id,attr_time,attr_x,attr_y,attr_z
83,1436894936463,-0.019122735,-0.016652714,0.16287525
84,1436894936482,-0.019428167,-0.021845069,0.16104266
85,1436894936544,-0.020649899,-0.012376659,0.15371227
86,1436894936545,-0.018206436,-0.0032136813,0.14821449
87,1436894936556,-0.01759557,0.005643863,0.14790906
88,1436894936566,-0.014846679,0.009614494,0.15157425
89,1436894936579,-0.011486921,0.004116703,0.16348612
90,1436894936601,-0.011486921,-0.00779517,0.16715132
91,1436894936619,-0.011792351,-0.015125554,0.16256982
92,1436894936639,-0.017901003,-0.014820121,0.16134809
93,1436894936661,-0.01759557,-0.020623341,0.15890463
94,1436894936680,-0.0136249475,-0.019096177,0.15615574
95,1436894936700,-0.01393038,-0.022761367,0.15401772
96,1436894936719,-0.019428167,-0.024288531,0.15249054
97,1436894936744,-0.01759557,-0.01359839,0.15218511
98,1436894936763,-0.016373843,0.0044221357,0.15218511
99,1436894936782,-0.010876056,0.016334008,0.15371227
100,1436894936802,-0.009959757,0.01755574,0.154934
101,1436894936821,-0.014235813,0.007171031,0.16012636
102,1436894936842,-0.015762977,-0.015736416,0.16104266
103,1436894936862,-0.016679276,-0.022455934,0.15523943
104,1436894936882,-0.013014082,-0.022150502,0.15279599
105,1436894936902,-0.012097783,-0.02520483,0.154934
106,1436894936921,-0.014235813,-0.025815696,0.15890463
107,1436894936940,-0.009348892,-0.0230668,0.15310141
108,1436894936962,-0.014846679,-0.009933196,0.15004708
109,1436894936985,-0.0136249475,-0.0022973828,0.15615574
110,1436894937001,-0.014235813,-0.0071843043,0.1604318
111,1436894937019,-0.01026519,-0.016652714,0.16134809
112,1436894937044,-0.008738026,-0.02520483,0.16531871
113,1436894937064,-0.0056837015,-0.0108494945,0.15615574
114,1436894937086,-0.01026519,-0.0032136813,0.15310141
115,1436894937101,-0.014235813,-0.014209256,0.154934
116,1436894937122,-0.012097783,-0.026121126,0.15065795
117,1436894937139,-0.013319515,-0.03375694,0.1558503
118,1436894937160,-0.0154575445,-0.030397184,0.15676661
119,1436894937179,-0.009348892,-0.03467324,0.15554488
120,1436894937203,-0.009959757,-0.025510263,0.15279599
121,1436894937220,-0.015152112,-0.020623341,0.15340684
122,1436894937280,-0.010570623,-0.0026028156,0.15187968
123,1436894937291,-0.016373843,-0.0013810843,0.15035252
124,1436894937292,-0.01606841,0.0035058372,0.15371227
125,1436894937300,-0.013319515,-0.0013810843,0.15279599
126,1436894937328,-0.013319515,-0.008711468,0.15065795
127,1436894937340,-0.020344466,-0.009933196,0.15157425
128,1436894937360,-0.019428167,-0.016041849,0.15004708
129,1436894937382,-0.017290141,-0.013903823,0.15126881
130,1436894937400,-0.012708649,-0.01940161,0.15157425
131,1436894937421,-0.009348892,-0.016652714,0.15340684
132,1436894937439,-0.00812716,-0.014514688,0.1595155
133,1436894937462,-0.013319515,-0.015430983,0.15921006
134,1436894937480,-0.018206436,-0.014209256,0.16287525
135,1436894937503,-0.016984709,-0.019707043,0.16287525
136,1436894937522,-0.0075162947,-0.022150502,0.16073723
137,1436894937543,-0.0014076419,-0.0065734386,0.15401772
138,1436894937565,-0.0075162947,0.009003628,0.15004708
139,1436894937580,-0.010570623,-0.0047408417,0.16073723
140,1436894937600,-0.015152112,-0.031924345,0.16256982
141,1436894937620,-0.012403216,-0.04139276,0.15798834
142,1436894937642,-0.019428167,-0.02764829,0.15432315
143,1436894937664,-0.014541246,-0.012987524,0.1558503
144,1436894937680,-0.009959757,-0.017874446,0.15646116
145,1436894937703,-0.0065999962,-0.022761367,0.15707204
146,1436894937723,-0.011792351,-0.009322334,0.15187968
147,1436894937744,-0.015152112,-0.00046478584,0.15340684
148,1436894937764,-0.014541246,-0.00077021867,0.14851992
149,1436894937783,-0.015762977,-0.003824547,0.15523943
150,1436894937803,-0.0154575445,-0.018485311,0.15462857
151,1436894937823,-0.01606841,-0.022455934,0.15279599
152,1436894937843,-0.0136249475,-0.023983099,0.15462857
153,1436894937864,-0.014235813,-0.024288531,0.15279599
154,1436894937884,-0.009959757,-0.017874446,0.15157425
155,1436894937904,-0.009348892,-0.016041849,0.1576829
156,1436894937921,-0.0136249475,-0.012682091,0.15554488
157,1436894937941,-0.0154575445,-0.021539636,0.1604318
158,1436894938010,-0.014541246,-0.02642656,0.16012636
159,1436894938011,-0.011181489,-0.023372233,0.15340684
160,1436894938016,-0.0136249475,-0.014514688,0.15310141
161,1436894938067,-0.013319515,-0.0047408417,0.15157425
162,1436894938068,-0.010876056,-0.008100603,0.154934
163,1436894938069,-0.008738026,-0.013903823,0.15982093
164,1436894938080,-0.01606841,-0.015430983,0.16012636
165,1436894938103,-0.022787927,-0.014209256,0.1585992
166,1436894938120,-0.021260764,-0.010544062,0.1595155
167,1436894938146,-0.018206436,-0.014209256,0.15737747
168,1436894938163,-0.015762977,-0.016041849,0.15126881
169,1436894938182,-0.01606841,-0.015430983,0.15096338
170,1436894938202,-0.0096543245,-0.0032136813,0.15187968
171,1436894938221,-0.0075162947,-0.0016865171,0.15554488
172,1436894938244,-0.016373843,-0.0065734386,0.15187968
173,1436894938264,-0.019428167,-0.0071843043,0.15035252
174,1436894938283,-0.02553682,-0.0108494945,0.14302213
175,1436894938304,-0.020039033,-0.009016901,0.14974165
176,1436894938324,-0.014846679,-0.01359839,0.15340684
177,1436894938344,-0.011486921,-0.024288531,0.15523943
178,1436894938364,-0.0056837015,-0.019096177,0.15798834
179,1436894938384,-0.007210862,-0.0071843043,0.15982093
180,1436894938404,-0.009348892,-0.0026028156,0.16592959
181,1436894938424,-0.012403216,-0.014820121,0.16592959
182,1436894938444,-0.013319515,-0.021845069,0.16195896
183,1436894938461,-0.011792351,-0.031008048,0.15921006
184,1436894938483,-0.015152112,-0.021234203,0.15432315
185,1436894938504,-0.014235813,-0.015125554,0.15798834
186,1436894938524,-0.011486921,-0.0108494945,0.15982093
187,1436894938543,-0.008738026,-0.0068788715,0.16470785
188,1436894938564,-0.010876056,-0.017874446,0.16379155
189,1436894938582,-0.007210862,-0.019707043,0.1631807
190,1436894938604,-0.00079677626,-0.018179879,0.16104266
191,1436894938624,-0.008432593,-0.01146036,0.16134809
192,1436894938645,-0.009959757,-0.008100603,0.16134809
193,1436894938664,-0.011181489,-0.019096177,0.16104266
194,1436894938684,-0.008738026,-0.019707043,0.16531871
195,1436894938702,-0.007821728,-0.022455934,0.16348612
196,1436894938723,-0.008432593,-0.020012476,0.15707204
197,1436894938773,-0.014846679,-0.012071226,0.15035252
198,1436894938774,-0.011181489,-0.0032136813,0.1558503
199,1436894938784,-0.011181489,-0.014209256,0.16104266
200,1436894938801,-0.008432593,-0.019707043,0.16073723
201,1436894938822,-0.0041565374,-0.011765793,0.16012636
202,1436894938845,-0.009959757,-0.0013810843,0.1595155
203,1436894938861,-0.017290141,-0.008406036,0.15982093
204,1436894938887,-0.016373843,-0.022150502,0.15279599
205,1436894938903,-0.014235813,-0.018790744,0.15065795
206,1436894938922,-0.01026519,-0.0029082485,0.15187968
207,1436894938942,-0.012097783,-0.00199195,0.16195896
208,1436894938962,-0.013319515,-0.009016901,0.1604318
209,1436894938990,-0.009043459,-0.0010756515,0.16012636
210,1436894939002,-0.008432593,-0.0026028156,0.1604318
211,1436894939024,-0.005072836,-0.012682091,0.16501328
212,1436894939043,-0.011792351,-0.029480886,0.16745675
213,1436894939062,-0.012403216,-0.04047646,0.16654044
214,1436894939083,-0.018817302,-0.034367807,0.15737747
215,1436894939103,-0.020649899,-0.0230668,0.15890463
216,1436894939125,-0.016679276,-0.012987524,0.15646116
217,1436894939145,-0.012097783,-0.00199195,0.15890463
218,1436894939164,-0.014541246,0.0050330013,0.15371227
219,1436894939182,-0.014541246,0.0145014115,0.154934
220,1436894939203,-0.012403216,0.0068655945,0.15890463
221,1436894939225,-0.01759557,-0.013903823,0.16348612
222,1436894939244,-0.021566197,-0.01940161,0.16287525
223,1436894939263,-0.018817302,-0.021845069,0.16348612
224,1436894939283,-0.014846679,-0.015430983,0.1595155
225,1436894939301,-0.009348892,-0.017874446,0.1631807
226,1436894939324,-0.0136249475,-0.013903823,0.1604318
227,1436894939345,-0.014235813,-0.011765793,0.1604318
228,1436894939380,-0.01759557,-0.008406036,0.1585992
229,1436894939381,-0.011181489,-0.009933196,0.1631807
230,1436894939403,-0.0065999962,-0.018485311,0.16501328
231,1436894939422,-0.011486921,-0.025510263,0.16501328
232,1436894939442,-0.014541246,-0.016347282,0.16073723
233,1436894939475,-0.008738026,-0.0016865171,0.1595155
234,1436894939499,-0.0096543245,0.008392762,0.16104266
235,1436894939511,-0.012097783,0.0032004043,0.15890463
236,1436894939526,-0.01606841,-0.008406036,0.1604318
237,1436894939542,-0.018206436,-0.010238629,0.15707204
238,1436894939562,-0.021260764,-0.0068788715,0.15707204
239,1436894939582,-0.008738026,-0.015125554,0.15707204
240,1436894939602,-0.007821728,-0.016958147,0.1558503
241,1436894939623,-0.016373843,-0.013903823,0.15126881
242,1436894939645,-0.018206436,-0.00015935302,0.15279599
243,1436894939663,-0.013319515,0.006254729,0.15737747
244,1436894939683,-0.013014082,0.0035058372,0.16104266
245,1436894939704,-0.014541246,-0.0029082485,0.15035252
246,1436894939722,-0.022177063,0.011141654,0.15462857
247,1436894939745,-0.020344466,0.0059493,0.15401772
248,1436894939765,-0.01606841,-0.0068788715,0.16012636
249,1436894939785,-0.009043459,-0.021234203,0.1604318
250,1436894939805,-0.008738026,-0.027037425,0.1576829
251,1436894939825,-0.01026519,-0.01726358,0.15310141
252,1436894939845,-0.017290141,-0.0026028156,0.15615574
253,1436894939865,-0.016679276,-0.009016901,0.1604318
254,1436894939885,-0.01393038,-0.01940161,0.1604318
255,1436894939905,-0.013014082,-0.031008048,0.1604318
256,1436894939924,-0.016373843,-0.021234203,0.154934
257,1436894939942,-0.016373843,0.0013678111,0.15126881
258,1436894939963,-0.011486921,0.0035058372,0.1576829
259,1436894939987,-0.012403216,-0.009627767,0.16531871
260,1436894940007,-0.01393038,-0.020928774,0.1631807
261,1436894940024,-0.018511869,-0.02764829,0.15890463
262,1436894940043,-0.01759557,-0.020317908,0.1558503
263,1436894940063,-0.014541246,-0.012682091,0.15707204
264,1436894940084,-0.011181489,-0.022150502,0.15707204
265,1436894940103,-0.014846679,-0.020317908,0.1585992
266,1436894940123,-0.011486921,-0.010544062,0.15401772
267,1436894940145,-0.01026519,0.004116703,0.1558503
268,1436894940165,-0.017290141,-0.00015935302,0.15401772
269,1436894940185,-0.019122735,-0.007489737,0.1576829
270,1436894940203,-0.014846679,-0.0108494945,0.15982093
271,1436894940258,-0.012708649,-0.012376659,0.15676661
272,1436894940263,-0.014541246,-0.021234203,0.15523943
273,1436894940264,-0.013319515,-0.020012476,0.1558503
274,1436894940282,-0.01393038,-0.014514688,0.15890463
275,1436894940314,-0.012097783,-0.012376659,0.1595155
276,1436894940324,-0.009043459,-0.02520483,0.16440243
277,1436894940343,-0.0096543245,-0.029786319,0.15798834
278,1436894940363,-0.01393038,-0.023372233,0.15401772
279,1436894940382,-0.01759557,-0.008711468,0.154934
280,1436894940406,-0.011792351,-0.009016901,0.154934
281,1436894940426,-0.008738026,-0.008711468,0.15432315
282,1436894940444,-0.011181489,-0.016652714,0.15798834
283,1436894940466,-0.013014082,-0.019096177,0.16073723
284,1436894940486,-0.018511869,-0.01940161,0.1576829
285,1436894940506,-0.019122735,-0.015736416,0.15340684
286,1436894940526,-0.016679276,-0.021845069,0.15157425
287,1436894940546,-0.018206436,-0.024899397,0.14882535
288,1436894940566,-0.018206436,-0.026121126,0.14943622
289,1436894940586,-0.017290141,-0.020623341,0.15187968
290,1436894940606,-0.012708649,-0.010544062,0.14729819
291,1436894940626,-0.007210862,0.0059493,0.14607646
292,1436894940645,-0.012708649,-0.00015935302,0.15371227
293,1436894940666,-0.01759557,-0.017874446,0.1576829
294,1436894940686,-0.024925955,-0.02520483,0.15310141
295,1436894940703,-0.022177063,-0.021234203,0.15218511
296,1436894940723,-0.016984709,-0.015430983,0.15432315
297,1436894940743,-0.0154575445,-0.012376659,0.15218511
298,1436894940768,-0.014846679,-0.017874446,0.15218511
299,1436894940788,-0.018206436,-0.016958147,0.15218511
300,1436894940809,-0.0197336,-0.019096177,0.15401772
301,1436894940826,-0.016984709,-0.018485311,0.15279599
302,1436894940844,-0.01393038,-0.016652714,0.15004708
303,1436894940864,-0.0136249475,-0.011154927,0.15035252
304,1436894940883,-0.014846679,-0.009933196,0.15157425
305,1436894940903,-0.011792351,-0.0026028156,0.15401772
306,1436894940924,-0.009043459,-0.014209256,0.15829377
307,1436894941004,-0.011486921,-0.015125554,0.15432315
308,1436894941008,-0.013319515,-0.015430983,0.15249054
309,1436894941009,-0.014235813,-0.018179879,0.15737747
310,1436894941010,-0.016679276,-0.023983099,0.15798834
311,1436894941026,-0.012403216,-0.028259154,0.15829377
312,1436894941068,-0.011181489,-0.016041849,0.15615574
313,1436894941069,-0.009348892,-0.004435409,0.15279599
314,1436894941083,-0.007210862,0.0025895387,0.15401772
315,1436894941137,-0.0059891343,0.00075694546,0.16195896
316,1436894941138,-0.0059891343,-0.014514688,0.16379155
317,1436894941145,-0.010876056,-0.026121126,0.16470785
318,1436894941169,-0.009348892,-0.022761367,0.16104266
319,1436894941184,-0.0056837015,-0.023372233,0.16226439
320,1436894941209,-0.007821728,-0.031924345,0.1631807
321,1436894941226,-0.00446197,-0.030091751,0.1604318
322,1436894941243,-0.0053782687,-0.029175453,0.15432315
323,1436894941264,-0.007210862,-0.022761367,0.15890463
324,1436894941283,-0.0075162947,-0.02520483,0.15646116
325,1436894941375,-0.0154575445,-0.03589497,0.15096338
326,1436894941376,-0.0096543245,-0.030702617,0.15615574
327,1436894941377,-0.0075162947,-0.026731992,0.15829377
328,1436894941378,-0.0038511045,-0.030091751,0.16073723
329,1436894941383,0.00011951849,-0.025815696,0.16134809
330,1436894941403,-0.00079677626,-0.026121126,0.16195896
331,1436894941423,-0.00446197,-0.029480886,0.16073723
332,1436894941443,-0.0096543245,-0.038033,0.15554488
333,1436894941481,-0.014541246,-0.04750141,0.15676661
334,1436894941483,-0.015152112,-0.0520829,0.154934
335,1436894941503,-0.0065999962,-0.044447083,0.1585992
336,1436894941523,-0.01026519,-0.034367807,0.1558503
337,1436894941543,-0.011181489,-0.026731992,0.154934
338,1436894941563,-0.0136249475,-0.012071226,0.1585992
339,1436894941583,-0.008432593,-0.020623341,0.16195896
340,1436894941603,-0.0026293732,-0.03833843,0.16501328
341,1436894941623,0.0034792796,-0.053610064,0.16745675
342,1436894941643,0.014169421,-0.04994487,0.17295453
343,1436894941663,0.021805238,-0.051472034,0.17509256
344,1436894941683,0.022721533,-0.06491107,0.1821175
345,1436894941703,0.02883019,-0.09178914,0.17753603
346,1436894941723,0.041352924,-0.11378029,0.17814688
347,1436894941743,0.043796387,-0.121721536,0.17845231
348,1436894941763,0.045628984,-0.12569216,0.17784145
349,1436894941783,0.047156144,-0.12630303,0.17784145
350,1436894941803,0.047461573,-0.14859961,0.18517184
351,1436894941823,0.05631912,-0.17120162,0.18395011
352,1436894941843,0.065482095,-0.17792115,0.1821175
353,1436894941863,0.06762013,-0.19105475,0.1821175
354,1436894941883,0.0749505,-0.19655253,0.18089578
355,1436894941903,0.07983743,-0.19899599,0.17753603
356,1436894941924,0.08411349,-0.19991228,0.17448169
357,1436894941944,0.08472435,-0.21640565,0.17814688
358,1436894941965,0.08961128,-0.24694891,0.1857827
359,1436894941987,0.0935819,-0.27352154,0.18975332
360,1436894942004,0.10641007,-0.28909862,0.19066963
361,1436894942024,0.1198491,-0.28848776,0.19769457
362,1436894942064,0.1366479,-0.31292236,0.20655212
363,1436894942065,0.14336741,-0.3459091,0.21357706
364,1436894942087,0.14825433,-0.36087528,0.21479881
365,1436894942108,0.15741731,-0.36301333,0.22487807
366,1436894942127,0.1693292,-0.36606765,0.23434648
367,1436894942144,0.17543784,-0.3816447,0.23434648
368,1436894942167,0.17482698,-0.37095457,0.23648453
369,1436894942185,0.17299438,-0.3572101,0.23495735
370,1436894942205,0.16260967,-0.36392963,0.22151831
371,1436894942231,0.15650102,-0.37859038,0.20533039
372,1436894942256,0.14855976,-0.39141855,0.19280764
373,1436894942307,0.15711188,-0.38592076,0.18242294
374,1436894942308,0.16260967,-0.3761469,0.17478713
375,1436894942309,0.14886521,-0.42684874,0.16776218
376,1436894942325,0.14061852,-0.46075177,0.16104266
377,1436894942347,0.11374046,-0.4103554,0.15615574
378,1436894942364,0.09541449,-0.36270788,0.12927766
379,1436894942384,0.09083301,-0.2842117,0.118282095
380,1436894942407,0.0935819,-0.23076098,0.119503826
381,1436894942425,0.08747324,-0.2038829,0.11889296
382,1436894942453,0.08625151,-0.1925819,0.11706036
383,1436894942464,0.08747324,-0.18952757,0.1155332
384,1436894942486,0.09480363,-0.19471993,0.11889296
385,1436894942506,0.10518834,-0.19136018,0.11217344
386,1436894942526,0.1057992,-0.19807969,0.0996507
387,1436894942547,0.113129586,-0.20693724,0.0856008
388,1436894942567,0.101523146,-0.18158633,0.08407364
389,1436894942587,0.0926656,-0.18189177,0.079186715
390,1436894942607,0.06945272,-0.18769498,0.07704869
391,1436894942627,0.045934413,-0.13210624,0.08621167
392,1436894942650,0.036466,-0.06063501,0.07613239
393,1436894942665,0.018140044,0.020304631,0.056890137
394,1436894942685,0.0022575483,0.094524756,0.05963903
395,1436894942710,-0.014235813,0.13392557,0.089265995
396,1436894942725,-0.028591147,0.15927649,0.09323662
397,1436894942749,-0.033478066,0.18981974,0.106370226
398,1436894942769,-0.020649899,0.22372277,0.11003541
399,1436894942789,-0.025842253,0.24327044,0.102399595
400,1436894942808,-0.033478066,0.27931148,0.083462775
401,1436894942825,-0.03714326,0.34986642,0.08621167
402,1436894942845,-0.026758552,0.38499117,0.07460523
403,1436894942865,-0.010570623,0.37338474,0.06391509
404,1436894942886,0.002562981,0.3550588,0.06116619
405,1436894942911,0.019056339,0.3309296,0.029706635
406,1436894942925,0.018140044,0.33581653,0.019627355
407,1436894942945,0.022110667,0.3458958,0.033677258
408,1436894942969,0.033411678,0.29580486,0.04192394
409,1436894943027,0.045323547,0.20295335,0.045283698
410,1436894943030,0.05509739,0.14339398,0.06513681
411,1436894943031,0.0505159,0.076809675,0.07979758
412,1436894943045,0.036771435,0.019693766,0.08957143
413,1436894943066,0.02027807,0.0050330013,0.1014833
414,1436894943089,0.010809664,0.04076862,0.11614406
415,1436894943105,0.0034792796,0.054207657,0.14118955
416,1436894943125,0.002562981,0.028245877,0.15676661
417,1436894943146,0.00011951849,-0.013903823,0.15249054
418,1436894943167,-0.0038511045,-0.00565714,0.15279599
419,1436894943186,0.0031738468,-0.009627767,0.14851992
420,1436894943213,0.0098933615,-0.012682091,0.13935694
421,1436894943226,0.009282496,-0.009627767,0.13782978
422,1436894943248,0.008366201,-0.020928774,0.15310141
423,1436894943266,0.030968215,0.00014607981,0.17387083
424,1436894943287,0.05204307,0.00747646,0.18425554
425,1436894943307,0.06609297,-0.013292957,0.19158593
426,1436894943327,0.065482095,-0.06002415,0.19341852
427,1436894943349,0.05631912,-0.09484346,0.20899558
428,1436894943369,0.061206046,-0.12080523,0.2212129
429,1436894943387,0.07617223,-0.14035293,0.23220846
430,1436894943406,0.08289176,-0.15104307,0.24717465
431,1436894943428,0.07464507,-0.1635658,0.24809095
432,1436894943448,0.06792556,-0.1522648,0.24931268
433,1436894943469,0.07800484,-0.13852033,0.25145072
434,1436894943487,0.088694975,-0.15348653,0.250229
435,1436894943506,0.10427204,-0.17395052,0.2560322
436,1436894943529,0.11710021,-0.19807969,0.2664169
437,1436894943547,0.113129586,-0.22801208,0.2670278
438,1436894943568,0.11465675,-0.24420002,0.27099842
439,1436894943588,0.113129586,-0.2551956,0.27741247
440,1436894943608,0.11282416,-0.2692455,0.26947123
441,1436894943627,0.10305031,-0.2561119,0.26275173
442,1436894943647,0.06792556,-0.22679035,0.2569485
443,1436894943666,0.048683304,-0.2496978,0.2438149
444,1436894943687,0.031273644,-0.2515304,0.21174447
445,1436894943707,0.014780287,-0.20449378,0.19128048
446,1436894943773,-0.0014076419,-0.16295494,0.17295453
447,1436894943786,-0.015762977,-0.12783019,0.16715132
448,1436894943787,-0.00812716,-0.09362173,0.15676661
449,1436894943788,-0.0056837015,-0.11194769,0.14699276
450,1436894943806,-0.00079677626,-0.12752476,0.12927766
451,1436894943828,-0.010570623,-0.12966278,0.10270503
452,1436894943846,-0.028591147,-0.13607687,0.064525954
453,1436894943866,-0.062188737,-0.11591832,0.043145664
454,1436894943888,-0.091510266,-0.08079357,0.047421724
455,1436894943907,-0.09639719,-0.047806844,0.0742998
456,1436894943927,-0.09334286,-0.041087326,0.11522777
457,1436894943947,-0.08692878,-0.051472034,0.16073723
458,1436894943969,-0.07104628,-0.07560121,0.19402939
459,1436894943997,-0.07043542,-0.07743381,0.22029659
460,1436894944011,-0.06341047,-0.024899397,0.23404106
461,1436894944027,-0.047222536,0.0016732402,0.25939196
462,1436894944048,-0.029507445,0.0086981915,0.28260484
463,1436894944066,-0.019122735,-0.012682091,0.2746636
464,1436894944087,-0.012403216,-0.009627767,0.2392334
465,1436894944108,-0.021566197,0.029773045,0.21602052
466,1436894944129,-0.039892152,0.07344991,0.19280764
467,1436894944147,-0.059745274,0.117737636,0.17203823
468,1436894944167,-0.06768652,0.1079638,0.16256982
469,1436894944187,-0.075627774,0.056345683,0.15004708
470,1436894944207,-0.07898753,0.053291354,0.1463819
471,1436894944229,-0.085707046,0.08475092,0.12439074
472,1436894944247,-0.077154934,0.16874489,0.12652877
473,1436894944267,-0.062188737,0.19959359,0.13935694
474,1436894944289,-0.05333119,0.17760244,0.13966237
475,1436894944307,-0.046306238,0.11559962,0.14057867
476,1436894944327,-0.054858353,0.06337063,0.13721892
477,1436894944347,-0.060661573,0.03649256,0.13080484
478,1436894944368,-0.0627996,0.07436621,0.12500161
479,1436894944388,-0.060661573,0.10826923,0.11858752
480,1436894944408,-0.060967006,0.13667446,0.11522777
481,1436894944428,-0.06799196,0.14522658,0.10759195
482,1436894944451,-0.07226801,0.1210974,0.09415291
483,1436894944517,-0.084485315,0.104909465,0.0724672
484,1436894944518,-0.09517546,0.124762595,0.06666398
485,1436894944519,-0.09822978,0.1501135,0.07368893
486,1436894944526,-0.08753964,0.16202538,0.07704869
487,1436894944556,-0.07623863,0.15377869,0.0856008
488,1436894944568,-0.07654407,0.14064509,0.08957143
489,1436894944586,-0.088455945,0.13300927,0.08896056
490,1436894944608,-0.10097868,0.16263624,0.09018229
491,1436894944632,-0.10830906,0.17668614,0.090793155
492,1436894944647,-0.07043542,0.17088293,0.11217344
493,1436894944666,-0.084179886,0.03801972,0.10331589
494,1436894944686,-0.08601248,0.03801972,0.10209416
495,1436894944707,-0.106171034,0.10063341,0.10453762
496,1436894944727,-0.09395373,0.13239841,0.13111027
497,1436894944747,-0.06646479,0.20417507,0.15249054
498,1436894944767,-0.026147686,0.18371108,0.16531871
499,1436894944790,-0.033783503,0.08322376,0.16287525
500,1436894944807,-0.050887726,0.060621735,0.15126881
501,1436894944828,-0.05913441,0.09757909,0.13202655
