id,attr_time,attr_x,attr_y,attr_z
97,1436893599949,-0.05594729,-0.27933806,0.057992358
98,1436893599968,-0.03762133,-0.35172558,0.028976258
99,1436893599987,-0.03303984,-0.43449783,0.0036253482
100,1436893600007,-0.036705032,-0.50780165,0.0027090535
101,1436893600027,-0.047700606,-0.5392612,-0.0128680095
102,1436893600049,-0.065415695,-0.5643067,-0.035164595
103,1436893600070,-0.07763301,-0.4980278,-0.06204266
104,1436893600087,-0.095653534,-0.38654488,-0.1185477
105,1436893600108,-0.075800404,-0.318128,-0.1692495
106,1436893600130,0.06592033,-0.28117067,-0.23308492
107,1436893600150,0.009415295,-0.27200767,-0.27798352
108,1436893600170,-0.16437587,-0.39082098,-0.33937547
109,1436893600188,-0.1741497,-0.45343465,-0.42153686
110,1436893600210,-0.16193241,-0.5884359,-0.45146924
111,1436893600230,-0.17323342,-0.7133578,-0.47223866
112,1436893600250,-0.17353885,-0.6388323,-0.5018656
113,1436893600270,-0.08954488,-0.4803127,-0.49239725
114,1436893600288,0.088522345,-0.3413409,-0.45635617
115,1436893600308,0.27330908,-0.14983463,-0.4126793
116,1436893600330,0.57446563,-0.06767325,-0.37724912
117,1436893600350,0.8496604,-0.19809297,-0.30730504
118,1436893600372,1.0109289,-0.41525555,-0.16588977
119,1436893600388,1.0365852,-0.680982,-0.051047087
120,1436893600410,0.9727497,-0.95220613,0.016148087
121,1436893600430,0.8673755,-1.0942322,0.08975735
122,1436893600450,0.8670701,-0.9842766,0.16581008
123,1436893600470,0.885396,-0.5685828,0.2934809
124,1436893600488,0.9330436,-0.1617465,0.42756584
125,1436893600510,0.98435616,-0.01788773,0.50453484
126,1436893600528,0.9113579,-0.019720327,0.5873071
127,1436893600548,0.8038455,-0.18312678,0.657862
128,1436893600580,0.7229059,-0.23596662,0.642285
129,1436893600677,0.58515584,-0.19687125,0.5366053
130,1436893600678,0.4251091,-0.11715333,0.43275818
131,1436893600707,0.37196383,0.034035817,0.3194427
132,1436893600708,0.45259804,0.1650664,0.20979238
133,1436893600709,0.572633,0.23592679,0.1099159
134,1436893600710,0.6047034,0.13452315,0.09922576
135,1436893600711,0.6028708,-0.08569377,0.115719125
136,1436893600757,0.49016622,-0.23443946,0.12702012
137,1436893600758,0.3194294,-0.29308254,0.13984829
138,1436893600768,0.2314648,-0.20175818,0.1829143
139,1436893600788,0.19023141,-0.05484508,0.2531638
140,1436893600808,0.19603463,-0.012695372,0.31486118
141,1436893600828,0.2482636,-0.11562617,0.34357187
142,1436893600849,0.27422538,-0.11745876,0.34509903
143,1436893600870,0.22260725,0.011433803,0.29745153
144,1436893600889,0.1508306,0.032814085,0.22811833
145,1436893600909,0.101961374,-0.025218114,0.1239658
146,1436893600931,0.059506245,-0.053012483,0.04119356
147,1436893600951,0.013385918,-0.030715901,-0.03302657
148,1436893600968,-0.017462777,0.050223738,-0.05898834
149,1436893600988,-0.0009694174,0.1723968,-0.043411277
150,1436893601009,0.011858754,0.22096057,-0.0046213344
151,1436893601031,0.06866922,0.112532005,0.013704628
152,1436893601051,0.09615816,0.009906635,0.02225674
153,1436893601068,0.1068483,-0.084777474,0.007290542
154,1436893601089,0.0891332,-0.15624872,0.016758952
155,1436893601116,0.06042254,-0.2188624,0.06318471
156,1436893601129,0.037515096,-0.25215456,0.10777788
157,1436893601151,0.016745675,-0.2967477,0.16306117
158,1436893601169,0.028352119,-0.35783422,0.15970142
159,1436893601189,0.02193803,-0.33278877,0.11297023
160,1436893601210,0.027130388,-0.284225,0.08028894
161,1436893601231,0.031711876,-0.27964348,0.0799835
162,1436893601251,0.004222937,-0.30988133,0.10380725
163,1436893601271,-0.013492154,-0.39937305,0.12030061
164,1436893601290,0.0069718324,-0.4830616,0.110221334
165,1436893601310,0.017967407,-0.522157,0.10472354
166,1436893601330,0.033544473,-0.5368177,0.107167006
167,1436893601350,0.049426965,-0.5847707,0.1099159
168,1436893601379,0.05889538,-0.7133578,0.118773445
169,1436893601452,0.078443065,-0.83186567,0.14107004
170,1436893601453,0.09951791,-0.9268552,0.14809498
171,1436893601454,0.0927984,-0.9439595,0.15267646
172,1436893601455,0.072639845,-0.9238009,0.16764267
173,1436893601468,0.038125962,-0.92044115,0.18505234
174,1436893601491,0.003917508,-0.9238009,0.20154569
175,1436893601508,-0.03273441,-0.9109727,0.2119304
176,1436893601528,-0.053503826,-0.8752371,0.20673805
177,1436893601550,-0.059307046,-0.86699045,0.20398915
178,1436893601570,-0.050754935,-0.8550786,0.19879681
179,1436893601590,-0.039148495,-0.8526351,0.19268814
180,1436893601611,-0.023876863,-0.8569112,0.19665876
181,1436893601630,-0.023876863,-0.8379743,0.21101409
182,1436893601650,-0.040370226,-0.84866446,0.24705514
183,1436893601669,-0.048616905,-0.9060858,0.27087888
184,1436893601691,-0.036094166,-0.94212687,0.28920487
185,1436893601709,-0.018684508,-0.9247172,0.2931755
186,1436893601731,-0.017462777,-0.8712665,0.29836783
187,1436893601749,-0.027236622,-0.8416395,0.32402417
188,1436893601769,-0.0125758555,-0.8590492,0.3447936
189,1436893601792,-0.0223497,-0.8584383,0.36770105
190,1436893601812,-0.039453927,-0.8880653,0.37167168
191,1436893601831,-0.059001613,-0.9109727,0.36250868
192,1436893601855,-0.07793844,-0.8889816,0.3478479
193,1436893601869,-0.12008814,-0.853246,0.3551783
194,1436893601895,-0.12680766,-0.90303147,0.36281413
195,1436893601915,-0.13627607,-0.889287,0.38938677
196,1436893601931,-0.15215856,-0.9051695,0.40038234
197,1436893601949,-0.19155937,-0.9070021,0.39977148
198,1436893601970,-0.21110706,-0.875848,0.36800647
199,1436893601989,-0.2489807,-0.76039445,0.3719771
200,1436893602019,-0.29174128,-0.7026677,0.3411284
201,1436893602035,-0.33328012,-0.66968095,0.34906965
202,1436893602051,-0.39589378,-0.67426246,0.37350425
203,1436893602070,-0.43834892,-0.66571033,0.33868495
204,1436893602090,-0.47041935,-0.5884359,0.29561895
205,1436893602115,-0.47744432,-0.5465916,0.23361611
206,1436893602187,-0.48355296,-0.51055056,0.19024467
207,1436893602188,-0.52387005,-0.5514785,0.1557308
208,1436893602189,-0.57457185,-0.7225208,0.10014206
209,1436893602190,-0.6252737,-0.8718774,0.03172515
210,1436893602209,-0.6747538,-0.8789023,-0.01256258
211,1436893602235,-0.7013264,-0.8630198,-0.03027767
212,1436893602253,-0.75447166,-0.86546326,-0.03882978
213,1436893602269,-0.74500334,-0.9329639,-0.059904642
214,1436893602290,-0.6716994,-1.0248991,-0.10999558
215,1436893602309,-0.5947304,-0.97664076,-0.16466802
216,1436893602332,-0.60083914,-0.9610637,-0.22758713
217,1436893602356,-0.6051152,-0.932353,-0.27737266
218,1436893602369,-0.5156234,-0.70541656,-0.3809143
219,1436893602392,-0.35954732,-0.57805115,-0.4966733
220,1436893602413,-0.2059147,-0.5230733,-0.59685516
221,1436893602432,-0.07488411,-0.5365123,-0.65183306
222,1436893602450,-0.01776821,-0.5136049,-0.68726325
223,1436893602471,-0.08649055,-0.42716742,-0.75018233
224,1436893602492,-0.111536026,-0.3706624,-0.81371236
225,1436893602513,-0.10206761,-0.3734113,-0.79111034
226,1436893602532,-0.07488411,-0.37677103,-0.7456009
227,1436893602550,-0.111536026,-0.25856864,-0.6973425
228,1436893602571,-0.25142416,-0.1794616,-0.5675337
229,1436893602593,-0.37787327,-0.06492435,-0.4975896
230,1436893602613,-0.4728628,0.08137788,-0.4676572
231,1436893602634,-0.52478635,0.28876662,-0.39618593
232,1436893602654,-0.52845156,0.5868688,-0.33509943
233,1436893602674,-0.5018789,0.8006717,-0.2834813
234,1436893602692,-0.48721814,0.9246773,-0.2761509
235,1436893602710,-0.45362055,0.9530826,-0.29142255
236,1436893602729,-0.35435495,0.9433088,-0.3161626
237,1436893602751,-0.22515696,0.84221053,-0.3219658
238,1436893602775,-0.040675655,0.68399644,-0.25935212
239,1436893602795,0.12242536,0.45370024,-0.1842157
240,1436893602815,0.2940785,0.25364184,-0.034248292
241,1436893602831,0.42083302,0.056332394,0.1407646
242,1436893602857,0.46542618,-0.09943824,0.18138713
243,1436893602907,0.43854812,-0.12875977,0.2308672
244,1436893602908,0.32584348,-0.115015306,0.22995093
245,1436893602923,0.18198472,0.044725955,0.18688492
246,1436893602929,0.13342094,0.35993242,0.0106502995
247,1436893602960,0.37593445,0.8944395,-0.28287044
248,1436893602980,0.41258636,1.1360368,-0.19185153
249,1436893602993,-0.018684508,0.70201695,0.099836625
250,1436893603011,-0.16284871,0.6919377,0.5023968
251,1436893603031,0.0143022165,0.6687248,0.7727047
252,1436893603050,0.16182618,0.66628134,0.82768255
253,1436893603070,0.42663625,0.87916785,0.7275007
254,1436893603105,0.7112994,1.103661,0.54179764
255,1436893603110,0.70152557,1.2615696,0.3869433
256,1436893603132,0.47886524,1.8727403,0.39488456
257,1436893603151,0.33317387,2.5761516,0.39671713
258,1436893603172,0.23329741,2.5443866,0.3493751
259,1436893603192,0.20000525,1.9970512,0.29653522
260,1436893603213,0.1966455,1.4833137,0.29042658
261,1436893603232,0.0759996,1.0111148,0.299895
262,1436893603252,-0.019906238,0.7640198,0.29195374
263,1436893603273,-0.01776821,0.89596665,0.29561895
264,1436893603292,0.015829377,1.1665801,0.26415938
265,1436893603313,-0.033650707,1.490644,0.2213988
266,1436893603333,-0.05167123,1.5700566,0.19635335
267,1436893603352,-0.04220282,1.5572283,0.18810666
268,1436893603370,-0.050754935,1.6351137,0.15267646
269,1436893603403,-0.11917184,1.7206348,0.11358109
270,1436893603410,-0.18178552,1.6827612,0.088230185
271,1436893603430,-0.21263422,1.4946147,0.07448572
272,1436893603450,-0.19430827,1.3098279,0.09067365
273,1436893603470,-0.10206761,1.164442,0.13282335
274,1436893603490,-0.0061617717,1.0153909,0.15450907
275,1436893603511,0.011553321,0.9372,0.14107004
276,1436893603533,-0.044035416,0.9185687,0.11968975
277,1436893603552,-0.110008866,0.89413404,0.12121691
278,1436893603574,-0.16315414,0.85931474,0.11358109
279,1436893603593,-0.17017908,0.6873562,0.12549296
280,1436893603612,-0.16743019,0.5832037,0.13648854
281,1436893603641,-0.14727163,0.5331127,0.14229175
282,1436893603715,-0.12802938,0.5126487,0.14015374
283,1436893603716,-0.11856098,0.49340647,0.14015374
284,1436893603717,-0.12650222,0.42132437,0.15878512
285,1436893603718,-0.13413805,0.29243183,0.17680565
286,1436893603733,-0.15887809,0.12261127,0.20857063
287,1436893603760,-0.17628774,-0.061259165,0.22292596
288,1436893603771,-0.16865192,-0.15960847,0.25927246
289,1436893603790,-0.14696622,-0.22008413,0.28279078
290,1436893603812,-0.12680766,-0.23779921,0.29103744
291,1436893603831,-0.123447895,-0.22924711,0.28889942
292,1436893603855,-0.13016742,-0.22619277,0.2812636
293,1436893603871,-0.14391188,-0.23779921,0.2699626
294,1436893603899,-0.15857264,-0.26620445,0.24736059
295,1436893603912,-0.17537144,-0.28330868,0.22750747
296,1436893603934,-0.18545072,-0.25429258,0.21590102
297,1436893603955,-0.19980605,-0.2683425,0.21223584
298,1436893603973,-0.21110706,-0.31201935,0.23269981
299,1436893603994,-0.20683101,-0.35966682,0.25163665
300,1436893604013,-0.18209097,-0.4283892,0.25285837
301,1436893604033,-0.1655976,-0.5139103,0.24644428
302,1436893604055,-0.15429659,-0.56675017,0.21162498
303,1436893604073,-0.1243642,-0.62936383,0.1960479
304,1436893604098,-0.09809699,-0.63486165,0.21040323
305,1436893604115,-0.09779155,-0.54720247,0.21681732
306,1436893604143,-0.07335695,-0.63791597,0.2213988
307,1436893604151,-0.07916017,-0.6101216,0.2580507
308,1436893604171,-0.10267848,-0.5035256,0.26049417
309,1436893604267,-0.12864025,-0.5523948,0.22445312
310,1436893604268,-0.13566521,-0.65838,0.25713444
311,1436893604269,-0.13658151,-0.54170465,0.28279078
312,1436893604270,-0.13047284,-0.5010821,0.27393323
313,1436893604273,-0.07763301,-0.51055056,0.1697807
314,1436893604291,-0.023876863,-0.46901172,0.03386318
315,1436893604311,-0.12130987,-0.1599139,-0.08159035
316,1436893604332,-0.2602817,-0.042627774,-0.074259974
317,1436893604351,-0.3198411,-0.2994966,-0.08342295
318,1436893604413,-0.3125107,-0.4277783,-0.039440647
319,1436893604414,-0.26333603,-0.4088415,-0.0128680095
320,1436893604415,-0.18178552,-0.13609016,-0.034248292
321,1436893604431,-0.11947727,0.15865232,-0.04616017
322,1436893604451,-0.0785493,0.41979724,-0.054101415
323,1436893604477,-0.06999719,0.63543266,-0.08159035
324,1436893604493,-0.06663743,0.7108745,-0.11671511
325,1436893604513,-0.022655133,0.73653084,-0.16894409
326,1436893604533,0.04851067,0.7398906,-0.22422737
327,1436893604553,-0.020822536,0.52425516,-0.24469137
328,1436893604572,-0.117339246,0.34527165,-0.2654608
329,1436893604598,-0.19553,0.3587107,-0.33296138
330,1436893604613,-0.13077828,0.5505224,-0.47101694
331,1436893604632,0.09707445,0.82113564,-0.61426485
332,1436893604655,0.22260725,1.0847241,-0.6267876
333,1436893604674,0.2855264,1.1219869,-0.5024765
334,1436893604700,0.36066282,0.92528814,-0.19979277
335,1436893604763,0.33409017,0.43659598,0.01645352
336,1436893604764,0.2687276,0.044725955,0.20337829
337,1436893604765,0.26170263,0.10795051,0.3447936
338,1436893604771,0.22749418,0.6403196,0.43795055
339,1436893604795,0.101961374,1.0770882,0.52072275
340,1436893604815,0.03690423,1.3648058,0.5873071
341,1436893604833,0.008193564,1.2768412,0.63342744
342,1436893604853,-0.09198834,1.0859458,0.59677553
343,1436893604874,-0.12986198,0.7997554,0.567454
344,1436893604892,-0.10695454,0.6537586,0.48773608
345,1436893604913,0.017356541,0.502264,0.34693164
346,1436893604933,0.1554121,0.40605277,0.19635335
347,1436893604957,0.21619317,0.4790511,0.12946358
348,1436893604977,0.24337667,0.50592923,0.09158994
349,1436893604997,0.22657788,0.4439264,0.07754005
350,1436893605015,0.101655945,0.29304266,0.105334416
351,1436893605033,-0.06785916,0.0703823,0.10166922
352,1436893605051,-0.13413805,-0.134563,0.041804425
353,1436893605074,-0.13688692,-0.17549096,-0.007370226
354,1436893605093,-0.095653534,-0.06492435,-0.06448612
355,1436893605181,-0.06083421,0.039839037,-0.077008866
356,1436893605182,-0.03517787,0.08137788,-0.046465598
357,1436893605183,0.014913082,0.005019717,-0.009508252
358,1436893605184,0.056146488,-0.15258351,0.0039307848
359,1436893605195,0.07325071,-0.25398713,0.016148087
360,1436893605219,0.06439316,-0.36455375,0.012482896
361,1436893605234,0.049732402,-0.42808372,-0.0024833009
362,1436893605254,0.05736821,-0.4839779,0.006068811
363,1436893605274,0.07080725,-0.5279602,0.026838228
364,1436893605293,0.105932,-0.5801892,0.06196298
365,1436893605315,0.13250464,-0.60187495,0.09892033
366,1436893605333,0.15296863,-0.5682773,0.118773445
367,1436893605355,0.15877184,-0.5371232,0.12427124
368,1436893605372,0.14838713,-0.5340689,0.12335494
369,1436893605395,0.14288935,-0.55758715,0.12152234
370,1436893605415,0.16824026,-0.61745197,0.11388653
371,1436893605435,0.1816793,-0.6483007,0.110221334
372,1436893605455,0.18137386,-0.6269204,0.12793642
373,1436893605475,0.17740324,-0.6250878,0.14107004
374,1436893605495,0.18076299,-0.63119644,0.14778954
375,1436893605565,0.18076299,-0.6428029,0.15817425
376,1436893605566,0.1929803,-0.66784835,0.15634167
377,1436893605567,0.20672476,-0.6983916,0.14290263
378,1436893605572,0.21772033,-0.7319892,0.14137545
379,1436893605592,0.21191712,-0.7280186,0.14595695
380,1436893605613,0.20733564,-0.7164121,0.14534609
381,1436893605632,0.22321814,-0.70572203,0.17405675
382,1436893605652,0.23390827,-0.72343713,0.19146642
383,1436893605672,0.26475698,-0.7310729,0.21651188
384,1436893605692,0.29102418,-0.7506206,0.23422697
385,1436893605713,0.31423706,-0.70144594,0.25163665
386,1436893605732,0.32340002,-0.61836827,0.30753082
387,1436893605753,0.36982578,-0.5685828,0.37167168
388,1436893605773,0.37715617,-0.5328471,0.43581253
389,1436893605792,0.41594613,-0.6229498,0.45902538
390,1436893605814,0.4458785,-0.6785385,0.44864067
391,1436893605859,0.38234854,-0.6785385,0.4477244
392,1436893605860,0.29713282,-0.75734013,0.42878756
393,1436893605873,0.22046924,-0.8556894,0.40496382
394,1436893605892,0.20733564,-1.0588021,0.3869433
395,1436893605912,0.23207566,-1.1513481,0.33349258
396,1436893605932,0.28155577,-1.0972866,0.2934809
397,1436893605952,0.31729138,-1.0029079,0.26477024
398,1436893605972,0.3624954,-0.87096107,0.29592437
399,1436893605993,0.40769944,-0.83492,0.3392958
400,1436893606013,0.43152317,-0.79948986,0.4205409
401,1436893606033,0.46267733,-0.78024757,0.47063184
402,1436893606052,0.49871835,-0.7701683,0.49323386
403,1436893606075,0.49810746,-0.8242299,0.4917067
404,1436893606094,0.47428373,-0.9573985,0.47185355
405,1436893606115,0.48039243,-1.0869019,0.42481694
406,1436893606137,0.5081868,-1.1467667,0.39213565
407,1436893606155,0.54270065,-1.0777389,0.38175094
408,1436893606173,0.54422784,-0.92319006,0.39427367
409,1436893606192,0.5188769,-0.75856185,0.4254278
410,1436893606213,0.49291512,-0.61959,0.49659362
411,1436893606237,0.45168173,-0.44885314,0.5555421
412,1436893606257,0.40861574,-0.43541414,0.5708137
413,1436893606276,0.3737964,-0.52429503,0.57936585
414,1436893606294,0.36768776,-0.596988,0.58577996
415,1436893606313,0.36463344,-0.65746367,0.61662865
416,1436893606333,0.36646602,-0.7362653,0.6410632
417,1436893606355,0.31698593,-0.66693205,0.6554186
418,1436893606378,0.21955293,-0.50719076,0.67130107
419,1436893606395,0.18717708,-0.3966242,0.6474773
420,1436893606416,0.18656622,-0.36730266,0.5888343
421,1436893606436,0.13616984,-0.34103543,0.5088109
422,1436893606455,-0.018073643,-0.3367594,0.41565397
423,1436893606482,-0.32594973,-0.28483585,0.3298274
424,1436893606583,-0.6533735,-0.18893,0.26263222
425,1436893606584,-1.0818955,-0.27445114,0.053410865
426,1436893606585,-1.6359503,-0.26986963,-0.24896741
427,1436893606586,-2.1478553,-0.18587567,-0.65122217
428,1436893606587,-2.3515787,-0.23169057,-1.1273917
429,1436893606633,-2.2743044,-0.2768946,-1.5760722
430,1436893606634,-2.0061345,-0.27903262,-2.211983
431,1436893606658,-1.6542763,-0.6147031,-2.6951773
432,1436893606659,-1.5580649,-0.8211755,-2.6569982
433,1436893606674,-1.6658827,-1.3758411,-2.009481
434,1436893606703,-1.7376593,-1.84804,-1.8744799
435,1436893606713,-1.7498766,-1.9005743,-2.023531
436,1436893606734,-1.7428517,-1.9763217,-2.215037
437,1436893606759,-1.7648429,-1.7576319,-2.1563942
438,1436893606774,-1.6270927,-1.3278883,-1.8298867
439,1436893606797,-1.3427349,-1.0077949,-1.4160255
440,1436893606817,-0.70774055,-0.8880653,-0.87205
441,1436893606836,0.047899805,-0.857522,-0.32471472
442,1436893606854,0.64776945,-1.1159179,0.2953135
443,1436893606874,1.1935775,-1.3578206,0.8182142
444,1436893606897,1.5026754,-0.9494572,1.1169273
445,1436893606917,1.7870331,-0.2518491,1.3350061
446,1436893606937,1.8487306,0.9112383,1.3356171
447,1436893606956,1.5918617,1.7963821,1.0894383
448,1436893606978,1.4330367,2.1305254,0.6975683
449,1436893606994,1.2903997,2.148546,-0.0006507039
450,1436893607017,0.82369864,1.6622971,-0.679322
451,1436893607036,0.0796648,1.352894,-1.3729595
452,1436893607058,-1.7779764,1.2313317,-2.3891337
453,1436893607078,-0.44079238,0.42834932,-2.0962238
454,1436893607093,-0.38428736,-0.69961333,-0.35953403
455,1436893607116,-0.06755373,-0.12967607,0.67038476
456,1436893607137,0.98221815,0.41979724,1.9754983
457,1436893607156,1.3417124,0.37948012,1.6117281
458,1436893607178,1.6376766,-0.49314088,1.4321337
459,1436893607197,2.0497053,0.4216298,1.5237635
460,1436893607226,1.8242959,0.40360928,1.2617023
461,1436893607236,1.7152565,1.3052465,1.7348175
462,1436893607301,1.5414653,1.2420219,1.9464823
463,1436893607318,1.6080496,-0.096383914,1.9150227
464,1436893607320,1.6896001,-0.14525314,1.7968203
465,1436893607321,1.4767135,0.6375707,1.4642042
466,1436893607335,0.79743147,0.45156217,0.9486339
467,1436893607354,-0.4829421,-0.39265358,0.34906965
468,1436893607376,-1.4826231,-0.46198678,-0.19521129
469,1436893607394,-1.8961788,-0.28391954,-0.6246495
470,1436893607418,-2.0241551,-0.018498596,-0.8717445
471,1436893607434,-2.1084545,0.20599438,-1.0656942
472,1436893607454,-2.1707628,0.5798439,-1.2315441
473,1436893607475,-2.8595133,0.58045477,-1.5879841
474,1436893607495,-0.91451836,0.019680485,-2.9019551
475,1436893607518,-1.8024111,-2.8614655,-3.9697478
476,1436893607537,-1.5088903,-2.0172496,-1.9856572
477,1436893607557,-1.8124903,0.4451481,-1.7364243
478,1436893607575,-1.9334416,-0.15411067,-2.1261563
479,1436893607598,-1.6353394,0.11833522,-2.1087468
480,1436893607617,-1.2055957,-0.26162297,-1.7309265
481,1436893607637,-0.4163578,-0.26253927,-1.0021642
482,1436893607656,0.32584348,-0.3728004,-0.22208935
483,1436893607674,0.88600695,-0.39937305,0.5537095
484,1436893607697,1.0631578,-0.8019333,0.95352083
485,1436893607716,1.0851489,-0.93571275,1.2265775
486,1436893607737,1.1022532,-0.5349852,1.424498
487,1436893607757,1.3148342,0.70659846,1.3637168
488,1436893607777,1.2067112,1.4515487,1.1554117
489,1436893607798,1.0506351,1.4579628,0.49537188
490,1436893607817,1.1502061,1.4152021,-0.05776661
491,1436893607836,0.7604741,1.2582098,-0.31433
492,1436893607856,-1.8909866,0.91734695,-1.0824931
493,1436893607878,-0.03853763,2.732533,-2.396464
494,1436893607898,0.86493206,1.5917423,-1.2944633
495,1436893607918,-0.41910666,-0.08538834,0.022867605
496,1436893607937,0.3566922,-0.460765,1.7623065
497,1436893607955,1.3563731,-0.5215461,2.4241788
498,1436893608079,1.6651655,-0.34622782,2.2772658
499,1436893608080,2.279696,0.55510384,2.1706698
500,1436893608081,2.2412117,1.4518541,2.2332835
501,1436893608098,1.9999198,0.88772,2.208849
502,1436893608099,1.6382874,0.76951754,2.008485
503,1436893608100,1.4874038,0.89230144,1.777578
504,1436893608101,1.3298005,0.38528335,1.4299957
505,1436893608115,0.9846616,-0.20908855,1.238184
506,1436893608135,0.3203457,-0.7863562,0.9993357
507,1436893608155,-0.72362304,-1.0026025,0.26690826
508,1436893608175,-1.3577012,-0.42625117,-0.22056219
