id,attr_time,attr_x,attr_y,attr_z
81,1436899624227,0.025417319,0.11146963,0.15032598
82,1436899624247,0.027249916,0.112385914,0.15551834
83,1436899624267,0.029693374,0.09711429,0.15674007
84,1436899624287,0.022362992,0.09436539,0.15674007
85,1436899624307,0.025722751,0.101695776,0.14543906
86,1436899624327,0.032136835,0.110553324,0.15093686
87,1436899624347,0.037940055,0.09955774,0.15215859
88,1436899624367,0.033053137,0.100474045,0.15154772
89,1436899624387,0.026028184,0.10688813,0.15643464
90,1436899624407,0.029387942,0.10413924,0.16407046
91,1436899624427,0.028471643,0.08611871,0.16468132
92,1436899624447,0.022668423,0.0766503,0.15765637
93,1436899624468,0.013810879,0.08214809,0.14971513
94,1436899624488,0.011367418,0.081537224,0.1448282
95,1436899624508,0.018392367,0.07298511,0.14971513
96,1436899624528,0.02663905,0.059546076,0.14910425
97,1436899624551,0.033358566,0.07817747,0.15368575
98,1436899624568,0.033969432,0.088562176,0.15735094
99,1436899624588,0.025722751,0.09619799,0.16132157
100,1436899624608,0.030609673,0.08825674,0.15765637
101,1436899624628,0.03580203,0.0766503,0.15674007
102,1436899624648,0.027860777,0.05771348,0.15276945
103,1436899624668,0.017170638,0.05465915,0.15215859
104,1436899624688,0.020835828,0.064127564,0.15399118
105,1436899624708,0.029998807,0.07206881,0.15521291
106,1436899624728,0.034580298,0.06870905,0.15918353
107,1436899624748,0.031831406,0.06809819,0.14727166
108,1436899624768,0.030915106,0.09344909,0.14910425
109,1436899624788,0.025111886,0.09436539,0.1597944
110,1436899624808,0.025722751,0.07603943,0.16223785
111,1436899624828,0.030609673,0.072679676,0.15674007
112,1436899624848,0.033358566,0.06748732,0.1597944
113,1436899624868,0.03244227,0.07023621,0.15948896
114,1436899624888,0.025417319,0.07634486,0.15490748
115,1436899624908,0.026944483,0.083064385,0.15826723
116,1436899624928,0.034885727,0.072679676,0.16407046
117,1436899624948,0.033053137,0.062294967,0.1597944
118,1436899624968,0.0327477,0.087035015,0.15368575
119,1436899624988,0.03152597,0.10963702,0.15521291
120,1436899625008,0.023890154,0.10688813,0.16040526
121,1436899625028,0.022362992,0.09650342,0.1588781
122,1436899625048,0.026028184,0.07634486,0.15063143
123,1436899625068,0.025111886,0.06931992,0.1494097
124,1436899625093,0.019919531,0.076955736,0.15368575
125,1436899625108,0.020835828,0.077566594,0.16193242
126,1436899625128,0.017170638,0.07634486,0.1625433
127,1436899625148,0.028777076,0.07023621,0.1570455
128,1436899625168,0.03152597,0.06657103,0.15735094
129,1436899625188,0.03427486,0.087340444,0.15765637
130,1436899625208,0.03885635,0.103528365,0.15735094
131,1436899625228,0.030609673,0.11269134,0.15307488
132,1436899625248,0.024195587,0.120632604,0.15399118
133,1436899625268,0.03244227,0.1065827,0.15307488
134,1436899625288,0.03732919,0.10719356,0.14910425
135,1436899625308,0.0327477,0.115134805,0.1484934
136,1436899625328,0.017170638,0.10444467,0.15368575
137,1436899625348,0.02114126,0.09192193,0.15551834
138,1436899625368,0.024195587,0.0766503,0.16315416
139,1436899625388,0.021752127,0.060767807,0.15338032
140,1436899625408,0.031220539,0.06809819,0.15246402
141,1436899625428,0.037940055,0.0907002,0.15735094
142,1436899625448,0.02816621,0.09131107,0.16773565
143,1436899625468,0.022973856,0.07176338,0.17048454
144,1436899625488,0.024806453,0.058629774,0.16040526
145,1436899625508,0.02450102,0.057408046,0.15918353
146,1436899625528,0.024806453,0.059851505,0.15093686
147,1436899625548,0.03244227,0.077261165,0.15154772
148,1436899625569,0.029693374,0.08764587,0.1484934
149,1436899625589,0.032136835,0.09558712,0.1588781
150,1436899625609,0.027555345,0.0925328,0.16559762
151,1436899625629,0.025417319,0.07970463,0.1625433
152,1436899625649,0.022973856,0.07451227,0.15521291
153,1436899625669,0.02114126,0.08275895,0.15399118
154,1436899625689,0.026944483,0.081537224,0.15612921
155,1436899625709,0.023584722,0.08214809,0.15276945
156,1436899625729,0.022362992,0.08672958,0.15643464
157,1436899625749,0.027555345,0.07634486,0.15643464
158,1436899625769,0.034885727,0.062294967,0.15521291
159,1436899625789,0.033358566,0.059546076,0.15276945
160,1436899625809,0.029693374,0.075428575,0.15276945
161,1436899625829,0.029387942,0.08336982,0.15185314
162,1436899625850,0.040688947,0.06657103,0.16284873
163,1436899625869,0.040383518,0.075734004,0.16071069
164,1436899625889,0.039161786,0.084286116,0.1597944
165,1436899625909,0.03885635,0.08550785,0.15612921
166,1436899625929,0.030609673,0.09803058,0.15368575
167,1436899625949,0.021446694,0.10933159,0.16315416
168,1436899625969,0.021446694,0.0925328,0.16437589
169,1436899625989,0.02205756,0.078788325,0.16345958
170,1436899626009,0.02114126,0.078788325,0.16559762
171,1436899626029,0.021752127,0.08214809,0.161627
172,1436899626049,0.028777076,0.08214809,0.15185314
173,1436899626069,0.023890154,0.09314366,0.1484934
174,1436899626089,0.020530397,0.10444467,0.15032598
175,1436899626109,0.028471643,0.09100564,0.15612921
176,1436899626129,0.029693374,0.0748177,0.15307488
177,1436899626149,0.025417319,0.07359597,0.15185314
178,1436899626174,0.019614099,0.09131107,0.16345958
179,1436899626189,0.019308666,0.078482896,0.1597944
180,1436899626209,0.020835828,0.07634486,0.1542966
181,1436899626229,0.026028184,0.07023621,0.14818797
182,1436899626249,0.03855092,0.07023621,0.1484934
183,1436899626269,0.03580203,0.0879513,0.15368575
184,1436899626289,0.028471643,0.09436539,0.1625433
185,1436899626309,0.023890154,0.08214809,0.16651392
186,1436899626330,0.02205756,0.07298511,0.16468132
187,1436899626349,0.023279289,0.05771348,0.161627
188,1436899626369,0.028777076,0.05771348,0.15490748
189,1436899626389,0.028471643,0.074206844,0.14788252
190,1436899626409,0.02114126,0.097419724,0.1484934
191,1436899626429,0.020530397,0.10413924,0.1484934
192,1436899626449,0.029082509,0.09772515,0.15460205
193,1436899626469,0.04160525,0.078788325,0.15338032
194,1436899626489,0.03427486,0.075428575,0.15215859
195,1436899626509,0.028777076,0.09497626,0.15307488
196,1436899626529,0.027860777,0.09619799,0.16315416
197,1436899626549,0.02816621,0.077261165,0.17048454
198,1436899626570,0.029387942,0.054964583,0.16284873
199,1436899626590,0.03427486,0.050077662,0.1570455
200,1436899626610,0.030915106,0.06779276,0.1494097
201,1436899626630,0.026028184,0.087340444,0.1494097
202,1436899626650,0.03152597,0.10444467,0.15399118
203,1436899626670,0.040688947,0.09833602,0.16437589
204,1436899626690,0.043437846,0.06962535,0.16804108
205,1436899626710,0.05168452,0.026559351,0.17598233
206,1436899626731,0.052295387,0.01373118,0.1588781
207,1436899626750,0.03702376,0.08764587,0.14513363
208,1436899626770,0.029387942,0.12857385,0.15246402
209,1436899626790,0.033969432,0.115134805,0.15857267
210,1436899626810,0.028777076,0.09436539,0.15460205
211,1436899626830,0.019003233,0.097419724,0.15551834
212,1436899626850,0.018392367,0.09833602,0.15612921
213,1436899626870,0.027555345,0.09344909,0.15643464
214,1436899626890,0.028777076,0.08520241,0.15338032
215,1436899626910,0.02450102,0.10108491,0.15551834
216,1436899626930,0.019308666,0.10780443,0.16559762
217,1436899626950,0.022668423,0.10108491,0.16345958
218,1436899626983,0.025722751,0.08275895,0.16315416
219,1436899626990,0.025417319,0.07359597,0.15918353
220,1436899627010,0.026944483,0.058324344,0.1625433
221,1436899627030,0.024195587,0.07512314,0.15765637
222,1436899627050,0.020224964,0.09680885,0.16009983
223,1436899627070,0.018086934,0.11146963,0.16743022
224,1436899627090,0.03030424,0.090089336,0.16223785
225,1436899627110,0.031220539,0.077261165,0.1570455
226,1436899627130,0.029082509,0.081537224,0.1588781
227,1436899627150,0.03152597,0.08611871,0.15612921
228,1436899627170,0.021446694,0.111775056,0.15612921
229,1436899627190,0.019308666,0.109026164,0.16620848
230,1436899627210,0.020835828,0.078788325,0.16468132
231,1436899627230,0.02663905,0.057408046,0.15948896
232,1436899627250,0.033053137,0.06962535,0.14757709
233,1436899627270,0.028471643,0.097419724,0.15215859
234,1436899627291,0.03030424,0.11085875,0.16101614
235,1436899627310,0.022362992,0.10780443,0.1625433
236,1436899627330,0.019003233,0.10230664,0.16101614
237,1436899627350,0.025111886,0.09192193,0.16804108
238,1436899627370,0.02816621,0.07787203,0.16468132
239,1436899627390,0.029387942,0.08550785,0.16315416
240,1436899627410,0.028471643,0.11574568,0.16345958
241,1436899627430,0.025722751,0.12032716,0.16590305
242,1436899627450,0.035191163,0.09772515,0.17598233
243,1436899627470,0.036412895,0.08611871,0.16590305
244,1436899627490,0.03580203,0.09497626,0.15765637
245,1436899627510,0.035496593,0.110247895,0.15857267
246,1436899627530,0.040994383,0.112080485,0.16468132
247,1436899627550,0.03885635,0.09375453,0.16681935
248,1436899627570,0.035496593,0.062294967,0.16315416
249,1436899627591,0.0327477,0.04519074,0.16071069
250,1436899627610,0.036412895,0.0485505,0.16284873
251,1436899627631,0.039467216,0.04977223,0.1579618
252,1436899627651,0.037940055,0.032668002,0.15674007
253,1436899627671,0.037634626,0.022588726,0.15857267
254,1436899627691,0.029387942,0.039082088,0.16223785
255,1436899627711,0.036718324,0.07512314,0.1710954
256,1436899627731,0.0327477,0.087340444,0.17323343
257,1436899627751,0.037940055,0.09375453,0.1747606
258,1436899627771,0.040994383,0.08214809,0.16437589
259,1436899627791,0.037940055,0.084286116,0.16895738
260,1436899627811,0.037940055,0.08520241,0.172928
261,1436899627831,0.037634626,0.0916165,0.16895738
262,1436899627851,0.029387942,0.09344909,0.17384431
263,1436899627871,0.025722751,0.071457945,0.17262256
264,1436899627891,0.03030424,0.058324344,0.16590305
265,1436899627911,0.042216115,0.07054165,0.16345958
266,1436899627931,0.046492167,0.1065827,0.16590305
267,1436899627951,0.039467216,0.120632604,0.16987367
268,1436899627971,0.025417319,0.12613039,0.1720117
269,1436899627991,0.023279289,0.087340444,0.17078997
270,1436899628011,0.024806453,0.06962535,0.1625433
271,1436899628031,0.02205756,0.08123179,0.15582377
272,1436899628051,0.02663905,0.101695776,0.14818797
273,1436899628071,0.023584722,0.10749899,0.15032598
274,1436899628091,0.0119782835,0.09405996,0.15246402
275,1436899628111,0.011672851,0.08459155,0.15215859
276,1436899628131,0.027555345,0.083064385,0.15215859
277,1436899628151,0.033969432,0.08947847,0.15093686
278,1436899628171,0.03244227,0.109026164,0.15918353
279,1436899628191,0.025417319,0.10322294,0.172928
280,1436899628211,0.029082509,0.078788325,0.17659318
281,1436899628231,0.029082509,0.052826557,0.16681935
282,1436899628251,0.032136835,0.059851505,0.15307488
283,1436899628271,0.027249916,0.09344909,0.16223785
284,1436899628291,0.034885727,0.09986318,0.1720117
285,1436899628311,0.030609673,0.08459155,0.16743022
286,1436899628331,0.031831406,0.074206844,0.16468132
287,1436899628351,0.034885727,0.06596016,0.1625433
288,1436899628371,0.037940055,0.06657103,0.16468132
289,1436899628391,0.039161786,0.06870905,0.16926281
290,1436899628411,0.03610746,0.06870905,0.1720117
291,1436899628431,0.02663905,0.062294967,0.17628776
292,1436899628451,0.028471643,0.06321126,0.17414974
293,1436899628471,0.035191163,0.07176338,0.16590305
294,1436899628491,0.031220539,0.075734004,0.161627
295,1436899628511,0.03152597,0.08031549,0.16407046
296,1436899628531,0.028471643,0.07970463,0.16590305
297,1436899628551,0.030915106,0.08398068,0.16681935
298,1436899628571,0.036718324,0.078482896,0.16407046
299,1436899628591,0.037940055,0.07359597,0.15582377
300,1436899628611,0.034580298,0.09803058,0.15735094
301,1436899628632,0.029998807,0.1065827,0.17170627
302,1436899628651,0.029387942,0.08275895,0.16743022
303,1436899628672,0.022973856,0.06748732,0.1579618
304,1436899628692,0.028471643,0.06443299,0.15643464
305,1436899628712,0.024806453,0.06779276,0.16101614
306,1436899628732,0.033663996,0.069930784,0.15735094
307,1436899628752,0.037940055,0.09192193,0.16040526
308,1436899628772,0.037634626,0.112080485,0.16681935
309,1436899628792,0.040383518,0.11299679,0.17231713
310,1436899628812,0.039772652,0.10749899,0.16590305
311,1436899628832,0.03855092,0.11452395,0.16040526
312,1436899628852,0.037634626,0.12887928,0.15735094
313,1436899628873,0.035191163,0.11941087,0.16193242
314,1436899628892,0.03152597,0.075428575,0.16223785
315,1436899628912,0.023890154,0.065654725,0.15674007
316,1436899628932,0.02450102,0.08214809,0.14971513
317,1436899628952,0.024195587,0.1056664,0.14788252
318,1436899628972,0.029693374,0.11605111,0.15338032
319,1436899628992,0.029387942,0.10505554,0.16193242
320,1436899629012,0.030915106,0.08459155,0.16681935
321,1436899629032,0.028777076,0.08275895,0.161627
322,1436899629052,0.029998807,0.08825674,0.16895738
323,1436899629072,0.03702376,0.08520241,0.16712478
324,1436899629092,0.033969432,0.07176338,0.16529219
325,1436899629112,0.028777076,0.067181885,0.16101614
326,1436899629132,0.025417319,0.071152516,0.15399118
327,1436899629152,0.025722751,0.075734004,0.15551834
328,1436899629172,0.03610746,0.08978391,0.15735094
329,1436899629192,0.034580298,0.09955774,0.17140085
330,1436899629212,0.027860777,0.09650342,0.18361814
331,1436899629232,0.024195587,0.08062093,0.18148011
332,1436899629252,0.027860777,0.050077662,0.17262256
333,1436899629272,0.03030424,0.033278868,0.15643464
334,1436899629292,0.025417319,0.034195166,0.1542966
335,1436899629312,0.017781502,0.045801606,0.1542966
336,1436899629332,0.013810879,0.05893521,0.15674007
337,1436899629352,0.01289458,0.0879513,0.15857267
338,1436899629372,0.01747607,0.10261208,0.15826723
339,1436899629392,0.022668423,0.095892556,0.15093686
340,1436899629412,0.024806453,0.069930784,0.15307488
341,1436899629432,0.01747607,0.055270016,0.16101614
342,1436899629452,0.014421744,0.043663576,0.16743022
343,1436899629472,0.019308666,0.05191026,0.16651392
344,1436899629492,0.026028184,0.07451227,0.16101614
345,1436899629512,0.02450102,0.08611871,0.16193242
346,1436899629532,0.03152597,0.085813284,0.16193242
347,1436899629552,0.029082509,0.09405996,0.16101614
348,1436899629572,0.020224964,0.10810986,0.16101614
349,1436899629592,0.020530397,0.10322294,0.17078997
350,1436899629612,0.025111886,0.07512314,0.17414974
351,1436899629632,0.03244227,0.06321126,0.16407046
352,1436899629652,0.033358566,0.071152516,0.1597944
353,1436899629673,0.030915106,0.077261165,0.15674007
354,1436899629693,0.023584722,0.08672958,0.15735094
355,1436899629713,0.025417319,0.0925328,0.1625433
356,1436899629733,0.026028184,0.06962535,0.15582377
357,1436899629753,0.026944483,0.06596016,0.15368575
358,1436899629773,0.020835828,0.06626559,0.15002055
359,1436899629793,0.014421744,0.07390141,0.1588781
360,1436899629813,0.021446694,0.077566594,0.1588781
361,1436899629833,0.033053137,0.081537224,0.16376503
362,1436899629853,0.037634626,0.07634486,0.16834651
363,1436899629873,0.03855092,0.088562176,0.15490748
364,1436899629893,0.033358566,0.09925231,0.15063143
365,1436899629913,0.026944483,0.12093803,0.14971513
366,1436899629933,0.023584722,0.13254447,0.14177388
367,1436899629955,0.022973856,0.124908656,0.14360647
368,1436899629973,0.0122837145,0.12460323,0.14513363
369,1436899629993,0.005258765,0.13529336,0.14513363
370,1436899630013,-0.011234596,0.1478161,0.14177388
371,1436899630033,-0.04971911,0.17011268,0.13200003
372,1436899630053,-0.05857665,0.23761329,0.12833484
373,1436899630073,-0.082705826,0.2666294,0.122226186
374,1436899630093,-0.10927847,0.30725193,0.115201235
375,1436899630113,-0.13279678,0.35153967,0.11031431
376,1436899630133,-0.14073803,0.38544267,0.11000888
377,1436899630153,-0.14165433,0.43400645,0.11459037
378,1436899630173,-0.14287606,0.506394,0.11306321
379,1436899630193,-0.14379235,0.57786524,0.11825556
380,1436899630213,-0.1489847,0.6432278,0.1026785
381,1436899630233,-0.15326077,0.696984,0.088934034
382,1436899630253,-0.17525192,0.7678444,0.09076662
383,1436899630273,-0.19052355,0.7864757,0.084657975
384,1436899630293,-0.2125147,0.82801455,0.08068735
385,1436899630313,-0.23267324,0.86649907,0.077327594
386,1436899630333,-0.24183622,0.9120085,0.06785918
387,1436899630353,-0.24091993,0.9602669,0.05197668
388,1436899630373,-0.24550141,1.0018057,0.03181813
389,1436899630393,-0.23847647,1.0204371,0.005245492
390,1436899630413,-0.25252637,1.0512859,-0.020105422
391,1436899630433,-0.27543384,1.1578819,-0.024686903
392,1436899630453,-0.2968141,1.2076674,-0.026519507
393,1436899630473,-0.3050608,1.2446247,-0.03262815
394,1436899630493,-0.30017388,1.2739462,-0.059506223
395,1436899630514,-0.30170104,1.3466392,-0.085162565
396,1436899630534,-0.3172781,1.4223864,-0.09249295
397,1436899630553,-0.31941614,1.469423,-0.11387324
398,1436899630573,-0.3209433,1.4706448,-0.10471025
399,1436899630594,-0.32644108,1.4810295,-0.07569416
400,1436899630613,-0.34965396,1.4831675,-0.04698348
401,1436899630633,-0.35973322,1.4449885,-0.018578246
402,1436899630654,-0.33193886,1.4080311,-0.0069718063
403,1436899630673,-0.30994773,1.4233028,-0.0075826794
404,1436899630694,-0.27390668,1.4083365,-0.043012857
405,1436899630714,-0.27176863,1.3478609,-0.0677529
406,1436899630734,-0.3212487,1.3173176,-0.10012877
407,1436899630754,-0.3484322,1.3469446,-0.06805834
408,1436899630774,-0.31697267,1.3441957,-0.024686903
409,1436899630794,-0.24305795,1.2427921,0.03273443
410,1436899630814,-0.16334005,1.034487,0.08801773
411,1436899630834,-0.11477625,0.8387047,0.11611754
412,1436899630854,-0.11355452,0.6954568,0.12436421
413,1436899630874,-0.108973034,0.5296069,0.13291633
414,1436899630894,-0.07354285,0.39277306,0.14604993
415,1436899630914,-0.0048205117,0.23089378,0.16345958
416,1436899630934,0.07184308,0.12246519,0.18361814
417,1436899630954,0.13323504,-0.049798805,0.20255497
418,1436899630974,0.15644792,-0.24497026,0.2028604
419,1436899630994,0.17538475,-0.3784443,0.19705719
420,1436899631014,0.19768132,-0.554068,0.19247569
421,1436899631038,0.22242136,-0.70006484,0.18056382
422,1436899631054,0.24288534,-0.8213216,0.1710954
423,1436899631074,0.24410708,-0.89615256,0.15307488
424,1436899631094,0.24013646,-0.91753286,0.14146844
425,1436899631114,0.23647127,-0.9383023,0.15246402
426,1436899631134,0.24196906,-0.9587663,0.13871954
427,1436899631154,0.25998956,-1.0036649,0.09687528
428,1436899631174,0.2566298,-1.064446,0.059001632
429,1436899631194,0.22669742,-1.1307248,0.029680103
430,1436899631214,0.21112035,-1.1377498,0.0076889545
431,1436899631234,0.19248897,-1.0775795,-0.008804411
432,1436899631254,0.14942296,-0.9957236,-0.037209645
433,1436899631274,0.10513523,-0.9758705,-0.06561488
434,1436899631294,0.0794789,-1.0079409,-0.099823326
435,1436899631314,0.07917346,-1.1154532,-0.14197302
436,1436899631334,0.14392518,-1.2669477,-0.1847336
437,1436899631354,0.24899401,-1.4272999,-0.17404345
438,1436899631374,0.33879116,-1.608116,-0.105932
439,1436899631394,0.46768373,-1.7816018,0.0043291897
440,1436899631414,0.5858862,-2.0610728,0.11795013
441,1436899631434,0.64483464,-2.1725557,0.23829058
442,1436899631454,0.6610226,-2.1310167,0.3424431
443,1436899631474,0.65216506,-2.0748172,0.40566766
444,1436899631494,0.67171276,-2.05924,0.41880125
445,1436899631514,0.7844174,-2.1316276,0.41483063
446,1436899631534,1.0559471,-2.3374891,0.4484282
447,1436899631555,1.3824545,-2.547627,0.5550242
448,1436899631575,1.4643104,-2.903456,0.7691325
449,1436899631595,1.2984605,-3.444988,0.84549063
450,1436899631615,1.3115941,-3.342668,0.79601055
451,1436899631635,1.1662083,-2.5234978,0.7544717
452,1436899631655,0.6234544,-1.8897249,0.65337354
453,1436899631674,0.3036664,-1.5522219,0.38276023
454,1436899631694,0.33329338,-0.79077834,0.36718315
455,1436899631714,0.21142578,-0.7110604,0.5235647
456,1436899631735,0.02205756,-1.036957,0.36351794
457,1436899631755,-0.06621247,-1.1398878,0.365656
458,1436899631775,0.025722751,-1.5412263,0.37359723
459,1436899631795,0.314662,-2.3307698,0.28257832
460,1436899631815,0.4963944,-2.4138474,0.20835818
461,1436899631835,0.33665314,-1.567799,0.11428494
462,1436899631855,0.20928776,-1.1792886,0.15674007
463,1436899631875,0.12346119,-1.2596174,0.19461372
464,1436899631895,0.07367568,-1.3744601,0.22515698
465,1436899631915,-0.030476851,-1.3381135,0.29784995
466,1436899631935,-0.08606559,-1.2959639,0.3244226
467,1436899631955,-0.066517904,-1.4508182,0.2944902
468,1436899631975,-0.058882087,-1.5546653,0.20102781
469,1436899631995,-0.044526756,-1.3188714,0.12405878
470,1436899632015,0.2743449,-0.8503377,0.030290969
471,1436899632035,-0.1581477,0.5567904,-0.01918912
472,1436899632055,-0.08484386,-0.075149715,-0.073861554
473,1436899632075,-0.24305795,-0.06476501,-0.14594364
474,1436899632095,-0.46968898,-0.3155252,-0.21680403
475,1436899632121,-0.7815357,-0.34331957,-0.37807244
476,1436899632135,-0.95471597,-0.5638419,-0.8313345
477,1436899632155,-1.0906334,-0.44227973,-1.5387164
478,1436899632175,-0.764126,-0.40715498,-2.1865392
479,1436899632195,-0.59735984,-0.06415413,-2.0661983
480,1436899632215,-0.36462015,0.2638805,-1.5454359
481,1436899632235,0.25327003,0.06443299,-0.90555453
482,1436899632255,0.346427,-1.1090391,-0.2934676
483,1436899632275,-0.069572225,-1.6618721,-0.03384988
484,1436899632295,-0.3407964,-1.4010327,-0.12395251
485,1436899632315,-0.26932517,-1.0577264,-0.9083035
486,1436899632335,-0.3377421,-0.49817392,-1.5451305
487,1436899632355,-0.3218596,-0.75748616,-1.2119035
488,1436899632375,-0.25130466,-0.73854935,-0.90005684
489,1436899632395,-0.19663219,-0.2846765,-0.733596
490,1436899632415,-0.1395163,-0.1255461,-0.6728149
491,1436899632435,-0.24763945,-0.12829499,-0.70457995
492,1436899632455,-0.49168012,-0.29567206,-0.82644755
493,1436899632475,-0.56590027,-0.39371595,-0.88264716
494,1436899632495,-0.57964474,-0.25230065,-0.82858557
495,1436899632515,-0.44861412,-0.07789861,-0.7620013
496,1436899632535,-0.43028817,-0.06048895,-0.7458133
497,1436899632555,-0.58544797,-0.2547441,-0.7830761
498,1436899632575,-0.7305284,-0.2220628,-0.8487441
499,1436899632595,-0.79069865,-0.06201611,-0.85790706
500,1436899632615,-0.7815357,0.052521124,-0.8392757
501,1436899632635,-0.6798266,0.27243263,-0.82614213
502,1436899632656,-0.71770024,0.2208145,-0.8542419
503,1436899632676,-0.84414935,-0.11943744,-0.8572962
504,1436899632696,-0.87591434,-0.2868145,-0.8884504
505,1436899632716,-0.86644596,-0.29261774,-0.89639163
506,1436899632735,-0.8899643,-0.32285556,-0.91655016
507,1436899632755,-0.93547374,-0.31583062,-0.94312274
508,1436899632775,-0.9965603,-0.20404229,-0.9764149
509,1436899632796,-1.0744455,-0.22450626,-1.0042093
510,1436899632816,-1.2186097,-0.29933727,-1.0723208
511,1436899632836,-1.3184862,-0.29719922,-1.1419594
512,1436899632856,-1.3740749,-0.18510546,-1.1471518
513,1436899632876,-1.4629558,-0.11882658,-1.1520387
514,1436899632896,-1.5723007,-0.20007166,-1.1389052
515,1436899632916,-1.6648468,-0.20465314,-1.1001152
516,1436899632936,-1.6098689,0.1188,-0.99077034
517,1436899632956,-1.552753,0.4709638,-0.83102906
518,1436899632976,-1.2668681,-1.1120934,-0.36524427
519,1436899632996,-1.3481132,-1.424551,-0.194202
520,1436899633016,-1.035961,-0.2947558,-0.072334394
521,1436899633036,-0.23908733,-0.33629462,0.14177388
522,1436899633056,-0.14257063,-1.214108,0.28929782
523,1436899633076,-0.47793567,-0.89951235,0.161627
524,1436899633096,-0.5552101,-0.22145194,-0.06805834
525,1436899633116,-0.27818272,0.14262375,-0.09799074
526,1436899633136,0.085587546,0.11269134,-0.049732387
