id,attr_time,attr_x,attr_y,attr_z
153,1436890978272,0.018684506,-0.04863019,-0.0059227366
154,1436890978293,0.012881286,-0.025722742,-0.0074499007
155,1436890978315,0.004023742,-0.0095348125,-0.0059227366
156,1436890978335,-0.0045283698,-0.0034261607,-0.0007303823
157,1436890978355,-0.0069718324,0.00482052,-0.0074499007
158,1436890978375,-0.010026157,0.016732391,-0.008977063
159,1436890978394,-0.013385918,0.022535611,-0.009282496
160,1436890978416,-0.01613481,0.02345191,-0.012642255
161,1436890978435,-0.016440243,0.034752917,-0.014169418
162,1436890978456,-0.0045283698,0.05032998,-0.010504226
163,1436890978476,0.0021911487,0.039334405,-0.0040901415
164,1436890978498,0.005550906,0.022841044,-0.005617304
165,1436890978513,0.0046346076,0.013067201,-0.008977063
166,1436890978534,-0.0014740452,0.0075694136,-0.011115092
167,1436890978606,-0.0033066384,0.021924749,-0.008366198
168,1436890978607,-0.009109858,0.030171428,-0.009282496
169,1436890978608,-0.016745675,0.046359356,-0.011725957
170,1436890978615,-0.017356541,0.047581088,-0.013558553
171,1436890978642,-0.019189138,0.058271233,-0.015696581
172,1436890978654,-0.025603222,0.06529617,-0.01783461
173,1436890978674,-0.025908655,0.06193642,-0.019667204
174,1436890978694,-0.017967407,0.0561332,-0.016307447
175,1436890978713,-0.010026157,0.04422133,-0.01783461
176,1436890978736,-0.0048338026,0.045137625,-0.019361772
177,1436890978756,0.0052454732,0.043915894,-0.013863985
178,1436890978773,-0.0011686124,0.04086157,-0.01783461
179,1436890978793,-0.007582698,0.033225756,-0.015696581
180,1436890978813,-0.007277265,0.032920323,-0.012031389
181,1436890978836,-0.015829377,0.030171428,-0.00867163
182,1436890978853,-0.012164187,0.03261489,-0.01783461
183,1436890978873,-0.0063609667,0.037501812,-0.011725957
184,1436890978893,0.00035855174,0.021924749,-0.015085716
185,1436890978916,-0.0020849109,0.014594365,-0.015085716
186,1436890978933,-0.010942455,0.022535611,-0.01691831
187,1436890978956,-0.017051108,0.024979074,-0.014780283
188,1436890978984,-0.021327164,0.022230182,-0.023332397
189,1436890978993,-0.022243463,0.02467364,-0.024248695
190,1436890979015,-0.014607646,0.032309458,-0.019361772
191,1436890979036,-0.0026957765,0.031698592,-0.00867163
192,1436890979054,0.0043291748,0.014594365,-0.012642255
193,1436890979075,-0.0036120713,0.009707443,-0.00867163
194,1436890979098,-0.005750101,0.019175854,-0.010809659
195,1436890979116,-0.0030012056,0.01978672,-0.006839035
196,1436890979138,-0.007888131,0.022841044,-0.014780283
197,1436890979156,-0.01613481,0.033225756,-0.021499801
198,1436890979174,-0.012164187,0.03994527,-0.019972637
199,1436890979195,-0.008498993,0.028644264,-0.021499801
200,1436890979214,-0.011553321,0.033836618,-0.025775857
201,1436890979234,-0.010942455,0.037807245,-0.018445475
202,1436890979306,-0.008193564,0.03505835,-0.00867163
203,1436890979319,-0.006055534,0.025895372,-0.009587929
204,1436890979320,-0.007888131,0.023146477,-0.012642255
205,1436890979321,-0.008498993,0.024979074,-0.013863985
206,1436890979333,-0.006055534,0.027117103,-0.014780283
207,1436890979356,-0.007277265,0.01764869,-0.019361772
208,1436890979374,-0.014913078,0.014594365,-0.022110665
209,1436890979394,-0.017356541,0.028033398,-0.018750908
210,1436890979418,-0.020105433,0.025284506,-0.01783461
211,1436890979433,-0.0198,0.029560562,-0.018750908
212,1436890979458,-0.024992356,0.041472435,-0.01447485
213,1436890979477,-0.022548895,0.052162576,-0.0065336023
214,1436890979494,-0.013080485,0.04422133,-0.0074499007
215,1436890979513,-0.01033159,0.050940845,-0.008060765
216,1436890979537,-0.008498993,0.060103822,-0.011420525
217,1436890979557,-0.0023903437,0.05002455,-0.019056339
218,1436890979576,-0.0030012056,0.032920323,-0.015085716
219,1436890979597,-0.011247888,0.025895372,-0.019361772
220,1436890979617,-0.020410866,0.023757342,-0.025775857
221,1436890979637,-0.020410866,0.021313883,-0.027608454
222,1436890979657,-0.022854328,0.02833883,-0.017529177
223,1436890979677,-0.013691351,0.026200805,-0.0025629774
224,1436890979699,-0.0030012056,0.014899798,0.004156539
225,1436890979714,0.007383503,0.013067201,0.004767405
226,1436890979737,0.0034128763,0.028644264,0.010876058
227,1436890979753,0.0052454732,0.02558994,0.012097789
228,1436890979774,0.007688932,0.027422536,0.0014076456
229,1436890979795,-0.0030012056,0.036585514,0.0001859162
230,1436890979819,-0.01399678,0.03841811,-0.0025629774
231,1436890979838,-0.021327164,0.031698592,-0.0065336023
232,1436890979860,-0.028962981,0.02467364,-0.014780283
233,1436890979879,-0.027130384,0.027727969,-0.0355497
234,1436890979896,-0.026824951,0.043610465,-0.04349095
235,1436890979918,-0.023465194,0.050940845,-0.03280081
236,1436890979936,-0.008804426,0.033836618,-0.023332397
237,1436890979963,0.0034128763,-0.0009826999,-0.013558553
238,1436890980018,-0.005750101,0.009707443,-0.011420525
239,1436890980019,-0.011858754,0.052773442,-0.0059227366
240,1436890980020,-0.0124696195,0.05002455,-0.0034792759
241,1436890980075,0.007383503,0.035363782,-0.0074499007
242,1436890980076,0.026014894,0.026200805,-0.0028684102
243,1436890980077,0.028763786,-0.014421735,0.0029348098
244,1436890980103,0.014408454,-0.048019323,0.016068412
245,1436890980155,0.005856339,-0.03702375,0.044473648
246,1436890980156,0.015630186,-0.074591964,0.07715494
247,1436890980157,0.04006479,-0.11918512,0.10128412
248,1436890980218,0.024182297,-0.17019238,0.117777474
249,1436890980219,0.0092161,-0.19401611,0.14648813
250,1436890980220,0.012575857,-0.17966078,0.12327526
251,1436890980258,-0.021632597,-0.14636862,0.09700806
252,1436890980259,-0.078748494,-0.13537306,0.12816218
253,1436890980273,-0.08241369,-0.047103025,0.12968934
254,1436890980293,-0.06866922,0.008180279,0.0936483
255,1436890980313,-0.051259562,-0.08161691,0.07165715
256,1436890980334,-0.01827284,-0.08008975,0.035005234
257,1436890980355,0.0043291748,0.022841044,0.0215662
258,1436890980377,0.012881286,0.06926681,0.050887734
259,1436890980395,0.04708974,0.047886517,0.082652725
260,1436890980413,0.08679598,0.009402011,0.08326359
261,1436890980435,0.12864026,0.0026824921,0.08082013
262,1436890980453,0.17537144,-0.016559763,0.07012999
263,1436890980475,0.21629941,-0.03030423,0.07135172
264,1436890980494,0.25447848,-0.15064467,0.10830907
265,1436890980517,0.26883382,-0.3302391,0.13243824
266,1436890980537,0.28196743,-0.4466089,0.14343381
267,1436890980557,0.29632276,-0.5400713,0.13365996
268,1436890980576,0.29693362,-0.57733405,0.12785675
269,1436890980597,0.29968253,-0.582221,0.1452664
270,1436890980615,0.3070129,-0.51349866,0.17061731
271,1436890980634,0.31403786,-0.4588262,0.21429418
272,1436890980655,0.30762377,-0.42003626,0.253695
273,1436890980677,0.3051803,-0.40507007,0.27202097
274,1436890980696,0.3097618,-0.42247972,0.2772133
275,1436890980716,0.29082498,-0.4557719,0.28057307
276,1436890980734,0.25386763,-0.50341934,0.29126322
277,1436890980754,0.20988533,-0.52785397,0.32974774
278,1436890980787,0.15399116,-0.5162475,0.38075498
279,1436890980805,0.13352719,-0.5183855,0.4222938
280,1436890980815,0.12039357,-0.46860006,0.42534813
281,1436890980834,0.093210064,-0.37605396,0.38319844
282,1436890980857,0.092599206,-0.25052115,0.32424992
283,1436890980876,0.0916829,-0.0025098622,0.24025594
284,1436890980894,0.009521529,0.07842979,0.18436179
285,1436890980918,-0.11692758,-0.2862568,0.14923704
286,1436890980934,-0.36493888,-0.5923003,0.05180403
287,1436890980955,-0.68350506,-0.76150995,0.02859115
288,1436890980974,-1.0170375,-0.70469946,-0.070979886
289,1436890980999,-1.3838621,-0.7874717,-0.29852718
290,1436890981018,-1.5891129,-0.9688987,-0.7105558
291,1436890981038,-1.8114678,-0.88612646,-1.1005932
292,1436890981055,-2.0179403,-0.40873528,-1.5110947
293,1436890981078,-1.9382223,0.5484906,-2.228556
294,1436890981098,-1.6752448,0.88049585,-2.7013657
295,1436890981117,-1.5310806,-0.06542899,-2.4741237
296,1436890981138,-1.5038972,-1.3500786,-1.8168327
297,1436890981158,-1.5286372,-1.6961337,-1.0633304
298,1436890981177,-1.3053659,-2.0537953,-1.1299148
299,1436890981198,-1.255275,-2.3207433,-1.2676649
300,1436890981215,-1.6755503,-2.324714,-1.34891
301,1436890981235,-1.9788449,-2.1316805,-1.4921578
302,1436890981255,-1.969071,-1.7618018,-1.6063896
303,1436890981279,-1.5536827,-1.074273,-1.6121929
304,1436890981301,-1.1550931,-0.3959071,-1.4387071
305,1436890981320,-0.88264716,-0.18393683,-1.0544729
306,1436890981338,-0.65326726,-0.2703743,-0.7383502
307,1436890981355,-0.31576422,-0.29419804,-0.37335816
308,1436890981375,-0.0020849109,-0.29633605,-0.10702094
309,1436890981395,0.29815534,-0.43133727,0.047527976
310,1436890981417,0.5528862,-0.5513723,0.14648813
311,1436890981435,0.6842222,-0.49486727,0.19230303
312,1436890981487,0.8195289,-0.3219924,0.26163626
313,1436890981488,0.95758444,-0.015948897,0.37189743
314,1436890981507,0.7877639,0.2800153,0.49895743
315,1436890981515,0.4279642,0.44830868,0.48643467
316,1436890981536,0.8592351,0.63004106,0.49773565
317,1436890981560,1.6203731,1.31757,0.7332242
318,1436890981575,1.3335719,0.9183695,0.6733594
319,1436890981596,1.088615,0.3829461,0.8492886
320,1436890981618,1.2285031,0.38630587,0.566458
321,1436890981636,1.0941128,0.5869751,0.37708977
322,1436890981656,1.1347352,0.5393276,0.4943759
323,1436890981677,1.2562975,0.51000607,0.6367075
324,1436890981698,1.1762741,0.41318393,0.7848423
325,1436890981718,1.1176311,0.48434973,0.86181134
326,1436890981738,1.111217,0.6572246,0.84348536
327,1436890981759,1.1393168,0.6969308,0.80439
328,1436890981776,1.1591699,0.8774415,0.7445252
329,1436890981797,1.1405385,1.0426805,0.75246644
330,1436890981816,1.1008322,0.8679731,0.85906243
331,1436890981836,1.070289,0.6560029,0.89815784
332,1436890981856,1.1258777,0.36645272,0.86181134
333,1436890981879,1.1365678,-0.0721485,0.8181345
334,1436890981908,1.0220306,-0.36841816,0.83096266
335,1436890981918,1.0715107,-0.5675602,0.8129421
336,1436890981942,1.1038866,-0.6417804,0.7060407
337,1436890981958,1.0263067,-0.6958419,0.61685437
338,1436890981980,0.8952761,-0.7312721,0.54049623
339,1436890981997,0.7508065,-0.5693928,0.44489583
340,1436890982018,0.6100021,-0.20287366,0.32516623
341,1436890982038,0.48019317,0.07904065,0.26713404
342,1436890982058,0.36046362,0.16425635,0.2976773
343,1436890982079,0.28044027,0.2555807,0.4137417
344,1436890982098,0.2657795,0.43242618,0.4943759
345,1436890982117,0.32258996,0.5344407,0.49743024
346,1436890982138,0.28685436,0.36126038,0.41985035
347,1436890982166,0.0831308,0.20274086,0.21001813
348,1436890982238,-0.19634005,-0.10757868,-0.045323543
349,1436890982239,-0.6508238,-0.57794493,-0.30860645
350,1436890982240,-1.1550931,-0.50555736,-0.4475783
351,1436890982241,-1.4828223,-0.61704034,-0.5856339
352,1436890982257,-1.7549628,-0.5131932,-0.8370049
353,1436890982277,-2.1972291,-0.10849498,-1.3812858
354,1436890982296,-2.7320416,0.170365,-2.1094372
355,1436890982316,-2.8154247,0.16303462,-2.4133427
356,1436890982337,-2.6749258,0.82612884,-2.825982
357,1436890982357,-2.0487888,0.86827856,-2.899286
358,1436890982378,-1.4412835,0.23542215,-1.9994814
359,1436890982397,-1.3805023,-0.2181453,-1.3269188
360,1436890982419,-1.2836802,-1.1017619,-1.1589309
361,1436890982439,-1.2885672,-2.6026576,-1.033398
362,1436890982457,-1.7567954,-3.4700863,-1.0706608
363,1436890982478,-2.3349793,-3.4471788,-1.2178793
364,1436890982498,-2.1193438,-2.2401092,-1.305844
365,1436890982518,-1.6645547,-1.1439116,-1.0712717
366,1436890982539,-1.1752516,-0.7838065,-0.74720776
367,1436890982559,-0.82675296,-0.6008524,-0.4158133
368,1436890982579,-0.40342337,-0.40965155,0.0014076456
369,1436890982598,-0.10409941,0.015205231,0.24605916
370,1436890982620,0.10115131,0.40341008,0.28393283
371,1436890982637,0.3079292,0.62943023,0.36639965
372,1436890982658,0.48141494,0.46022055,0.41893405
373,1436890982677,0.7489739,0.19052356,0.4635272
374,1436890982696,1.0354697,0.16761611,0.59639037
375,1436890982717,1.0965562,0.35362455,0.89113283
376,1436890982739,0.76332927,0.46419117,1.1104336
377,1436890982759,0.805479,0.8893534,0.9907039
378,1436890982780,1.79111,1.7861036,0.59333605
379,1436890982797,1.2654605,3.122066,0.46597067
380,1436890982817,0.8225832,0.913788,0.48765638
381,1436890982837,0.80150837,0.31605634,0.38686362
382,1436890982859,0.76332927,0.016121529,0.2827111
383,1436890983008,1.0556282,0.18960726,0.49681935
384,1436890983009,1.2260597,0.30292276,0.76926523
385,1436890983010,1.4022943,0.31544548,0.9372532
386,1436890983011,1.3726673,0.5991924,1.0023104
387,1436890983012,1.1237397,0.9110391,0.95619
388,1436890983013,0.8772556,0.77084553,0.86578196
389,1436890983014,0.8931381,0.8181876,0.7979759
390,1436890983028,0.9200162,1.3303981,0.7130656
391,1436890983037,0.9099369,1.657211,0.82363224
392,1436890983057,0.8946653,1.6440774,0.9415292
393,1436890983076,1.0238632,1.4088943,0.9870387
394,1436890983097,1.1863534,0.84598196,0.9607715
395,1436890983117,1.1234343,0.35881692,0.9042665
396,1436890983139,0.9924037,0.067739636,0.8297409
397,1436890983165,0.9139075,-0.14025998,0.75277185
398,1436890983178,0.80150837,-0.13445675,0.6040262
399,1436890983200,0.7181252,-0.27434492,0.45344794
400,1436890983217,0.72087413,-0.4456926,0.35418233
401,1436890983238,0.7135438,-0.29877952,0.29340124
402,1436890983260,0.6472649,0.056744065,0.23109297
403,1436890983280,0.51195824,0.35057023,0.19749539
404,1436890983297,0.3931449,0.61629665,0.2573602
405,1436890983318,0.27860767,0.5451308,0.3502117
406,1436890983340,0.20255494,0.54238194,0.43939805
407,1436890983360,0.14116299,0.5439091,0.4445904
408,1436890983380,0.069997184,0.5038974,0.36762136
409,1436890983403,-0.042096585,0.30383906,0.21246158
410,1436890983417,-0.24765274,-0.29267088,0.017901009
411,1436890983437,-0.6040926,-0.67537796,-0.15955535
412,1436890983458,-0.91929907,-0.48264995,-0.20567568
413,1436890983478,-1.3178887,-0.8219856,-0.37977225
414,1436890983498,-1.5643728,-1.1338323,-0.6271727
415,1436890983519,-1.9336408,-0.8748254,-1.1772568
416,1436890983537,-2.3786561,-0.70439404,-1.8711997
417,1436890983557,-2.6486585,-0.68851155,-2.126236
418,1436890983578,-2.726544,-0.09505595,-2.526658
419,1436890983598,-2.351778,0.75893366,-2.6228695
420,1436890983619,-1.5756738,0.7968073,-1.9930674
421,1436890983638,-1.6282083,0.3230813,-1.341885
422,1436890983663,-1.7067044,-0.63719887,-1.2313184
423,1436890983738,-1.5350512,-1.8268589,-1.1894741
424,1436890983739,-1.7195326,-2.8170714,-1.2279587
425,1436890983740,-2.0585628,-2.9212239,-1.3519642
426,1436890983741,-1.9660167,-2.2052898,-1.4219084
427,1436890983758,-1.7183108,-1.2288219,-1.2722464
428,1436890983779,-1.3530134,-0.8409224,-1.0498914
429,1436890983797,-0.8661538,-0.5562592,-0.6418335
430,1436890983824,-0.43671554,-0.45241213,-0.19437467
431,1436890983837,-0.09646359,-0.35314652,0.11197426
432,1436890983858,0.15093684,-0.18699117,0.2426994
433,1436890983881,0.49088332,-0.101164594,0.31783584
434,1436890983900,0.7813498,0.074764594,0.49926284
435,1436890983920,1.0211143,0.31544548,0.6919908
436,1436890983941,1.0843389,0.36034408,0.8331007
437,1436890983959,0.2947956,0.40615898,0.76957065
438,1436890983981,0.46339437,0.98953533,0.66908336
439,1436890984000,2.1255589,2.2711308,1.0982162
440,1436890984021,1.7504874,2.7225602,0.82088333
441,1436890984038,0.7993703,0.91226083,0.5860057
442,1436890984064,0.32045195,0.23542215,0.53622013
443,1436890984078,0.5180669,-0.36230952,0.5844785
444,1436890984098,0.8757285,-0.15033925,0.8321844
445,1436890984118,1.2617953,0.21007125,1.0169711
446,1436890984138,1.6558033,0.48984754,1.2585684
447,1436890984159,1.4484146,1.292219,1.321793
448,1436890984180,1.0788411,1.4137812,1.0911913
449,1436890984200,0.78104436,1.0026689,0.7558262
450,1436890984218,0.86412203,0.87988496,0.6144109
451,1436890984241,1.0479925,1.2540399,0.5863111
452,1436890984258,1.0822009,1.3701043,0.6559497
453,1436890984293,1.1185473,1.0619228,0.71428734
454,1436890984298,1.1643622,0.58178276,0.7775119
455,1436890984318,1.1576427,-0.015032601,0.7399437
456,1436890984338,1.0980834,-0.2520483,0.69840485
457,1436890984358,1.0263067,-0.30122298,0.62632275
458,1436890984378,0.9450616,-0.2960306,0.545994
459,1436890984398,0.80242467,-0.40934613,0.42473727
460,1436890984443,0.61519444,-0.48936948,0.3914451
461,1436890984444,0.46156183,-0.3949908,0.37800607
462,1436890984459,0.42246643,-0.22700283,0.40793848
463,1436890984478,0.47530624,0.11202738,0.4940705
464,1436890984498,0.605726,0.42143062,0.6214358
465,1436890984519,0.65276265,0.5497123,0.6586986
466,1436890984538,0.5681578,0.4418946,0.5826459
467,1436890984558,0.4007807,0.2732958,0.4772717
468,1436890984579,0.27249902,0.1386,0.31111634
469,1436890984599,-0.02193803,-0.22700283,-0.018750908
470,1436890984622,-0.5020781,-0.661328,-0.18276823
471,1436890984641,-0.9260186,-0.5477071,-0.27378714
472,1436890984658,-1.3499591,-0.8189313,-0.47720528
473,1436890984680,-1.5988867,-0.6799594,-0.68856466
474,1436890984700,-1.9537994,-0.20898232,-1.1158649
475,1436890984721,-2.2913024,0.14867929,-1.9219016
476,1436890984741,-2.6107848,-0.044048697,-2.4554923
477,1436890984759,-2.6901972,0.22564831,-2.5938532
478,1436890984780,-2.395455,0.8698057,-2.5947697
479,1436890984801,-1.6761612,0.958992,-2.0911112
480,1436890984820,-1.4434215,0.546658,-1.3785369
481,1436890984841,-1.432426,-0.49211836,-1.101815
482,1436890984862,-1.4098239,-1.6866653,-0.9988842
483,1436890984880,-1.5964433,-2.424285,-1.0914302
484,1436890984908,-1.9278376,-2.615486,-1.4026661
485,1436890984920,-2.0170238,-2.310053,-1.5168979
486,1436890984944,-1.7995559,-1.2208806,-1.3727337
487,1436890984960,-1.4785463,-0.7068375,-1.0938737
488,1436890984981,-1.1630343,-0.7138625,-0.83089626
489,1436890984999,-0.75467086,-0.79999447,-0.43291754
490,1436890985019,-0.31973484,-0.97348017,-0.07739397
491,1436890985045,0.026014894,-0.7856391,0.12205353
492,1436890985059,0.27066642,-0.5235779,0.17733683
493,1436890985081,0.4175795,-0.3229087,0.24331029
494,1436890985100,0.7156818,-0.08222778,0.4027461
495,1436890985124,1.0705944,0.20365717,0.5655417
496,1436890985193,1.1939892,0.49015296,0.71795255
497,1436890985194,0.5910653,0.77237266,0.84806687
498,1436890985195,0.015935615,0.77267814,0.75368816
499,1436890985201,1.2767614,1.285805,0.61593807
500,1436890985228,1.5140826,3.656573,0.7063461
501,1436890985241,0.95788985,1.1685188,0.4427578
502,1436890985259,0.63290954,0.33193886,0.60952395
