id,attr_time,attr_x,attr_y,attr_z
41,1435990454929,1.0534488,9.569624,-0.27114335
42,1435990454937,1.0510546,9.549872,-0.2789245
43,1435990454955,1.0534488,9.539098,-0.27712885
44,1435990454989,1.043872,9.545084,-0.26036942
45,1435990455062,1.039682,9.541492,-0.27712885
46,1435990455063,1.0462662,9.5570545,-0.26994625
47,1435990455064,1.06123,9.5809965,-0.2633622
48,1435990455065,1.0785879,9.5492735,-0.2896984
49,1435990455078,1.0827777,9.545682,-0.29867667
50,1435990455103,1.0684125,9.564238,-0.27593175
51,1435990455120,1.0726024,9.536105,-0.28790274
52,1435990455135,1.0600328,9.537302,-0.30645782
53,1435990455156,1.0767922,9.545682,-0.30346507
54,1435990455175,1.0708067,9.560646,-0.28550854
55,1435990455200,1.049259,9.543886,-0.2669535
56,1435990455219,1.0474633,9.533711,-0.2789245
57,1435990455236,1.0576386,9.558251,-0.27353755
58,1435990455256,1.055843,9.55885,-0.29149407
59,1435990455280,1.0564415,9.549872,-0.29807812
60,1435990455298,1.0474633,9.561843,-0.2861071
61,1435990455319,1.062427,9.544485,-0.28790274
62,1435990455339,1.0684125,9.564238,-0.28909984
63,1435990455359,1.0696096,9.563639,-0.2633622
64,1435990455380,1.0462662,9.551069,-0.27952304
65,1435990455398,1.0630256,9.551667,-0.2717419
66,1435990455420,1.0552444,9.57142,-0.27234045
67,1435990455446,1.0444705,9.5570545,-0.28431144
68,1435990455457,1.0642227,9.564238,-0.25917232
69,1435990455479,1.0402806,9.528324,-0.27114335
70,1435990455499,1.0313023,9.548675,-0.27234045
71,1435990455518,1.0289081,9.561843,-0.25677812
72,1435990455539,1.0408791,9.548675,-0.2633622
73,1435990455559,1.0498575,9.5732155,-0.272939
74,1435990455579,1.0702082,9.581595,-0.25977087
75,1435990455599,1.086369,9.549872,-0.25318682
76,1435990455619,1.0660183,9.546281,-0.25079262
77,1435990455639,1.0336965,9.55047,-0.25737667
78,1435990455660,1.0145429,9.535507,-0.24540567
79,1435990455680,1.021127,9.512762,-0.23642741
80,1435990455699,1.0289081,9.559449,-0.25558102
81,1435990455720,1.06123,9.566631,-0.25977087
82,1435990455789,1.062427,9.562442,-0.24420857
83,1435990455790,1.0534488,9.557653,-0.25198972
84,1435990455791,1.039682,9.5492735,-0.26755205
85,1435990455798,1.0414777,9.540894,-0.24720132
86,1435990455817,1.0582372,9.540296,-0.24899697
87,1435990455840,1.0366893,9.543288,-0.2908955
88,1435990455858,1.0552444,9.55885,-0.24720132
89,1435990455878,1.067814,9.55885,-0.25079262
90,1435990455896,1.0259154,9.561843,-0.25857377
91,1435990455919,1.0205284,9.556456,-0.26156655
92,1435990455941,1.0235212,9.562442,-0.2693477
93,1435990455958,1.033098,9.564836,-0.25797522
94,1435990455981,1.0408791,9.572019,-0.2813187
95,1435990455999,1.0408791,9.548675,-0.2777274
96,1435990456019,1.0534488,9.552865,-0.25917232
97,1435990456039,1.0576386,9.5492735,-0.26755205
98,1435990456060,1.0600328,9.552266,-0.25438392
99,1435990456079,1.0636241,9.546879,-0.26156655
100,1435990456099,1.0378864,9.543288,-0.23582886
101,1435990456119,1.0510546,9.552266,-0.24181437
102,1435990456139,1.0169371,9.531317,-0.23702596
103,1435990456163,1.027711,9.586982,-0.24001873
104,1435990456176,1.0408791,9.568427,-0.23942018
105,1435990456200,1.0552444,9.548675,-0.24361002
106,1435990456220,1.0444705,9.564238,-0.24061728
107,1435990456239,1.0528502,9.552266,-0.219668
108,1435990456259,1.049259,9.551069,-0.219668
109,1435990456279,1.050456,9.563639,-0.23822308
110,1435990456300,1.0690111,9.57561,-0.2693477
111,1435990456320,1.0702082,9.537901,-0.22445641
112,1435990456340,1.0360907,9.566631,-0.18674773
113,1435990456360,1.0468647,9.557653,-0.23283611
114,1435990456380,1.0139444,9.549872,-0.22266077
115,1435990456404,0.99538934,9.546281,-0.19033903
116,1435990456421,1.0193313,9.57142,-0.22146365
117,1435990456531,1.0289081,9.568427,-0.2148796
118,1435990456532,1.0582372,9.580399,-0.23463176
119,1435990456533,1.0570401,9.572019,-0.26156655
120,1435990456537,1.06123,9.567828,-0.25558102
121,1435990456538,1.0606314,9.523536,-0.22266077
122,1435990456539,1.0630256,9.543288,-0.24480712
123,1435990456560,1.0486604,9.544485,-0.25258827
124,1435990456581,1.049259,9.563639,-0.24839842
125,1435990456597,1.0319009,9.565434,-0.24720132
126,1435990456623,1.0145429,9.545682,-0.24779987
127,1435990456639,1.0324994,9.566631,-0.260968
128,1435990456659,1.0540473,9.561244,-0.25079262
129,1435990456683,1.0360907,9.553463,-0.23223756
130,1435990456697,1.0151415,9.551069,-0.26036942
131,1435990456721,1.0420763,9.547478,-0.24061728
132,1435990456740,1.073201,9.560047,-0.23163901
133,1435990456760,1.0570401,9.563639,-0.23882163
134,1435990456778,1.0588357,9.54209,-0.22146365
135,1435990456800,1.0588357,9.533711,-0.24241292
136,1435990456820,1.0456676,9.551667,-0.24121583
137,1435990456840,1.0450691,9.561244,-0.21547815
138,1435990456860,1.0462662,9.569026,-0.22146365
139,1435990456878,1.0348936,9.554661,-0.24600422
140,1435990456901,1.0552444,9.555858,-0.24181437
141,1435990456919,1.0426749,9.554661,-0.24241292
142,1435990456940,1.0684125,9.535507,-0.219668
143,1435990456958,1.0462662,9.562442,-0.24301147
144,1435990456979,1.06123,9.554661,-0.25019407
145,1435990456999,1.073201,9.564238,-0.24061728
146,1435990457023,1.0564415,9.533711,-0.19393034
147,1435990457043,1.033098,9.563639,-0.23702596
148,1435990457063,1.0582372,9.543886,-0.22026655
149,1435990457081,1.0408791,9.524135,-0.2112883
150,1435990457099,1.0223241,9.546281,-0.19752164
151,1435990457117,1.0444705,9.543886,-0.19572599
152,1435990457139,1.039682,9.553463,-0.23104046
153,1435990457159,1.0205284,9.584588,-0.23343466
154,1435990457246,1.0253168,9.554661,-0.26036942
155,1435990457247,1.0516531,9.55885,-0.25258827
156,1435990457248,1.0660183,9.541492,-0.25438392
157,1435990457249,1.049259,9.540296,-0.24061728
158,1435990457260,1.0360907,9.537302,-0.24899697
159,1435990457285,1.062427,9.5809965,-0.25677812
160,1435990457299,1.0348936,9.549872,-0.22625206
161,1435990457319,1.0342951,9.555858,-0.26036942
162,1435990457340,1.0618285,9.559449,-0.25797522
163,1435990457362,1.0468647,9.540296,-0.24181437
164,1435990457381,1.0426749,9.5570545,-0.27832595
165,1435990457411,1.0313023,9.556456,-0.24660277
166,1435990457421,1.0444705,9.554661,-0.25258827
167,1435990457438,1.0576386,9.5570545,-0.24720132
168,1435990457459,1.0690111,9.552266,-0.25677812
169,1435990457481,1.0720038,9.54209,-0.25438392
170,1435990457500,1.0839748,9.549872,-0.24241292
171,1435990457520,1.06123,9.548675,-0.2633622
172,1435990457541,1.0618285,9.559449,-0.2705448
173,1435990457561,1.0540473,9.559449,-0.26635495
174,1435990457581,1.0510546,9.564238,-0.24959552
175,1435990457599,1.0594343,9.540894,-0.25438392
176,1435990457621,1.06123,9.551069,-0.25258827
177,1435990457639,1.0283096,9.529521,-0.22026655
178,1435990457660,1.0426749,9.544485,-0.24899697
179,1435990457681,1.0755951,9.558251,-0.2801216
180,1435990457700,1.0845734,9.536105,-0.22146365
181,1435990457721,1.0570401,9.552865,-0.23702596
182,1435990457739,1.062427,9.5385,-0.2681506
183,1435990457762,1.0546459,9.540296,-0.26515785
184,1435990457782,1.0229226,9.54209,-0.23822308
185,1435990457801,1.0444705,9.582792,-0.25139117
186,1435990457821,1.0426749,9.573814,-0.260968
187,1435990457840,1.0594343,9.549872,-0.24540567
188,1435990457859,1.0516531,9.574412,-0.2669535
189,1435990457881,1.0606314,9.558251,-0.26994625
190,1435990457899,1.0905589,9.542689,-0.25079262
191,1435990457966,1.0857705,9.543288,-0.25198972
192,1435990457969,1.0510546,9.540894,-0.2801216
193,1435990457971,1.0582372,9.554062,-0.28072014
194,1435990457985,1.0588357,9.57561,-0.2621651
195,1435990458000,1.0468647,9.55885,-0.26396075
196,1435990458022,1.0247183,9.555259,-0.23942018
197,1435990458039,1.0420763,9.560047,-0.28072014
198,1435990458059,1.027711,9.552865,-0.2753332
199,1435990458080,1.0235212,9.545682,-0.25797522
200,1435990458098,1.0366893,9.568427,-0.2645593
201,1435990458126,1.0235212,9.574412,-0.2837129
202,1435990458180,1.0666169,9.5492735,-0.25378537
203,1435990458181,1.0648212,9.545682,-0.25139117
204,1435990458182,1.0456676,9.546281,-0.28790274
205,1435990458201,1.0426749,9.543886,-0.27952304
206,1435990458221,1.0606314,9.553463,-0.25917232
207,1435990458240,1.0576386,9.558251,-0.28431144
208,1435990458261,1.067814,9.561244,-0.26874915
209,1435990458281,1.0642227,9.546879,-0.28311434
210,1435990458302,1.0714053,9.54209,-0.2717419
211,1435990458322,1.0654198,9.552865,-0.2681506
212,1435990458341,1.062427,9.562442,-0.2789245
213,1435990458361,1.0618285,9.564836,-0.2741361
214,1435990458381,1.0636241,9.566631,-0.2896984
215,1435990458406,1.0881647,9.546281,-0.2645593
216,1435990458428,1.0737995,9.545084,-0.2825158
217,1435990458439,1.0767922,9.533711,-0.27114335
218,1435990458460,1.0319009,9.555858,-0.25498247
219,1435990458481,1.0426749,9.544485,-0.2693477
220,1435990458503,1.0648212,9.552865,-0.26874915
221,1435990458520,1.0791864,9.554062,-0.2896984
222,1435990458539,1.0815806,9.561244,-0.28431144
223,1435990458559,1.0845734,9.554062,-0.2681506
224,1435990458579,1.0881647,9.544485,-0.2765303
225,1435990458599,1.0875661,9.527725,-0.2777274
226,1435990458619,1.0977415,9.544485,-0.28909984
227,1435990458639,1.0851719,9.545682,-0.30945057
228,1435990458666,1.0899603,9.5492735,-0.28491
229,1435990458724,1.0827777,9.568427,-0.2861071
230,1435990458725,1.0630256,9.558251,-0.2633622
231,1435990458726,1.0648212,9.547478,-0.2861071
232,1435990458740,1.0618285,9.551667,-0.29628247
233,1435990458761,1.073201,9.536105,-0.2825158
234,1435990458781,1.067814,9.545682,-0.2777274
235,1435990458800,1.0708067,9.551667,-0.28311434
236,1435990458819,1.0833763,9.554661,-0.27353755
237,1435990458841,1.0791864,9.543886,-0.260968
238,1435990458860,1.0899603,9.523536,-0.29568392
239,1435990458880,1.0726024,9.5492735,-0.30166942
240,1435990458900,1.0648212,9.546281,-0.2801216
241,1435990458922,1.0785879,9.554062,-0.29448682
242,1435990458939,1.0791864,9.554062,-0.28550854
243,1435990458959,1.0684125,9.560646,-0.2885013
244,1435990458979,1.0785879,9.528324,-0.31483752
245,1435990459003,1.0767922,9.539098,-0.29209262
246,1435990459022,1.0887632,9.541492,-0.2789245
247,1435990459039,1.0845734,9.558251,-0.28790274
248,1435990459062,1.1055226,9.583989,-0.30885202
249,1435990459082,1.1198878,9.552266,-0.30226797
250,1435990459102,1.1067197,9.545084,-0.27593175
251,1435990459124,1.0845734,9.540894,-0.30166942
252,1435990459141,1.0594343,9.537302,-0.2837129
253,1435990459162,1.06123,9.542689,-0.29328972
254,1435990459182,1.1043255,9.572019,-0.30526072
255,1435990459203,1.0965444,9.553463,-0.29508537
256,1435990459222,1.0959458,9.56304,-0.30885202
257,1435990459243,1.1091139,9.557653,-0.3238158
258,1435990459261,1.1067197,9.535507,-0.30526072
259,1435990459284,1.1001357,9.547478,-0.27593175
260,1435990459303,1.110311,9.55047,-0.29568392
261,1435990459323,1.0959458,9.544485,-0.31603462
262,1435990459344,1.1139023,9.5570545,-0.3172317
263,1435990459364,1.0875661,9.566033,-0.30526072
264,1435990459382,1.0696096,9.551069,-0.2873042
265,1435990459506,1.0977415,9.541492,-0.29747957
266,1435990459507,1.0971429,9.5385,-0.2801216
267,1435990459508,1.0905589,9.55047,-0.28311434
268,1435990459509,1.0791864,9.531916,-0.30047232
269,1435990459514,1.0785879,9.540894,-0.31124622
270,1435990459515,1.0690111,9.5385,-0.30885202
271,1435990459530,1.086369,9.539697,-0.26994625
272,1435990459544,1.0953473,9.533711,-0.29747957
273,1435990459560,1.0977415,9.536105,-0.28431144
274,1435990459586,1.0809821,9.569026,-0.2861071
275,1435990459600,1.0755951,9.554661,-0.28491
276,1435990459621,1.079785,9.545682,-0.2657564
277,1435990459646,1.0690111,9.555858,-0.2717419
278,1435990459660,1.0809821,9.543886,-0.25797522
279,1435990459683,1.0761937,9.545682,-0.25917232
280,1435990459704,1.0737995,9.547478,-0.25558102
281,1435990459723,1.0630256,9.544485,-0.23822308
282,1435990459743,1.0881647,9.567828,-0.26994625
283,1435990459762,1.0857705,9.541492,-0.26396075
284,1435990459783,1.0959458,9.539098,-0.24121583
285,1435990459804,1.0977415,9.551069,-0.26635495
286,1435990459823,1.0827777,9.524135,-0.26036942
287,1435990459843,1.0755951,9.535507,-0.24839842
288,1435990459860,1.0839748,9.528324,-0.24839842
289,1435990459880,1.1139023,9.5492735,-0.24959552
290,1435990459901,1.0827777,9.562442,-0.26874915
291,1435990459923,1.0929531,9.569026,-0.24779987
292,1435990459941,1.0773908,9.562442,-0.25617957
293,1435990459960,1.0959458,9.528324,-0.26994625
294,1435990459982,1.0941502,9.528324,-0.24660277
295,1435990460005,1.1031284,9.537302,-0.25977087
296,1435990460025,1.0869676,9.542689,-0.26276365
297,1435990460045,1.0929531,9.547478,-0.2801216
298,1435990460063,1.074398,9.544485,-0.28311434
299,1435990460081,1.0737995,9.540296,-0.27593175
300,1435990460100,1.0929531,9.5385,-0.2681506
301,1435990460122,1.0773908,9.534309,-0.2633622
302,1435990460195,1.0773908,9.553463,-0.24540567
303,1435990460196,1.0636241,9.559449,-0.25438392
304,1435990460209,1.0708067,9.528923,-0.23163901
305,1435990460210,1.062427,9.552865,-0.24600422
306,1435990460220,1.0714053,9.554062,-0.24600422
307,1435990460240,1.0761937,9.555858,-0.25737667
308,1435990460260,1.0773908,9.551667,-0.24959552
309,1435990460280,1.0702082,9.536105,-0.25019407
310,1435990460306,1.0510546,9.5253315,-0.25917232
311,1435990460322,1.0642227,9.558251,-0.25139117
312,1435990460342,1.0576386,9.553463,-0.22744916
313,1435990460364,1.0570401,9.554062,-0.24540567
314,1435990460382,1.0618285,9.555858,-0.26874915
315,1435990460403,1.0803835,9.555259,-0.25977087
316,1435990460421,1.0899603,9.545084,-0.23642741
317,1435990460443,1.0761937,9.548675,-0.24001873
318,1435990460462,1.0875661,9.54209,-0.2873042
319,1435990460481,1.1007342,9.518148,-0.26994625
320,1435990460504,1.0534488,9.5385,-0.24181437
321,1435990460524,1.0821792,9.548077,-0.23642741
322,1435990460544,1.0833763,9.563639,-0.26994625
323,1435990460564,1.0839748,9.548077,-0.24899697
324,1435990460581,1.0845734,9.570223,-0.26156655
325,1435990460603,1.1049241,9.557653,-0.272939
326,1435990460622,1.1013328,9.539098,-0.28191724
327,1435990460644,1.0929531,9.540296,-0.25917232
328,1435990460664,1.079785,9.549872,-0.27473465
329,1435990460683,1.1145009,9.551667,-0.28431144
330,1435990460703,1.0995371,9.5385,-0.2861071
331,1435990460724,1.0833763,9.548077,-0.2705448
332,1435990460743,1.09834,9.536105,-0.27832595
333,1435990460762,1.0899603,9.544485,-0.28670564
334,1435990460785,1.0696096,9.555858,-0.26276365
335,1435990460803,1.073201,9.548675,-0.26515785
336,1435990460824,1.0827777,9.556456,-0.28191724
337,1435990460842,1.0648212,9.56304,-0.2837129
338,1435990460862,1.0666169,9.545682,-0.2669535
339,1435990460882,1.0773908,9.557653,-0.27353755
340,1435990460964,1.0875661,9.54209,-0.27952304
341,1435990460965,1.0755951,9.549872,-0.272939
342,1435990460966,1.074398,9.55885,-0.2741361
343,1435990460967,1.0875661,9.5492735,-0.29508537
344,1435990460982,1.055843,9.566033,-0.27832595
345,1435990461005,1.073201,9.5492735,-0.26396075
346,1435990461021,1.0845734,9.534309,-0.2753332
347,1435990461041,1.0720038,9.555259,-0.26036942
348,1435990461063,1.091756,9.575011,-0.2873042
349,1435990461083,1.1109096,9.5385,-0.26515785
350,1435990461102,1.0851719,9.545682,-0.25617957
351,1435990461122,1.0785879,9.548077,-0.25977087
352,1435990461144,1.0755951,9.554661,-0.25917232
353,1435990461162,1.0672154,9.536704,-0.23642741
354,1435990461184,1.0570401,9.54209,-0.24001873
355,1435990461201,1.0869676,9.548675,-0.25677812
356,1435990461223,1.0875661,9.5570545,-0.2801216
357,1435990461244,1.0785879,9.563639,-0.25917232
358,1435990461264,1.0893618,9.552865,-0.2705448
359,1435990461286,1.0887632,9.546879,-0.2741361
360,1435990461303,1.0773908,9.531317,-0.2801216
361,1435990461323,1.0923545,9.531916,-0.30166942
362,1435990461342,1.0803835,9.546879,-0.2753332
363,1435990461364,1.1121067,9.556456,-0.26515785
364,1435990461381,1.0755951,9.537901,-0.26994625
365,1435990461411,1.0480618,9.565434,-0.28550854
366,1435990461426,1.0726024,9.556456,-0.29448682
367,1435990461443,1.0648212,9.555858,-0.28790274
368,1435990461462,1.0546459,9.5570545,-0.29209262
369,1435990461484,1.0522517,9.543886,-0.2765303
370,1435990461509,1.0720038,9.564238,-0.2705448
371,1435990461523,1.0809821,9.548077,-0.2777274
372,1435990461542,1.0833763,9.555259,-0.28191724
373,1435990461563,1.0839748,9.539098,-0.2885013
374,1435990461583,1.0845734,9.566631,-0.2741361
375,1435990461603,1.0857705,9.542689,-0.24720132
376,1435990461625,1.074398,9.546879,-0.25857377
377,1435990461696,1.0600328,9.548077,-0.24660277
378,1435990461697,1.0660183,9.562442,-0.25318682
379,1435990461698,1.0839748,9.555858,-0.25438392
380,1435990461705,1.0803835,9.545084,-0.24660277
381,1435990461722,1.0815806,9.554062,-0.23403321
382,1435990461743,1.0857705,9.549872,-0.2657564
383,1435990461762,1.0839748,9.560646,-0.25378537
384,1435990461783,1.0666169,9.551069,-0.26036942
385,1435990461802,1.0726024,9.549872,-0.25438392
386,1435990461825,1.0426749,9.548077,-0.23343466
387,1435990461842,1.043872,9.55885,-0.23223756
388,1435990461865,1.0755951,9.552266,-0.24540567
389,1435990461883,1.0803835,9.549872,-0.2669535
390,1435990461905,1.0660183,9.567828,-0.25558102
391,1435990461922,1.062427,9.558251,-0.24660277
392,1435990461944,1.0947487,9.553463,-0.25977087
393,1435990461965,1.0869676,9.543288,-0.25378537
394,1435990461983,1.1145009,9.527127,-0.29747957
395,1435990462005,1.103727,9.539098,-0.2801216
396,1435990462022,1.1162965,9.568427,-0.27832595
397,1435990462043,1.086369,9.54209,-0.2693477
398,1435990462065,1.055843,9.548675,-0.26515785
399,1435990462084,1.0486604,9.560646,-0.27832595
400,1435990462105,1.0576386,9.57142,-0.27593175
401,1435990462123,1.0809821,9.568427,-0.2669535
402,1435990462142,1.0576386,9.564836,-0.2753332
403,1435990462163,1.0755951,9.539098,-0.27952304
404,1435990462188,1.0815806,9.524733,-0.2633622
405,1435990462206,1.1174936,9.553463,-0.27234045
406,1435990462229,1.103727,9.536105,-0.24001873
407,1435990462243,1.1073183,9.560646,-0.2801216
408,1435990462262,1.0881647,9.557653,-0.25318682
409,1435990462282,1.0660183,9.547478,-0.21787235
410,1435990462302,1.1091139,9.582792,-0.15143326
411,1435990462325,1.1749545,9.586982,-0.11432313
412,1435990462343,1.2868834,9.635465,-0.038307227
413,1435990462463,1.3575124,9.594165,-0.1921347
414,1435990462464,1.2437878,9.502586,-0.35434186
415,1435990462465,1.2695254,9.63726,-0.15861586
416,1435990462466,1.3018472,9.470863,0.0688333
417,1435990462467,1.3102269,9.42238,0.074818805
418,1435990462468,1.1474211,9.484032,0.044891283
419,1435990462483,1.0815806,9.365519,-0.16699557
420,1435990462503,1.2964603,9.403227,-0.32202014
421,1435990462522,1.5280992,9.542689,-0.11252748
422,1435990462550,1.483208,9.585785,-0.012569559
423,1435990462563,1.4191631,9.510367,-0.04249708
424,1435990462584,1.3521254,9.473856,-0.16759412
425,1435990462604,1.2761095,9.461287,-0.065242
426,1435990462627,1.1761516,9.479841,-0.16220717
427,1435990462644,1.1252748,9.460688,-0.28491
428,1435990462663,1.0648212,9.419388,-0.29149407
429,1435990462683,0.96665895,9.359533,-0.17118542
430,1435990462706,0.95349085,9.650429,-0.09696517
431,1435990462726,0.90021986,9.6528225,-0.2172738
432,1435990462760,0.8170213,9.605537,-0.3184288
433,1435990462763,0.80086046,9.601946,-0.37469256
434,1435990462783,0.7661445,9.555259,-0.4405331
435,1435990462803,0.7529764,9.567828,-0.43993455
436,1435990462823,0.81522566,9.651027,-0.37588966
437,1435990462843,0.92176765,9.606734,-0.42317516
438,1435990462863,0.97144735,9.61272,-0.44891283
439,1435990462885,0.8379706,9.58818,-0.4794389
440,1435990462903,0.777517,9.607931,-0.5069722
441,1435990462923,0.724246,9.6049385,-0.4782418
442,1435990462943,0.75716627,9.566631,-0.44771573
443,1435990462963,0.9056068,9.593566,-0.47046062
444,1435990462983,0.92296475,9.58818,-0.4357447
445,1435990463003,0.8948329,9.582792,-0.46806642
446,1435990463025,0.85173726,9.564836,-0.46267948
447,1435990463045,0.82719666,9.582193,-0.45190558
448,1435990463064,0.8002619,9.593566,-0.46327803
449,1435990463084,0.82719666,9.5971575,-0.46327803
450,1435990463104,0.8523358,9.621698,-0.48722005
451,1435990463311,0.8439561,9.570223,-0.48243165
452,1435990463312,0.78649527,9.537901,-0.46746787
453,1435990463313,0.7433996,9.561843,-0.45789108
454,1435990463314,0.6901286,9.564238,-0.44711718
455,1435990463315,0.7433996,9.554062,-0.57161564
456,1435990463316,0.86729956,9.532514,-0.48722005
457,1435990463317,0.8559271,9.56304,-0.51954174
458,1435990463318,0.81283146,9.589975,-0.60453594
459,1435990463319,0.8218097,9.601347,-0.58418524
460,1435990463320,0.8714894,9.559449,-0.56443304
461,1435990463326,0.87807345,9.559449,-0.58298814
462,1435990463342,0.8822633,9.561244,-0.5758055
463,1435990463362,0.9127894,9.573814,-0.56084174
464,1435990463382,0.9600749,9.579201,-0.53450555
465,1435990463403,0.9259575,9.536105,-0.5057751
466,1435990463423,0.85054016,9.562442,-0.52373165
467,1435990463445,0.85054016,9.5809965,-0.49559975
468,1435990463465,0.9355343,9.574412,-0.4985925
469,1435990463482,0.973243,9.555259,-0.51116204
470,1435990463502,0.98222125,9.535507,-0.5243302
471,1435990463524,0.98700964,9.516354,-0.5506664
472,1435990463545,0.99658644,9.560047,-0.5470751
473,1435990463564,0.99179804,9.562442,-0.52133745
474,1435990463584,0.97264445,9.592369,-0.55365914
475,1435990463605,0.98341835,9.598953,-0.57879823
476,1435990463625,0.95109665,9.540296,-0.54527944
477,1435990463665,0.9175778,9.530719,-0.52253455
478,1435990463666,0.9091981,9.534309,-0.48243165
479,1435990463684,0.8810662,9.536704,-0.41000703
480,1435990463703,0.866701,9.55885,-0.44592008
481,1435990463723,0.85173726,9.546281,-0.45010993
482,1435990463744,0.83258367,9.549872,-0.4830302
483,1435990463765,0.9127894,9.513959,-0.5590461
484,1435990463786,0.9564836,9.527127,-0.44532153
485,1435990463806,0.99179804,9.518747,-0.480636
486,1435990463826,0.95947635,9.5253315,-0.45669398
487,1435990463845,0.9720459,9.51755,-0.46746787
488,1435990463865,1.0055647,9.503783,-0.45848963
489,1435990463883,1.0229226,9.504382,-0.46686932
490,1435990463917,1.0247183,9.556456,-0.4417302
491,1435990463924,1.0528502,9.549872,-0.40821138
492,1435990463947,1.0552444,9.5570545,-0.43873745
493,1435990463964,1.0085574,9.586384,-0.4938041
494,1435990463984,0.98222125,9.593566,-0.4938041
495,1435990464003,0.9660604,9.582193,-0.4866215
496,1435990464028,0.9768343,9.536704,-0.52852005
497,1435990464047,1.0522517,9.56723,-0.57161564
498,1435990464063,1.1085154,9.56723,-0.56084174
499,1435990464084,1.13964,9.558251,-0.52971715
500,1435990464106,1.1150994,9.543886,-0.545878
501,1435990464123,1.1025299,9.532514,-0.6183026
502,1435990464148,1.1168951,9.519346,-0.6302736
503,1435990464164,1.1252748,9.5385,-0.6171055
504,1435990464186,1.1719618,9.542689,-0.6039374
505,1435990464203,1.1653777,9.548675,-0.57520694
506,1435990464223,1.1731589,9.557653,-0.57999533
507,1435990464246,1.18094,9.530719,-0.5847838
508,1435990464264,1.1683705,9.498397,-0.5351041
509,1435990464284,1.1617863,9.508572,-0.54408234
510,1435990464305,1.1923125,9.552266,-0.53091425
511,1435990464326,1.2138603,9.522937,-0.54168814
512,1435990464350,1.2988545,9.527127,-0.4961983
513,1435990464366,1.2802993,9.461885,-0.50158525
514,1435990464388,1.2234371,9.521142,-0.5518635
515,1435990464405,1.2599486,9.560047,-0.5434838
516,1435990464426,1.3982137,9.563639,-0.46806642
517,1435990464450,1.4688427,9.524733,-0.3298013
518,1435990464474,1.4975731,9.556456,-0.39205053
519,1435990464487,1.4999673,9.610924,-0.47524905
520,1435990464506,1.5233108,9.541492,-0.623091
521,1435990464526,1.3880384,9.391256,-0.56084174
522,1435990464557,1.2755109,9.487623,-0.53330845
523,1435990464610,1.3108255,9.440337,-0.62488663
524,1435990464611,1.423353,9.316438,-0.6865373
525,1435990464612,1.4502877,9.383475,-0.6811504
526,1435990464631,1.4401124,9.473856,-0.7092823
527,1435990464645,1.4065934,9.512762,-0.7194576
528,1435990464674,1.3347675,9.44333,-0.6757634
529,1435990464686,1.3108255,9.516354,-0.5847838
530,1435990464704,1.2240356,9.530719,-0.56682724
531,1435990464727,1.1192893,9.530719,-0.64823014
532,1435990464745,1.0947487,9.546281,-0.6344634
533,1435990464766,0.9552865,9.578004,-0.6428431
534,1435990464785,0.7667431,9.586384,-0.7086837
535,1435990464811,0.5883751,9.548077,-0.7038953
536,1435990464829,0.6631939,9.564836,-0.7685388
537,1435990464847,0.7218518,9.439739,-0.8002619
538,1435990464868,0.78050977,9.428367,-0.86610246
