id,attr_time,attr_x,attr_y,attr_z
128,1435991674657,0.46028528,9.573814,-0.40342298
129,1435991674658,0.46627077,9.582792,-0.40761283
130,1435991674659,0.46866497,9.582792,-0.415394
131,1435991674660,0.45250413,9.595961,-0.43993455
132,1435991674681,0.46507367,9.5809965,-0.40462008
133,1435991674682,0.47524905,9.583989,-0.41060558
134,1435991674683,0.4878186,9.560047,-0.40342298
135,1435991674710,0.48243165,9.576208,-0.39863458
136,1435991674736,0.46208093,9.575011,-0.40342298
137,1435991674737,0.46267948,9.554062,-0.40880993
138,1435991674784,0.45070848,9.582792,-0.39743748
139,1435991674785,0.48243165,9.570223,-0.40880993
140,1435991674807,0.5153519,9.589975,-0.41718966
141,1435991674815,0.521936,9.586384,-0.415394
142,1435991674835,0.54049104,9.60015,-0.4405331
143,1435991674855,0.54527944,9.595362,-0.42676646
144,1435991674875,0.55844754,9.594764,-0.42317516
145,1435991674989,0.5351041,9.572019,-0.4429273
146,1435991674990,0.52253455,9.582792,-0.45789108
147,1435991674991,0.5398925,9.5732155,-0.46327803
148,1435991674992,0.54288524,9.5732155,-0.45729253
149,1435991674993,0.50757074,9.577405,-0.427365
150,1435991675215,0.5105635,9.5732155,-0.42676646
151,1435991675216,0.50517654,9.59177,-0.4333505
152,1435991675217,0.504578,9.598953,-0.44831428
153,1435991675218,0.50637364,9.604341,-0.44771573
154,1435991675219,0.516549,9.606135,-0.42437226
155,1435991675220,0.50278234,9.572617,-0.43035775
156,1435991675221,0.51235914,9.573814,-0.4405331
157,1435991675222,0.50158525,9.5798,-0.44831428
158,1435991675223,0.4938041,9.582193,-0.45549688
159,1435991675224,0.4961983,9.586982,-0.4333505
160,1435991675225,0.4854244,9.580399,-0.44771573
161,1435991675226,0.516549,9.590573,-0.44113165
162,1435991675234,0.5105635,9.587581,-0.4321534
163,1435991675254,0.48482585,9.594764,-0.4381389
164,1435991675274,0.48243165,9.59177,-0.4441244
165,1435991675294,0.47165772,9.573814,-0.41838676
166,1435991675317,0.4758476,9.581595,-0.40641573
167,1435991675334,0.46567222,9.567828,-0.4237737
168,1435991675354,0.48841715,9.603143,-0.42796355
169,1435991675374,0.4961983,9.598953,-0.44592008
170,1435991675394,0.5231331,9.593566,-0.4381389
171,1435991675414,0.504578,9.593566,-0.44532153
172,1435991675434,0.5243302,9.5732155,-0.4405331
173,1435991675454,0.5422867,9.572617,-0.45789108
174,1435991675474,0.5291186,9.584588,-0.45310268
175,1435991675494,0.5303157,9.581595,-0.44651863
176,1435991675514,0.50876784,9.561244,-0.45848963
177,1435991675534,0.5105635,9.591172,-0.45609543
178,1435991675554,0.5201403,9.582193,-0.43394905
179,1435991675580,0.5255273,9.603742,-0.43754035
180,1435991675599,0.5363012,9.602545,-0.4429273
181,1435991675615,0.54288524,9.59177,-0.44891283
182,1435991675636,0.54288524,9.60015,-0.44831428
183,1435991675656,0.55126494,9.5732155,-0.45190558
184,1435991675677,0.54647654,9.566033,-0.4225766
185,1435991675695,0.5374983,9.585187,-0.44592008
186,1435991675719,0.5243302,9.58818,-0.43993455
187,1435991675739,0.49440265,9.591172,-0.4417302
188,1435991675758,0.49679685,9.605537,-0.4441244
189,1435991675776,0.5009867,9.582792,-0.42437226
190,1435991675799,0.4818331,9.556456,-0.4333505
191,1435991675819,0.51355624,9.572019,-0.4369418
192,1435991675839,0.5398925,9.574412,-0.44472298
193,1435991675857,0.52373165,9.580399,-0.44771573
194,1435991675881,0.5446809,9.599552,-0.43754035
195,1435991675916,0.52732295,9.601946,-0.4381389
196,1435991675917,0.51475334,9.576208,-0.44711718
197,1435991675935,0.52133745,9.578004,-0.4321534
198,1435991675958,0.53330845,9.610326,-0.46387658
199,1435991675975,0.50397944,9.586384,-0.45789108
200,1435991675998,0.5153519,9.58818,-0.4309563
201,1435991676018,0.52373165,9.591172,-0.4369418
202,1435991676036,0.5279215,9.581595,-0.45848963
203,1435991676056,0.51355624,9.585187,-0.45429978
204,1435991676079,0.5117606,9.581595,-0.46866497
205,1435991676099,0.51595044,9.583989,-0.46567222
206,1435991676120,0.5303157,9.594764,-0.43275195
207,1435991676136,0.5231331,9.584588,-0.46327803
208,1435991676159,0.53330845,9.5809965,-0.45968673
209,1435991676180,0.5177461,9.601946,-0.45609543
210,1435991676199,0.53809685,9.580399,-0.46088383
211,1435991676219,0.5291186,9.606734,-0.46387658
212,1435991676239,0.5506664,9.594165,-0.46028528
213,1435991676259,0.53809685,9.582193,-0.43754035
214,1435991676278,0.52073884,9.594165,-0.44891283
215,1435991676299,0.53929394,9.589376,-0.45370123
216,1435991676319,0.53809685,9.585187,-0.4818331
217,1435991676339,0.51475334,9.56723,-0.45250413
218,1435991676358,0.51595044,9.578603,-0.44352585
219,1435991676378,0.52732295,9.570822,-0.45070848
220,1435991676398,0.516549,9.564238,-0.42556936
221,1435991676421,0.50996494,9.569026,-0.43275195
222,1435991676442,0.49081135,9.575011,-0.44532153
223,1435991676462,0.5021838,9.578004,-0.43275195
224,1435991676478,0.4985925,9.584588,-0.415394
225,1435991676496,0.50517654,9.586982,-0.42916065
226,1435991676521,0.5153519,9.593566,-0.4177882
227,1435991676606,0.52073884,9.577405,-0.39145198
228,1435991676607,0.5303157,9.591172,-0.42078096
229,1435991676609,0.52612585,9.596559,-0.4297592
230,1435991676611,0.5093664,9.575011,-0.44891283
231,1435991676623,0.4782418,9.5809965,-0.42556936
232,1435991676636,0.49559975,9.584588,-0.41718966
233,1435991676656,0.49200845,9.589376,-0.39983168
234,1435991676679,0.49440265,9.573814,-0.41718966
235,1435991676696,0.48362875,9.576807,-0.4321534
236,1435991676717,0.47345337,9.5809965,-0.4369418
237,1435991676737,0.480636,9.584588,-0.4285621
238,1435991676760,0.48722005,9.585785,-0.40641573
239,1435991676780,0.50757074,9.595961,-0.40761283
240,1435991676797,0.4938041,9.582193,-0.43394905
241,1435991676816,0.4997896,9.574412,-0.42317516
242,1435991676840,0.51235914,9.596559,-0.4309563
243,1435991676860,0.48961425,9.586982,-0.46567222
244,1435991676880,0.5327099,9.593566,-0.43993455
245,1435991676897,0.51116204,9.582193,-0.45609543
246,1435991676920,0.4782418,9.603742,-0.44532153
247,1435991676940,0.48362875,9.60015,-0.45489833
248,1435991676960,0.4890157,9.56723,-0.4429273
249,1435991676980,0.480636,9.584588,-0.46866497
250,1435991676999,0.492607,9.569026,-0.4213795
251,1435991677020,0.5177461,9.594165,-0.4213795
252,1435991677040,0.52971715,9.609129,-0.42197806
253,1435991677057,0.5093664,9.594165,-0.4333505
254,1435991677079,0.51714754,9.586982,-0.45609543
255,1435991677098,0.5315128,9.584588,-0.41958386
256,1435991677122,0.5279215,9.5798,-0.45190558
257,1435991677142,0.53809685,9.585187,-0.45908818
258,1435991677163,0.52971715,9.566631,-0.46806642
259,1435991677180,0.51475334,9.5809965,-0.43873745
260,1435991677201,0.51475334,9.598354,-0.43873745
261,1435991677217,0.5105635,9.585187,-0.4405331
262,1435991677239,0.521936,9.57561,-0.44352585
263,1435991677258,0.51595044,9.599552,-0.44831428
264,1435991677283,0.5410896,9.587581,-0.45370123
265,1435991677366,0.52732295,9.576807,-0.43275195
266,1435991677367,0.5363012,9.576208,-0.46686932
267,1435991677368,0.53211135,9.560646,-0.45789108
268,1435991677369,0.55246204,9.570223,-0.44472298
269,1435991677385,0.54647654,9.572617,-0.4381389
270,1435991677397,0.51475334,9.604341,-0.43993455
271,1435991677425,0.5177461,9.606135,-0.46327803
272,1435991677439,0.5386954,9.579201,-0.45310268
273,1435991677493,0.5279215,9.577405,-0.43634325
274,1435991677510,0.55126494,9.582193,-0.4297592
275,1435991677511,0.54408234,9.569624,-0.41599256
276,1435991677522,0.5153519,9.57561,-0.40581718
277,1435991677538,0.52612585,9.566033,-0.43155485
278,1435991677557,0.53929394,9.585187,-0.415394
279,1435991677581,0.5614403,9.605537,-0.40521863
280,1435991677600,0.557849,9.618706,-0.44532153
281,1435991677621,0.56323594,9.609129,-0.44472298
282,1435991677641,0.55126494,9.597756,-0.4165911
283,1435991677661,0.54049104,9.570822,-0.4213795
284,1435991677681,0.54288524,9.585187,-0.46028528
285,1435991677701,0.545878,9.564238,-0.427365
286,1435991677722,0.5482722,9.57142,-0.44771573
287,1435991677741,0.5410896,9.576807,-0.42317516
288,1435991677761,0.5315128,9.585187,-0.42197806
289,1435991677777,0.53091425,9.578004,-0.42796355
290,1435991677801,0.53450555,9.583989,-0.43993455
291,1435991677820,0.52612585,9.570223,-0.43035775
292,1435991677840,0.5327099,9.600749,-0.42197806
293,1435991677861,0.55126494,9.589975,-0.427365
294,1435991677881,0.5494693,9.6049385,-0.42796355
295,1435991677901,0.5530606,9.586982,-0.43993455
296,1435991677920,0.55725044,9.5809965,-0.4429273
297,1435991677941,0.5686229,9.576208,-0.4441244
298,1435991677962,0.5422867,9.583391,-0.4189853
299,1435991677981,0.54288524,9.615114,-0.43514615
300,1435991678001,0.5710171,9.570822,-0.41359833
301,1435991678019,0.58298814,9.582792,-0.42556936
302,1435991678042,0.5638345,9.598354,-0.43873745
303,1435991678105,0.57041854,9.5809965,-0.41120413
304,1435991678106,0.57041854,9.570822,-0.39863458
305,1435991678107,0.55006784,9.578603,-0.40641573
306,1435991678118,0.5482722,9.586384,-0.41120413
307,1435991678143,0.5434838,9.585785,-0.4177882
308,1435991678159,0.52971715,9.601946,-0.41060558
309,1435991678179,0.52852005,9.5798,-0.42916065
310,1435991678200,0.54767364,9.607333,-0.4225766
311,1435991678218,0.5482722,9.591172,-0.4357447
312,1435991678238,0.5710171,9.576208,-0.47105917
313,1435991678259,0.58119243,9.582193,-0.44232875
314,1435991678281,0.5650316,9.576208,-0.439336
315,1435991678298,0.521936,9.588778,-0.43514615
316,1435991678321,0.5057751,9.5971575,-0.41060558
317,1435991678340,0.5177461,9.592968,-0.4213795
318,1435991678362,0.5153519,9.583989,-0.4201824
319,1435991678381,0.51595044,9.592968,-0.41060558
320,1435991678400,0.5177461,9.570822,-0.39384618
321,1435991678420,0.5189432,9.583989,-0.39803603
322,1435991678462,0.5141548,9.597756,-0.38965634
323,1435991678463,0.51714754,9.583391,-0.40641573
324,1435991678485,0.5009867,9.569026,-0.439336
325,1435991678499,0.51475334,9.562442,-0.41240123
326,1435991678521,0.50397944,9.572019,-0.39205053
327,1435991678542,0.49200845,9.590573,-0.40102878
328,1435991678561,0.5201403,9.596559,-0.41479546
329,1435991678578,0.52971715,9.576208,-0.39444473
330,1435991678600,0.516549,9.588778,-0.41299978
331,1435991678620,0.51595044,9.580399,-0.40761283
332,1435991678641,0.521936,9.580399,-0.40581718
333,1435991678662,0.5093664,9.585785,-0.38845924
334,1435991678683,0.51355624,9.5798,-0.39504328
335,1435991678703,0.52612585,9.584588,-0.38965634
336,1435991678720,0.5057751,9.595362,-0.4189853
337,1435991678746,0.51834464,9.599552,-0.4201824
338,1435991678809,0.52971715,9.581595,-0.41359833
339,1435991678810,0.5410896,9.557653,-0.39803603
340,1435991678811,0.545878,9.578603,-0.4177882
341,1435991678820,0.54767364,9.576208,-0.43873745
342,1435991678849,0.54288524,9.581595,-0.427365
343,1435991678861,0.50757074,9.598953,-0.439336
344,1435991678879,0.52732295,9.610924,-0.4177882
345,1435991678901,0.50757074,9.589376,-0.4225766
346,1435991678919,0.52133745,9.586384,-0.41000703
347,1435991678942,0.504578,9.583391,-0.40102878
348,1435991678960,0.49081135,9.597756,-0.39803603
349,1435991678980,0.5117606,9.583989,-0.40521863
350,1435991679002,0.49919105,9.583391,-0.39803603
351,1435991679021,0.49440265,9.579201,-0.4189853
352,1435991679039,0.50517654,9.576807,-0.40521863
353,1435991679061,0.5177461,9.572617,-0.39983168
354,1435991679082,0.51475334,9.592369,-0.40940848
355,1435991679102,0.5201403,9.586982,-0.37828386
356,1435991679122,0.49320555,9.5809965,-0.44951138
357,1435991679142,0.5129577,9.588778,-0.45250413
358,1435991679161,0.51355624,9.602545,-0.4141969
359,1435991679183,0.51595044,9.61272,-0.42437226
360,1435991679199,0.49320555,9.585187,-0.37828386
361,1435991679222,0.4782418,9.565434,-0.40880993
362,1435991679242,0.47345337,9.55047,-0.4429273
363,1435991679261,0.50397944,9.5732155,-0.41240123
364,1435991679282,0.49320555,9.603742,-0.39683893
365,1435991679302,0.48722005,9.597756,-0.40701428
366,1435991679322,0.51714754,9.5809965,-0.415394
367,1435991679342,0.504578,9.5798,-0.41958386
368,1435991679363,0.51475334,9.566033,-0.44532153
369,1435991679383,0.54647654,9.576208,-0.46267948
370,1435991679404,0.54887074,9.57561,-0.47165772
371,1435991679424,0.51595044,9.583989,-0.44352585
372,1435991679446,0.4938041,9.594764,-0.4177882
373,1435991679534,0.5021838,9.598953,-0.42437226
374,1435991679535,0.4878186,9.583391,-0.45370123
375,1435991679536,0.4866215,9.588778,-0.44711718
376,1435991679537,0.4890157,9.592369,-0.4213795
377,1435991679543,0.48602295,9.586982,-0.4189853
378,1435991679559,0.50038815,9.572617,-0.4261679
379,1435991679589,0.48961425,9.598354,-0.42317516
380,1435991679601,0.5141548,9.576208,-0.42676646
381,1435991679622,0.47225627,9.584588,-0.4225766
382,1435991679642,0.49679685,9.597756,-0.415394
383,1435991679660,0.47105917,9.591172,-0.39803603
384,1435991679681,0.4818331,9.592369,-0.4261679
385,1435991679701,0.4973954,9.576807,-0.415394
386,1435991679721,0.47046062,9.564836,-0.40462008
387,1435991679743,0.47644615,9.6049385,-0.41299978
388,1435991679763,0.47884035,9.597756,-0.40880993
389,1435991679781,0.45549688,9.586982,-0.41000703
390,1435991679803,0.46926352,9.57142,-0.4213795
391,1435991679824,0.46866497,9.585785,-0.41299978
392,1435991679843,0.4890157,9.5798,-0.37469256
393,1435991679863,0.49799395,9.578004,-0.4261679
394,1435991679880,0.504578,9.590573,-0.42078096
395,1435991679903,0.50996494,9.587581,-0.41120413
396,1435991679924,0.4973954,9.594764,-0.40102878
397,1435991679943,0.504578,9.5798,-0.4237737
398,1435991679960,0.51355624,9.5732155,-0.4165911
399,1435991679981,0.5105635,9.579201,-0.40880993
400,1435991680001,0.47285482,9.580399,-0.39923313
401,1435991680021,0.47405192,9.589376,-0.39863458
402,1435991680050,0.4818331,9.595961,-0.37708676
403,1435991680060,0.48243165,9.590573,-0.40282443
404,1435991680080,0.4866215,9.592369,-0.41180268
405,1435991680101,0.46686932,9.596559,-0.39085343
406,1435991680120,0.47105917,9.584588,-0.39863458
407,1435991680140,0.48123455,9.583391,-0.38845924
408,1435991680161,0.48961425,9.593566,-0.3728969
409,1435991680181,0.50158525,9.5732155,-0.3866636
410,1435991680201,0.47225627,9.590573,-0.39205053
411,1435991680268,0.47225627,9.582792,-0.3752911
412,1435991680269,0.46507367,9.592369,-0.37708676
413,1435991680270,0.47884035,9.592369,-0.38845924
414,1435991680280,0.4997896,9.57142,-0.38307226
415,1435991680305,0.4866215,9.584588,-0.3681085
416,1435991680321,0.492607,9.606135,-0.3728969
417,1435991680341,0.47285482,9.588778,-0.35913026
418,1435991680362,0.46627077,9.578004,-0.35254622
419,1435991680381,0.47105917,9.572019,-0.37948096
420,1435991680401,0.48841715,9.5798,-0.36990416
421,1435991680422,0.45549688,9.570223,-0.35434186
422,1435991680440,0.44771573,9.575011,-0.3693056
423,1435991680460,0.46986207,9.578004,-0.40222588
424,1435991680480,0.4830302,9.574412,-0.35434186
425,1435991680501,0.46208093,9.586982,-0.37349546
426,1435991680520,0.49320555,9.598953,-0.39384618
427,1435991680550,0.47764325,9.581595,-0.37469256
428,1435991680560,0.48482585,9.58818,-0.3776853
429,1435991680580,0.45968673,9.576208,-0.3800795
430,1435991680669,0.48482585,9.569026,-0.3752911
431,1435991680670,0.48243165,9.577405,-0.3489549
432,1435991680671,0.47405192,9.582193,-0.3645172
433,1435991680672,0.46806642,9.593566,-0.3776853
434,1435991680681,0.47524905,9.601946,-0.36631286
435,1435991680702,0.47165772,9.582193,-0.3657143
436,1435991680721,0.46148238,9.607333,-0.36631286
437,1435991680740,0.46387658,9.601946,-0.3752911
438,1435991680761,0.46746787,9.57561,-0.3597288
439,1435991680781,0.45429978,9.586384,-0.3776853
440,1435991680800,0.43754035,9.580399,-0.374094
441,1435991680822,0.44592008,9.613917,-0.39025488
442,1435991680842,0.47345337,9.578004,-0.39264908
443,1435991680861,0.48362875,9.563639,-0.39384618
444,1435991680880,0.46746787,9.601347,-0.39624038
445,1435991680905,0.4770447,9.586384,-0.39085343
446,1435991680935,0.45010993,9.5798,-0.39205053
447,1435991680940,0.47465047,9.562442,-0.42317516
448,1435991680963,0.48841715,9.585187,-0.40701428
449,1435991680982,0.46088383,9.590573,-0.41299978
450,1435991681000,0.46986207,9.595362,-0.37110126
451,1435991681021,0.47465047,9.595362,-0.37349546
452,1435991681043,0.47165772,9.592369,-0.38606504
453,1435991681060,0.48961425,9.572019,-0.39444473
454,1435991681081,0.49679685,9.563639,-0.40102878
455,1435991681104,0.51834464,9.586982,-0.40521863
456,1435991681120,0.5141548,9.589376,-0.374094
457,1435991681142,0.46806642,9.585785,-0.3842694
458,1435991681164,0.4758476,9.607333,-0.39145198
459,1435991681184,0.4866215,9.589376,-0.40043023
460,1435991681204,0.49679685,9.586384,-0.40521863
461,1435991681223,0.47345337,9.592369,-0.41299978
462,1435991681241,0.4782418,9.595362,-0.42796355
463,1435991681261,0.49679685,9.576208,-0.42437226
464,1435991681281,0.5009867,9.5809965,-0.42916065
465,1435991681301,0.50278234,9.583989,-0.4249708
466,1435991681322,0.50517654,9.578004,-0.4417302
467,1435991681341,0.50637364,9.567828,-0.4429273
468,1435991681361,0.49200845,9.573814,-0.43394905
469,1435991681381,0.48961425,9.592369,-0.44113165
470,1435991681403,0.51116204,9.572617,-0.43394905
471,1435991681424,0.5117606,9.590573,-0.43035775
472,1435991681444,0.48362875,9.582193,-0.43873745
473,1435991681461,0.48961425,9.586982,-0.4189853
474,1435991681481,0.4997896,9.574412,-0.4357447
475,1435991681501,0.48123455,9.565434,-0.41958386
476,1435991681523,0.5021838,9.570223,-0.45190558
477,1435991681541,0.51595044,9.586384,-0.48123455
478,1435991681561,0.5081693,9.583989,-0.4405331
479,1435991681593,0.5303157,9.603143,-0.4381389
480,1435991681608,0.48362875,9.592968,-0.45190558
481,1435991681622,0.4997896,9.564836,-0.45310268
482,1435991681641,0.48841715,9.585187,-0.45429978
483,1435991681661,0.5057751,9.578004,-0.4770447
484,1435991681682,0.4830302,9.578603,-0.47046062
485,1435991681702,0.46746787,9.576807,-0.4429273
486,1435991681733,0.46567222,9.578603,-0.4441244
487,1435991681740,0.46267948,9.597756,-0.43035775
488,1435991681761,0.4758476,9.622895,-0.427365
489,1435991681785,0.51475334,9.552865,-0.3693056
490,1435991681805,0.4818331,9.565434,-0.48123455
491,1435991681822,0.5231331,9.598953,-0.44771573
492,1435991681842,0.54527944,9.563639,-0.47225627
493,1435991681860,0.5410896,9.5798,-0.45609543
494,1435991681896,0.5530606,9.607931,-0.47405192
495,1435991681902,0.5351041,9.572019,-0.5177461
496,1435991681923,0.5141548,9.5809965,-0.48961425
497,1435991681942,0.5177461,9.590573,-0.49679685
498,1435991681961,0.5117606,9.609129,-0.46986207
499,1435991681982,0.50397944,9.611523,-0.4842273
500,1435991682002,0.4950012,9.5732155,-0.4818331
501,1435991682021,0.46447513,9.579201,-0.4890157
502,1435991682042,0.4985925,9.58818,-0.49081135
503,1435991682062,0.5117606,9.578603,-0.47285482
504,1435991682082,0.50158525,9.593566,-0.48602295
505,1435991682103,0.52852005,9.598953,-0.49919105
506,1435991682122,0.60094464,9.652225,-0.58538234
507,1435991682143,0.45848963,9.560047,-0.46447513
508,1435991682163,0.4997896,9.577405,-0.57161564
509,1435991682182,0.47405192,9.586982,-0.4770447
510,1435991682202,0.48722005,9.5732155,-0.51355624
511,1435991682222,0.50278234,9.555858,-0.5243302
512,1435991682251,0.50517654,9.572617,-0.51714754
513,1435991682309,0.51355624,9.559449,-0.50637364
514,1435991682310,0.50517654,9.569026,-0.5201403
515,1435991682311,0.51954174,9.601946,-0.48243165
516,1435991682332,0.5530606,9.631275,-0.50996494
517,1435991682342,0.46686932,9.545682,-0.427365
518,1435991682362,0.47225627,9.583989,-0.5291186
519,1435991682382,0.4866215,9.586982,-0.45070848
520,1435991682402,0.4818331,9.56723,-0.45968673
521,1435991682422,0.4997896,9.583989,-0.46327803
522,1435991682442,0.4890157,9.578004,-0.44891283
523,1435991682463,0.48602295,9.584588,-0.4842273
524,1435991682484,0.48841715,9.555858,-0.47225627
525,1435991682503,0.49200845,9.586384,-0.46866497
526,1435991682523,0.49919105,9.5971575,-0.45190558
527,1435991682544,0.51714754,9.589975,-0.46926352
528,1435991682566,0.51116204,9.561843,-0.48243165
529,1435991682583,0.5177461,9.576807,-0.5033809
530,1435991682605,0.51954174,9.5809965,-0.49440265
531,1435991682622,0.51235914,9.585785,-0.492607
532,1435991682643,0.52373165,9.568427,-0.5033809
533,1435991682663,0.54049104,9.576208,-0.51116204
534,1435991682686,0.5267244,9.604341,-0.4866215
535,1435991682705,0.53211135,9.610924,-0.5021838
536,1435991682728,0.54288524,9.597756,-0.5069722
537,1435991682743,0.533907,9.601347,-0.50397944
