id,attr_time,attr_x,attr_y,attr_z
137,1435990456840,-0.10761851,-0.16238391,0.14740443
138,1435990456860,-0.11006197,-0.16940887,0.14679357
139,1435990456878,-0.11067283,-0.16665998,0.1385469
140,1435990456899,-0.104258746,-0.15505354,0.1348817
141,1435990456919,-0.10548048,-0.15261008,0.1376306
142,1435990456940,-0.10334245,-0.15474811,0.14251752
143,1435990456956,-0.10456418,-0.15719157,0.14312838
144,1435990456979,-0.11189456,-0.16268936,0.14832073
145,1435990456998,-0.113116294,-0.15902416,0.14435011
146,1435990457022,-0.107007645,-0.15474811,0.14770988
147,1435990457042,-0.10456418,-0.1556644,0.14129579
148,1435990457062,-0.10975654,-0.15719157,0.13976863
149,1435990457080,-0.10059356,-0.15230465,0.14373925
150,1435990457098,-0.092652306,-0.1519992,0.14587727
151,1435990457117,-0.09601207,-0.15994045,0.147099
152,1435990457138,-0.105785914,-0.15596983,0.14526641
153,1435990457158,-0.11097827,-0.16055132,0.14740443
154,1435990457178,-0.10639678,-0.15444267,0.14007406
155,1435990457248,-0.102731586,-0.15322094,0.13732517
156,1435990457249,-0.09906639,-0.14925031,0.13701972
157,1435990457250,-0.09784466,-0.15352637,0.13976863
158,1435990457259,-0.09937183,-0.15383181,0.14282295
159,1435990457284,-0.108534805,-0.15291551,0.1480153
160,1435990457298,-0.11372717,-0.15780243,0.14404468
161,1435990457319,-0.108534805,-0.16360566,0.147099
162,1435990457339,-0.1103674,-0.16330022,0.14618272
163,1435990457357,-0.11067283,-0.157497,0.14282295
164,1435990457380,-0.10731308,-0.16757628,0.14099035
165,1435990457410,-0.107007645,-0.16574368,0.14251752
166,1435990457421,-0.10486962,-0.16421652,0.14160122
167,1435990457437,-0.09906639,-0.16330022,0.13793603
168,1435990457458,-0.10212073,-0.15902416,0.13824145
169,1435990457480,-0.10334245,-0.1611622,0.14251752
170,1435990457500,-0.104258746,-0.16574368,0.14068492
171,1435990457520,-0.11067283,-0.16238391,0.14312838
172,1435990457540,-0.11067283,-0.1611622,0.14557184
173,1435990457560,-0.105785914,-0.16604911,0.14343381
174,1435990457580,-0.10364789,-0.16910344,0.14404468
175,1435990457599,-0.10059356,-0.16452195,0.14251752
176,1435990457621,-0.10486962,-0.15994045,0.14465554
177,1435990457638,-0.10212073,-0.1611622,0.14557184
178,1435990457660,-0.10884024,-0.16177306,0.14526641
179,1435990457680,-0.1094511,-0.15810786,0.14496098
180,1435990457700,-0.10548048,-0.15596983,0.14068492
181,1435990457720,-0.10028812,-0.15474811,0.14343381
182,1435990457739,-0.10975654,-0.15627527,0.13793603
183,1435990457761,-0.10731308,-0.14741772,0.14343381
184,1435990457782,-0.09662294,-0.15077749,0.14740443
185,1435990457800,-0.09784466,-0.15902416,0.15137506
186,1435990457821,-0.104258746,-0.16360566,0.14954247
187,1435990457839,-0.11525433,-0.16543825,0.14282295
188,1435990457858,-0.1094511,-0.16360566,0.14251752
189,1435990457880,-0.10059356,-0.16177306,0.14099035
190,1435990457899,-0.0981501,-0.16146763,0.1376306
191,1435990457921,-0.09906639,-0.1565807,0.13121651
192,1435990457984,-0.0981501,-0.14863946,0.1385469
193,1435990457985,-0.104258746,-0.14527969,0.14282295
194,1435990457986,-0.11006197,-0.1556644,0.147099
195,1435990457998,-0.113116294,-0.1565807,0.14679357
196,1435990458022,-0.11189456,-0.15627527,0.14435011
197,1435990458039,-0.112810865,-0.15902416,0.14648814
198,1435990458059,-0.10822938,-0.15688613,0.1480153
199,1435990458079,-0.10334245,-0.15871873,0.14404468
200,1435990458098,-0.102731586,-0.15444267,0.14496098
201,1435990458125,-0.09662294,-0.1611622,0.14190665
202,1435990458161,-0.09906639,-0.1556644,0.14251752
203,1435990458176,-0.101509854,-0.15474811,0.14648814
204,1435990458178,-0.11097827,-0.1565807,0.14404468
205,1435990458200,-0.1103674,-0.16330022,0.14862616
206,1435990458221,-0.112810865,-0.16299479,0.147099
207,1435990458240,-0.111283705,-0.16696541,0.14648814
208,1435990458260,-0.1103674,-0.16818714,0.14679357
209,1435990458280,-0.10884024,-0.16452195,0.1480153
210,1435990458301,-0.10334245,-0.16452195,0.14618272
211,1435990458321,-0.10639678,-0.16268936,0.14587727
212,1435990458340,-0.1103674,-0.16360566,0.14648814
213,1435990458360,-0.10761851,-0.16207848,0.14587727
214,1435990458380,-0.10761851,-0.16238391,0.147099
215,1435990458405,-0.10242616,-0.16238391,0.14404468
216,1435990458426,-0.107007645,-0.1602459,0.14465554
217,1435990458438,-0.113116294,-0.15688613,0.14465554
218,1435990458460,-0.1094511,-0.15261008,0.147099
219,1435990458479,-0.09448491,-0.16085675,0.1498479
220,1435990458502,-0.09601207,-0.16757628,0.14740443
221,1435990458520,-0.10242616,-0.16360566,0.14740443
222,1435990458538,-0.10212073,-0.16177306,0.14404468
223,1435990458558,-0.09662294,-0.16207848,0.14190665
224,1435990458579,-0.09509577,-0.157497,0.14373925
225,1435990458599,-0.0981501,-0.15688613,0.13976863
226,1435990458618,-0.101509854,-0.14894488,0.1376306
227,1435990458639,-0.10395332,-0.14100364,0.14312838
228,1435990458666,-0.10517505,-0.14986119,0.14740443
229,1435990458723,-0.1103674,-0.15841329,0.14648814
230,1435990458724,-0.11189456,-0.15963502,0.1498479
231,1435990458725,-0.10609135,-0.1565807,0.13976863
232,1435990458740,-0.10486962,-0.15016662,0.14740443
233,1435990458760,-0.099982694,-0.15230465,0.14496098
234,1435990458780,-0.092652306,-0.14986119,0.14099035
235,1435990458799,-0.0981501,-0.15108292,0.14587727
236,1435990458818,-0.09326318,-0.15261008,0.14435011
237,1435990458840,-0.09906639,-0.16055132,0.14648814
238,1435990458860,-0.10456418,-0.1602459,0.14282295
239,1435990458880,-0.11006197,-0.16055132,0.14679357
240,1435990458899,-0.1094511,-0.15719157,0.14587727
241,1435990458921,-0.11006197,-0.16299479,0.14435011
242,1435990458938,-0.10609135,-0.16635454,0.14099035
243,1435990458958,-0.10486962,-0.16452195,0.14129579
244,1435990458978,-0.10548048,-0.16299479,0.14007406
245,1435990459003,-0.101509854,-0.16177306,0.14129579
246,1435990459022,-0.105785914,-0.16574368,0.14282295
247,1435990459039,-0.10639678,-0.16940887,0.14373925
248,1435990459062,-0.1094511,-0.17093603,0.14526641
249,1435990459082,-0.11189456,-0.16604911,0.14435011
250,1435990459102,-0.10639678,-0.1611622,0.14435011
251,1435990459122,-0.108534805,-0.15810786,0.1422121
252,1435990459140,-0.10792394,-0.15444267,0.14190665
253,1435990459162,-0.10059356,-0.15261008,0.147099
254,1435990459181,-0.101509854,-0.16085675,0.1516805
255,1435990459203,-0.10884024,-0.16421652,0.14435011
256,1435990459222,-0.10822938,-0.16391109,0.14160122
257,1435990459242,-0.10792394,-0.16238391,0.1422121
258,1435990459260,-0.10884024,-0.15963502,0.13793603
259,1435990459284,-0.10609135,-0.15444267,0.13824145
260,1435990459303,-0.102731586,-0.15291551,0.1385469
261,1435990459323,-0.104258746,-0.14680687,0.14190665
262,1435990459344,-0.108534805,-0.14863946,0.14251752
263,1435990459363,-0.11647606,-0.157497,0.14282295
264,1435990459382,-0.11342173,-0.15352637,0.14770988
265,1435990459415,-0.11525433,-0.1556644,0.14587727
266,1435990459503,-0.11555976,-0.15627527,0.14373925
267,1435990459504,-0.11617062,-0.1519992,0.14893161
268,1435990459505,-0.112505436,-0.15535897,0.14496098
269,1435990459506,-0.10639678,-0.15108292,0.14190665
270,1435990459507,-0.105785914,-0.15322094,0.13732517
271,1435990459530,-0.1103674,-0.15261008,0.14099035
272,1435990459544,-0.112505436,-0.15627527,0.13976863
273,1435990459559,-0.11555976,-0.1565807,0.14068492
274,1435990459585,-0.12075211,-0.15719157,0.14282295
275,1435990459600,-0.11769779,-0.15383181,0.14618272
276,1435990459620,-0.114643455,-0.16330022,0.14190665
277,1435990459645,-0.1122,-0.16299479,0.14282295
278,1435990459660,-0.11189456,-0.16146763,0.14007406
279,1435990459682,-0.112810865,-0.16360566,0.13976863
280,1435990459703,-0.11189456,-0.15902416,0.13885233
281,1435990459722,-0.115865186,-0.16604911,0.14160122
282,1435990459742,-0.11555976,-0.17215776,0.13824145
283,1435990459761,-0.11708692,-0.16665998,0.1422121
284,1435990459783,-0.115865186,-0.16207848,0.13640887
285,1435990459803,-0.11708692,-0.16085675,0.14007406
286,1435990459822,-0.114338025,-0.16207848,0.14007406
287,1435990459842,-0.10059356,-0.15474811,0.14007406
288,1435990459859,-0.09845553,-0.16696541,0.14129579
289,1435990459880,-0.1094511,-0.16849257,0.14862616
290,1435990459900,-0.11189456,-0.17001973,0.14526641
291,1435990459923,-0.1140326,-0.1706306,0.13976863
292,1435990459941,-0.10884024,-0.16055132,0.13701972
293,1435990459960,-0.10731308,-0.15352637,0.135798
294,1435990459981,-0.10059356,-0.15108292,0.1339654
295,1435990460004,-0.10212073,-0.1471123,0.135798
296,1435990460025,-0.107007645,-0.15138835,0.13976863
297,1435990460045,-0.114338025,-0.15230465,0.14312838
298,1435990460062,-0.114643455,-0.15627527,0.14465554
299,1435990460080,-0.11067283,-0.1602459,0.14404468
300,1435990460099,-0.11097827,-0.15963502,0.14587727
301,1435990460122,-0.11097827,-0.15413724,0.14343381
302,1435990460143,-0.10395332,-0.15138835,0.15015334
303,1435990460210,-0.101204425,-0.15413724,0.14618272
304,1435990460211,-0.105785914,-0.15322094,0.14007406
305,1435990460212,-0.10486962,-0.15230465,0.14037949
306,1435990460220,-0.104258746,-0.15169378,0.14251752
307,1435990460240,-0.10670221,-0.15596983,0.14007406
308,1435990460260,-0.10914567,-0.15535897,0.13915776
309,1435990460280,-0.1094511,-0.15535897,0.13824145
310,1435990460305,-0.10670221,-0.15138835,0.14282295
311,1435990460322,-0.11067283,-0.15719157,0.14496098
312,1435990460341,-0.10639678,-0.16085675,0.1422121
313,1435990460361,-0.10548048,-0.16574368,0.14037949
314,1435990460382,-0.10761851,-0.16696541,0.14618272
315,1435990460402,-0.111283705,-0.16910344,0.14373925
316,1435990460421,-0.10639678,-0.16299479,0.13976863
317,1435990460442,-0.102731586,-0.16299479,0.14068492
318,1435990460461,-0.10242616,-0.16421652,0.13701972
319,1435990460481,-0.10548048,-0.16146763,0.14007406
320,1435990460503,-0.09906639,-0.1565807,0.14282295
321,1435990460523,-0.10609135,-0.17124146,0.1422121
322,1435990460543,-0.112505436,-0.17093603,0.14526641
323,1435990460563,-0.11342173,-0.17276862,0.14496098
324,1435990460580,-0.10975654,-0.1697143,0.14343381
325,1435990460603,-0.10334245,-0.16452195,0.1376306
326,1435990460621,-0.101204425,-0.15535897,0.14007406
327,1435990460643,-0.099677265,-0.15474811,0.13793603
328,1435990460663,-0.10334245,-0.157497,0.14007406
329,1435990460682,-0.10395332,-0.15322094,0.14465554
330,1435990460702,-0.111283705,-0.157497,0.14282295
331,1435990460723,-0.11097827,-0.15627527,0.14160122
332,1435990460743,-0.10609135,-0.15780243,0.14496098
333,1435990460762,-0.10792394,-0.15688613,0.14282295
334,1435990460784,-0.10884024,-0.15291551,0.14343381
335,1435990460803,-0.10761851,-0.15596983,0.1422121
336,1435990460823,-0.10334245,-0.15474811,0.14251752
337,1435990460841,-0.103037015,-0.15444267,0.14282295
338,1435990460861,-0.10059356,-0.1565807,0.14037949
339,1435990460882,-0.10242616,-0.15474811,0.14282295
340,1435990460901,-0.105785914,-0.157497,0.14190665
341,1435990460950,-0.10731308,-0.15627527,0.14037949
342,1435990460962,-0.10731308,-0.16421652,0.14129579
343,1435990460963,-0.108534805,-0.16482738,0.14099035
344,1435990460981,-0.10731308,-0.1593296,0.13732517
345,1435990461004,-0.1122,-0.16055132,0.14099035
346,1435990461020,-0.11097827,-0.16238391,0.14037949
347,1435990461041,-0.11097827,-0.16238391,0.14099035
348,1435990461062,-0.10792394,-0.16604911,0.1376306
349,1435990461082,-0.102731586,-0.15810786,0.13824145
350,1435990461101,-0.099982694,-0.157497,0.13610344
351,1435990461121,-0.10639678,-0.15627527,0.1385469
352,1435990461144,-0.10884024,-0.15413724,0.14343381
353,1435990461162,-0.10364789,-0.15413724,0.14435011
354,1435990461184,-0.10334245,-0.16238391,0.14557184
355,1435990461201,-0.112810865,-0.16604911,0.14526641
356,1435990461223,-0.11953038,-0.17215776,0.14160122
357,1435990461244,-0.11678149,-0.17307407,0.13793603
358,1435990461264,-0.10914567,-0.16757628,0.13915776
359,1435990461285,-0.10486962,-0.15902416,0.13640887
360,1435990461302,-0.10028812,-0.15413724,0.13060564
361,1435990461323,-0.0963175,-0.14466883,0.13610344
362,1435990461342,-0.102731586,-0.15169378,0.14526641
363,1435990461363,-0.1103674,-0.157497,0.14068492
364,1435990461381,-0.114338025,-0.15505354,0.14648814
365,1435990461410,-0.11189456,-0.15688613,0.14954247
366,1435990461423,-0.11372717,-0.15871873,0.14557184
367,1435990461443,-0.10761851,-0.15780243,0.14373925
368,1435990461461,-0.09876096,-0.15505354,0.13915776
369,1435990461483,-0.10334245,-0.15138835,0.14282295
370,1435990461508,-0.101204425,-0.15169378,0.13915776
371,1435990461523,-0.09753923,-0.15077749,0.14312838
372,1435990461542,-0.10548048,-0.157497,0.14465554
373,1435990461562,-0.11647606,-0.16177306,0.14496098
374,1435990461582,-0.11708692,-0.16207848,0.14496098
375,1435990461603,-0.11739235,-0.16360566,0.14190665
376,1435990461624,-0.11342173,-0.16727084,0.14343381
377,1435990461694,-0.10822938,-0.16391109,0.14435011
378,1435990461695,-0.10609135,-0.1611622,0.14282295
379,1435990461696,-0.112505436,-0.15780243,0.1385469
380,1435990461705,-0.10639678,-0.15322094,0.14251752
381,1435990461722,-0.10731308,-0.15780243,0.14129579
382,1435990461742,-0.10334245,-0.15810786,0.1376306
383,1435990461761,-0.101204425,-0.15413724,0.14251752
384,1435990461783,-0.108534805,-0.15413724,0.14618272
385,1435990461801,-0.11555976,-0.15871873,0.14312838
386,1435990461823,-0.107007645,-0.15780243,0.14679357
387,1435990461842,-0.10181529,-0.16146763,0.14740443
388,1435990461864,-0.10884024,-0.16604911,0.14648814
389,1435990461883,-0.1122,-0.16543825,0.14526641
390,1435990461904,-0.111283705,-0.16360566,0.14068492
391,1435990461921,-0.10792394,-0.16696541,0.14037949
392,1435990461943,-0.107007645,-0.16299479,0.13060564
393,1435990461964,-0.10395332,-0.14894488,0.13457628
394,1435990461983,-0.10242616,-0.15291551,0.13549256
395,1435990462005,-0.10395332,-0.15138835,0.13976863
396,1435990462021,-0.1122,-0.1556644,0.14526641
397,1435990462043,-0.112810865,-0.16421652,0.14832073
398,1435990462063,-0.112810865,-0.15902416,0.14404468
399,1435990462083,-0.115865186,-0.15994045,0.1422121
400,1435990462105,-0.1122,-0.15322094,0.14648814
401,1435990462122,-0.112810865,-0.15994045,0.14037949
402,1435990462141,-0.10975654,-0.15505354,0.1367143
403,1435990462162,-0.10486962,-0.1602459,0.135798
404,1435990462188,-0.100898996,-0.15902416,0.13610344
405,1435990462203,-0.09876096,-0.16146763,0.1367143
406,1435990462229,-0.11006197,-0.15902416,0.14251752
407,1435990462243,-0.10914567,-0.15780243,0.14404468
408,1435990462262,-0.11494889,-0.16360566,0.14587727
409,1435990462282,-0.11739235,-0.16665998,0.14526641
410,1435990462302,-0.11647606,-0.16421652,0.14526641
411,1435990462325,-0.12380644,-0.16268936,0.14312838
412,1435990462342,-0.1393835,-0.16849257,0.15809458
413,1435990462446,-0.15007365,-0.18040444,0.16084348
414,1435990462447,-0.18183863,-0.18895656,0.1693956
415,1435990462448,-0.19222334,-0.17979358,0.17611511
416,1435990462449,-0.17725715,-0.22896823,0.1770314
417,1435990462450,-0.18855816,-0.2659256,0.1797803
418,1435990462466,-0.1683996,-0.20789339,0.15381852
419,1435990462483,-0.13816178,-0.19292718,0.12785675
420,1435990462502,-0.11922495,-0.1706306,0.12938392
421,1435990462522,-0.06302535,-0.18193161,0.13457628
422,1435990462549,-0.01171267,-0.21430747,0.13427083
423,1435990462563,-0.006520316,-0.21705636,0.11869378
424,1435990462584,-0.027900591,-0.15230465,0.09761892
425,1435990462603,-0.030344054,-0.106795184,0.09120484
426,1435990462626,-0.027900591,-0.113820136,0.110447094
427,1435990462643,-0.04989174,-0.13000807,0.13518713
428,1435990462663,-0.06760684,-0.12267768,0.15320766
429,1435990462683,-0.066385105,-0.15810786,0.15809458
430,1435990462705,-0.04378309,-0.17704469,0.14893161
431,1435990462725,-0.006214872,-0.1865131,0.14557184
432,1435990462745,-0.015377864,-0.18009901,0.14648814
433,1435990462762,-0.021181077,-0.16849257,0.16359237
434,1435990462782,-0.034925543,-0.2182781,0.15320766
435,1435990462802,-0.038896166,-0.2567626,0.13213281
436,1435990462822,-0.04836458,-0.2848624,0.10342214
437,1435990462842,-0.06363621,-0.30654812,0.08753964
438,1435990462862,-0.08562736,-0.3196817,0.086928785
439,1435990462885,-0.1094511,-0.30899158,0.09670262
440,1435990462902,-0.12747163,-0.30593726,0.09487003
441,1435990462922,-0.13846721,-0.3120459,0.08784508
442,1435990462942,-0.1412161,-0.33312076,0.08082013
443,1435990462962,-0.13877264,-0.34900326,0.0795984
444,1435990462982,-0.12930423,-0.33861855,0.089983106
445,1435990463002,-0.11739235,-0.32762295,0.093037434
446,1435990463024,-0.10486962,-0.3230415,0.09822979
447,1435990463044,-0.09051429,-0.2885276,0.10220041
448,1435990463064,-0.0831839,-0.27264512,0.09670262
449,1435990463083,-0.092652306,-0.2708125,0.09639719
450,1435990463103,-0.10334245,-0.26164952,0.100062385
451,1435990463236,-0.108534805,-0.24607246,0.10525474
452,1435990463237,-0.101204425,-0.23293886,0.10128412
453,1435990463238,-0.09326318,-0.22591391,0.10097868
454,1435990463239,-0.08196217,-0.22438674,0.111974254
455,1435990463240,-0.049280882,-0.22652477,0.10097868
456,1435990463241,-0.019348487,-0.2100314,0.0936483
457,1435990463325,-0.04989174,-0.2286628,0.11411229
458,1435990463326,-0.09845553,-0.2567626,0.14404468
459,1435990463327,-0.12136298,-0.2427127,0.14893161
460,1435990463328,-0.12258471,-0.25370827,0.15137506
461,1435990463329,-0.12258471,-0.25920606,0.15687285
462,1435990463342,-0.11708692,-0.24790506,0.15717828
463,1435990463362,-0.10486962,-0.2314117,0.15442939
464,1435990463382,-0.0963175,-0.21675092,0.15229136
465,1435990463402,-0.09753923,-0.19384348,0.15473482
466,1435990463423,-0.09173601,-0.17215776,0.15381852
467,1435990463444,-0.076464385,-0.14833403,0.14923704
468,1435990463465,-0.07402092,-0.1416145,0.14251752
469,1435990463482,-0.07341006,-0.13611671,0.14068492
470,1435990463502,-0.07341006,-0.13092436,0.14648814
471,1435990463524,-0.070966594,-0.12512115,0.15229136
472,1435990463545,-0.077991545,-0.11595816,0.15595655
473,1435990463563,-0.078296974,-0.105268024,0.16237064
474,1435990463583,-0.09081972,-0.105268024,0.16450867
475,1435990463605,-0.09876096,-0.09763221,0.16420323
476,1435990463624,-0.10517505,-0.09182899,0.15870544
477,1435990463664,-0.09387404,-0.09030182,0.15442939
478,1435990463665,-0.08776539,-0.08174971,0.15595655
479,1435990463684,-0.07921328,-0.08144428,0.16084348
480,1435990463703,-0.0831839,-0.106795184,0.17092276
481,1435990463722,-0.09234688,-0.11046038,0.17306077
482,1435990463744,-0.10761851,-0.11473643,0.1693956
483,1435990463765,-0.12075211,-0.12298311,0.16206521
484,1435990463785,-0.10975654,-0.13122979,0.15626198
485,1435990463806,-0.112505436,-0.13336782,0.16145433
486,1435990463826,-0.11067283,-0.13764387,0.16084348
487,1435990463844,-0.10822938,-0.1416145,0.1657304
488,1435990463864,-0.11006197,-0.13764387,0.16909015
489,1435990463883,-0.09845553,-0.13092436,0.17336622
490,1435990463917,-0.09387404,-0.14039278,0.1770314
491,1435990463923,-0.0963175,-0.14314166,0.17611511
492,1435990463947,-0.09662294,-0.13306239,0.1779477
493,1435990463964,-0.10548048,-0.112598404,0.17611511
494,1435990463984,-0.0963175,-0.09885394,0.17031188
495,1435990464003,-0.08623823,-0.09305072,0.16664669
496,1435990464028,-0.082267605,-0.08999639,0.15901089
497,1435990464047,-0.08196217,-0.087858364,0.1507642
498,1435990464063,-0.07524265,-0.07258673,0.14832073
499,1435990464084,-0.073715486,-0.071365,0.14373925
