id,attr_time,attr_x,attr_y,attr_z
129,1435996970608,-0.021579478,-0.07850947,0.1897135
130,1435996970609,-0.018830586,-0.08034207,0.19246238
131,1435996970625,-0.020968612,-0.0806475,0.19337869
132,1435996970643,-0.02035775,-0.08309096,0.19215696
133,1435996970663,-0.017914288,-0.07850947,0.19001894
134,1435996970682,-0.02066318,-0.0806475,0.19337869
135,1435996970702,-0.023412075,-0.08186923,0.1887972
136,1435996970725,-0.02768813,-0.076982304,0.19215696
137,1435996970744,-0.0264664,-0.07728774,0.1887972
138,1435996970763,-0.02768813,-0.0806475,0.18818633
139,1435996970782,-0.025244672,-0.075455144,0.18727003
140,1435996970802,-0.016692556,-0.07850947,0.1887972
141,1435996970823,-0.022495776,-0.0806475,0.19185153
142,1435996970842,-0.019746885,-0.08309096,0.19368412
143,1435996970862,-0.022495776,-0.080952935,0.1915461
144,1435996970882,-0.023106642,-0.07759318,0.19276783
145,1435996970902,-0.019136019,-0.080952935,0.19337869
146,1435996970922,-0.025855538,-0.08125837,0.19246238
147,1435996970945,-0.027993564,-0.08003664,0.19276783
148,1435996970965,-0.027382698,-0.074844286,0.19001894
149,1435996970983,-0.025550105,-0.07392798,0.1915461
150,1435996971003,-0.016387124,-0.07117909,0.1897135
151,1435996971024,-0.01821972,-0.07117909,0.18727003
152,1435996971088,-0.019746885,-0.06995736,0.19521129
153,1435996971089,-0.019746885,-0.07606601,0.19032437
154,1435996971090,-0.022495776,-0.076676875,0.19185153
155,1435996971108,-0.019746885,-0.076371446,0.19124067
156,1435996971124,-0.02188491,-0.07576058,0.19551672
157,1435996971144,-0.018525153,-0.07789861,0.19521129
158,1435996971162,-0.020052318,-0.08034207,0.1887972
159,1435996971183,-0.01821972,-0.07270625,0.18818633
160,1435996971204,-0.023106642,-0.07148452,0.19185153
161,1435996971225,-0.02280121,-0.070873655,0.19398956
162,1435996971243,-0.02035775,-0.06873563,0.19490585
163,1435996971284,-0.025855538,-0.07606601,0.19032437
164,1435996971285,-0.025550105,-0.07026279,0.18818633
165,1435996971303,-0.019746885,-0.06873563,0.19337869
166,1435996971327,-0.019746885,-0.07209539,0.19215696
167,1435996971343,-0.01699799,-0.07270625,0.19093522
168,1435996971363,-0.015470825,-0.07270625,0.19429499
169,1435996971383,-0.012721933,-0.07056822,0.19521129
170,1435996971402,-0.014249098,-0.07606601,0.19734931
171,1435996971422,-0.012721933,-0.07056822,0.19490585
172,1435996971448,-0.016692556,-0.070873655,0.19918191
173,1435996971463,-0.020052318,-0.07759318,0.19521129
174,1435996971483,-0.023412075,-0.07026279,0.19734931
175,1435996971503,-0.024328373,-0.070873655,0.19001894
176,1435996971555,-0.02035775,-0.06965193,0.19032437
177,1435996971556,-0.01699799,-0.06781933,0.1915461
178,1435996971568,-0.016692556,-0.07117909,0.19215696
179,1435996971586,-0.01699799,-0.07117909,0.19276783
180,1435996971602,-0.013638232,-0.07392798,0.19826561
181,1435996971623,-0.019746885,-0.07576058,0.19337869
182,1435996971643,-0.018525153,-0.076982304,0.19612758
183,1435996971663,-0.019746885,-0.07789861,0.19337869
184,1435996971684,-0.025244672,-0.07301168,0.19246238
185,1435996971709,-0.02035775,-0.07423341,0.1915461
186,1435996971762,-0.018525153,-0.06965193,0.19124067
187,1435996971763,-0.017303422,-0.07331712,0.19368412
188,1435996971764,-0.01821972,-0.07331712,0.19551672
189,1435996971783,-0.017914288,-0.07789861,0.19246238
190,1435996971804,-0.017608855,-0.07423341,0.19673845
191,1435996971825,-0.018830586,-0.07728774,0.19704388
192,1435996971844,-0.017914288,-0.07942577,0.19490585
193,1435996971864,-0.022190344,-0.0797312,0.19490585
194,1435996971885,-0.019441452,-0.07728774,0.19521129
195,1435996971903,-0.017914288,-0.07301168,0.19307326
196,1435996971925,-0.02402294,-0.07240082,0.1915461
197,1435996971945,-0.02402294,-0.07056822,0.19643301
198,1435996971964,-0.023412075,-0.07056822,0.19887647
199,1435996971986,-0.021274045,-0.076371446,0.1915461
200,1435996972012,-0.018830586,-0.08370183,0.19276783
201,1435996972055,-0.02066318,-0.08003664,0.1915461
202,1435996972056,-0.023412075,-0.0806475,0.1906298
203,1435996972066,-0.026771832,-0.076676875,0.19001894
204,1435996972090,-0.024633806,-0.07209539,0.19368412
205,1435996972103,-0.017914288,-0.07148452,0.19032437
206,1435996972135,-0.01821972,-0.076371446,0.19521129
207,1435996972149,-0.023106642,-0.07728774,0.19246238
208,1435996972165,-0.016387124,-0.07850947,0.18818633
209,1435996972190,-0.019746885,-0.076371446,0.19337869
210,1435996972205,-0.020052318,-0.076676875,0.18849176
211,1435996972226,-0.0264664,-0.075149715,0.19185153
212,1435996972246,-0.022190344,-0.073622555,0.18574287
213,1435996972264,-0.02280121,-0.073622555,0.1906298
214,1435996972284,-0.02280121,-0.0797312,0.19032437
215,1435996972304,-0.022495776,-0.08278553,0.1897135
216,1435996972327,-0.027382698,-0.08309096,0.18849176
217,1435996972349,-0.024939239,-0.08186923,0.18727003
218,1435996972367,-0.02982616,-0.08309096,0.1869646
219,1435996972387,-0.02616097,-0.08217466,0.18727003
220,1435996972406,-0.023717508,-0.07789861,0.1887972
221,1435996972423,-0.027993564,-0.078204036,0.18818633
222,1435996972443,-0.027077265,-0.07423341,0.18818633
223,1435996972465,-0.02402294,-0.07606601,0.18727003
224,1435996972531,-0.024328373,-0.074844286,0.1897135
225,1435996972532,-0.025550105,-0.075149715,0.1887972
226,1435996972533,-0.025855538,-0.07728774,0.1887972
227,1435996972556,-0.022190344,-0.07728774,0.19124067
228,1435996972565,-0.020968612,-0.08461812,0.19093522
229,1435996972587,-0.02280121,-0.07912034,0.1887972
230,1435996972605,-0.024633806,-0.07789861,0.19093522
231,1435996972633,-0.022190344,-0.073622555,0.18574287
232,1435996972648,-0.02066318,-0.06904106,0.1887972
233,1435996972670,-0.019746885,-0.06904106,0.18818633
234,1435996972685,-0.032880485,-0.0684302,0.1860483
235,1435996972707,-0.030131593,-0.06720847,0.18727003
236,1435996972724,-0.025244672,-0.06445958,0.18574287
237,1435996972744,-0.028909862,-0.07178995,0.1860483
238,1435996972766,-0.02188491,-0.070873655,0.1915461
239,1435996972784,-0.02402294,-0.06904106,0.1887972
240,1435996972804,-0.022190344,-0.0806475,0.18849176
241,1435996972825,-0.018830586,-0.085228994,0.19093522
242,1435996972846,-0.019136019,-0.087977886,0.19246238
243,1435996972868,-0.021579478,-0.08431269,0.19582215
244,1435996972886,-0.02280121,-0.08767245,0.19276783
245,1435996972906,-0.024328373,-0.086450726,0.1915461
246,1435996972924,-0.024633806,-0.087061584,0.1869646
247,1435996972945,-0.021274045,-0.08309096,0.1906298
248,1435996972965,-0.025244672,-0.07759318,0.19185153
249,1435996972987,-0.021274045,-0.0806475,0.18849176
250,1435996973051,-0.016387124,-0.08034207,0.1860483
251,1435996973052,-0.017608855,-0.07606601,0.18665917
252,1435996973053,-0.018830586,-0.07912034,0.19521129
253,1435996973074,-0.016387124,-0.08217466,0.19460042
254,1435996973085,-0.01821972,-0.086756155,0.19704388
255,1435996973125,-0.015470825,-0.082480095,0.19673845
256,1435996973126,-0.015165392,-0.0815638,0.19124067
257,1435996973147,-0.020052318,-0.07606601,0.19246238
258,1435996973166,-0.026771832,-0.076371446,0.1906298
259,1435996973185,-0.023106642,-0.070873655,0.18757547
260,1435996973205,-0.02402294,-0.06201611,0.18665917
261,1435996973227,-0.024633806,-0.057434622,0.18757547
262,1435996973245,-0.021274045,-0.06598674,0.19276783
263,1435996973265,-0.019746885,-0.07301168,0.19124067
264,1435996973285,-0.01699799,-0.07606601,0.1887972
265,1435996973306,-0.018830586,-0.07789861,0.19460042
266,1435996973328,-0.018525153,-0.07881491,0.1897135
267,1435996973349,-0.019441452,-0.07392798,0.19734931
268,1435996973370,-0.024633806,-0.075149715,0.19337869
269,1435996973387,-0.025244672,-0.075455144,0.19460042
270,1435996973406,-0.023106642,-0.0797312,0.19521129
271,1435996973424,-0.024633806,-0.08003664,0.19368412
272,1435996973445,-0.025855538,-0.07881491,0.19276783
273,1435996973469,-0.020968612,-0.07423341,0.19368412
274,1435996973489,-0.023717508,-0.07728774,0.19337869
275,1435996973539,-0.023106642,-0.07392798,0.19001894
276,1435996973540,-0.025550105,-0.07240082,0.18818633
277,1435996973546,-0.02280121,-0.074844286,0.1906298
278,1435996973581,-0.02280121,-0.07392798,0.19429499
279,1435996973590,-0.025244672,-0.07576058,0.19765475
280,1435996973605,-0.02280121,-0.07576058,0.19796018
281,1435996973625,-0.02035775,-0.075455144,0.19429499
282,1435996973651,-0.01821972,-0.07453885,0.19704388
283,1435996973720,-0.01455453,-0.07759318,0.19521129
284,1435996973721,-0.014249098,-0.075149715,0.1915461
285,1435996973729,-0.024939239,-0.07270625,0.19001894
286,1435996973730,-0.024939239,-0.06781933,0.1887972
287,1435996973748,-0.023106642,-0.062321544,0.19215696
288,1435996973769,-0.02066318,-0.063848704,0.19368412
289,1435996973785,-0.025855538,-0.069346495,0.19307326
290,1435996973808,-0.022495776,-0.06812476,0.19429499
291,1435996973828,-0.015470825,-0.07331712,0.19398956
292,1435996973848,-0.014249098,-0.07423341,0.19124067
293,1435996973866,-0.013027366,-0.07148452,0.19582215
294,1435996973889,-0.01699799,-0.07606601,0.19582215
295,1435996973908,-0.017303422,-0.07392798,0.19582215
296,1435996973928,-0.017914288,-0.08186923,0.19704388
297,1435996973948,-0.019136019,-0.07728774,0.19460042
298,1435996973969,-0.021274045,-0.074844286,0.18727003
299,1435996973989,-0.023717508,-0.07270625,0.19215696
300,1435996974009,-0.020052318,-0.08034207,0.19460042
301,1435996974028,-0.02035775,-0.07576058,0.1915461
302,1435996974050,-0.019136019,-0.07423341,0.19032437
303,1435996974113,-0.02402294,-0.07240082,0.19734931
304,1435996974114,-0.02616097,-0.07423341,0.19429499
305,1435996974115,-0.02035775,-0.07392798,0.19246238
306,1435996974134,-0.018525153,-0.07423341,0.19185153
307,1435996974145,-0.019441452,-0.07912034,0.19368412
308,1435996974186,-0.021274045,-0.0815638,0.19276783
309,1435996974187,-0.01699799,-0.076982304,0.19215696
310,1435996974207,-0.01699799,-0.08003664,0.18940806
311,1435996974227,-0.021274045,-0.082480095,0.19124067
312,1435996974246,-0.024328373,-0.076676875,0.18482658
313,1435996974268,-0.024633806,-0.069346495,0.18849176
314,1435996974289,-0.025855538,-0.07026279,0.19368412
315,1435996974306,-0.025550105,-0.06812476,0.19093522
316,1435996974329,-0.024633806,-0.07453885,0.18910263
317,1435996974346,-0.019746885,-0.07178995,0.18818633
318,1435996974368,-0.015470825,-0.07270625,0.19429499
319,1435996974386,-0.015165392,-0.07576058,0.19460042
320,1435996974406,-0.020968612,-0.07576058,0.18543744
321,1435996974427,-0.020968612,-0.07209539,0.19001894
322,1435996974448,-0.020052318,-0.07423341,0.19246238
323,1435996974469,-0.02280121,-0.07301168,0.19215696
324,1435996974489,-0.02402294,-0.073622555,0.18910263
325,1435996974507,-0.026771832,-0.07423341,0.19276783
326,1435996974610,-0.024328373,-0.07453885,0.1897135
327,1435996974611,-0.021274045,-0.076676875,0.1915461
328,1435996974612,-0.021274045,-0.075149715,0.19032437
329,1435996974613,-0.02402294,-0.075149715,0.19032437
330,1435996974614,-0.024328373,-0.08309096,0.19307326
331,1435996974634,-0.02280121,-0.07942577,0.19337869
332,1435996974679,-0.02280121,-0.07453885,0.19032437
333,1435996974680,-0.02280121,-0.07606601,0.1887972
334,1435996974685,-0.027993564,-0.076371446,0.19246238
335,1435996974723,-0.025244672,-0.08034207,0.19185153
336,1435996974728,-0.02616097,-0.076676875,0.1915461
337,1435996974746,-0.023412075,-0.08003664,0.19215696
338,1435996974766,-0.021579478,-0.08431269,0.19001894
339,1435996974786,-0.02066318,-0.07728774,0.1906298
340,1435996974808,-0.025244672,-0.07789861,0.19246238
341,1435996974827,-0.023106642,-0.06995736,0.19001894
342,1435996974848,-0.027382698,-0.06781933,0.19185153
343,1435996974866,-0.02066318,-0.070873655,0.1915461
344,1435996974890,-0.020052318,-0.07026279,0.18910263
345,1435996974910,-0.020052318,-0.07178995,0.19276783
346,1435996974931,-0.017914288,-0.070873655,0.1897135
347,1435996974949,-0.01699799,-0.07606601,0.19276783
348,1435996974966,-0.023717508,-0.07606601,0.19368412
349,1435996974986,-0.024328373,-0.07453885,0.19307326
350,1435996975008,-0.02616097,-0.073622555,0.19215696
351,1435996975029,-0.027382698,-0.07331712,0.1897135
352,1435996975050,-0.02280121,-0.07331712,0.18849176
353,1435996975090,-0.023106642,-0.07881491,0.19093522
354,1435996975091,-0.02280121,-0.08003664,0.18849176
355,1435996975110,-0.021579478,-0.07453885,0.1906298
356,1435996975127,-0.020052318,-0.074844286,0.19398956
357,1435996975149,-0.019746885,-0.07576058,0.19704388
358,1435996975166,-0.02280121,-0.078204036,0.19398956
359,1435996975189,-0.020052318,-0.075455144,0.1897135
360,1435996975208,-0.021579478,-0.076371446,0.18940806
361,1435996975232,-0.023106642,-0.07912034,0.19429499
362,1435996975248,-0.023106642,-0.074844286,0.19246238
363,1435996975268,-0.021579478,-0.07178995,0.19185153
364,1435996975289,-0.02066318,-0.07881491,0.19215696
365,1435996975308,-0.015470825,-0.07728774,0.19521129
366,1435996975329,-0.02188491,-0.07301168,0.19704388
367,1435996975350,-0.024633806,-0.073622555,0.19460042
368,1435996975369,-0.020052318,-0.073622555,0.19887647
369,1435996975389,-0.019746885,-0.07759318,0.19734931
370,1435996975409,-0.01699799,-0.07301168,0.1915461
371,1435996975430,-0.02280121,-0.06904106,0.19460042
372,1435996975450,-0.021274045,-0.066597596,0.19582215
373,1435996975471,-0.018525153,-0.07301168,0.19460042
374,1435996975490,-0.019441452,-0.07270625,0.19490585
375,1435996975510,-0.020968612,-0.07576058,0.19460042
376,1435996975591,-0.019441452,-0.07026279,0.19643301
377,1435996975592,-0.01821972,-0.076676875,0.19673845
378,1435996975593,-0.018830586,-0.08034207,0.19673845
379,1435996975594,-0.016387124,-0.075455144,0.19368412
380,1435996975609,-0.020052318,-0.08003664,0.19643301
381,1435996975627,-0.020052318,-0.07576058,0.19582215
382,1435996975651,-0.01699799,-0.076371446,0.19276783
383,1435996975668,-0.02188491,-0.07728774,0.19368412
384,1435996975687,-0.023412075,-0.07331712,0.1906298
385,1435996975709,-0.021579478,-0.07270625,0.19368412
386,1435996975729,-0.020052318,-0.07331712,0.19001894
387,1435996975749,-0.020052318,-0.070873655,0.19185153
388,1435996975769,-0.019746885,-0.076676875,0.19307326
389,1435996975789,-0.019441452,-0.078204036,0.19551672
390,1435996975807,-0.017608855,-0.07331712,0.19673845
391,1435996975827,-0.014249098,-0.08034207,0.19948734
392,1435996975847,-0.009973038,-0.075455144,0.19185153
393,1435996975872,-0.01699799,-0.06995736,0.19612758
394,1435996975889,-0.020968612,-0.07301168,0.19337869
395,1435996975923,-0.022190344,-0.0684302,0.1915461
396,1435996975927,-0.021274045,-0.07056822,0.19429499
397,1435996975947,-0.021274045,-0.07209539,0.1915461
398,1435996975969,-0.023412075,-0.07270625,0.19124067
399,1435996975987,-0.021274045,-0.07117909,0.19185153
400,1435996976010,-0.01455453,-0.073622555,0.19246238
401,1435996976027,-0.019746885,-0.07301168,0.19429499
402,1435996976075,-0.023412075,-0.075149715,0.19246238
403,1435996976076,-0.02066318,-0.07606601,0.19246238
404,1435996976096,-0.023717508,-0.07881491,0.19673845
405,1435996976123,-0.024328373,-0.07759318,0.19215696
406,1435996976127,-0.023412075,-0.08186923,0.19460042
407,1435996976147,-0.023717508,-0.08370183,0.19185153
408,1435996976173,-0.023106642,-0.08400726,0.19001894
409,1435996976190,-0.021579478,-0.086756155,0.18940806
410,1435996976211,-0.024328373,-0.0815638,0.18513201
411,1435996976233,-0.030131593,-0.078204036,0.19276783
412,1435996976249,-0.027993564,-0.07881491,0.18818633
413,1435996976270,-0.023106642,-0.07056822,0.1887972
414,1435996976287,-0.02280121,-0.073622555,0.19124067
415,1435996976309,-0.027382698,-0.0815638,0.1878809
416,1435996976329,-0.017608855,-0.07423341,0.19093522
417,1435996976349,-0.019746885,-0.08125837,0.1897135
418,1435996976372,-0.022190344,-0.075455144,0.18757547
419,1435996976393,-0.021274045,-0.074844286,0.19093522
420,1435996976412,-0.024633806,-0.07453885,0.1915461
421,1435996976431,-0.023717508,-0.07026279,0.19001894
422,1435996976449,-0.020052318,-0.07270625,0.19215696
423,1435996976470,-0.018525153,-0.0684302,0.18635374
424,1435996976490,-0.023717508,-0.065070435,0.18910263
425,1435996976516,-0.023412075,-0.06904106,0.18727003
426,1435996976601,-0.018830586,-0.0656813,0.18635374
427,1435996976602,-0.021274045,-0.06598674,0.18727003
428,1435996976603,-0.025550105,-0.06690303,0.19032437
429,1435996976604,-0.02280121,-0.07240082,0.19368412
430,1435996976633,-0.024328373,-0.07789861,0.19612758
431,1435996976634,-0.020052318,-0.07881491,0.19368412
432,1435996976677,-0.025244672,-0.07912034,0.19307326
433,1435996976678,-0.02280121,-0.0815638,0.1915461
434,1435996976692,-0.02280121,-0.07850947,0.19001894
435,1435996976712,-0.022190344,-0.07759318,0.19001894
436,1435996976728,-0.025855538,-0.07453885,0.1887972
437,1435996976750,-0.01821972,-0.076371446,0.19093522
438,1435996976769,-0.01821972,-0.07728774,0.18940806
439,1435996976791,-0.02188491,-0.07392798,0.1887972
440,1435996976808,-0.024328373,-0.07423341,0.19246238
441,1435996976829,-0.024328373,-0.07789861,0.19246238
442,1435996976849,-0.02402294,-0.076676875,0.19368412
443,1435996976871,-0.018525153,-0.07728774,0.19276783
444,1435996976891,-0.018525153,-0.082480095,0.19093522
445,1435996976908,-0.016692556,-0.0797312,0.19246238
446,1435996976931,-0.024939239,-0.07728774,0.19124067
447,1435996976949,-0.02280121,-0.07056822,0.18818633
448,1435996976971,-0.02188491,-0.06965193,0.19001894
449,1435996976990,-0.02188491,-0.06995736,0.18910263
450,1435996977009,-0.025550105,-0.06415414,0.1869646
451,1435996977028,-0.026771832,-0.06720847,0.19246238
452,1435996977088,-0.018830586,-0.07056822,0.19032437
453,1435996977089,-0.017914288,-0.07423341,0.1915461
454,1435996977090,-0.024328373,-0.07759318,0.19215696
455,1435996977114,-0.024633806,-0.08003664,0.19246238
456,1435996977157,-0.025550105,-0.076371446,0.19368412
457,1435996977158,-0.023106642,-0.076676875,0.1915461
458,1435996977173,-0.024633806,-0.07789861,0.19307326
459,1435996977190,-0.018830586,-0.0806475,0.1915461
460,1435996977215,-0.022495776,-0.0806475,0.1906298
461,1435996977230,-0.025550105,-0.07881491,0.19124067
462,1435996977316,-0.023412075,-0.075455144,0.1887972
463,1435996977317,-0.023106642,-0.074844286,0.19307326
464,1435996977318,-0.025550105,-0.075455144,0.19093522
465,1435996977319,-0.022495776,-0.075149715,0.19124067
466,1435996977352,-0.024633806,-0.076676875,0.19307326
467,1435996977353,-0.02860443,-0.07759318,0.19246238
468,1435996977381,-0.031658754,-0.07331712,0.19215696
469,1435996977388,-0.027382698,-0.080952935,0.19398956
470,1435996977408,-0.02860443,-0.0806475,0.19276783
471,1435996977428,-0.03196419,-0.07942577,0.19460042
472,1435996977448,-0.025855538,-0.092864804,0.19551672
473,1435996977470,-0.027993564,-0.099889755,0.19337869
474,1435996977489,-0.025550105,-0.087061584,0.18727003
475,1435996977510,-0.03807284,-0.09622456,0.18757547
476,1435996977529,-0.03929457,-0.10660927,0.18727003
477,1435996977570,-0.02982616,-0.113023356,0.19185153
478,1435996977571,-0.031658754,-0.1359308,0.19551672
479,1435996977597,-0.02188491,-0.12676783,0.19185153
480,1435996977609,-0.011194769,-0.14601009,0.19765475
481,1435996977629,-0.005696982,-0.14387205,0.19643301
482,1435996977653,-0.013943665,-0.14265032,0.19460042
483,1435996977670,-0.023106642,-0.13440365,0.2010145
484,1435996977688,-0.042043462,-0.1096636,0.2000982
485,1435996977708,-0.042043462,-0.08309096,0.19826561
486,1435996977728,-0.031047892,-0.058656354,0.20070907
487,1435996977749,-0.009973038,-0.031778283,0.24194248
488,1435996977768,-0.016387124,-0.057434622,0.23125234
489,1435996977791,-0.015776258,-0.07423341,0.22789258
490,1435996977808,-0.014249098,-0.0684302,0.22300565
491,1435996977829,0.0086583495,-0.03361088,0.23033604
492,1435996977849,0.032787524,-0.007954538,0.25843585
493,1435996977872,0.032787524,-0.039108664,0.28653565
494,1435996977892,0.037979886,-0.08431269,0.29692036
495,1435996977912,0.059054732,-0.098668024,0.29050627
496,1435996977931,0.08074045,-0.0675139,0.27737266
497,1435996977949,0.08135131,-0.04979881,0.2859248
498,1435996977969,0.08287847,-0.086450726,0.27370748
