id,attr_time,attr_x,attr_y,attr_z
63,1435993160660,0.06861609,0.05055573,0.009813683
64,1435993160812,0.07380845,0.043836214,0.004315895
65,1435993160817,0.07777907,0.05452636,-0.009428573
66,1435993160818,0.08327686,0.075601205,-0.01034487
67,1435993160819,0.082360566,0.07957183,-0.0027090553
68,1435993160820,0.07930624,0.07285231,0.008897385
69,1435993160821,0.07747364,0.06216217,0.01072998
70,1435993160822,0.08541489,0.05635895,0.008591952
71,1435993160823,0.089690946,0.06032958,-0.0020981897
72,1435993160848,0.08877465,0.07376861,-0.00026559364
73,1435993160891,0.08327686,0.077128366,0.0024833
74,1435993160892,0.076862775,0.07468491,0.008897385
75,1435993160898,0.07777907,0.053915493,0.00950825
76,1435993160918,0.08510946,0.052388325,-0.0017927568
77,1435993160938,0.08633119,0.062773034,-0.00331992
78,1435993160959,0.07869537,0.066743664,0.002177867
79,1435993160981,0.0790008,0.06582736,0.0024833
80,1435993160997,0.08724748,0.063689336,0.0076756533
81,1435993161021,0.094272435,0.058191545,0.008591952
82,1435993161041,0.089690946,0.042003617,0.0076756533
83,1435993161061,0.08205513,0.043225348,0.004621328
84,1435993161079,0.076862775,0.052082896,0.0033995975
85,1435993161100,0.07472475,0.06552193,-0.0008764593
86,1435993161121,0.08449859,0.0643002,-0.001487325
87,1435993161141,0.09702133,0.049028568,0.008286519
88,1435993161161,0.08572032,0.041698188,0.0067593567
89,1435993161178,0.07625191,0.043836214,0.0070647895
90,1435993161201,0.08144426,0.051166594,0.00034527108
91,1435993161221,0.0930507,0.06032958,0.004315895
92,1435993161238,0.09793763,0.05147203,0.012562577
93,1435993161259,0.09030181,0.035894968,0.012257144
94,1435993161280,0.08510946,0.036505833,0.004315895
95,1435993161301,0.079611674,0.061245874,-0.0069851116
96,1435993161359,0.0799171,0.081404425,0.0037050303
97,1435993161360,0.08022253,0.06765996,0.0165332
98,1435993161361,0.0835823,0.05727525,0.0131734405
99,1435993161379,0.092745274,0.05727525,0.0015670015
100,1435993161398,0.09885392,0.0643002,0.0030941647
101,1435993161418,0.08938551,0.06460563,0.006148491
102,1435993161445,0.08327686,0.06918712,0.009813683
103,1435993161478,0.08663662,0.06735452,0.013784306
104,1435993161479,0.09152354,0.055137224,0.009202817
105,1435993161501,0.09885392,0.049639434,0.0037050303
106,1435993161518,0.09060724,0.05177746,-0.00026559364
107,1435993161539,0.07197586,0.05635895,0.00095613673
108,1435993161558,0.064950906,0.06796539,0.0018724343
109,1435993161578,0.080833405,0.07040885,0.006148491
110,1435993161598,0.105573446,0.049334005,0.0024833
111,1435993161624,0.106184304,0.039254725,0.006148491
112,1435993161650,0.082971424,0.047806837,0.0076756533
113,1435993161658,0.069532394,0.060635008,0.005843058
114,1435993161678,0.06922696,0.0661328,0.0030941647
115,1435993161698,0.09915936,0.05727525,0.0037050303
116,1435993161718,0.105878875,0.033756938,-0.0011818921
117,1435993161739,0.095494166,0.03864386,0.0012615686
118,1435993161758,0.07930624,0.048112273,0.002177867
119,1435993161778,0.06434004,0.05299919,0.0067593567
120,1435993161798,0.082360566,0.05574809,0.004010463
121,1435993161818,0.101297386,0.052082896,0.0027887318
122,1435993161839,0.11046037,0.04291992,0.005843058
123,1435993161859,0.09915936,0.034673236,0.0027887318
124,1435993161879,0.07564104,0.035894968,-0.001487325
125,1435993161898,0.06831066,0.049334005,-0.0017927568
126,1435993161919,0.07350302,0.07010342,-0.0024036225
127,1435993161939,0.08602576,0.06735452,-0.0024036225
128,1435993161959,0.0948833,0.060024142,-0.00331992
129,1435993161977,0.08510946,0.053610057,0.0012615686
130,1435993161999,0.06556177,0.05147203,-0.0020981897
131,1435993162020,0.06617263,0.07773923,-0.0011818921
132,1435993162040,0.08602576,0.08965111,0.002177867
133,1435993162058,0.100075655,0.06216217,0.005843058
134,1435993162079,0.09030181,0.046279676,0.009202817
135,1435993162098,0.081138834,0.043225348,0.008286519
136,1435993162119,0.071364984,0.06155131,-0.0020981897
137,1435993162137,0.07625191,0.07682294,0.0012615686
138,1435993162158,0.081138834,0.0643002,0.004621328
139,1435993162180,0.08755292,0.046890542,0.012562577
140,1435993162199,0.08694205,0.03406237,0.008591952
141,1435993162217,0.08327686,0.04566881,0.0024833
142,1435993162237,0.08694205,0.059718713,0.0049267607
143,1435993162259,0.088469215,0.054831788,0.015006037
144,1435993162278,0.082360566,0.03284064,0.012562577
145,1435993162298,0.07777907,0.010849491,0.0073702224
146,1435993162322,0.0835823,0.027648285,-0.005152516
147,1435993162342,0.09366157,0.041698188,-0.0039307857
148,1435993162362,0.08755292,0.05055573,0.0018724343
149,1435993162383,0.071364984,0.031008044,0.008591952
150,1435993162400,0.07350302,0.021539632,0.0018724343
151,1435993162422,0.09030181,0.031618908,-0.0048470832
152,1435993162440,0.09915936,0.053915493,-0.0054579484
153,1435993162458,0.08785835,0.05758068,0.004010463
154,1435993162478,0.07655734,0.05605352,0.0052321926
155,1435993162499,0.07625191,0.054831788,0.0012615686
156,1435993162520,0.08602576,0.049028568,-0.0008764593
157,1435993162539,0.08602576,0.060635008,-0.0066796793
158,1435993162561,0.076862775,0.07682294,-0.0030144877
159,1435993162579,0.07747364,0.085985914,-0.00057102647
160,1435993162599,0.076862775,0.079877265,-0.0027090553
161,1435993162623,0.081138834,0.069797985,0.00095613673
162,1435993162639,0.08908008,0.06643823,-0.0008764593
163,1435993162660,0.08602576,0.07040885,0.0015670015
164,1435993162679,0.083887726,0.07804467,0.0006507039
165,1435993162700,0.08510946,0.07804467,0.0006507039
166,1435993162725,0.09152354,0.06491107,0.005843058
167,1435993162741,0.08663662,0.05635895,0.002177867
168,1435993162760,0.07319759,0.06155131,-0.007595977
169,1435993162783,0.078084506,0.07651751,-0.009428573
170,1435993162823,0.094272435,0.08476418,0.00095613673
171,1435993162824,0.104351714,0.06307847,0.013478873
172,1435993162841,0.09915936,0.03406237,0.011340845
173,1435993162859,0.08480403,0.029786315,0.004010463
174,1435993162881,0.07625191,0.046890542,0.0006507039
175,1435993162899,0.08052797,0.062467605,-0.0024036225
176,1435993162919,0.09824306,0.066743664,0.0012615686
177,1435993162940,0.10648974,0.033146072,0.0030941647
178,1435993162960,0.08633119,0.009933193,0.0030941647
179,1435993162986,0.07014326,0.030397179,-0.001487325
180,1435993163000,0.06281288,0.05727525,-0.0066796793
181,1435993163023,0.08724748,0.07346318,0.0033995975
182,1435993163040,0.107406035,0.049639434,0.007981086
183,1435993163061,0.10526801,0.019401604,0.004010463
184,1435993163083,0.08785835,0.018179875,0.0030941647
185,1435993163103,0.059758548,0.045363378,-0.0054579484
186,1435993163123,0.060674846,0.07804467,-0.0048470832
187,1435993163143,0.08877465,0.069797985,-0.0008764593
188,1435993163162,0.09610503,0.037727565,0.004315895
189,1435993163182,0.09091268,0.032229774,-0.00331992
190,1435993163203,0.07625191,0.05147203,-0.005152516
191,1435993163220,0.066478066,0.07957183,-0.0027090553
192,1435993163243,0.071059555,0.075601205,0.0052321926
193,1435993163263,0.08572032,0.054831788,0.004315895
194,1435993163283,0.08755292,0.04444708,-0.0008764593
195,1435993163300,0.06708893,0.046585105,-0.0054579484
196,1435993163328,0.05517706,0.060635008,-0.011872034
197,1435993163352,0.057925954,0.0774338,-0.017064389
198,1435993163362,0.06220201,0.07132515,-0.009734006
199,1435993163380,0.060369413,0.058191545,-0.009734006
200,1435993163400,0.06342374,0.050861165,-0.009428573
201,1435993163420,0.0518173,0.049639434,-0.0039307857
202,1435993163442,0.04570865,0.046890542,-0.00790141
203,1435993163462,0.072281286,0.06918712,3.9838254e-05
204,1435993163540,0.08022253,0.050861165,0.0052321926
205,1435993163541,0.078084506,0.041698188,0.011951711
206,1435993163542,0.068005234,0.046279676,0.0128680095
207,1435993163543,0.08633119,0.053610057,0.0015670015
208,1435993163570,0.0930507,0.075601205,-0.004236218
209,1435993163580,0.09030181,0.07315774,0.0024833
210,1435993163600,0.07625191,0.0652165,-0.0057633813
211,1435993163620,0.06617263,0.0783501,-0.00912314
212,1435993163640,0.061896577,0.09392716,-0.015537225
213,1435993163660,0.07014326,0.09514889,-0.013399197
214,1435993163680,0.076862775,0.075295776,-0.011566601
215,1435993163700,0.07930624,0.074074045,-0.013093764
216,1435993163720,0.07930624,0.08659678,-0.012482899
217,1435993163740,0.07716821,0.09789779,-0.00912314
218,1435993163760,0.059453115,0.081404425,-0.0054579484
219,1435993163780,0.059453115,0.074074045,-0.00790141
220,1435993163800,0.078084506,0.08506962,-0.010650303
221,1435993163824,0.095494166,0.08965111,-0.011566601
222,1435993163843,0.092745274,0.081404425,-0.0027090553
223,1435993163864,0.07044869,0.07285231,0.0024833
224,1435993163883,0.06617263,0.069797985,0.007981086
225,1435993163903,0.06861609,0.068270825,-0.0008764593
226,1435993163923,0.09854849,0.06491107,-0.0024036225
227,1435993163943,0.09793763,0.0652165,-0.00057102647
228,1435993163962,0.082971424,0.05880241,0.002177867
229,1435993163983,0.064950906,0.049028568,0.006148491
230,1435993163999,0.06739436,0.053915493,0.004315895
231,1435993164019,0.08602576,0.055137224,0.0027887318
232,1435993164040,0.10404628,0.047806837,0.0037050303
233,1435993164064,0.100075655,0.038032994,0.006148491
234,1435993164079,0.08572032,0.037727565,0.009813683
235,1435993164099,0.07594648,0.038949292,0.0076756533
236,1435993164123,0.07777907,0.04291992,0.008286519
237,1435993164140,0.09335613,0.03406237,0.009202817
238,1435993164160,0.09335613,0.020317903,0.007981086
239,1435993164179,0.082665995,0.023677662,0.0018724343
240,1435993164201,0.07594648,0.054220922,0.00034527108
241,1435993164222,0.08633119,0.060940444,0.004621328
242,1435993164249,0.095494166,0.053610057,0.008286519
243,1435993164265,0.08908008,0.034673236,0.007981086
244,1435993164281,0.09213441,0.037422128,0.0027887318
245,1435993164299,0.0930507,0.05452636,0.0006507039
246,1435993164322,0.08602576,0.059107848,-0.00026559364
247,1435993164341,0.09030181,0.06491107,0.0076756533
248,1435993164360,0.09793763,0.05635895,0.0073702224
249,1435993164380,0.09335613,0.05880241,0.009202817
250,1435993164404,0.09152354,0.0661328,0.0049267607
251,1435993164425,0.09182897,0.075601205,-0.005152516
252,1435993164444,0.093967006,0.080182694,0.00034527108
253,1435993164464,0.09243984,0.081098996,0.0012615686
254,1435993164482,0.093967006,0.07621207,0.0055376254
255,1435993164504,0.10251912,0.07346318,0.004010463
256,1435993164521,0.09977022,0.062773034,0.011340845
257,1435993164544,0.09641047,0.055442654,0.013784306
258,1435993164561,0.09702133,0.04719597,0.015006037
259,1435993164581,0.10068652,0.037727565,0.012257144
260,1435993164615,0.09885392,0.031618908,0.009202817
261,1435993164621,0.094272435,0.030702611,0.0067593567
262,1435993164645,0.105878875,0.035284102,-0.00026559364
263,1435993164663,0.10679518,0.046890542,0.006148491
264,1435993164683,0.10404628,0.04872314,0.011951711
265,1435993164701,0.10190825,0.037422128,0.011951711
266,1435993164721,0.10068652,0.031924345,0.017754931
267,1435993164741,0.101297386,0.027648285,0.0128680095
268,1435993164761,0.11046037,0.04291992,0.0067593567
269,1435993164792,0.12115051,0.05299919,0.011035413
270,1435993164802,0.12176137,0.03986559,0.017144065
271,1435993164825,0.115652725,0.023066796,0.023863584
272,1435993164842,0.105878875,0.027342852,0.021420121
273,1435993164862,0.115652725,0.034367803,0.015616903
274,1435993164925,0.12603743,0.041698188,0.017449498
275,1435993164926,0.13000806,0.037422128,0.020809256
276,1435993164927,0.13428411,0.028564584,0.020503825
277,1435993164943,0.114430994,0.019401604,0.019282093
278,1435993164961,0.0967159,0.029480882,0.019587526
279,1435993164980,0.104351714,0.043836214,0.017144065
280,1435993165003,0.1098495,0.051166594,0.010424547
281,1435993165021,0.107406035,0.05177746,0.005843058
282,1435993165042,0.09610503,0.048417702,0.007981086
283,1435993165061,0.07930624,0.05849698,0.0037050303
284,1435993165084,0.078084506,0.07040885,0.0024833
285,1435993165102,0.09060724,0.07132515,-0.00057102647
286,1435993165120,0.11198753,0.07682294,0.0024833
287,1435993165141,0.10832234,0.07346318,0.0067593567
288,1435993165163,0.08174969,0.069492556,0.0067593567
289,1435993165183,0.06922696,0.07376861,0.004621328
290,1435993165203,0.08327686,0.082931586,-0.0036253529
291,1435993165225,0.09702133,0.07651751,-0.00026559364
292,1435993165244,0.10312998,0.069797985,0.0006507039
293,1435993165262,0.09091268,0.05880241,0.008591952
294,1435993165282,0.06861609,0.054220922,0.008591952
295,1435993165305,0.07197586,0.059718713,0.011340845
296,1435993165324,0.082971424,0.05605352,0.006453924
297,1435993165343,0.102824554,0.045363378,0.010119116
298,1435993165361,0.10312998,0.031008044,0.011951711
299,1435993165383,0.09824306,0.036505833,0.013478873
300,1435993165405,0.09793763,0.0502503,0.020503825
301,1435993165425,0.095494166,0.032535207,0.017754931
302,1435993165445,0.091218114,0.01665271,0.013478873
303,1435993165464,0.091218114,0.021845065,0.009202817
304,1435993165484,0.08541489,0.03986559,0.002177867
305,1435993165504,0.08052797,0.05880241,-0.00057102647
306,1435993165525,0.08816378,0.063994765,0.005843058
307,1435993165548,0.100075655,0.0502503,0.017144065
308,1435993165626,0.0948833,0.02581569,0.019282093
309,1435993165627,0.08663662,0.02703742,0.009813683
310,1435993165628,0.08480403,0.054220922,-0.001487325
311,1435993165629,0.082360566,0.077128366,3.9838254e-05
312,1435993165643,0.08449859,0.079877265,0.0049267607
313,1435993165664,0.07564104,0.06582736,0.0070647895
314,1435993165682,0.07747364,0.05574809,0.006148491
315,1435993165702,0.06892153,0.05849698,-0.0030144877
316,1435993165723,0.06861609,0.074074045,-0.004236218
317,1435993165743,0.078084506,0.0783501,-0.004541651
318,1435993165763,0.0799171,0.087207645,-0.00026559364
319,1435993165783,0.07716821,0.0942326,0.006453924
320,1435993165804,0.066478066,0.08476418,0.011646278
321,1435993165825,0.057009656,0.06735452,0.026612476
322,1435993165843,0.037156533,0.036811262,0.045243867
323,1435993165864,0.008751299,0.0059625693,0.04829819
324,1435993165884,0.010889329,-0.0068656,0.04829819
325,1435993165904,-0.00896379,-0.04412838,0.054712277
326,1435993165925,-0.037369024,-0.082612894,0.062958956
327,1435993165945,-0.00071711093,-0.058178283,0.063264385
328,1435993165962,0.026160961,0.0041299732,0.044022135
329,1435993165984,0.092745274,0.04872314,0.044633
330,1435993166002,0.1519992,0.02245593,0.060515497
331,1435993166026,0.211864,-0.025496991,0.06387526
332,1435993166045,0.26073322,-0.08108573,0.053490546
333,1435993166066,0.2503485,-0.10521491,0.035775457
334,1435993166082,0.23293886,0.018179875,0.014395172
335,1435993166104,0.25095937,0.08842938,0.017144065
336,1435993166125,0.25951147,0.04872314,0.02233642
337,1435993166145,0.25493,0.034367803,0.015616903
338,1435993166166,0.25157022,0.085680485,0.009202817
339,1435993166182,0.23599318,0.11347485,0.0049267607
340,1435993166204,0.20361732,0.11286399,0.009813683
341,1435993166223,0.16207848,0.07621207,0.023558151
342,1435993166244,0.1275646,0.060940444,0.035775457
343,1435993166272,0.1333678,0.023066796,0.03180483
344,1435993166331,0.15688612,0.03406237,0.027834207
345,1435993166332,0.12695372,0.040781885,0.029666804
346,1435993166333,0.05853682,0.018485308,0.03302656
347,1435993166353,0.006613273,0.01298752,0.03394286
348,1435993166362,-0.0129344165,-0.052069634,0.03882978
349,1435993166387,-0.047753733,-0.023664394,0.012257144
350,1435993166403,-0.11830866,0.08537505,-0.027449097
351,1435993166422,-0.1476302,0.17272879,-0.031419724
352,1435993166444,-0.0642471,0.27382696,-0.013399197
353,1435993166463,0.08938551,0.23992397,0.060210068
354,1435993166484,0.21339116,0.08445875,0.16130826
355,1435993166506,0.27325594,-0.029162182,0.17932878
356,1435993166523,0.31815454,-0.1519461,0.1035815
357,1435993166544,0.41344953,-0.25609863,0.025390748
358,1435993166564,0.49347287,-0.19379036,-0.048523948
359,1435993166586,0.5505888,-0.100022554,-0.16550465
360,1435993166603,0.77630347,-0.2053968,-0.26477024
361,1435993166624,0.8581594,-0.20478593,-0.31455576
362,1435993166644,0.8044033,-0.16599599,-0.33318716
363,1435993166666,0.6037341,-0.28633645,-0.28217992
364,1435993166686,0.47514692,-0.14369941,-0.2052109
365,1435993166703,0.54325837,0.04597424,-0.1416809
366,1435993166724,0.5725799,0.0643002,-0.07601288
367,1435993166745,0.59701455,-0.10429861,-0.01981328
368,1435993166764,0.59273845,-0.09055414,0.06662415
369,1435993166784,0.56219524,0.031008044,0.15855937
370,1435993166804,0.5304302,-0.0059493035,0.20651229
371,1435993166825,0.5701365,0.0016865125,0.20620686
372,1435993166846,0.5875461,0.1925819,0.20498513
373,1435993166865,0.56188977,0.362097,0.22758713
374,1435993166886,0.5172966,0.4433421,0.28684106
375,1435993166905,0.46109703,0.37492517,0.32990706
376,1435993166924,0.4626242,0.29703984,0.3384592
377,1435993166946,0.46415135,0.3339972,0.3311288
378,1435993166964,0.43085918,0.35782093,0.29203343
379,1435993166984,0.38932034,0.36728936,0.21353723
380,1435993167003,0.38840404,0.4500616,0.18421571
381,1435993167069,0.28974932,0.37767407,0.22147849
382,1435993167070,0.16299477,0.35782093,0.27187487
383,1435993167071,-0.19802658,0.38133925,0.3152463
384,1435993167093,-0.6842753,0.30895174,-0.039971836
385,1435993167105,-0.85134697,-0.22433363,-0.3206644
386,1435993167123,-1.1573905,-0.3214612,-0.48315457
387,1435993167144,-1.3840215,0.48396462,-0.50270224
388,1435993167163,-1.5388758,0.9842633,-0.41931915
389,1435993167185,-2.21266,0.745415,-0.30661452
390,1435993167203,-2.7099044,-0.08016943,0.22086762
391,1435993167238,-2.2551153,0.46380606,0.59319
392,1435993167245,-1.8513334,1.7078332,0.4734604
393,1435993167263,-1.3809671,1.7716686,0.1157988
394,1435993167284,-1.6161503,1.0258021,-0.14748412
395,1435993167303,-1.6925085,0.11286399,-1.3325627
396,1435993167323,-1.5327672,0.038032994,-1.528345
397,1435993167345,-1.4585471,-0.20112075,-1.0592005
398,1435993167367,-1.5205499,-0.77136344,-0.9214504
399,1435993167384,-1.4460243,-1.131774,-1.0323224
400,1435993167413,-0.9738254,-1.4008601,-0.9596294
401,1435993167449,-0.37762097,-1.6568125,-0.87746805
402,1435993167450,0.006918706,-1.4201024,-0.8020262
403,1435993167465,0.341062,-1.0135715,-0.73422015
404,1435993167485,0.38687688,-0.46134934,-0.5140032
405,1435993167507,0.27875373,-0.3663598,-0.20795979
406,1435993167524,0.24668331,-0.5575606,0.017754931
407,1435993167546,0.3111296,-0.61498195,0.119769424
408,1435993167568,0.39970505,-0.7044737,0.1448149
409,1435993167586,0.54234207,-0.8223707,0.17169297
410,1435993167606,0.60098517,-0.94668174,0.31005394
411,1435993167626,0.48858595,-1.0719092,0.36900243
412,1435993167645,0.3664129,-1.0566375,0.23369579
413,1435993167668,0.27600485,-0.94973606,-0.18444146
414,1435993167686,0.4094789,-0.7469288,-0.5482117
415,1435993167706,0.42261252,-0.7692254,-0.5133924
416,1435993167725,0.4910294,-0.71913445,0.17108211
417,1435993167755,1.0356158,0.4540322,1.3170654
418,1435993167813,1.2558327,2.1345224,1.1704577
419,1435993167814,0.38107368,2.833047,0.45055294
420,1435993167815,0.7463711,1.239605,0.6093779
421,1435993167834,1.3056182,-0.5041099,0.8076037
422,1435993167844,1.5621816,-1.0483909,0.97284275
423,1435993167864,1.5319437,-1.59145,1.2055824
424,1435993167885,0.71613324,-2.412453,0.6118214
425,1435993167906,0.66359884,-2.872129,-0.51980644
426,1435993167925,1.4174066,-1.2169896,-0.45597106
427,1435993167945,1.8511208,0.115002014,-0.71803224
428,1435993167965,1.2915683,0.14676702,-0.6734391
429,1435993167985,-0.09906641,0.99434257,-0.6380089
430,1435993168008,-0.2740793,0.8058906,-0.50911635
431,1435993168026,0.59823626,0.24572718,-0.4122942
432,1435993168047,0.943986,-0.25365517,-0.48315457
433,1435993168068,0.92382747,-0.19470666,-0.44894612
434,1435993168086,0.96597713,0.19594167,-0.31547207
435,1435993168108,1.0741003,0.5667369,-0.19849136
436,1435993168129,1.0722677,0.844986,-0.045469623
437,1435993168146,1.0921208,0.86422825,0.12160201
438,1435993168168,1.1926081,0.57498354,0.25874126
439,1435993168188,1.217959,0.17272879,0.35617426
440,1435993168206,1.1651192,0.015125548,0.46887892
441,1435993168232,0.89694935,-0.033743672,0.44016823
442,1435993168245,0.45895898,-0.033132806,0.37175134
443,1435993168267,0.2173618,0.6379027,0.30241814
444,1435993168288,-0.081351325,0.99250996,0.16314085
445,1435993168332,-0.16931592,0.5377208,-0.11144307
446,1435993168333,0.07197586,-0.07192275,-0.5112544
447,1435993168344,-0.11739236,-0.31810147,-0.7739264
448,1435993168364,-0.6060846,-0.26465073,-0.85059
449,1435993168384,-1.0379664,-0.47845358,-0.75254613
450,1435993168405,-1.500086,-0.510524,-0.4355071
451,1435993168425,-2.6671438,-0.2594584,0.29630947
452,1435993168447,-3.489063,-0.5474813,0.90809107
453,1435993168475,-3.2651808,0.7142608,0.7877506
454,1435993168485,-2.342469,2.2615826,0.12709981
455,1435993168504,-1.5944645,2.2884605,0.09533481
456,1435993168528,-2.0257354,0.9039345,-0.13923743
457,1435993168558,-2.1311095,0.15593,-0.7980556
458,1435993168564,-1.5935483,0.40943906,-1.176792
459,1435993168585,-1.2429117,0.39538914,-0.93458396
460,1435993168605,-1.3217132,-0.2884745,-0.59738636
461,1435993168625,-1.2432171,-0.7111932,-0.2934809
462,1435993168653,-0.88494456,-0.6632403,-0.27698755
463,1435993168665,-0.6082226,-0.91583306,-0.322497
464,1435993168685,-0.3058443,-1.0395333,-0.32310787
465,1435993168705,0.09518874,-0.89872885,-0.33776864
466,1435993168725,0.5114934,-0.45096463,-0.32280245
467,1435993168748,0.74301136,0.012376654,-0.288594
468,1435993168765,0.8044033,0.07101972,-0.18810666
469,1435993168788,0.8538834,-0.05878915,-0.0072905445
470,1435993168808,0.8364737,-0.24021612,0.17841248
471,1435993168828,0.780885,-0.10949096,0.23277949
472,1435993168850,0.67123467,-0.09635736,0.23980445
473,1435993168868,0.5441747,-0.33612198,0.2749292
474,1435993168887,0.30563182,-0.6427763,0.1429823
475,1435993168909,0.13367325,-1.0102117,-0.32646763
476,1435993168927,0.21919438,-0.8498596,-0.4910958
477,1435993168948,0.36916178,-0.6617131,-0.31516662
478,1435993168967,0.7976838,-0.748456,-0.11144307
479,1435993168985,1.3694535,-0.08352919,0.5079743
480,1435993169005,2.4656513,1.778999,1.7000779
481,1435993169026,3.541996,3.5373745,3.0528388
482,1435993169051,0.8483856,3.3107436,1.2651418
483,1435993169071,-0.86814576,-0.5868821,0.13931711
484,1435993169090,-0.7459727,-1.2603611,-0.23453242
485,1435993169108,-0.0034660026,-1.4824106,-0.7421614
486,1435993169125,0.84624755,-2.1094637,-0.77270466
487,1435993169145,1.261025,-0.75578636,-0.5485171
488,1435993169166,1.5090363,0.28879318,-0.022867609
489,1435993169185,1.57165,1.1925683,0.19124065
490,1435993169210,1.1742821,1.7191342,0.110911876
491,1435993169267,1.3755622,1.7612839,-0.46818838
492,1435993169268,1.4574182,0.56551516,-0.6532805
493,1435993169272,0.9507055,-0.04412838,-0.9632946
494,1435993169285,0.7298777,0.26894006,-0.98711836
495,1435993169309,0.7585884,0.5395534,-0.38175094
496,1435993169328,0.8187586,0.86606085,-0.039666403
497,1435993169345,0.923522,0.9152355,0.08189578
498,1435993169366,0.9720858,0.9796818,0.30638877
499,1435993169387,0.93665564,0.7542725,0.4707115
500,1435993169407,1.0551634,0.15715173,0.6307582
501,1435993169428,1.1501529,-0.25609863,0.67382425
502,1435993169446,0.9763619,0.030091746,0.6286202
503,1435993169470,0.6043449,0.18525152,0.48262337
504,1435993169488,0.44796342,0.61530066,0.38335776
505,1435993169509,0.3438109,0.82391113,0.27431834
506,1435993169529,0.09243984,0.60033447,0.13443018
507,1435993169548,-0.2065787,0.11866721,-0.3194427
508,1435993169566,-0.3602113,-0.0929976,-0.89732116
509,1435993169588,-0.7019904,-0.29733205,-1.1199815
510,1435993169609,-1.141508,-0.2438813,-1.142889
511,1435993169627,-1.53124,-0.15805474,-0.64442295
512,1435993169649,-2.9539452,-0.28175497,0.3628938
513,1435993169668,-3.4612687,-0.761895,1.1750392
514,1435993169689,-3.0000653,0.97571117,1.2929362
515,1435993169709,-2.168067,1.9952452,0.6606906
516,1435993169729,-2.014129,1.2832818,0.106330395
517,1435993169748,-2.3669035,0.28787687,-0.98681295
518,1435993169770,-2.2926834,0.3117006,-1.9831342
519,1435993169789,-1.9802259,0.552687,-1.6340246
