id,attr_time,attr_x,attr_y,attr_z
54,1436800487875,-0.10354923,9.613917,-0.29867667
55,1436800487896,-0.008379706,9.610924,-0.37469256
56,1436800487920,0.060453594,9.56304,-0.3537433
57,1436800487937,0.034715924,9.589975,-0.29927522
58,1436800487955,0.08080431,9.552266,-0.24001873
59,1436800487976,0.05267244,9.611523,-0.1364695
60,1436800487995,0.11252748,9.591172,-0.26276365
61,1436800488016,0.15382746,9.589376,-0.3393781
62,1436800488036,0.14963761,9.601347,-0.3172317
63,1436800488056,0.15682021,9.596559,-0.30286652
64,1436800488075,0.17118542,9.5971575,-0.3333926
65,1436800488095,0.27593175,9.572617,-0.32621
66,1436800488127,0.3728969,9.579201,-0.22924481
67,1436800488135,0.36511576,9.516952,-0.427365
68,1436800488154,0.21188685,9.577405,-0.11252748
69,1436800488177,0.029927522,9.656414,-0.29688102
70,1436800488195,0.073621705,9.658808,-0.28311434
71,1436800488224,0.18974048,9.56723,-0.3681085
72,1436800488295,0.23104046,9.519346,-0.29747957
73,1436800488296,0.12150574,9.565434,-0.23882163
74,1436800488297,0.061650693,9.592968,-0.24600422
75,1436800488298,0.0688333,9.572617,-0.2657564
76,1436800488314,0.14784196,9.581595,-0.2633622
77,1436800488335,0.15502456,9.573814,-0.25498247
78,1436800488354,0.076015905,9.648633,-0.2124854
79,1436800488380,0.077213004,9.627684,-0.19153613
80,1436800488395,0.17058687,9.5732155,-0.22266077
81,1436800488415,0.28790274,9.527725,-0.25977087
82,1436800488441,0.29388827,9.567828,-0.29987377
83,1436800488455,0.25019407,9.592968,-0.25677812
84,1436800488477,0.18195933,9.605537,-0.19033903
85,1436800488494,0.16101007,9.634268,-0.15263036
86,1436800488517,0.16938977,9.592369,-0.18854338
87,1436800488537,0.17357962,9.55885,-0.3274071
88,1436800488557,0.078410104,9.533711,-0.30765492
89,1436800488577,0.037708677,9.592369,-0.22266077
90,1436800488597,0.05746084,9.639654,-0.24779987
91,1436800488617,0.11372458,9.637859,-0.29927522
92,1436800488637,0.16400282,9.527127,-0.29927522
93,1436800488659,0.16280572,9.546879,-0.22146365
94,1436800488677,0.13946225,9.57142,-0.21308395
95,1436800488697,0.12030864,9.588778,-0.27952304
96,1436800488714,0.16400282,9.607333,-0.24959552
97,1436800488745,0.22505496,9.558251,-0.2657564
98,1436800488754,0.2160767,9.534908,-0.27234045
99,1436800488774,0.18375498,9.591172,-0.18794483
100,1436800488795,0.11432313,9.627684,-0.19632454
101,1436800488814,0.107739076,9.602545,-0.24181437
102,1436800488835,0.14844051,9.581595,-0.31124622
103,1436800488855,0.1448492,9.60015,-0.30226797
104,1436800488874,0.11671733,9.621698,-0.2657564
105,1436800488895,0.14963761,9.58818,-0.2172738
106,1436800488916,0.22984336,9.487623,-0.26036942
107,1436800488939,0.25558102,9.560047,-0.29688102
108,1436800489048,0.23283611,9.653421,-0.22685061
109,1436800489049,0.25917232,9.633071,-0.5057751
110,1436800489050,0.28191724,9.670779,-0.110133275
111,1436800489051,0.3309984,9.607333,-0.15382746
112,1436800489052,0.29807812,9.530719,-0.33159694
113,1436800489061,0.24720132,9.548675,-0.31184477
114,1436800489080,0.24839842,9.566033,-0.23223756
115,1436800489097,0.23822308,9.576807,-0.20111294
116,1436800489115,0.1945289,9.635465,-0.19871874
117,1436800489137,0.20231004,9.615712,-0.26276365
118,1436800489155,0.20350714,9.594764,-0.28311434
119,1436800489175,0.20949265,9.569026,-0.22146365
120,1436800489203,0.18255788,9.601347,-0.18914193
121,1436800489218,0.18076223,9.610924,-0.24540567
122,1436800489238,0.20171149,9.632472,-0.30585927
123,1436800489258,0.26635495,9.609727,-0.27234045
124,1436800489278,0.26396075,9.592968,-0.19692309
125,1436800489299,0.16639702,9.599552,-0.16340427
126,1436800489318,0.18016368,9.621099,-0.20231004
127,1436800489338,0.207697,9.603742,-0.2681506
128,1436800489357,0.27114335,9.575011,-0.2908955
129,1436800489378,0.2908955,9.532514,-0.29568392
130,1436800489398,0.2184709,9.55047,-0.25857377
131,1436800489418,0.11971009,9.631275,-0.18255788
132,1436800489436,0.142455,9.661202,-0.15741876
133,1436800489458,0.23283611,9.543288,-0.24121583
134,1436800489478,0.24600422,9.501988,-0.3489549
135,1436800489531,0.18016368,9.585785,-0.30825347
136,1436800489532,0.10474633,9.633669,-0.20410569
137,1436800489535,0.14065935,9.649231,-0.12210429
138,1436800489561,0.23582886,9.594165,-0.16819267
139,1436800489578,0.25258827,9.59177,-0.2208651
140,1436800489598,0.1933318,9.613318,-0.22744916
141,1436800489618,0.14963761,9.635465,-0.095169514
142,1436800489637,0.11312603,9.687539,-0.22266077
143,1436800489657,0.22445641,9.561244,-0.30526072
144,1436800489677,0.2705448,9.518747,-0.29568392
145,1436800489695,0.21308395,9.5253315,-0.17597382
146,1436800489780,0.11552023,9.5570545,-0.10594343
147,1436800489781,0.08738836,9.572617,-0.13467385
148,1436800489782,0.10654198,9.664195,-0.260968
149,1436800489783,0.20649989,9.638457,-0.27473465
150,1436800489795,0.18854338,9.562442,-0.25617957
151,1436800489820,0.1388637,9.562442,-0.1604115
152,1436800489853,0.16101007,9.563639,-0.10235212
153,1436800489856,0.14784196,9.61691,-0.108337626
154,1436800489878,0.15502456,9.603143,0.009576807
155,1436800489901,0.13467385,9.555858,0.021547815
156,1436800489917,0.11971009,9.588778,-0.13227965
157,1436800489937,0.094570965,9.597756,-0.36152446
158,1436800489955,0.0023942017,9.635465,-0.17357962
159,1436800489982,0.09636662,9.631275,-0.15562311
160,1436800489995,0.22685061,9.519346,-0.22625206
161,1436800490022,0.037110128,9.51755,-0.25378537
162,1436800490035,-0.034117375,9.632472,-0.30047232
163,1436800490059,-0.032920275,9.663596,-0.3196259
164,1436800490079,0.017956512,9.547478,-0.20171149
165,1436800490099,0.10654198,9.481637,-0.3238158
166,1436800490120,0.12389994,9.454702,-0.29927522
167,1436800490141,0.109534726,9.491813,-0.28790274
168,1436800490156,0.049679685,9.577405,-0.24660277
169,1436800490179,0.034715924,9.636064,-0.16220717
170,1436800490198,0.091578215,9.621099,-0.12150574
171,1436800490217,0.08678981,9.614515,-0.2160767
172,1436800490237,0.05805939,9.626487,-0.1328782
173,1436800490259,-0.0005985504,9.551667,-0.10115502
174,1436800490279,-0.04189853,9.60853,-0.08020575
175,1436800490299,-0.14844051,9.625888,-0.10295067
176,1436800490319,-0.16400282,9.679159,-0.23762453
177,1436800490337,-0.12389994,9.60853,-0.31423897
178,1436800490361,-0.079008654,9.563639,-0.33758244
179,1436800490406,-0.079008654,9.58818,-0.27114335
180,1436800490407,-0.092176765,9.591172,-0.1400608
181,1436800490416,-0.08200141,9.611523,-0.09876082
182,1436800490447,-0.012569559,9.461885,-0.10534488
183,1436800490529,0.06823475,9.698313,-0.12868834
184,1436800490530,0.092176765,9.61691,-0.17118542
185,1436800490531,0.05566519,9.585187,-0.3321955
186,1436800490532,0.16699557,9.583391,-0.29628247
187,1436800490538,0.18016368,9.575011,-0.18914193
188,1436800490557,0.11312603,9.594764,-0.1376666
189,1436800490577,0.08379706,9.56304,-0.14664486
190,1436800490598,0.053869538,9.532514,-0.16699557
191,1436800490618,-0.02873042,9.549872,-0.25438392
192,1436800490637,0.011372458,9.586384,-0.29807812
193,1436800490658,0.017956512,9.581595,-0.2765303
194,1436800490677,0.020949265,9.578603,-0.2088941
195,1436800490699,-0.01616086,9.568427,-0.15203181
196,1436800490716,-0.04129998,9.588778,-0.21308395
197,1436800490739,-0.035913024,9.600749,-0.23463176
198,1436800490757,0.0712275,9.55047,-0.2184709
199,1436800490780,0.030526072,9.5492735,-0.17657238
200,1436800490799,0.065242,9.553463,-0.21068975
201,1436800490819,0.079008654,9.55047,-0.23523031
202,1436800490839,0.037110128,9.568427,-0.24181437
203,1436800490856,-0.006584055,9.588778,-0.109534726
204,1436800490878,-0.065242,9.582193,-0.19812019
205,1436800490897,-0.05865794,9.539098,-0.18136078
206,1436800490917,-0.0676362,9.566631,-0.17238252
207,1436800490942,-0.05626374,9.540296,-0.30226797
208,1436800490962,-0.049679685,9.654019,-0.24480712
209,1436800490979,0.049679685,9.6288805,-0.2633622
210,1436800491003,0.12629414,9.473856,-0.30107087
211,1436800491018,0.03232172,9.591172,-0.14784196
212,1436800491039,-0.065242,9.647436,-0.14664486
213,1436800491064,0.024540568,9.610924,-0.17657238
214,1436800491080,0.130484,9.549872,-0.3453636
215,1436800491098,0.16460137,9.5253315,-0.22924481
216,1436800491119,0.022146367,9.607931,-0.23403321
217,1436800491139,-0.05865794,9.613318,-0.18255788
218,1436800491159,-0.07182605,9.681553,-0.13108255
219,1436800491182,0.04369418,9.661801,-0.1352724
220,1436800491251,0.17657238,9.474455,-0.20290859
221,1436800491252,0.15622166,9.491214,-0.48722005
222,1436800491253,0.093373865,9.595961,-0.3776853
223,1436800491260,0.012569559,9.673173,-0.24420857
224,1436800491277,0.06404489,9.614515,-0.16160862
225,1436800491299,0.094570965,9.56304,-0.24121583
226,1436800491317,0.07182605,9.589376,-0.27952304
227,1436800491338,0.062249243,9.610924,-0.29388827
228,1436800491357,0.13347675,9.614515,-0.25977087
229,1436800491381,0.21547815,9.548077,-0.30645782
230,1436800491398,0.1921347,9.585785,-0.39743748
231,1436800491420,0.1316811,9.589975,-0.28909984
232,1436800491440,0.060453594,9.552266,-0.21547815
233,1436800491460,0.021547815,9.61272,-0.12210429
234,1436800491479,0.11252748,9.619304,-0.23942018
235,1436800491500,0.20231004,9.495404,-0.44651863
236,1436800491520,0.12749124,9.565434,-0.33039984
237,1436800491540,0.010175358,9.636662,-0.19153613
238,1436800491562,0.049081136,9.710283,-0.2112883
239,1436800491579,0.1945289,9.582193,-0.30645782
240,1436800491597,0.23104046,9.522339,-0.2621651
241,1436800491630,0.17178397,9.51336,-0.2717419
242,1436800491669,0.10594343,9.555858,-0.28072014
243,1436800491671,0.05327099,9.688736,-0.23702596
244,1436800491677,0.19093758,9.674969,-0.23582886
245,1436800491699,0.2741361,9.541492,-0.33039984
246,1436800491718,0.24839842,9.5253315,-0.33039984
247,1436800491739,0.130484,9.565434,-0.25677812
248,1436800491759,0.0664391,9.60015,-0.19752164
249,1436800491779,0.107140526,9.600749,-0.207697
250,1436800491800,0.18674773,9.607931,-0.30765492
251,1436800491819,0.18255788,9.569026,-0.374094
252,1436800491839,0.095169514,9.55047,-0.30585927
253,1436800491859,-0.023942016,9.659407,-0.18674773
254,1436800491878,0.0700304,9.626487,-0.21906945
255,1436800491954,0.13826515,9.558251,-0.20530279
256,1436800491985,0.17238252,9.523536,-0.22445641
257,1436800491986,0.1364695,9.545682,-0.33159694
258,1436800491987,0.05805939,9.651626,-0.32680854
259,1436800491988,0.11911154,9.624691,-0.219668
260,1436800492011,0.2100912,9.539697,-0.22625206
261,1436800492048,0.23403321,9.540894,-0.23702596
262,1436800492049,0.16879122,9.554661,-0.2801216
263,1436800492058,0.076015905,9.602545,-0.2681506
264,1436800492091,0.12749124,9.647436,-0.24540567
265,1436800492098,0.18495208,9.618706,-0.2184709
266,1436800492119,0.16220717,9.583391,-0.25139117
267,1436800492138,0.20410569,9.582193,-0.3357868
268,1436800492160,0.19033903,9.592369,-0.28790274
269,1436800492181,0.16579847,9.613917,-0.19153613
270,1436800492200,0.20171149,9.605537,-0.2136825
271,1436800492221,0.21308395,9.554661,-0.20949265
272,1436800492241,0.17776948,9.572019,-0.29867667
273,1436800492261,0.12689269,9.583989,-0.2813187
274,1436800492280,0.15622166,9.5971575,-0.2160767
275,1436800492300,0.15981296,9.56304,-0.2112883
276,1436800492321,0.15562311,9.589975,-0.25378537
277,1436800492341,0.17118542,9.597756,-0.32561144
278,1436800492361,0.18255788,9.605537,-0.27712885
279,1436800492380,0.22445641,9.5798,-0.13467385
280,1436800492400,0.1400608,9.591172,-0.33758244
281,1436800492421,0.16579847,9.569624,-0.21667525
282,1436800492441,0.19273324,9.572617,-0.29149407
283,1436800492461,0.17178397,9.54209,-0.22924481
284,1436800492480,0.16519992,9.551667,-0.17537527
285,1436800492500,0.19033903,9.595362,-0.3369839
286,1436800492521,0.1364695,9.595961,-0.19991584
287,1436800492542,0.12030864,9.61691,-0.24899697
288,1436800492561,0.1388637,9.624691,-0.17896658
289,1436800492579,0.16460137,9.579201,-0.2124854
290,1436800492599,0.17357962,9.609129,-0.25378537
291,1436800492620,0.20350714,9.595961,-0.25558102
292,1436800492639,0.22385786,9.582792,-0.25378537
293,1436800492722,0.260968,9.61691,-0.2621651
294,1436800492723,0.2220622,9.630676,-0.2825158
295,1436800492724,0.24660277,9.568427,-0.25318682
296,1436800492725,0.24001873,9.580399,-0.20829555
297,1436800492738,0.17657238,9.619903,-0.17896658
298,1436800492760,0.16280572,9.600749,-0.23582886
299,1436800492778,0.14963761,9.545682,-0.2896984
300,1436800492798,0.15442601,9.586982,-0.30107087
301,1436800492820,0.16460137,9.579201,-0.33039984
302,1436800492840,0.15083471,9.57142,-0.3369839
303,1436800492860,0.15622166,9.548077,-0.24720132
304,1436800492879,0.15981296,9.551667,-0.1592144
305,1436800492900,0.15143326,9.548675,-0.15263036
306,1436800492918,0.18195933,9.526528,-0.2717419
307,1436800492940,0.2220622,9.578603,-0.29747957
308,1436800492960,0.22744916,9.636064,-0.25318682
309,1436800492978,0.11971009,9.632472,-0.14784196
310,1436800493007,0.048482586,9.638457,-0.090381116
311,1436800493019,0.12030864,9.619903,-0.1436521
312,1436800493040,0.24899697,9.5732155,-0.2220622
313,1436800493058,0.32022446,9.56723,-0.22325931
314,1436800493080,0.30226797,9.57561,-0.19991584
315,1436800493103,0.24839842,9.540894,-0.22325931
316,1436800493118,0.19991584,9.585785,-0.21787235
317,1436800493140,0.22804771,9.5732155,-0.20590134
318,1436800493159,0.22685061,9.537901,-0.20470424
319,1436800493179,0.22325931,9.601946,-0.17118542
320,1436800493199,0.21787235,9.655815,-0.23523031
321,1436800493222,0.28550854,9.654019,-0.21787235
322,1436800493243,0.28431144,9.562442,-0.18195933
323,1436800493265,0.26515785,9.565434,-0.1412579
324,1436800493280,0.21906945,9.581595,-0.17776948
325,1436800493298,0.17597382,9.629479,-0.1945289
326,1436800493319,0.20470424,9.60853,-0.24001873
327,1436800493339,0.31244332,9.574412,-0.090979666
328,1436800493360,0.2705448,9.5732155,-0.2220622
329,1436800493379,0.2220622,9.589376,-0.19752164
330,1436800493448,0.20231004,9.5971575,-0.19572599
331,1436800493449,0.2100912,9.618107,-0.19812019
332,1436800493450,0.26994625,9.580399,-0.23104046
333,1436800493459,0.29149407,9.544485,-0.24001873
334,1436800493484,0.24959552,9.609129,-0.25917232
335,1436800493499,0.26396075,9.622296,-0.19632454
336,1436800493519,0.30406362,9.5570545,-0.14604631
337,1436800493540,0.31244332,9.557653,-0.18076223
338,1436800493559,0.26994625,9.549872,-0.20290859
339,1436800493582,0.22924481,9.619903,-0.2220622
340,1436800493600,0.18734628,9.610326,-0.11731588
341,1436800493619,0.13587095,9.625888,-0.037110128
342,1436800493640,0.11971009,9.572617,-0.1412579
343,1436800493662,0.1328782,9.609129,-0.27593175
344,1436800493680,0.1400608,9.636662,-0.27114335
345,1436800493702,0.17776948,9.546281,-0.24839842
346,1436800493719,0.08559271,9.543288,-0.25198972
347,1436800493740,0.0053869537,9.546281,-0.33877954
348,1436800493762,0.060453594,9.597756,-0.3417723
349,1436800493780,0.16280572,9.504981,-0.3274071
350,1436800493802,0.25438392,9.479841,-0.3788824
351,1436800493822,0.22026655,9.56723,-0.2208651
352,1436800493840,0.14604631,9.6767645,-0.13108255
353,1436800493862,0.20410569,9.664195,-0.08798691
354,1436800493880,0.21787235,9.6049385,-0.15382746
355,1436800493900,0.16998832,9.551667,-0.22026655
356,1436800493921,0.079008654,9.580399,-0.29388827
357,1436800493943,0.046686932,9.610326,-0.26755205
358,1436800493985,0.04249708,9.624691,-0.23044191
359,1436800493986,0.040102877,9.611523,-0.09876082
360,1436800494009,0.11851298,9.555858,-0.19033903
361,1436800494019,0.12330139,9.524135,-0.3788824
362,1436800494039,0.034117375,9.581595,-0.37588966
363,1436800494060,0.020949265,9.620501,-0.22146365
364,1436800494079,0.17298107,9.574412,-0.15741876
365,1436800494099,0.20111294,9.554062,-0.24779987
366,1436800494129,0.18255788,9.59177,-0.31004912
367,1436800494145,0.1592144,9.619304,-0.23163901
368,1436800494159,0.21068975,9.621698,-0.15502456
369,1436800494180,0.25438392,9.584588,-0.17776948
370,1436800494200,0.22625206,9.561244,-0.2813187
371,1436800494219,0.16699557,9.535507,-0.30166942
372,1436800494240,0.15322891,9.568427,-0.26156655
373,1436800494263,0.14604631,9.5809965,-0.2100912
374,1436800494290,0.10175357,9.624092,-0.19991584
375,1436800494302,0.09696517,9.64564,-0.19812019
376,1436800494320,0.11133038,9.593566,-0.2088941
377,1436800494341,0.12689269,9.598354,-0.23882163
378,1436800494360,0.14065935,9.589975,-0.22984336
379,1436800494383,0.18076223,9.559449,-0.24720132
380,1436800494403,0.17417817,9.555259,-0.23582886
381,1436800494423,0.17956513,9.604341,-0.18734628
382,1436800494440,0.15741876,9.611523,-0.1352724
383,1436800494461,0.19991584,9.560646,-0.14604631
384,1436800494483,0.21308395,9.565434,-0.17836803
385,1436800494503,0.21428105,9.5809965,-0.21188685
386,1436800494523,0.19752164,9.612122,-0.23223756
387,1436800494540,0.21667525,9.561244,-0.22804771
388,1436800494562,0.2148796,9.597756,-0.20231004
389,1436800494583,0.24540567,9.604341,-0.16639702
390,1436800494601,0.22804771,9.543886,-0.16639702
391,1436800494622,0.13826515,9.5385,-0.12270284
392,1436800494640,0.074818805,9.63726,-0.11552023
393,1436800494662,0.18136078,9.725247,-0.15442601
394,1436800494685,0.28550854,9.56304,-0.24480712
395,1436800494703,0.26874915,9.48044,-0.24779987
396,1436800494725,0.15562311,9.502586,-0.15682021
397,1436800494743,-0.044891283,9.546879,-0.18375498
398,1436800494762,-0.059855044,9.598354,-0.12928689
399,1436800494781,0.12030864,9.663596,-0.11911154
400,1436800494801,0.3333926,9.59177,-0.14724341
401,1436800494822,0.16400282,9.4972,-0.074220255
402,1436800494908,0.029927522,9.539098,-0.077811554
403,1436800494909,0.08619126,9.589975,-0.16460137
404,1436800494910,0.21188685,9.61272,-0.31783026
405,1436800494911,0.33279404,9.554661,-0.22565351
406,1436800494921,0.24420857,9.551667,-0.06464344
407,1436800494943,0.12150574,9.622895,-0.022744916
408,1436800495042,0.11552023,9.660604,-0.094570965
409,1436800495043,0.21188685,9.61691,-0.16998832
410,1436800495044,0.25198972,9.566033,-0.18614918
411,1436800495045,0.24540567,9.566033,-0.2100912
412,1436800495046,0.20231004,9.614515,-0.20709845
413,1436800495065,0.17836803,9.612122,-0.18136078
414,1436800495082,0.25558102,9.5732155,-0.14305355
415,1436800495101,0.29628247,9.495404,-0.1933318
416,1436800495123,0.23343466,9.552266,-0.22864626
417,1436800495142,0.17298107,9.6288805,-0.2124854
418,1436800495162,0.15801731,9.634268,-0.15861586
419,1436800495182,0.22385786,9.593566,-0.17058687
420,1436800495204,0.23882163,9.586982,-0.24001873
421,1436800495222,0.20171149,9.606734,-0.26036942
422,1436800495244,0.17298107,9.569624,-0.24001873
423,1436800495264,0.17298107,9.536105,-0.13347675
424,1436800495285,0.1400608,9.56723,-0.15322891
425,1436800495301,0.14305355,9.620501,-0.1933318
426,1436800495324,0.12449849,9.6288805,-0.2633622
427,1436800495342,0.15502456,9.598354,-0.18614918
428,1436800495364,0.17956513,9.627684,-0.2220622
429,1436800495382,0.19512744,9.600749,-0.30466217
430,1436800495403,0.2124854,9.545682,-0.26156655
431,1436800495424,0.22505496,9.491813,-0.20949265
432,1436800495445,0.2100912,9.539098,-0.15263036
433,1436800495469,0.17417817,9.598354,-0.18435353
434,1436800495514,0.11671733,9.618706,-0.219668
435,1436800495515,0.089782566,9.631275,-0.22625206
436,1436800495526,0.11611878,9.621698,-0.23403321
437,1436800495541,0.14185645,9.618706,-0.26156655
438,1436800495570,0.22625206,9.562442,-0.219668
439,1436800495629,0.27234045,9.572617,-0.19931729
440,1436800495630,0.31004912,9.545084,-0.20470424
441,1436800495631,0.25617957,9.582792,-0.21068975
442,1436800495649,0.16819267,9.618706,-0.18315643
443,1436800495661,0.12868834,9.609129,-0.21787235
444,1436800495684,0.17178397,9.590573,-0.27353755
445,1436800495701,0.22924481,9.561843,-0.26276365
446,1436800495721,0.20829555,9.5492735,-0.21547815
447,1436800495743,0.1448492,9.586384,-0.22685061
448,1436800495762,0.12090719,9.6049385,-0.20590134
449,1436800495781,0.15322891,9.601946,-0.24001873
450,1436800495805,0.18435353,9.5798,-0.2136825
451,1436800495822,0.22325931,9.578603,-0.24839842
452,1436800495842,0.14903906,9.566033,-0.20470424
453,1436800495865,0.10354923,9.5971575,-0.18136078
454,1436800495881,0.13108255,9.614515,-0.20231004
455,1436800495903,0.19632454,9.57142,-0.25258827
456,1436800495923,0.17298107,9.572019,-0.24779987
457,1436800495943,0.10295067,9.572019,-0.15322891
458,1436800495965,0.11552023,9.607931,-0.16280572
459,1436800495984,0.15502456,9.61272,-0.24241292
460,1436800496010,0.2160767,9.582193,-0.31064767
461,1436800496025,0.19273324,9.56304,-0.25498247
462,1436800496048,0.13826515,9.599552,-0.16340427
463,1436800496063,0.14065935,9.583391,-0.15263036
464,1436800496086,0.18136078,9.537901,-0.25677812
465,1436800496108,0.21188685,9.555259,-0.2753332
466,1436800496126,0.17836803,9.584588,-0.23882163
467,1436800496145,0.11851298,9.665991,-0.16938977
468,1436800496162,0.14963761,9.643845,-0.16220717
469,1436800496182,0.20051439,9.569026,-0.22385786
470,1436800496201,0.25498247,9.564238,-0.23642741
471,1436800496227,0.25378537,9.547478,-0.26156655
472,1436800496247,0.21428105,9.60853,-0.21428105
473,1436800496267,0.21547815,9.626487,-0.15741876
474,1436800496283,0.22625206,9.55885,-0.20709845
475,1436800496307,0.23463176,9.5809965,-0.23702596
476,1436800496372,0.20290859,9.581595,-0.21787235
477,1436800496373,0.18495208,9.593566,-0.2124854
478,1436800496374,0.24779987,9.554062,-0.18674773
479,1436800496382,0.20649989,9.572019,-0.219668
480,1436800496403,0.17058687,9.586982,-0.22026655
481,1436800496423,0.1364695,9.635465,-0.20829555
482,1436800496442,0.14784196,9.605537,-0.18555063
483,1436800496462,0.20470424,9.564836,-0.20231004
484,1436800496483,0.2136825,9.5732155,-0.22565351
485,1436800496504,0.17537527,9.584588,-0.23523031
486,1436800496523,0.14784196,9.59177,-0.18614918
487,1436800496542,0.16759412,9.609727,-0.1328782
488,1436800496562,0.2220622,9.572617,-0.15741876
489,1436800496585,0.20949265,9.569624,-0.22685061
490,1436800496605,0.17118542,9.564238,-0.23104046
491,1436800496625,0.12509704,9.597756,-0.18794483
492,1436800496645,0.1604115,9.616311,-0.207697
493,1436800496665,0.24061728,9.570223,-0.23163901
494,1436800496685,0.23044191,9.542689,-0.16280572
495,1436800496705,0.15622166,9.567828,-0.16938977
496,1436800496725,0.1364695,9.592968,-0.16759412
497,1436800496745,0.16220717,9.6288805,-0.22625206
498,1436800496765,0.17956513,9.603742,-0.23463176
499,1436800496786,0.18375498,9.579201,-0.20051439
500,1436800496805,0.17776948,9.578603,-0.16759412
501,1436800496825,0.17477672,9.589975,-0.17717093
502,1436800496844,0.18435353,9.603143,-0.17477672
503,1436800496865,0.23882163,9.602545,-0.16220717
504,1436800496883,0.23283611,9.59177,-0.19512744
505,1436800496905,0.21068975,9.572617,-0.20949265
506,1436800496929,0.17477672,9.591172,-0.16819267
507,1436800496945,0.20530279,9.5798,-0.16340427
508,1436800496962,0.21906945,9.564836,-0.18315643
509,1436800496985,0.19572599,9.554062,-0.17657238
510,1436800497003,0.12928689,9.607931,-0.1945289
511,1436800497089,0.11911154,9.645041,-0.24001873
512,1436800497090,0.15981296,9.563639,-0.21547815
513,1436800497091,0.18974048,9.561244,-0.2184709
514,1436800497092,0.18435353,9.582792,-0.23762453
515,1436800497111,0.17357962,9.588778,-0.19512744
516,1436800497122,0.20290859,9.58818,-0.16998832
517,1436800497143,0.23582886,9.586982,-0.17657238
518,1436800497163,0.21188685,9.618107,-0.18375498
519,1436800497185,0.18854338,9.61691,-0.23163901
520,1436800497205,0.19991584,9.5971575,-0.22625206
521,1436800497223,0.20470424,9.582792,-0.16460137
522,1436800497246,0.19991584,9.572617,-0.18914193
523,1436800497263,0.18435353,9.589975,-0.2100912
524,1436800497285,0.17118542,9.557653,-0.18674773
525,1436800497303,0.18375498,9.587581,-0.20590134
526,1436800497326,0.19033903,9.620501,-0.21188685
527,1436800497347,0.19153613,9.633071,-0.19093758
528,1436800497365,0.14604631,9.61272,-0.1340753
529,1436800497386,0.14844051,9.568427,-0.15083471
530,1436800497406,0.17238252,9.543886,-0.17118542
531,1436800497426,0.2172738,9.569026,-0.19093758
532,1436800497446,0.17118542,9.572019,-0.17178397
533,1436800497466,0.16579847,9.634866,-0.09995792
534,1436800497487,0.14903906,9.615712,-0.12270284
