id,attr_time,attr_x,attr_y,attr_z
108,1436795632118,-0.32022446,9.5492735,-0.5530606
109,1436795632142,-0.29209262,9.549872,-0.59256494
110,1436795632159,-0.34237084,9.56723,-0.60453594
111,1436795632178,-0.3573346,9.60015,-0.55964464
112,1436795632198,-0.31364042,9.606135,-0.5650316
113,1436795632219,-0.32621,9.543886,-0.54049104
114,1436795632238,-0.3812766,9.60015,-0.46926352
115,1436795632258,-0.33399114,9.621099,-0.50158525
116,1436795632278,-0.2789245,9.584588,-0.5542577
117,1436795632298,-0.30346507,9.513959,-0.6051345
118,1436795632317,-0.39923313,9.526528,-0.58777654
119,1436795632338,-0.40222588,9.592369,-0.54168814
120,1436795632357,-0.3561375,9.57561,-0.52971715
121,1436795632377,-0.30825347,9.586384,-0.5374983
122,1436795632397,-0.2908955,9.611523,-0.52253455
123,1436795632417,-0.3298013,9.564836,-0.52492875
124,1436795632437,-0.35913026,9.5385,-0.5021838
125,1436795632457,-0.37828386,9.548077,-0.57999533
126,1436795632477,-0.31124622,9.555858,-0.60932434
127,1436795632497,-0.25498247,9.551667,-0.58897364
128,1436795632518,-0.272939,9.539098,-0.52971715
129,1436795632537,-0.3429694,9.590573,-0.48722005
130,1436795632559,-0.40222588,9.636064,-0.46507367
131,1436795632579,-0.39923313,9.621698,-0.47345337
132,1436795632599,-0.30945057,9.583391,-0.5033809
133,1436795632619,-0.2705448,9.548077,-0.545878
134,1436795632638,-0.31603462,9.564238,-0.5770026
135,1436795632658,-0.3477578,9.531916,-0.54288524
136,1436795632678,-0.39863458,9.567828,-0.5153519
137,1436795632700,-0.41359833,9.55047,-0.50876784
138,1436795632721,-0.3842694,9.595362,-0.545878
139,1436795632741,-0.32800564,9.551667,-0.5554548
140,1436795632759,-0.29149407,9.589975,-0.53809685
141,1436795632780,-0.30286652,9.593566,-0.48003745
142,1436795632800,-0.3196259,9.598354,-0.41299978
143,1436795632820,-0.3489549,9.566033,-0.4369418
144,1436795632839,-0.3705027,9.541492,-0.53929394
145,1436795632860,-0.40102878,9.559449,-0.59256494
146,1436795632879,-0.44592008,9.576807,-0.5650316
147,1436795632901,-0.42317516,9.613917,-0.4985925
148,1436795632923,-0.3609259,9.589975,-0.48123455
149,1436795632943,-0.35434186,9.539697,-0.4770447
150,1436795632962,-0.362123,9.543288,-0.43634325
151,1436795632982,-0.35673606,9.555858,-0.43394905
152,1436795633000,-0.39025488,9.60015,-0.49081135
153,1436795633024,-0.43035775,9.598354,-0.5410896
154,1436795633040,-0.4249708,9.548077,-0.50158525
155,1436795633061,-0.39863458,9.585785,-0.43514615
156,1436795633078,-0.32920274,9.604341,-0.4405331
157,1436795633099,-0.3184288,9.537302,-0.4770447
158,1436795633119,-0.3752911,9.485827,-0.4854244
159,1436795633139,-0.4369418,9.519944,-0.5327099
160,1436795633165,-0.44532153,9.565434,-0.5201403
161,1436795633185,-0.40761283,9.589376,-0.48602295
162,1436795633200,-0.40641573,9.583989,-0.45250413
163,1436795633221,-0.3513491,9.595362,-0.40102878
164,1436795633244,-0.3513491,9.5798,-0.46148238
165,1436795633311,-0.34715924,9.546879,-0.46926352
166,1436795633312,-0.3776853,9.561244,-0.48003745
167,1436795633313,-0.40043023,9.586982,-0.49559975
168,1436795633320,-0.36511576,9.559449,-0.5231331
169,1436795633342,-0.3489549,9.53012,-0.51714754
170,1436795633362,-0.35434186,9.569624,-0.5279215
171,1436795633380,-0.32022446,9.583989,-0.46926352
172,1436795633400,-0.3226187,9.588778,-0.48841715
173,1436795633421,-0.33877954,9.589975,-0.5033809
174,1436795633443,-0.3890578,9.580399,-0.52133745
175,1436795633463,-0.47285482,9.566033,-0.48482585
176,1436795633481,-0.5033809,9.564836,-0.50278234
177,1436795633500,-0.43514615,9.522937,-0.55485624
178,1436795633521,-0.39683893,9.510966,-0.56443304
179,1436795633543,-0.38965634,9.557653,-0.49799395
180,1436795633562,-0.35553896,9.601347,-0.46447513
181,1436795633582,-0.33159694,9.601347,-0.4770447
182,1436795633600,-0.3309984,9.575011,-0.5231331
183,1436795633622,-0.31902736,9.574412,-0.5398925
184,1436795633643,-0.35434186,9.573814,-0.51116204
185,1436795633662,-0.37469256,9.576208,-0.51834464
186,1436795633684,-0.320823,9.577405,-0.5231331
187,1436795633702,-0.27832595,9.577405,-0.545878
188,1436795633722,-0.26156655,9.555259,-0.5446809
189,1436795633746,-0.31004912,9.578004,-0.5141548
190,1436795633765,-0.40342298,9.603143,-0.5069722
191,1436795633785,-0.41180268,9.580399,-0.51834464
192,1436795633800,-0.39145198,9.545084,-0.5710171
193,1436795633822,-0.40761283,9.580399,-0.56203884
194,1436795633847,-0.3890578,9.613917,-0.5363012
195,1436795633862,-0.37828386,9.598953,-0.5303157
196,1436795633880,-0.32800564,9.578004,-0.5117606
197,1436795633901,-0.33039984,9.578004,-0.55006784
198,1436795633926,-0.3309984,9.560047,-0.58298814
199,1436795633943,-0.37229836,9.528923,-0.5883751
200,1436795633964,-0.38367084,9.537302,-0.56563014
201,1436795634031,-0.36152446,9.548675,-0.5398925
202,1436795634032,-0.374094,9.545084,-0.53929394
203,1436795634033,-0.39564183,9.581595,-0.521936
204,1436795634040,-0.42078096,9.652225,-0.504578
205,1436795634066,-0.40402153,9.633071,-0.480636
206,1436795634084,-0.36870706,9.570822,-0.4441244
207,1436795634100,-0.33997664,9.539697,-0.480636
208,1436795634122,-0.30645782,9.545682,-0.5315128
209,1436795634140,-0.30825347,9.533711,-0.53809685
210,1436795634165,-0.3573346,9.557653,-0.5009867
211,1436795634184,-0.4213795,9.604341,-0.4890157
212,1436795634202,-0.40162733,9.592369,-0.4890157
213,1436795634221,-0.40701428,9.545084,-0.4961983
214,1436795634243,-0.37588966,9.556456,-0.5033809
215,1436795634264,-0.3705027,9.595362,-0.50876784
216,1436795634283,-0.3609259,9.594165,-0.4878186
217,1436795634302,-0.38067806,9.564836,-0.46806642
218,1436795634323,-0.3812766,9.553463,-0.46806642
219,1436795634342,-0.38726214,9.579201,-0.480636
220,1436795634363,-0.36631286,9.56723,-0.51235914
221,1436795634383,-0.40282443,9.534309,-0.54049104
222,1436795634401,-0.4213795,9.576807,-0.49919105
223,1436795634428,-0.3878607,9.601347,-0.4890157
224,1436795634443,-0.3250129,9.573814,-0.4878186
225,1436795634467,-0.3465607,9.531317,-0.47884035
226,1436795634486,-0.3693056,9.554062,-0.46866497
227,1436795634501,-0.39205053,9.563639,-0.5153519
228,1436795634521,-0.44592008,9.570822,-0.52073884
229,1436795634541,-0.439336,9.568427,-0.49200845
230,1436795634561,-0.40282443,9.569026,-0.504578
231,1436795634581,-0.36152446,9.551069,-0.51714754
232,1436795634635,-0.3752911,9.541492,-0.5105635
233,1436795634636,-0.40940848,9.594764,-0.47884035
234,1436795634642,-0.4345476,9.587581,-0.46447513
235,1436795634662,-0.4177882,9.601347,-0.49679685
236,1436795634691,-0.374094,9.568427,-0.54408234
237,1436795634747,-0.3489549,9.546879,-0.55246204
238,1436795634748,-0.362123,9.562442,-0.52971715
239,1436795634749,-0.37349546,9.610326,-0.48961425
240,1436795634761,-0.338181,9.607931,-0.48482585
241,1436795634811,-0.33518824,9.574412,-0.49919105
242,1436795634812,-0.37828386,9.55047,-0.52732295
243,1436795634871,-0.3854665,9.583391,-0.5069722
244,1436795634872,-0.3549404,9.602545,-0.55126494
245,1436795634873,-0.32621,9.581595,-0.5793968
246,1436795634901,-0.30466217,9.522937,-0.56802434
247,1436795634902,-0.40162733,9.5492735,-0.52732295
248,1436795634922,-0.43035775,9.586982,-0.51475334
249,1436795634945,-0.39324763,9.587581,-0.5117606
250,1436795634962,-0.3597288,9.596559,-0.5033809
251,1436795634982,-0.33039984,9.610924,-0.48841715
252,1436795635004,-0.36511576,9.580399,-0.46627077
253,1436795635022,-0.3477578,9.558251,-0.49919105
254,1436795635042,-0.33159694,9.561843,-0.57400984
255,1436795635062,-0.31663316,9.547478,-0.57520694
256,1436795635085,-0.350152,9.5492735,-0.5177461
257,1436795635103,-0.39025488,9.57142,-0.47465047
258,1436795635124,-0.4177882,9.61272,-0.4866215
259,1436795635145,-0.37948096,9.598354,-0.48602295
260,1436795635164,-0.37948096,9.548077,-0.51595044
261,1436795635185,-0.3776853,9.55885,-0.56802434
262,1436795635204,-0.42437226,9.56723,-0.5602432
263,1436795635225,-0.41240123,9.594764,-0.5021838
264,1436795635246,-0.41359833,9.582193,-0.46627077
265,1436795635265,-0.42197806,9.531317,-0.48961425
266,1436795635286,-0.44831428,9.569026,-0.51595044
267,1436795635302,-0.4201824,9.587581,-0.53330845
268,1436795635325,-0.3609259,9.564836,-0.5530606
269,1436795635347,-0.3429694,9.537901,-0.52852005
270,1436795635365,-0.338181,9.562442,-0.4961983
271,1436795635384,-0.350152,9.555858,-0.47524905
272,1436795635404,-0.3585317,9.578004,-0.49081135
273,1436795635425,-0.3465607,9.599552,-0.49679685
274,1436795635445,-0.33638534,9.561843,-0.5351041
275,1436795635465,-0.36870706,9.563639,-0.5363012
276,1436795635485,-0.3854665,9.57142,-0.51355624
277,1436795635506,-0.38307226,9.594165,-0.5153519
278,1436795635526,-0.38187516,9.589975,-0.4890157
279,1436795635544,-0.3537433,9.566033,-0.49679685
280,1436795635569,-0.3705027,9.548077,-0.52253455
281,1436795635615,-0.41000703,9.576807,-0.52373165
282,1436795635616,-0.39384618,9.586982,-0.52612585
283,1436795635623,-0.36152446,9.604341,-0.5243302
284,1436795635642,-0.33758244,9.572617,-0.5303157
285,1436795635667,-0.38187516,9.5732155,-0.54887074
286,1436795635682,-0.39085343,9.581595,-0.5117606
287,1436795635703,-0.36272156,9.585785,-0.52971715
288,1436795635725,-0.33399114,9.5971575,-0.5189432
289,1436795635743,-0.30645782,9.5798,-0.533907
290,1436795635763,-0.3752911,9.541492,-0.5446809
291,1436795635785,-0.41000703,9.5570545,-0.51116204
292,1436795635806,-0.41180268,9.582193,-0.51355624
293,1436795635830,-0.38067806,9.572019,-0.545878
294,1436795635849,-0.36631286,9.529521,-0.51595044
295,1436795635864,-0.41599256,9.508572,-0.47884035
296,1436795635886,-0.43155485,9.559449,-0.51235914
297,1436795635914,-0.42078096,9.598354,-0.47405192
298,1436795635922,-0.41299978,9.576807,-0.4902128
299,1436795635943,-0.4165911,9.607931,-0.492607
300,1436795635965,-0.4189853,9.615114,-0.45549688
301,1436795635985,-0.3800795,9.585785,-0.4417302
302,1436795636002,-0.34835634,9.570822,-0.5009867
303,1436795636026,-0.34476504,9.540894,-0.5434838
304,1436795636045,-0.33399114,9.519346,-0.56323594
305,1436795636068,-0.36391866,9.561843,-0.56084174
306,1436795636085,-0.3477578,9.583391,-0.52732295
307,1436795636108,-0.3728969,9.586982,-0.52612585
308,1436795636125,-0.3866636,9.60853,-0.47345337
309,1436795636144,-0.40521863,9.603143,-0.47884035
310,1436795636163,-0.41180268,9.57142,-0.50278234
311,1436795636182,-0.38726214,9.557653,-0.55605334
312,1436795636209,-0.3705027,9.55885,-0.5530606
313,1436795636229,-0.38367084,9.559449,-0.53211135
314,1436795636249,-0.3800795,9.567828,-0.492607
315,1436795636264,-0.3752911,9.56304,-0.50637364
316,1436795636286,-0.3878607,9.56304,-0.504578
317,1436795636364,-0.3812766,9.589376,-0.48362875
318,1436795636365,-0.3812766,9.5798,-0.48841715
319,1436795636366,-0.39683893,9.554661,-0.4961983
320,1436795636367,-0.3705027,9.5732155,-0.48482585
321,1436795636383,-0.3609259,9.563639,-0.50637364
322,1436795636406,-0.38067806,9.566033,-0.480636
323,1436795636423,-0.4381389,9.598354,-0.45489833
324,1436795636446,-0.4441244,9.592968,-0.45669398
325,1436795636474,-0.42676646,9.570822,-0.48722005
326,1436795636485,-0.37110126,9.558251,-0.52612585
327,1436795636509,-0.3657143,9.552266,-0.54408234
328,1436795636524,-0.3890578,9.553463,-0.5117606
329,1436795636548,-0.39923313,9.564238,-0.4758476
330,1436795636566,-0.35793316,9.563639,-0.492607
331,1436795636586,-0.33997664,9.562442,-0.48602295
332,1436795636606,-0.33518824,9.578603,-0.47105917
333,1436795636626,-0.3878607,9.602545,-0.47165772
334,1436795636646,-0.40402153,9.569624,-0.48482585
335,1436795636666,-0.3705027,9.5732155,-0.51475334
336,1436795636686,-0.33039984,9.563639,-0.53211135
337,1436795636706,-0.338181,9.592369,-0.50158525
338,1436795636727,-0.3788824,9.570822,-0.45549688
339,1436795636743,-0.42437226,9.580399,-0.41838676
340,1436795636766,-0.4165911,9.610924,-0.50158525
341,1436795636789,-0.38726214,9.53012,-0.5554548
342,1436795636807,-0.43275195,9.542689,-0.50637364
343,1436795636829,-0.42317516,9.55885,-0.46806642
344,1436795636854,-0.39145198,9.575011,-0.492607
345,1436795636865,-0.3824737,9.566033,-0.44472298
346,1436795636898,-0.3824737,9.57142,-0.46866497
347,1436795636904,-0.38067806,9.600749,-0.46507367
348,1436795636926,-0.3489549,9.628283,-0.46028528
349,1436795636947,-0.30945057,9.572617,-0.48961425
350,1436795636967,-0.3561375,9.530719,-0.56563014
351,1436795636984,-0.38845924,9.560646,-0.5267244
352,1436795637006,-0.38606504,9.56304,-0.492607
353,1436795637091,-0.34955344,9.591172,-0.480636
354,1436795637092,-0.3345897,9.570822,-0.48722005
355,1436795637093,-0.40222588,9.564238,-0.46627077
356,1436795637094,-0.43394905,9.603742,-0.45070848
357,1436795637107,-0.40402153,9.583989,-0.49919105
358,1436795637130,-0.39264908,9.547478,-0.52373165
359,1436795637146,-0.40581718,9.551667,-0.53091425
360,1436795637164,-0.40222588,9.576208,-0.44592008
361,1436795637187,-0.42916065,9.576208,-0.40940848
362,1436795637205,-0.40581718,9.566631,-0.46148238
363,1436795637226,-0.42916065,9.566033,-0.4961983
364,1436795637260,-0.41180268,9.555858,-0.57281274
365,1436795637264,-0.37229836,9.579201,-0.5105635
366,1436795637288,-0.36511576,9.578004,-0.44891283
367,1436795637307,-0.3800795,9.561843,-0.4417302
368,1436795637327,-0.39564183,9.576807,-0.42796355
369,1436795637347,-0.41958386,9.569026,-0.52073884
370,1436795637367,-0.40641573,9.564238,-0.52133745
371,1436795637387,-0.36870706,9.572019,-0.50757074
372,1436795637411,-0.37469256,9.594165,-0.4854244
373,1436795637425,-0.36032736,9.566033,-0.4357447
374,1436795637446,-0.3854665,9.572617,-0.46926352
375,1436795637467,-0.40940848,9.553463,-0.5117606
376,1436795637484,-0.40162733,9.557653,-0.53450555
377,1436795637506,-0.39384618,9.558251,-0.51595044
378,1436795637525,-0.39145198,9.586384,-0.44651863
379,1436795637545,-0.3842694,9.5971575,-0.4794389
380,1436795637565,-0.3585317,9.548675,-0.46627077
381,1436795637586,-0.3890578,9.522339,-0.49919105
382,1436795637606,-0.41000703,9.5809965,-0.51595044
383,1436795637626,-0.3788824,9.577405,-0.4782418
384,1436795637646,-0.36032736,9.560047,-0.46327803
385,1436795637666,-0.3645172,9.572019,-0.45609543
386,1436795637685,-0.41060558,9.586982,-0.44472298
387,1436795637706,-0.4141969,9.573814,-0.46686932
388,1436795637725,-0.38606504,9.534309,-0.47524905
389,1436795637746,-0.374094,9.524135,-0.47884035
390,1436795637856,-0.36152446,9.537302,-0.47644615
391,1436795637857,-0.39863458,9.55885,-0.43634325
392,1436795637858,-0.43514615,9.585187,-0.43394905
393,1436795637859,-0.43514615,9.645041,-0.4225766
394,1436795637860,-0.37588966,9.576208,-0.46387658
395,1436795637878,-0.3693056,9.551069,-0.50397944
396,1436795637885,-0.3878607,9.56304,-0.5177461
397,1436795637906,-0.40342298,9.566631,-0.53450555
398,1436795637924,-0.3453636,9.58818,-0.43035775
399,1436795637948,-0.25438392,9.594764,-0.3250129
400,1436795637966,-0.34476504,9.662998,-0.3854665
401,1436795637985,-0.41180268,9.650429,-0.56982
402,1436795638009,-0.5614403,9.589975,-0.7589619
403,1436795638028,-0.43514615,9.573814,-0.65062433
404,1436795638048,-0.40641573,9.494805,-0.78410107
405,1436795638067,-0.54049104,9.197326,-0.8283938
406,1436795638087,-0.6194997,9.231443,-0.66738373
407,1436795638106,-0.53450555,9.473258,-0.46208093
408,1436795638127,-0.38845924,9.609727,-0.49081135
409,1436795638148,-0.12509704,9.609727,-0.66379243
410,1436795638168,-0.049081136,9.738416,-0.6548142
411,1436795638187,-0.16579847,9.785102,-0.4938041
412,1436795638207,-0.47165772,9.552865,-0.2908955
413,1436795638229,-0.700304,9.385271,-0.26874915
414,1436795638246,-0.6739678,9.544485,-0.39923313
415,1436795638268,-0.6733692,9.562442,-0.8194155
416,1436795638287,-0.7733272,9.446322,-1.0073603
417,1436795638309,-0.7505822,9.510367,-0.55964464
418,1436795638326,-0.80684596,9.438541,-0.6075287
419,1436795638347,-0.8295909,9.417592,-0.6907272
420,1436795638367,-0.741604,9.548675,-0.57520694
421,1436795638387,-0.7284359,9.55885,-0.61411273
422,1436795638407,-0.7661445,9.44333,-0.545878
423,1436795638427,-0.7858967,9.389461,-0.49200845
424,1436795638448,-0.86969376,9.351153,-0.5279215
425,1436795638468,-1.0121487,9.39365,-0.46088383
426,1436795638487,-1.0109516,9.583989,-0.29388827
427,1436795638506,-1.002572,9.541492,-0.2208651
428,1436795638569,-0.98700964,9.580399,-0.12330139
429,1436795638570,-1.0193313,9.923966,0.21308395
430,1436795638571,-1.1623849,10.09575,0.6314707
431,1436795638585,-1.2473791,10.337564,0.89184016
432,1436795638609,-1.3138182,10.606314,0.9451111
433,1436795638626,-1.204882,10.518327,1.1599907
434,1436795638647,-1.2084733,10.385448,1.0588357
435,1436795638667,-1.1091139,10.437522,1.4143747
436,1436795638686,-0.96067345,11.432313,1.6130934
437,1436795638707,-1.2126632,14.234726,2.5923219
438,1436795638727,-2.4983494,16.4751,4.911106
439,1436795638746,-2.6001031,17.261595,6.26802
440,1436795638765,-4.0222588,18.95669,3.3039982
441,1436795638785,1.4664485,10.204686,2.1529858
442,1436795638807,2.5594015,7.419631,0.10175357
443,1436795638825,1.0761937,7.6602483,1.8429368
444,1436795638848,-1.9416976,8.737639,4.642357
445,1436795638865,-1.5370775,8.424597,4.7506948
446,1436795638887,0.58897364,7.203554,3.1663318
447,1436795638909,0.8331822,6.295553,2.445677
448,1436795638928,0.54168814,5.139154,3.839701
449,1436795638946,0.02813187,3.4225113,4.969166
450,1436795638969,0.65421563,2.463035,5.108628
451,1436795638988,1.4000094,2.1996727,4.6441526
452,1436795639007,0.9127894,2.156577,4.3478703
453,1436795639028,1.3198037,1.8082209,4.5286326
454,1436795639048,1.8483237,1.5652094,5.213374
455,1436795639074,2.2038627,1.8710686,6.035184
456,1436795639091,1.7687165,2.542642,6.3739634
457,1436795639110,0.88046765,2.6168625,6.7522473
458,1436795639126,0.3824737,2.593519,7.69257
459,1436795639147,0.76315176,2.6300306,8.234857
460,1436795639169,2.309806,3.1226375,7.7985134
461,1436795639186,4.333505,6.8486137,10.869676
462,1436795639214,3.2585084,13.873201,10.749367
463,1436795639279,1.4652514,16.956934,8.255806
464,1436795639280,-2.7138276,13.223775,2.783858
465,1436795639281,-0.5770026,8.682572,1.115698
466,1436795639289,1.477821,6.4416,0.5686229
467,1436795639306,0.42796355,6.3883286,1.0193313
468,1436795639327,-1.9925743,7.559692,0.7380127
469,1436795639347,-2.630629,9.024943,-0.4321534
470,1436795639366,-1.9452889,11.653178,-2.6198552
471,1436795639385,-1.7208325,13.016676,-3.4332852
472,1436795639411,-2.920926,13.801375,0.56682724
473,1436795639426,-3.4452562,12.191275,1.4718355
474,1436795639448,-0.64583594,8.846576,2.0655975
475,1436795639469,-0.52852005,6.95336,1.8022354
476,1436795639489,-0.95947635,7.7829514,0.2148796
477,1436795639509,-2.9652188,8.573636,-1.1959038
478,1436795639529,-3.9384618,8.508993,-0.27353755
479,1436795639549,-2.4995465,8.346188,-0.18195933
480,1436795639570,-0.56084174,7.811083,0.9283517
481,1436795639589,-0.2801216,9.631275,1.1288661
482,1436795639609,-0.20231004,10.180145,1.4263457
483,1436795639626,-0.45729253,9.879673,1.311424
484,1436795639651,-0.9235633,9.7007065,0.010773907
485,1436795639666,-1.9991584,9.090784,-1.8716671
486,1436795639689,-3.0699651,9.406818,-2.4785974
487,1436795639709,-3.4608185,9.957485,-2.0500352
488,1436795639729,-2.3810337,10.854712,-1.3575124
489,1436795639750,-1.9357121,12.260707,-1.2838906
490,1436795639770,-1.3533225,13.857639,-2.2559366
491,1436795639790,-0.6039374,15.626356,-3.0825348
492,1436795639808,-0.90261406,16.527773,-2.9095535
493,1436795639829,-2.011728,16.294937,-1.2198458
494,1436795639853,-2.6252422,15.944785,0.8595184
495,1436795639872,-1.8662802,14.159907,1.0510546
496,1436795639890,-0.96785605,12.4707985,2.1332338
497,1436795639907,-2.0398598,12.397177,3.7989995
498,1436795639926,-1.917157,14.371795,6.7348895
499,1436795640053,-0.7020996,14.483125,6.5750766
500,1436795640054,0.48482585,11.599907,3.044826
501,1436795640055,2.8107927,11.647193,-5.6569
502,1436795640056,2.6749218,8.168418,-10.412982
503,1436795640057,1.1599907,8.201937,-5.913678
504,1436795640058,2.9694088,11.717223,-3.5206735
505,1436795640071,-5.7646394,9.1272955,10.721235
506,1436795640106,0.8924387,9.194932,3.2597055
507,1436795640107,0.37948096,6.1076083,-0.91458505
508,1436795640126,0.12509704,2.3289597,0.75836337
509,1436795640147,-0.56323594,0.16460137,-0.89064306
510,1436795640168,-0.021547815,-0.3573346,0.38845924
511,1436795640187,1.9722236,-0.37588966,2.5719712
512,1436795640211,2.670732,0.19692309,2.4331074
513,1436795640227,0.85532856,2.1110873,3.876811
514,1436795640247,0.9115923,1.9674352,6.3578024
515,1436795640270,0.04369418,1.8471266,9.005191
516,1436795640290,-0.57161564,1.7202339,7.2831616
517,1436795640310,-0.3226187,2.0380642,4.985925
518,1436795640330,0.18255788,4.92607,7.477092
519,1436795640356,2.332551,10.482413,7.5225816
520,1436795640367,3.8145618,19.608511,9.632472
521,1436795640386,-4.0216603,16.865355,-0.8858546
522,1436795640406,0.46746787,9.910798,0.6985083
