id,attr_time,attr_x,attr_y,attr_z
156,1436799261111,-0.3286042,9.56723,-0.8050503
157,1436799261129,-0.40880993,9.64145,-0.748188
158,1436799261149,-0.3866636,9.578004,-0.6769605
159,1436799261170,-0.2813187,9.631873,-0.581791
160,1436799261191,0.029927522,9.63726,-0.19033903
161,1436799261211,-0.17238252,9.537901,-0.27114335
162,1436799261228,-0.12988544,9.508572,-0.59256494
163,1436799261248,0.12928689,9.5570545,-0.6596026
164,1436799261269,0.18914193,9.454702,-0.6679823
165,1436799261291,0.02633622,9.496002,-0.76434886
166,1436799261311,-0.037708677,9.475652,-0.7308301
167,1436799261330,-0.374094,9.793482,-0.4997896
168,1436799261350,-0.20649989,9.695918,-0.31902736
169,1436799261369,-0.2693477,9.720459,-0.5129577
170,1436799261390,-0.02813187,9.710283,-0.20171149
171,1436799261410,0.13467385,9.715671,-0.34356794
172,1436799261429,0.05207389,9.560646,-0.5638345
173,1436799261449,-0.030526072,9.399636,-0.8194155
174,1436799261469,-0.1921347,9.420585,-0.86011696
175,1436799261488,-0.24301147,9.530719,-0.6536171
176,1436799261508,-0.18555063,9.473856,-0.6039374
177,1436799261529,-0.27832595,9.479243,-0.6512229
178,1436799261594,-0.6368576,9.442732,-0.6278794
179,1436799261595,-0.46806642,9.785701,-0.45190558
180,1436799261596,-0.26515785,9.783307,-0.4854244
181,1436799261607,-0.079008654,9.5732155,-0.5482722
182,1436799261628,-0.1340753,9.523536,-0.6099229
183,1436799261648,-0.30765492,9.46847,-0.7140707
184,1436799261668,-0.30047232,9.4774475,-0.6859388
185,1436799261692,-0.46806642,9.566033,-0.623091
186,1436799261709,-0.48961425,9.610326,-0.6548142
187,1436799261729,-0.4842273,9.6923275,-0.62608373
188,1436799261748,-0.57760113,9.631873,-0.5907693
189,1436799261768,-0.25677812,9.671378,-0.5907693
190,1436799261791,-0.20051439,9.380483,-0.7457938
191,1436799261811,-0.1328782,9.421184,-0.770933
192,1436799261831,-0.02813187,9.633071,-0.53570265
193,1436799261851,0.076015905,9.804854,-0.46686932
194,1436799261869,-0.12808979,9.698911,-0.6775591
195,1436799261889,-0.10055647,9.5253315,-0.7811083
196,1436799261911,-0.023942016,9.592369,-0.86131406
197,1436799261931,-0.10414778,9.677363,-0.6907272
198,1436799261951,-0.18734628,9.501988,-0.6823475
199,1436799261968,-0.39803603,9.6049385,-0.670975
200,1436799261994,-0.39683893,9.600749,-0.6452374
201,1436799262011,-0.092176765,9.615114,-0.6847417
202,1436799262034,-0.12389994,9.496601,-0.82240826
203,1436799262050,-0.26036942,9.543886,-0.7092823
204,1436799262068,-0.2136825,9.576208,-0.6847417
205,1436799262089,-0.2896984,9.34038,-0.7026982
206,1436799262108,-0.34237084,9.355343,-0.6500258
207,1436799262128,-0.53330845,9.394848,-0.76434886
208,1436799262148,-0.44113165,9.802461,-0.59017074
209,1436799262170,-0.16579847,9.852738,-0.6410475
210,1436799262190,-0.10295067,9.651027,-0.6362591
211,1436799262210,-0.12988544,9.43076,-0.6997054
212,1436799262228,-0.3333926,9.408015,-0.7433996
213,1436799262254,-0.4830302,9.507974,-0.6835446
214,1436799262306,-0.50158525,9.640852,-0.58897364
215,1436799262307,-0.33159694,9.677961,-0.47884035
216,1436799262309,-0.11731588,9.876082,-0.54168814
217,1436799262332,-0.11492168,9.5385,-0.78290397
218,1436799262350,-0.2621651,9.476849,-0.80445176
219,1436799262371,-0.2621651,9.466674,-0.8583213
220,1436799262388,-0.2621651,9.686341,-0.7009025
221,1436799262408,-0.44113165,9.511565,-0.62728083
222,1436799262430,-0.2837129,9.569624,-0.65780693
223,1436799262450,-0.16160862,9.578004,-0.7356185
224,1436799262469,-0.15382746,9.519346,-0.7032967
225,1436799262490,-0.18076223,9.527725,-0.7326257
226,1436799262510,-0.219668,9.552266,-0.7032967
227,1436799262528,-0.1945289,9.653421,-0.7224504
228,1436799262550,-0.15442601,9.556456,-0.7350199
229,1436799262580,-0.12988544,9.592369,-0.7314286
230,1436799262588,-0.22445641,9.496002,-0.7332243
231,1436799262608,-0.31543607,9.623494,-0.52133745
232,1436799262628,-0.350152,9.624691,-0.6536171
233,1436799262648,-0.3705027,9.52593,-0.7015011
234,1436799262668,-0.29269117,9.504981,-0.6787562
235,1436799262688,-0.23523031,9.585785,-0.6739678
236,1436799262708,-0.2645593,9.405622,-0.7745243
237,1436799262728,-0.45429978,9.454104,-0.682946
238,1436799262752,-0.39444473,9.409811,-0.48243165
239,1436799262770,-0.26994625,9.593566,-0.59974754
240,1436799262792,-0.090381116,9.775525,-0.56563014
241,1436799262808,-0.06284779,9.722255,-0.6326678
242,1436799262828,-0.24959552,9.5732155,-0.5243302
243,1436799262848,-0.3800795,9.598953,-0.75357497
244,1436799262868,-0.30166942,9.589376,-0.6344634
245,1436799262889,-0.28491,9.583989,-0.5823896
246,1436799262909,-0.3609259,9.603742,-0.75237787
247,1436799262929,-0.32202014,9.577405,-0.6787562
248,1436799262948,-0.44831428,9.454104,-0.6817489
249,1436799262968,-0.34237084,9.551069,-0.6051345
250,1436799262989,-0.31244332,9.539697,-0.7026982
251,1436799263009,-0.22505496,9.63726,-0.6452374
252,1436799263028,-0.036511578,9.662998,-0.62368953
253,1436799263048,-0.24899697,9.532514,-0.5895722
254,1436799263069,-0.42916065,9.4457245,-0.7380127
255,1436799263088,-0.5093664,9.537901,-0.6362591
256,1436799263109,-0.33518824,9.5570545,-0.5434838
257,1436799263130,-0.22266077,9.603742,-0.66618663
258,1436799263149,-0.18674773,9.695918,-0.777517
259,1436799263169,-0.21428105,9.540296,-0.7254431
260,1436799263189,-0.22445641,9.564836,-0.6452374
261,1436799263211,-0.23942018,9.578004,-0.7188591
262,1436799263229,-0.27832595,9.534908,-0.6961141
263,1436799263249,-0.20649989,9.490017,-0.6655881
264,1436799263271,-0.22744916,9.697714,-0.65242
265,1436799263289,-0.130484,9.740809,-0.61770403
266,1436799263308,-0.13826515,9.572617,-0.58538234
267,1436799263329,-0.06284779,9.457097,-0.66139823
268,1436799263350,-0.38606504,9.405023,-0.664391
269,1436799263370,-0.6027403,9.46009,-0.7068881
270,1436799263393,-0.41718966,9.541492,-0.6721721
271,1436799263412,-0.20530279,9.665392,-0.52253455
272,1436799263433,-0.08798691,9.79827,-0.8391677
273,1436799263450,-0.39803603,9.671378,-0.7811083
274,1436799263472,-0.4950012,9.566631,-0.5470751
275,1436799263492,-0.38726214,9.512163,-0.56982
276,1436799263512,-0.23403321,9.609727,-0.5315128
277,1436799263532,-0.2621651,9.560646,-0.62249243
278,1436799263551,-0.21787235,9.522339,-0.4997896
279,1436799263572,-0.19572599,9.602545,-0.61890113
280,1436799263595,-0.23044191,9.583989,-0.6512229
281,1436799263610,-0.5770026,9.495404,-0.7942764
282,1436799263652,-0.7505822,9.578603,-0.4973954
283,1436799263653,-0.62728083,9.545084,-0.61052144
284,1436799263670,-0.37110126,9.634268,-0.6913257
285,1436799263690,0.0053869537,9.483433,-0.5686229
286,1436799263709,0.09816227,9.545682,-0.58298814
287,1436799263729,-0.26635495,9.609727,-0.50038815
288,1436799263750,-0.20111294,9.652225,-0.3286042
289,1436799263784,-0.25558102,9.540296,-0.33399114
290,1436799263789,-0.17836803,9.574412,-0.36152446
291,1436799263809,-0.02932897,9.667188,-0.3573346
292,1436799263829,-0.22325931,9.603143,-0.47884035
293,1436799263849,-0.44113165,9.592968,-0.44891283
294,1436799263870,-0.61112,9.506178,-0.5434838
295,1436799263892,-0.6398504,9.549872,-0.516549
296,1436799263911,-0.47225627,9.545682,-0.4165911
297,1436799263930,-0.3878607,9.531916,-0.6332663
298,1436799263952,-0.33159694,9.583391,-0.58657944
299,1436799263972,-0.34955344,9.566033,-0.56682724
300,1436799263990,-0.26276365,9.68694,-0.43155485
301,1436799264012,-0.20709845,9.625888,-0.45250413
302,1436799264031,-0.25677812,9.488221,-0.4878186
303,1436799264053,-0.25498247,9.504981,-0.49919105
304,1436799264070,-0.3800795,9.566631,-0.51235914
305,1436799264089,-0.4405331,9.540296,-0.4985925
306,1436799264116,-0.38367084,9.580399,-0.46567222
307,1436799264129,-0.39324763,9.631275,-0.47285482
308,1436799264149,-0.439336,9.645041,-0.4177882
309,1436799264170,-0.54408234,9.528324,-0.41299978
310,1436799264189,-0.54767364,9.492412,-0.40581718
311,1436799264210,-0.38307226,9.585187,-0.39025488
312,1436799264230,-0.34715924,9.5492735,-0.5650316
313,1436799264250,-0.40701428,9.611523,-0.58119243
314,1436799264272,-0.5291186,9.56723,-0.51595044
315,1436799264291,-0.5883751,9.57561,-0.48362875
316,1436799264353,-0.5009867,9.546281,-0.43993455
317,1436799264365,-0.40282443,9.463082,-0.54168814
318,1436799264366,-0.4357447,9.436148,-0.61052144
319,1436799264372,-0.5506664,9.474455,-0.4405331
320,1436799264390,-0.6194997,9.595362,-0.4177882
321,1436799264410,-0.51714754,9.633071,-0.51355624
322,1436799264430,-0.3417723,9.611523,-0.4973954
323,1436799264453,-0.2705448,9.589376,-0.43993455
324,1436799264470,-0.42197806,9.535507,-0.45789108
325,1436799264490,-0.5823896,9.610924,-0.46567222
326,1436799264511,-0.49320555,9.650429,-0.3716998
327,1436799264531,-0.39683893,9.542689,-0.47225627
328,1436799264550,-0.4213795,9.589376,-0.55844754
329,1436799264573,-0.28072014,9.531317,-0.5363012
330,1436799264592,-0.28790274,9.52593,-0.40821138
331,1436799264613,-0.20709845,9.524135,-0.3286042
332,1436799264632,-0.32142156,9.579201,-0.55964464
333,1436799264652,-0.3465607,9.572617,-0.54168814
334,1436799264672,-0.31423897,9.65821,-0.5117606
335,1436799264692,-0.15682021,9.738416,-0.38726214
336,1436799264713,-0.16819267,9.656414,-0.43275195
337,1436799264730,-0.28550854,9.818023,-0.44472298
338,1436799264751,-0.4297592,9.395446,-0.641646
339,1436799264773,-0.40162733,9.541492,-0.62129533
340,1436799264796,-0.3549404,9.404425,-0.6973112
341,1436799264812,0.053869538,9.738416,-0.50517654
342,1436799264833,0.20410569,9.551667,-0.80086046
343,1436799264852,0.2669535,9.710882,-0.57520694
344,1436799264870,0.24001873,9.563639,-0.6434417
345,1436799264894,0.4189853,9.655217,-0.6147113
346,1436799264911,0.1400608,9.409213,-0.7104794
347,1436799264944,-0.06943185,9.385271,-0.5279215
348,1436799264952,-0.34596214,9.317036,-0.60932434
349,1436799264972,-0.320823,9.386468,-0.4830302
350,1436799264992,-0.15861586,9.507974,-0.6075287
351,1436799265017,0.30286652,9.461287,-0.6841431
352,1436799265081,0.20649989,9.238028,-0.8122329
353,1436799265082,0.007182605,9.184756,-0.6889315
354,1436799265083,-0.076614454,9.580399,-0.56563014
355,1436799265090,-0.14305355,9.895236,-0.65182143
356,1436799265117,-0.28790274,10.214862,-0.56203884
357,1436799265133,-0.22505496,9.8916445,-0.39145198
358,1436799265151,-0.025737667,9.440337,-0.3776853
359,1436799265173,0.076614454,9.544485,-0.39205053
360,1436799265190,0.14963761,9.638457,-0.59974754
361,1436799265213,0.077811554,9.73662,-0.47105917
362,1436799265230,0.16101007,9.552266,-0.56443304
363,1436799265254,-0.08619126,9.809045,-0.5686229
364,1436799265271,-0.15622166,9.478644,-0.39444473
365,1436799265294,-0.34117374,9.471462,-0.29628247
366,1436799265311,-0.28431144,9.700109,-0.38187516
367,1436799265334,-0.25318682,9.881469,-0.45729253
368,1436799265354,0.0035913025,9.818023,-0.3752911
369,1436799265374,0.3345897,9.562442,-0.2753332
370,1436799265394,0.3513491,9.491813,-0.30825347
371,1436799265413,0.076614454,9.494206,-0.44113165
372,1436799265434,-0.27832595,9.49301,-0.29388827
373,1436799265452,-0.52073884,9.594764,-0.20590134
374,1436799265474,-0.6584055,9.581595,-0.24720132
375,1436799265494,-0.52732295,9.663596,-0.30226797
376,1436799265511,-0.39444473,9.589376,-0.6925228
377,1436799265531,-0.6793547,9.152434,-0.5883751
378,1436799265551,-1.049259,9.690532,-0.53330845
379,1436799265574,-0.24779987,10.011953,-0.05805939
380,1436799265597,0.18016368,9.452309,-0.107140526
381,1436799265613,0.20231004,9.346964,-0.5398925
382,1436799265634,-0.18794483,9.476251,-0.2172738
383,1436799265653,-0.32321724,9.733028,-0.13706805
384,1436799265671,-0.58538234,9.67856,-0.23403321
385,1436799265691,-0.7565677,9.568427,-0.10534488
386,1436799265713,-0.6063316,9.442732,-0.31783026
387,1436799265735,-0.40222588,9.671976,-0.5303157
388,1436799265798,-0.35194764,9.632472,-0.3824737
389,1436799265799,-0.6512229,9.441534,-0.2896984
390,1436799265800,-0.7032967,9.355942,-0.3184288
391,1436799265811,-0.7170634,9.409213,-0.095169514
392,1436799265834,-0.7763199,9.548077,-0.21787235
393,1436799265851,-0.6889315,9.596559,-0.3250129
394,1436799265873,-0.53929394,9.594165,-0.3788824
395,1436799265894,-0.39923313,9.607931,-0.26994625
396,1436799265912,-0.04309563,9.67856,0.0035913025
397,1436799265938,0.19393034,9.622296,0.10115502
398,1436799265953,0.08020575,9.504382,-0.29807812
399,1436799265975,-0.19393034,9.494206,-0.52373165
400,1436799265991,-0.95349085,9.515156,-0.7026982
401,1436799266015,-0.87448215,9.721058,0.038905777
402,1436799266035,-0.789488,9.589376,-0.060453594
403,1436799266055,-0.59136784,9.562442,-0.52971715
404,1436799266072,-0.46208093,9.510367,-0.47465047
405,1436799266094,-0.48123455,9.446322,-0.2861071
406,1436799266112,-0.5955577,9.509171,-0.1945289
407,1436799266135,-0.51475334,9.494805,-0.11971009
408,1436799266155,-0.39205053,9.613318,-0.17776948
409,1436799266172,-0.45190558,9.621099,-0.2908955
410,1436799266193,-0.52612585,9.643845,-0.22744916
411,1436799266215,-0.5566519,9.536105,-0.16280572
412,1436799266234,-0.43514615,9.574412,-0.12270284
413,1436799266255,-0.30945057,9.589975,-0.17178397
414,1436799266274,-0.4321534,9.561843,-0.14544775
415,1436799266294,-0.54408234,9.5798,-0.18315643
416,1436799266317,-0.55485624,9.589376,-0.0796072
417,1436799266335,-0.5506664,9.598354,-0.15741876
418,1436799266355,-0.533907,9.530719,-0.16340427
419,1436799266375,-0.5805939,9.519346,-0.24779987
420,1436799266395,-0.545878,9.427169,-0.19153613
421,1436799266415,-0.51355624,9.450513,-0.20231004
422,1436799266434,-0.46567222,9.531317,-0.17717093
423,1436799266461,-0.50757074,9.607333,-0.17298107
424,1436799266519,-0.52253455,9.665392,-0.15382746
425,1436799266532,-0.45010993,9.63726,-0.092775315
426,1436799266533,-0.4405331,9.542689,-0.1316811
427,1436799266534,-0.4782418,9.445126,-0.20470424
428,1436799266555,-0.58538234,9.512163,-0.22325931
429,1436799266575,-0.6931214,9.61691,-0.19153613
430,1436799266592,-0.6655881,9.572019,-0.15143326
431,1436799266612,-0.5835867,9.518747,-0.093972415
432,1436799266633,-0.48482585,9.519944,-0.130484
433,1436799266654,-0.5093664,9.577405,-0.10235212
434,1436799266673,-0.705691,9.56304,-0.20949265
435,1436799266692,-0.7230489,9.51336,-0.19093758
436,1436799266717,-0.6135142,9.534908,-0.17537527
437,1436799266735,-0.4854244,9.469068,-0.3172317
438,1436799266755,-0.37349546,9.519346,-0.20709845
439,1436799266775,-0.39923313,9.692925,-0.05626374
440,1436799266793,-0.40282443,9.842564,-0.015562311
441,1436799266815,-0.53450555,9.774328,0.05686229
442,1436799266835,-0.545878,9.657611,-0.12749124
443,1436799266855,-0.4237737,9.602545,-0.15502456
444,1436799266879,-0.30645782,9.558251,-0.2705448
445,1436799266895,-0.29987377,9.567828,-0.3513491
446,1436799266914,-0.48003745,9.462483,-0.40342298
447,1436799266936,-0.50996494,9.43495,-0.39624038
448,1436799266954,-0.50038815,9.464279,-0.2885013
449,1436799266975,-0.39264908,9.534908,-0.3298013
450,1436799266994,-0.25797522,9.592968,-0.32022446
451,1436799267016,-0.27234045,9.540894,-0.12689269
452,1436799267035,-0.3477578,9.606734,-0.5255273
453,1436799267055,-0.7823054,9.683948,-0.6003461
454,1436799267077,-0.54527944,10.137649,0.28072014
455,1436799267096,-0.81642276,9.81503,0.7230489
456,1436799267115,-0.22685061,10.4249525,0.10235212
457,1436799267134,0.99179804,10.0341,-0.5117606
458,1436799267155,0.39444473,9.648034,-1.7351977
459,1436799267175,2.4863784,9.617508,-0.8912416
460,1436799267196,2.3894134,9.334992,-0.7320272
461,1436799267255,1.3958195,9.296685,-0.18854338
462,1436799267266,0.670975,9.846154,0.7703344
463,1436799267267,0.3333926,9.789292,0.516549
464,1436799267276,0.38067806,9.768942,-0.17597382
465,1436799267296,0.16879122,9.581595,-0.6572084
466,1436799267314,0.018555064,9.614515,-0.5542577
467,1436799267333,0.09696517,9.683948,0.11731588
468,1436799267353,0.18435353,9.6845455,0.24121583
469,1436799267376,0.29927522,9.81084,0.4261679
470,1436799267393,0.29209262,9.853935,0.5722142
471,1436799267414,0.25139117,9.841965,0.6194997
472,1436799267433,0.051475335,9.895834,0.59256494
473,1436799267457,0.021547815,9.799467,0.25737667
474,1436799267475,-0.05327099,9.57142,0.007182605
475,1436799267496,-0.038905777,9.331401,-0.2885013
476,1436799267516,0.05327099,9.178771,-0.44532153
477,1436799267536,0.09995792,9.138069,-0.2124854
478,1436799267556,-0.02932897,9.167398,0.01616086
479,1436799267576,-0.2208651,9.196728,-0.14065935
480,1436799267596,-0.30406362,9.3343935,0.017357962
481,1436799267616,-0.19033903,9.505579,0.31244332
482,1436799267636,-0.0688333,9.607333,0.31543607
483,1436799267654,-0.0700304,9.574412,0.17597382
484,1436799267676,0.06284779,9.654618,0.2220622
485,1436799267696,0.04189853,9.81503,0.2801216
486,1436799267715,-0.094570965,9.903615,0.29927522
487,1436799267736,-0.04070143,9.772532,0.5907693
488,1436799267755,-0.06703765,9.503783,0.45549688
489,1436799267776,-0.037110128,9.3182335,0.28191724
490,1436799267798,-0.12689269,9.346964,0.15741876
491,1436799267817,-0.15801731,9.461287,0.18136078
492,1436799267836,-0.15502456,9.631873,0.21906945
493,1436799267856,-0.19991584,9.689933,0.362123
494,1436799267879,-0.24241292,9.600749,0.49081135
495,1436799267901,-0.1316811,9.424176,0.5243302
496,1436799267915,0.04369418,9.345168,0.48362875
497,1436799268035,0.095768064,9.402629,0.34476504
498,1436799268036,0.073621705,9.416994,0.43394905
499,1436799268037,-0.014963761,9.434352,0.5907693
500,1436799268038,-0.10534488,9.53012,0.6865373
501,1436799268039,-0.15442601,9.671976,0.6973112
502,1436799268040,-0.17537527,9.79827,0.6500258
503,1436799268063,-0.12270284,9.710283,0.5967548
504,1436799268087,-0.1364695,9.519346,0.49919105
505,1436799268093,-0.20410569,9.500791,0.46686932
506,1436799268113,-0.2705448,9.531317,0.521936
507,1436799268142,-0.2813187,9.613917,0.62488663
508,1436799268162,-0.24959552,9.709685,0.6326678
509,1436799268173,-0.16220717,9.585187,0.5554548
510,1436799268194,-0.050876785,9.405023,0.46507367
511,1436799268214,0.0017956513,9.318831,0.3854665
512,1436799268234,-0.012569559,9.38168,0.37948096
513,1436799268285,-0.01616086,9.402629,0.521936
514,1436799268286,-0.07062895,9.503783,0.7577648
515,1436799268295,-0.09935937,9.753379,0.79487497
516,1436799268317,0.016759412,10.044274,0.7799112
517,1436799268337,0.06584055,10.023325,0.7068881
518,1436799268356,0.08080431,9.736021,0.6314707
519,1436799268377,-0.025737667,9.519944,0.50158525
520,1436799268397,-0.16879122,9.434352,0.31304187
521,1436799268414,-0.23523031,9.338584,0.338181
522,1436799268435,-0.26994625,9.354146,0.5446809
523,1436799268457,-0.33877954,9.515156,0.6769605
