id,attr_time,attr_x,attr_y,attr_z
46,1436798089025,1.1174936,9.469068,-1.1145009
47,1436798089026,1.0869676,9.519346,-1.0319009
48,1436798089027,1.0540473,9.552266,-0.96785605
49,1436798089028,1.074398,9.535507,-0.97144735
50,1436798089041,1.1162965,9.51336,-1.0115502
51,1436798089042,1.1240777,9.496601,-1.0426749
52,1436798089043,1.1324574,9.52174,-0.9756372
53,1436798089069,1.1049241,9.549872,-0.95827925
54,1436798089077,1.09834,9.511565,-0.9840169
55,1436798089109,1.1216835,9.494206,-0.9900024
56,1436798089116,1.1240777,9.48044,-1.0803835
57,1436798089136,1.0899603,9.493608,-1.1264719
58,1436798089156,1.0839748,9.513959,-1.050456
59,1436798089176,1.0953473,9.530719,-0.9020155
60,1436798089198,1.1426327,9.481637,-0.8834604
61,1436798089215,1.1270704,9.490616,-0.96905315
62,1436798089239,1.0839748,9.522339,-1.0103531
63,1436798089258,1.0307038,9.531916,-1.0342951
64,1436798089279,1.0127473,9.539697,-1.067814
65,1436798089299,1.1007342,9.511565,-1.0630256
66,1436798089319,1.1354501,9.487024,-1.0360907
67,1436798089339,1.1432313,9.506777,-1.003769
68,1436798089359,1.1899183,9.5253315,-0.9744401
69,1436798089379,1.1414356,9.518747,-1.0031705
70,1436798089397,1.192911,9.494805,-0.97862995
71,1436798089419,1.1366472,9.503185,-1.0145429
72,1436798089439,1.1210849,9.504382,-1.0636241
73,1436798089456,1.115698,9.4774475,-1.0893618
74,1436798089478,1.1228806,9.465476,-1.0420763
75,1436798089496,1.0690111,9.512163,-1.0031705
76,1436798089521,1.0456676,9.528324,-0.973243
77,1436798089541,1.0366893,9.509769,-0.97144735
78,1436798089563,1.1204864,9.512762,-0.98940384
79,1436798089577,1.151611,9.520543,-1.0414777
80,1436798089597,1.1121067,9.53012,-0.9876082
81,1436798089618,1.0259154,9.514558,-0.9487024
82,1436798089637,1.0151415,9.500193,-0.91817635
83,1436798089658,1.0773908,9.482236,-0.9864111
84,1436798089681,1.074398,9.520543,-1.0995371
85,1436798089749,1.0702082,9.500193,-1.0187328
86,1436798089750,1.0324994,9.536704,-0.9696517
87,1436798089751,1.0534488,9.528324,-0.8690952
88,1436798089759,1.0540473,9.503783,-0.9804256
89,1436798089777,1.1031284,9.510367,-1.0534488
90,1436798089799,1.1115081,9.472659,-1.0600328
91,1436798089816,1.0893618,9.541492,-0.9684546
92,1436798089837,1.0444705,9.531916,-0.9367314
93,1436798089856,1.0654198,9.509171,-0.943914
94,1436798089878,1.0833763,9.515755,-0.96546185
95,1436798089912,1.073201,9.504981,-0.9498995
96,1436798089920,1.0169371,9.522937,-0.96785605
97,1436798089942,1.0151415,9.553463,-0.9564836
98,1436798089957,1.0582372,9.524135,-0.97743285
99,1436798089977,1.0702082,9.494805,-1.0307038
100,1436798089999,1.0534488,9.501988,-1.0600328
101,1436798090019,0.9816227,9.51755,-1.0043676
102,1436798090039,1.0175357,9.563639,-0.91458505
103,1436798090059,1.1007342,9.512163,-0.86969376
104,1436798090076,1.0893618,9.463082,-0.98820674
105,1436798090100,1.0690111,9.487623,-1.1025299
106,1436798090119,1.0684125,9.512163,-1.0785879
107,1436798090137,1.0761937,9.540296,-0.9983821
108,1436798090160,1.0803835,9.507375,-0.9487024
109,1436798090179,1.1414356,9.470264,-0.9528923
110,1436798090197,1.0947487,9.49301,-1.0474633
111,1436798090217,1.0767922,9.5492735,-1.0582372
112,1436798090250,1.0289081,9.533113,-0.9780314
113,1436798090294,0.9959879,9.52593,-0.9211691
114,1436798090296,1.0103531,9.504382,-0.9032126
115,1436798090297,1.0480618,9.531317,-1.009156
116,1436798090319,1.0720038,9.518747,-1.0360907
117,1436798090337,1.0630256,9.504981,-1.027711
118,1436798090358,1.0271125,9.515156,-0.95588505
119,1436798090378,1.0576386,9.486425,-0.9744401
120,1436798090407,1.043872,9.494805,-1.0552444
121,1436798090472,1.086369,9.504382,-1.0175357
122,1436798090477,1.0247183,9.519944,-0.9900024
123,1436798090478,1.055843,9.511565,-0.919972
124,1436798090479,1.0468647,9.48882,-0.99419224
125,1436798090498,1.0588357,9.520543,-0.98700964
126,1436798090519,0.9983821,9.498397,-1.0319009
127,1436798090537,1.0965444,9.488221,-0.9056068
128,1436798090557,1.0773908,9.490616,-0.8900445
129,1436798090577,1.0648212,9.481637,-1.0001777
130,1436798090598,1.0666169,9.490017,-1.0115502
131,1436798090618,0.99658644,9.527725,-1.0372878
132,1436798090638,0.97264445,9.554062,-0.9744401
133,1436798090660,0.98940384,9.570223,-0.9056068
134,1436798090679,1.002572,9.554661,-0.95229375
135,1436798090699,1.0313023,9.520543,-0.96187055
136,1436798090720,1.0815806,9.482236,-1.062427
137,1436798090740,1.091756,9.470264,-1.06123
138,1436798090760,1.0875661,9.498397,-1.0899603
139,1436798090780,1.0576386,9.522339,-0.9552865
140,1436798090798,1.0301052,9.555858,-0.91458505
141,1436798090819,1.0773908,9.529521,-0.8834604
142,1436798090840,1.0977415,9.510966,-1.0247183
143,1436798090869,1.0947487,9.470264,-1.0582372
144,1436798090879,1.0648212,9.475652,-0.985214
145,1436798090897,1.0259154,9.514558,-0.97144735
146,1436798090919,1.0283096,9.565434,-0.94690675
147,1436798090937,1.0528502,9.540296,-0.9876082
148,1436798090958,1.0672154,9.503783,-1.003769
149,1436798090980,1.0965444,9.49301,-0.93373865
150,1436798091000,1.073201,9.496601,-0.94690675
151,1436798091020,1.0366893,9.53012,-0.97384155
152,1436798091040,1.0319009,9.513959,-1.0229226
153,1436798091061,1.0498575,9.533113,-1.0576386
154,1436798091078,1.0618285,9.514558,-1.01574
155,1436798091099,1.0313023,9.504382,-0.9684546
156,1436798091118,1.055843,9.501988,-0.92895025
157,1436798091199,1.0546459,9.513959,-0.93613285
158,1436798091200,1.0528502,9.562442,-1.0031705
159,1436798091201,1.073201,9.518148,-1.033098
160,1436798091202,1.0923545,9.505579,-1.0061632
161,1436798091217,1.0779893,9.521142,-0.94092125
162,1436798091238,1.050456,9.5492735,-0.97384155
163,1436798091257,1.0726024,9.465476,-0.98341835
164,1436798091278,1.0462662,9.481637,-0.99179804
165,1436798091299,1.0235212,9.531916,-1.0001777
166,1436798091319,0.9684546,9.541492,-0.985214
167,1436798091339,1.0199299,9.527127,-0.9415198
168,1436798091359,1.033098,9.507375,-0.973243
169,1436798091380,1.0348936,9.531916,-0.9900024
170,1436798091399,1.0109516,9.551667,-0.93134445
171,1436798091420,1.0450691,9.560047,-0.92775315
172,1436798091440,1.0773908,9.494805,-0.98940384
173,1436798091461,1.103727,9.448118,-1.0881647
174,1436798091480,1.09834,9.500193,-1.0696096
175,1436798091500,1.0672154,9.52593,-0.98102415
176,1436798091520,1.0450691,9.503783,-0.92535895
177,1436798091540,1.0366893,9.507974,-0.9600749
178,1436798091561,1.0235212,9.500791,-1.0348936
179,1436798091581,1.0432734,9.498995,-1.0313023
180,1436798091599,1.0552444,9.488221,-1.0319009
181,1436798091619,1.06123,9.497798,-1.0079589
182,1436798091638,1.0594343,9.483433,-0.9660604
183,1436798091659,1.0941502,9.511565,-0.9959879
184,1436798091679,1.1336545,9.455301,-1.0067618
185,1436798091702,1.1653777,9.474455,-1.0708067
186,1436798091718,1.0887632,9.533113,-1.0384849
187,1436798091743,1.0301052,9.597756,-0.93972415
188,1436798091761,1.0360907,9.564238,-0.84934306
189,1436798091781,1.0402806,9.541492,-0.9139865
190,1436798091798,1.027711,9.507375,-0.9564836
191,1436798091818,1.050456,9.509171,-1.0007763
192,1436798091839,0.9959879,9.524733,-1.0486604
193,1436798091953,0.97623575,9.5385,-1.043872
194,1436798091965,1.0456676,9.518148,-0.98341835
195,1436798091966,1.1133038,9.503185,-0.87807345
196,1436798091967,1.1031284,9.515755,-0.92775315
197,1436798091968,1.1031284,9.512163,-1.0007763
198,1436798091969,1.0313023,9.440337,-1.0378864
199,1436798091979,1.1085154,9.478046,-1.0073603
200,1436798091998,1.0761937,9.4972,-1.0175357
201,1436798092020,1.0456676,9.515156,-0.9995792
202,1436798092038,1.0540473,9.518148,-0.9139865
203,1436798092060,1.0528502,9.515755,-0.9684546
204,1436798092079,0.99778354,9.540296,-1.0073603
205,1436798092099,1.0462662,9.546879,-0.95349085
206,1436798092119,1.158195,9.467871,-0.8714894
207,1436798092139,1.1246762,9.475053,-1.0450691
208,1436798092162,1.0552444,9.510966,-1.09834
209,1436798092180,0.98341835,9.5253315,-1.0360907
210,1436798092200,0.96187055,9.546879,-0.919972
211,1436798092223,0.99658644,9.544485,-0.86849666
212,1436798092240,1.0402806,9.519944,-0.90141696
213,1436798092262,1.0372878,9.493608,-1.0402806
214,1436798092280,1.0690111,9.504981,-1.0462662
215,1436798092300,1.0342951,9.512163,-1.067814
216,1436798092322,1.0295067,9.536704,-1.0319009
217,1436798092342,1.1168951,9.504981,-0.919972
218,1436798092362,1.0965444,9.489418,-1.0079589
219,1436798092380,1.1073183,9.478644,-1.0360907
220,1436798092400,1.0845734,9.504382,-1.0307038
221,1436798092422,1.0660183,9.537901,-1.0181342
222,1436798092438,1.067814,9.519346,-0.92416185
223,1436798092461,1.0133458,9.509171,-0.96187055
224,1436798092481,0.9947908,9.530719,-0.9900024
225,1436798092502,1.0360907,9.539098,-1.0127473
226,1436798092522,1.0546459,9.511565,-1.049259
227,1436798092539,1.0779893,9.485229,-1.0570401
228,1436798092560,1.0881647,9.491214,-0.98940384
229,1436798092580,1.0073603,9.51336,-0.9223662
230,1436798092600,1.0702082,9.522339,-0.9091981
231,1436798092666,1.0977415,9.49301,-1.0342951
232,1436798092667,1.0654198,9.467272,-1.0827777
233,1436798092668,1.0378864,9.518747,-1.0354922
234,1436798092689,1.0827777,9.476849,-0.9900024
235,1436798092699,1.0636241,9.516354,-1.0133458
236,1436798092722,1.0139444,9.553463,-0.90740246
237,1436798092739,0.95708215,9.546879,-0.8936358
238,1436798092759,1.0079589,9.559449,-0.9636662
239,1436798092779,1.0444705,9.526528,-1.0887632
240,1436798092799,1.0881647,9.467272,-1.1109096
241,1436798092821,1.0827777,9.482236,-1.0594343
242,1436798092846,1.0582372,9.522937,-0.9672575
243,1436798092863,1.0869676,9.514558,-0.919972
244,1436798092882,1.0821792,9.534908,-0.98581254
245,1436798092903,1.0540473,9.523536,-0.99299514
246,1436798092920,1.067814,9.491813,-1.0013748
247,1436798092942,1.0127473,9.4972,-1.0229226
248,1436798092960,1.0313023,9.518747,-1.0205284
249,1436798092982,1.0133458,9.504981,-1.043872
250,1436798093002,0.98102415,9.507974,-1.0205284
251,1436798093022,1.003769,9.504981,-1.002572
252,1436798093042,1.0474633,9.519346,-1.0139444
253,1436798093060,1.0839748,9.518148,-1.0013748
254,1436798093081,1.0271125,9.523536,-0.99299514
255,1436798093102,1.021127,9.487024,-0.95947635
256,1436798093122,1.0115502,9.469068,-1.0253168
257,1436798093157,0.9876082,9.503783,-1.0881647
258,1436798093159,0.94930094,9.553463,-1.1109096
259,1436798093179,1.0127473,9.562442,-1.0313023
260,1436798093199,1.079785,9.522339,-0.9259575
261,1436798093219,1.0432734,9.504382,-0.931943
262,1436798093239,1.0199299,9.512163,-0.9792285
263,1436798093261,1.0271125,9.498995,-0.9840169
264,1436798093283,1.0570401,9.504981,-1.0444705
265,1436798093300,1.0887632,9.496601,-1.1282675
266,1436798093321,1.0336965,9.509769,-1.1150994
267,1436798093340,1.0109516,9.496601,-0.9708488
268,1436798093407,0.99898064,9.4774475,-0.89662856
269,1436798093408,1.0366893,9.498995,-0.95947635
270,1436798093409,0.9983821,9.51755,-1.0474633
271,1436798093432,0.9540894,9.540296,-0.99538934
272,1436798093439,0.9864111,9.56304,-0.997185
273,1436798093463,1.0163386,9.55047,-1.009156
274,1436798093480,1.0001777,9.526528,-0.9463082
275,1436798093499,1.0127473,9.510367,-0.8774749
276,1436798093522,1.0432734,9.527127,-0.9660604
277,1436798093540,1.073201,9.475652,-1.1049241
278,1436798093560,1.0749966,9.470264,-1.1162965
279,1436798093580,1.0366893,9.510966,-1.0169371
280,1436798093602,1.0133458,9.561843,-0.9343372
281,1436798093620,1.0342951,9.528324,-0.9295488
282,1436798093641,1.0594343,9.48463,-0.961272
283,1436798093661,0.9451111,9.518148,-1.0606314
284,1436798093681,0.91578215,9.487024,-1.0564415
285,1436798093703,0.9247604,9.496002,-1.0714053
286,1436798093723,0.9840169,9.5253315,-1.0887632
287,1436798093740,1.0893618,9.500193,-0.98820674
288,1436798093763,1.1378443,9.485827,-1.0175357
289,1436798093780,1.0301052,9.526528,-1.0073603
290,1436798093802,0.9235633,9.573814,-0.8319851
291,1436798093827,0.9139865,9.582193,-0.8678981
292,1436798093840,0.95349085,9.507375,-0.97623575
293,1436798093860,0.90141696,9.487024,-1.1414356
294,1436798093945,0.94570965,9.512762,-1.1013328
295,1436798093946,1.0127473,9.519944,-1.0911574
296,1436798093947,1.1061212,9.512163,-1.0336965
297,1436798093948,1.086369,9.5013895,-0.985214
298,1436798093961,1.1091139,9.475652,-0.9343372
299,1436798094003,1.0977415,9.494206,-0.8583213
300,1436798094054,1.074398,9.53012,-0.9708488
301,1436798094055,1.0163386,9.532514,-1.0833763
302,1436798094056,1.0049661,9.516952,-1.0055647
303,1436798094154,0.985214,9.519944,-1.0265139
304,1436798094155,1.0319009,9.486425,-0.9876082
305,1436798094156,1.0534488,9.510966,-0.9648633
306,1436798094157,1.0019734,9.540296,-0.96187055
307,1436798094158,0.96546185,9.520543,-0.91578215
308,1436798094175,0.99299514,9.55047,-0.99898064
309,1436798094189,1.0271125,9.51755,-1.0336965
310,1436798094199,1.0761937,9.491214,-1.0462662
311,1436798094219,1.0684125,9.516952,-1.0055647
312,1436798094240,1.0666169,9.5253315,-0.96785605
313,1436798094260,1.0803835,9.511565,-0.93493575
314,1436798094281,1.0432734,9.516952,-1.0049661
315,1436798094302,1.0660183,9.487623,-0.9720459
316,1436798094323,1.0384849,9.475053,-1.0516531
317,1436798094340,1.06123,9.487024,-1.0869676
318,1436798094362,1.0785879,9.519346,-1.0522517
319,1436798094383,1.033098,9.527725,-1.0378864
320,1436798094401,1.0690111,9.532514,-0.961272
321,1436798094424,1.0959458,9.515755,-0.93732995
322,1436798094443,1.079785,9.502586,-0.98222125
323,1436798094459,1.0462662,9.518148,-1.0390835
324,1436798094480,1.0696096,9.516354,-1.0696096
325,1436798094500,1.0414777,9.527127,-1.0498575
326,1436798094520,1.0947487,9.522339,-1.0163386
327,1436798094540,1.0827777,9.518148,-0.98820674
328,1436798094560,1.1001357,9.485229,-1.002572
329,1436798094580,1.1091139,9.485229,-1.0432734
330,1436798094600,1.0965444,9.523536,-1.0348936
331,1436798094620,1.0905589,9.527725,-1.0432734
332,1436798094641,1.0911574,9.541492,-1.0372878
333,1436798094661,1.0899603,9.509769,-0.9792285
334,1436798094680,1.1174936,9.463082,-1.039682
335,1436798094701,1.0953473,9.46847,-1.0480618
336,1436798094721,1.0821792,9.507974,-1.0181342
337,1436798094746,1.067814,9.531916,-1.0408791
338,1436798094778,1.074398,9.502586,-0.98461545
339,1436798094785,1.0821792,9.48044,-1.0654198
340,1436798094802,1.0588357,9.503185,-1.0791864
341,1436798094821,1.0534488,9.513959,-1.0552444
342,1436798094843,1.0636241,9.504981,-1.0121487
343,1436798094860,1.0414777,9.502586,-0.98461545
344,1436798094882,1.0426749,9.537302,-1.0109516
345,1436798094900,1.0570401,9.529521,-0.9995792
346,1436798094921,1.0726024,9.518148,-1.0253168
347,1436798094944,1.0785879,9.472659,-1.0833763
348,1436798094964,1.1085154,9.452309,-1.1091139
349,1436798094981,1.0989386,9.475652,-1.0833763
350,1436798095003,1.0869676,9.5492735,-0.93852705
351,1436798095024,1.0929531,9.51755,-0.93852705
352,1436798095041,1.0726024,9.487024,-1.0193313
353,1436798095063,1.027711,9.509769,-1.0522517
354,1436798095082,1.0289081,9.515156,-1.0696096
355,1436798095105,1.0384849,9.534908,-1.0432734
356,1436798095125,1.0378864,9.528324,-1.0301052
357,1436798095141,1.0857705,9.495404,-1.0019734
358,1436798095165,1.067814,9.503783,-1.0534488
359,1436798095186,1.0779893,9.4774475,-1.01574
360,1436798095204,1.0755951,9.496002,-1.0307038
361,1436798095224,1.1097125,9.504382,-1.0414777
362,1436798095251,1.0660183,9.514558,-1.0636241
363,1436798095261,1.049259,9.547478,-1.0103531
364,1436798095282,1.0408791,9.533113,-0.9600749
365,1436798095302,1.0821792,9.515755,-0.95588505
366,1436798095321,1.1019313,9.494805,-1.0235212
367,1436798095341,1.1246762,9.48463,-1.0755951
368,1436798095363,1.0935516,9.490616,-1.0342951
369,1436798095387,1.0582372,9.546281,-1.0007763
370,1436798095418,1.0307038,9.546281,-1.0235212
371,1436798095436,1.0642227,9.518148,-1.0468647
372,1436798095461,1.091756,9.470863,-1.0295067
373,1436798095463,1.0696096,9.490017,-1.0217255
374,1436798095482,1.0749966,9.511565,-0.9600749
375,1436798095504,1.0648212,9.509171,-0.99299514
376,1436798095522,1.0175357,9.510367,-1.0881647
377,1436798095552,1.0516531,9.485229,-1.0767922
378,1436798095561,1.0552444,9.532514,-1.0271125
379,1436798095581,1.0432734,9.555259,-0.97623575
380,1436798095604,1.0857705,9.5253315,-0.9588778
381,1436798095622,1.1180922,9.507375,-1.0079589
382,1436798095641,1.1174936,9.4774475,-1.1115081
383,1436798095662,1.0947487,9.518148,-1.1049241
384,1436798095686,1.0223241,9.533113,-0.9959879
385,1436798095705,1.0319009,9.545682,-0.94690675
386,1436798095725,1.0857705,9.47206,-0.9816227
387,1436798095742,1.103727,9.484032,-1.1127052
388,1436798095765,1.0779893,9.501988,-1.0953473
389,1436798095785,1.0702082,9.513959,-1.0576386
390,1436798095805,1.0354922,9.5385,-1.0486604
391,1436798095825,1.0696096,9.516354,-0.98581254
392,1436798095841,1.0773908,9.490616,-1.01574
393,1436798095863,1.0845734,9.487623,-1.0456676
394,1436798095885,1.0929531,9.516952,-1.0737995
395,1436798095903,1.074398,9.537302,-1.0175357
396,1436798095926,1.0289081,9.505579,-0.97862995
397,1436798095943,1.0348936,9.497798,-1.0061632
398,1436798095966,1.0660183,9.524733,-1.0708067
399,1436798095985,1.0618285,9.562442,-1.0869676
400,1436798096005,1.0839748,9.508572,-1.021127
401,1436798096024,1.0995371,9.4774475,-1.0217255
402,1436798096045,1.1097125,9.469068,-1.0642227
403,1436798096064,1.0528502,9.512163,-1.0348936
404,1436798096084,1.0336965,9.513959,-0.9876082
405,1436798096101,1.0342951,9.541492,-0.9624691
406,1436798096129,1.021127,9.514558,-1.0486604
407,1436798096146,1.0319009,9.51755,-1.1001357
408,1436798096161,1.0324994,9.5013895,-1.0726024
409,1436798096181,1.0295067,9.495404,-1.0019734
410,1436798096203,1.0426749,9.4972,-0.97623575
411,1436798096222,1.0516531,9.510367,-0.9947908
412,1436798096247,1.0480618,9.534908,-1.0085574
413,1436798096265,1.0672154,9.5253315,-1.0480618
414,1436798096284,1.0360907,9.514558,-1.0378864
415,1436798096305,1.0115502,9.518747,-1.0073603
416,1436798096325,1.0510546,9.529521,-0.9876082
417,1436798096343,1.0833763,9.481039,-1.0139444
418,1436798096365,1.0714053,9.521142,-1.0115502
419,1436798096386,0.97982705,9.528923,-1.0199299
420,1436798096405,0.9696517,9.536105,-1.0217255
421,1436798096426,1.06123,9.507974,-1.0055647
422,1436798096446,1.1001357,9.496601,-1.0809821
423,1436798096465,1.0833763,9.499594,-1.0654198
424,1436798096487,1.0456676,9.512762,-0.9959879
425,1436798096504,1.0169371,9.537901,-0.9660604
426,1436798096525,1.0372878,9.514558,-0.9415198
427,1436798096545,1.0289081,9.485827,-1.0055647
428,1436798096565,1.0336965,9.4972,-1.0241197
429,1436798096584,1.0121487,9.505579,-1.0696096
430,1436798096606,0.9876082,9.515156,-1.0354922
431,1436798096625,0.9840169,9.500193,-0.9923966
432,1436798096645,1.002572,9.498995,-0.9540894
433,1436798096666,1.0414777,9.528923,-0.9648633
434,1436798096686,1.0420763,9.527725,-1.0366893
435,1436798096706,1.0456676,9.506178,-1.0169371
436,1436798096726,1.055843,9.52593,-1.0600328
437,1436798096745,1.0803835,9.502586,-1.0163386
438,1436798096768,1.0905589,9.494206,-0.97982705
439,1436798096825,1.0336965,9.536105,-0.9528923
440,1436798096826,1.0073603,9.540296,-0.96905315
441,1436798096827,1.0414777,9.529521,-0.9876082
442,1436798096848,1.0684125,9.487024,-1.0516531
443,1436798096866,1.0301052,9.500193,-1.0594343
444,1436798096887,1.0109516,9.527725,-0.98581254
445,1436798096910,1.0468647,9.502586,-0.93972415
446,1436798096925,1.0205284,9.483433,-0.98700964
447,1436798096944,1.0217255,9.48044,-1.0181342
448,1436798096970,0.99898064,9.518148,-1.0564415
449,1436798096985,0.98222125,9.52593,-1.049259
450,1436798097005,1.0247183,9.518747,-1.0127473
451,1436798097029,1.0498575,9.543288,-0.96665895
452,1436798097044,1.0618285,9.531916,-0.98102415
453,1436798097065,1.1348516,9.463681,-0.919972
454,1436798097086,1.1899183,9.490616,-1.0402806
455,1436798097106,1.1917139,9.475053,-1.086369
456,1436798097149,1.0923545,9.502586,-1.0947487
457,1436798097150,1.050456,9.557653,-0.99179804
458,1436798097166,1.0073603,9.559449,-0.9223662
459,1436798097186,0.96546185,9.524135,-0.9900024
460,1436798097206,0.94451255,9.503783,-0.9959879
461,1436798097226,0.93972415,9.533711,-1.0085574
462,1436798097246,0.93972415,9.585785,-0.99419224
463,1436798097266,0.95349085,9.547478,-0.97743285
464,1436798097284,0.98222125,9.516952,-0.90500826
465,1436798097306,1.0414777,9.506777,-0.9247604
466,1436798097325,1.0528502,9.508572,-0.9792285
467,1436798097343,1.0319009,9.494805,-1.062427
468,1436798097366,1.0085574,9.493608,-1.0283096
469,1436798097388,1.0133458,9.518148,-0.9768343
470,1436798097408,1.0384849,9.497798,-0.9487024
471,1436798097429,1.0779893,9.528324,-0.99419224
472,1436798097447,1.086369,9.509171,-1.009156
473,1436798097466,1.0600328,9.48882,-1.0193313
474,1436798097484,1.0115502,9.500193,-0.9708488
475,1436798097506,1.0109516,9.540296,-0.89064306
476,1436798097525,1.0109516,9.556456,-0.9403227
477,1436798097544,1.0073603,9.524135,-0.99778354
478,1436798097613,0.96785605,9.519944,-0.997185
479,1436798097614,1.0121487,9.51336,-0.9295488
480,1436798097615,1.0618285,9.508572,-0.8882488
481,1436798097624,1.0193313,9.534309,-0.9391256
482,1436798097648,1.0115502,9.518148,-0.95229375
483,1436798097666,1.0594343,9.462483,-0.9487024
484,1436798097688,1.0648212,9.431359,-1.0414777
485,1436798097705,1.0821792,9.467272,-1.1043255
486,1436798097724,1.0319009,9.536704,-1.0606314
487,1436798097748,1.01574,9.585187,-0.9091981
488,1436798097768,0.9947908,9.5732155,-0.7799112
489,1436798097784,0.98222125,9.545682,-0.86370826
490,1436798097804,1.0019734,9.521142,-0.90141696
491,1436798097827,1.0648212,9.479841,-0.9900024
492,1436798097850,1.0720038,9.461287,-1.0905589
493,1436798097867,1.0127473,9.510966,-1.1264719
494,1436798097886,0.99179804,9.576208,-0.9660604
495,1436798097912,1.0516531,9.568427,-0.8595184
496,1436798097927,1.1001357,9.527725,-0.86849666
497,1436798097946,1.0851719,9.483433,-0.9331401
498,1436798097965,1.0755951,9.474455,-0.9528923
499,1436798097988,1.0342951,9.498397,-1.0372878
500,1436798098005,1.0133458,9.509769,-1.0319009
501,1436798098030,1.0133458,9.51755,-0.98820674
502,1436798098046,1.0199299,9.526528,-0.94690675
503,1436798098068,0.9900024,9.54209,-0.92895025
504,1436798098087,1.0097545,9.541492,-0.8912416
505,1436798098107,1.0223241,9.516952,-0.86729956
506,1436798098127,1.0301052,9.490616,-0.92535895
507,1436798098147,0.985214,9.466674,-1.0510546
508,1436798098167,0.99419224,9.4696665,-1.1198878
509,1436798098187,1.0061632,9.536105,-1.0432734
510,1436798098208,1.0103531,9.55047,-0.93134445
511,1436798098228,1.0097545,9.5253315,-0.8499416
512,1436798098245,1.027711,9.494206,-0.90500826
513,1436798098275,1.0510546,9.491813,-0.99658644
514,1436798098330,1.0151415,9.534908,-1.0432734
515,1436798098331,1.0019734,9.537901,-0.9540894
516,1436798098332,1.0205284,9.503783,-0.93493575
517,1436798098352,1.0354922,9.502586,-0.9816227
518,1436798098364,1.0336965,9.506777,-1.0223241
519,1436798098395,0.99179804,9.541492,-1.0169371
520,1436798098411,0.9983821,9.519346,-0.985214
521,1436798098425,1.0384849,9.48882,-0.98222125
522,1436798098444,1.062427,9.460688,-1.0384849
523,1436798098464,1.0121487,9.524733,-0.95229375
524,1436798098484,0.9935937,9.570223,-0.9463082
525,1436798098506,0.99538934,9.540296,-0.95588505
526,1436798098525,1.0145429,9.499594,-0.997185
527,1436798098545,1.0085574,9.509769,-0.9911995
528,1436798098568,1.0552444,9.487623,-0.95588505
529,1436798098585,1.1013328,9.491813,-1.0223241
530,1436798098607,1.0923545,9.491813,-1.0354922
531,1436798098627,1.0696096,9.503783,-1.0133458
532,1436798098647,1.0271125,9.535507,-0.96306765
533,1436798098667,1.0259154,9.543288,-0.92176765
534,1436798098687,1.021127,9.504382,-1.0241197
535,1436798098707,1.0474633,9.49301,-1.055843
536,1436798098728,1.0594343,9.478644,-1.0408791
537,1436798098746,1.0324994,9.518148,-1.0372878
538,1436798098767,1.0001777,9.514558,-1.0073603
539,1436798098796,1.0336965,9.500193,-0.97982705
