id,attr_time,attr_x,attr_y,attr_z
340,1436802582841,-0.029905833,0.06307848,0.063915096
341,1436802582844,-0.012801606,0.042919934,0.078575864
342,1436802582845,-0.011579875,0.029175464,0.07674326
343,1436802582846,-0.011274442,0.026121136,0.07491067
344,1436802582866,-0.016466796,0.04047647,0.07949216
345,1436802582886,-0.02379718,0.033756953,0.085906245
346,1436802582906,-0.024408046,0.025204837,0.08071389
347,1436802582925,-0.018910259,0.025204837,0.07216178
348,1436802582948,-0.021964584,0.04017104,0.06330423
349,1436802582965,-0.018604826,0.04383623,0.054752115
350,1436802582988,-0.013717901,0.05086118,0.062998794
351,1436802583012,-0.0066929534,0.048112288,0.074605234
352,1436802583037,-0.0039440617,0.02398311,0.08071389
353,1436802583047,-0.005776651,0.023372244,0.081935614
354,1436802583065,-0.026546072,0.041087337,0.070023745
355,1436802583087,-0.032654725,0.06643824,0.06574769
356,1436802583108,-0.019215688,0.0557481,0.07246721
357,1436802583128,-0.009136416,0.0276483,0.07277264
358,1436802583148,-0.011885308,0.01604186,0.0752161
359,1436802583167,-0.01799396,0.026426569,0.07277264
360,1436802583188,-0.024408046,0.04414166,0.07185634
361,1436802583209,-0.016161364,0.058191564,0.07124548
362,1436802583228,-0.00852555,0.041087337,0.07094005
363,1436802583249,-0.02624064,0.03436782,0.081630185
364,1436802583265,-0.03418189,0.0276483,0.08804427
365,1436802583288,-0.025018908,0.004435421,0.087433405
366,1436802583308,-0.0036386251,0.0077951793,0.07674326
367,1436802583328,-0.0088309795,0.037422147,0.059639037
368,1436802583348,-0.030211262,0.04963945,0.062387932
369,1436802583368,-0.038763378,0.050250314,0.075826965
370,1436802583388,-0.031738427,0.039865606,0.0761324
371,1436802583409,-0.020742852,0.03558955,0.07765956
372,1436802583428,-0.011274442,0.04139277,0.06727485
373,1436802583448,-0.023186315,0.058191564,0.075826965
374,1436802583470,-0.03326559,0.056969833,0.07765956
375,1436802583489,-0.028684102,0.049334016,0.078575864
376,1436802583507,-0.026546072,0.04963945,0.07491067
377,1436802583532,-0.024102613,0.04414166,0.06605312
378,1436802583601,-0.03112756,0.05208291,0.07032918
379,1436802583602,-0.03784708,0.04841772,0.0752161
380,1436802583603,-0.037236214,0.04505796,0.06910745
381,1436802583611,-0.024408046,0.052388344,0.06452596
382,1436802583626,-0.017383095,0.062467624,0.063915096
383,1436802583645,-0.015550498,0.06949256,0.07307807
384,1436802583665,-0.024102613,0.052693777,0.078575864
385,1436802583685,-0.02165915,0.0426145,0.080408454
386,1436802583710,-0.02257545,0.03925474,0.07063461
387,1436802583727,-0.02624064,0.037422147,0.074299805
388,1436802583747,-0.028684102,0.037422147,0.074605234
389,1436802583766,-0.0296004,0.026426569,0.080103025
390,1436802583787,-0.028684102,0.010238641,0.081630185
391,1436802583808,-0.025935207,0.0077951793,0.074605234
392,1436802583829,-0.023186315,0.017874457,0.07124548
393,1436802583849,-0.024102613,0.033756953,0.07307807
394,1436802583869,-0.005776651,0.022761378,0.0752161
395,1436802583889,-0.0060820878,0.014209264,0.070023745
396,1436802583907,-0.01585593,0.034062386,0.062693365
397,1436802583930,-0.025935207,0.054831803,0.07094005
398,1436802583949,-0.018910259,0.051166613,0.07735413
399,1436802583969,-0.023186315,0.028259166,0.0752161
400,1436802583988,-0.020131987,0.031313494,0.075826965
401,1436802584016,-0.013412468,0.0111549385,0.074299805
402,1436802584033,-0.019215688,0.00901691,0.07277264
403,1436802584047,-0.0296004,0.031924356,0.06513683
404,1436802584069,-0.036625348,0.04230907,0.05902817
405,1436802584087,-0.03906881,0.05086118,0.06574769
406,1436802584111,-0.041206837,0.039865606,0.06666399
407,1436802584128,-0.040901408,0.030397195,0.06574769
408,1436802584148,-0.029905833,0.04719599,0.06666399
409,1436802584169,-0.03326559,0.05422094,0.070023745
410,1436802584189,-0.034792755,0.026426569,0.06666399
411,1436802584208,-0.028989535,0.027342867,0.07124548
412,1436802584229,-0.020742852,0.020623349,0.07032918
413,1436802584247,-0.020742852,0.017263591,0.07246721
414,1436802584274,-0.022270016,0.023372244,0.0761324
415,1436802584346,-0.019215688,0.0032136901,0.07124548
416,1436802584347,-0.020742852,0.008711478,0.066969424
417,1436802584348,-0.023491748,0.029480897,0.068802014
418,1436802584349,-0.028684102,0.03558955,0.07124548
419,1436802584367,-0.030822128,0.037727576,0.06513683
420,1436802584387,-0.027767804,0.036200415,0.052308656
421,1436802584406,-0.026851505,0.050555747,0.056584712
422,1436802584426,-0.019215688,0.05086118,0.069718316
423,1436802584448,-0.01677223,0.031618927,0.07796499
424,1436802584467,-0.028073236,0.021539647,0.07796499
425,1436802584488,-0.028989535,0.017263591,0.06788572
426,1436802584508,-0.026546072,0.025815703,0.0620825
427,1436802584528,-0.018299393,0.03925474,0.061777066
428,1436802584548,-0.009136416,0.042003635,0.06941288
429,1436802584570,-0.0039440617,0.027342867,0.08651711
430,1436802584589,-0.007914685,0.020623349,0.092931196
431,1436802584609,-0.014939632,0.015125562,0.091709465
432,1436802584627,-0.014634199,0.01817989,0.075826965
433,1436802584650,-0.013717901,0.03833844,0.06635855
434,1436802584669,-0.024102613,0.023372244,0.06574769
435,1436802584690,-0.013412468,0.002297392,0.074299805
436,1436802584710,-0.005776651,-0.023664381,0.07765956
437,1436802584730,-0.0027223304,-0.03282736,0.074299805
438,1436802584747,-0.0021114647,-0.010530777,0.07246721
439,1436802584770,-0.011579875,-0.01083621,0.070023745
440,1436802584787,-0.019215688,-0.014195969,0.07643783
441,1436802584807,-0.019826554,-0.010530777,0.07888129
442,1436802584827,-0.016161364,-0.003200395,0.07491067
443,1436802584851,-0.00088973343,0.0077951793,0.074299805
444,1436802584871,0.016214497,0.0068788817,0.08071389
445,1436802584892,0.023850307,-0.0035058274,0.090182304
446,1436802584909,0.019268818,-0.009614481,0.089266
447,1436802584927,0.01590906,-0.0007569338,0.09445836
448,1436802584947,0.019574255,0.012682102,0.08651711
449,1436802584967,0.026904635,-0.011447076,0.07491067
450,1436802585076,0.029042661,-0.046266396,0.0752161
451,1436802585078,0.023850307,-0.051764183,0.07979759
452,1436802585083,0.01896339,-0.04473923,0.080103025
453,1436802585100,0.016214497,-0.020915486,0.080103025
454,1436802585101,0.025682904,-0.009919913,0.078575864
455,1436802585102,0.039427377,-0.026718706,0.075521536
456,1436802585118,0.036067612,-0.05298591,0.07368894
457,1436802585127,0.023544878,-0.075893365,0.07765956
458,1436802585147,-0.0039440617,-0.027635004,0.081324756
459,1436802585167,0.005218923,-0.036187116,0.07246721
460,1436802585188,0.0012482926,-0.055429373,0.05994447
461,1436802585207,0.0012482926,-0.075893365,0.058111876
462,1436802585228,0.0143819,-0.071922734,0.052614085
463,1436802585249,0.03484588,-0.1155996,0.05047606
464,1436802585268,0.053477272,-0.2035642,0.068496585
465,1436802585289,0.055920735,-0.32023945,0.09934528
466,1436802585309,0.035151318,-0.4283626,0.1155332
467,1436802585330,-0.034487322,-0.4601276,0.1369135
468,1436802585348,-0.1316149,-0.4705123,0.17173281
469,1436802585370,-0.20858392,-0.59818316,0.19555655
470,1436802585390,-0.26020205,-0.73868215,0.16959478
471,1436802585410,-0.25500968,-0.7841916,0.11400604
472,1436802585430,-0.2122491,-0.7035574,0.066969424
473,1436802585447,-0.1578821,-0.5829115,0.009548087
474,1436802585470,-0.058616497,-0.36727607,-0.006639842
475,1436802585488,0.033929586,-0.21608694,-0.006334409
476,1436802585508,0.1417473,-0.22616622,0.006493762
477,1436802585530,0.2465107,-0.37002498,0.020543661
478,1436802585548,0.34455454,-0.45798957,0.08254649
479,1436802585567,0.3955618,-0.42347568,0.16867848
480,1436802585587,0.32745034,-0.33673283,0.26183543
481,1436802585612,0.26666927,-0.34986642,0.29390585
482,1436802585632,0.2446781,-0.44455054,0.28229943
483,1436802585653,0.2193272,-0.45860043,0.26550063
484,1436802585670,0.21535657,-0.44363424,0.2691658
485,1436802585687,0.20558272,-0.6519393,0.25633764
486,1436802585707,0.09318352,-0.6931727,0.19402939
487,1436802585728,0.056226164,-0.5697779,0.1341646
488,1436802585749,0.14999399,-0.49800125,0.13355373
489,1436802585772,0.2672801,-0.42653,0.20349781
490,1436802585832,0.2681964,-0.4451614,0.32750344
491,1436802585833,0.18542416,-0.5163272,0.44753847
492,1436802585834,0.11792356,-0.4524918,0.50557065
493,1436802585849,0.09409982,-0.31443623,0.4967131
494,1436802585871,0.18145354,-0.052680477,0.46250466
495,1436802585887,0.32928294,0.071936026,0.48052517
496,1436802585908,0.41266602,0.045668826,0.52878356
497,1436802585929,0.397089,0.018485323,0.56054854
498,1436802585949,0.34394372,-0.03527082,0.592619
499,1436802585969,0.2697236,-0.20753482,0.6500403
500,1436802585988,0.15976782,-0.2954994,0.6967715
501,1436802586008,0.08188251,0.020317916,0.71112686
502,1436802586028,0.19764148,0.28665516,0.646986
503,1436802586048,0.26056057,0.0847642,0.44753847
504,1436802586070,-0.0018060282,-0.31810144,0.19280766
505,1436802586088,-0.6157256,-0.75517553,0.009242654
506,1436802586109,-1.506978,-1.1757562,-0.19906239
507,1436802586130,-2.0839403,-1.2047722,-0.5448121
508,1436802586150,-2.7439802,-0.92072,-1.1205527
509,1436802586167,-3.4489186,-0.54045635,-1.3105317
510,1436802586190,-3.6825745,-0.96897835,-1.354514
511,1436802586210,-3.4663284,-1.7035438,-1.1355189
512,1436802586229,-3.3600378,-1.4069687,-0.7308206
513,1436802586251,-2.923269,-0.7307409,-0.3853763
514,1436802586268,-2.4697018,-0.791522,-0.46478876
