id,attr_time,attr_x,attr_y,attr_z
53,1436801603119,0.029852722,-0.0725336,0.10399317
54,1436801603139,0.041153733,-0.096662775,0.09391389
55,1436801603157,0.018246282,-0.03343822,0.0761988
56,1436801603179,-0.0025231354,0.06857627,0.09727365
57,1436801603200,0.016108256,0.052999206,0.11376701
58,1436801603219,0.05642536,0.030091764,0.11132355
59,1436801603239,0.06314488,-0.013890535,0.099106245
60,1436801603257,0.024660368,-0.021831783,0.087194376
61,1436801603277,-0.02756861,0.022150515,0.08841611
62,1436801603299,-0.037342455,0.034367822,0.10063341
63,1436801603318,0.002363786,0.016041862,0.11865394
64,1436801603337,0.025271233,-0.010530775,0.11132355
65,1436801603359,0.02710383,-0.012974236,0.09971711
66,1436801603379,0.015802823,-0.00014606677,0.087194376
67,1436801603399,0.016719121,0.031008063,0.106131196
68,1436801603419,0.0417646,0.017569026,0.12598431
69,1436801603439,0.06528291,-0.001673229,0.12384629
70,1436801603457,0.06955896,0.0035191253,0.10368773
71,1436801603478,0.029547293,0.024288544,0.077115096
72,1436801603498,-0.015045874,0.032535225,0.080169424
73,1436801603516,-0.048643462,0.0087114815,0.097579084
74,1436801603536,-0.03673159,-0.012057939,0.110407256
75,1436801603605,-0.015351305,-0.0141959665,0.11559961
76,1436801603606,0.015802823,-0.017555725,0.09696822
77,1436801603607,0.03443421,0.0108495075,0.101855144
78,1436801603617,0.032601614,0.036811277,0.110407256
79,1436801603645,0.02710383,0.015125563,0.10979639
80,1436801603657,0.0148865245,-0.0059492867,0.104909465
81,1436801603676,0.0032800846,0.001991963,0.1042986
82,1436801603698,-0.010769816,0.013903836,0.09635735
83,1436801603716,-0.013213277,0.026732003,0.09727365
84,1436801603742,-0.012602411,0.021845082,0.11437788
85,1436801603756,0.0017529204,-0.0032003932,0.118043065
86,1436801603777,0.018857148,-0.005338421,0.11957023
87,1436801603797,0.026798394,-0.0044221226,0.106436625
88,1436801603817,0.016719121,0.009933209,0.08994327
89,1436801603837,0.0029746518,0.034978688,0.09421933
90,1436801603857,-0.008937221,0.028259167,0.094524756
91,1436801603877,-0.026346881,0.031008063,0.09788451
92,1436801603897,-0.019627362,0.018790757,0.104604036
93,1436801603917,-0.0016068369,-0.0010623634,0.103382304
94,1436801603936,0.021911476,0.01115494,0.09696822
95,1436801603964,0.02740926,0.037422143,0.101855144
96,1436801603977,0.027714696,0.029175466,0.10857466
97,1436801603997,0.025576666,-0.0083927475,0.104604036
98,1436801604017,0.023744069,-0.021831783,0.101855144
99,1436801604037,0.005723547,0.0032136925,0.10154971
100,1436801604057,-0.01229698,0.024288544,0.11162898
101,1436801604077,-0.01596217,0.009627776,0.110712685
102,1436801604099,0.0029746518,-0.007476449,0.10002255
103,1436801604120,0.010305036,0.01329297,0.110407256
104,1436801604140,0.024660368,0.022150515,0.10796379
105,1436801604157,0.038099404,0.020317918,0.10888009
106,1436801604177,0.04909498,0.002297394,0.10552033
107,1436801604197,0.041153733,-0.010225343,0.10154971
108,1436801604218,-0.0025231354,0.02276138,0.100327976
109,1436801604238,-0.035204425,0.037116714,0.09421933
110,1436801604318,-0.03550986,0.04200363,0.10216057
111,1436801604319,-0.017183902,0.019707056,0.11010182
112,1436801604320,0.012748495,-0.022748081,0.10857466
113,1436801604321,0.031379882,-0.039546873,0.102466
114,1436801604364,0.042070027,-0.021831783,0.103382304
115,1436801604365,0.040848296,-0.003811257,0.10735293
116,1436801604378,0.034739647,0.0010756645,0.109185524
117,1436801604396,0.031990748,0.0087114815,0.100327976
118,1436801604420,0.01916258,0.0016865302,0.097579084
119,1436801604436,-0.01229698,-0.015417698,0.09696822
120,1436801604456,-0.019016497,-0.019082889,0.1052149
121,1436801604476,0.002669219,0.002297394,0.11315615
122,1436801604497,0.027714696,0.024288544,0.11407244
123,1436801604517,0.040542867,0.027037436,0.11376701
124,1436801604537,0.028020125,-0.0007569324,0.10216057
125,1436801604557,0.0051126815,0.012376672,0.09360846
126,1436801604577,-0.0064937603,0.023677679,0.09605192
127,1436801604599,-0.015351305,0.038643874,0.1070475
128,1436801604619,-0.011380682,0.038643874,0.103382304
129,1436801604638,0.0051126815,0.0285646,0.10552033
130,1436801604657,0.017635416,0.021234216,0.110712685
131,1436801604678,0.026492964,0.02276138,0.1192648
132,1436801604699,0.024049502,0.011460373,0.12048653
133,1436801604719,0.02130061,0.0010756645,0.120791964
134,1436801604737,0.01549739,0.013598403,0.118043065
135,1436801604758,0.006334409,0.0065734517,0.10979639
136,1436801604778,0.0029746518,0.014820131,0.10674206
137,1436801604798,0.0072507076,0.025204843,0.106131196
138,1436801604819,0.011832196,0.03803301,0.1070475
139,1436801604837,0.01335936,0.03222979,0.11437788
140,1436801604857,0.011221334,0.012987537,0.10765836
141,1436801604878,0.011526763,-0.008087315,0.10368773
142,1436801604898,0.009999603,-0.0032003932,0.1052149
143,1436801604917,-0.003134001,0.035894983,0.10857466
144,1436801604959,-0.004661165,0.027037436,0.11559961
145,1436801604960,0.0014474876,-0.0025895275,0.11407244
146,1436801604977,0.016719121,-0.010225343,0.10979639
147,1436801605000,0.020689745,0.012376672,0.101855144
148,1436801605017,0.016108256,0.045668826,0.10552033
149,1436801605039,0.0051126815,0.053915508,0.11437788
150,1436801605061,0.009999603,0.031618923,0.11987567
151,1436801605078,0.018857148,0.003824558,0.11865394
152,1436801605099,0.020689745,-0.0025895275,0.11743221
153,1436801605121,0.016413689,0.0013810974,0.11132355
154,1436801605139,0.0054181144,0.015430996,0.1070475
155,1436801605159,-0.0077154897,0.038643874,0.11957023
156,1436801605181,-0.0064937603,0.023066813,0.11895937
157,1436801605199,0.011221334,0.002297394,0.11895937
158,1436801605221,0.024049502,0.003824558,0.11376701
159,1436801605241,0.014581092,0.034062386,0.10765836
160,1436801605260,-0.0067991912,0.054526374,0.10399317
161,1436801605281,-0.02512515,0.051777475,0.10888009
162,1436801605298,-0.02756861,0.034062386,0.1183485
163,1436801605320,-0.0058828946,0.009016911,0.11712677
164,1436801605337,0.021606043,-0.015417698,0.116210476
165,1436801605361,0.025576666,-0.008087315,0.12323542
166,1436801605379,0.016719121,-0.020915484,0.12292999
167,1436801605400,0.012137629,-0.019693755,0.12048653
168,1436801605418,0.017329983,0.00046479888,0.10093884
169,1436801605441,-0.0009959713,0.042919934,0.09360846
170,1436801605460,-0.022070823,0.048417717,0.09941168
171,1436801605480,-0.02298712,0.031008063,0.10796379
172,1436801605502,-0.004966596,0.01115494,0.1052149
173,1436801605520,0.023133203,0.009322343,0.099106245
174,1436801605540,0.021911476,0.03467325,0.09635735
175,1436801605561,0.0029746518,0.059718728,0.09727365
176,1436801605579,-0.0003851056,0.035894983,0.104909465
177,1436801605605,-0.0019122697,-0.0044221226,0.114988744
178,1436801605670,0.005723547,-0.01694486,0.11285071
179,1436801605671,0.0048072487,-0.007171016,0.10582577
180,1436801605689,-0.0037448667,0.023983112,0.10124427
181,1436801605690,-0.0025231354,0.031618923,0.1070475
182,1436801605712,-0.0043557324,0.028259167,0.116210476
183,1436801605719,0.002669219,0.012071239,0.11010182
184,1436801605740,0.011526763,0.017569026,0.10552033
185,1436801605758,0.0020583533,0.021845082,0.10765836
186,1436801605791,-0.0028285682,0.0087114815,0.110407256
187,1436801605798,0.002669219,-0.0019786619,0.11437788
188,1436801605819,0.018551715,-0.0044221226,0.10857466
189,1436801605842,0.025882099,0.0050462876,0.09360846
190,1436801605858,-7.967278e-05,0.028259167,0.091775864
191,1436801605879,-0.0138241425,0.045668826,0.093303025
192,1436801605902,-0.019627362,0.03620041,0.10674206
193,1436801605918,-0.008631788,0.009322343,0.10949095
194,1436801605939,0.014275659,-0.012668803,0.10765836
195,1436801605961,0.021606043,-0.019388322,0.10949095
196,1436801605979,0.018551715,-0.001673229,0.10888009
197,1436801605999,0.010305036,0.01695816,0.11010182
198,1436801606019,0.00053118914,0.023983112,0.11285071
199,1436801606040,-0.007104624,0.018790757,0.109185524
200,1436801606062,-0.0028285682,0.021845082,0.099106245
201,1436801606082,0.00083662197,0.036811277,0.10124427
202,1436801606102,0.0072507076,0.04383623,0.10582577
203,1436801606119,0.019773446,0.036811277,0.10582577
204,1436801606141,0.016719121,0.034062386,0.101855144
205,1436801606161,0.013053928,0.020928783,0.0893324
206,1436801606182,0.014581092,0.03192436,0.0893324
207,1436801606203,0.0032800846,0.03772758,0.09696822
208,1436801606225,-0.008631788,0.03222979,0.10399317
209,1436801606239,-0.0037448667,0.02062335,0.10765836
210,1436801606259,0.017940849,0.0047408547,0.103382304
211,1436801606278,0.035350513,-0.0025895275,0.1042986
212,1436801606301,0.030769024,0.016041862,0.104604036
213,1436801606321,0.011221334,0.02489941,0.10826923
214,1436801606343,-0.00069053844,0.027953735,0.1070475
215,1436801606392,0.006945275,0.009016911,0.104604036
216,1436801606393,0.016413689,0.0032136925,0.10399317
217,1436801606409,0.01702455,-0.0032003932,0.10888009
218,1436801606419,0.023744069,-0.009309044,0.110712685
219,1436801606443,0.026492964,-0.0059492867,0.1070475
220,1436801606465,0.026798394,0.0053517204,0.09971711
221,1436801606479,0.015802823,0.030091764,0.097579084
222,1436801606581,0.0109159015,0.03467325,0.09605192
223,1436801606582,-0.00069053844,0.035284117,0.09208129
224,1436801606583,-0.009853518,0.024288544,0.101855144
225,1436801606584,0.00083662197,0.012071239,0.104604036
226,1436801606585,0.0249658,0.01695816,0.1052149
227,1436801606609,0.026187532,0.034367822,0.099106245
228,1436801606622,0.012443062,0.030091764,0.10674206
229,1436801606641,0.00053118914,0.0126821045,0.10979639
230,1436801606660,-0.003134001,0.014209269,0.10582577
231,1436801606682,-0.004661165,0.015430996,0.10826923
232,1436801606700,-0.004966596,0.020928783,0.10857466
233,1436801606722,0.002363786,0.022455947,0.10277144
234,1436801606742,0.020078879,0.028870033,0.104909465
235,1436801606760,0.023438636,0.027342869,0.09849538
236,1436801606782,0.008167006,0.029175466,0.09849538
237,1436801606802,-0.0034394339,0.029786332,0.09635735
238,1436801606820,-0.010464383,0.032840654,0.087194376
239,1436801606843,-0.003134001,0.03070263,0.091775864
240,1436801606859,0.007861573,0.02642657,0.10307687
241,1436801606886,0.023133203,0.01115494,0.109185524
242,1436801606903,0.028020125,-0.0065601505,0.110407256
243,1436801606920,0.021911476,-0.0032003932,0.103382304
244,1436801606947,0.008167006,0.01909619,0.10368773
245,1436801606964,-0.005272029,0.022150515,0.10552033
246,1436801606979,0.00083662197,0.02062335,0.11254528
247,1436801607008,0.016108256,0.009016911,0.11132355
248,1436801607020,0.026492964,0.01909619,0.11407244
249,1436801607041,0.016108256,0.02062335,0.110407256
250,1436801607060,0.01549739,0.00748975,0.11590504
251,1436801607081,0.02130061,-0.0059492867,0.11010182
252,1436801607100,0.02863099,-0.0010623634,0.106436625
253,1436801607121,0.019468013,0.012987537,0.100327976
254,1436801607145,-0.00069053844,0.028870033,0.09421933
255,1436801607201,-0.0003851056,0.020928783,0.09513562
256,1436801607202,0.007861573,0.010544075,0.09818995
257,1436801607203,0.023744069,0.009933209,0.091165
258,1436801607221,0.03290705,0.03222979,0.0893324
259,1436801607240,0.025271233,0.038643874,0.09391389
260,1436801607260,0.031074453,0.012987537,0.10093884
261,1436801607280,0.024354935,0.00046479888,0.09513562
262,1436801607300,0.0148865245,-0.013890535,0.09085956
263,1436801607322,0.0029746518,-0.04809899,0.09360846
264,1436801607342,0.020995177,-0.08200201,0.10277144
265,1436801607360,0.07902737,-0.08169658,0.10093884
266,1436801607381,0.13247807,-0.12964949,0.08536178
267,1436801607403,0.17554408,-0.20600764,0.05848371
268,1436801607423,0.19784066,-0.33092958,0.03343823
269,1436801607442,0.22258072,-0.4143127,0.04229578
270,1436801607462,0.18073644,-0.57649744,0.03801972
271,1436801607480,0.09643704,-0.5529791,0.056040246
272,1436801607502,0.024354935,-0.47020686,0.071311876
273,1436801607523,0.035350513,-0.44271794,0.08475091
274,1436801607542,0.07872194,-0.27747887,0.10399317
275,1436801607563,0.08849579,-0.050237015,0.044433806
276,1436801607581,0.15355293,0.17150708,0.04015775
277,1436801607602,0.09490986,-0.07619879,0.10154971
278,1436801607627,0.039321136,-0.18737626,0.11010182
279,1436801607642,0.0029746518,-0.18157303,0.10124427
280,1436801607664,-0.12194729,-0.103687726,0.14461571
281,1436801607681,-0.12836137,0.43601173,0.2362455
282,1436801607702,0.031379882,0.84437513,0.32970786
283,1436801607724,0.08819035,0.5536033,0.40117913
284,1436801607741,-0.061166197,0.1904439,0.45249182
285,1436801607762,-0.21663141,-0.37735534,0.3391763
286,1436801607781,-0.19555655,-1.0361735,-0.020928778
287,1436801607803,0.004196383,-1.3235856,-0.4628898
288,1436801607824,0.22991107,-1.1818649,-0.6382081
289,1436801607843,0.5124363,-0.7719743,-0.6632536
290,1436801607860,0.14927687,0.22159803,-1.356891
291,1436801607886,-2.6735313,0.81230474,-2.35871
292,1436801607956,-3.8072972,-0.17546439,-2.2221816
293,1436801607957,-2.9111578,1.59971,-1.4222536
294,1436801607958,-1.4548553,1.92805,-0.53161216
295,1436801607964,-0.52298033,-0.057261966,-0.08659679
296,1436801607986,-0.20013805,-1.2973185,0.47723186
297,1436801608002,0.78274417,-2.0105035,1.3092303
298,1436801608036,1.7140082,-1.8342689,1.6647539
299,1436801608041,1.9064307,-0.07283903,1.340079
300,1436801608060,1.6422315,0.38928053,1.1592629
301,1436801608097,1.6938496,-1.2160733,1.0334246
302,1436801608113,1.7995293,-1.3345811,0.677901
303,1436801608133,1.891159,-1.3458822,0.49250346
304,1436801608149,1.5900025,-0.68462056,0.45524067
305,1436801608189,0.6966121,0.28207368,0.5899365
306,1436801608190,-0.36965314,0.30803546,0.639722
307,1436801608201,-1.0477136,-0.0874998,0.45615697
308,1436801608268,-1.025417,-0.039852306,0.22799881
309,1436801608269,-0.5669626,0.37920126,-0.14798875
310,1436801608270,-0.19555655,0.6754709,-0.3049811
311,1436801608281,-0.03337183,0.21396221,-0.22495778
312,1436801608301,0.018551715,-0.12598431,-0.27779764
313,1436801608322,-0.06727485,-0.38957265,-0.2689401
314,1436801608345,-0.15432315,-0.5816898,-0.10461731
315,1436801608363,-0.28565916,-0.95584476,-0.023372233
316,1436801608382,-0.56238115,-0.6745413,-0.17914288
317,1436801608402,-0.66011953,-0.097884506,-0.45097792
318,1436801608421,-0.29757103,0.36606765,-0.5847574
319,1436801608441,-0.24870183,0.4170749,-1.04199
320,1436801608462,-0.6616467,-2.5166056,-1.1812674
321,1436801608480,-2.179036,-1.3385518,-0.91737354
322,1436801608505,-0.119503826,3.1406174,-0.9439461
323,1436801608526,0.66393083,1.0358814,-0.2280121
324,1436801608544,0.10254568,-0.96256423,0.7292137
325,1436801608561,0.32215175,0.2072427,1.3941406
326,1436801608580,0.9763884,0.24481091,1.4811889
327,1436801608601,1.4586664,-0.6415546,1.2481438
328,1436801608624,1.6361228,-0.46501452,1.2524198
329,1436801608645,1.8273237,0.43326283,1.2750218
330,1436801608668,2.078084,1.0160283,1.1843083
331,1436801608684,1.7140082,1.286947,0.84283465
332,1436801608702,0.35330588,0.5340556,0.059705436
333,1436801608720,-1.3238248,-0.4274463,-0.6464548
334,1436801608742,-2.305485,-0.26006922,-1.0905539
335,1436801608763,-2.0770214,0.8425425,-1.0416846
336,1436801608781,-1.4096513,1.146448,-0.7267836
337,1436801608802,-1.188518,0.8914118,-0.59269863
338,1436801608825,-1.1219337,0.2353425,-0.3749252
339,1436801608845,-0.8152793,-0.8852898,-0.1513485
340,1436801608865,-0.4356266,-1.5141755,0.08230745
341,1436801608885,0.19325916,-1.9546094,0.097579084
342,1436801608905,1.0460271,-1.7230915,-0.41004997
343,1436801608925,3.659614,-2.029746,-0.14157467
344,1436801608947,0.90003026,4.396251,-0.41371512
345,1436801608964,-2.1005397,3.4927814,-0.5893389
346,1436801608985,-0.43135053,-0.85780084,0.33826
347,1436801609004,0.785493,-1.6723896,0.74143106
348,1436801609023,1.0109023,-1.2698295,0.57771915
349,1436801609042,1.2143204,-0.28358755,0.3739956
350,1436801609065,1.6788834,0.18311352,0.11407244
351,1436801609086,1.4895152,0.8938552,0.38040972
352,1436801609103,0.642856,1.314436,0.7835807
353,1436801609123,-0.2212129,1.0236641,0.6748467
354,1436801609145,-0.5852886,0.6333212,0.31504712
355,1436801609165,-0.6903574,0.68890995,-0.15195937
356,1436801609185,-0.68180525,0.8254383,-0.3223908
357,1436801609214,-0.59994936,0.14982136,-0.3440765
358,1436801609221,-0.34827286,-0.54595417,-0.36545676
359,1436801609246,-0.24228776,-0.5068588,-0.4845755
360,1436801609265,-0.40080726,-0.0044221226,-0.48671353
361,1436801609285,-0.7346451,0.10461732,-0.35049057
362,1436801609305,-1.177217,-0.62933725,-0.07315776
363,1436801609373,-1.2276134,-1.1250544,0.15530585
364,1436801609374,-0.6198025,-0.69867045,0.19226319
365,1436801609375,0.021911476,0.30101052,-0.2655803
366,1436801609384,1.8413736,-0.6223123,-0.47022015
367,1436801609402,-0.7868741,-0.77350146,-0.3785904
368,1436801609423,-1.6604115,2.0428927,-1.0868887
369,1436801609442,-0.12591791,0.998924,-0.56001735
370,1436801609466,0.86154574,-0.28633642,0.63300246
371,1436801609482,0.9849406,-0.33062416,1.2747164
372,1436801609503,1.1407111,-0.44729942,1.1977473
373,1436801609522,1.59886,-0.6039864,0.838864
374,1436801609544,1.6877409,0.3037594,0.93599164
375,1436801609568,1.0661856,1.2041748,1.2429514
376,1436801609585,0.2048656,1.8822352,1.0181531
377,1436801609602,-0.22732155,1.3642215,0.45401895
378,1436801609625,-0.4075268,0.42135096,0.0047275648
379,1436801609645,-0.8146685,-0.37735534,-0.28757143
380,1436801609668,-1.3409289,-0.78907853,-0.7005164
381,1436801609685,-1.2022625,-0.5471759,-0.7539671
382,1436801609705,-0.73403424,-0.119570225,-0.6464548
383,1436801609725,-0.3189513,0.056053534,-0.63179404
384,1436801609745,-0.47288936,-0.5148001,-0.59789103
385,1436801609764,-1.0635961,-1.4136882,-0.3358298
386,1436801609782,-1.1485064,-1.9784331,0.12720604
387,1436801609806,-0.58895373,-1.8596199,0.41431272
388,1436801609823,0.7463977,-1.4106339,-0.25580645
389,1436801609843,2.6926143,-1.8003659,-0.79367334
390,1436801609864,3.3028688,-0.68614775,-0.19899599
391,1436801609888,-0.5913972,3.8947306,-0.52458715
392,1436801609909,-1.7813628,0.6904371,-0.095148906
393,1436801609924,-0.6705043,-0.3648326,0.8040447
394,1436801609946,-0.16348614,0.47938317,1.203856
395,1436801609963,0.39789903,-0.15194608,0.9753924
396,1436801609983,1.2787666,-0.13850704,0.64919037
397,1436801610002,1.959576,1.139423,0.8290902
398,1436801610032,1.3685639,1.9503467,1.1571249
399,1436801610045,0.37560245,1.4014843,0.7337952
400,1436801610110,-0.3177296,0.36912197,0.18401653
401,1436801610111,-1.077646,-0.4256137,-0.17639397
402,1436801610115,-1.4545499,-0.9900532,-0.5013743
403,1436801610122,-1.3937688,-0.93354815,-0.57956505
404,1436801610143,-1.1656106,-0.5685562,-0.5200057
405,1436801610165,-0.8171119,-0.042906635,-0.5539087
406,1436801610183,-0.15157425,0.46747127,-0.6809687
407,1436801610204,0.02740926,0.72098035,-0.64706564
408,1436801610223,-0.4328777,-0.16141449,-0.27138352
409,1436801610246,-0.5208423,-0.8113751,0.11437788
410,1436801610262,-0.17600887,-0.28816903,0.22891511
411,1436801610286,-0.02298712,0.34071675,-0.16387124
412,1436801610303,3.008737,-1.4384283,-0.49251676
413,1436801610325,0.43913245,-0.28480926,-0.24267285
414,1436801610346,-1.3430669,2.9521656,-1.0728388
415,1436801610366,-0.19769458,-0.24143784,-0.5542141
416,1436801610386,0.70882946,-0.14675373,0.7133312
417,1436801610406,0.75769866,0.38561535,1.4854649
418,1436801610423,1.0182326,-0.9088081,1.3865048
419,1436801610446,1.6236001,-0.9188874,1.1946931
420,1436801610466,1.560681,0.34163305,1.2942641
421,1436801610484,0.47792238,1.4130907,1.424073
422,1436801610504,-0.23556823,1.3223772,1.0593864
423,1436801610526,-0.37789983,0.8364339,0.6513284
424,1436801610544,-0.4173006,0.52916867,0.056956545
425,1436801610564,-0.5993385,-0.17241006,-0.45830828
426,1436801610583,-0.8513204,-0.7652548,-0.76282465
427,1436801610606,-0.76946443,-0.5661127,-0.88224876
428,1436801610630,-0.519926,0.52550346,-1.0572617
429,1436801610676,-0.4423461,1.4350818,-0.969908
430,1436801610677,-0.65065116,0.9112649,-0.6831067
431,1436801610683,-0.9954846,-0.7261594,-0.15928975
432,1436801610705,-0.91668296,-1.7673792,0.11743221
433,1436801610725,-0.26000282,-1.0361735,0.046266403
434,1436801610744,0.1645485,0.13607688,-0.63179404
435,1436801610765,1.914372,-1.7105688,-0.42043465
436,1436801610821,-0.91637754,2.7069032,-0.83215785
437,1436801610823,-0.44081894,2.1161964,-0.9347832
438,1436801610824,1.0160946,-1.6742222,0.08811067
439,1436801610846,1.1468198,-1.4274327,1.03373
440,1436801610864,1.1663674,-0.4451614,1.1971365
441,1436801610886,1.6932387,-0.57588655,0.97355986
442,1436801610903,2.166354,-0.5016664,0.7099715
443,1436801610929,1.5918351,0.41615862,1.0389224
444,1436801610945,0.56344354,0.99556434,1.0123498
445,1436801610965,-0.09873441,0.727089,0.53831834
446,1436801610985,-0.79237187,0.6895208,0.047488134
447,1436801611005,-1.0446593,0.4836592,-0.19502537
448,1436801611027,-1.1595019,-0.119875655,-0.34621453
449,1436801611044,-1.014116,-0.70416826,-0.38011754
450,1436801611067,-0.8149739,-0.79274374,-0.3935566
451,1436801611087,-0.5174825,-0.5835224,-0.38805878
452,1436801611107,-0.28107768,-0.041990336,-0.32575053
453,1436801611127,-0.25206158,0.0435308,-0.19685797
454,1436801611146,-0.66622823,-0.20112072,-0.012376659
455,1436801611166,-0.98509985,-0.51388377,-0.13180082
456,1436801611187,-0.66714454,-0.13911791,-0.3376624
457,1436801611207,-0.6439316,0.31628212,-0.14921048
458,1436801611225,-0.16684589,-0.924996,-0.715788
459,1436801611247,0.2616761,-2.2600422,-0.22159801
460,1436801611267,0.21983181,1.6895072,-0.7194532
461,1436801611286,1.2989252,0.70112723,-0.43265194
462,1436801611307,1.1312428,-2.0315785,0.57558113
463,1436801611327,0.88017714,-1.0080737,1.1500999
464,1436801611348,1.417433,-0.30588412,0.8907876
465,1436801611385,1.9241458,-0.16660684,0.5349586
466,1436801611386,2.1843746,0.8379611,0.43966365
467,1436801611404,1.3890278,1.8009901,0.65255016
468,1436801611424,-0.10209417,1.674541,0.3364274
469,1436801611444,-1.2517426,0.37339804,0.07772596
470,1436801611465,-1.4298098,-0.19012515,0.060316302
471,1436801611484,-1.5202179,-0.13789618,-0.305592
472,1436801611552,-1.4689052,0.13668776,-0.5658206
473,1436801611553,-1.1204066,0.04627969,-0.5175622
474,1436801611554,-0.7596906,-0.6055135,-0.4485345
475,1436801611616,-0.1369135,-0.6018483,-0.34651995
476,1436801611617,0.10804348,-0.5349586,-0.1812809
477,1436801611618,-0.14485474,-0.5542008,0.056040246
478,1436801611646,-0.57673645,-0.6058189,0.231664
479,1436801611647,-0.5159554,-0.59451795,0.24601933
480,1436801611666,0.5845184,-0.20386963,0.2457139
481,1436801611687,1.3780323,1.2228062,-0.08323702
482,1436801611704,0.9479832,1.0166391,-0.9934262
483,1436801611729,-1.7083644,-2.5816627,-1.1354524
484,1436801611759,-1.3800243,0.8736967,-0.9491385
485,1436801611766,0.7998484,2.6076376,-0.41004997
486,1436801611785,1.0710725,0.017569026,0.5199924
487,1436801611805,0.7018045,-1.5083723,1.3306105
488,1436801611827,0.67156667,-1.19958,1.3190042
489,1436801611847,1.3407695,-0.20570222,1.0285378
490,1436801611867,1.7005692,0.76038116,0.9585936
491,1436801611888,1.3267196,1.468374,1.0719092
492,1436801611908,0.35452762,1.7490666,0.92041457
493,1436801611928,-0.3103992,1.5755808,0.52549016
494,1436801611947,-0.35193804,1.3400923,0.134231
495,1436801611968,-0.25297788,0.65714496,-0.10767163
496,1436801611988,-0.41241372,-0.71852356,-0.34651995
497,1436801612007,-0.84429544,-1.6143575,-0.6015562
498,1436801612026,-1.0031204,-0.80251753,-0.5875063
499,1436801612048,-0.8158902,0.1482942,-0.34560364
500,1436801612068,-0.673864,-0.2982483,-0.31567127
501,1436801612086,-0.5843723,-0.5236576,-0.31444955
502,1436801612107,-0.723955,-0.62628293,-0.23015012
503,1436801612128,-0.79053926,-0.8129023,-0.11805634
504,1436801612148,-0.18456098,-0.57619196,0.0047275648
505,1436801612167,1.6144371,0.28207368,0.028856743
506,1436801612189,1.5023433,1.7673925,-0.2521413
507,1436801612208,0.10071309,-1.2154624,-0.91798437
508,1436801612228,-0.66867167,-1.3596267,-0.4647224
509,1436801612247,0.95561904,2.8229675,-0.41982377
510,1436801612266,1.3936093,0.04505796,0.68462056
511,1436801612285,1.0432781,-0.36605436,1.1195567
512,1436801612306,0.9324061,-0.0050329883,1.3342757
