id,attr_time,attr_x,attr_y,attr_z
251,1436599553912,-5.4922986,7.8547773,-0.5255273
252,1436599553932,-5.4863133,7.892486,-0.6847417
253,1436599553952,-5.436035,7.867347,-0.6302736
254,1436599553972,-5.448006,7.89907,-0.6847417
255,1436599553992,-5.4701524,7.8984714,-0.6254852
256,1436599554012,-5.4976854,7.8942814,-0.5722142
257,1436599554032,-5.5527525,7.865551,-0.61052144
258,1436599554052,-5.5264163,7.8493905,-0.7020996
259,1436599554072,-5.429451,7.900267,-0.7182605
260,1436599554093,-5.4527946,7.9182234,-0.57999533
261,1436599554113,-5.5383873,7.912238,-0.51235914
262,1436599554133,-5.613206,7.8667483,-0.59136784
263,1436599554153,-5.5940523,7.844003,-0.6560113
264,1436599554173,-5.5563436,7.8517847,-0.7302315
265,1436599554193,-5.5383873,7.865551,-0.6781576
266,1436599554213,-5.529409,7.864354,-0.6099229
267,1436599554233,-5.5138464,7.86196,-0.5895722
268,1436599554253,-5.519832,7.8637557,-0.5943606
269,1436599554273,-5.511452,7.860164,-0.62129533
270,1436599554294,-5.5647235,7.848193,-0.59376204
271,1436599554313,-5.5683146,7.8368206,-0.63087213
272,1436599554334,-5.593454,7.81228,-0.6631939
273,1436599554358,-5.5563436,7.843405,-0.6338649
274,1436599554373,-5.535993,7.8667483,-0.62249243
275,1436599554393,-5.511452,7.86196,-0.6392518
276,1436599554413,-5.477335,7.863157,-0.6254852
277,1436599554433,-5.4683566,7.8769236,-0.6254852
278,1436599554453,-5.470751,7.865551,-0.63206923
279,1436599554473,-5.45878,7.8745294,-0.6572084
280,1436599554493,-5.471948,7.8757267,-0.6356605
281,1436599554513,-5.465364,7.892486,-0.5883751
282,1436599554532,-5.4767365,7.9278,-0.6488287
283,1436599554553,-5.451597,7.9301944,-0.6290765
284,1436599554573,-5.4803276,7.9146323,-0.6362591
285,1436599554593,-5.5084596,7.9170265,-0.6039374
286,1436599554613,-5.521628,7.9062524,-0.60453594
287,1436599554633,-5.549161,7.8649526,-0.6159084
288,1436599554653,-5.559935,7.8589673,-0.6536171
289,1436599554673,-5.575497,7.8505874,-0.62608373
290,1436599554693,-5.5748987,7.8236527,-0.6147113
291,1436599554713,-5.5641246,7.8475947,-0.59136784
292,1436599554733,-5.5563436,7.845799,-0.62847793
293,1436599554753,-5.527613,7.855376,-0.61171854
294,1436599554773,-5.5006785,7.8715367,-0.62129533
295,1436599554798,-5.5018754,7.887099,-0.60214174
296,1436599554824,-5.503671,7.878121,-0.5955577
297,1436599554837,-5.509058,7.844003,-0.6087258
298,1436599554854,-5.5246205,7.8625584,-0.6266823
299,1436599554881,-5.543774,7.875128,-0.6697779
300,1436599554942,-5.5605335,7.860164,-0.65062433
301,1436599554945,-5.5539494,7.875128,-0.62488663
302,1436599554957,-5.5401826,7.855376,-0.6332663
303,1436599554958,-5.5605335,7.835025,-0.6194997
304,1436599554974,-5.544971,7.8505874,-0.6500258
305,1436599554995,-5.5527525,7.864354,-0.6386533
306,1436599555014,-5.517438,7.855974,-0.64463884
307,1436599555034,-5.507262,7.8853035,-0.6123171
308,1436599555059,-5.5096564,7.8829093,-0.6003461
309,1436599555074,-5.502474,7.9050555,-0.6596026
310,1436599555094,-5.48332,7.9475527,-0.59615624
311,1436599555116,-5.465364,7.9325886,-0.61112
312,1436599555135,-5.498883,7.8745294,-0.6332663
313,1436599555159,-5.5300074,7.8637557,-0.59974754
314,1436599555175,-5.5521536,7.840412,-0.6254852
315,1436599555197,-5.5407815,7.8224554,-0.62728083
316,1436599555217,-5.568913,7.8116817,-0.56982
317,1436599555238,-5.530606,7.8505874,-0.62847793
318,1436599555257,-5.4911017,7.86615,-0.6278794
319,1436599555277,-5.486912,7.8709383,-0.61770403
320,1436599555298,-5.489306,7.879916,-0.62488663
321,1436599555317,-5.4821234,7.8829093,-0.65182143
322,1436599555338,-5.456984,7.8727336,-0.65660983
323,1436599555355,-5.480926,7.876325,-0.54049104
324,1436599555378,-5.4911017,7.8966756,-0.6087258
325,1436599555397,-5.4743423,7.8787193,-0.6925228
326,1436599555416,-5.4845176,7.8517847,-0.61530983
327,1436599555436,-5.463568,7.8517847,-0.5386954
328,1436599555458,-5.4982843,7.914034,-0.50757074
329,1436599555480,-5.4779334,7.923012,-0.60693014
330,1436599555498,-5.4922986,7.8709383,-0.62967503
331,1436599555519,-5.5419784,7.8727336,-0.50876784
332,1436599555537,-5.575497,7.855974,-0.45789108
333,1436599555558,-5.613206,7.8595657,-0.55246204
334,1436599555577,-5.5922565,7.8853035,-0.6619968
335,1436599555596,-5.5126495,7.9182234,-0.664391
336,1436599555615,-5.4402246,7.946954,-0.61291564
337,1436599555679,-5.421071,7.9583263,-0.58777654
338,1436599555680,-5.4258595,7.9331875,-0.5770026
339,1436599555681,-5.4408236,7.9104424,-0.57400984
340,1436599555698,-5.450999,7.911041,-0.623091
341,1436599555716,-5.473145,7.896077,-0.6619968
342,1436599555738,-5.499481,7.9092455,-0.65242
343,1436599555757,-5.5467668,7.880515,-0.66498953
344,1436599555776,-5.5826797,7.8266454,-0.40940848
345,1436599555797,-5.6826377,7.7368627,-0.21667525
346,1436599555819,-5.716755,7.763199,-0.50397944
347,1436599555837,-5.6227827,7.797915,-0.57760113
348,1436599555868,-5.5347958,7.844003,-0.42078096
349,1436599555883,-5.4324436,7.881712,-0.5859809
350,1436599555896,-5.4007206,7.9307933,-0.7038953
351,1436599555915,-5.395932,7.9307933,-0.62728083
352,1436599555938,-5.436035,7.911041,-0.521936
353,1436599555958,-5.477335,7.921815,-0.51714754
354,1436599555978,-5.5431757,7.9224133,-0.7182605
355,1436599555995,-5.5940523,7.9553337,-0.8415619
356,1436599556018,-5.5485625,7.9343843,-0.705691
357,1436599556038,-5.42167,7.8308353,-0.44951138
358,1436599556058,-5.2061915,7.69257,-0.3585317
359,1436599556078,-5.2002063,7.6309195,-0.3477578
360,1436599556096,-5.337274,7.753622,-0.30825347
361,1436599556118,-5.49589,7.7440453,0.017357962
362,1436599556138,-5.5204306,7.752425,-0.15322891
363,1436599556159,-5.533599,7.78355,-0.4165911
364,1436599556178,-5.481525,7.7440453,-0.6278794
365,1436599556198,-5.3875523,7.8146744,-0.7906851
366,1436599556218,-5.424064,8.06008,-0.7757214
367,1436599556239,-5.295376,8.263587,-0.7715315
368,1436599556259,-5.263054,8.178593,-0.65541273
369,1436599556278,-5.3354783,8.19236,-0.66379243
370,1436599556299,-5.365406,8.025963,-0.6015432
371,1436599556319,-5.125387,7.626131,-0.7015011
372,1436599556337,-5.1601033,7.2382703,-0.6398504
373,1436599556357,-5.3276973,7.2065473,-0.57041854
374,1436599556376,-5.443816,7.2807674,-0.7104794
375,1436599556429,-5.6646814,7.36217,-0.62967503
376,1436599556430,-6.1022215,7.3843164,-0.4758476
377,1436599556446,-6.420052,7.4627266,-0.61052144
378,1436599556456,-6.6295447,7.3310456,-0.99419224
379,1436599556480,-6.712743,6.9449806,-0.93254155
380,1436599556532,-6.951565,6.8109055,-1.033098
381,1436599556533,-6.6492968,7.1724296,-1.4185646
382,1436599556550,-6.5882444,7.611766,-1.5831659
383,1436599556556,-7.0209966,8.216302,-1.8303672
384,1436599556575,-7.0048356,8.178593,-1.0684125
385,1436599556596,-6.2584434,7.836222,-2.1679497
386,1436599556616,-6.7163343,6.646304,-1.8154035
387,1436599556636,-6.033987,7.0688806,-1.9069817
388,1436599556657,-5.677251,7.267599,-3.0220811
389,1436599556676,-4.8841715,8.002021,1.0217255
390,1436599556696,-4.633379,8.567651,0.091578215
391,1436599556721,-3.550601,9.395446,-3.0651767
392,1436599556740,-4.38498,8.59279,-0.93014735
393,1436599556758,-6.8372416,6.987478,-1.4598645
394,1436599556776,-7.5746555,6.1064115,-3.7074213
395,1436599556796,-6.721721,6.4882865,-1.5424645
396,1436599556818,-6.0884547,7.0371575,-0.8619126
397,1436599556837,-5.725135,6.6708446,-0.8607155
398,1436599556857,-6.693589,6.2859764,-0.7541735
399,1436599556877,-7.076063,6.689998,-1.2449849
400,1436599556900,-6.341043,6.989872,-1.9333179
401,1436599556915,-5.6108117,7.4884644,-2.2176294
402,1436599556935,-5.442619,7.6524673,-2.546832
403,1436599556956,-5.0547585,7.778163,-2.5851393
404,1436599556980,-4.9865236,8.268375,-2.747945
405,1436599556997,-5.783194,9.019556,-2.4594438
406,1436599557020,-6.1848216,9.816826,-2.3343468
407,1436599557037,-6.335656,10.370484,-2.9670146
408,1436599557059,-7.521983,10.2417965,-3.3033998
409,1436599557081,-9.04709,9.970653,-2.7401638
410,1436599557096,-9.729437,10.202292,-2.1374235
411,1436599557116,-9.690532,11.829751,-2.7724855
412,1436599557137,-9.126697,12.862848,-2.8395233
413,1436599557160,-7.9750857,11.818976,-0.6985083
414,1436599557176,-8.079233,9.783905,3.0579941
415,1436599557196,-8.253412,8.185177,4.233547
416,1436599557217,-7.499837,9.030331,2.2906525
417,1436599557237,-5.7442884,10.42615,0.51355624
418,1436599557260,-2.8874073,12.125435,-4.7321396
419,1436599557280,-4.6136265,8.6496525,2.178125
420,1436599557297,-2.381632,11.334151,1.6956934
421,1436599557320,-4.9458222,10.555437,0.87448215
422,1436599557337,-5.310938,9.904813,1.039682
423,1436599557358,-4.9422307,9.506777,-3.235165
424,1436599557380,-13.009494,8.492832,0.24779987
425,1436599557399,-10.213066,8.757391,-11.027095
426,1436599557420,-8.893861,8.5473,-4.24073
427,1436599557437,-5.5641246,7.045537,-1.780089
428,1436599557460,1.7782934,5.5707088,-0.30226797
429,1436599557479,3.6415808,1.1115081,0.15263036
430,1436599557499,2.224812,-0.0796072,0.30286652
431,1436599557518,1.0145429,1.0055647,0.4842273
432,1436599557540,0.44232875,0.3465607,1.7513585
433,1436599557561,-0.36631286,-0.5374983,3.283049
434,1436599557581,-1.5466543,-0.4225766,3.0789435
435,1436599557600,-3.5966895,0.0676362,0.34356794
436,1436599557618,-5.9023056,0.75836337,-2.260725
437,1436599557638,-10.168773,10.127473,1.8375498
438,1436599557658,-17.94574,19.608511,-6.293758
439,1436599557677,-19.594746,14.087482,-1.3449428
440,1436599557739,-8.394072,5.109825,5.297171
441,1436599557740,-3.0220811,4.9733553,3.4488475
442,1436599557741,-0.89423436,6.2524576,2.6509798
443,1436599557760,-1.1593921,6.82946,0.9151836
444,1436599557778,-1.0606314,7.047931,-2.1021092
445,1436599557798,-2.3906105,5.7359085,-3.945046
446,1436599557817,-0.22744916,7.53994,-3.2680852
447,1436599557838,-0.79367787,10.226832,-2.973
448,1436599557860,-5.7454853,11.985972,-1.620276
449,1436599557877,-6.6971807,11.025897,1.5023615
450,1436599557898,-7.5046253,9.533711,0.46447513
451,1436599557918,-7.6644382,7.373543,-0.41838676
452,1436599557940,-8.795698,5.8903346,-0.3477578
453,1436599557958,-6.7725983,6.019023,-0.46746787
454,1436599557977,-5.8238955,5.7418942,-1.7938557
455,1436599558004,-4.6399627,5.891532,-2.0207062
456,1436599558017,-4.6621094,5.671265,-1.6519991
457,1436599558038,-3.8600516,6.488885,-0.13347675
458,1436599558059,-3.9390604,8.115147,-0.11971009
459,1436599558077,-5.483919,8.507795,-0.89184016
460,1436599558097,-5.753267,8.147469,-1.1270704
461,1436599558126,-4.92607,9.916783,-4.0456023
462,1436599558137,-4.184466,12.389994,-4.220379
463,1436599558181,-3.989937,14.3975315,-2.022502
464,1436599558182,-3.7894228,15.251663,-0.92296475
465,1436599558200,-4.650737,15.743671,-3.3638535
466,1436599558219,-8.145074,13.515867,-3.0831332
467,1436599558239,-8.4587145,10.732009,1.5125369
468,1436599558260,-7.413047,10.180744,4.7548847
469,1436599558281,-7.5052238,10.041282,6.9545574
470,1436599558302,-8.4587145,9.944317,4.7375264
471,1436599558324,-5.8322754,11.41735,-2.3989902
472,1436599558339,-3.4392707,11.267113,-3.6882677
473,1436599558358,-4.171298,10.100538,-3.4368765
474,1436599558378,-7.867347,8.341997,-5.453393
475,1436599558398,4.883573,13.650541,-13.657723
476,1436599558420,-9.24102,5.1636944,14.832678
477,1436599558448,-3.144784,8.963891,3.4141316
478,1436599558458,-5.781399,8.602965,-4.238934
479,1436599558477,-8.681973,7.0126166,-6.506243
480,1436599558498,-8.438364,5.121197,-0.90859956
481,1436599558518,-5.439028,6.9383965,0.7224504
482,1436599558540,-0.3417723,6.5218053,0.41120413
483,1436599558558,3.3147724,3.98874,-4.0144777
484,1436599558578,2.992752,0.3441665,-2.9592333
485,1436599558601,-0.24420857,-0.49919105,2.4271219
486,1436599558621,-0.53929394,1.8315643,3.21661
487,1436599558637,-1.9416976,1.0372878,2.2499511
488,1436599558657,-2.384625,0.3184288,-1.0295067
489,1436599558677,-1.8393455,1.567005,-4.634576
490,1436599558697,-3.9677908,4.4939165,-3.3327289
491,1436599558721,-5.695207,18.001404,-2.2517467
492,1436599558741,-19.60911,19.608511,-0.4249708
493,1436599558761,-11.255741,9.466674,2.870648
494,1436599558781,-2.0649989,6.3326635,1.0145429
495,1436599558801,-1.4275428,4.601057,1.3126211
496,1436599558821,-3.0538042,2.9257145,-0.6147113
497,1436599558841,-2.1410148,4.817134,-3.305794
498,1436599558859,-1.0833763,7.8428063,-4.1299977
499,1436599558878,-2.1003134,11.12406,-3.762488
500,1436599558898,-7.0940194,11.878832,-0.8499416
501,1436599558922,-5.0882773,11.044453,1.4586674
502,1436599558943,-4.943428,8.444948,0.54527944
503,1436599558964,-5.3540335,6.678027,-0.093972415
504,1436599558978,-5.9483943,5.687426,-1.4275428
505,1436599558998,-5.535993,5.7574563,-0.8655039
506,1436599559018,-4.5938745,5.7682304,-1.2665327
507,1436599559038,-3.911527,5.880758,-2.468422
508,1436599559060,-4.092888,6.3380504,-2.6916811
509,1436599559078,-3.3602622,7.6201453,0.3417723
510,1436599559150,-3.1609447,9.333197,-2.4768016
511,1436599559151,-4.309563,8.798691,-1.9393034
512,1436599559152,-4.8961425,8.242638,-0.7068881
513,1436599559161,-4.247314,10.308235,-3.6912606
514,1436599559179,-3.5290532,12.783241,-3.9384618
515,1436599559202,-4.4143095,13.676279,-2.5965118
516,1436599559218,-4.349067,14.85662,-1.0923545
517,1436599559243,-4.407127,16.551117,-2.2278047
518,1436599559258,-5.6545057,14.43105,-1.0432734
519,1436599559281,-7.144298,11.722012,2.3439236
