id,attr_time,attr_x,attr_y,attr_z
156,1436608599019,-4.622605,8.397662,-0.81163436
157,1436608599039,-4.629189,8.381501,-0.825401
158,1436608599059,-4.633379,8.370728,-0.82121116
159,1436608599079,-4.6279917,8.376115,-0.82779527
160,1436608599100,-4.597466,8.376115,-0.8403648
161,1436608599120,-4.597466,8.401254,-0.8391677
162,1436608599140,-4.5902834,8.383297,-0.8086416
163,1436608599160,-4.6142254,8.383297,-0.8242039
164,1436608599180,-4.6818614,8.379706,-0.8086416
165,1436608599200,-4.6962266,8.352771,-0.8050503
166,1436608599220,-4.7040076,8.356961,-0.80924016
167,1436608599240,-4.670489,8.360553,-0.80205756
168,1436608599260,-4.6561236,8.37013,-0.8146271
169,1436608599280,-4.6244006,8.383896,-0.8182184
170,1436608599300,-4.598663,8.391677,-0.7858967
171,1436608599320,-4.6082397,8.39886,-0.8110358
172,1436608599340,-4.634576,8.391677,-0.8265981
173,1436608599360,-4.655525,8.37372,-0.80086046
174,1436608599380,-4.665102,8.358757,-0.81163436
175,1436608599400,-4.663306,8.362348,-0.8218097
176,1436608599420,-4.647744,8.377911,-0.83018947
177,1436608599440,-4.6136265,8.392874,-0.81642276
178,1436608599460,-4.624999,8.396465,-0.81043726
179,1436608599480,-4.631583,8.372523,-0.81402856
180,1436608599500,-4.654328,8.367735,-0.80086046
181,1436608599520,-4.669292,8.376713,-0.82779527
182,1436608599540,-4.6561236,8.374918,-0.8086416
183,1436608599560,-4.6483426,8.362348,-0.79607207
184,1436608599580,-4.6537294,8.382699,-0.83378077
185,1436608599600,-4.635773,8.359954,-0.81343
186,1436608599620,-4.646547,8.375516,-0.7942764
187,1436608599640,-4.638766,8.391078,-0.81642276
188,1436608599660,-4.620809,8.380903,-0.8283938
189,1436608599680,-4.624999,8.374918,-0.8194155
190,1436608599701,-4.64535,8.384495,-0.80804306
191,1436608599720,-4.630985,8.3629465,-0.8146271
192,1436608599740,-4.646547,8.393473,-0.82121116
193,1436608599760,-4.658518,8.388085,-0.8074445
194,1436608599780,-4.6591167,8.367136,-0.7930793
195,1436608599800,-4.6561236,8.359954,-0.8110358
196,1436608599820,-4.642357,8.401254,-0.8038532
197,1436608599840,-4.6244006,8.39048,-0.80445176
198,1436608599860,-4.614824,8.384495,-0.7858967
199,1436608599880,-4.6381674,8.377911,-0.8026561
200,1436608599900,-4.665102,8.350976,-0.8002619
201,1436608599920,-4.6662993,8.35337,-0.80205756
202,1436608599940,-4.6902413,8.358757,-0.8038532
203,1436608599960,-4.683657,8.365341,-0.81283146
204,1436608599980,-4.675876,8.365939,-0.80684596
205,1436608600000,-4.663905,8.37372,-0.82779527
206,1436608600020,-4.656722,8.371924,-0.8206126
207,1436608600040,-4.618415,8.379107,-0.8206126
208,1436608600060,-4.6160207,8.39048,-0.79487497
209,1436608600080,-4.629189,8.389283,-0.79008657
210,1436608600100,-4.6501384,8.374319,-0.80804306
211,1436608600121,-4.665102,8.355764,-0.7882909
212,1436608600141,-4.6764746,8.364143,-0.8074445
213,1436608600161,-4.661511,8.3821,-0.7978677
214,1436608600181,-4.6501384,8.370728,-0.79128367
215,1436608600201,-4.655525,8.353969,-0.789488
216,1436608600221,-4.653131,8.365939,-0.80445176
217,1436608600241,-4.657321,8.369531,-0.7942764
218,1436608600261,-4.6417584,8.38629,-0.7858967
219,1436608600281,-4.6537294,8.379107,-0.78410107
220,1436608600301,-4.6405616,8.367136,-0.79128367
221,1436608600321,-4.6261964,8.37013,-0.8122329
222,1436608600341,-4.653131,8.371924,-0.80684596
223,1436608600361,-4.6662993,8.36175,-0.78050977
224,1436608600381,-4.674679,8.383297,-0.80086046
225,1436608600401,-4.6525326,8.385093,-0.80445176
226,1436608600421,-4.643554,8.379107,-0.81642276
227,1436608600441,-4.642956,8.3868885,-0.8242039
228,1436608600461,-4.6399627,8.371924,-0.81881696
229,1436608600481,-4.644751,8.377911,-0.79128367
230,1436608600501,-4.659715,8.380903,-0.7846996
231,1436608600521,-4.683657,8.370728,-0.7811083
232,1436608600541,-4.670489,8.364143,-0.80564886
233,1436608600561,-4.6645036,8.365939,-0.80684596
234,1436608600581,-4.6375685,8.379107,-0.81881696
235,1436608600601,-4.6136265,8.384495,-0.8295909
236,1436608600621,-4.621408,8.397662,-0.84575176
237,1436608600641,-4.666898,8.377312,-0.8319851
238,1436608600661,-4.7022123,8.352771,-0.7679402
239,1436608600682,-4.7626657,8.343793,-0.7733272
240,1436608600701,-4.735132,8.351574,-0.7739257
241,1436608600722,-4.6686935,8.413823,-0.8242039
242,1436608600741,-4.5262384,8.439561,-0.83018947
243,1436608600761,-4.4017396,8.446744,-0.8038532
244,1436608600781,-4.3999443,8.475474,-0.7966706
245,1436608600801,-4.3837833,8.4587145,-0.79487497
246,1436608600821,-4.4657845,8.4347725,-0.908001
247,1436608600841,-4.4448357,8.4108305,-0.8487445
248,1436608600861,-4.4687777,8.425795,-0.8822633
249,1436608600882,-4.4436383,8.489241,-0.96785605
250,1436608600901,-4.4753613,8.468291,-0.78410107
251,1436608600921,-4.4699745,8.500014,-0.8451532
252,1436608600941,-4.510676,8.446145,-0.8439561
253,1436608600961,-4.5980644,8.4347725,-0.777517
254,1436608600981,-4.642956,8.353969,-0.79248077
255,1436608601001,-4.7267528,8.321647,-0.7589619
256,1436608601021,-4.823718,8.288726,-0.7715315
257,1436608601041,-4.8440685,8.276755,-0.75357497
258,1436608601061,-4.7979803,8.2995,-0.74878657
259,1436608601081,-4.695628,8.374319,-0.78050977
260,1436608601101,-4.6046486,8.413823,-0.7649474
261,1436608601121,-4.559159,8.432379,-0.7386112
262,1436608601141,-4.559159,8.450933,-0.7751228
263,1436608601162,-4.565144,8.437765,-0.78170687
264,1436608601182,-4.5633483,8.451532,-0.81402856
265,1436608601202,-4.5567646,8.435371,-0.82480246
266,1436608601222,-4.563947,8.416218,-0.8283938
267,1436608601242,-4.5447936,8.44016,-0.8343793
268,1436608601262,-4.565144,8.425795,-0.82779527
269,1436608601282,-4.5280337,8.521563,-0.8002619
270,1436608601302,-4.537012,8.529344,-0.7733272
271,1436608601322,-4.50888,8.4904375,-0.7469909
272,1436608601342,-4.5675383,8.413823,-0.7338228
273,1436608601362,-4.581305,8.286332,-0.7433996
274,1436608601382,-4.6782703,8.217499,-0.74519527
275,1436608601402,-4.734534,8.23366,-0.801459
276,1436608601422,-4.8560395,8.242638,-0.90620536
277,1436608601442,-4.8584337,8.274361,-0.9355343
278,1436608601462,-4.8500543,8.27077,-0.9487024
279,1436608601482,-4.8464627,8.247426,-0.95229375
280,1436608601502,-4.9374423,8.252813,-0.9636662
281,1436608601522,-4.8817773,8.290522,-0.8738836
282,1436608601542,-4.763264,8.323442,-0.7870938
283,1436608601562,-4.654328,8.355764,-0.7685388
284,1436608601582,-4.559159,8.377911,-0.75596917
285,1436608601602,-4.531027,8.356362,-0.7338228
286,1436608601622,-4.460996,8.36175,-0.7649474
287,1436608601642,-4.4861355,8.377911,-0.8206126
288,1436608601662,-4.422689,8.439561,-0.83497787
289,1436608601682,-4.445434,8.436568,-0.89902276
290,1436608601702,-4.4645877,8.444948,-0.961272
291,1436608601723,-4.4304705,8.489241,-0.93373865
292,1436608601742,-4.4460325,8.455123,-0.9032126
293,1436608601762,-4.4382515,8.440758,-0.90500826
294,1436608601782,-4.398747,8.450933,-0.91937345
295,1436608601802,-4.4603977,8.4664955,-0.8924387
296,1436608601822,-4.4400473,8.471883,-0.842759
297,1436608601842,-4.4885297,8.461707,-0.8583213
298,1436608601862,-4.5076833,8.451532,-0.8463503
299,1436608601882,-4.5513773,8.463503,-0.8810662
300,1436608601902,-4.5513773,8.447342,-0.8822633
301,1436608601922,-4.5699325,8.403648,-0.87208796
302,1436608601942,-4.5633483,8.421604,-0.85652566
303,1436608601962,-4.624999,8.359355,-0.8690952
304,1436608601982,-4.572925,8.356362,-0.8355764
305,1436608602002,-4.6160207,8.397662,-0.8218097
306,1436608602022,-4.638766,8.370728,-0.8343793
307,1436608602042,-4.707599,8.345589,-0.8355764
308,1436608602062,-4.7081976,8.365341,-0.8475474
309,1436608602082,-4.733337,8.391078,-0.9056068
310,1436608602102,-4.68665,8.385692,-0.9451111
311,1436608602122,-4.666898,8.415619,-0.96187055
312,1436608602142,-4.656722,8.440758,-0.97862995
313,1436608602162,-4.6495395,8.432977,-0.9636662
314,1436608602183,-4.626795,8.467693,-0.9498995
315,1436608602203,-4.630386,8.48146,-0.908001
316,1436608602223,-4.660912,8.465898,-0.90381116
317,1436608602243,-4.6441526,8.446145,-0.8690952
318,1436608602263,-4.64116,8.441956,-0.8403648
319,1436608602283,-4.6621094,8.41921,-0.8355764
320,1436608602303,-4.662708,8.409035,-0.9020155
321,1436608602323,-4.629189,8.444948,-0.8912416
322,1436608602343,-4.643554,8.437167,-0.8948329
323,1436608602363,-4.6764746,8.418014,-0.86729956
324,1436608602383,-4.730344,8.396465,-0.83856916
325,1436608602403,-4.7321396,8.410232,-0.79487497
326,1436608602423,-4.7949877,8.429984,-0.748188
327,1436608602443,-4.911106,8.441956,-0.7589619
328,1436608602463,-4.9099092,8.422203,-0.74878657
329,1436608602483,-5.0002904,8.318654,-0.7326257
330,1436608602503,-4.9733553,8.302493,-0.712275
331,1436608602523,-4.856638,8.247426,-0.78170687
332,1436608602543,-4.795586,8.189367,-0.8206126
333,1436608602563,-4.7022123,8.186973,-0.87328506
334,1436608602583,-4.6441526,8.183381,-0.92775315
335,1436608602603,-4.5202527,8.219295,-0.9576807
336,1436608602623,-4.4298716,8.272566,-0.90740246
337,1436608602643,-4.408922,8.283937,-0.8499416
338,1436608602663,-4.506486,8.2833395,-0.8403648
339,1436608602683,-4.633379,8.291719,-0.80445176
340,1436608602703,-4.735731,8.352771,-0.7835025
341,1436608602723,-4.831499,8.418612,-0.78529817
342,1436608602743,-4.883573,8.3868885,-0.7673417
343,1436608602763,-4.865018,8.347384,-0.79487497
344,1436608602783,-4.8099513,8.310873,-0.7763199
345,1436608602803,-4.730344,8.265383,-0.8062474
346,1436608602824,-4.5723267,8.289924,-0.79607207
347,1436608602843,-4.530428,8.306085,-0.75118077
348,1436608602863,-4.541202,8.34918,-0.7254431
349,1436608602883,-4.623802,8.3072815,-0.7685388
350,1436608602903,-4.735132,8.372523,-0.7661445
351,1436608602923,-4.875193,8.467693,-0.801459
352,1436608602943,-4.9398365,8.611345,-0.87208796
353,1436608602963,-4.9057193,8.613739,-0.8900445
354,1436608602983,-4.7518916,8.412027,-0.8870517
355,1436608603003,-4.654927,8.280945,-0.78769237
356,1436608603023,-4.6279917,8.23366,-0.7332243
357,1436608603043,-4.624999,8.231265,-0.7188591
358,1436608603063,-4.660912,8.291121,-0.66858083
359,1436608603083,-4.6884456,8.362348,-0.6895301
360,1436608603103,-4.7243586,8.399458,-0.78290397
361,1436608603124,-4.711789,8.396465,-0.8415619
362,1436608603144,-4.7243586,8.351574,-0.92416185
363,1436608603164,-4.7004166,8.327033,-0.99778354
364,1436608603184,-4.618415,8.357559,-0.95947635
365,1436608603204,-4.618415,8.391677,-0.94451255
366,1436608603224,-4.658518,8.419808,-0.83258367
367,1436608603243,-4.659715,8.385093,-0.7344214
368,1436608603264,-4.687248,8.35337,-0.7152678
369,1436608603284,-4.718373,8.297705,-0.7236475
370,1436608603304,-4.663905,8.247426,-0.7541735
371,1436608603324,-4.675876,8.271368,-0.7679402
372,1436608603344,-4.671686,8.322844,-0.8122329
373,1436608603364,-4.6519337,8.334216,-0.8487445
374,1436608603384,-4.635773,8.403648,-0.8948329
375,1436608603404,-4.5992613,8.415619,-0.89184016
376,1436608603424,-4.570531,8.4347725,-0.89603
377,1436608603444,-4.550779,8.465898,-0.8888474
378,1436608603464,-4.5579615,8.479065,-0.90141696
379,1436608603484,-4.5262384,8.473679,-0.88286185
380,1436608603504,-4.5537715,8.433576,-0.83018947
381,1436608603524,-4.595072,8.368932,-0.8523358
382,1436608603544,-4.583101,8.359954,-0.7918822
383,1436608603564,-4.6016555,8.354567,-0.79846627
384,1436608603584,-4.5765166,8.365341,-0.7978677
385,1436608603604,-4.5807066,8.384495,-0.83617496
386,1436608603624,-4.6040497,8.473679,-0.8702923
387,1436608603644,-4.642956,8.509591,-0.87927055
388,1436608603664,-4.6513352,8.491036,-0.9032126
389,1436608603684,-4.6022544,8.443152,-0.92176765
390,1436608603704,-4.565144,8.432379,-0.8948329
391,1436608603724,-4.5418005,8.416218,-0.86849666
392,1436608603744,-4.519056,8.374319,-0.8170213
393,1436608603764,-4.595072,8.3551655,-0.7769185
394,1436608603784,-4.5741224,8.327033,-0.7266402
395,1436608603805,-4.6004586,8.34499,-0.8643068
396,1436608603825,-4.629189,8.385093,-0.88286185
397,1436608603844,-4.5280337,8.400057,-0.8822633
398,1436608603864,-4.4675803,8.3821,-0.9235633
399,1436608603884,-4.4179006,8.438364,-0.9056068
400,1436608603904,-4.3329067,8.476671,-0.82599956
401,1436608603924,-4.2874165,8.494029,-0.7769185
402,1436608603944,-4.3760023,8.508394,-0.7565677
403,1436608603964,-4.4023385,8.482059,-0.6667852
404,1436608603984,-4.5741224,8.462306,-0.75357497
405,1436608604004,-4.595072,8.461707,-0.7009025
406,1436608604024,-4.6800656,8.370728,-0.6877344
407,1436608604044,-4.7901993,8.304289,-0.63087213
408,1436608604064,-4.883573,8.259995,-0.5686229
409,1436608604084,-5.0320134,8.186973,-0.5943606
410,1436608604104,-5.0140567,8.218696,-0.64463884
411,1436608604124,-5.1104236,8.158841,-0.6596026
412,1436608604145,-4.9661727,8.208521,-0.66738373
413,1436608604165,-4.795586,8.322844,-0.80804306
414,1436608604185,-4.634576,8.368334,-0.825401
415,1436608604204,-4.5723267,8.428188,-0.7799112
416,1436608604224,-4.4807487,8.497022,-0.7098808
417,1436608604244,-4.4262805,8.529344,-0.6937199
418,1436608604264,-4.39336,8.524555,-0.6159084
419,1436608604285,-4.465186,8.5143795,-0.57999533
420,1436608604305,-4.5459905,8.473679,-0.5434838
421,1436608604325,-4.6154222,8.411429,-0.49799395
422,1436608604345,-4.8045645,8.336012,-0.5883751
423,1436608604365,-4.818331,8.13849,-0.4997896
424,1436608604385,-4.7901993,8.128315,-0.6434417
425,1436608604405,-4.7135844,8.250419,-0.7661445
426,1436608604425,-4.633379,8.432977,-0.98102415
427,1436608604445,-4.5322237,8.474277,-0.97384155
428,1436608604465,-4.383185,8.546103,-0.94211835
429,1436608604485,-4.3382936,8.578424,-0.89543146
430,1436608604505,-4.3957543,8.462905,-0.7188591
431,1436608604525,-4.561553,8.358757,-0.7404069
432,1436608604545,-4.7159786,8.356961,-0.8655039
433,1436608604565,-4.7483006,8.331821,-0.94211835
434,1436608604585,-4.6579194,8.355764,-1.0193313
435,1436608604605,-4.534618,8.505402,-1.0313023
436,1436608604625,-4.343082,8.492233,-0.8595184
437,1436608604645,-4.313154,8.504803,-0.94930094
438,1436608604665,-4.2634745,8.596381,-1.1947067
439,1436608604685,-4.2042184,8.598177,-1.2886791
440,1436608604705,-4.1437645,8.6334915,-1.1043255
441,1436608604725,-4.292804,8.517971,-0.97982705
442,1436608604745,-4.408922,8.498219,-1.0809821
443,1436608604765,-4.3436804,8.578424,-1.0313023
444,1436608604785,-4.39336,8.524555,-0.9528923
445,1436608604805,-4.44723,8.4664955,-1.1372458
446,1436608604825,-4.3478703,8.516175,-1.1330559
447,1436608604845,-4.256292,8.545505,-1.1228806
448,1436608604865,-4.234744,8.557475,-0.9720459
449,1436608604885,-4.2796354,8.531737,-0.95708215
450,1436608604905,-4.2730513,8.568848,-0.8948329
451,1436608604925,-4.268862,8.569447,-0.908001
452,1436608604945,-4.257489,8.612542,-0.81642276
453,1436608604965,-4.3239284,8.544906,-0.80564886
454,1436608604985,-4.4005427,8.532336,-0.76075757
455,1436608605005,-4.5082817,8.507795,-0.8463503
456,1436608605025,-4.501099,8.436568,-0.82779527
457,1436608605045,-4.540005,8.429984,-0.7763199
458,1436608605065,-4.56275,8.441956,-0.8870517
459,1436608605085,-4.5501804,8.401254,-0.91219085
460,1436608605105,-4.57113,8.448539,-0.90859956
461,1436608605126,-4.5136685,8.480861,-0.9235633
462,1436608605146,-4.4915223,8.42759,-0.8924387
463,1436608605165,-4.482544,8.45213,-0.9624691
464,1436608605185,-4.4921207,8.473679,-0.9504981
465,1436608605205,-4.4059296,8.528147,-0.95109665
466,1436608605225,-4.3760023,8.525154,-0.90141696
467,1436608605245,-4.4568067,8.495226,-0.943914
468,1436608605265,-4.474763,8.44016,-0.9840169
469,1436608605285,-4.4801497,8.451532,-0.96306765
470,1436608605305,-4.4580035,8.488044,-0.9504981
471,1436608605326,-4.422689,8.4647,-0.87448215
472,1436608605346,-4.429273,8.425795,-0.92895025
473,1436608605366,-4.4639893,8.450933,-0.95588505
474,1436608605386,-4.4819455,8.483255,-0.9343372
475,1436608605406,-4.4699745,8.422203,-0.9259575
476,1436608605426,-4.483143,8.424597,-1.0103531
477,1436608605446,-4.4843397,8.450335,-1.0175357
478,1436608605466,-4.4621935,8.480861,-1.0462662
479,1436608605486,-4.4514194,8.520366,-1.0241197
480,1436608605506,-4.4322658,8.502409,-1.0564415
481,1436608605526,-4.462792,8.467693,-1.067814
482,1436608605546,-4.514866,8.489241,-1.0630256
483,1436608605566,-4.4981065,8.482059,-1.0408791
484,1436608605586,-4.435259,8.492832,-1.0366893
485,1436608605606,-4.425682,8.468291,-1.0324994
486,1436608605626,-4.4274774,8.395268,-0.86610246
487,1436608605646,-4.4520183,8.338406,-0.91697925
488,1436608605678,-4.4675803,8.393473,-0.91219085
489,1436608605686,-4.502895,8.367136,-1.0402806
490,1436608605706,-4.5382094,8.411429,-0.95229375
491,1436608605726,-4.546589,8.374319,-1.1091139
492,1436608605746,-4.643554,8.337209,-1.0821792
493,1436608605766,-4.6884456,8.449138,-1.1480197
494,1436608605786,-4.614824,8.369531,-1.0031705
495,1436608605806,-4.650737,8.334815,-1.1683705
496,1436608605826,-4.497508,8.451532,-1.638831
497,1436608605846,-4.4633904,8.432379,-1.2066777
498,1436608605866,-4.461595,8.369531,-0.7428011
499,1436608605886,-4.453215,8.389283,-0.8026561
500,1436608605906,-4.374805,8.573038,-0.9115923
501,1436608605926,-4.361637,8.491635,-1.0546459
502,1436608605946,-4.383185,8.503606,-1.0259154
503,1436608605966,-4.4280763,8.476072,-0.9564836
504,1436608605986,-4.423288,8.391677,-0.6332663
505,1436608606006,-4.325125,8.723274,-1.6759412
506,1436608606026,-4.134786,8.740033,-1.6903064
507,1436608606046,-4.1503487,8.704121,-0.37828386
508,1436608606066,-4.3520603,8.224083,0.45010993
509,1436608606086,-4.3161473,8.50181,-1.7663223
510,1436608606107,-4.1922474,8.833407,-1.7357962
511,1436608606126,-4.3143516,8.450933,-0.9840169
512,1436608606147,-4.3077674,8.495825,-0.7320272
513,1436608606166,-4.337695,8.5538845,-0.7248446
514,1436608606186,-4.3400893,8.623915,-0.6937199
515,1436608606206,-4.2317514,8.464102,-0.92296475
516,1436608606226,-4.367024,8.453926,-1.1390414
517,1436608606246,-4.4262805,8.445546,-1.2294226
518,1436608606266,-4.2700586,8.6813755,-1.2006922
519,1436608606286,-4.301782,8.539519,-0.9756372
520,1436608606306,-4.0503907,9.15423,-0.80804306
521,1436608606327,-4.2143936,9.223063,-1.240795
522,1436608606347,-3.6242228,8.822035,-1.1492168
523,1436608606367,-3.425504,7.5531077,-0.6787562
524,1436608606387,-4.2981906,8.223484,-0.7781156
525,1436608606407,-4.8877625,8.6496525,-1.0546459
526,1436608606427,-4.7866077,8.716091,-1.1569979
