id,attr_time,attr_x,attr_y,attr_z
129,1437500854427,0.76315176,-0.724246,-0.20410569
130,1437500854446,0.81761986,-0.78290397,0.031124622
131,1437500854466,0.6667852,-0.7380127,-0.32680854
132,1437500854486,0.6619968,-0.7835025,-0.83138657
133,1437500854509,1.389834,-0.89303726,3.7642837
134,1437500854533,1.5316905,-1.1288661,3.50571
135,1437500854548,1.9099745,-1.54845,-1.3311762
136,1437500854566,2.9281087,0.6242881,-7.724293
137,1437500854589,2.3768437,0.08259996,8.5700445
138,1437500854613,0.040102877,1.7423803,3.5416229
139,1437500854628,-2.5552118,6.073491,-11.268311
140,1437500854646,-12.693459,19.58457,-19.608511
141,1437500854670,-19.60911,19.608511,1.7040731
142,1437500854689,-19.60911,-7.9547353,15.218144
143,1437500854710,-16.562489,-0.8583213,3.6565444
144,1437500854728,-15.742475,-3.2956185,-3.6361938
145,1437500854749,-9.467272,3.7301662,1.8501194
146,1437500854766,-5.719149,3.459023,2.3744495
147,1437500854789,-3.6583402,1.5376761,0.90620536
148,1437500854808,-2.0685902,0.41000703,-0.4297592
149,1437500854875,-0.31783026,0.1316811,-2.3247697
150,1437500854876,1.2515689,-0.35673606,-3.0843303
151,1437500854877,1.9470845,-0.90141696,-3.4165258
152,1437500854896,1.4999673,-1.1941081,-2.131438
153,1437500854906,0.95708215,-0.91937345,-0.88525605
154,1437500854926,1.2360066,-0.9804256,-2.532467
155,1437500854947,1.5711949,-1.2791022,-0.94810385
156,1437500854966,2.2906525,-1.3060371,1.021127
157,1437500854988,6.4110737,-0.11911154,9.690532
158,1437500855006,4.0958805,-0.26036942,5.2355204
159,1437500855030,2.0841527,0.4902128,1.2078748
160,1437500855052,0.6434417,1.7088615,1.4957775
161,1437500855067,0.741604,1.0169371,1.3042414
162,1437500855092,-5.305551,10.114903,-5.8400564
163,1437500855110,-19.60911,19.608511,-2.885013
164,1437500855130,-12.186486,19.608511,-6.8402343
165,1437500855152,-14.172477,15.3767605,1.8100165
166,1437500855170,-19.36969,15.428834,6.531981
167,1437500855190,-19.60911,-1.584363,-2.903568
168,1437500855210,-11.349114,1.1306617,0.45370123
169,1437500855230,-6.2099605,4.049194,2.2457612
170,1437500855251,-4.8225207,4.7261543,1.91596
171,1437500855271,-3.2279825,3.5583823,0.53809685
172,1437500855289,-1.3479356,0.88645315,-0.16340427
173,1437500855310,0.04369418,-0.6877344,-0.8319851
174,1437500855331,0.47644615,-0.9127894,-2.3546975
175,1437500855350,0.3274071,-1.6089035,-3.1669302
176,1437500855370,0.5793968,-1.5526398,-2.7036524
177,1437500855391,0.97623575,-1.0444705,-1.9213469
178,1437500855410,1.003769,-0.8948329,-1.3018472
179,1437500855430,0.8367735,-0.75596917,-0.5530606
180,1437500855451,0.66498953,-0.6679823,0.08619126
181,1437500855471,1.6394296,-0.7781156,4.5322237
182,1437500855492,1.7034745,-0.8936358,1.3706805
183,1437500855512,1.797447,0.6015432,-4.770447
184,1437500855529,2.7395654,0.30526072,1.553837
185,1437500855662,5.3504424,4.2173862,17.481863
186,1437500855663,0.88166475,7.050924,-2.8006175
187,1437500855664,-2.3906105,17.20653,-3.4967315
188,1437500855665,5.4821234,19.608511,-19.608511
189,1437500855676,1.5951369,19.608511,-3.0454245
190,1437500855677,-10.414179,15.057135,1.9644425
191,1437500855678,-19.60911,8.472482,3.5140896
192,1437500855707,-15.810709,6.875549,0.090381116
193,1437500855708,-19.35293,-2.7940333,0.7140707
194,1437500855741,-6.054936,-1.1935096,0.9648633
195,1437500855748,-1.2360066,-0.015562311,0.40581718
196,1437500855768,0.074220255,0.11552023,-0.85413146
197,1437500855790,0.40102878,-0.31184477,-0.86131406
198,1437500855809,0.56443304,-0.4333505,-0.5327099
199,1437500855832,0.736217,-0.47644615,-0.5602432
200,1437500855850,0.6769605,-0.5931635,-0.52133745
201,1437500855867,0.6464345,-0.6434417,-0.480636
202,1437500855891,0.6572084,-0.6823475,-0.29209262
203,1437500855911,0.5566519,-0.8074445,-0.29209262
204,1437500855931,0.5979519,-0.93373865,0.3429694
205,1437500855951,1.1234791,-1.1893197,2.5797524
206,1437500855969,1.3263878,-1.1719618,3.1902738
207,1437500855991,0.65062433,0.8948329,-3.9839516
208,1437500856011,1.377863,0.8331822,3.8133647
209,1437500856029,0.46926352,4.577115,-9.111135
210,1437500856049,-0.7260417,2.789245,-0.9540894
211,1437500856070,-19.255966,19.607315,3.1136594
212,1437500856089,-19.60911,19.608511,-15.683218
213,1437500856109,-13.365032,12.54861,-4.8745947
214,1437500856128,-18.2504,4.034828,-0.6913257
215,1437500856151,-19.60911,0.47105917,-2.4941597
216,1437500856174,-17.819445,-3.4733882,6.664859
217,1437500856190,-3.3740287,-0.37469256,1.400608
218,1437500856211,-2.2272062,2.4827871,0.20949265
219,1437500856230,-1.0911574,1.5753847,-0.6314707
220,1437500856250,-0.20350714,-0.47884035,-0.43275195
221,1437500856271,0.45429978,-0.8655039,-1.1318588
222,1437500856357,0.5093664,-1.1665748,-2.3762453
223,1437500856362,0.3728969,-1.4089876,-2.315193
224,1437500856363,0.4890157,-0.8702923,-0.7517793
225,1437500856380,0.5410896,-0.65301853,-0.13587095
226,1437500856381,0.52971715,-0.64583594,-0.10594343
227,1437500856406,0.5201403,-0.7146692,-1.3024458
228,1437500856409,0.9391256,-0.7433996,-0.75956047
229,1437500856434,1.9147629,-0.7134721,4.257489
230,1437500856448,1.5520413,-0.6500258,4.355053
231,1437500856470,0.9331401,-0.4429273,1.1420342
232,1437500856489,0.7457938,0.7182605,0.64942724
233,1437500856536,0.14724341,3.9624038,-6.6959834
234,1437500856537,-5.98311,10.707469,1.2497733
235,1437500856549,-6.037578,19.608511,-7.60997
236,1437500856573,-1.3599066,18.488026,-8.951322
237,1437500856588,-11.662156,15.194202,-1.3467385
238,1437500856613,-16.460735,12.825739,-2.516306
239,1437500856654,-19.479824,3.9947255,-2.006341
240,1437500856655,-15.392921,-1.2503718,3.685275
241,1437500856668,-5.4234653,0.7062895,4.465186
242,1437500856688,-3.3991678,-0.007182605,1.8363527
243,1437500856708,-1.4041992,-1.3192052,0.29328972
244,1437500856729,-0.073621705,-1.5598224,-0.3465607
245,1437500856751,0.4854244,-1.09834,-1.1079168
246,1437500856769,0.5446809,-0.8403648,-1.365892
247,1437500856790,0.49559975,-0.79966336,-1.2683283
248,1437500856812,0.4369418,-0.58298814,-0.65780693
249,1437500856832,0.5315128,-0.6847417,-0.03232172
250,1437500856851,0.98700964,-1.1204864,0.5943606
251,1437500856871,1.7423803,-1.5771804,3.879804
252,1437500856888,1.970428,-1.6502035,5.439626
253,1437500856911,1.1893197,-1.2491747,3.0322564
254,1437500856930,0.46028528,-0.8194155,-0.3226187
255,1437500856951,0.39624038,-0.6973112,0.090979666
256,1437500856971,0.92296475,-0.11671733,-5.2678423
257,1437500856990,-0.6847417,0.8900445,-3.791817
258,1437500857011,-16.93838,19.057247,-14.151527
259,1437500857030,-0.9636662,19.608511,-5.266645
260,1437500857057,9.990405,19.608511,6.630143
261,1437500857134,2.7461493,14.219763,4.144363
262,1437500857135,-2.3822308,13.373412,-3.1310172
263,1437500857136,-7.8823104,11.608287,-5.934029
264,1437500857137,-6.607398,8.630499,-3.2196028
265,1437500857151,-3.8792052,5.382764,-0.1376666
266,1437500857170,-1.2264298,3.0095115,0.59615624
267,1437500857191,-0.023942016,1.0696096,1.021127
268,1437500857209,0.36032736,-0.11312603,0.99419224
269,1437500857229,0.2172738,-0.48722005,0.8230068
270,1437500857251,0.059855044,-0.5626374,-0.3184288
271,1437500857271,0.08619126,-0.5835867,-0.4782418
272,1437500857289,0.20949265,-0.5386954,-0.22266077
273,1437500857312,0.18854338,-0.57400984,-0.3465607
274,1437500857329,0.20231004,-0.6572084,0.16699557
275,1437500857352,0.48961425,-1.3138182,3.767875
276,1437500857372,0.64703304,-1.2090719,2.6821043
277,1437500857392,0.7613561,-1.1318588,0.14903906
278,1437500857412,1.1348516,-1.2372037,-2.2583308
279,1437500857432,1.4867992,-1.2695254,-0.9115923
280,1437500857452,4.9972973,2.3427265,5.884948
281,1437500857472,0.22445641,2.9825768,-3.8325183
282,1437500857493,0.85173726,6.3847375,-5.37199
283,1437500857513,-19.574993,19.608511,-18.883667
284,1437500857531,-7.053917,19.608511,2.4570496
285,1437500857551,-6.1884127,5.751471,10.220248
286,1437500857571,-6.2183404,4.465186,2.0859482
287,1437500857595,-15.6473055,2.5240872,-5.7975593
288,1437500857615,-17.958906,-0.08259996,-4.68246
289,1437500857629,-5.815516,1.7711107,4.3460746
290,1437500857653,-1.4275428,1.4772224,0.5554548
291,1437500857672,-0.3238158,0.07062895,-0.075417355
292,1437500857692,0.1388637,-0.66139823,-0.1604115
293,1437500857711,0.11133038,-0.760159,-0.9900024
294,1437500857731,0.29628247,-0.6075287,-0.89184016
295,1437500857751,0.39863458,-0.4961983,-0.4866215
296,1437500857771,0.46447513,-0.50397944,-0.024540568
297,1437500857793,0.41299978,-0.54049104,0.10594343
298,1437500857870,0.37708676,-0.56323594,-0.5363012
299,1437500857871,0.61052144,-0.7685388,-0.90261406
300,1437500857872,1.2378023,-1.1611878,3.8666358
301,1437500857873,1.3144168,-1.5879543,5.0397944
302,1437500857891,0.93613285,-0.25737667,-0.51475334
303,1437500857916,0.86729956,0.036511578,4.1162314
304,1437500857930,0.9648633,1.122282,-11.378444
305,1437500857950,-2.1428106,0.7272388,-4.56694
306,1437500857972,-14.602835,14.308348,-6.8109055
307,1437500857991,-17.7548,19.608511,-11.646594
308,1437500858011,-7.7626004,17.775751,-0.86610246
309,1437500858031,-5.858013,6.8252707,2.7371712
310,1437500858053,-19.60911,-0.7116765,-4.2874165
311,1437500858070,-14.626777,0.026934769,1.2587515
312,1437500858093,-5.3043537,3.3919852,2.7156234
313,1437500858113,-3.098097,3.769072,-0.0023942017
314,1437500858132,-2.0895395,2.059612,-0.89184016
315,1437500858153,-0.91578215,0.33638534,-0.272939
316,1437500858173,-0.08499416,-0.6889315,-0.11851298
317,1437500858193,0.52253455,-0.7374141,-1.0121487
318,1437500858213,0.44951138,-1.0271125,-2.2840683
319,1437500858232,0.4429273,-1.2880806,-2.4343045
320,1437500858250,0.6075287,-1.1713632,-1.638831
321,1437500858274,0.7344214,-1.021127,-1.079785
322,1437500858293,0.6793547,-0.8643068,-0.8086416
323,1437500858310,0.6769605,-0.74998367,-0.4345476
324,1437500858330,0.43873745,-0.6955156,-0.11552023
325,1437500858350,0.664391,-0.6099229,1.4772224
326,1437500858375,1.8680758,-0.7236475,7.9313917
327,1437500858396,-0.46148238,6.5846534,-10.199898
328,1437500858416,-0.60812724,3.015497,-1.4221559
329,1437500858433,-16.275185,19.546263,-13.929465
330,1437500858450,-18.23843,19.608511,-13.594277
331,1437500858470,-6.945579,16.180614,2.2146366
332,1437500858492,-9.201516,10.989386,3.8115692
333,1437500858511,-18.799273,4.583699,-2.2439656
334,1437500858530,-19.60911,-2.2391772,-3.2770636
335,1437500858623,-9.500193,-0.23582886,4.284424
336,1437500858624,-4.020463,0.46447513,1.9746178
337,1437500858625,-3.6739025,3.1561563,0.17956513
338,1437500858653,-2.4917655,3.3554738,-0.60453594
339,1437500858654,-1.134253,1.0301052,-0.5177461
340,1437500858655,-0.260968,-0.29568392,-0.6404489
341,1437500858672,0.4213795,-0.54408234,-1.3521254
342,1437500858692,0.4985925,-0.7715315,-1.4676456
343,1437500858710,0.6374562,-0.7469909,-1.2785037
344,1437500858730,0.74519527,-0.79726917,-1.2958617
345,1437500858765,0.5482722,-0.9091981,-0.8074445
346,1437500858772,0.5494693,-0.9564836,-0.5255273
347,1437500858793,0.439336,-0.88166475,-0.33399114
348,1437500858815,0.40880993,-0.7517793,-0.077811554
349,1437500858832,0.45130703,-0.6159084,0.23223756
350,1437500858853,3.3782187,-0.2645593,10.224439
351,1437500858873,1.6921021,2.1709423,-2.3762453
352,1437500858893,1.3096284,6.541558,-3.328539
353,1437500858913,15.807118,19.608511,-18.723255
354,1437500858933,-6.5666966,19.608511,-9.258977
355,1437500858953,-6.613982,12.440272,-2.006341
356,1437500858973,-14.441825,13.801974,-2.0614076
357,1437500858994,-19.60911,5.3049526,-6.3703723
358,1437500859014,-19.60911,-4.137779,-3.352481
359,1437500859035,-7.681796,0.9780314,8.058883
360,1437500859050,-3.3794158,-0.10474633,1.5047557
361,1437500859074,-2.0685902,1.0600328,-0.35254622
362,1437500859092,-1.4454993,1.1540052,-0.66020113
363,1437500859112,-0.6440403,0.39683893,-0.49559975
364,1437500859132,0.30286652,-0.63206923,-0.22864626
365,1437500859152,0.3226187,-0.7260417,-0.748188
366,1437500859177,0.4321534,-0.7266402,-0.7116765
367,1437500859194,0.6194997,-0.6805518,-0.24061728
368,1437500859214,0.6362591,-0.64823014,-0.16639702
369,1437500859232,0.64463884,-0.7368156,-0.46208093
370,1437500859252,0.6027403,-0.760159,-0.7080852
371,1437500859274,0.4985925,-0.7098808,-0.32202014
372,1437500859292,0.42916065,-0.5883751,0.16340427
373,1437500859317,0.38965634,-0.59256494,0.28191724
374,1437500859377,0.9163807,0.28431144,2.710835
375,1437500859378,0.46866497,3.9869444,-2.6449943
376,1437500859379,-0.40701428,19.608511,-3.1190462
377,1437500859398,-19.60911,19.608511,-19.455282
378,1437500859411,-17.056892,2.60549,-2.8389246
379,1437500859434,-15.567698,12.057798,6.166865
380,1437500859451,-19.60911,10.941502,3.2704794
381,1437500859472,-19.203293,5.1343656,-4.1659107
382,1437500859494,-9.203311,1.0965444,-0.92057055
383,1437500859513,-3.317765,0.80924016,2.0620062
384,1437500859531,-1.9207484,0.6147113,0.12689269
385,1437500859621,-0.9504981,0.6631939,-0.06344634
386,1437500859622,-0.090381116,-0.44831428,-0.2908955
387,1437500859623,0.55126494,-0.7721301,-0.9283517
388,1437500859624,0.66020113,-0.82480246,-1.2485762
389,1437500859646,0.65541273,-0.7134721,-1.282095
390,1437500859652,0.59735334,-0.7170634,-1.1192893
391,1437500859671,0.5686229,-0.98461545,-1.2018893
392,1437500859693,0.7398083,-0.95947635,-0.43394905
393,1437500859714,0.76195467,-0.7260417,0.27114335
394,1437500859734,0.6955156,-0.6392518,0.19033903
395,1437500859754,1.4281414,-0.7152678,2.5528176
396,1437500859773,1.7393875,-0.84694886,3.405752
397,1437500859794,0.2705448,-0.46926352,9.303867
398,1437500859814,2.4109612,-0.52971715,7.639299
399,1437500859831,0.866701,-0.1388637,-2.1619642
400,1437500859854,9.962274,19.532495,-13.065159
401,1437500859874,-9.491813,17.533339,-4.6698904
402,1437500859893,-3.7912183,4.613028,5.6006365
403,1437500859914,-7.077859,14.233529,7.6949644
404,1437500859933,-9.629479,15.060127,1.395221
405,1437500859954,-17.95771,5.7125654,-8.968081
406,1437500859975,-13.98513,-1.3006501,-7.177218
407,1437500859994,-4.2437224,-0.9660604,4.1282024
408,1437500860015,-2.3678656,-1.5807717,2.3277626
409,1437500860035,-2.0231004,-2.3463178,1.2497733
410,1437500860053,-0.9032126,-2.1757307,0.15502456
411,1437500860076,-0.06404489,-1.5825673,-0.64942724
412,1437500860092,0.41000703,-1.0857705,-0.9032126
413,1437500860114,0.53091425,-0.75716627,-0.7284359
414,1437500860161,0.5554548,-0.40402153,-0.350152
415,1437500860162,0.52253455,-0.40880993,0.2765303
416,1437500860182,0.57400984,-0.64942724,1.1049241
417,1437500860191,0.81402856,-1.0761937,1.8166006
418,1437500860212,0.6380547,-1.1414356,0.7044938
419,1437500860232,-0.09756372,-1.1109096,5.6401405
420,1437500860251,-0.8984242,0.18435353,1.8782512
421,1437500860277,-0.30286652,0.5746084,-1.8531121
422,1437500860292,-15.184626,10.088568,-10.282497
423,1437500860312,-18.536509,19.608511,-19.249382
424,1437500860333,0.04129998,17.775751,-1.2078748
425,1437500860352,4.024653,4.876989,10.629059
426,1437500860373,2.5594015,15.400104,8.934562
427,1437500860392,-0.33039984,19.223045,0.3645172
428,1437500860414,-3.6631286,12.112267,-3.867833
429,1437500860433,-3.3075895,5.7023897,-3.0352492
430,1437500860452,-3.2692823,2.5103204,-1.839944
431,1437500860472,-2.955642,0.077213004,-0.092775315
432,1437500860493,-2.1978772,-1.3365631,0.3752911
433,1437500860514,-1.6041151,-1.7082629,0.350152
434,1437500860535,-0.96546185,-1.6071079,-0.004189853
435,1437500860554,-0.57400984,-1.3682863,-0.16759412
436,1437500860579,-0.3357868,-1.2802993,-0.24420857
437,1437500860596,-0.1933318,-1.1797429,-0.006584055
438,1437500860613,-0.08798691,-1.2814964,1.6519991
439,1437500860634,0.16340427,-1.400608,2.4756045
440,1437500860655,0.59974754,-1.0791864,0.9959879
441,1437500860673,0.9516952,-1.6711528,3.2878375
442,1437500860699,1.2617443,-1.9500773,3.151368
443,1437500860714,0.4842273,-0.1592144,0.52612585
444,1437500860735,-0.24660277,-0.20290859,-0.56203884
445,1437500860755,-1.4347254,0.7787141,-2.5671828
446,1437500860774,-19.60911,19.608511,-19.580978
447,1437500860794,-1.3090298,19.608511,-7.69257
448,1437500860815,0.22864626,11.871051,1.5699978
449,1437500860834,-1.8644845,6.084265,2.457648
450,1437500860857,-4.8482585,5.928642,3.8295257
451,1437500860932,-3.912724,6.2740054,-0.2741361
452,1437500860933,-3.9306808,2.9400797,-1.9788077
453,1437500860934,-4.9320555,0.439336,-0.6853402
454,1437500860935,-4.8309007,-1.2384008,0.5674258
455,1437500860953,-0.9247604,-0.29927522,0.12150574
456,1437500860975,0.17836803,0.18974048,0.092176765
457,1437500860992,0.2885013,-0.3298013,-0.32621
458,1437500861013,0.20410569,-0.52492875,-0.6584055
459,1437500861047,0.12270284,-0.6823475,-0.6548142
460,1437500861053,0.2160767,-0.79966336,-0.38067806
461,1437500861073,0.3196259,-0.866701,-0.45310268
462,1437500861094,0.35254622,-0.82719666,-0.49081135
463,1437500861114,0.46686932,-0.7769185,-0.46088383
464,1437500861134,0.3812766,-0.7930793,-0.33638534
465,1437500861156,0.25558102,-0.61650693,0.20649989
466,1437500861174,0.1921347,-0.33279404,-0.06464344
467,1437500861196,-0.3609259,1.5658079,0.6799533
468,1437500861213,-3.277662,4.396353,2.1643584
469,1437500861234,-19.60911,19.608511,-16.65287
470,1437500861255,-1.4820108,19.608511,-7.029975
471,1437500861275,1.0893618,11.789648,-1.5556326
472,1437500861295,-1.459266,5.499481,1.6089035
473,1437500861314,-5.1786585,7.86615,-0.17178397
474,1437500861334,-7.3789296,8.491036,-1.590947
475,1437500861359,-5.0643353,5.749077,0.7978677
476,1437500861374,-2.3295584,1.6980876,4.231153
477,1437500861395,-0.76554596,0.5566519,1.0480618
478,1437500861413,0.66618663,-0.5069722,-0.17058687
479,1437500861434,0.55246204,-0.5554548,-0.79726917
480,1437500861453,0.29987377,-0.4429273,-0.6985083
481,1437500861474,0.25378537,-0.427365,-0.5542577
482,1437500861500,0.23463176,-0.48961425,-0.724246
483,1437500861514,0.18794483,-0.7272388,-0.80325466
484,1437500861534,0.1316811,-0.91817635,-0.5931635
485,1437500861557,0.109534726,-1.0522517,-0.26156655
486,1437500861682,0.20350714,-0.99299514,-0.30526072
487,1437500861683,0.2837129,-0.8487445,-0.05566519
488,1437500861684,0.3333926,-0.6039374,0.37349546
489,1437500861685,0.6332663,-0.2100912,0.37828386
490,1437500861686,0.6805518,1.0995371,0.30107087
491,1437500861687,3.8750155,14.911687,6.795343
492,1437500861699,-16.964714,19.608511,-18.562246
493,1437500861713,-2.0446482,18.751389,-1.6801311
494,1437500861734,-4.7417164,12.060192,-1.5993267
495,1437500861753,-9.735423,15.603012,-1.9249382
496,1437500861773,-11.130644,13.2034235,-3.8295257
497,1437500861794,-5.3474493,9.329605,-1.2916719
498,1437500861815,-2.373851,5.553351,1.6627731
499,1437500861833,-1.1749545,1.4407109,3.4159272
500,1437500861855,-2.8455088,-1.2132617,2.2900538
501,1437500861875,-3.064578,-3.4213142,1.2497733
502,1437500861896,-1.6525977,-2.7407625,-0.6811504
503,1437500861916,-0.5201403,-1.4628572,-0.9816227
504,1437500861933,-0.019153614,-0.7787141,-0.6739678
505,1437500861954,0.1412579,-0.62129533,-0.7104794
506,1437500861976,0.26036942,-0.61530983,-0.61411273
507,1437500862064,0.20410569,-0.64463884,-0.20530279
508,1437500862065,0.23104046,-0.6266823,-0.2136825
509,1437500862066,0.32561144,-0.57041854,-0.43275195
510,1437500862091,0.30286652,-0.59376204,-0.37229836
511,1437500862092,0.10534488,-0.26874915,2.6581624
512,1437500862099,-0.16220717,0.4417302,0.23642741
513,1437500862116,-0.5506664,1.347337,-1.0737995
514,1437500862133,-6.6163764,4.7099934,-6.4140663
515,1437500862154,-19.60911,19.608511,-19.608511
516,1437500862176,5.645528,19.608511,-2.0278888
517,1437500862193,6.3063273,6.967127,10.437522
518,1437500862213,3.1741128,9.774927,6.779182
519,1437500862234,2.939481,15.767015,0.75118077
520,1437500862254,0.39863458,13.171103,-3.2746694
521,1437500862278,-1.6591818,8.265383,-3.1800983
522,1437500862297,-2.9334955,3.7954082,-1.2174516
523,1437500862315,-2.0410569,1.0085574,-0.51116204
