id,attr_time,attr_x,attr_y,attr_z
63,1437501409001,-1.0660183,9.481637,-0.81043726
64,1437501409002,-0.985214,9.531916,-0.6955156
65,1437501409003,-1.003769,9.572617,-0.6691794
66,1437501409004,-1.1647792,9.493608,-0.6266823
67,1437501409005,-1.4856021,9.498397,-0.6536171
68,1437501409006,-1.6340426,9.526528,-0.6392518
69,1437501409007,-1.8010383,9.530719,-0.5057751
70,1437501409008,-1.7782934,9.500791,-0.492607
71,1437501409009,-1.5161282,9.478644,-0.43394905
72,1437501409010,-1.3449428,9.478046,-0.44532153
73,1437501409011,-1.2126632,9.514558,-0.53330845
74,1437501409012,-1.0570401,9.505579,-0.5955577
75,1437501409013,-0.92895025,9.57142,-0.5422867
76,1437501409014,-0.87567925,9.56304,-0.5129577
77,1437501409015,-0.7733272,9.519346,-0.42078096
78,1437501409016,-0.7930793,9.574412,-0.40821138
79,1437501409017,-0.7356185,9.56304,-0.4770447
80,1437501409018,-0.6967127,9.490017,-0.58298814
81,1437501409019,-0.6476316,9.40203,-0.57760113
82,1437501409020,-0.6697779,9.431359,-0.6368576
83,1437501409021,-0.83856916,9.512762,-0.7823054
84,1437501409022,-0.96067345,9.546879,-0.8026561
85,1437501409023,-1.0534488,9.476251,-0.6667852
86,1437501409042,-1.1569979,9.475053,-0.43754035
87,1437501409062,-1.3084313,9.5253315,-0.30466217
88,1437501409082,-1.6663644,9.519346,-0.25438392
89,1437501409102,-1.8662802,9.534908,-0.1604115
90,1437501409122,-1.9063832,9.57142,-0.12569559
91,1437501409142,-1.8255788,9.498397,-0.073023155
92,1437501409164,-1.6352397,9.543288,-0.076015905
93,1437501409184,-1.6005238,9.529521,-0.17118542
94,1437501409203,-1.4041992,9.504981,-0.2172738
95,1437501409224,-1.283292,9.510966,-0.2873042
96,1437501409246,-1.1707647,9.441534,-0.42437226
97,1437501409263,-1.0839748,9.376292,-0.45489833
98,1437501409284,-1.0319009,9.394249,-0.45908818
99,1437501409303,-1.0402806,9.439739,-0.49799395
100,1437501409323,-1.079785,9.454702,-0.439336
101,1437501409344,-1.1198878,9.513959,-0.39145198
102,1437501409364,-1.2174516,9.515755,-0.32920274
103,1437501409384,-1.1845313,9.442732,-0.29149407
104,1437501409406,-1.1246762,9.475053,-0.15263036
105,1437501409424,-1.0726024,9.566631,-0.1328782
106,1437501409444,-1.1360487,9.566631,-0.18555063
107,1437501409466,-1.1444284,9.548077,-0.18255788
108,1437501409490,-1.2150574,9.543886,-0.2184709
109,1437501409552,-1.2120646,9.506777,-0.2669535
110,1437501409553,-1.1785458,9.306262,-0.29149407
111,1437501409554,-1.1803415,9.317036,-0.19812019
112,1437501409590,-1.1659763,9.495404,-0.3286042
113,1437501409591,-0.95588505,9.244612,-0.23702596
114,1437501409605,-0.99299514,9.58818,-0.30346507
115,1437501409624,-1.0115502,9.723452,-0.39983168
116,1437501409648,-0.9684546,9.7240505,-0.25079262
117,1437501409666,-0.93732995,9.799467,-0.40222588
118,1437501409697,-0.83976626,9.578004,-0.35254622
119,1437501409704,-0.7170634,9.48044,-0.2621651
120,1437501409725,-0.7428011,9.543886,-0.16938977
121,1437501409751,-0.8367735,9.647436,-0.11432313
122,1437501409764,-0.866701,9.7641535,-0.048482586
123,1437501409787,-0.8948329,9.683349,-0.024540568
124,1437501409807,-0.985214,9.442133,0.01436521
125,1437501409824,-1.2378023,9.361329,0.12210429
126,1437501409845,-1.4466964,9.485229,0.25258827
127,1437501409867,-1.4838065,9.662399,0.30047232
128,1437501409885,-1.1438298,9.580399,0.48722005
129,1437501409907,-0.8475474,9.337387,0.34117374
130,1437501409927,-1.0043676,8.690353,0.2753332
131,1437501409945,-0.59136784,9.048286,-0.09636662
132,1437501409967,-1.252766,9.570223,0.14963761
133,1437501409991,-1.6172832,10.280702,-0.047884032
134,1437501410005,-1.8417397,10.121488,-0.022146367
135,1437501410028,-1.7489643,10.010158,0.15562311
136,1437501410045,-1.8177977,9.89344,0.26036942
137,1437501410066,-1.5245079,9.698911,0.4866215
138,1437501410088,-1.7429788,9.233239,0.33039984
139,1437501410105,-1.9285295,8.941745,0.26994625
140,1437501410129,-2.307412,8.942942,-0.076015905
141,1437501410146,-2.5540147,9.3421755,0.08080431
142,1437501410164,-2.2583308,9.554661,0.4381389
143,1437501410187,-1.9572599,9.715671,1.0893618
144,1437501410206,-1.8567034,9.780912,1.3293805
145,1437501410226,-2.553416,9.344569,0.75477207
146,1437501410255,-2.919729,8.743625,0.39743748
147,1437501410313,-2.8868086,8.39048,0.5033809
148,1437501410314,-2.510919,8.792706,0.6991069
149,1437501410315,-1.8686744,9.308058,1.0247183
150,1437501410324,-2.1392193,8.841188,0.688333
151,1437501410345,-2.6922798,8.455123,0.6859388
152,1437501410369,-3.2208,8.394072,0.5781997
153,1437501410385,-3.4105403,8.377312,0.55126494
154,1437501410404,-3.1477766,8.550293,0.65182143
155,1437501410425,-3.4374752,8.605359,0.6691794
156,1437501410447,-3.3979707,8.48146,0.61530983
157,1437501410466,-3.2363622,8.288128,0.47884035
158,1437501410485,-3.454833,8.1480665,0.5805939
159,1437501410505,-3.5715504,8.083424,0.18375498
160,1437501410525,-3.7588966,8.049905,0.19931729
161,1437501410547,-3.6792896,8.102577,0.4357447
162,1437501410567,-3.4231098,8.265982,0.6171055
163,1437501410588,-3.2136173,8.279149,0.7248446
164,1437501410612,-2.8179753,8.294113,0.7074866
165,1437501410625,-2.6372132,9.805453,0.7254431
166,1437501410649,-3.1729157,12.446258,0.4782418
167,1437501410667,-2.119467,11.899182,-1.0839748
168,1437501410688,-0.7170634,9.461885,-1.2515689
169,1437501410710,-0.7314286,8.856153,0.060453594
170,1437501410727,-1.6472107,8.665813,0.7350199
171,1437501410752,-2.3092074,9.167398,0.6063316
172,1437501410770,-1.6274586,8.844181,-0.6679823
173,1437501410790,-1.0995371,8.70831,-1.5664065
174,1437501410809,-0.9744401,9.661801,-1.9333179
175,1437501410825,-0.28909984,10.03769,-1.8477252
176,1437501410845,-0.46028528,9.072228,-1.9626468
177,1437501410865,-1.0702082,8.39467,-2.010531
178,1437501410890,-0.6302736,9.345168,-1.8974048
179,1437501410912,-0.8110358,9.762956,-1.6980876
180,1437501410930,-1.1121067,9.903017,-1.4873978
181,1437501410948,-1.0348936,10.109517,-1.1330559
182,1437501410972,-1.240795,10.027515,-0.86610246
183,1437501411038,-1.3221979,9.957485,-1.0336965
184,1437501411039,-1.4856021,9.675568,-1.258153
185,1437501411040,-1.484405,9.422979,-1.2078748
186,1437501411047,-1.4041992,9.255983,-1.3730747
187,1437501411065,-1.3066356,9.048286,-1.4185646
188,1437501411089,-1.0923545,9.245809,-1.3946224
189,1437501411123,-1.0043676,9.351153,-2.070386
190,1437501411137,-0.5069722,9.281721,-2.6437972
191,1437501411145,-0.2801216,9.41041,-2.146402
192,1437501411167,-0.521936,9.398438,-1.2844892
193,1437501411187,-0.52852005,9.69532,-1.0342951
194,1437501411211,-0.76434886,9.721656,-1.1845313
195,1437501411226,-0.8379706,9.701904,-1.3844471
196,1437501411249,-0.9068039,9.539098,-1.3215994
197,1437501411265,-0.770933,9.399636,-1.1887212
198,1437501411286,-0.5231331,9.354745,-0.93373865
199,1437501411320,-0.24420857,9.404425,-0.86490536
200,1437501411325,-0.01436521,9.452907,-0.9247604
201,1437501411345,0.11911154,9.551667,-1.1055226
202,1437501411371,-0.1604115,9.596559,-1.4772224
203,1437501411385,-0.338181,10.238804,-1.905186
204,1437501411405,-0.4914099,10.375872,-2.7461493
205,1437501411425,-0.3573346,10.348338,-2.6725276
206,1437501411445,-0.0700304,10.874464,-2.0446482
207,1437501411467,-0.05865794,11.621455,-0.973243
208,1437501411486,0.27234045,11.843517,0.16579847
209,1437501411509,1.0115502,11.194689,0.504578
210,1437501411529,0.85532856,10.149021,-0.04369418
211,1437501411549,0.5823896,9.299079,-0.6266823
212,1437501411569,0.41958386,9.009979,-0.8690952
213,1437501411589,-0.06703765,9.003395,-1.0474633
214,1437501411609,-0.53330845,10.772711,1.3964181
215,1437501411637,-3.5835214,11.894993,2.6635494
216,1437501411658,-2.545635,9.980828,-1.7088615
217,1437501411668,-1.4024036,9.8754835,-3.169923
218,1437501411736,-0.15143326,9.710283,-1.8124107
219,1437501411737,-0.93732995,9.122507,-0.5363012
220,1437501411738,-1.3640964,9.281721,-0.5201403
221,1437501411748,-1.2707225,9.186552,-0.93254155
222,1437501411768,-0.5722142,8.744224,-1.1180922
223,1437501411786,0.0005985504,8.370728,-0.34955344
224,1437501411806,0.3429694,7.7081323,0.75716627
225,1437501411826,0.05626374,7.033566,1.429937
226,1437501411847,-0.18495208,6.6103907,1.1486182
227,1437501411867,-0.6063316,6.715137,1.003769
228,1437501411888,-0.84455466,6.689998,0.66020113
229,1437501411906,-1.0085574,7.1867948,-0.27712885
230,1437501411925,-1.7022774,8.6574335,-0.92176765
231,1437501411945,-3.3877954,10.12448,-1.2725182
232,1437501411965,-4.8620253,10.119094,-0.87089086
233,1437501411985,-5.12838,9.076419,-0.24480712
234,1437501412005,-4.624999,8.088212,0.65900403
235,1437501412025,-3.7732618,7.8930845,0.8750807
236,1437501412045,-3.4063504,10.66976,0.878672
237,1437501412069,-3.3734303,17.094002,0.6314707
238,1437501412090,-0.089782566,13.1238165,-3.4638114
239,1437501412109,-0.059855044,7.0545154,-1.4634558
240,1437501412128,-0.3184288,5.9651537,1.8070238
241,1437501412150,-1.0199299,7.6147585,1.9506758
242,1437501412166,-1.8764555,10.131064,0.8242039
243,1437501412189,-0.6003461,10.555437,-0.6063316
244,1437501412209,0.27234045,9.671378,-2.2403743
245,1437501412229,0.6242881,10.236409,-2.5797524
246,1437501412250,0.587178,9.391854,-2.1649568
247,1437501412269,0.5129577,9.11712,-1.2318168
248,1437501412289,0.3250129,9.16261,-1.067814
249,1437501412309,-0.11671733,10.105926,-1.9458874
250,1437501412330,-0.75477207,10.521918,-1.7561469
251,1437501412349,-0.61530983,10.969634,-1.6502035
252,1437501412367,-0.9355343,10.199299,-1.377863
253,1437501412397,-1.6687586,9.238626,-1.4239515
254,1437501412441,-2.0165164,8.754997,-1.4580688
255,1437501412442,-2.0566192,8.577228,-1.6430209
256,1437501412446,-1.6597804,8.583812,-1.6921021
257,1437501412468,-1.4335283,8.4425535,-1.4903905
258,1437501412490,-1.3389573,8.2354555,-1.6693572
259,1437501412506,-1.127669,8.298902,-2.119467
260,1437501412526,-0.80684596,8.95611,-1.8369513
261,1437501412546,-0.75237787,9.69113,-1.407192
262,1437501412567,-0.55365914,10.253169,-1.3281834
263,1437501412589,-0.439336,10.13286,-1.3748703
264,1437501412608,-0.29688102,9.356541,-0.79487497
265,1437501412627,0.10594343,9.036316,-0.53689975
266,1437501412650,0.27593175,9.14226,-0.6123171
267,1437501412669,0.13347675,9.508572,-0.62368953
268,1437501412690,0.0011971008,9.364322,-1.1336545
269,1437501412711,-0.5303157,9.742006,-1.8602947
270,1437501412726,-0.6793547,11.16117,-2.2882583
271,1437501412751,-0.6823475,12.774861,-2.2499511
272,1437501412770,-0.5434838,13.552978,-1.7286136
273,1437501412786,0.18076223,12.658144,-1.4808137
274,1437501412811,0.9103952,11.131841,-0.7146692
275,1437501412828,1.4514848,10.135853,-0.3226187
276,1437501412849,0.79726917,8.919,-0.0077811554
277,1437501412879,-0.20649989,9.091981,0.6422446
278,1437501412886,-0.15203181,11.746552,2.067393
279,1437501412907,-0.84934306,12.394184,0.47105917
280,1437501412927,3.163339,10.545261,-4.286818
281,1437501412949,-4.0372224,8.760384,-1.6555905
282,1437501412971,-3.6074634,8.243835,2.3187842
283,1437501412990,-0.95229375,8.206126,-1.0175357
284,1437501413010,-0.14664486,7.301717,-1.9554642
285,1437501413027,0.14664486,6.417059,-1.186327
286,1437501413048,0.44532153,6.7360864,-1.1701661
287,1437501413122,0.93613285,7.562086,-1.6172832
288,1437501413123,-0.10654198,8.070854,-0.40880993
289,1437501413124,-1.3706805,7.578247,1.283292
290,1437501413129,-1.9488802,7.350199,1.5813702
291,1437501413156,-2.5552118,7.477092,0.8924387
292,1437501413171,-1.9967642,7.902063,-0.30585927
293,1437501413203,-1.4089876,7.457938,-1.0079589
294,1437501413211,-0.8738836,6.806117,-0.8571242
295,1437501413229,-0.3573346,7.316082,-0.0700304
296,1437501413248,-0.62608373,10.911574,0.2861071
297,1437501413269,-0.8475474,17.266384,-0.5823896
298,1437501413290,0.23702596,15.506646,-1.8561049
299,1437501413307,0.83378077,10.530297,-2.4049757
300,1437501413330,-0.75836337,9.467871,-0.84335756
301,1437501413350,-1.6226702,8.622718,-0.077811554
302,1437501413371,-1.6124948,7.765593,0.109534726
303,1437501413391,-1.1821371,8.112154,-0.45729253
304,1437501413411,-1.0127473,9.9473095,-1.5993267
305,1437501413431,-0.51714754,11.664551,-2.7928362
306,1437501413450,-0.36750996,10.925341,-2.8568811
307,1437501413472,-0.5758055,9.419388,-2.184709
308,1437501413488,-0.6739678,9.215881,-1.858499
309,1437501413511,-0.92416185,9.254189,-1.9021933
310,1437501413527,-0.4381389,9.506178,-1.8830396
311,1437501413548,-0.13826515,9.48882,-1.2725182
312,1437501413573,-0.088585466,9.499594,-1.5197195
313,1437501413590,0.11432313,9.059659,-2.758719
314,1437501413616,0.14185645,8.425196,-2.4588451
315,1437501413630,-0.0664391,8.118738,-1.590947
316,1437501413648,-0.23822308,8.133701,-1.18094
317,1437501413669,-0.55365914,7.6919713,-1.1953052
318,1437501413689,-0.89603,7.2203135,-0.9367314
319,1437501413709,-0.6955156,9.439739,-0.2645593
320,1437501413731,-0.49440265,11.506534,0.07182605
321,1437501413752,-0.45609543,13.793594,-0.093972415
322,1437501413826,0.25857377,14.941015,-0.2088941
323,1437501413829,-3.3087866,12.048222,5.035605
324,1437501413830,-4.1581297,8.911818,3.8618474
325,1437501413831,-0.5590461,10.259753,1.264737
326,1437501413849,1.8136078,13.961188,-1.9123687
327,1437501413873,2.1799207,15.236101,-4.845266
328,1437501413888,-0.6123171,11.519701,-5.3223104
329,1437501413915,-0.6739678,10.276512,-3.426701
330,1437501413932,-1.6819267,10.947487,-1.3000516
331,1437501413950,-2.9813797,9.425972,0.84335756
332,1437501413974,-4.4460325,7.5225816,1.6514006
333,1437501413990,-0.91099375,7.1586633,0.25019407
334,1437501414013,0.12210429,6.1902084,-0.99419224
335,1437501414031,0.8583213,5.8478374,-0.75956047
336,1437501414051,1.4670471,6.6480994,0.011372458
337,1437501414071,0.30346507,3.7582982,1.2054806
338,1437501414091,0.008379706,4.9506106,1.0193313
339,1437501414111,-0.41000703,6.25964,1.4024036
340,1437501414132,-0.6218939,6.369175,-1.2850877
341,1437501414151,-1.834557,6.6247563,-3.2597055
342,1437501414170,-3.2070332,12.248137,-1.3126211
343,1437501414192,-4.8003745,19.483416,0.7308301
344,1437501414211,-2.1493945,14.186842,2.2852654
345,1437501414232,-0.6679823,10.110714,0.093972415
346,1437501414254,0.27234045,9.956287,-2.2888567
347,1437501414273,2.682703,10.720038,-3.072958
348,1437501414293,1.6160861,8.517372,-3.696049
349,1437501414311,-0.83018947,10.403405,-4.587889
350,1437501414330,-2.0829554,10.736797,-2.5007436
351,1437501414351,-0.6847417,9.884461,-2.8293478
352,1437501414368,-0.95588505,8.555081,-1.9967642
353,1437501414394,-1.134253,8.872313,-1.1641805
354,1437501414415,-1.5885528,9.806051,-1.1563994
355,1437501414434,-2.7874494,10.067019,-2.4265234
356,1437501414450,-2.8634653,9.387665,-2.0308816
357,1437501414471,-2.4851813,8.311471,-1.3808558
358,1437501414529,-2.0129251,7.571663,-0.6979098
359,1437501414530,-1.5735891,7.289746,-0.2136825
360,1437501414531,-1.1414356,7.3286514,-0.28550854
361,1437501414549,-0.9720459,7.2634096,-0.55246204
362,1437501414569,-0.5883751,7.6105685,-0.6326678
363,1437501414589,-0.57879823,9.200318,0.33638534
364,1437501414612,-1.4927847,19.50616,9.630077
365,1437501414663,-0.022146367,11.944673,4.0839095
366,1437501414664,-0.93493575,8.252813,0.37948096
367,1437501414675,0.1376666,8.476072,-2.7952304
368,1437501414689,2.331354,13.855246,-4.317344
369,1437501414711,0.89064306,16.209942,-6.0687027
370,1437501414738,-1.7262194,14.791977,-3.8492777
371,1437501414751,-2.0883424,13.611036,-0.12569559
372,1437501414772,-4.466982,8.837597,-1.5394717
373,1437501414792,-4.9506106,7.86615,0.30765492
374,1437501414812,-1.9967642,7.2927384,0.801459
375,1437501414832,0.027533319,6.903681,0.076015905
376,1437501414852,1.2946646,6.1219735,0.15801731
377,1437501414872,1.5316905,5.5641246,0.7493851
378,1437501414892,0.7392098,5.329493,0.4357447
379,1437501414913,-0.092176765,5.5748987,-0.20051439
380,1437501414932,-0.40402153,5.710171,0.05626374
381,1437501414952,-1.5574282,6.1195793,-0.22505496
382,1437501414970,-1.7603368,7.0994067,-2.023699
383,1437501414992,-2.355296,7.2310877,1.0510546
384,1437501415013,-4.935048,13.804967,2.5803509
385,1437501415032,-5.5258174,16.43021,2.3253684
386,1437501415052,1.560421,13.046005,-0.34715924
387,1437501415071,2.4271219,10.096349,-2.433706
388,1437501415091,2.146402,12.503718,-3.0053217
389,1437501415112,1.3090298,10.474632,-2.9466639
390,1437501415132,-0.0035913025,9.238626,-3.6936548
391,1437501415152,-1.8070238,10.907983,-3.855862
392,1437501415172,-1.1761516,8.801085,-2.641403
393,1437501415190,-1.1976994,8.4425535,-3.105878
394,1437501415211,-1.638831,9.279925,-2.558803
395,1437501415231,-1.8291701,10.627263,-1.7136499
396,1437501415250,-2.4253263,11.010934,-1.2916719
397,1437501415323,-2.2906525,10.214263,-2.1092918
398,1437501415324,-1.9357121,8.761581,-2.1613655
399,1437501415325,-1.6771383,7.402273,-1.1857284
400,1437501415332,-1.8956091,6.4242415,-0.36391866
401,1437501415351,-1.5580268,6.3206925,0.46387658
402,1437501415372,-0.8810662,6.6959834,0.3321955
403,1437501415392,-0.9355343,7.0467343,0.19273324
404,1437501415416,-1.7687165,9.705495,6.0758853
405,1437501415432,-1.9183542,15.988479,5.719149
406,1437501415450,-0.051475335,10.828975,2.9939492
407,1437501415471,0.034117375,6.39611,0.6368576
408,1437501415492,0.025737667,10.939108,-1.4095862
409,1437501415514,1.9333179,15.784972,-3.1663318
410,1437501415536,0.4345476,16.975489,-5.4444146
411,1437501415556,-1.3425486,12.909535,-4.4364557
412,1437501415569,-0.53450555,13.121423,-0.7673417
413,1437501415592,-4.6764746,11.614871,-0.75596917
414,1437501415614,-8.345589,7.152079,-0.93493575
415,1437501415631,-4.581305,5.7065797,1.5999253
416,1437501415651,0.19033903,7.161656,1.8267759
417,1437501415674,2.5611973,7.399879,-0.39743748
418,1437501415693,2.3223755,5.1020436,0.15861586
419,1437501415711,1.2952632,3.911527,1.2802993
420,1437501415733,0.9247604,3.6014779,0.82779527
421,1437501415753,0.6063316,4.009091,-0.81642276
422,1437501415773,-0.23104046,3.8061821,-1.5897499
423,1437501415793,-0.7613561,5.310938,-1.4550761
424,1437501415814,-1.7256209,10.059238,-1.0324994
425,1437501415833,-6.488885,19.558233,1.1563994
426,1437501415852,-6.0226145,14.538191,0.55365914
427,1437501415874,-1.3263878,12.557588,2.8383262
428,1437501415893,-0.9044097,10.042479,-3.7684734
429,1437501415912,1.8369513,11.2725,-4.5807066
430,1437501415932,2.3062148,10.427347,-4.6285906
431,1437501415952,-1.2677298,10.67395,-4.6920366
432,1437501415971,-0.28670564,9.443929,-1.4850036
433,1437501415993,0.4285621,7.860164,-2.755726
434,1437501416058,-0.26635495,7.8691425,-3.2788591
435,1437501416059,-0.5542577,9.887454,-3.4278982
436,1437501416060,-1.22224,11.538257,-3.4183214
437,1437501416071,-1.6334441,11.065402,-2.5689783
438,1437501416091,-1.846528,9.188946,-1.3569138
439,1437501416114,-1.8070238,7.463325,-0.5009867
440,1437501416130,-1.9057846,6.4152637,0.109534726
441,1437501416150,-2.1134815,6.1758432,0.60573304
442,1437501416177,-2.4498668,6.549339,0.41479546
443,1437501416191,-1.9835961,7.2370734,-0.22505496
444,1437501416211,-1.0737995,6.6175733,2.8006175
445,1437501416232,-0.6991069,9.818023,11.216835
446,1437501416251,-3.2267854,9.539697,2.5312698
447,1437501416273,-2.4995465,13.935451,-3.1627405
448,1437501416293,2.2391772,19.608511,-5.101445
449,1437501416312,6.244078,19.608511,-4.618415
450,1437501416334,2.1458032,15.403096,-3.70802
451,1437501416354,-0.9959879,11.372458,-1.0289081
452,1437501416373,-0.38307226,10.157999,-1.2515689
453,1437501416393,-0.6871359,11.95784,-0.5847838
454,1437501416414,-3.8097734,10.694301,-3.8133647
455,1437501416434,-9.238626,5.710171,-2.2900538
456,1437501416452,-3.5715504,5.3582234,3.0017304
457,1437501416474,1.6106992,6.880337,1.1384429
458,1437501416494,3.0101101,6.4104753,-0.073023155
459,1437501416518,0.81163436,3.3441012,1.7274165
460,1437501416534,0.94451255,2.2870612,2.7617116
461,1437501416557,1.1959038,4.3640313,1.0319009
462,1437501416573,0.6727707,4.8147397,-1.5699978
463,1437501416593,0.026934769,4.871003,-3.4003649
464,1437501416621,-1.2336124,6.307524,-4.1180267
465,1437501416632,-1.4257472,16.332047,2.9652188
466,1437501416653,-5.8478374,14.028226,0.272939
467,1437501416675,-1.9979613,11.37186,7.5890207
468,1437501416692,-0.9008184,12.249933,-1.1785458
469,1437501416721,-0.81283146,11.744158,-5.096657
470,1437501416778,-0.0005985504,8.555081,-5.2379146
471,1437501416779,-0.9876082,9.093178,-5.0308166
472,1437501416780,-1.5640123,11.399991,-2.9741971
473,1437501416795,-0.78888947,9.657013,-0.58298814
474,1437501416811,-0.40282443,8.170214,-1.9117701
475,1437501416832,0.36511576,8.343793,-2.7461493
476,1437501416851,-0.47046062,9.376292,-4.0396166
477,1437501416873,-0.84335756,11.2132435,-4.3718123
478,1437501416893,-1.6681601,11.283274,-3.0125043
479,1437501416911,-2.1841104,9.22067,-1.7956513
480,1437501416932,-1.8303672,7.2286935,-0.85054016
481,1437501416952,-1.7262194,6.136339,-0.110731825
482,1437501416974,-1.6382325,6.1237693,0.50158525
483,1437501416992,-1.3748703,6.613384,0.29688102
484,1437501417014,-2.054225,7.524976,10.605715
485,1437501417032,-4.5579615,10.296863,7.5668745
486,1437501417068,-4.274847,6.880337,2.3900118
487,1437501417071,-2.7760768,12.1840925,1.1911154
488,1437501417091,-0.24959552,19.449297,-1.0791864
489,1437501417112,6.553529,19.608511,-4.10845
490,1437501417131,6.147113,16.32247,-5.6856303
491,1437501417154,0.53450555,12.106281,-4.0743327
492,1437501417184,0.09756372,10.449493,-1.6609775
493,1437501417192,1.9093759,13.416508,1.7298107
494,1437501417237,-4.320337,11.972804,-5.7496753
495,1437501417238,-8.531139,6.1489086,-3.752911
496,1437501417251,-5.810129,3.4009635,5.427655
497,1437501417272,-0.075417355,5.4402246,4.559159
498,1437501417292,2.8634653,6.4763155,0.88765025
499,1437501417312,2.6862943,4.891354,-0.80325466
500,1437501417331,0.8038532,1.7495629,0.30466217
501,1437501417352,0.98461545,2.942474,0.3585317
502,1437501417372,0.45190558,5.5766945,-0.5315128
503,1437501417392,0.12928689,8.369531,-1.009156
504,1437501417413,-2.1068976,6.4128695,-0.82779527
505,1437501417431,-3.7948096,16.138117,4.7758336
506,1437501417476,-11.234193,13.841478,0.35314476
507,1437501417477,-3.5464113,13.503298,1.905186
508,1437501417491,0.78050977,11.771092,-2.4708161
509,1437501417512,1.0181342,12.469003,-5.5760956
510,1437501417531,1.086369,9.688137,-4.2730513
511,1437501417552,-0.28790274,7.1275387,-2.8341362
512,1437501417572,-1.5125369,10.995371,-6.295553
513,1437501417600,-2.1721394,10.1143055,-2.722806
514,1437501417660,-0.80804306,8.823232,-3.288436
515,1437501417661,-0.6841431,8.313267,-2.710835
516,1437501417662,-1.6118963,9.002797,-1.2024878
517,1437501417702,-2.4001873,11.0247,-0.694917
518,1437501417703,-2.645593,11.650186,-2.0111294
519,1437501417722,-2.9496565,9.862315,-1.6531962
520,1437501417733,-2.5258827,7.6883802,-1.127669
521,1437501417765,-2.1146786,6.063316,-0.49320555
522,1437501417772,-2.3080103,6.271611,-0.21188685
523,1437501417795,-2.3648727,6.8545995,-0.47225627
524,1437501417813,-2.0751743,6.7845693,2.0129251
525,1437501417832,-2.1086931,9.243414,7.583634
526,1437501417851,-3.4440591,9.633071,5.173271
527,1437501417873,-3.514688,5.849035,0.9391256
