id,attr_time,attr_x,attr_y,attr_z
59,1436182171166,3.353678,9.065046,-0.6631939
60,1436182171186,3.3273418,9.005191,-0.7589619
61,1436182171205,3.353678,8.995016,-0.8798691
62,1436182171229,3.4524388,9.066842,-0.9008184
63,1436182171245,3.5063083,9.024344,-0.842759
64,1436182171265,3.3848026,9.041702,-0.6889315
65,1436182171286,3.2788591,9.061455,-0.6488287
66,1436182171305,3.3387144,9.037513,-0.87687635
67,1436182171325,3.4219127,8.995614,-0.9648633
68,1436182171345,3.466804,9.030929,-0.9127894
69,1436182171365,3.4769795,9.058462,-0.76195467
70,1436182171392,3.3955765,9.036316,-0.6985083
71,1436182171405,3.3135753,9.026739,-0.70509243
72,1436182171425,3.2722752,9.048885,-0.8295909
73,1436182171445,3.3800142,9.039907,-0.95827925
74,1436182171465,3.3973722,9.063251,-0.95947635
75,1436182171485,3.3973722,9.069835,-0.6781576
76,1436182171505,3.2878375,9.085397,-0.6135142
77,1436182171525,3.3279405,9.016563,-0.7757214
78,1436182171545,3.3662477,9.016563,-0.89782566
79,1436182171565,3.3925838,9.060258,-0.9451111
80,1436182171585,3.4584243,8.994417,-0.8355764
81,1436182171605,3.4183214,8.998009,-0.7433996
82,1436182171626,3.3758245,9.026739,-0.7493851
83,1436182171647,3.3746274,9.021951,-0.88046765
84,1436182171667,3.4219127,8.987833,-0.87208796
85,1436182171689,3.4703953,9.053075,-0.8379706
86,1436182171710,3.5392287,9.078813,-0.7170634
87,1436182171729,3.478775,9.0554695,-0.5955577
88,1436182171749,3.3650506,9.082404,-0.5602432
89,1436182171768,3.3321302,9.053075,-0.7918822
90,1436182171786,3.3464954,9.035119,-0.91697925
91,1436182171807,3.3913867,9.0794115,-0.79966336
92,1436182171828,3.401562,9.063849,-0.6859388
93,1436182171849,3.3530796,8.965088,-0.6691794
94,1436182171880,3.3991678,8.966286,-0.7990648
95,1436182171896,3.4380736,8.98903,-1.0067618
96,1436182171906,3.4530375,9.042301,-0.93493575
97,1436182171926,3.448249,9.099762,-0.6727707
98,1436182171947,3.4249055,9.054273,-0.5931635
99,1436182171966,3.359065,9.002797,-0.7170634
100,1436182171990,3.378817,9.0081835,-0.93373865
101,1436182172007,3.4081461,9.060258,-1.0067618
102,1436182172026,3.4632127,9.087791,-0.83378077
103,1436182172048,3.394978,9.040505,-0.58777654
104,1436182172066,3.3022027,8.9998045,-0.55844754
105,1436182172086,3.2980127,8.990826,-0.89782566
106,1436182172106,3.3566709,9.057863,-1.0324994
107,1436182172127,3.4075475,9.114726,-0.91219085
108,1436182172149,3.4081461,9.102157,-0.6051345
109,1436182172168,3.3123782,9.003994,-0.52732295
110,1436182172188,3.3315318,9.0016,-0.82121116
111,1436182172210,3.3979707,9.057265,-0.9840169
112,1436182172229,3.4272997,9.024943,-0.93732995
113,1436182172250,3.3494883,9.018958,-0.58777654
114,1436182172267,3.3393128,9.075222,-0.49799395
115,1436182172290,3.4039562,9.054871,-0.6464345
116,1436182172310,3.4422636,8.998009,-0.8283938
117,1436182172331,3.3967736,9.0081835,-0.84096336
118,1436182172348,3.4404678,9.024943,-0.7320272
119,1436182172370,3.4386723,9.085996,-0.65062433
120,1436182172390,3.4063504,9.095572,-0.59136784
121,1436182172410,3.3854012,9.012972,-0.6787562
122,1436182172430,3.3452983,8.92738,-0.76554596
123,1436182172449,3.3375173,9.007586,-0.8888474
124,1436182172471,3.41473,9.099164,-0.89902276
125,1436182172489,3.430891,9.1272955,-0.777517
126,1436182172509,3.4805708,9.053674,-0.62009823
127,1436182172530,3.4374752,8.896853,-0.7080852
128,1436182172585,3.4368765,8.929773,-0.91219085
129,1436182172597,3.4823663,9.091382,-0.92655605
130,1436182172598,3.4566288,9.17099,-0.80086046
131,1436182172608,3.2704794,9.076419,-0.516549
132,1436182172628,3.1549592,9.058462,-0.3764882
133,1436182172650,3.2004492,9.085397,-0.74519527
134,1436182172667,3.3728316,9.106945,-1.0773908
135,1436182172687,3.3967736,9.098565,-1.0600328
136,1436182172708,3.3141737,9.044097,-0.5943606
137,1436182172730,3.3183637,9.075222,-0.3357868
138,1436182172749,3.3345244,9.0429,-0.5434838
139,1436182172768,3.3686419,8.966286,-0.8355764
140,1436182172788,3.4278982,9.00579,-0.92416185
141,1436182172811,3.4608185,8.996213,-0.9139865
142,1436182172830,3.4620156,9.032724,-0.6907272
143,1436182172848,3.3626564,9.100361,-0.5494693
144,1436182172875,3.288436,9.0794115,-0.58418524
145,1436182172887,3.3123782,9.006987,-0.7637503
146,1436182172907,3.4290953,9.023148,-0.8655039
147,1436182172927,3.4943373,9.041104,-0.7954735
148,1436182172948,3.4805708,9.062652,-0.6769605
149,1436182172968,3.3452983,9.017162,-0.59376204
150,1436182172989,3.3171666,9.030331,-0.58538234
151,1436182173008,3.2962172,9.068638,-0.7846996
152,1436182173031,3.3596635,9.145252,-0.8062474
153,1436182173050,3.4087446,9.048885,-0.6895301
154,1436182173069,3.3572693,9.011177,-0.5746084
155,1436182173092,3.3602622,9.051878,-0.6584055
156,1436182173111,3.3692403,9.041104,-0.8619126
157,1436182173132,3.3931823,9.107543,-0.8367735
158,1436182173153,3.383007,9.011177,-0.682946
159,1436182173169,3.3602622,8.9363575,-0.4997896
160,1436182173190,3.2932243,8.988432,-0.66498953
161,1436182173210,3.3327289,9.133281,-0.91219085
162,1436182173231,3.3117795,9.120112,-0.9840169
163,1436182173249,3.2620997,9.108741,-0.5141548
164,1436182173272,3.3159695,9.027337,-0.52373165
165,1436182173319,3.3512838,9.054273,-0.7404069
166,1436182173320,3.354875,9.039907,-0.9564836
167,1436182173330,3.321955,9.038112,-0.9151836
168,1436182173348,3.3267434,9.059659,-0.6781576
169,1436182173368,3.3123782,9.113529,-0.54288524
170,1436182173388,3.3357215,9.135675,-0.61770403
171,1436182173408,3.3387144,8.986037,-0.83737206
172,1436182173429,3.2980127,8.974665,-0.86490536
173,1436182173448,3.3925838,9.025542,-0.8631097
174,1436182173468,3.502717,9.050681,-0.7541735
175,1436182173490,3.4045548,9.086594,-0.6051345
176,1436182173509,3.2034419,9.020155,-0.5386954
177,1436182173529,3.2668881,9.045294,-0.6302736
178,1436182173549,3.3602622,9.029732,-0.94930094
179,1436182173570,3.38181,9.120711,-0.95349085
180,1436182173589,3.4033577,9.147646,-0.6380547
181,1436182173611,3.3464954,9.0237465,-0.43634325
182,1436182173631,3.3985693,9.009381,-0.6781576
183,1436182173649,3.4542346,9.008782,-0.8858546
184,1436182173674,3.4165258,9.033921,-0.86131406
185,1436182173689,3.3883939,9.044696,-0.6428431
186,1436182173709,3.364452,9.072827,-0.56563014
187,1436182173730,3.3560722,9.078215,-0.6781576
188,1436182173749,3.359065,9.069835,-0.80086046
189,1436182173773,3.3877954,9.046491,-0.8870517
190,1436182173791,3.459023,9.017162,-0.7870938
191,1436182173811,3.413533,9.051279,-0.64942724
192,1436182173832,3.4213142,9.044696,-0.57281274
193,1436182173850,3.4434607,9.0237465,-0.75357497
194,1436182173871,3.3800142,8.977658,-0.93134445
195,1436182173890,3.3446999,9.044097,-0.9008184
196,1436182173911,3.4518404,9.061455,-0.79128367
197,1436182173932,3.6176388,9.105747,-0.66858083
198,1436182173951,3.5781345,9.418191,-0.8074445
199,1436182173970,2.914342,8.926183,-0.3716998
200,1436182173990,3.0891187,9.054273,-0.86011696
201,1436182174067,3.3608606,9.050082,-1.2036849
202,1436182174069,3.5715504,8.781932,-1.3958195
203,1436182174070,3.122039,8.804677,-0.74998367
204,1436182174071,3.0879216,9.293693,-0.16579847
205,1436182174090,3.4973302,9.044097,-0.5189432
206,1436182174113,3.7936125,8.644265,-0.82779527
207,1436182174129,3.8313212,9.020155,-0.533907
208,1436182174149,3.7098155,9.435549,-0.6099229
209,1436182174171,3.4727895,8.978256,-0.59495914
210,1436182174189,3.0137014,8.892664,-0.5554548
211,1436182174211,2.895787,9.444528,-0.830788
212,1436182174230,3.198055,9.326612,-0.9008184
213,1436182174249,3.5356374,9.157223,-0.75716627
214,1436182174272,3.7337575,8.936956,-0.581791
215,1436182174292,3.4883518,8.921394,-0.35913026
216,1436182174313,3.2609026,8.949526,-0.28311434
217,1436182174331,3.3464954,9.040505,-0.94211835
218,1436182174352,3.5182793,9.062054,-1.1563994
219,1436182174373,3.4105403,8.911818,-0.6254852
220,1436182174390,3.2680852,8.944737,-0.11252748
221,1436182174411,3.2836475,9.02614,-0.05207389
222,1436182174433,3.5613751,8.926183,-0.5470751
223,1436182174451,3.903746,8.951322,-0.7026982
224,1436182174475,3.888782,9.203311,-0.40222588
225,1436182174490,3.8468835,9.083003,0.15143326
226,1436182174512,3.9653966,8.659827,0.25019407
227,1436182174533,4.1018662,8.49343,-0.22565351
228,1436182174581,4.2922053,8.503606,-0.45250413
229,1436182174582,4.0306387,8.589797,-0.41958386
230,1436182174591,3.822343,9.073426,0.015562311
231,1436182174609,3.5290532,8.977658,0.5057751
232,1436182174629,3.3452983,8.856153,-0.16460137
233,1436182174653,2.9891608,9.20391,-0.3226187
234,1436182174671,2.8604724,9.694122,0.05805939
235,1436182174693,3.0879216,9.11712,-0.20350714
236,1436182174711,3.470994,8.783728,-0.2801216
237,1436182174739,3.3249476,9.196728,-0.08020575
238,1436182174796,3.289633,9.174581,-0.4961983
239,1436182174825,3.0053217,9.198523,-0.9271546
240,1436182174827,2.544438,9.120112,-0.961272
241,1436182174830,2.3451207,9.276933,-1.0827777
242,1436182174831,2.244564,9.379884,-0.83856916
243,1436182174851,2.492364,9.305065,-0.6721721
244,1436182174873,3.0879216,9.009979,-0.9163807
245,1436182174889,3.1106665,8.676587,-1.4143747
246,1436182174923,2.6515784,8.871715,-1.4335283
247,1436182174929,1.9470845,9.123704,-1.6250644
248,1436182174949,1.5035586,9.305065,-1.6525977
249,1436182174973,1.8130093,9.449316,-1.3317747
250,1436182174989,2.1942859,9.218275,-0.52852005
251,1436182175010,2.4025815,9.281123,0.044292733
252,1436182175033,1.8525136,9.518148,0.33279404
253,1436182175054,1.4137762,9.599552,0.37948096
254,1436182175073,0.56203884,9.759963,-0.7565677
255,1436182175093,-0.37588966,9.965266,-3.5871127
256,1436182175113,0.017357962,10.006566,-2.1308396
257,1436182175133,0.7679402,9.409213,-1.073201
258,1436182175154,1.7603368,8.907627,-0.8846575
259,1436182175173,2.496554,8.56825,-0.6859388
260,1436182175191,2.9813797,8.714894,-0.17118542
261,1436182175210,3.1280246,8.546103,-1.1540052
262,1436182175233,3.3506854,8.408437,-2.2331917
263,1436182175253,2.9233203,9.065644,-1.6448165
264,1436182175273,2.0967221,9.733627,-0.37948096
265,1436182175293,1.733402,10.117896,1.3988123
266,1436182175314,2.4971523,10.088568,0.7200562
267,1436182175333,2.6856956,9.033323,-1.3670892
268,1436182175353,3.1747115,9.185355,-1.4197617
269,1436182175372,2.7461493,9.921572,-1.2611457
270,1436182175393,1.8375498,10.914567,-0.4973954
271,1436182175415,1.4329298,11.453262,-0.12629414
272,1436182175434,1.3856442,11.134235,-0.009576807
273,1436182175453,1.6316484,10.585963,0.92895025
274,1436182175474,1.6741456,11.562199,0.97623575
275,1436182175545,1.3431472,13.116035,-1.4293385
276,1436182175546,0.84096336,13.569139,-2.256535
277,1436182175548,0.9379285,12.8293295,0.6973112
278,1436182175550,1.1994951,11.240178,-0.6715736
279,1436182175573,2.5504234,9.858724,-0.59136784
280,1436182175594,4.5352163,8.264186,-0.29448682
281,1436182175610,5.2965727,8.447941,2.3762453
282,1436182175630,6.0010667,8.905233,0.5093664
283,1436182175665,4.6591167,9.495404,-2.6593595
284,1436182175671,3.8145618,11.424532,-2.4301147
285,1436182175691,1.4341269,12.285846,-1.5280992
286,1436182175711,1.5035586,10.8229885,-1.192911
287,1436182175736,2.3714569,10.8182,-0.5129577
288,1436182175754,3.3446999,10.134057,-1.3425486
289,1436182175774,2.4929626,8.776545,-2.777274
290,1436182175794,1.5807717,8.322245,-3.3087866
291,1436182175814,2.095525,7.6967597,-1.5107412
292,1436182175833,2.995745,7.3950906,1.0360907
293,1436182175854,3.6433764,7.3340383,0.7032967
294,1436182175874,3.816956,6.985682,1.0378864
295,1436182175894,3.9432502,5.8412538,2.2930467
296,1436182175914,3.8001966,5.084686,2.7263973
297,1436182175931,3.347094,5.523423,2.731784
298,1436182175954,2.0452468,5.791574,2.7527335
299,1436182175974,1.6585833,7.0221934,2.5600002
300,1436182175993,1.234211,7.0132155,1.9183542
301,1436182176014,0.41240123,6.6588736,3.1495724
302,1436182176031,0.11252748,8.003218,4.531027
303,1436182176053,-0.46926352,6.5666966,5.3157263
304,1436182176073,-0.2681506,7.7548194,5.6910176
305,1436182176094,0.10474633,8.847773,6.0986304
306,1436182176116,2.7006595,11.139024,5.5300074
307,1436182176132,3.028665,12.572552,6.0716953
308,1436182176154,2.4911668,12.008119,6.1955953
309,1436182176173,1.9740193,8.454525,4.331111
310,1436182176201,1.7681179,6.1285577,4.320337
311,1436182176211,4.060566,11.585542,3.4674027
312,1436182176260,5.832874,13.524845,0.80924016
313,1436182176261,3.918111,15.789162,4.6058455
314,1436182176281,2.058415,10.725425,6.2243257
315,1436182176291,3.3560722,1.7663223,-3.448249
316,1436182176311,4.9254713,2.9281087,-2.178125
317,1436182176345,1.3682863,4.1922474,-0.038307227
318,1436182176363,1.8626889,7.795521,-2.581548
319,1436182176371,3.532046,13.3464775,-6.6229606
320,1436182176391,2.4648306,12.750321,-6.667852
321,1436182176411,0.20410569,11.228806,-1.4401124
322,1436182176455,-2.2643163,8.948329,-0.9935937
323,1436182176456,0.10414778,8.607155,-0.961272
324,1436182176496,5.3420625,10.812215,0.25617957
325,1436182176497,1.9788077,9.68275,-1.5005659
326,1436182176515,2.8119898,7.386112,2.397793
327,1436182176531,2.9083564,7.608773,1.1288661
328,1436182176551,1.7866731,8.1079645,-1.3227965
329,1436182176571,1.0390835,8.441357,0.42437226
330,1436182176592,0.65660983,9.803658,-0.29987377
331,1436182176611,1.2719196,9.15423,-1.7046716
332,1436182176633,2.2786815,8.349778,-0.40102878
333,1436182176654,2.7036524,8.969278,-0.18255788
334,1436182176676,2.6485856,9.334992,-0.038307227
335,1436182176691,2.1823149,8.558074,-0.12150574
336,1436182176710,2.3451207,8.409035,-0.7015011
337,1436182176730,2.9634233,9.069835,-0.33877954
338,1436182176750,3.144784,9.903615,0.050278235
339,1436182176772,2.5791538,11.492766,-1.8710686
340,1436182176793,1.1827357,11.868058,-3.4356794
341,1436182176815,0.8655039,11.15698,0.44771573
342,1436182176834,1.2844892,13.934853,1.2934675
343,1436182176852,1.7286136,14.585477,0.81761986
344,1436182176873,1.6867151,15.9735155,-0.95229375
345,1436182176891,1.4191631,14.565724,0.3705027
346,1436182176912,2.5611973,11.103709,1.4652514
347,1436182176934,7.507618,8.640674,0.5177461
348,1436182177017,5.099051,10.79785,4.370615
349,1436182177018,6.105214,11.787852,-2.3690627
350,1436182177019,4.9278655,9.907805,-4.5016975
351,1436182177020,4.8763905,10.307637,0.08080431
352,1436182177034,1.3162124,10.515932,-0.39564183
353,1436182177051,2.5360582,11.334151,-0.39205053
354,1436182177071,3.401562,8.645462,-0.7990648
355,1436182177091,4.2251673,8.103176,-2.5821466
356,1436182177113,3.3488896,7.3083005,-2.7431567
357,1436182177130,2.9322984,5.9837084,-1.4885949
358,1436182177150,3.6194344,5.927445,-1.3204023
359,1436182177170,2.0201077,5.8663926,-2.0679917
360,1436182177190,1.8914193,7.231686,-0.3585317
361,1436182177210,1.2485762,6.739678,-0.6691794
362,1436182177230,2.2038627,5.6856303,-0.88046765
363,1436182177250,2.939481,5.142745,0.53570265
364,1436182177270,2.6617537,5.3366756,2.15957
365,1436182177290,2.5737667,5.820903,3.3506854
366,1436182177310,1.2282255,5.145139,6.109404
367,1436182177330,-0.023343466,6.393117,8.096592
368,1436182177350,-0.9247604,6.8881183,10.443508
369,1436182177370,0.11252748,10.614095,11.773487
370,1436182177390,0.7182605,17.324444,6.7719994
371,1436182177415,3.1866825,15.330672,4.0467997
372,1436182177433,2.546832,9.697714,5.216367
373,1436182177452,3.7181952,11.415554,5.629367
374,1436182177475,5.9687448,14.973337,0.30765492
375,1436182177495,4.495114,15.910667,2.0679917
376,1436182177515,1.4873978,3.530849,-0.12868834
377,1436182177535,2.304419,3.3141737,0.0796072
378,1436182177555,-1.4041992,4.7255554,0.090381116
379,1436182177573,-0.5650316,7.8027034,0.24420857
380,1436182177597,7.0251865,14.744691,-7.7039423
381,1436182177637,4.9895163,11.653777,-7.4615297
382,1436182177638,0.93014735,6.806117,-1.1671734
383,1436182177660,1.0708067,6.8306575,-4.2742486
384,1436182177672,2.3157916,8.328829,-4.144363
385,1436182177697,3.4997244,9.473856,-1.9955671
386,1436182177714,3.139397,10.750565,1.6783354
387,1436182177734,3.5811272,10.842741,3.5781345
388,1436182177754,3.0346506,8.564658,8.76996
389,1436182177774,1.7441759,8.6496525,-3.6332011
390,1436182177793,2.224812,7.3286514,-1.6657659
391,1436182177813,2.1320367,9.379884,-1.3509283
392,1436182177835,1.7274165,8.416816,-1.2042835
393,1436182177852,1.5801731,8.66701,-0.7236475
394,1436182177875,1.2372037,8.746617,-0.8158242
395,1436182177895,2.0099323,8.905233,0.64823014
396,1436182177915,3.0358477,8.715493,0.78170687
397,1436182177936,4.5567646,9.900622,0.97743285
398,1436182177956,4.156933,10.623672,-1.3497312
399,1436182177976,0.6877344,11.281479,-3.4560301
400,1436182177995,-1.3365631,11.488577,1.174356
401,1436182178016,-1.7058687,11.611878,2.541445
402,1436182178036,-0.60573304,12.266094,-0.43155485
403,1436182178052,0.9744401,14.227544,0.092775315
404,1436182178076,0.8062474,15.000871,0.034715924
405,1436182178095,-0.42796355,14.679449,-2.6198552
406,1436182178118,1.0229226,12.549209,0.22266077
407,1436182178136,3.6349967,10.784083,1.0313023
408,1436182178156,8.879496,11.143812,-1.0588357
409,1436182178174,6.5122285,11.199477,-2.5079262
410,1436182178195,5.861604,10.427347,-1.934515
411,1436182178216,7.3968863,10.972627,1.7872716
412,1436182178236,4.132392,10.389638,1.8291701
413,1436182178257,1.8435353,11.162367,-1.6687586
414,1436182178277,0.2184709,8.597578,-2.5498247
415,1436182178293,0.10414778,6.755839,-3.5727475
416,1436182178314,1.1210849,6.7283053,-2.891597
417,1436182178367,2.973,5.571307,-3.2243912
418,1436182178368,4.1240125,4.982932,-2.718616
419,1436182178377,3.9145198,6.0824695,-0.06584055
420,1436182178394,3.5757403,7.5974007,-0.16340427
421,1436182178413,3.063381,7.5974007,-0.260968
422,1436182178434,2.8832173,6.0567317,0.7032967
423,1436182178454,3.2998085,4.751293,1.1797429
424,1436182178478,2.9454668,5.257068,2.2894554
425,1436182178496,1.9111716,6.199785,2.6180596
426,1436182178514,1.3838485,7.6704235,4.7381253
427,1436182178534,0.6410475,6.8743515,5.8520274
428,1436182178554,-0.075417355,7.293337,6.700772
429,1436182178577,-1.6346412,9.022549,6.7731967
430,1436182178597,-2.4121583,12.241553,7.3448124
431,1436182178616,-1.4790181,16.105795,4.1539397
432,1436182178635,0.57041854,12.795213,6.0387754
433,1436182178656,1.6095021,12.206838,8.024167
434,1436182178676,5.737106,16.837822,3.6032736
435,1436182178696,9.979631,18.987816,0.52133745
436,1436182178716,2.307412,3.930082,-0.6955156
437,1436182178736,4.277241,-0.7661445,-0.18076223
438,1436182178756,1.9961656,1.4454993,0.49200845
439,1436182178777,-1.6496049,4.047398,0.50158525
440,1436182178795,-0.32920274,8.839393,-0.47225627
441,1436182178816,9.400833,17.955317,-9.81922
442,1436182178837,3.5350387,11.361086,-6.363788
443,1436182178853,0.1592144,6.625355,-3.4117374
444,1436182178875,-0.93373865,7.0688806,-4.221576
445,1436182178896,0.55964464,7.736264,-3.86903
446,1436182178917,1.8423382,8.87351,-1.9015948
447,1436182178937,2.0033484,11.482592,4.506486
448,1436182178957,2.8766334,11.209054,-0.16340427
449,1436182178976,1.8525136,8.32404,1.7441759
450,1436182178996,1.8956091,7.3442135,-4.7339354
451,1436182179016,2.259528,8.173804,0.6171055
452,1436182179034,0.45968673,9.44752,-0.1352724
453,1436182179055,0.85293436,8.756793,-0.6943185
454,1436182179135,0.59376204,8.666411,-0.31244332
455,1436182179136,0.79607207,9.229648,-0.54168814
456,1436182179137,1.508347,9.255385,0.33518824
457,1436182179138,2.6402059,8.981848,0.4405331
458,1436182179154,3.9121256,10.559627,-0.30047232
459,1436182179176,2.6761189,11.553221,-1.9758149
460,1436182179246,0.45310268,11.471219,-2.5833437
461,1436182179247,-1.234211,11.835736,1.0390835
462,1436182179248,-1.1779473,12.000338,2.8514943
463,1436182179266,0.20111294,12.942456,0.024540568
464,1436182179274,0.6560113,13.979744,-0.34596214
465,1436182179299,-0.56443304,14.362218,-2.1362264
466,1436182179316,-0.49200845,14.000094,-0.7044938
467,1436182179337,3.8139634,11.007941,1.389834
468,1436182179357,7.641693,10.976816,0.16101007
469,1436182179377,6.4182563,10.998962,-2.5851393
470,1436182179397,4.8985367,10.955867,-1.7280151
471,1436182179417,9.018958,13.133393,2.190096
472,1436182179438,4.89315,11.595717,2.433706
473,1436182179457,2.7204118,12.07336,-2.3852234
474,1436182179477,1.5957354,10.134656,-2.779668
475,1436182179497,0.48243165,8.071452,-2.6312277
476,1436182179517,0.40043023,6.940192,-3.027468
477,1436182179534,1.46585,5.851429,-4.180875
478,1436182179557,2.4510639,5.5138464,-1.7992426
479,1436182179577,2.3959973,5.5282116,-3.3435028
480,1436182179597,2.4947581,5.8771667,-0.2741361
481,1436182179618,2.565387,4.89315,0.13108255
482,1436182179637,2.5360582,3.4805708,-0.18435353
483,1436182179657,2.700061,3.4213142,1.0851719
484,1436182179677,1.95307,4.923077,2.7084408
485,1436182179697,0.62967503,7.9248075,5.793968
486,1436182179717,-0.7044938,6.31351,10.007763
487,1436182179738,0.5009867,7.1107793,10.450092
488,1436182179758,2.6797101,9.785102,8.384495
489,1436182179777,1.6621746,13.104064,5.1200004
490,1436182179802,0.48123455,16.076466,3.9522285
491,1436182179871,0.87927055,13.956999,3.3596635
492,1436182179874,-0.20709845,9.232041,5.638345
493,1436182179875,-0.39025488,9.647436,7.0940194
494,1436182179876,2.8766334,13.881581,2.6868927
495,1436182179897,6.0507464,19.334375,1.9985598
496,1436182179921,0.023942016,6.567894,-1.7435774
497,1436182179937,5.096657,1.846528,-2.3014264
498,1436182179991,3.2758665,1.3958195,1.4664485
499,1436182180009,-0.9367314,4.064756,1.4772224
500,1436182180010,0.97623575,8.889671,-0.48722005
501,1436182180017,7.5985975,15.840038,-7.3106947
502,1436182180042,0.64703304,11.571177,-4.601057
503,1436182180057,-0.47465047,6.5469446,-0.8062474
504,1436182180078,-0.06943185,7.477092,-3.6912606
505,1436182180098,1.0348936,8.43178,-2.6868927
506,1436182180120,-0.16759412,11.012131,5.7616463
507,1436182180138,1.6561891,12.953828,-0.8822633
508,1436182180158,-1.7034745,8.1319065,4.833295
509,1436182180178,1.407192,8.852561,0.16759412
510,1436182180198,2.2691047,7.339425,-0.8511387
511,1436182180218,2.7012582,7.9768815,0.57999533
512,1436182180238,1.299453,8.728661,-1.8710686
513,1436182180257,1.4490906,8.029554,-0.40940848
514,1436182180278,0.91937345,8.5700445,-0.50996494
515,1436182180298,0.33638534,9.5971575,-1.1575965
516,1436182180318,0.82779527,9.877279,-0.29269117
517,1436182180338,2.4827871,9.266758,1.6555905
518,1436182180357,3.7271736,11.185112,1.8555063
519,1436182180377,2.1039047,11.044453,-3.4380736
520,1436182180397,-1.846528,12.561179,0.62967503
521,1436182180417,-1.3461399,13.719973,2.0679917
522,1436182180438,-0.037110128,15.749658,0.0077811554
523,1436182180456,0.3609259,15.150508,-2.3594859
524,1436182180478,0.5494693,15.254656,-1.0145429
525,1436182180497,2.8520927,11.748946,1.2964603
526,1436182180517,7.2364745,10.287286,0.14604631
527,1436182180538,4.481347,9.885659,3.472191
528,1436182180590,5.209184,11.225813,-2.4582467
529,1436182180591,3.9121256,10.531495,-3.083732
530,1436182180600,4.7494974,10.423157,-0.6841431
531,1436182180615,6.631939,12.633604,1.7118542
532,1436182180635,2.432509,11.208455,0.31244332
533,1436182180655,1.3150153,11.410167,-1.6950948
534,1436182180675,0.12210429,7.978079,-4.3538556
535,1436182180695,-0.26515785,7.019201,-4.1299977
536,1436182180715,1.6879122,6.3925185,-2.9592333
537,1436182180736,3.8432922,5.7149596,-0.97743285
538,1436182180762,2.4025815,5.515642,-2.5133133
539,1436182180775,2.2589293,5.573103,-0.80804306
540,1436182180797,2.8975825,5.673061,0.50637364
541,1436182180818,2.9442697,4.534618,-0.81642276
542,1436182180838,1.8896236,5.2115784,0.39145198
543,1436182180858,0.90620536,6.3129115,2.2307975
544,1436182180878,-1.1611878,4.7285485,5.659893
