id,attr_time,attr_x,attr_y,attr_z
40,1436185164200,0.78290397,9.552865,-0.58538234
41,1436185164220,0.7685388,9.583989,-0.4997896
42,1436185164241,0.82480246,9.603143,-0.55006784
43,1436185164262,0.8882488,9.540296,-0.6500258
44,1436185164279,0.89064306,9.529521,-0.7344214
45,1436185164299,0.830788,9.530719,-0.7422025
46,1436185164319,0.81642276,9.553463,-0.5566519
47,1436185164346,0.8206126,9.579201,-0.39683893
48,1436185164361,0.8062474,9.60015,-0.5979519
49,1436185164390,0.8559271,9.572617,-0.7038953
50,1436185164404,0.9103952,9.536704,-0.6913257
51,1436185164419,0.91338795,9.514558,-0.57640404
52,1436185164442,0.86490536,9.561843,-0.5847838
53,1436185164459,0.82480246,9.553463,-0.6691794
54,1436185164480,0.8451532,9.590573,-0.66020113
55,1436185164537,0.8415619,9.560646,-0.56563014
56,1436185164543,0.83737206,9.54209,-0.6075287
57,1436185164544,0.84575176,9.539098,-0.6913257
58,1436185164580,0.8439561,9.570223,-0.7260417
59,1436185164581,0.84455466,9.597756,-0.62967503
60,1436185164622,0.8631097,9.548675,-0.57161564
61,1436185164623,0.88645315,9.537901,-0.57041854
62,1436185164641,0.8499416,9.537302,-0.6194997
63,1436185164659,0.81642276,9.564836,-0.6721721
64,1436185164682,0.80804306,9.5809965,-0.6745663
65,1436185164700,0.84216046,9.541492,-0.62728083
66,1436185164719,0.85413146,9.535507,-0.6434417
67,1436185164742,0.83856916,9.589376,-0.64463884
68,1436185164759,0.84694886,9.582792,-0.6135142
69,1436185164779,0.8499416,9.5809965,-0.64463884
70,1436185164803,0.84814596,9.509769,-0.641646
71,1436185164823,0.83617496,9.534908,-0.6757634
72,1436185164842,0.80205756,9.540296,-0.64463884
73,1436185164864,0.801459,9.570223,-0.5446809
74,1436185164880,0.8062474,9.604341,-0.54408234
75,1436185164909,0.8367735,9.594165,-0.6434417
76,1436185164919,0.86490536,9.572019,-0.7332243
77,1436185164939,0.88286185,9.526528,-0.7218518
78,1436185164960,0.9032126,9.539098,-0.58657944
79,1436185164985,0.87328506,9.5732155,-0.51954174
80,1436185165019,0.8595184,9.580399,-0.56682724
81,1436185165020,0.866701,9.540296,-0.6194997
82,1436185165041,0.842759,9.52174,-0.6338649
83,1436185165060,0.85293436,9.561843,-0.6985083
84,1436185165083,0.8655039,9.551667,-0.7266402
85,1436185165100,0.8379706,9.55047,-0.6464345
86,1436185165123,0.80804306,9.557653,-0.6548142
87,1436185165139,0.81522566,9.596559,-0.66259533
88,1436185165160,0.87807345,9.582193,-0.61112
89,1436185165183,0.86370826,9.527725,-0.59136784
90,1436185165202,0.825401,9.555259,-0.5967548
91,1436185165221,0.8074445,9.568427,-0.6392518
92,1436185165243,0.82779527,9.557653,-0.59735334
93,1436185165264,0.81761986,9.589975,-0.58119243
94,1436185165283,0.8026561,9.553463,-0.6362591
95,1436185165304,0.79487497,9.533711,-0.7302315
96,1436185165324,0.81642276,9.5385,-0.76195467
97,1436185165343,0.8643068,9.585187,-0.6344634
98,1436185165363,0.8936358,9.551667,-0.581791
99,1436185165383,0.87328506,9.560646,-0.6051345
100,1436185165401,0.8170213,9.548077,-0.6931214
101,1436185165433,0.83737206,9.570223,-0.58298814
102,1436185165446,0.88525605,9.553463,-0.52373165
103,1436185165465,0.86370826,9.5809965,-0.6183026
104,1436185165480,0.85652566,9.5492735,-0.7254431
105,1436185165503,0.8912416,9.555858,-0.74639237
106,1436185165524,0.9175778,9.557653,-0.6075287
107,1436185165541,0.8738836,9.577405,-0.5590461
108,1436185165561,0.86370826,9.555858,-0.6398504
109,1436185165581,0.8690952,9.540894,-0.7074866
110,1436185165600,0.87089086,9.560047,-0.7068881
111,1436185165624,0.87567925,9.575011,-0.6338649
112,1436185165642,0.87089086,9.561843,-0.5967548
113,1436185165664,0.87927055,9.5492735,-0.557849
114,1436185165683,0.8379706,9.579201,-0.59615624
115,1436185165704,0.84335756,9.564238,-0.6781576
116,1436185165723,0.87687635,9.518148,-0.6919243
117,1436185165744,0.9044097,9.537901,-0.6440403
118,1436185165764,0.8678981,9.595362,-0.6338649
119,1436185165784,0.8194155,9.572019,-0.6159084
120,1436185165804,0.83856916,9.549872,-0.6015432
121,1436185165824,0.89603,9.562442,-0.62009823
122,1436185165844,0.91099375,9.540296,-0.6631939
123,1436185165864,0.8283938,9.568427,-0.7356185
124,1436185165915,0.7799112,9.586384,-0.6667852
125,1436185165925,0.85772276,9.562442,-0.56323594
126,1436185165926,0.878672,9.572019,-0.55246204
127,1436185165953,0.8858546,9.522339,-0.6512229
128,1436185165963,0.86849666,9.53012,-0.75716627
129,1436185165997,0.8379706,9.547478,-0.74998367
130,1436185166003,0.81343,9.558251,-0.62847793
131,1436185166022,0.81642276,9.592369,-0.55006784
132,1436185166063,0.8535329,9.584588,-0.51116204
133,1436185166064,0.89184016,9.560047,-0.5967548
134,1436185166083,0.89902276,9.515755,-0.6997054
135,1436185166103,0.908001,9.515156,-0.6991069
136,1436185167619,0.878672,9.586384,-0.5530606
137,1436185167620,0.83258367,9.581595,-0.51834464
138,1436185167621,0.87567925,9.545084,-0.635062
139,1436185167622,0.878672,9.540894,-0.7092823
140,1436185167623,0.8798691,9.560047,-0.6877344
141,1436185167624,0.8607155,9.557653,-0.61112
142,1436185167625,0.87567925,9.5798,-0.54527944
143,1436185167626,0.8888474,9.547478,-0.5793968
144,1436185167627,0.89423436,9.563639,-0.6787562
145,1436185167628,0.8924387,9.540894,-0.7032967
146,1436185167629,0.8948329,9.566631,-0.57400984
147,1436185167630,0.85532856,9.594165,-0.48243165
148,1436185167631,0.81761986,9.576807,-0.5482722
149,1436185167632,0.85652566,9.567828,-0.66618663
150,1436185167633,0.88944596,9.557653,-0.6913257
151,1436185167634,0.88765025,9.534908,-0.6697779
152,1436185167635,0.85473,9.552266,-0.62129533
153,1436185167636,0.82121116,9.5732155,-0.57161564
154,1436185167637,0.8295909,9.592968,-0.60453594
155,1436185167638,0.90620536,9.564238,-0.66139823
156,1436185167639,0.93134445,9.510367,-0.6362591
157,1436185167640,0.8678981,9.558251,-0.676362
158,1436185167641,0.78888947,9.549872,-0.66498953
159,1436185167642,0.8122329,9.572617,-0.55365914
160,1436185167643,0.87448215,9.562442,-0.5057751
161,1436185167644,0.9187749,9.583989,-0.6099229
162,1436185167645,0.8858546,9.544485,-0.7356185
163,1436185167646,0.87089086,9.561843,-0.7517793
164,1436185167647,0.89662856,9.537901,-0.61112
165,1436185167648,0.91338795,9.52593,-0.52492875
166,1436185167649,0.86490536,9.545682,-0.55964464
167,1436185167650,0.85293436,9.574412,-0.6560113
168,1436185167651,0.8415619,9.592369,-0.7110779
169,1436185167652,0.86251116,9.577405,-0.6931214
170,1436185167653,0.88944596,9.531317,-0.62129533
171,1436185167654,0.9223662,9.534908,-0.5734113
172,1436185167655,0.9091981,9.559449,-0.63087213
173,1436185167656,0.801459,9.613917,-0.6769605
174,1436185167657,0.81402856,9.564238,-0.54049104
175,1436185167658,0.88765025,9.537901,-0.48841715
176,1436185167659,0.9355343,9.509769,-0.62847793
177,1436185167660,0.87927055,9.52593,-0.7846996
178,1436185167661,0.80684596,9.600749,-0.8194155
179,1436185167662,0.80924016,9.592369,-0.6536171
180,1436185167663,0.86490536,9.572019,-0.46627077
181,1436185167664,0.8888474,9.528923,-0.5021838
182,1436185167665,0.84216046,9.566631,-0.7146692
183,1436185167666,0.82779527,9.5809965,-0.7649474
184,1436185167667,0.8655039,9.5492735,-0.6332663
185,1436185167668,0.9068039,9.527725,-0.47644615
186,1436185167669,0.85891986,9.553463,-0.54408234
187,1436185167670,0.8170213,9.555259,-0.70509243
188,1436185167671,0.86610246,9.551069,-0.64463884
189,1436185167672,0.89064306,9.5809965,-0.6386533
190,1436185167673,0.8870517,9.591172,-0.65301853
191,1436185167674,0.9295488,9.56304,-0.6242881
192,1436185167675,0.9295488,9.52174,-0.5662287
193,1436185167676,0.93014735,9.524733,-0.557849
194,1436185167677,0.9175778,9.533113,-0.6392518
195,1436185167678,0.8475474,9.551667,-0.6572084
196,1436185167679,0.79966336,9.584588,-0.6206968
197,1436185167680,0.81522566,9.576208,-0.53211135
198,1436185167681,0.8499416,9.552266,-0.61890113
199,1436185167682,0.8619126,9.528923,-0.7158663
200,1436185167683,0.87927055,9.543886,-0.7404069
201,1436185167684,0.87448215,9.563639,-0.6135142
202,1436185167685,0.85473,9.572617,-0.4878186
203,1436185167686,0.8726865,9.562442,-0.47465047
204,1436185167687,0.84575176,9.56304,-0.56922144
205,1436185167688,0.8391677,9.560047,-0.6895301
206,1436185167689,0.83497787,9.567828,-0.6991069
207,1436185167690,0.83737206,9.574412,-0.60693014
208,1436185167691,0.83378077,9.55047,-0.5758055
209,1436185167692,0.8535329,9.6049385,-0.6961141
210,1436185167693,0.84934306,9.529521,-0.7170634
211,1436185167694,0.8331822,9.556456,-0.6584055
212,1436185167695,0.83378077,9.546281,-0.59735334
213,1436185167696,0.85532856,9.540894,-0.5081693
214,1436185167697,0.84575176,9.576807,-0.52732295
215,1436185167701,0.82899237,9.555259,-0.6452374
216,1436185167721,0.86849666,9.531317,-0.6464345
217,1436185167741,0.87089086,9.554062,-0.66020113
218,1436185167761,0.8535329,9.58818,-0.59615624
219,1436185167781,0.8379706,9.585785,-0.5710171
220,1436185167801,0.84814596,9.5492735,-0.60094464
221,1436185167821,0.88286185,9.551667,-0.623091
222,1436185167841,0.87089086,9.569624,-0.61890113
223,1436185167865,0.8595184,9.543886,-0.5566519
224,1436185167883,0.8595184,9.594165,-0.5434838
225,1436185167903,0.8750807,9.56304,-0.57640404
226,1436185167933,0.90141696,9.527725,-0.6817489
227,1436185167941,0.83258367,9.561244,-0.6979098
228,1436185167962,0.8062474,9.573814,-0.58777654
229,1436185167983,0.86251116,9.598354,-0.5093664
230,1436185168003,0.8750807,9.591172,-0.59376204
231,1436185168023,0.90859956,9.537901,-0.682946
232,1436185168043,0.9032126,9.532514,-0.6907272
233,1436185168062,0.8343793,9.551069,-0.5554548
234,1436185168082,0.8050503,9.607931,-0.4770447
235,1436185168103,0.8415619,9.570223,-0.4997896
236,1436185168124,0.8595184,9.546879,-0.6781576
237,1436185168143,0.84694886,9.506777,-0.79487497
238,1436185168162,0.83976626,9.541492,-0.7589619
239,1436185168182,0.82001406,9.599552,-0.58657944
240,1436185168204,0.82599956,9.57561,-0.4938041
241,1436185168225,0.8714894,9.52593,-0.4997896
242,1436185168244,0.89423436,9.488221,-0.6991069
243,1436185168264,0.81163436,9.520543,-0.8026561
244,1436185168282,0.7835025,9.610924,-0.6679823
245,1436185168307,0.78769237,9.636064,-0.45190558
246,1436185168325,0.8810662,9.599552,-0.42317516
247,1436185168346,0.919972,9.500193,-0.5201403
248,1436185168375,0.9163807,9.492412,-0.700304
249,1436185168387,0.8487445,9.513959,-0.6973112
250,1436185168403,0.8206126,9.596559,-0.5470751
251,1436185168423,0.83018947,9.603143,-0.4854244
252,1436185168444,0.84575176,9.55885,-0.59495914
253,1436185168464,0.86251116,9.52593,-0.7691373
254,1436185168482,0.84096336,9.521142,-0.80325466
255,1436185168503,0.85532856,9.561244,-0.623091
256,1436185168524,0.8230068,9.609129,-0.45250413
257,1436185168547,0.8218097,9.586982,-0.37469256
258,1436185168565,0.8595184,9.578603,-0.47884035
259,1436185168586,0.8858546,9.553463,-0.6410475
260,1436185168605,0.88765025,9.514558,-0.700304
261,1436185168625,0.8331822,9.536704,-0.6422446
262,1436185168647,0.8403648,9.586384,-0.54408234
263,1436185168667,0.82240826,9.569026,-0.62847793
264,1436185168687,0.82599956,9.57561,-0.66259533
265,1436185168706,0.8355764,9.522339,-0.7080852
266,1436185168726,0.87328506,9.552865,-0.6123171
267,1436185168746,0.88286185,9.592369,-0.47225627
268,1436185168767,0.8451532,9.563639,-0.439336
269,1436185168790,0.85173726,9.561244,-0.50278234
270,1436185168855,0.830788,9.552865,-0.61112
271,1436185168856,0.8858546,9.527725,-0.6278794
272,1436185168857,0.90021986,9.552266,-0.61770403
273,1436185168876,0.84096336,9.552266,-0.6452374
274,1436185168885,0.81043726,9.59177,-0.62847793
275,1436185168931,0.7990648,9.60015,-0.5231331
276,1436185168932,0.86729956,9.596559,-0.49081135
277,1436185168946,0.9271546,9.516952,-0.50278234
278,1436185168968,0.9487024,9.515755,-0.60453594
279,1436185168988,0.89064306,9.496601,-0.6919243
280,1436185169006,0.86011696,9.596559,-0.61890113
281,1436185169024,0.8475474,9.584588,-0.49679685
282,1436185169054,0.8511387,9.55885,-0.56203884
283,1436185169066,0.85413146,9.515755,-0.65541273
284,1436185169085,0.8535329,9.529521,-0.635062
285,1436185169104,0.85293436,9.578004,-0.516549
286,1436185169125,0.81881696,9.590573,-0.44951138
287,1436185169146,0.8379706,9.589376,-0.48602295
288,1436185169170,0.8535329,9.549872,-0.56682724
289,1436185169187,0.8936358,9.524733,-0.59615624
290,1436185169205,0.94570965,9.551667,-0.62608373
291,1436185169226,0.8984242,9.545682,-0.5542577
292,1436185169245,0.80205756,9.591172,-0.55126494
293,1436185169265,0.7493851,9.573814,-0.5255273
294,1436185169287,0.84455466,9.566631,-0.4866215
295,1436185169351,0.9540894,9.534309,-0.54168814
296,1436185169352,0.973243,9.521142,-0.6560113
297,1436185169353,0.88405895,9.565434,-0.7260417
298,1436185169378,0.79248077,9.564238,-0.62488663
299,1436185169384,0.82121116,9.59177,-0.39384618
300,1436185169420,0.86610246,9.592968,-0.51475334
301,1436185169424,0.91099375,9.527127,-0.6757634
302,1436185169445,0.9648633,9.514558,-0.6823475
303,1436185169471,0.9379285,9.478046,-0.5315128
304,1436185169485,0.86849666,9.594165,-0.45190558
305,1436185169506,0.81402856,9.609727,-0.4854244
306,1436185169527,0.87089086,9.595362,-0.5781997
307,1436185169545,0.94930094,9.542689,-0.62967503
308,1436185169564,0.93613285,9.497798,-0.6943185
309,1436185169585,0.86969376,9.522937,-0.6159084
310,1436185169610,0.80924016,9.613917,-0.48003745
311,1436185169631,0.78769237,9.607931,-0.36870706
312,1436185169651,0.8074445,9.57142,-0.44592008
313,1436185169668,0.8924387,9.537901,-0.6464345
314,1436185169685,0.9068039,9.491813,-0.760159
315,1436185169705,0.8463503,9.536105,-0.7517793
316,1436185169725,0.7697359,9.594165,-0.52073884
317,1436185169746,0.80325466,9.576208,-0.37469256
318,1436185169765,0.8619126,9.570223,-0.58298814
319,1436185169809,0.9020155,9.512762,-0.7858967
320,1436185169810,0.90141696,9.540894,-0.7882909
321,1436185169830,0.85772276,9.594165,-0.52852005
322,1436185169845,0.88405895,9.610924,-0.2873042
323,1436185169868,0.87328506,9.536105,-0.37349546
324,1436185169885,0.9103952,9.501988,-0.6548142
325,1436185169907,0.93852705,9.519346,-0.7529764
326,1436185169927,0.8900445,9.560646,-0.825401
327,1436185169950,0.7978677,9.615114,-0.6356605
328,1436185169966,0.7978677,9.598354,-0.4357447
329,1436185169987,0.89662856,9.564238,-0.42197806
330,1436185170069,0.9959879,9.524733,-0.55246204
331,1436185170070,0.94930094,9.513959,-0.7158663
332,1436185170071,0.84096336,9.5385,-0.7613561
333,1436185170072,0.75596917,9.649231,-0.57161564
334,1436185170126,0.8098387,9.637859,-0.38067806
335,1436185170127,0.8900445,9.551069,-0.53689975
336,1436185170146,0.89902276,9.510966,-0.7918822
337,1436185170147,0.8762778,9.488221,-0.8643068
338,1436185170165,0.86251116,9.55885,-0.6715736
339,1436185170185,0.84216046,9.625888,-0.39025488
340,1436185170206,0.83258367,9.61272,-0.439336
341,1436185170225,0.88765025,9.52593,-0.62368953
342,1436185170290,0.9235633,9.48044,-0.78769237
343,1436185170291,0.86969376,9.557653,-0.777517
344,1436185170292,0.8170213,9.6049385,-0.57879823
345,1436185170305,0.80086046,9.625289,-0.3184288
346,1436185170325,0.79846627,9.570822,-0.38606504
347,1436185170346,0.8511387,9.541492,-0.66020113
348,1436185170365,0.9139865,9.481637,-0.86251116
349,1436185170387,0.83138657,9.548675,-0.8158242
350,1436185170407,0.705691,9.609727,-0.58298814
351,1436185170431,0.7529764,9.607333,-0.31902736
352,1436185170447,0.86490536,9.578603,-0.3429694
353,1436185170466,0.9068039,9.536704,-0.7811083
354,1436185170488,0.87927055,9.540894,-0.8888474
355,1436185170507,0.8595184,9.564836,-0.6039374
356,1436185170526,0.88765025,9.561244,-0.3172317
357,1436185170548,0.9223662,9.562442,-0.3274071
358,1436185170567,0.9451111,9.545682,-0.6242881
359,1436185170587,0.8924387,9.5385,-0.88525605
360,1436185170608,0.8774749,9.584588,-0.8774749
361,1436185170627,0.91697925,9.5253315,-0.55485624
362,1436185170648,0.9367314,9.504981,-0.33638534
363,1436185170669,0.8798691,9.576807,-0.51834464
364,1436185170689,0.84934306,9.487623,-0.5710171
365,1436185170709,0.93134445,9.534309,-0.7733272
366,1436185170732,0.65301853,9.428367,-0.8463503
367,1436185170794,0.45429978,9.560646,-0.7368156
368,1436185170795,0.44352585,9.499594,-0.664391
369,1436185170796,0.4878186,9.59177,-0.6183026
370,1436185170823,0.4961983,9.663596,-0.973243
371,1436185170826,0.5907693,9.583391,-1.3730747
372,1436185170871,0.83378077,9.542689,-0.94810385
373,1436185170872,0.88166475,9.559449,-0.32680854
374,1436185170887,0.93014735,9.676167,-0.24899697
375,1436185170911,0.82779527,9.574412,-0.4321534
376,1436185170926,0.51595044,9.564836,-0.4285621
377,1436185170947,0.15442601,9.6845455,-0.18195933
378,1436185170966,-0.047285482,9.838373,0.46208093
379,1436185170989,0.12389994,10.144233,0.17597382
380,1436185171007,0.23223756,9.312247,-0.33399114
381,1436185171028,0.44232875,9.36911,-0.56682724
382,1436185171051,0.40162733,9.437345,-1.6220716
383,1436185171070,0.9271546,9.628283,-1.9482816
384,1436185171086,0.96785605,9.488221,-0.7032967
385,1436185171107,0.9516952,9.643246,0.207697
386,1436185171128,0.9056068,9.69951,-0.2088941
387,1436185171146,0.9008184,9.658808,0.034715924
388,1436185171167,0.9516952,9.69113,0.5566519
389,1436185171186,0.86849666,9.6528225,0.16340427
390,1436185171207,1.0055647,9.634866,-0.2861071
391,1436185171226,1.1402385,9.504981,-0.7356185
392,1436185171275,1.1109096,9.8437605,-0.03172317
393,1436185171276,0.85772276,10.173561,0.3357868
394,1436185171294,0.91817635,10.383653,0.39683893
395,1436185171311,0.9995792,10.067019,0.5279215
396,1436185171327,1.1791444,9.733028,0.93014735
397,1436185171346,1.1827357,9.733028,0.93254155
398,1436185171373,0.9564836,9.742605,0.49919105
399,1436185171387,0.7625532,9.9233675,0.091578215
400,1436185171410,-0.01316811,9.821614,-0.10235212
401,1436185171426,-0.7248446,9.788095,1.1366472
402,1436185171447,-0.6607997,10.2417965,1.3455414
403,1436185171468,0.24301147,9.81922,-0.5638345
404,1436185171488,-0.24839842,9.55885,-0.2681506
405,1436185171506,0.61530983,9.669582,0.2777274
406,1436185171526,1.4323312,9.297284,0.20231004
407,1436185171546,1.8890251,8.966884,0.599149
408,1436185171572,1.5113398,9.2865095,1.3180081
409,1436185171588,0.92296475,9.3583355,1.0103531
410,1436185171613,0.5781997,9.34038,0.5530606
411,1436185171630,0.44472298,9.361329,0.78050977
412,1436185171647,0.43275195,9.116522,0.81402856
413,1436185171666,0.7445967,9.015367,0.97743285
414,1436185171686,0.7541735,8.66282,1.2437878
415,1436185171708,0.9355343,8.478467,1.6867151
416,1436185171730,0.7745243,8.512584,1.6861166
417,1436185171780,0.6135142,8.359954,1.8387469
418,1436185171790,0.7787141,8.509591,1.8489223
419,1436185171791,0.52073884,8.41502,1.858499
420,1436185171811,0.28909984,8.232463,2.0009542
421,1436185171828,0.4189853,8.1756,1.7076644
422,1436185171857,0.91338795,7.9367785,1.401805
423,1436185171869,1.2557588,7.902063,2.0470424
424,1436185171887,1.0941502,8.301894,2.6300306
425,1436185171909,0.20051439,8.432977,3.301604
426,1436185171929,-0.12868834,9.45171,3.4745853
427,1436185171950,-0.2184709,9.739014,3.084929
428,1436185171970,-0.20350714,10.120291,3.1609447
429,1436185171986,-0.3513491,11.889007,3.0777464
430,1436185172008,1.3210008,14.918271,2.098518
431,1436185172028,2.618658,16.180614,1.7465701
432,1436185172054,2.0655975,12.783241,1.666963
433,1436185172068,0.29867667,6.073491,0.9487024
434,1436185172087,1.9452889,4.5394063,-1.5304934
435,1436185172107,2.0416555,4.5819035,-2.3481133
436,1436185172127,0.57041854,6.2141504,-1.8327614
437,1436185172147,0.3226187,10.34355,-2.3810337
438,1436185172167,1.5029601,13.814544,-1.4915876
439,1436185172189,-0.39564183,11.116877,3.0550013
440,1436185172211,0.14724341,9.1255,-0.51954174
441,1436185172254,-0.741604,8.426991,-1.6567876
442,1436185172255,-1.1115081,9.270947,-1.8201919
443,1436185172271,-0.24720132,10.927136,0.25198972
444,1436185172290,-0.56323594,10.973824,-1.4275428
445,1436185172307,-0.39444473,10.065224,-0.076614454
446,1436185172328,0.034715924,9.681553,0.97982705
447,1436185172348,0.40222588,9.093178,1.091756
448,1436185172367,0.3465607,9.0016,-0.0700304
449,1436185172387,0.6901286,8.5862055,-0.13826515
450,1436185172408,0.86849666,8.874108,0.45669398
451,1436185172429,0.27832595,9.811439,1.01574
452,1436185172450,-0.45968673,10.230424,0.9935937
453,1436185172472,-0.8738836,9.793482,0.2837129
454,1436185172490,-0.55246204,9.030331,-0.39504328
455,1436185172509,-0.23463176,8.713697,0.7457938
456,1436185172528,0.84575176,9.741408,2.4588451
457,1436185172550,1.0522517,9.190742,0.6476316
458,1436185172570,1.496376,9.390657,-1.7124528
459,1436185172590,0.825401,9.643845,0.3238158
460,1436185172609,2.7928362,9.288904,3.0023289
461,1436185172630,1.8698715,8.913613,3.9677908
462,1436185172650,-0.44771573,12.412739,0.9223662
463,1436185172670,-1.5933412,12.942456,-7.098808
464,1436185172692,1.9877859,12.854469,-2.295441
465,1436185172748,0.6338649,11.503541,1.1246762
466,1436185172749,1.3557167,12.303204,3.6236243
467,1436185172750,1.198298,11.290457,2.6623523
468,1436185172768,0.5614403,9.314043,0.39025488
469,1436185172817,0.87448215,8.354567,0.15263036
470,1436185172818,2.722806,8.635885,1.0013748
471,1436185172827,2.915539,8.282741,1.0414777
472,1436185172851,1.8423382,7.3244615,0.9127894
473,1436185172869,1.6166847,7.104195,0.81522566
474,1436185172888,1.8489223,5.9424086,1.3916297
475,1436185172908,2.1122844,5.1247888,1.3275849
476,1436185172928,2.086547,4.565144,0.57520694
477,1436185172951,2.0667946,5.251083,0.23163901
478,1436185172968,1.1755531,5.3420625,0.7074866
479,1436185172989,1.8734628,6.6726403,0.1340753
480,1436185173015,1.8237832,10.754155,1.1414356
481,1436185173034,-0.011971008,10.370484,2.9358897
482,1436185173054,-1.4407109,9.377489,4.6920366
483,1436185173069,-2.6551697,8.933964,3.5464113
484,1436185173091,-4.11683,7.757812,3.2237926
485,1436185173108,-2.504335,7.820061,2.7222073
486,1436185173129,-3.5877113,7.4190326,-0.018555064
487,1436185173148,-1.1552023,8.983045,2.0691888
488,1436185173168,0.8403648,9.501988,3.1783028
489,1436185173194,0.748188,9.163807,1.6795325
490,1436185173254,0.60693014,8.426393,1.2060791
491,1436185173255,1.299453,7.32506,2.0925324
492,1436185173256,2.4319103,6.627749,2.847903
493,1436185173274,1.8124107,6.333262,1.4867992
494,1436185173289,2.4768016,9.697714,0.56682724
495,1436185173321,3.5302503,14.5088625,2.4462755
496,1436185173330,3.645172,16.377537,2.558803
497,1436185173351,3.8774097,16.688784,2.3888147
498,1436185173374,1.3874398,8.917204,-3.9073372
499,1436185173389,-1.3072342,10.09994,-5.524022
500,1436185173411,-1.4305356,19.574394,6.0740895
501,1436185173429,-0.56323594,12.363059,-4.575918
502,1436185173450,-3.1693244,5.9825115,-2.831742
503,1436185173468,-1.9087774,7.740454,-0.53330845
504,1436185173488,-0.99179804,12.1284275,1.1444284
505,1436185173509,-1.2425907,11.84651,2.4636335
506,1436185173529,-1.5239093,10.428544,-0.33877954
507,1436185173549,-0.6937199,9.609129,-1.4437037
508,1436185173571,-1.0061632,8.821436,-0.24480712
509,1436185173588,-0.98581254,8.572439,0.49919105
510,1436185173608,-0.22864626,8.354567,0.9864111
511,1436185173629,0.6428431,8.367136,0.6805518
512,1436185173652,0.8206126,8.995016,0.35434186
513,1436185173671,0.3609259,9.269152,0.96785605
514,1436185173716,-0.044292733,9.755175,1.6160861
515,1436185173717,-0.81163436,10.267534,1.429937
516,1436185173736,-1.1270704,8.7125,-0.93254155
517,1436185173752,-0.9475053,9.740809,-0.54647654
518,1436185173769,-1.9566613,9.777321,0.5494693
519,1436185173788,-1.6274586,8.91481,2.3319526
520,1436185173809,-1.1653777,8.437167,1.8363527
521,1436185173829,0.30945057,8.572439,-0.83258367
522,1436185173850,0.19632454,7.8691425,-0.18315643
523,1436185173882,-0.4165911,7.1514807,0.78050977
524,1436185173888,0.45669398,6.9342065,1.2300211
525,1436185173910,1.0307038,8.924985,1.5586253
526,1436185173935,-0.040102877,8.556278,-1.8543092
527,1436185173949,-0.1376666,7.819463,-1.5316905
528,1436185173974,-2.4768016,8.437167,1.5508442
529,1436185173995,-0.99299514,8.557475,1.2695254
530,1436185174014,-0.49320555,7.335834,-1.8620903
531,1436185174029,-1.7423803,5.602432,-1.423353
532,1436185174053,0.79966336,9.012374,2.0458453
533,1436185174070,0.7787141,11.089344,1.9895816
534,1436185174091,-0.4902128,11.977592,0.20829555
535,1436185174114,-0.48602295,16.25244,5.0451818
536,1436185174135,-0.8834604,15.494077,3.940856
537,1436185174154,0.6889315,13.889362,0.16460137
538,1436185174172,2.8413188,14.809335,3.5553896
539,1436185174194,3.3201592,15.45936,5.919065
540,1436185174241,0.53330845,11.862072,3.5649664
