id,attr_time,attr_x,attr_y,attr_z
199,1436896024459,-0.94690675,-1.3563153,-0.48482585
200,1436896024533,-0.33518824,-0.18136078,-1.7369933
201,1436896024534,-0.91099375,0.6823475,-2.2385786
202,1436896024535,-1.0366893,1.2000936,-1.929128
203,1436896024536,-3.3973722,3.447052,2.493561
204,1436896024552,-7.8428063,17.164032,1.5269021
205,1436896024574,-11.69388,19.608511,0.59615624
206,1436896024593,-10.766725,12.819155,-2.4570496
207,1436896024617,-8.393473,17.469294,4.9823337
208,1436896024632,-13.4260845,19.608511,3.4183214
209,1436896024683,-7.7386584,19.280506,2.1140802
210,1436896024684,-8.087015,19.608511,-4.993706
211,1436896024719,-13.774441,19.240404,-0.61530983
212,1436896024720,-7.939771,9.279327,13.446435
213,1436896024734,-5.5467668,11.186309,0.7380127
214,1436896024753,-4.76506,8.039729,0.4189853
215,1436896024775,-3.7774518,7.5046253,-1.4694413
216,1436896024795,-3.2303767,5.743091,-2.1266496
217,1436896024815,-1.4413095,4.26946,-2.0290859
218,1436896024835,0.5746084,3.5422213,-0.6721721
219,1436896024855,1.6927006,2.6677392,0.66259533
220,1436896024875,1.4532804,0.8643068,0.33159694
221,1436896024895,1.0031705,-1.3227965,0.55485624
222,1436896024915,1.0133458,-1.6112977,0.7661445
223,1436896024935,0.9187749,-2.0440497,-0.0011971008
224,1436896024956,0.3693056,-1.5077485,0.2813187
225,1436896024976,0.37708676,-1.4580688,-0.6338649
226,1436896024993,-0.7457938,-1.0109516,-1.4341269
227,1436896025015,-1.049259,-0.46866497,-0.4213795
228,1436896025034,-2.3594859,0.57879823,0.9648633
229,1436896025053,-3.448249,5.725135,2.8742392
230,1436896025073,-9.160215,19.608511,-5.125387
231,1436896025098,-19.60911,19.608511,0.17537527
232,1436896025118,-8.940548,16.09502,2.7700913
233,1436896025138,-6.084265,19.608511,1.3150153
234,1436896025155,-2.556409,19.52711,4.0384197
235,1436896025172,-5.218761,19.608511,-11.864467
236,1436896025192,-13.972561,19.608511,7.559692
237,1436896025214,-14.213777,15.466543,7.590218
238,1436896025233,-12.404359,12.282255,2.521693
239,1436896025256,-9.690532,10.247782,-0.07182605
240,1436896025310,-5.810129,8.701726,-1.1294646
241,1436896025323,-2.48159,6.5547256,-2.6503813
242,1436896025324,-0.5967548,4.385579,-3.0472202
243,1436896025332,-0.5386954,2.754529,-1.8483237
244,1436896025354,0.86849666,1.2294226,0.5979519
245,1436896025377,1.797447,0.22385786,1.2384008
246,1436896025393,2.0081367,-1.0582372,1.2743138
247,1436896025414,0.98222125,-1.1785458,0.60453594
248,1436896025435,0.2741361,-0.94451255,1.0307038
249,1436896025454,0.23582886,-0.8511387,0.52073884
250,1436896025473,0.7194576,-0.9032126,-0.05865794
251,1436896025493,0.58119243,-0.22804771,-0.84575176
252,1436896025514,-0.36032736,0.0676362,-1.364695
253,1436896025536,-1.1438298,0.39624038,-1.9440918
254,1436896025556,-1.5065514,1.2306197,-0.7697359
255,1436896025576,-2.697667,3.9228995,0.427365
256,1436896025596,-8.942942,19.173367,5.9627595
257,1436896025616,-19.586964,19.567211,-5.861006
258,1436896025636,-11.531074,9.185355,2.822764
259,1436896025656,-9.270349,19.08478,9.752781
260,1436896025676,-7.9224133,19.57978,2.0769699
261,1436896025696,-6.8893156,11.479,1.513734
262,1436896025717,-10.597335,16.941969,5.024831
263,1436896025733,-12.489952,19.608511,5.109825
264,1436896025756,-14.045585,15.910667,4.0761285
265,1436896025776,-9.71986,13.183073,0.035913024
266,1436896025796,-6.9449806,10.494385,-1.4939818
267,1436896025816,-3.6936548,8.664616,-2.5851393
268,1436896025836,-2.1763294,6.5086374,-2.3546975
269,1436896025856,-0.84814596,4.189853,-0.4165911
270,1436896025876,0.5291186,2.6964695,0.077213004
271,1436896025896,1.3054385,1.4622587,0.16340427
272,1436896025916,1.6118963,0.26874915,0.2717419
273,1436896025936,1.5197195,-1.0115502,-0.0047884034
274,1436896025957,1.0187328,-1.673547,-0.1316811
275,1436896025976,-0.9648633,-1.8381484,0.40102878
276,1436896026000,-1.7860745,-2.0165164,0.85054016
277,1436896026055,-1.8303672,-1.6915035,0.8619126
278,1436896026056,-1.1713632,-1.074398,0.31364042
279,1436896026057,-1.062427,-0.47345337,-0.6775591
280,1436896026082,-0.6356605,0.20171149,-1.264737
281,1436896026094,-0.56203884,1.1587936,-0.089782566
282,1436896026117,-2.5959132,5.6509147,0.11252748
283,1436896026134,-9.626487,19.608511,-1.0666169
284,1436896026154,-19.422962,19.608511,-1.4784195
285,1436896026175,-6.5684924,15.278598,1.4939818
286,1436896026194,-10.967239,19.608511,3.4284968
287,1436896026215,-11.742961,18.300081,2.782661
288,1436896026235,-11.064204,18.641254,-2.1170728
289,1436896026254,-13.152547,18.838177,0.0035913025
290,1436896026273,-10.704475,16.240469,10.271125
291,1436896026295,-8.831013,15.229517,1.2096704
292,1436896026317,-6.1985884,14.076709,-0.06823475
293,1436896026337,-5.5126495,11.045051,-2.0201077
294,1436896026357,-4.8704047,7.465121,-3.086126
295,1436896026377,-3.9145198,4.8961425,-2.415151
296,1436896026395,-2.1254525,2.8389246,-0.7763199
297,1436896026417,-0.7703344,1.7872716,-0.50876784
298,1436896026437,0.8996213,0.801459,0.5835867
299,1436896026457,1.1552023,-0.5351041,0.93852705
300,1436896026474,1.5185224,-1.8369513,0.40880993
301,1436896026494,0.58777654,-1.536479,0.39683893
302,1436896026514,-0.10055647,-1.6573862,0.7398083
303,1436896026535,-0.5650316,-2.504335,0.8295909
304,1436896026554,-0.86011696,-1.9327193,0.51116204
305,1436896026578,-0.95827925,-0.59974754,-0.47046062
306,1436896026598,-0.7433996,0.6063316,-1.3796587
307,1436896026619,-1.365892,1.7842789,0.38307226
308,1436896026637,-3.3614593,6.692991,3.5302503
309,1436896026655,-14.1347685,19.608511,-3.38181
310,1436896026674,-15.916653,19.577986,-2.0536265
311,1436896026693,-4.4873323,10.766127,-2.0248961
312,1436896026715,-9.010578,17.60217,1.7711107
313,1436896026841,-16.290747,17.720684,3.067571
314,1436896026842,-8.396465,16.730083,3.9175124
315,1436896026843,-8.187572,19.598337,1.1336545
316,1436896026844,-9.018958,18.912996,4.642357
317,1436896026845,-5.5964465,12.711415,1.6944963
318,1436896026846,-3.7247794,12.1284275,1.4873978
319,1436896027001,-5.1583076,11.45027,-0.58418524
320,1436896027025,-6.117784,9.279327,-0.94451255
321,1436896027026,-6.0088477,5.6006365,-2.1416135
322,1436896027027,-4.9757495,3.1334114,-3.0142999
323,1436896027028,-2.1350293,2.8778305,-1.5759833
324,1436896027029,-0.43394905,1.5837644,-0.3878607
325,1436896027030,0.46866497,0.7589619,1.2785037
326,1436896027031,1.5460558,-0.5279215,1.4143747
327,1436896027032,1.9782091,-1.4329298,1.1671734
328,1436896027046,0.9756372,-0.64463884,1.0319009
329,1436896027054,0.28191724,-0.30945057,1.2252327
330,1436896027074,-0.27234045,-0.623091,1.3694834
331,1436896027103,-0.80804306,-0.9768343,0.9008184
332,1436896027116,-1.1294646,0.089184016,0.020949265
333,1436896027136,-0.89782566,2.231396,-1.299453
334,1436896027155,-1.7860745,5.325303,-0.28790274
335,1436896027196,-16.564285,19.608511,-3.7337575
336,1436896027197,-15.956158,14.717158,0.2717419
337,1436896027215,-5.0224366,14.972739,2.8060043
338,1436896027234,-5.681441,18.419191,8.779537
339,1436896027253,-6.707356,12.716803,3.25372
340,1436896027273,-7.85358,12.269087,1.834557
341,1436896027293,-9.159617,19.608511,-2.9281087
342,1436896027316,-13.76247,19.575592,-3.8947675
343,1436896027335,-15.091252,16.746244,2.8101943
344,1436896027355,-9.9233675,14.052168,5.0787005
345,1436896027373,-4.571728,10.388441,3.8241386
346,1436896027394,-4.147356,7.405266,0.61291564
347,1436896027413,-3.1705215,4.8279076,-1.7010803
348,1436896027437,-0.08319851,3.0520086,-1.7340006
349,1436896027456,1.1486182,2.3840263,-0.85652566
350,1436896027476,1.5927427,1.1575965,-0.7661445
351,1436896027494,2.088941,0.516549,-0.31064767
352,1436896027517,1.4580688,-0.56682724,-0.64463884
353,1436896027538,0.97503865,-1.6753427,-0.108337626
354,1436896027558,-0.12808979,-2.1745336,-0.42317516
355,1436896027577,-0.7326257,-2.132635,-0.84575176
356,1436896027594,-1.8513165,-1.4706384,-0.3393781
357,1436896027617,-2.171541,-0.30765492,-0.1400608
358,1436896027636,-1.4891934,0.8146271,-0.3854665
359,1436896027658,-1.4682442,2.3511062,1.6825253
360,1436896027675,-8.920795,16.259024,6.31351
361,1436896027696,-18.398842,19.608511,-4.8279076
362,1436896027714,-10.531495,14.334684,-2.6856956
363,1436896027736,-6.155493,13.854048,2.2439656
364,1436896027756,-8.923788,19.608511,7.97748
365,1436896027774,-3.6421793,15.842433,3.2902317
366,1436896027795,-5.0254292,15.201983,0.260968
367,1436896027815,-8.975264,19.573198,-4.611831
368,1436896027835,-12.344504,19.608511,-5.891532
369,1436896027858,-19.60911,17.414227,0.15023616
370,1436896027878,-14.100651,10.579977,4.414908
371,1436896027898,-2.9400797,8.727464,2.8137856
372,1436896027942,-1.3245921,7.591415,0.1448492
373,1436896027943,-0.9528923,5.1966147,-1.6813282
374,1436896027954,0.6123171,3.0107086,-2.1481974
375,1436896027974,1.9165585,1.5173253,-1.4377182
376,1436896027994,1.4496891,0.492607,-0.63087213
377,1436896028014,1.6328455,-0.32920274,-0.16639702
378,1436896028034,2.0410569,-1.0127473,-0.09636662
379,1436896028055,1.2521675,-0.8900445,0.15622166
380,1436896028074,-0.109534726,-0.60932434,0.6218939
381,1436896028095,-0.9552865,-0.664391,0.8391677
382,1436896028115,-1.3006501,-0.5566519,0.56802434
383,1436896028135,-1.5693992,-0.5590461,-0.090979666
384,1436896028157,-1.5460558,0.43873745,-0.51954174
385,1436896028175,-1.1510124,1.5688007,-0.84694886
386,1436896028198,-1.5616181,4.38498,0.5883751
387,1436896028216,-7.367557,19.413982,0.9391256
388,1436896028238,-19.29906,19.608511,-0.16938977
389,1436896028256,-7.545925,14.590265,3.0873232
390,1436896028277,-8.674791,16.95813,6.8222775
391,1436896028297,-7.0347633,14.090475,3.9989154
392,1436896028316,-8.263587,14.17128,2.1571758
393,1436896028375,-10.474034,19.608511,-6.84203
394,1436896028376,-18.828003,19.420567,7.989451
395,1436896028377,-12.580333,14.375385,6.1902084
396,1436896028395,-10.336368,12.538434,1.6394296
397,1436896028416,-8.528745,11.031284,-0.24001873
398,1436896028439,-5.3887496,8.853159,-1.7830818
399,1436896028455,-2.9532478,6.646304,-2.147599
400,1436896028475,0.04070143,4.408324,-0.15442601
401,1436896028498,2.7700913,3.103484,0.09935937
402,1436896028515,3.3554738,1.472434,0.11731588
403,1436896028537,3.2184057,-0.02873042,-0.079008654
404,1436896028557,3.269881,-1.3144168,-0.6404489
405,1436896028576,2.2529438,-1.2551602,-1.7010803
406,1436896028598,0.5734113,-1.0761937,-1.0869676
407,1436896028617,-0.521936,-0.55725044,0.022146367
408,1436896028637,-1.2389994,-0.84216046,0.45848963
409,1436896028659,-1.6531962,-0.9295488,0.14185645
410,1436896028679,-2.1428106,-0.85473,-0.053869538
411,1436896028699,-2.6282349,-0.12808979,0.035913024
412,1436896028717,-2.9765913,2.0745757,2.259528
413,1436896028738,-4.484938,14.441226,3.3848026
414,1436896028759,-18.811842,19.608511,-0.27353755
415,1436896028779,-10.533889,18.182167,-3.5607765
416,1436896028797,-4.7818193,18.94472,-0.6242881
417,1436896028816,-8.227076,18.690933,3.6020765
418,1436896028839,-9.790489,17.298706,5.1182046
419,1436896028859,-11.31799,16.843807,5.667674
420,1436896028893,-12.84549,16.956934,2.8048072
421,1436896028896,-11.984776,17.506403,0.33758244
422,1436896028916,-9.299678,14.923657,-1.6675615
423,1436896028936,-5.8532248,12.4390745,-1.2090719
424,1436896028956,-3.032855,10.514136,-0.8972271
425,1436896028976,-2.6803088,7.4148426,-1.234211
426,1436896028998,-2.271499,2.9999347,0.0700304
427,1436896029017,-1.2880806,0.6787562,-0.2777274
428,1436896029038,0.76315176,-0.83497787,-0.31902736
429,1436896029066,1.2030864,-2.327164,0.2717419
430,1436896029134,1.7429788,-2.8694508,0.6877344
431,1436896029138,0.12330139,-0.9911995,1.2318168
432,1436896029139,-0.41599256,-0.6159084,1.3796587
433,1436896029140,-0.6380547,-0.3776853,1.0851719
434,1436896029174,-0.9636662,-0.39205053,0.5979519
435,1436896029176,-1.7178397,-0.49440265,0.27234045
436,1436896029202,-1.6514006,-0.004189853,-0.11611878
437,1436896029216,-0.62129533,1.2665327,-0.374094
438,1436896029238,-0.7703344,5.059547,0.0700304
439,1436896029257,-5.4551888,18.945917,-4.6920366
440,1436896029277,-16.816275,19.608511,-1.5580268
441,1436896029297,-11.948862,13.515268,0.48123455
442,1436896029317,-9.610924,19.608511,1.2443863
443,1436896029337,-10.551247,17.698538,6.509236
444,1436896029359,-4.696825,12.675503,-6.5445504
445,1436896029379,-10.141838,16.89229,3.663727
446,1436896029397,-9.324817,18.747797,9.345766
447,1436896029417,-8.15106,16.560095,4.3568487
448,1436896029438,-8.500613,15.98369,2.0027497
449,1436896029459,-7.8571715,13.142372,-1.1659763
450,1436896029480,-7.5345526,10.62846,-2.3277626
451,1436896029497,-6.5230026,8.048708,-3.0502129
452,1436896029517,-4.598663,5.8663926,-1.4688427
453,1436896029541,-1.6968905,3.8271315,0.020350715
454,1436896029557,0.3890578,2.2373815,-0.49679685
455,1436896029582,1.1725603,0.86729956,-0.9091981
456,1436896029597,0.8050503,0.18076223,0.040102877
457,1436896029672,1.2306197,-0.6697779,0.27593175
458,1436896029673,0.9947908,-1.0295067,-0.047884032
459,1436896029674,0.20530279,-1.1456255,0.11192893
460,1436896029676,-0.32202014,-0.9911995,0.7565677
461,1436896029698,-0.7290344,-1.0965444,1.204882
462,1436896029718,-1.0726024,-1.2557588,0.5494693
463,1436896029744,-0.5979519,0.6775591,-0.3669114
464,1436896029757,-0.2861071,1.903989,-0.50158525
465,1436896029779,-1.7980455,4.507085,3.3554738
466,1436896029805,-7.4830775,19.608511,-0.480636
467,1436896029879,-14.973337,19.608511,-3.9773676
468,1436896029880,-13.315951,14.326903,-2.9173348
469,1436896029881,-11.413758,15.95915,5.029021
470,1436896029882,-9.400234,16.725294,5.539584
471,1436896029898,-3.0454245,12.9244995,2.03148
472,1436896029923,-7.960122,19.029116,-8.495825
473,1436896029937,-12.260108,19.479824,11.741165
474,1436896029957,-9.713875,17.055695,6.553529
475,1436896029977,-9.223662,15.82687,1.3664906
476,1436896029997,-8.401853,11.535862,-1.0480618
477,1436896030017,-6.0956373,8.744822,-1.8177977
478,1436896030040,-4.980538,6.467936,-2.1763294
479,1436896030061,-2.2230163,3.4117374,-0.6775591
480,1436896030080,0.95947635,1.0749966,0.24001873
481,1436896030097,1.7423803,-0.8858546,-0.16519992
482,1436896030119,1.4772224,-1.614889,-0.14664486
483,1436896030138,2.297835,-2.1039047,0.051475335
484,1436896030158,0.78888947,-1.2306197,0.5722142
485,1436896030180,-1.0253168,-0.15023616,1.7064673
486,1436896030197,-1.6346412,-0.22385786,1.2509704
487,1436896030218,-1.9087774,-0.8283938,1.2443863
488,1436896030240,-2.7922378,-0.9068039,1.0366893
489,1436896030258,-1.7860745,-0.2717419,-0.15861586
490,1436896030285,-0.5650316,0.38845924,-0.62608373
491,1436896030298,0.86490536,3.716998,-0.095169514
492,1436896030318,-4.0857053,13.997102,-3.318962
493,1436896030340,-11.720815,19.608511,-5.0625396
494,1436896030358,-11.277288,19.608511,0.14425065
495,1436896030380,-12.829928,19.476831,1.4466964
496,1436896030398,-13.596073,17.567455,4.9679685
497,1436896030417,-7.7081323,19.255966,1.1731589
498,1436896030439,-7.781754,14.879964,0.50876784
499,1436896030458,-12.438477,16.291945,5.4138885
500,1436896030480,-5.6305637,17.85895,2.5737667
501,1436896030499,-5.234922,17.010803,-0.62009823
502,1436896030519,-6.8228765,14.954184,-2.7617116
503,1436896030544,-7.6614456,10.62008,-2.5013423
504,1436896030600,-6.7642183,8.210915,-2.3475149
505,1436896030601,-4.9919105,5.2540755,-0.47046062
506,1436896030602,-2.3481133,2.902371,0.32561144
507,1436896030617,-0.19393034,1.0600328,0.4405331
508,1436896030640,0.6733692,0.038905777,0.24540567
509,1436896030662,1.1186907,-0.2705448,0.3405752
510,1436896030677,1.4939818,-1.151611,0.12509704
511,1436896030698,1.5574282,-1.536479,-0.3489549
512,1436896030720,0.51595044,-0.93732995,-0.04249708
513,1436896030738,-0.11312603,-1.6777369,-0.010175358
514,1436896030759,-0.42556936,-1.0552444,0.79966336
515,1436896030778,-0.6679823,-0.92775315,0.90381116
516,1436896030799,-0.6398504,0.14784196,0.4189853
517,1436896030820,-0.88944596,1.352724,-0.25139117
518,1436896030841,-1.8124107,3.506907,1.9207484
519,1436896030861,-6.941988,18.136677,3.4632127
520,1436896030880,-14.270639,19.608511,-2.6886885
521,1436896030900,-9.0429,19.60133,-2.7898436
522,1436896030919,-11.918336,13.623607,4.0025067
523,1436896030940,-6.867768,11.253346,-0.8242039
524,1436896030961,-9.970055,17.77994,4.8458643
525,1436896030980,-9.246407,16.117167,6.6175733
526,1436896031001,-7.9565306,16.99105,6.408081
527,1436896031025,-9.14585,17.857752,3.2674868
