id,attr_time,attr_x,attr_y,attr_z
44,1436892348884,-2.4450784,9.263166,-0.7745243
45,1436892348898,-2.6030958,9.170391,-0.83976626
46,1436892348919,-2.724003,9.179968,-0.98222125
47,1436892348938,-2.706645,9.202713,-1.0414777
48,1436892348958,-2.534861,9.185355,-1.0336965
49,1436892348984,-2.4241292,9.202713,-0.96067345
50,1436892348998,-2.3720553,9.235035,-0.8924387
51,1436892349023,-2.3582888,9.263166,-0.92775315
52,1436892349039,-2.3439236,9.250597,-0.95109665
53,1436892349062,-2.3415294,9.312247,-0.94331545
54,1436892349116,-2.2397757,9.3343935,-0.9367314
55,1436892349118,-2.1481974,9.258378,-0.9498995
56,1436892349119,-2.1505916,9.256582,-0.93972415
57,1436892349193,-2.2110453,9.269152,-0.98820674
58,1436892349199,-2.2451627,9.242217,-1.0103531
59,1436892349200,-2.2774844,9.207501,-0.97503865
60,1436892349201,-2.332551,9.2069025,-0.9020155
61,1436892349225,-2.3942018,9.27394,-0.89303726
62,1436892349238,-2.3948002,9.236232,-0.94331545
63,1436892349258,-2.5450363,9.194932,-0.9876082
64,1436892349291,-2.6898856,9.184756,-0.943914
65,1436892349308,-2.7030537,9.188348,-0.88645315
66,1436892349318,-2.6360161,9.126697,-0.87328506
67,1436892349340,-2.60549,9.090185,-0.8295909
68,1436892349358,-2.6222494,9.166202,-0.8230068
69,1436892349378,-2.5354595,9.278131,-0.92057055
70,1436892349398,-2.441487,9.21229,-0.99658644
71,1436892349418,-2.4426842,9.214086,-0.9792285
72,1436892349444,-2.373851,9.249998,-0.9552865
73,1436892349540,-2.4133554,9.2308445,-0.9888053
74,1436892349541,-2.3642743,9.24102,-0.9451111
75,1436892349542,-2.3421278,9.2787285,-0.9780314
76,1436892349543,-2.3385365,9.306861,-0.9959879
77,1436892349544,-2.3056161,9.228451,-1.01574
78,1436892349559,-2.3157916,9.257181,-0.9768343
79,1436892349578,-2.3343468,9.317036,-0.9660604
80,1436892349598,-2.2379801,9.320028,-1.0115502
81,1436892349618,-2.2643163,9.272144,-1.074398
82,1436892349638,-2.280477,9.299678,-1.0414777
83,1436892349658,-2.2511482,9.305065,-1.0552444
84,1436892349678,-2.195483,9.213487,-1.01574
85,1436892349698,-2.2098482,9.174581,-1.0342951
86,1436892349718,-2.2894554,9.251794,-1.0486604
87,1436892349737,-2.3229742,9.214684,-1.1186907
88,1436892349757,-2.3774424,9.239823,-1.1252748
89,1436892349778,-2.3540988,9.25359,-1.0570401
90,1436892349798,-2.2906525,9.237429,-1.0935516
91,1436892349819,-2.2972364,9.223063,-1.0714053
92,1436892349838,-2.4259248,9.236232,-1.09834
93,1436892349858,-2.456451,9.196129,-1.1773487
94,1436892349877,-2.4917655,9.163807,-1.2246342
95,1436892349899,-2.5252843,9.197326,-1.1761516
96,1436892349922,-2.4522612,9.264962,-1.0636241
97,1436892349938,-2.331354,9.293094,-1.0552444
98,1436892349959,-2.280477,9.240421,-1.0779893
99,1436892349978,-2.319383,9.236232,-1.1803415
100,1436892350000,-2.3002293,9.270947,-1.2036849
101,1436892350022,-2.2786815,9.266159,-1.1833342
102,1436892350039,-2.3714569,9.19134,-1.1318588
103,1436892350059,-2.4079683,9.157822,-1.0845734
104,1436892350077,-2.4504654,9.223662,-1.0833763
105,1436892350098,-2.4426842,9.245809,-1.1815386
106,1436892350119,-2.4474726,9.223063,-1.1761516
107,1436892350139,-2.3768437,9.226056,-1.0941502
108,1436892350162,-2.3169887,9.283517,-1.0540473
109,1436892350182,-2.2697031,9.242816,-1.1306617
110,1436892350200,-2.2679076,9.228451,-1.1575965
111,1436892350223,-2.2535424,9.23683,-1.13964
112,1436892350243,-2.280477,9.279327,-1.1318588
113,1436892350262,-2.2990322,9.266758,-1.0755951
114,1436892350282,-2.3343468,9.168595,-1.0630256
115,1436892350301,-2.35769,9.235035,-1.0714053
116,1436892350320,-2.355296,9.249998,-1.0684125
117,1436892350339,-2.3385365,9.214086,-1.0684125
118,1436892350362,-2.3062148,9.240421,-1.074398
119,1436892350383,-2.3253684,9.247604,-1.1133038
120,1436892350403,-2.3624785,9.215282,-1.0881647
121,1436892350420,-2.3523033,9.244612,-1.033098
122,1436892350439,-2.337938,9.345168,-1.0474633
123,1436892350481,-2.1930888,9.303867,-1.0564415
124,1436892350482,-2.1703439,9.224859,-1.0085574
125,1436892350499,-2.178125,9.220071,-1.0708067
126,1436892350520,-2.1775265,9.25359,-1.1085154
127,1436892350542,-2.2493525,9.273342,-1.067814
128,1436892350558,-2.3104045,9.266159,-1.0426749
129,1436892350581,-2.3145945,9.261371,-1.0402806
130,1436892350599,-2.2188265,9.294291,-1.0576386
131,1436892350622,-2.2691047,9.224859,-1.0594343
132,1436892350642,-2.2415714,9.284116,-1.073201
133,1436892350664,-2.191293,9.36073,-1.0390835
134,1436892350681,-2.1667526,9.311649,-1.0480618
135,1436892350704,-2.2319946,9.175778,-1.0767922
136,1436892350726,-2.2457612,9.179968,-1.0372878
137,1436892350742,-2.2601264,9.248202,-1.0821792
138,1436892350762,-2.1649568,9.339182,-1.0301052
139,1436892350783,-2.1003134,9.275736,-0.93014735
140,1436892350802,-2.1470003,9.305663,-0.89782566
141,1436892350822,-2.2852654,9.314642,-0.92535895
142,1436892350842,-2.2906525,9.245809,-0.961272
143,1436892350860,-2.4007857,9.274539,-1.0833763
144,1436892350883,-2.3876176,9.23683,-1.0965444
145,1436892350900,-2.3319526,9.230247,-1.0043676
146,1436892350922,-2.2421699,9.25359,-0.9504981
147,1436892350939,-2.2104468,9.308058,-0.9744401
148,1436892350960,-2.203264,9.24521,-1.0109516
149,1436892350983,-2.231396,9.210494,-1.009156
150,1436892351002,-2.2990322,9.290101,-1.0271125
151,1436892351023,-2.327164,9.218874,-1.0354922
152,1436892351042,-2.3582888,9.235633,-1.0205284
153,1436892351062,-2.405574,9.326612,-1.0319009
154,1436892351081,-2.4145525,9.279327,-1.0534488
155,1436892351101,-2.3295584,9.215881,-0.99060094
156,1436892351127,-2.3002293,9.183559,-0.9684546
157,1436892351189,-2.2589293,9.201516,-1.0289081
158,1436892351190,-2.3588872,9.193734,-1.0169371
159,1436892351191,-2.3582888,9.305663,-1.0031705
160,1436892351201,-2.367267,9.321226,-1.0271125
161,1436892351229,-2.284667,9.284116,-1.0456676
162,1436892351242,-2.2535424,9.296685,-1.0761937
163,1436892351259,-2.2301989,9.256582,-1.067814
164,1436892351280,-2.2343888,9.220071,-1.0384849
165,1436892351300,-2.2900538,9.302073,-1.0390835
166,1436892351323,-2.3253684,9.233837,-1.0588357
167,1436892351346,-2.4223335,9.153631,-1.091756
168,1436892351361,-2.463035,9.225458,-1.079785
169,1436892351380,-2.4067712,9.268554,-1.1127052
170,1436892351403,-2.3864205,9.190144,-1.1438298
171,1436892351423,-2.3535004,9.164406,-1.0767922
172,1436892351444,-2.308609,9.297284,-0.973243
173,1436892351463,-2.2547395,9.3182335,-1.0121487
174,1436892351483,-2.2427685,9.19972,-1.110311
175,1436892351503,-2.2762873,9.188348,-1.1899183
176,1436892351523,-2.3469162,9.28232,-1.1204864
177,1436892351544,-2.337938,9.258977,-1.110311
178,1436892351564,-2.3894134,9.201516,-1.1049241
179,1436892351580,-2.3828292,9.196129,-1.0737995
180,1436892351603,-2.3864205,9.270349,-1.0881647
181,1436892351626,-2.32058,9.269751,-1.1456255
182,1436892351644,-2.2756886,9.257779,-1.1414356
183,1436892351664,-2.3211784,9.222465,-1.1162965
184,1436892351681,-2.3714569,9.189545,-1.0773908
185,1436892351701,-2.3888147,9.20391,-1.0941502
186,1436892351720,-2.3828292,9.221268,-1.074398
187,1436892351742,-2.3636756,9.229648,-1.1031284
188,1436892351763,-2.3678656,9.192537,-1.0773908
189,1436892351784,-2.393603,9.198523,-1.0073603
190,1436892351804,-2.5181017,9.254189,-1.0426749
191,1436892351823,-2.516306,9.224859,-1.0109516
192,1436892351844,-2.5683799,9.197326,-1.0199299
193,1436892351913,-2.4636335,9.155427,-1.0534488
194,1436892351914,-2.3349452,9.184157,-1.0109516
195,1436892351915,-2.2942438,9.235633,-1.0372878
196,1436892351922,-2.2864625,9.248202,-1.0899603
197,1436892351941,-2.3259668,9.241618,-1.0833763
198,1436892351964,-2.3642743,9.276335,-1.0672154
199,1436892351980,-2.3654714,9.276335,-1.0546459
200,1436892352001,-2.2703018,9.25359,-1.0696096
201,1436892352020,-2.2260091,9.258378,-1.0594343
202,1436892352043,-2.236783,9.248202,-1.09834
203,1436892352063,-2.2649148,9.225458,-1.1073183
204,1436892352082,-2.2948422,9.224859,-1.0989386
205,1436892352100,-2.336741,9.251195,-1.0570401
206,1436892352124,-2.2876596,9.293094,-1.0881647
207,1436892352144,-2.3349452,9.295488,-1.0977415
208,1436892352164,-2.3259668,9.297882,-1.1354501
209,1436892352184,-2.272696,9.276933,-1.0893618
210,1436892352204,-2.1829133,9.203311,-1.0809821
211,1436892352224,-2.154183,9.21229,-1.086369
212,1436892352243,-2.1894975,9.299678,-1.1318588
213,1436892352264,-2.1859062,9.355942,-1.1288661
214,1436892352285,-2.1811178,9.267955,-1.1049241
215,1436892352301,-2.1978772,9.264363,-1.1121067
216,1436892352324,-2.1709423,9.324219,-1.1420342
217,1436892352345,-2.112883,9.31943,-1.1372458
218,1436892352363,-2.0626047,9.294889,-1.1767502
219,1436892352383,-2.03567,9.338584,-1.1653777
220,1436892352404,-2.0608091,9.346365,-1.1115081
221,1436892352424,-2.0679917,9.302073,-1.1174936
222,1436892352444,-2.0949266,9.236232,-1.1025299
223,1436892352464,-2.1470003,9.282919,-1.1438298
224,1436892352484,-2.2427685,9.354745,-1.1701661
225,1436892352506,-2.208651,9.314642,-1.0929531
226,1436892352524,-2.207454,9.2625675,-1.0283096
227,1436892352543,-2.2732944,9.259575,-1.0456676
228,1436892352567,-2.2756886,9.288904,-1.0708067
229,1436892352649,-2.2493525,9.237429,-1.1091139
230,1436892352650,-2.2056582,9.238626,-1.1300632
231,1436892352651,-2.2517467,9.257779,-1.0720038
232,1436892352652,-2.2481554,9.242816,-1.0151415
233,1436892352663,-2.2272062,9.209297,-1.039682
234,1436892352705,-2.2936451,9.300277,-1.0923545
235,1436892352706,-2.2709002,9.311649,-1.1204864
236,1436892352721,-2.2373815,9.25359,-1.1007342
237,1436892352770,-2.2451627,9.214684,-1.0229226
238,1436892352771,-2.2756886,9.248801,-0.99658644
239,1436892352784,-2.3211784,9.2907,-1.0534488
240,1436892352803,-2.3948002,9.234436,-1.0606314
241,1436892352822,-2.3511062,9.264363,-1.0193313
242,1436892352844,-2.3229742,9.299678,-1.0761937
243,1436892352864,-2.296638,9.244612,-1.0869676
244,1436892352884,-2.3002293,9.214684,-1.0498575
245,1436892352904,-2.28347,9.2625675,-1.0007763
246,1436892352925,-2.285864,9.2787285,-1.0199299
247,1436892352944,-2.2535424,9.233239,-1.0642227
248,1436892352965,-2.2260091,9.257779,-1.0235212
249,1436892352985,-2.2852654,9.279925,-1.0444705
250,1436892353004,-2.2810757,9.217676,-1.0450691
251,1436892353022,-2.2750902,9.211093,-0.99778354
252,1436892353043,-2.3104045,9.243414,-1.043872
253,1436892353063,-2.3116016,9.281123,-1.0265139
254,1436892353085,-2.2984335,9.230247,-0.98700964
255,1436892353105,-2.3092074,9.258378,-0.95349085
256,1436892353124,-2.292448,9.284116,-1.0067618
257,1436892353144,-2.3259668,9.204509,-0.97623575
258,1436892353165,-2.360683,9.246407,-0.95229375
259,1436892353185,-2.3211784,9.288904,-0.91817635
260,1436892353205,-2.3511062,9.270947,-0.96546185
261,1436892353226,-2.4037786,9.268554,-0.98820674
262,1436892353245,-2.331354,9.248801,-0.95588505
263,1436892353265,-2.2756886,9.208099,-0.93254155
264,1436892353285,-2.3199813,9.257779,-0.94570965
265,1436892353303,-2.3199813,9.248801,-0.9391256
266,1436892353328,-2.3145945,9.220071,-0.9648633
267,1436892353402,-2.309806,9.273342,-0.9804256
268,1436892353403,-2.3020248,9.269751,-1.003769
269,1436892353404,-2.2212207,9.221867,-1.0109516
270,1436892353405,-2.2266076,9.284116,-0.9115923
271,1436892353423,-2.273893,9.352949,-0.90141696
272,1436892353447,-2.2050598,9.276933,-0.96785605
273,1436892353463,-2.2397757,9.216479,-0.9792285
274,1436892353483,-2.271499,9.241618,-0.96785605
275,1436892353505,-2.2822728,9.31943,-0.94810385
276,1436892353523,-2.2421699,9.270947,-0.9672575
277,1436892353543,-2.2744915,9.244013,-0.9708488
278,1436892353563,-2.3546975,9.309854,-0.9427169
279,1436892353586,-2.303222,9.3421755,-0.94930094
280,1436892353602,-2.2284033,9.259575,-0.9415198
281,1436892353625,-2.223615,9.208698,-0.9588778
282,1436892353645,-2.256535,9.249998,-0.95588505
283,1436892353664,-2.308609,9.299079,-0.9720459
284,1436892353688,-2.2918496,9.229648,-0.94211835
285,1436892353704,-2.3127987,9.264363,-0.9259575
286,1436892353722,-2.3068132,9.322423,-0.9403227
287,1436892353744,-2.2254105,9.292496,-0.96546185
288,1436892353765,-2.2146366,9.21229,-0.9528923
289,1436892353786,-2.255338,9.254189,-0.9540894
290,1436892353804,-2.3002293,9.302073,-0.91458505
291,1436892353825,-2.3020248,9.260174,-0.95109665
292,1436892353843,-2.2972364,9.217676,-0.9247604
293,1436892353864,-2.3439236,9.259575,-0.93373865
294,1436892353886,-2.3169887,9.309255,-0.9367314
295,1436892353910,-2.2373815,9.271546,-0.9600749
296,1436892353922,-2.231396,9.238626,-0.92775315
297,1436892353950,-2.2361844,9.294889,-0.9103952
298,1436892353970,-2.2643163,9.297882,-0.95349085
299,1436892353984,-2.202067,9.257779,-0.94690675
300,1436892354006,-2.2284033,9.255385,-0.9463082
301,1436892354024,-2.247557,9.339182,-0.94810385
302,1436892354044,-2.2290018,9.297284,-0.9295488
303,1436892354063,-2.1655555,9.249998,-0.89782566
304,1436892354119,-2.1787236,9.277532,-0.9175778
305,1436892354120,-2.2284033,9.336189,-0.961272
306,1436892354128,-2.2409728,9.284116,-0.94930094
307,1436892354145,-2.236783,9.220071,-0.9056068
308,1436892354163,-2.2774844,9.26197,-0.9068039
309,1436892354183,-2.2505496,9.279327,-0.9355343
310,1436892354202,-2.2200236,9.252393,-0.9187749
311,1436892354228,-2.2254105,9.285912,-0.8984242
312,1436892354244,-2.2284033,9.296685,-0.92057055
313,1436892354264,-2.1996727,9.3026705,-0.8870517
314,1436892354283,-2.2122424,9.264962,-0.9056068
315,1436892354304,-2.2307975,9.2494,-0.91458505
316,1436892354326,-2.247557,9.245809,-0.89662856
317,1436892354343,-2.295441,9.3260145,-0.93373865
318,1436892354366,-2.2798786,9.294889,-0.99538934
319,1436892354383,-2.27928,9.269152,-0.91458505
320,1436892354403,-2.2691047,9.321824,-0.90859956
321,1436892354423,-2.2200236,9.279925,-0.99538934
322,1436892354443,-2.2224178,9.189545,-0.961272
323,1436892354467,-2.284667,9.240421,-0.90979666
324,1436892354486,-2.2900538,9.295488,-0.8750807
325,1436892354507,-2.2972364,9.252991,-0.9271546
326,1436892354525,-2.3139958,9.284714,-0.92416185
327,1436892354547,-2.315193,9.292496,-0.91937345
328,1436892354566,-2.271499,9.255983,-0.89064306
329,1436892354586,-2.2535424,9.237429,-0.9056068
330,1436892354607,-2.28347,9.281721,-0.8972271
331,1436892354626,-2.27928,9.320627,-0.91219085
332,1436892354644,-2.280477,9.244013,-0.9259575
333,1436892354665,-2.27928,9.227253,-0.92176765
334,1436892354687,-2.2870612,9.229648,-0.9008184
335,1436892354707,-2.2750902,9.226056,-0.91937345
336,1436892354726,-2.3331497,9.296685,-0.9624691
337,1436892354747,-2.2511482,9.258378,-0.9271546
338,1436892354764,-2.280477,9.221867,-0.8858546
339,1436892354789,-2.296638,9.249998,-0.9391256
340,1436892354874,-2.3026235,9.231443,-0.90979666
341,1436892354875,-2.3630772,9.257181,-0.90620536
342,1436892354876,-2.344522,9.32362,-0.9211691
343,1436892354877,-2.3247697,9.282919,-0.9487024
344,1436892354887,-2.328361,9.230247,-0.9516952
345,1436892354927,-2.3169887,9.22426,-0.9487024
346,1436892354928,-2.3110032,9.244612,-0.89902276
347,1436892355016,-2.2930467,9.2494,-0.8996213
348,1436892355017,-2.3014264,9.267955,-0.9415198
349,1436892355018,-2.3594859,9.320028,-0.93373865
350,1436892355019,-2.3768437,9.276335,-0.8678981
351,1436892355045,-2.3277626,9.206305,-0.8870517
352,1436892355054,-2.308609,9.213487,-0.931943
353,1436892355063,-2.3636756,9.19972,-0.95468795
354,1436892355084,-2.3834279,9.227852,-0.9355343
355,1436892355103,-2.3750482,9.314043,-0.84335756
356,1436892355126,-2.3211784,9.292496,-0.8846575
357,1436892355147,-2.3145945,9.223662,-0.9720459
358,1436892355167,-2.3020248,9.251195,-0.96426475
359,1436892355185,-2.271499,9.263765,-0.95349085
360,1436892355207,-2.2942438,9.276335,-0.92775315
361,1436892355226,-2.3690627,9.272743,-0.9187749
362,1436892355247,-2.356493,9.216479,-0.8924387
363,1436892355265,-2.31639,9.251794,-0.8750807
364,1436892355286,-2.31639,9.303867,-0.94810385
365,1436892355307,-2.3056161,9.221867,-0.9720459
366,1436892355323,-2.3600843,9.226056,-0.89184016
367,1436892355344,-2.4115596,9.304466,-0.8714894
368,1436892355364,-2.356493,9.281123,-0.8984242
369,1436892355390,-2.3223755,9.246407,-0.9804256
370,1436892355409,-2.3008277,9.251195,-0.961272
371,1436892355429,-2.3068132,9.26197,-0.91578215
372,1436892355445,-2.2631192,9.232041,-0.9235633
373,1436892355463,-2.4001873,9.226655,-0.9708488
374,1436892355484,-2.441487,9.263166,-0.95468795
375,1436892355504,-2.4211364,9.284116,-0.8750807
376,1436892355526,-2.3475149,9.224859,-0.89902276
377,1436892355548,-2.2948422,9.243414,-0.94211835
378,1436892355598,-2.3421278,9.214684,-0.9355343
379,1436892355599,-2.368464,9.212888,-0.9223662
380,1436892355612,-2.4019828,9.281721,-0.8738836
381,1436892355624,-2.4199393,9.303269,-0.8738836
382,1436892355649,-2.4732103,9.221268,-0.9187749
383,1436892355665,-2.4474726,9.19972,-0.86490536
384,1436892355685,-2.4115596,9.206305,-0.908001
385,1436892355705,-2.3744495,9.249998,-0.9451111
386,1436892355725,-2.368464,9.248801,-0.95229375
387,1436892355744,-2.391209,9.217078,-0.87448215
388,1436892355765,-2.3930047,9.230247,-0.8379706
389,1436892355788,-2.343325,9.21229,-0.84096336
390,1436892355804,-2.408567,9.22426,-0.9139865
391,1436892355825,-2.4253263,9.238028,-0.93732995
392,1436892355847,-2.4570496,9.221867,-0.9271546
393,1436892355867,-2.4259248,9.258977,-0.89902276
394,1436892355887,-2.4301147,9.237429,-0.9139865
395,1436892355910,-2.405574,9.169792,-0.9163807
396,1436892355925,-2.343325,9.209895,-0.9540894
397,1436892355944,-2.328361,9.282919,-0.9696517
398,1436892355967,-2.3133974,9.241618,-0.95708215
399,1436892355993,-2.315193,9.238626,-0.8714894
400,1436892356008,-2.3349452,9.325416,-0.86251116
401,1436892356025,-2.3211784,9.291897,-0.9331401
402,1436892356048,-2.3570917,9.172785,-0.96067345
403,1436892356067,-2.3331497,9.214684,-0.92775315
404,1436892356088,-2.3020248,9.341577,-0.95708215
405,1436892356108,-2.2667105,9.306861,-0.93613285
406,1436892356128,-2.2774844,9.229049,-0.87567925
407,1436892356148,-2.31639,9.257779,-0.8475474
408,1436892356167,-2.2709002,9.301474,-0.91697925
409,1436892356188,-2.3145945,9.231443,-0.97503865
410,1436892356209,-2.3104045,9.203311,-0.89782566
411,1436892356226,-2.3092074,9.321824,-0.908001
412,1436892356252,-2.2744915,9.340978,-0.9187749
413,1436892356325,-2.2278047,9.239224,-0.88765025
414,1436892356326,-2.268506,9.260772,-0.8912416
415,1436892356327,-2.2709002,9.309854,-0.89303726
416,1436892356328,-2.2948422,9.284116,-0.9068039
417,1436892356346,-2.3133974,9.260772,-0.9056068
418,1436892356366,-2.2990322,9.287108,-0.9271546
419,1436892356384,-2.2301989,9.288904,-0.9367314
420,1436892356405,-2.2290018,9.258977,-0.9247604
421,1436892356426,-2.2415714,9.303269,-0.93732995
422,1436892356445,-2.1990743,9.305065,-0.961272
423,1436892356467,-2.2188265,9.255385,-0.973243
424,1436892356486,-2.243367,9.275736,-0.95588505
425,1436892356505,-2.2780828,9.288904,-0.9804256
426,1436892356527,-2.280477,9.2625675,-0.97862995
427,1436892356548,-2.2942438,9.301474,-0.961272
428,1436892356568,-2.307412,9.279925,-0.9744401
429,1436892356588,-2.331354,9.252991,-1.0043676
430,1436892356608,-2.2876596,9.233239,-0.9696517
431,1436892356625,-2.3157916,9.252393,-0.9588778
432,1436892356649,-2.3080103,9.239224,-0.96905315
433,1436892356668,-2.321777,9.250597,-0.95349085
434,1436892356688,-2.3020248,9.314043,-1.002572
435,1436892356708,-2.319383,9.260174,-1.0163386
436,1436892356725,-2.3415294,9.244013,-0.95947635
437,1436892356748,-2.2888567,9.285313,-0.9660604
438,1436892356767,-2.2679076,9.278131,-0.9959879
439,1436892356787,-2.2948422,9.214086,-1.0085574
440,1436892356805,-2.3355439,9.254189,-0.9900024
441,1436892356828,-2.3391352,9.285912,-0.9959879
442,1436892356849,-2.304419,9.208099,-1.0803835
443,1436892356870,-2.332551,9.223662,-1.0450691
444,1436892356888,-2.2984335,9.3026705,-0.97144735
445,1436892356911,-2.2337902,9.239224,-0.97384155
446,1436892356929,-2.2631192,9.269751,-1.0103531
447,1436892356946,-2.3056161,9.284116,-1.0456676
448,1436892357073,-2.3289597,9.27394,-1.009156
449,1436892357074,-2.3588872,9.254189,-0.9947908
450,1436892357075,-2.3511062,9.256582,-0.9708488
451,1436892357076,-2.3475149,9.209895,-0.98341835
452,1436892357077,-2.3355439,9.244612,-1.0055647
453,1436892357078,-2.307412,9.289502,-1.0115502
454,1436892357147,-2.285864,9.205706,-1.0079589
455,1436892357148,-2.3558946,9.324219,-1.0055647
456,1436892357149,-2.332551,9.368511,-1.0121487
457,1436892357150,-2.208651,9.18715,-1.002572
458,1436892357179,-2.1655555,9.184157,-0.99898064
459,1436892357193,-2.146402,9.320028,-1.0564415
460,1436892357205,-2.1739352,9.364322,-1.1079168
461,1436892357225,-2.2703018,9.247005,-1.0821792
462,1436892357247,-2.3439236,9.276335,-0.98940384
463,1436892357279,-2.3355439,9.185355,-1.0079589
464,1436892357298,-2.3900118,9.223662,-1.091756
465,1436892357306,-2.4307132,9.221268,-1.127669
466,1436892357357,-2.4744074,9.275137,-1.0839748
467,1436892357358,-2.4313118,9.18715,-1.0259154
468,1436892357366,-2.3810337,9.223662,-0.9355343
469,1436892357393,-2.2768857,9.271546,-0.92535895
470,1436892357407,-2.1374235,9.31524,-1.0259154
471,1436892357426,-2.0458453,9.294291,-1.0767922
472,1436892357446,-2.1033063,9.258378,-1.0486604
473,1436892357466,-2.1960814,9.238028,-1.0163386
474,1436892357485,-2.328361,9.284714,-0.96905315
475,1436892357506,-2.4187422,9.213487,-0.9804256
476,1436892357527,-2.429516,9.212888,-0.9744401
477,1436892357549,-2.4061728,9.236232,-0.96785605
478,1436892357566,-2.3810337,9.249998,-0.9768343
479,1436892357587,-2.3331497,9.257181,-0.9403227
480,1436892357607,-2.2906525,9.2865095,-0.9307459
481,1436892357627,-2.295441,9.196728,-0.9888053
482,1436892357647,-2.2798786,9.20391,-0.97264445
483,1436892357669,-2.271499,9.274539,-0.95708215
484,1436892357690,-2.2768857,9.3583355,-0.93134445
485,1436892357711,-2.3133974,9.296086,-0.9576807
486,1436892357728,-2.3026235,9.237429,-0.93493575
487,1436892357747,-2.2481554,9.240421,-0.95947635
488,1436892357767,-2.2098482,9.271546,-1.0265139
489,1436892357786,-2.1691468,9.312247,-1.0319009
490,1436892357808,-2.19668,9.2787285,-1.0079589
491,1436892357827,-2.208651,9.2865095,-0.96785605
492,1436892357877,-2.2373815,9.293094,-0.97264445
493,1436892357878,-2.2517467,9.276335,-0.99658644
494,1436892357893,-2.202067,9.275736,-0.9983821
495,1436892357907,-2.2278047,9.285912,-1.0055647
496,1436892357930,-2.2463598,9.279327,-1.033098
497,1436892357946,-2.2505496,9.266758,-1.0342951
498,1436892357969,-2.2397757,9.292496,-0.99179804
499,1436892357987,-2.195483,9.197326,-0.9911995
500,1436892358006,-2.148796,9.228451,-1.0259154
501,1436892358028,-2.1918917,9.288305,-1.050456
502,1436892358049,-2.244564,9.212888,-1.0462662
503,1436892358067,-2.2349873,9.115324,-0.9391256
504,1436892358089,-2.368464,9.1590185,-0.8888474
505,1436892358109,-2.3768437,9.1751795,-0.919972
506,1436892358130,-2.2900538,9.070433,-0.93852705
507,1436892358150,-2.3690627,9.157223,-0.8535329
508,1436892358168,-2.3690627,9.424775,-0.86610246
509,1436892358189,-2.2625206,9.428965,-0.84934306
510,1436892358209,-2.179322,9.287108,-0.7697359
511,1436892358230,-2.0560207,9.23683,-0.8170213
512,1436892358251,-2.0649989,9.270947,-0.86251116
513,1436892358270,-2.124854,9.258378,-0.95588505
514,1436892358287,-2.0925324,9.247005,-0.95827925
515,1436892358309,-2.1152773,9.249998,-0.82121116
516,1436892358327,-2.2008698,9.31524,-0.8194155
517,1436892358348,-2.232593,9.261371,-0.88645315
518,1436892358369,-2.3511062,9.155427,-0.93852705
519,1436892358388,-2.3989902,9.185953,-0.9091981
520,1436892358410,-2.3918076,9.184756,-0.89543146
521,1436892358428,-2.393603,9.300875,-0.985214
522,1436892358450,-2.3169887,9.281721,-1.0690111
