id,attr_time,attr_x,attr_y,attr_z
40,1436896820390,-1.3617022,9.418191,-1.1366472
41,1436896820432,-1.4622587,9.4217825,-1.1641805
42,1436896820433,-1.5568297,9.431957,-1.1893197
43,1436896820443,-1.5915456,9.396045,-1.1605892
44,1436896820462,-1.614889,9.370906,-1.1001357
45,1436896820483,-1.5831659,9.41041,-1.1031284
46,1436896820502,-1.5113398,9.428367,-1.1348516
47,1436896820522,-1.5298948,9.396643,-1.151611
48,1436896820542,-1.5682021,9.403826,-1.1959038
49,1436896820561,-1.5813702,9.405622,-1.1659763
50,1436896820600,-1.5376761,9.3822775,-1.127669
51,1436896820605,-1.5640123,9.396045,-1.0959458
52,1436896820627,-1.6047137,9.351153,-1.0570401
53,1436896820644,-1.6490064,9.355343,-1.079785
54,1436896820662,-1.6286557,9.40203,-1.1498153
55,1436896820683,-1.6448165,9.387665,-1.2294226
56,1436896820702,-1.6496049,9.367314,-1.1246762
57,1436896820725,-1.6244658,9.414599,-1.055843
58,1436896820742,-1.6514006,9.411008,-1.0672154
59,1436896820764,-1.6496049,9.391256,-1.1797429
60,1436896820783,-1.5676036,9.389461,-1.1976994
61,1436896820805,-1.5532384,9.391256,-1.1797429
62,1436896820822,-1.5352819,9.36911,-1.1498153
63,1436896820845,-1.5807717,9.35235,-1.158195
64,1436896820864,-1.5873557,9.383475,-1.1204864
65,1436896820883,-1.5771804,9.442133,-1.1432313
66,1436896820906,-1.5664065,9.396643,-1.1791444
67,1436896820926,-1.5807717,9.384073,-1.1893197
68,1436896820946,-1.584363,9.399037,-1.158195
69,1436896820966,-1.584363,9.407417,-1.1438298
70,1436896820985,-1.6286557,9.395446,-1.1893197
71,1436896821006,-1.614889,9.375694,-1.1857284
72,1436896821026,-1.5807717,9.36492,-1.1833342
73,1436896821046,-1.5634137,9.368511,-1.1779473
74,1436896821062,-1.5562311,9.401431,-1.1569979
75,1436896821082,-1.5927427,9.375694,-1.0929531
76,1436896821102,-1.5981296,9.39365,-1.086369
77,1436896821127,-1.6190789,9.412804,-1.1312603
78,1436896821147,-1.5933412,9.414001,-1.192911
79,1436896821167,-1.5837644,9.394249,-1.210269
80,1436896821186,-1.6220716,9.408614,-1.1994951
81,1436896821202,-1.6208745,9.395446,-1.1522095
82,1436896821222,-1.6196774,9.3822775,-1.1270704
83,1436896821242,-1.5861586,9.367314,-1.1162965
84,1436896821262,-1.5556326,9.397242,-1.1593921
85,1436896821285,-1.5813702,9.390657,-1.2078748
86,1436896821310,-1.5969325,9.391256,-1.1827357
87,1436896821329,-1.6472107,9.390059,-1.1492168
88,1436896821342,-1.6394296,9.424775,-1.1372458
89,1436896821364,-1.6178818,9.343372,-1.1534066
90,1436896821383,-1.6238673,9.371504,-1.1917139
91,1436896821405,-1.632247,9.384672,-1.1587936
92,1436896821423,-1.6418238,9.399636,-1.1492168
93,1436896821447,-1.6262615,9.387665,-1.1522095
94,1436896821468,-1.6005238,9.384672,-1.1779473
95,1436896821483,-1.578976,9.388862,-1.2186487
96,1436896821506,-1.5705963,9.387066,-1.1701661
97,1436896821523,-1.5747862,9.400234,-1.1875241
98,1436896821546,-1.5885528,9.390059,-1.1917139
99,1436896821568,-1.5807717,9.383475,-1.168969
100,1436896821586,-1.6208745,9.377489,-1.1827357
101,1436896821605,-1.6454151,9.396045,-1.1707647
102,1436896821626,-1.6250644,9.38168,-1.2012907
103,1436896821645,-1.6226702,9.38168,-1.192911
104,1436896821666,-1.62686,9.392453,-1.1845313
105,1436896821686,-1.6220716,9.385869,-1.1641805
106,1436896821703,-1.6298528,9.34397,-1.1731589
107,1436896821726,-1.6160861,9.3738985,-1.1695676
108,1436896821746,-1.6124948,9.400234,-1.1773487
109,1436896821766,-1.6220716,9.400234,-1.1563994
110,1436896821786,-1.6711528,9.407417,-1.1528081
111,1436896821804,-1.6986861,9.394848,-1.2084733
112,1436896821826,-1.6932992,9.336189,-1.1911154
113,1436896821845,-1.6693572,9.339781,-1.1587936
114,1436896821864,-1.6304513,9.372701,-1.1611878
115,1436896821883,-1.6089035,9.38168,-1.1755531
116,1436896821906,-1.5831659,9.391854,-1.1737574
117,1436896821923,-1.5981296,9.384672,-1.1947067
118,1436896821944,-1.5861586,9.405023,-1.2030864
119,1436896821970,-1.5795746,9.411008,-1.1695676
120,1436896822030,-1.5873557,9.428965,-1.1815386
121,1436896822031,-1.5957354,9.378088,-1.158195
122,1436896822044,-1.6047137,9.356541,-1.1486182
123,1436896822045,-1.6005238,9.381081,-1.1761516
124,1436896822065,-1.5939398,9.384672,-1.1875241
125,1436896822088,-1.5903485,9.384073,-1.1510124
126,1436896822105,-1.5903485,9.399636,-1.1300632
127,1436896822125,-1.6178818,9.372103,-1.1378443
128,1436896822145,-1.638831,9.397242,-1.1444284
129,1436896822165,-1.6334441,9.396045,-1.1593921
130,1436896822185,-1.596334,9.377489,-1.13964
131,1436896822207,-1.6095021,9.416994,-1.1079168
132,1436896822225,-1.6214731,9.416994,-1.1348516
133,1436896822247,-1.5747862,9.408015,-1.1294646
134,1436896822267,-1.4999673,9.436148,-1.158195
135,1436896822287,-1.5113398,9.385869,-1.1228806
136,1436896822307,-1.5478514,9.368511,-1.1150994
137,1436896822323,-1.5580268,9.379884,-1.1240777
138,1436896822344,-1.5783775,9.384672,-1.1246762
139,1436896822403,-1.555034,9.394249,-1.1294646
140,1436896822404,-1.5831659,9.419388,-1.1737574
141,1436896822405,-1.5562311,9.405023,-1.1988965
142,1436896822423,-1.5466543,9.41879,-1.1348516
143,1436896822443,-1.5280992,9.437943,-1.0815806
144,1436896822466,-1.5376761,9.409811,-1.1372458
145,1436896822484,-1.5753847,9.395446,-1.1707647
146,1436896822504,-1.5729905,9.392453,-1.13964
147,1436896822526,-1.5610195,9.4062195,-1.1587936
148,1436896822547,-1.5867572,9.412804,-1.1893197
149,1436896822564,-1.5400703,9.3978405,-1.168969
150,1436896822584,-1.4024036,9.4295635,-1.2348095
151,1436896822605,-1.3221979,9.467272,-1.2030864
152,1436896822624,-1.2084733,9.505579,-1.2539631
153,1436896822644,-1.0827777,9.570822,-1.3060371
154,1436896822664,-1.0869676,9.554661,-1.2246342
155,1436896822684,-1.0151415,9.47206,-1.3132197
156,1436896822749,-1.0761937,9.437345,-1.3102269
157,1436896822750,-1.3563153,9.547478,-1.2695254
158,1436896822751,-0.9923966,9.4062195,-1.4407109
159,1436896822765,-1.0953473,9.474455,-1.3162124
160,1436896822784,-1.3036429,9.7641535,-1.3670892
161,1436896822804,-0.9888053,9.442133,-1.2276269
162,1436896822827,-1.0049661,9.498397,-1.3964181
163,1436896822844,-0.98581254,9.508572,-1.4682442
164,1436896822864,-0.9528923,9.436148,-1.5065514
165,1436896822885,-1.0133458,9.500193,-1.4682442
166,1436896822906,-1.2120646,9.436746,-1.328782
167,1436896822925,-1.2737153,9.479841,-1.210269
168,1436896822945,-1.3634979,9.419987,-1.2844892
169,1436896822967,-1.5041572,9.4535055,-1.3772645
170,1436896822987,-1.638831,9.385271,-1.4269443
171,1436896823007,-1.6609775,9.268554,-1.3958195
172,1436896823027,-1.7824832,9.297882,-1.2509704
173,1436896823046,-1.7070658,9.247005,-1.3455414
174,1436896823067,-1.5298948,9.143456,-1.6053122
175,1436896823087,-1.6944963,9.225458,-1.6394296
176,1436896823107,-2.1960814,9.159617,-1.5520413
177,1436896823127,-2.486977,9.223662,-1.4371196
178,1436896823144,-2.5791538,9.142858,-1.1905168
179,1436896823167,-2.606687,8.932168,-1.1258733
180,1436896823187,-2.2613235,8.761581,-0.94451255
181,1436896823207,-2.2122424,8.754398,-1.0815806
182,1436896823224,-2.0973208,8.683769,-1.3317747
183,1436896823250,-1.8363527,8.379706,-0.97025025
184,1436896823265,-2.4714148,8.537724,0.0023942017
185,1436896823289,-3.1950622,8.870518,-0.2873042
186,1436896823309,-3.4691982,9.006987,-0.17238252
187,1436896823330,-3.2836475,8.655638,-0.60214174
188,1436896823347,-3.7140055,8.7538,-0.545878
189,1436896823364,-4.19943,8.813056,-0.23463176
190,1436896823384,-4.1096473,8.949526,-0.20949265
191,1436896823404,-4.161721,8.663419,-0.21068975
192,1436896823424,-4.0683475,8.552089,-0.35194764
193,1436896823449,-3.9486372,8.749012,-0.29628247
194,1436896823500,-3.8762126,9.255385,-0.31603462
195,1436896823501,-4.032434,8.990826,-0.27234045
196,1436896823505,-3.8618474,8.429385,0.0077811554
197,1436896823524,-3.5529952,8.385093,0.41180268
198,1436896823544,-3.655946,8.948329,0.8146271
199,1436896823565,-3.6864722,8.775348,0.5674258
200,1436896823585,-3.7367504,8.677784,0.34356794
201,1436896823605,-3.9109285,8.632893,0.3226187
202,1436896823627,-3.9857473,8.392276,0.36152446
203,1436896823645,-4.2197804,8.982447,0.3728969
204,1436896823665,-4.695628,8.845378,0.22385786
205,1436896823686,-4.7399206,8.7532015,0.11671733
206,1436896823708,-4.759074,8.662222,0.24959552
207,1436896823726,-4.7506948,8.042722,0.44771573
208,1436896823748,-4.938041,8.127716,0.3465607
209,1436896823766,-4.847061,7.7386584,0.2837129
210,1436896823787,-5.033809,8.053496,0.4878186
211,1436896823808,-4.894945,7.599795,0.6434417
212,1436896823828,-5.033809,7.277775,0.6476316
213,1436896823848,-5.6000376,7.356185,0.53929394
214,1436896823866,-6.42903,7.0634937,0.5231331
215,1436896823887,-7.006033,7.615357,0.65541273
216,1436896823907,-6.445191,7.626131,0.11552023
217,1436896823926,-5.756858,7.6710224,0.17477672
218,1436896823948,-5.430648,7.8829093,0.3184288
219,1436896823994,-5.097854,7.98586,0.2621651
220,1436896823995,-4.907515,8.095394,0.16101007
221,1436896824006,-4.6321816,7.923012,0.18914193
222,1436896824029,-4.569334,7.719505,0.18614918
223,1436896824050,-4.578911,7.591415,-0.074818805
224,1436896824065,-5.0224366,7.8332295,-0.15502456
225,1436896824087,-5.197812,7.7224975,-0.08080431
226,1436896824106,-5.3504424,7.887099,0.013766659
227,1436896824126,-5.6239796,7.991845,0.04070143
228,1436896824145,-5.6551046,7.9595237,0.1316811
229,1436896824167,-5.907094,8.018182,0.35194764
230,1436896824188,-5.927445,8.110957,0.22625206
231,1436896824239,-5.705383,8.088212,-0.0700304
232,1436896824240,-5.4881086,8.041525,-0.09816227
233,1436896824254,-5.358822,7.979874,0.02873042
234,1436896824265,-5.361216,7.8302364,0.030526072
235,1436896824290,-5.3636103,7.597999,0.29987377
236,1436896824307,-5.430648,7.717709,0.39264908
237,1436896824325,-5.5258174,7.817667,0.51475334
238,1436896824347,-5.45878,7.671621,0.39683893
239,1436896824365,-5.533599,7.478289,0.28550854
240,1436896824387,-6.0704985,7.386112,0.27114335
241,1436896824409,-6.51163,7.518392,0.21068975
242,1436896824426,-7.026982,7.61835,0.04129998
243,1436896824446,-7.116166,7.666234,0.30166942
244,1436896824469,-7.1472907,7.7332716,0.41180268
245,1436896824486,-7.5207863,7.5962033,0.5201403
246,1436896824507,-7.599196,7.48188,0.6428431
247,1436896824529,-7.77936,7.193379,1.0708067
248,1436896824546,-7.421427,7.3088994,1.2024878
249,1436896824569,-7.9673047,6.5631056,1.441908
250,1436896824586,-7.9888525,6.337452,1.6130934
251,1436896824607,-8.165425,6.2434793,1.8106151
252,1436896824629,-8.108562,6.078878,2.130241
253,1436896824647,-7.839215,6.0064535,2.168548
254,1436896824669,-7.7649946,5.7885814,2.2331917
255,1436896824686,-7.671621,5.3420625,2.569577
256,1436896824707,-7.621941,5.016451,2.8987796
257,1436896824729,-7.5974007,4.76506,2.9652188
258,1436896824747,-7.460931,4.5783124,2.979584
259,1436896824768,-7.363966,4.5459905,2.9251158
260,1436896824788,-7.3885064,4.595072,3.1681273
261,1436896824808,-7.4226236,4.71119,3.5865142
262,1436896824829,-7.381324,4.7285485,3.7762547
263,1436896824849,-7.2502413,4.7141833,3.8965633
264,1436896824866,-7.107786,4.7746367,3.9725792
265,1436896824887,-6.983288,4.8099513,4.050989
266,1436896824907,-6.884527,4.95899,4.0701427
267,1436896824926,-6.867768,5.020641,4.03004
268,1436896824970,-7.1089835,5.020641,3.9576154
269,1436896824971,-7.3346367,4.9422307,3.9546227
270,1436896824995,-7.340024,4.809353,4.012682
271,1436896825006,-7.1101804,4.5807066,4.1940427
272,1436896825029,-6.9078703,4.405331,4.284424
273,1436896825046,-6.9479733,4.519056,4.250905
274,1436896825066,-7.2047515,4.5459905,4.2538977
275,1436896825087,-7.1808095,4.537611,4.3718123
276,1436896825106,-6.951565,4.7764325,4.3305125
277,1436896825127,-6.9886746,4.7536874,4.401141
278,1436896825149,-6.921637,4.808754,4.259285
279,1436896825167,-7.5267715,4.8225207,4.152743
280,1436896825189,-7.140108,5.057751,4.0318356
281,1436896825207,-7.201759,4.8039656,4.1162314
282,1436896825229,-7.243657,4.626795,4.19105
283,1436896825249,-7.789535,4.377199,4.4699745
284,1436896825270,-8.139688,4.923676,4.887164
285,1436896825290,-5.774216,3.9905357,2.9640217
286,1436896825307,-6.929418,4.3281183,5.6245785
287,1436896825330,-7.65965,4.733337,3.4685998
288,1436896825350,-7.201759,4.8057613,3.693056
289,1436896825369,-7.615956,4.797382,3.4075475
290,1436896825394,-7.4483614,4.6950297,4.0641575
291,1436896825407,-6.8893156,4.611831,4.256292
292,1436896825433,-6.663662,4.695628,5.2049947
293,1436896825447,-6.721721,4.5501804,4.983531
294,1436896825466,-7.273585,4.212598,4.5902834
295,1436896825486,-7.8422074,4.0342298,4.3981485
296,1436896825507,-7.926005,3.9001546,4.123414
297,1436896825526,-7.912238,3.763685,3.9755719
298,1436896825546,-7.953538,3.7086184,4.019266
299,1436896825568,-8.008605,3.697246,3.9851487
300,1436896825587,-7.8637557,3.8588545,4.0898952
301,1436896825607,-7.7709804,3.9390604,4.2862196
302,1436896825627,-7.61835,3.8486793,4.329315
303,1436896825655,-7.4615297,3.90614,4.148553
304,1436896825704,-7.4645224,3.9971197,4.1000705
305,1436896825709,-7.5070195,3.8684313,4.063559
306,1436896825710,-7.5471225,4.040814,4.19524
307,1436896825731,-7.5327573,4.1880574,4.3143516
308,1436896825749,-7.422025,4.27365,4.462792
309,1436896825769,-7.335834,4.312556,4.5513773
310,1436896825787,-7.165846,4.258686,4.693234
311,1436896825807,-7.2005615,4.0839095,4.5884876
312,1436896825840,-7.3232646,3.964798,4.611831
313,1436896825848,-7.012018,4.3287168,4.623802
314,1436896825869,-7.107786,4.5920787,4.71538
315,1436896825888,-7.059902,4.5358152,4.6513352
316,1436896825908,-6.904279,4.6160207,4.368221
317,1436896825927,-6.863578,4.460996,4.231153
318,1436896825948,-6.9689226,4.5561657,4.0156746
319,1436896825968,-6.9066734,4.759074,4.1479545
320,1436896825989,-7.4525514,4.7776294,4.787805
321,1436896826007,-7.28376,4.8506527,4.685453
322,1436896826036,-7.15567,4.9254713,4.6166196
323,1436896826047,-7.097611,4.7961845,4.619014
324,1436896826067,-6.977901,4.584896,4.820725
325,1436896826087,-6.919243,4.462792,3.3728316
326,1436896826107,-7.1472907,4.4101195,4.109049
327,1436896826127,-7.763199,4.2718544,4.2742486
328,1436896826147,-7.759608,4.1880574,4.0162735
329,1436896826167,-7.666234,3.9073372,4.1545386
330,1436896826187,-7.6123643,3.843891,4.3795934
331,1436896826207,-7.607576,3.9348705,4.159327
332,1436896826227,-7.6710224,4.11264,4.235343
333,1436896826247,-7.603985,4.373009,4.267066
334,1436896826267,-7.5710645,4.4418426,4.0976763
335,1436896826287,-7.5968018,4.458602,4.086902
336,1436896826311,-7.391499,4.4460325,4.4364557
337,1436896826327,-7.1945763,4.331111,4.534618
338,1436896826348,-7.0227923,4.1036615,4.7746367
339,1436896826367,-6.872556,4.087501,4.6806645
340,1436896826387,-7.176021,3.916914,4.7896004
341,1436896826407,-7.414244,3.8504748,4.8668137
342,1436896826427,-7.6524673,3.7325604,4.7363296
343,1436896826447,-7.7494326,3.5817258,4.3526587
344,1436896826467,-7.7614036,3.6337996,4.1826706
345,1436896826488,-7.9888525,3.4410665,4.325125
346,1436896826507,-8.027759,3.8594532,4.0156746
347,1436896826529,-7.960122,3.655946,3.8139634
348,1436896826548,-7.8709383,3.7726634,4.257489
349,1436896826569,-7.371747,3.8337154,4.100669
350,1436896826589,-6.8168907,3.1531637,4.3406878
351,1436896826607,-6.7648168,3.3261447,4.4639893
352,1436896826629,-7.3448124,3.6134489,4.5382094
353,1436896826647,-8.389881,3.5230677,4.631583
354,1436896826667,-8.795698,3.7792473,4.2401314
355,1436896826687,-8.446145,3.430891,3.716998
356,1436896826709,-7.9667063,4.1066546,3.7463272
357,1436896826728,-7.6105685,4.1533413,3.9019501
358,1436896826748,-7.067683,4.334702,4.348469
359,1436896826768,-7.08145,4.31914,4.8320975
360,1436896826791,-6.9366007,4.325724,5.005079
361,1436896826809,-6.9946604,3.7654808,5.08708
362,1436896826829,-7.3220673,3.8025908,4.401141
363,1436896826848,-7.7248917,3.66672,3.7187939
364,1436896826869,-8.243237,3.3716345,4.187459
365,1436896826890,-8.383297,3.3973722,4.3807907
366,1436896826908,-8.206725,3.6541502,4.259285
367,1436896826928,-7.99005,3.8373067,4.2143936
368,1436896826950,-7.7254906,3.7241807,3.9875429
369,1436896826971,-7.3567834,3.5416229,3.8959646
370,1436896826990,-7.152079,3.354875,4.064756
371,1436896827010,-7.101202,3.3704374,4.4783545
372,1436896827120,-7.0970125,3.7367504,4.9416323
373,1436896827136,-7.5668745,3.715801,4.981137
374,1436896827137,-7.339425,3.7223852,4.734534
375,1436896827138,-7.102998,3.6044707,4.6040497
376,1436896827139,-7.5950065,3.4973302,4.280833
377,1436896827140,-7.728483,3.8313212,4.040814
378,1436896827161,-8.076241,4.0318356,3.9725792
379,1436896827190,-8.456321,4.1186256,3.8181531
380,1436896827191,-8.057686,4.1437645,4.008492
381,1436896827208,-7.281366,4.249708,4.709395
382,1436896827228,-6.9306154,4.565144,4.5100775
383,1436896827252,-7.267599,4.698621,4.569334
384,1436896827269,-7.8050976,4.3807907,4.545392
385,1436896827289,-8.0367365,3.6487634,4.3418846
386,1436896827309,-7.7865424,3.181894,4.1838675
387,1436896827332,-7.4645224,3.1902738,4.197634
388,1436896827350,-7.229292,3.5625722,4.2544966
389,1436896827369,-7.358579,3.9163153,4.204817
390,1436896827391,-7.61416,3.945046,4.3281183
391,1436896827412,-7.77517,3.965995,4.496909
392,1436896827431,-7.5231805,4.1066546,4.329315
393,1436896827451,-7.3124905,4.136582,4.337096
394,1436896827469,-7.1670427,4.1479545,4.478953
395,1436896827491,-7.152079,4.019266,4.530428
396,1436896827511,-7.197569,4.0384197,4.4993033
397,1436896827528,-7.3549876,4.1012673,4.6202106
398,1436896827552,-7.216124,4.8440685,4.2658687
399,1436896827569,-7.6009917,4.3777976,4.220379
400,1436896827591,-7.2490444,4.2281604,4.122815
401,1436896827611,-6.9808936,3.615843,4.6339774
402,1436896827632,-6.2123547,3.9683893,5.5120506
403,1436896827653,-6.3727665,4.3640313,5.5527525
404,1436896827669,-6.8043213,4.2700586,5.2205567
405,1436896827692,-6.962937,4.060566,4.988918
406,1436896827712,-7.6129627,3.8552632,4.6046486
407,1436896827731,-8.0367365,4.0294414,3.9109285
408,1436896827751,-8.3868885,4.060566,3.5063083
409,1436896827771,-8.381501,4.092888,3.0496144
410,1436896827789,-8.27496,4.0587707,3.2381577
411,1436896827857,-8.24563,4.0396166,3.8019924
412,1436896827858,-8.120534,4.039018,4.0677485
413,1436896827859,-7.924209,3.9641995,4.3209357
414,1436896827869,-7.7087307,4.0066967,4.1695023
415,1436896827894,-7.57286,4.123414,4.027047
416,1436896827913,-7.715315,4.179079,4.0252514
417,1436896827929,-7.78355,4.295198,3.9079356
418,1436896827951,-7.5650787,4.1317935,4.174889
419,1436896827969,-7.291541,4.0252514,4.4179006
420,1436896827992,-7.119757,3.9719806,4.589086
421,1436896828013,-7.1251445,3.9743748,4.8757915
422,1436896828033,-7.1610575,4.128801,4.687248
423,1436896828050,-7.203554,4.1599255,4.4897265
424,1436896828072,-7.3962874,4.0761285,4.3520603
425,1436896828090,-7.523779,4.1479545,4.1515455
426,1436896828114,-7.5866265,4.3197384,4.040814
427,1436896828132,-7.6267295,4.4298716,3.9839516
428,1436896828152,-7.5189905,4.396353,4.159327
429,1436896828172,-7.3723454,4.297592,4.3664255
430,1436896828192,-7.229292,4.1784806,4.5100775
431,1436896828213,-7.097611,4.087501,4.6220064
432,1436896828232,-7.225701,3.9079356,4.6501384
433,1436896828253,-7.392098,3.8606503,4.482544
434,1436896828270,-7.4585366,3.8851907,4.390966
435,1436896828290,-7.545925,3.989937,4.312556
436,1436896828309,-7.5686703,4.1276035,4.2754455
437,1436896828329,-7.563283,4.152743,4.209007
438,1436896828352,-7.5429325,4.235343,4.104859
439,1436896828369,-7.530363,4.250905,4.24073
440,1436896828389,-7.502231,4.2556934,4.3059716
441,1436896828409,-7.436989,4.320337,4.1880574
442,1436896828430,-7.4166384,4.261679,4.2293572
443,1436896828450,-7.5088153,4.208408,4.2922053
444,1436896828470,-7.538144,4.1718965,4.2066126
445,1436896828491,-7.52737,4.1024647,4.300585
446,1436896828510,-7.4806833,4.012682,4.322731
447,1436896828560,-7.4830775,4.0779243,4.2317514
448,1436896828561,-7.49445,4.0916905,4.313753
449,1436896828581,-7.48188,4.156933,4.322731
450,1436896828589,-7.3962874,4.213795,4.2784386
451,1436896828615,-7.41604,4.180875,4.3520603
452,1436896828632,-7.3789296,4.1802764,4.317344
453,1436896828651,-7.3352356,4.120421,4.3263226
454,1436896828673,-7.393295,4.134786,4.378995
455,1436896828690,-7.4375877,4.128801,4.343082
456,1436896828711,-7.429208,4.097078,4.3305125
457,1436896828729,-7.4046674,4.144363,4.261679
458,1436896828752,-7.4327993,4.158728,4.38498
459,1436896828770,-7.417835,4.158728,4.4143095
460,1436896828792,-7.3777328,4.18686,4.2898107
461,1436896828813,-7.401076,4.231153,4.345476
462,1436896828833,-7.4082584,4.224569,4.3658266
463,1436896828850,-7.454347,4.26946,4.189853
464,1436896828871,-7.479486,4.197634,4.208408
465,1436896828893,-7.5207863,4.1395745,4.2922053
466,1436896828912,-7.487866,4.143166,4.2862196
467,1436896828933,-7.5028296,4.131195,4.2969937
468,1436896828950,-7.48607,4.1222167,4.321534
469,1436896828970,-7.457938,4.1198225,4.2760444
470,1436896828992,-7.463325,4.1635165,4.2317514
471,1436896829010,-7.4806833,4.1677065,4.355053
472,1436896829034,-7.4310036,4.2299557,4.223372
473,1436896829056,-7.3406224,4.1557355,4.4280763
474,1436896829073,-7.252037,4.124611,4.405331
475,1436896829090,-7.20535,4.1826706,4.394557
476,1436896829113,-7.340024,4.2371383,4.4621935
477,1436896829132,-7.475296,4.2251673,4.373608
478,1436896829151,-7.4723034,4.134786,4.2676644
479,1436896829171,-7.4645224,4.0162735,4.325125
480,1436896829190,-7.455544,4.0719385,4.264672
481,1436896829212,-7.4788876,4.207211,4.2898107
482,1436896829230,-7.4854717,4.2957964,4.244321
483,1436896829253,-7.4992385,4.2730513,4.1802764
484,1436896829278,-7.5189905,4.2538977,4.2185836
485,1436896829290,-7.5650787,4.1635165,4.246715
486,1436896829310,-7.566276,4.1000705,4.207211
487,1436896829335,-7.5285673,4.0467997,4.2598834
488,1436896829351,-7.4842744,4.059369,4.3197384
489,1436896829370,-7.4345946,4.147356,4.3221326
490,1436896829390,-7.429806,4.1258082,4.417302
491,1436896829410,-7.361572,4.1102457,4.4059296
492,1436896829435,-7.2783732,4.10845,4.413112
493,1436896829455,-7.2670007,4.144363,4.4795513
494,1436896829471,-7.277176,4.1742907,4.4687777
495,1436896829495,-7.3148847,4.2461166,4.349067
496,1436896829512,-7.343615,4.260482,4.407127
497,1436896829534,-7.365163,4.2700586,4.3598413
498,1436896829554,-7.3819222,4.2700586,4.261679
499,1436896829573,-7.433398,4.2066126,4.355053
500,1436896829594,-7.487866,4.1557355,4.3460746
501,1436896829613,-7.4471645,4.168904,4.2880154
502,1436896829634,-7.4190326,4.187459,4.2437224
503,1436896829654,-7.462128,4.1216183,4.384382
504,1436896829673,-7.4507556,4.1000705,4.367024
505,1436896829692,-7.425018,4.147356,4.2880154
506,1436896829714,-7.417237,4.2341456,4.2718544
507,1436896829733,-7.45734,4.2664676,4.283227
508,1436896829755,-7.49445,4.2664676,4.2173862
509,1436896829773,-7.5231805,4.1742907,4.2862196
510,1436896829794,-7.4471645,4.0623617,4.336498
511,1436896829814,-7.4016747,4.1862617,4.2664676
512,1436896829834,-7.466318,4.187459,4.3436804
513,1436896829851,-7.5088153,4.132991,4.32333
514,1436896829874,-7.4567413,4.1455603,4.2413282
515,1436896829894,-7.426215,4.122815,4.298789
516,1436896829914,-7.4124484,4.087501,4.384382
517,1436896829933,-7.3472066,4.123414,4.3754034
518,1436896829954,-7.338228,4.19524,4.414908
519,1436896830012,-7.317279,4.219182,4.445434
520,1436896830023,-7.285556,4.2179847,4.409521
521,1436896830024,-7.2544312,4.201824,4.369418
522,1436896830036,-7.3100963,4.19105,4.4280763
523,1436896830053,-7.3819222,4.1641154,4.4520183
524,1436896830093,-7.4070616,4.173692,4.3640313
525,1436896830094,-7.4046674,4.184466,4.311359
526,1436896830113,-7.4345946,4.168904,4.338892
527,1436896830226,-7.4591355,4.201824,4.2880154
528,1436896830227,-7.49026,4.2179847,4.271256
529,1436896830228,-7.469909,4.223372,4.272453
530,1436896830243,-7.469909,4.213795,4.243124
531,1436896830245,-7.5285673,4.19524,4.261679
532,1436896830249,-7.521983,4.160524,4.280833
533,1436896830252,-7.510012,4.1772833,4.2359414
534,1436896830271,-7.48188,4.203021,4.2640734
535,1436896830291,-7.489063,4.211401,4.3287168
