id,attr_time,attr_x,attr_y,attr_z
178,1438346757576,0.25315052,0.54992485,-0.30535293
179,1438346757596,0.25376138,0.6540773,-0.2909976
180,1438346757617,0.13006118,0.61253846,-0.20883623
181,1438346757637,-0.026625764,0.6788174,-0.048789524
182,1438346757658,-0.10603824,0.47662094,0.031539254
183,1438346757677,-0.102373056,0.3129091,-0.0035854978
184,1438346757699,-0.09412637,0.35017183,-0.057341643
185,1438346757718,-0.14055213,0.44088534,0.012602432
186,1438346757738,-0.16254328,0.569167,0.084989965
187,1438346757758,-0.030596387,0.73532236,0.102705054
188,1438346757777,0.07202897,0.7631167,0.092014916
189,1438346757797,0.13250464,0.8706291,0.10117789
190,1438346757817,0.113873236,1.2099646,0.084989965
191,1438346757836,0.016440235,1.4115502,0.13385917
192,1438346757923,-0.06358311,1.1259707,0.23465194
193,1438346757924,-0.076411285,0.83489335,0.22548896
194,1438346757925,-0.045868017,0.75609183,0.21907488
195,1438346757926,-0.13719237,0.57497025,0.24198233
196,1438346757936,-0.2508133,0.5187707,0.31436986
197,1438346757963,-0.22240809,0.5184653,0.33880448
198,1438346757976,-0.23676342,0.63727856,0.31895137
199,1438346757997,-0.39161775,0.77441776,0.2960439
200,1438346758017,-0.8314407,0.5294608,0.28291032
201,1438346758036,-1.3179948,0.3272644,0.30215257
202,1438346758061,-1.8143228,0.34284148,0.38920087
203,1438346758081,-2.2254353,0.42286482,0.5168717
204,1438346758097,-2.6310499,-0.10950424,0.64912397
205,1438346758119,-2.6762538,-1.1110178,0.5526073
206,1438346758137,-2.4166362,-1.0108359,0.37240207
207,1438346758155,-1.7886665,-0.5923932,0.16623503
208,1438346758177,-1.3183002,2.956123,0.4402081
209,1438346758198,-0.8024246,1.7142339,0.79450995
210,1438346758216,-0.4276588,0.7988523,0.7490005
211,1438346758238,-0.17170626,1.5926718,0.7459461
212,1438346758259,-0.13444348,1.1824757,0.77312964
213,1438346758279,-0.08190907,1.1250544,0.8555964
214,1438346758298,0.042402007,1.0105171,0.714792
215,1438346758322,0.33134127,1.3544343,0.5180934
216,1438346758337,0.46786967,0.9756979,0.24778555
217,1438346758358,0.49138793,1.6723896,-0.10895975
218,1438346758379,0.6242512,1.8907739,-0.33467445
219,1438346758398,0.5243747,1.4985985,-0.32062456
220,1438346758419,0.58057433,0.87948656,-0.39942616
221,1438346758438,0.355165,1.1662878,-0.37102094
222,1438346758458,0.31332073,0.63911116,-0.19784065
223,1438346758478,0.36127365,0.12720606,-0.097658746
224,1438346758498,0.39945275,0.32298836,-0.15721811
225,1438346758523,0.54636586,0.5706942,-0.33131468
226,1438346758537,0.34447485,1.1610955,-0.6052878
227,1438346758556,-1.3867172,1.4872975,-0.44829538
228,1438346758584,-1.5916625,0.7628113,0.057501025
229,1438346758658,-1.0791465,-0.57956505,0.0956801
230,1438346758659,-0.50218433,0.18615454,0.26458436
231,1438346758660,-1.036386,0.7374604,0.5703224
232,1438346758661,-1.0171437,-0.38042298,0.5669626
233,1438346758678,-0.62802255,0.664462,0.15004711
234,1438346758702,-0.52448094,0.50533164,-0.024965782
235,1438346758716,-0.55868936,0.33673283,0.022681708
236,1438346758737,-0.51073647,0.39690307,0.17814691
237,1438346758758,-0.3384725,0.26801047,0.21907488
238,1438346758777,-0.16009982,0.4738721,0.27832884
239,1438346758797,0.10287767,0.6278101,0.20960647
240,1438346758817,0.24582013,0.6430818,0.12591793
241,1438346758836,0.23604628,0.4876165,0.15065797
242,1438346758857,0.1312829,0.31351992,0.18669902
243,1438346758879,0.037209652,0.18340564,0.18333927
244,1438346758900,0.020410858,0.08322376,0.11644953
245,1438346758972,0.08852234,0.16110906,-0.028020108
246,1438346758973,0.13922414,0.20906198,-0.21922094
247,1438346758974,0.21710947,0.2551823,-0.41530865
248,1438346758977,0.18931508,0.33612195,-0.49349943
249,1438346758998,0.18503904,0.26220724,-0.52068293
250,1438346759018,0.057368204,0.17363182,-0.4876962
251,1438346759037,-0.23157105,0.026413292,-0.4238608
252,1438346759058,-0.44109783,-0.054831803,-0.27022818
253,1438346759083,-0.5354765,-0.14951591,-0.18165272
254,1438346759097,-0.6206922,-0.2747433,-0.15446922
255,1438346759122,-0.78868014,-0.29948333,-0.14897144
256,1438346759139,-0.9194053,-0.3645405,-0.16943541
257,1438346759158,-1.0263067,-0.4286813,-0.17035171
258,1438346759176,-1.0788411,-0.6039996,-0.22868934
259,1438346759197,-1.0693728,-0.6608101,-0.3389505
260,1438346759218,-1.0513523,-0.58139765,-0.5167123
261,1438346759243,-1.1350408,-0.34957427,-0.6239192
262,1438346759258,-1.1396222,-0.26099882,-0.7161598
263,1438346759278,-1.1457309,-0.3685111,-0.8184798
264,1438346759305,-1.1906295,-0.31261694,-0.84932846
265,1438346759370,-1.2950875,-0.3498797,-0.78182787
266,1438346759371,-1.6851249,-0.39691633,-0.7653345
267,1438346759372,-2.1032622,-0.39844352,-0.70149904
268,1438346759379,-2.1258643,-0.13180083,-0.45929095
269,1438346759407,-2.0195737,-0.28360084,-0.2543457
270,1438346759418,-1.9215298,-0.5890335,-0.22135897
271,1438346759437,-1.9551274,-0.21060243,-0.4033968
272,1438346759458,-2.2709448,-0.038949296,-0.5551968
273,1438346759477,-2.6127238,0.038019717,-0.6074258
274,1438346759497,-2.7397838,0.23777264,-0.56374896
275,1438346759519,-2.845158,0.456157,-0.47150826
276,1438346759537,-2.8146148,0.53587484,-0.5744391
277,1438346759559,-2.5623274,0.2765626,-0.49777547
278,1438346759579,-1.7352158,-0.88744116,0.26153004
279,1438346759600,-0.5171505,-1.8321443,0.9328709
280,1438346759620,0.09493642,-1.24663,0.93989587
281,1438346759640,0.35088894,-0.22831753,0.47624916
282,1438346759657,0.54911476,0.4234757,0.36354452
283,1438346759679,0.39242777,0.2585421,0.2538942
284,1438346759700,-0.09473724,0.2954994,0.21632598
285,1438346759720,-0.5672415,0.41095296,0.0694129
286,1438346759740,-0.7245393,-0.023372233,-0.20547646
287,1438346759762,-0.48782903,0.10368773,-0.08360884
288,1438346759779,0.24765271,-0.118972644,-0.24823703
289,1438346759803,0.4721457,0.34895012,-0.29557908
290,1438346759820,0.12517425,0.8959799,-0.40248048
291,1438346759842,0.010637015,0.7551755,-0.44646278
292,1438346759858,0.17434889,0.34253606,-0.31573763
293,1438346759877,0.033544466,0.0019786656,-0.21830463
294,1438346759898,-0.14024669,0.14675373,-0.23418714
295,1438346759917,-0.1796475,0.17576984,-0.23357627
296,1438346759941,-0.0831308,-0.07590665,-0.21616662
297,1438346759961,0.046983495,-0.24633805,-0.14316821
298,1438346759982,0.119371034,-0.3187256,-0.055509046
299,1438346759999,0.035682492,-0.112864,-0.06467202
300,1438346760021,0.023770615,0.1146833,-0.09429899
301,1438346760139,0.05339758,0.1418668,-0.14561167
302,1438346760140,0.011553317,-0.0053517073,-0.22471872
303,1438346760141,0.024381481,-0.17272879,-0.33956137
304,1438346760142,0.18626076,-0.0276483,-0.3444483
305,1438346760143,0.2708656,0.18065676,-0.23693603
306,1438346760152,0.19114769,0.31779602,-0.122398786
307,1438346760164,0.043623738,0.26831594,-0.11934446
308,1438346760182,-0.040370233,0.12262455,-0.053981878
309,1438346760197,-0.08832315,0.063370615,0.0422294
310,1438346760217,-0.10756541,-0.10614447,0.10117789
311,1438346760250,-0.11459036,-0.30039963,0.16806763
312,1438346760259,-0.11336863,-0.5239763,0.18517186
313,1438346760279,-0.12405877,-0.40913364,0.195862
314,1438346760298,-0.12253161,-0.35385033,0.18059036
315,1438346760321,-0.13749781,-0.4445638,0.11186803
316,1438346760341,-0.08007647,-0.35049057,0.06544228
317,1438346760361,0.06866921,-0.2591662,0.14668734
318,1438346760378,0.25925916,-0.2701618,0.29268417
319,1438346760399,0.30599037,-0.2515304,0.29726565
320,1438346760421,0.13372636,-0.1259976,0.29176787
321,1438346760438,-0.17659318,-0.20632638,0.2517562
322,1438346760461,-0.27860767,-0.34621453,0.2202966
323,1438346760478,-0.27372074,-0.4124934,0.20197065
324,1438346760499,-0.2880761,-0.5197003,0.24106602
325,1438346760524,-0.2544785,-0.5905606,0.35468698
326,1438346760539,-0.1833127,-0.6443168,0.46800247
327,1438346760563,-0.18545073,-0.5612391,0.4380701
328,1438346760579,-0.14238474,-0.31689298,0.2734419
329,1438346760598,-0.096569836,-0.18616784,0.1002616
330,1438346760621,-0.11733925,-0.16142778,-0.009999583
331,1438346760653,-0.13994128,-0.30711913,-0.09918591
332,1438346760658,-0.05625273,-0.46960932,0.04253483
333,1438346760678,0.097990744,-0.26099882,0.13324831
334,1438346760698,0.16732395,-0.37859038,0.14882538
335,1438346760718,0.12822857,-0.45922458,0.16379157
336,1438346760738,-0.011964999,-0.38805878,0.102705054
337,1438346760761,-0.079160176,-0.29581815,0.029401226
338,1438346760784,-0.071829796,-0.31444952,0.01718392
339,1438346760846,-0.16865194,-0.39538917,0.0712455
340,1438346760847,-0.25753284,-0.359959,0.079492174
341,1438346760848,-0.32808778,-0.3028431,0.07246723
342,1438346760862,-0.3873417,-0.22831753,0.0132132955
343,1438346760880,-0.3937558,-0.11500202,-0.08299798
344,1438346760901,-0.28685436,0.05023703,-0.16393763
345,1438346760918,-0.16590303,0.08383462,-0.17920926
346,1438346760938,-0.0024965852,-0.0145147,-0.12667485
347,1438346760959,0.11601127,-0.2225143,-0.057341643
348,1438346760984,0.19145313,-0.3382733,-0.02832554
349,1438346761000,0.19939438,-0.3226962,0.010769835
350,1438346761022,0.14930344,-0.34468734,0.026957763
351,1438346761039,0.046678066,-0.43601173,0.03092839
352,1438346761062,-0.033345282,-0.5181731,0.006493779
353,1438346761083,-0.051976673,-0.40852278,-0.0060289586
354,1438346761098,-0.08190907,-0.19227648,-0.017329967
355,1438346761119,-0.090766616,-0.095759764,-0.01794083
356,1438346761138,-0.06969176,-0.10309015,0.0031340197
357,1438346761160,-0.04250826,-0.15440284,0.03092839
358,1438346761179,-0.031512685,-0.16967446,0.03673161
359,1438346761199,-0.010132402,-0.17731029,0.019932812
360,1438346761218,0.009415284,-0.14768332,-0.00725069
361,1438346761242,0.0170511,-0.11225313,-0.034128763
362,1438346761258,0.032628164,-0.07468492,-0.05214929
363,1438346761279,0.014913075,-0.044447094,-0.058257937
364,1438346761299,-0.022044275,0.019388318,-0.079027355
365,1438346761317,-0.037315905,0.03160563,-0.15660724
366,1438346761338,-0.07305152,-0.037422135,-0.19936782
367,1438346761358,-0.12986198,-0.079266414,-0.22899477
368,1438346761378,-0.114284925,-0.15104307,-0.24029578
369,1438346761398,-0.056558162,-0.17608854,-0.20089498
370,1438346761421,-0.029374659,-0.14829418,-0.16515936
371,1438346761438,-0.023266006,-0.22037628,-0.13614325
372,1438346761458,0.000557743,-0.28298998,-0.09857504
373,1438346761478,0.0011686012,-0.18433523,-0.0747513
374,1438346761502,-0.007994372,-0.07957184,-0.03290703
375,1438346761518,-0.035483308,-0.13729861,0.021154543
376,1438346761546,-0.047395185,-0.19960687,0.035815313
377,1438346761558,-0.020211678,-0.22404148,0.03489901
378,1438346761578,0.04026398,-0.24053483,0.020543678
379,1438346761599,0.035377055,-0.18219721,0.002523154
380,1438346761618,0.041180275,-0.13790947,-0.020689726
381,1438346761638,0.033544466,-0.15379196,-0.022216888
382,1438346761661,-0.004634615,-0.19930142,-0.009083285
383,1438346761678,-0.025404032,-0.24175656,0.004050318
384,1438346761702,-0.050144076,-0.26099882,0.009548105
385,1438346761729,-0.08465796,-0.33644068,0.0092426725
386,1438346761741,-0.076411285,-0.42348897,0.021154543
387,1438346761758,-0.040675662,-0.48029944,0.035204448
388,1438346761778,-0.029069226,-0.47602338,0.04955978
389,1438346761798,-0.024182305,-0.39844352,0.054752134
390,1438346761831,-0.032428984,-0.35415578,0.059944488
391,1438346761841,-0.045257155,-0.32880485,0.07552155
392,1438346761874,-0.035788745,-0.3113952,0.083462805
393,1438346761880,-0.03090182,-0.2664966,0.07521612
394,1438346761898,-0.029069226,-0.2225143,0.04528372
395,1438346761918,-0.016546488,-0.17486683,0.018711084
396,1438346761938,-0.0113541335,-0.12844107,0.0058829132
397,1438346761958,-0.029069226,-0.10064669,-0.00022573955
398,1438346761978,-0.05839076,-0.090872854,-0.0041963635
399,1438346761998,-0.07121893,-0.14768332,-0.012137611
400,1438346762021,-0.066332005,-0.2270958,-0.025271215
401,1438346762038,-0.059612487,-0.25824994,-0.034434192
402,1438346762058,-0.05044951,-0.28298998,-0.028936405
403,1438346762079,-0.03792677,-0.28207368,-0.02832554
404,1438346762099,-0.03090182,-0.23595335,-0.04023741
405,1438346762122,-0.020211678,-0.16112235,-0.024354916
406,1438346762141,-0.012881298,-0.14829418,-0.0063343914
407,1438346762193,-0.0113541335,-0.15104307,0.015962189
408,1438346762194,-0.021127976,-0.13974208,0.03367728
409,1438346762203,-0.035788745,-0.14829418,0.04803262
410,1438346762219,-0.046478882,-0.19166562,0.05658473
411,1438346762238,-0.04800605,-0.22281975,0.058722757
412,1438346762260,-0.05533643,-0.22770667,0.05658473
413,1438346762280,-0.056863595,-0.2402294,0.05108694
414,1438346762300,-0.049227778,-0.24786521,0.043451123
415,1438346762319,-0.018073652,-0.2664966,0.024819737
416,1438346762342,0.009415284,-0.33338636,0.027874062
417,1438346762362,0.01552394,-0.31597668,0.03642618
418,1438346762381,-0.003107451,-0.26863465,0.04375656
419,1438346762398,-0.041897394,-0.26863465,0.052003242
420,1438346762423,-0.054420132,-0.2823791,0.061777085
421,1438346762443,-0.05839076,-0.25641733,0.06299882
422,1438346762462,-0.062361382,-0.23992397,0.067274876
423,1438346762483,-0.050144076,-0.27260527,0.071856365
424,1438346762502,-0.0052454807,-0.28818232,0.06513684
425,1438346762522,0.006666392,-0.2588608,0.048948914
426,1438346762540,-0.0052454807,-0.19349821,0.040396802
427,1438346762560,-0.014713891,-0.14432356,0.035204448
428,1438346762582,-0.011048701,-0.17425595,0.0132132955
429,1438346762602,-0.047089748,-0.16326037,-0.005418094
430,1438346762622,-0.051365808,-0.15104307,-0.015802803
431,1438346762641,-0.032734416,-0.19960687,-0.012443044
432,1438346762663,-0.033345282,-0.20449379,0.004966615
433,1438346762683,-0.025404032,-0.20754811,0.016878488
434,1438346762704,-0.012881298,-0.24817064,0.027568629
435,1438346762723,-0.013797592,-0.28757146,0.025736032
436,1438346762742,-0.034872446,-0.29306924,0.024514304
437,1438346762762,-0.040370233,-0.24694891,0.016573055
438,1438346762781,-0.03212355,-0.22068171,0.0129078645
439,1438346762805,-0.009826969,-0.22068171,-0.00022573955
440,1438346762897,-0.0040237494,-0.23686965,-0.0057235267
441,1438346762899,-0.01349216,-0.19471994,-0.010610448
442,1438346762900,-0.022960573,-0.19380364,-0.00725069
443,1438346762901,-0.021127976,-0.20632638,-0.0008366043
444,1438346762902,-0.021127976,-0.20388292,-0.00847242
445,1438346762927,-0.026931196,-0.17914288,-0.0066398242
446,1438346762944,-0.03303985,-0.16509297,-0.007861555
447,1438346762960,-0.049838644,-0.14065836,-0.007556122
448,1438346762980,-0.026931196,-0.1699799,-0.015191938
449,1438346763014,-0.02143341,-0.2503087,0.004355751
450,1438346763021,-0.02632033,-0.12966278,-0.005418094
451,1438346763041,-0.019906245,-0.20418835,-0.021606022
452,1438346763066,-0.023266006,-0.15776259,-0.01794083
453,1438346763081,-0.022349708,-0.19380364,-0.012443044
454,1438346763105,-0.014408458,-0.2121296,-0.0005311724
455,1438346763129,-0.0250986,-0.21671109,0.0113807
456,1438346763145,-0.02632033,-0.1999123,0.0132132955
457,1438346763166,-0.018684518,-0.21610022,0.008020941
458,1438346763180,-0.019906245,-0.23198272,0.0003851261
459,1438346763204,-0.019906245,-0.23534247,-0.009694151
460,1438346763224,-0.01776822,-0.20632638,-0.019162562
461,1438346763243,-0.022960573,-0.16173321,-0.013359342
462,1438346763264,-0.02265514,-0.19105475,-0.009388718
463,1438346763282,-0.018989947,-0.1708962,-0.0029746331
464,1438346763302,-0.024793167,-0.17669941,-0.0066398242
465,1438346763321,-0.029985525,-0.167231,-0.0045017963
466,1438346763341,-0.025404032,-0.18952759,-0.009083285
467,1438346763361,-0.024182305,-0.18189177,-0.010915881
468,1438346763381,-0.02357144,-0.18525153,-0.017329967
469,1438346763402,-0.0037183166,-0.17486683,-0.011526747
470,1438346763422,0.036598787,-0.16662014,-0.0063343914
471,1438346763446,0.04759436,-0.15257025,-0.009083285
472,1438346763463,0.0460672,-0.0997304,-0.017329967
473,1438346763480,0.013385907,-0.050250307,-0.03871025
474,1438346763503,-0.05533643,-0.06827083,-0.04940039
475,1438346763523,-0.15276945,-0.09820323,-0.06467202
476,1438346763543,-0.14421733,-0.26588574,-0.024660349
477,1438346763564,-0.11733925,-0.24328373,-0.007861555
478,1438346763630,-0.19247568,-0.16875817,-0.007861555
479,1438346763631,-0.28196743,-0.30834088,0.0034394525
480,1438346763632,-0.27341533,-0.7258673,0.09476381
481,1438346763641,-0.33786163,-0.89080083,0.18944791
482,1438346763663,-0.35771474,-0.6760818,0.2462584
483,1438346763682,-0.17628774,-0.6485928,0.17081653
484,1438346763701,-0.18270183,-0.253363,0.07521612
485,1438346763725,-0.20255494,-0.008711472,-0.03748852
486,1438346763741,-0.048616912,-0.22007085,-0.14072475
487,1438346763762,-0.0052454807,-0.016958147,-0.13247807
488,1438346763783,-0.02051711,0.13545272,-0.09124466
489,1438346763803,-0.02357144,0.15041894,-0.10071307
490,1438346763821,-0.032428984,0.12201369,-0.077500194
491,1438346763844,-0.0040237494,0.0874998,-0.045735203
492,1438346763864,0.06561489,-0.06582737,-0.011526747
493,1438346763884,0.2051976,-0.08842939,0.040396802
494,1438346763904,0.24520928,0.105214894,0.058417328
495,1438346763921,0.21802577,0.13117668,0.047116317
496,1438346763950,0.25895372,-0.096981496,0.07277266
