id,attr_time,attr_x,attr_y,attr_z
229,1438345022578,0.014076453,-0.1439783,0.07039559
230,1438345022599,0.012549289,-0.17727046,0.06886843
231,1438345022620,0.01163299,-0.16413686,0.050237034
232,1438345022640,0.014992747,-0.11923826,0.049015306
233,1438345022658,0.018047076,-0.122292586,0.061232608
234,1438345022677,0.0143818855,-0.15191954,0.063676074
235,1438345022697,0.018352509,-0.16474771,0.058483716
236,1438345022718,0.019268807,-0.13725878,0.05665112
237,1438345022744,0.01957424,-0.13328816,0.060621746
238,1438345022758,0.016519912,-0.14061853,0.0658141
239,1438345022778,0.01957424,-0.14672719,0.06917386
240,1438345022797,0.023850296,-0.14611633,0.06611953
241,1438345022817,0.018352509,-0.16658032,0.061843473
242,1438345022837,0.015603613,-0.15497388,0.059400015
243,1438345022857,0.021712266,-0.13817509,0.061232608
244,1438345022879,0.020795967,-0.14061853,0.07283905
245,1438345022897,0.013160154,-0.17085637,0.07314448
246,1438345022917,0.009189531,-0.19406925,0.0676467
247,1438345022938,0.0036917403,-0.19712357,0.06428693
248,1438345022958,-0.00088974833,-0.14550546,0.061843473
249,1438345022978,0.0143818855,-0.12198715,0.068257555
250,1438345022998,0.022933997,-0.143062,0.06978472
251,1438345023022,0.008884098,-0.20139964,0.07467164
252,1438345023038,-0.00363864,-0.22430708,0.0648978
253,1438345023132,-0.00088974833,-0.16719118,0.05787285
254,1438345023133,0.009800393,-0.099385135,0.06001088
255,1438345023134,0.020795967,-0.08838956,0.072533615
256,1438345023135,0.017741643,-0.15375215,0.07497708
257,1438345023162,-0.0048603714,-0.20720285,0.07436621
258,1438345023163,-0.0063875336,-0.17727046,0.062148906
259,1438345023179,0.0015537143,-0.12870666,0.05665112
260,1438345023197,0.020490535,-0.09877427,0.0648978
261,1438345023217,0.024766594,-0.1412294,0.07070102
262,1438345023237,0.013465587,-0.16566402,0.068257555
263,1438345023262,0.01163299,-0.16505316,0.06734126
264,1438345023279,0.011022124,-0.15375215,0.066730395
265,1438345023299,0.0143818855,-0.13909137,0.07070102
266,1438345023318,0.019268807,-0.14184028,0.06734126
267,1438345023341,0.01529818,-0.13848051,0.0630652
268,1438345023359,0.0055243373,-0.14520003,0.0630652
269,1438345023381,-0.00088974833,-0.13664791,0.0630652
270,1438345023400,0.010105826,-0.12870666,0.06734126
271,1438345023419,0.025072027,-0.14550546,0.06886843
272,1438345023441,0.012854721,-0.17421612,0.06734126
273,1438345023460,0.0079678,-0.18124108,0.06886843
274,1438345023481,0.0070515014,-0.15772277,0.05665112
275,1438345023500,0.014992747,-0.11954369,0.06275977
276,1438345023520,0.022933997,-0.1262632,0.07436621
277,1438345023540,0.024155729,-0.15986079,0.0771151
278,1438345023561,0.01377102,-0.16963464,0.07131188
279,1438345023580,0.0012482814,-0.16810748,0.0658141
280,1438345023598,0.0055243373,-0.15375215,0.053902227
281,1438345023619,0.014992747,-0.12168172,0.06611953
282,1438345023640,0.022017699,-0.13664791,0.0676467
283,1438345023659,0.020490535,-0.14275657,0.07009015
284,1438345023679,0.022323132,-0.14642176,0.06611953
285,1438345023701,0.009189531,-0.16413686,0.072228186
286,1438345023720,0.008578666,-0.1757433,0.06611953
287,1438345023741,0.0079678,-0.14245114,0.057567418
288,1438345023760,0.020795967,-0.11190788,0.059400015
289,1438345023779,0.03392957,-0.115267634,0.059705444
290,1438345023812,0.027515486,-0.14336744,0.071006455
291,1438345023869,0.0070515014,-0.20017791,0.0789477
292,1438345023870,0.009189531,-0.20414853,0.06153804
293,1438345023871,0.019268807,-0.12565234,0.049015306
294,1438345023883,0.035456732,-0.09449822,0.05787285
295,1438345023906,0.03392957,-0.1253469,0.07009015
296,1438345023918,0.02323943,-0.16963464,0.0676467
297,1438345023953,0.012243856,-0.16535859,0.06886843
298,1438345023958,0.00582977,-0.15161411,0.07039559
299,1438345023980,0.0079678,-0.13756421,0.06031631
300,1438345023999,0.020185106,-0.10885355,0.05298593
301,1438345024019,0.025682893,-0.11038071,0.05573482
302,1438345024039,0.0143818855,-0.16535859,0.06337064
303,1438345024062,-0.0069983993,-0.19559641,0.0630652
304,1438345024082,-0.0048603714,-0.15589017,0.065203235
305,1438345024101,0.016825344,-0.12931754,0.072228186
306,1438345024119,0.033318706,-0.15833363,0.0648978
307,1438345024141,0.016214479,-0.17879762,0.061232608
308,1438345024160,0.015603613,-0.17727046,0.06550866
309,1438345024181,0.0067460686,-0.15924993,0.07314448
310,1438345024202,0.0079678,-0.14794892,0.072228186
311,1438345024219,0.018047076,-0.13603705,0.06245434
312,1438345024241,0.020185106,-0.131761,0.065203235
313,1438345024261,0.010411259,-0.13603705,0.07070102
314,1438345024282,0.008884098,-0.13725878,0.06978472
315,1438345024303,0.012854721,-0.12870666,0.059705444
316,1438345024323,0.010411259,-0.13359359,0.0630652
317,1438345024344,0.006135203,-0.17879762,0.06001088
318,1438345024361,0.013160154,-0.15589017,0.055429388
319,1438345024378,0.018963374,-0.12870666,0.058483716
320,1438345024399,0.017130777,-0.13909137,0.0658141
321,1438345024419,0.016519912,-0.15191954,0.06886843
322,1438345024444,0.0073569342,-0.17146723,0.06703583
323,1438345024461,0.00216458,-0.18460084,0.06337064
324,1438345024481,0.0070515014,-0.1580282,0.054818526
325,1438345024500,0.015603613,-0.12565234,0.044739246
326,1438345024531,0.016214479,-0.1158785,0.04748814
327,1438345024542,0.010411259,-0.13786966,0.06031631
328,1438345024609,0.00216458,-0.15863907,0.062148906
329,1438345024610,0.0018591471,-0.15741733,0.057261985
330,1438345024611,0.0067460686,-0.13725878,0.06001088
331,1438345024619,0.01163299,-0.14000767,0.057567418
332,1438345024639,0.018963374,-0.14367287,0.05787285
333,1438345024660,0.021712266,-0.13603705,0.05451309
334,1438345024679,0.020185106,-0.15955536,0.05909458
335,1438345024700,0.013465587,-0.1757433,0.061232608
336,1438345024719,0.0055243373,-0.17329983,0.057567418
337,1438345024742,0.013160154,-0.12473604,0.052375063
338,1438345024761,0.03148611,-0.087778695,0.053596795
339,1438345024783,0.031791545,-0.12320888,0.0630652
340,1438345024799,0.010105826,-0.1806302,0.06917386
341,1438345024822,0.0018591471,-0.1879606,0.066424966
342,1438345024839,0.0036917403,-0.12901211,0.053902227
343,1438345024861,0.022017699,-0.07495052,0.051153332
344,1438345024882,0.039427362,-0.11923826,0.05573482
345,1438345024903,0.027210053,-0.17940849,0.061843473
346,1438345024919,-0.00088974833,-0.21117347,0.06978472
347,1438345024940,-0.0021114778,-0.16230425,0.060927175
348,1438345024961,0.007662367,-0.11251874,0.0499316
349,1438345024980,0.022017699,-0.11343504,0.052375063
350,1438345025003,0.032096975,-0.14214571,0.051764198
351,1438345025022,0.01377102,-0.17757589,0.06337064
352,1438345025043,-0.0005843155,-0.17788132,0.073755346
353,1438345025066,2.6550144e-05,-0.15833363,0.0639815
354,1438345025079,0.014687318,-0.14000767,0.052680496
355,1438345025107,0.02537746,-0.14184028,0.04626641
356,1438345025124,0.010105826,-0.15986079,0.055123955
357,1438345025146,0.0027754456,-0.16199882,0.058178283
358,1438345025163,0.0067460686,-0.12901211,0.053902227
359,1438345025180,0.01529818,-0.11710023,0.059705444
360,1438345025200,0.0211014,-0.14642176,0.06153804
361,1438345025219,0.012243856,-0.1870443,0.05665112
362,1438345025242,0.01377102,-0.17177267,0.053596795
363,1438345025260,0.012549289,-0.13267729,0.050542466
364,1438345025313,0.01377102,-0.11832196,0.060621746
365,1438345025314,0.0073569342,-0.12840123,0.068257555
366,1438345025322,0.0018591471,-0.15619561,0.06153804
367,1438345025339,0.008884098,-0.15833363,0.039852325
368,1438345025359,0.016214479,-0.11435133,0.04504468
369,1438345025380,0.018657941,-0.09297105,0.06734126
370,1438345025399,-0.0042495057,-0.03066279,0.088416114
371,1438345025420,-0.013412485,0.024620503,0.1125453
372,1438345025442,0.008884098,0.0072108507,0.1061312
373,1438345025460,0.0143818855,-0.029746503,0.07742054
374,1438345025480,0.020795967,0.009959742,0.055429388
375,1438345025500,0.039121926,0.061272427,0.0499316
376,1438345025525,0.050728366,0.06677021,0.043517515
377,1438345025543,0.07516298,-0.014780298,0.038630594
378,1438345025564,0.065389134,-0.06700928,0.038936026
379,1438345025582,0.05469899,-0.087778695,0.039546892
380,1438345025603,0.059891343,-0.06517668,0.028245885
381,1438345025623,0.063861966,-0.008366212,0.03099478
382,1438345025643,0.069665186,-0.01905635,0.027329588
383,1438345025663,0.09654326,-0.065787554,0.010836225
384,1438345025683,0.11089859,-0.07525596,-0.006878864
385,1438345025703,0.11761811,-0.06303866,-0.010544058
386,1438345025721,0.10784427,-0.06456582,-0.021234196
387,1438345025741,0.08066076,-0.011725977,-0.01909617
388,1438345025766,0.08890744,0.034088925,-0.023066793
389,1438345025784,0.13197345,-0.003784731,-0.020623337
390,1438345025803,0.15824065,-0.0728125,-0.030091744
391,1438345025823,0.1307517,-0.09297105,-0.051777463
392,1438345025843,0.074246675,-0.019667223,-0.045363378
393,1438345025863,0.049506634,0.09670262,-0.05391549
394,1438345025883,0.12922454,0.08448531,-0.06949255
395,1438345025912,0.18359154,0.051804006,-0.08445875
396,1438345025920,0.18145353,0.039892137,-0.07804467
397,1438345025940,0.1484668,-0.018445492,-0.08140443
398,1438345025960,0.100208454,-0.023943275,-0.06643823
399,1438345025981,0.051033802,0.09425916,-0.05544265
400,1438345026000,0.023544863,0.20146601,-0.045668807
401,1438345026061,0.0211014,0.1367143,-0.04108732
402,1438345026062,-0.012496186,-0.013558567,-0.022150498
403,1438345026063,-0.026546087,0.034088925,-0.016652707
404,1438345026096,-0.04884267,0.11563943,-0.0032136738
405,1438345026102,-0.06472516,0.07043539,0.024886128
406,1438345026125,-0.091297805,-0.022416115,0.06245434
407,1438345026143,-0.11115092,-0.20414853,0.107352935
408,1438345026162,-0.039985124,-0.37916142,0.12751149
409,1438345026180,0.0079678,-0.46651512,0.11529419
410,1438345026200,-0.05495132,-0.36724955,0.14858633
411,1438345026228,-0.05159156,-0.47445637,0.14492115
412,1438345026240,0.17595574,-0.60029465,0.07497708
413,1438345026264,0.29873967,-0.3021924,0.026718723
414,1438345026280,0.28133,-0.15741733,0.027329588
415,1438345026300,0.16282213,-0.22949943,0.056040253
416,1438345026323,-0.033265606,-0.33151394,0.15500042
417,1438345026343,-0.18231672,-0.31960207,0.25273886
418,1438345026363,-0.22477186,-0.42497632,0.34223062
419,1438345026381,-0.22935334,-0.7487349,0.34345233
420,1438345026404,-0.20797306,-0.97078437,0.35169902
421,1438345026423,-0.0809131,-0.97597677,0.31535256
422,1438345026440,-0.020742867,-0.77591836,0.27411914
423,1438345026460,-0.085800014,-0.59907293,0.23777266
424,1438345026480,-0.104431406,-0.4616282,0.21150546
425,1438345026500,-0.069612086,-0.6051816,0.21486521
426,1438345026520,-0.048537236,-0.7377393,0.18126762
427,1438345026540,-0.10351511,-0.7866085,0.19653925
428,1438345026560,-0.09893362,-0.82631475,0.18248935
429,1438345026580,-0.04303945,-0.79180086,0.10552034
430,1438345026600,-0.022270031,-0.6739039,0.06978472
431,1438345026620,-0.0491481,-0.54042983,0.0639815
432,1438345026643,-0.10962376,-0.47415096,0.06550866
433,1438345026663,-0.21957952,-0.28508818,0.08749981
434,1438345026684,-0.3551916,-0.094803646,0.1378962
435,1438345026704,-0.4575115,-0.37366363,0.15347326
436,1438345026724,-0.52440125,-0.94299,0.14767005
437,1438345026740,-0.5176818,-1.2798823,0.11651592
438,1438345026763,-0.49049824,-1.4826895,0.12781692
439,1438345026816,-0.6490178,-1.2667487,0.113461584
440,1438345026817,-0.88847697,-0.77103144,0.110101834
441,1438345026833,-1.1056396,-0.779889,0.14461571
442,1438345026842,-1.557069,-1.0755478,0.15591672
443,1438345026862,-2.1419725,-1.650372,0.16935575
444,1438345026885,-2.8438566,-1.4997938,0.1754644
445,1438345026902,-3.1178298,-1.3137853,0.0074764676
446,1438345026922,-2.9855773,-1.6308243,-0.18677868
447,1438345026941,-2.805372,-2.0413258,-0.46166804
448,1438345026960,-2.5756867,-2.429836,-0.8507892
449,1438345026984,-1.9193121,-2.0877514,-1.2582363
450,1438345027005,-1.3258564,-1.579817,-1.4671522
451,1438345027027,-1.2531636,-1.2578912,-1.5957394
452,1438345027043,-1.4318416,-1.2523934,-1.5847437
453,1438345027064,-1.5857797,-1.5627129,-1.393543
454,1438345027083,-1.4067961,-2.1592228,-1.1812673
455,1438345027103,-1.1196895,-2.6213424,-0.9778491
456,1438345027123,-0.988048,-2.604849,-0.8339904
457,1438345027143,-0.8432729,-2.2600155,-0.6913533
458,1438345027165,-0.7156021,-1.8699781,-0.6406515
459,1438345027182,-0.6261104,-1.7563572,-0.66600245
460,1438345027204,-0.6468798,-1.884028,-0.68585557
461,1438345027225,-0.62061256,-2.1906822,-0.67852515
462,1438345027244,-0.5558608,-2.313161,-0.6027779
463,1438345027264,-0.5674673,-2.2429113,-0.46258435
464,1438345027283,-0.6447417,-2.2361917,-0.3199473
465,1438345027305,-0.6642894,-2.3357627,-0.20938069
466,1438345027326,-0.6633731,-2.421284,-0.15837345
467,1438345027345,-0.6786448,-2.4374719,-0.13852033
468,1438345027365,-0.63649505,-2.3079684,-0.13852033
469,1438345027383,-0.5167655,-2.2655134,-0.17731027
470,1438345027402,-0.38512397,-1.9625242,-0.22617948
471,1438345027424,-0.29288334,-1.1711482,-0.28085193
472,1438345027450,-0.11389982,-0.7453751,-0.5331392
473,1438345027509,0.09104547,-0.555396,-0.64920366
474,1438345027510,0.10967686,-0.04349096,-0.49770907
475,1438345027511,-0.13100404,0.41771233,-0.26496944
476,1438345027527,-0.32312116,0.48948896,-0.14890504
477,1438345027542,-0.4171944,0.29370666,-0.30375937
478,1438345027568,-0.37932077,0.050582275,-0.5777324
479,1438345027582,-0.36038393,-0.05234851,-0.511759
480,1438345027602,-0.224161,-0.12412518,-0.42532155
481,1438345027624,-0.20125353,0.30317503,-0.36423504
482,1438345027642,-0.26783785,0.31172717,-0.3294157
483,1438345027664,-0.23546201,-0.0053118914,-0.373398
484,1438345027682,-0.25592598,-0.21117347,-0.38500446
485,1438345027706,-0.34816664,-0.5352375,-0.33796784
486,1438345027722,-0.33350587,-0.75942504,-0.30345395
487,1438345027745,-0.22996423,-0.7386556,-0.2383968
488,1438345027765,-0.20675135,-0.73651755,-0.16173321
489,1438345027782,-0.24309781,-0.8394484,-0.12111068
490,1438345027805,-0.23912719,-0.8437244,-0.056969818
491,1438345027825,-0.18720365,-0.74201536,0.012668822
492,1438345027845,0.030569814,-0.7441534,0.20753483
493,1438345027865,0.25109217,-0.607625,0.20417507
494,1438345027882,0.5110153,-0.5260745,0.20417507
495,1438345027907,0.4178584,0.25277865,0.114683315
496,1438345027928,0.3842608,1.3175168,-0.49587652
497,1438345027942,0.057753317,1.9641175,-0.89996386
498,1438345027962,-0.78249186,2.304675,-0.4005815
499,1438345027982,-1.7681229,2.2548895,-0.5532978
500,1438345028002,-2.5433109,0.6626693,-0.62904507
501,1438345028023,-3.137683,-0.1140459,-0.09362173
502,1438345028069,-3.7403014,-0.38313204,0.0648978
503,1438345028070,-4.1801243,-0.61464995,0.10552034
504,1438345028087,-4.42783,-0.59815663,0.39415416
505,1438345028102,-4.434855,-0.34831274,0.5581715
506,1438345028128,-4.255872,0.147099,0.23502377
507,1438345028144,-4.0695577,0.070740834,-0.10309015
