id,attr_time,attr_x,attr_y,attr_z
112,1436183318377,0.027183503,0.025961773,-0.015271631
113,1436183318378,0.029321533,-0.013133603,-0.014660766
114,1436183318412,0.03359759,-0.03848451,-0.021991149
115,1436183318415,0.013439035,0.02076942,-0.029321533
116,1436183318436,0.01740966,0.054061573,-0.01863139
117,1436183318462,0.0421497,0.017715093,-0.009468411
118,1436183318477,0.0580322,-0.02565634,-0.021380283
119,1436183318498,0.040317107,0.002443461,-0.030848695
120,1436183318519,0.021380283,0.04337143,-0.021685716
121,1436183318538,0.024740042,0.004581489,-0.015577064
122,1436183318557,0.041233405,-0.044898596,-0.018020526
123,1436183318576,0.0421497,-0.047036625,-0.015882496
124,1436183318602,0.0061086523,-0.03359759,-0.0106901415
125,1436183318621,0.0070249503,-0.04642576,-0.01160644
126,1436183318642,0.03176499,-0.063224554,-0.021380283
127,1436183318658,0.057726767,-0.053450707,-0.025961773
128,1436183318676,0.034513887,-0.0021380284,-0.024740042
129,1436183318696,0.0106901415,-0.00061086525,-0.014966198
130,1436183318716,0.026572637,-0.05681047,-0.012217305
131,1436183318737,0.04153884,-0.027183503,-0.027183503
132,1436183318765,0.021685716,0.015271631,-0.023518313
133,1436183318821,0.013744468,0.016187929,-0.0125227375
134,1436183318822,0.043982297,-0.02321288,-0.019242255
135,1436183318823,0.057726767,-0.02321288,-0.03176499
136,1436183318846,0.044593163,0.022907447,-0.034208454
137,1436183318886,0.009162978,0.05589417,-0.034208454
138,1436183318887,0.00580322,0.052534413,-0.032986723
139,1436183318899,0.029321533,0.0106901415,-0.021685716
140,1436183318918,0.04062254,-0.021380283,-0.007941248
141,1436183318940,0.008246681,0.004276057,-0.019547688
142,1436183318957,0.0030543262,0.059864793,-0.022296581
143,1436183318978,0.059864793,0.07696902,-0.016493361
144,1436183319001,0.09621128,0.04184427,-0.01985312
145,1436183319018,0.05681047,0.029321533,-0.027488936
146,1436183319036,-0.002443461,0.07544186,-0.028099801
147,1436183319056,-0.020158553,0.028099801,-0.019242255
148,1436183319079,0.007941248,-0.054061573,-0.01985312
149,1436183319099,0.029932396,-0.0580322,-0.026572637
150,1436183319119,0.01740966,-0.04428773,-0.021380283
151,1436183319139,0.0106901415,-0.053450707,-0.015882496
152,1436183319159,0.019547688,-0.023823744,-0.01985312
153,1436183319177,0.050396383,0.008552114,-0.022296581
154,1436183319197,0.0571159,0.0290161,-0.023518313
155,1436183319229,0.04795292,0.04917465,-0.023518313
156,1436183319280,0.028099801,0.021991149,-0.006414085
157,1436183319281,0.0125227375,-0.029321533,-0.013744468
158,1436183319282,-0.0070249503,-0.028405234,-0.02107485
159,1436183319296,-0.00061086525,-0.024740042,-0.024740042
160,1436183319317,0.035124753,-0.057421334,-0.015882496
161,1436183319336,0.033292156,-0.04734206,-0.021685716
162,1436183319361,0.013133603,-0.01282817,-0.032070424
163,1436183319378,0.015882496,0.021685716,-0.022907447
164,1436183319398,0.03481932,0.02687807,-0.015577064
165,1436183319423,0.03268129,0.022296581,-0.019242255
166,1436183319439,0.014660766,0.01160644,-0.011911872
167,1436183319460,0.01160644,-0.03756821,-0.01160644
168,1436183319480,0.015271631,-0.03359759,-0.029321533
169,1436183319498,0.029321533,0.032986723,-0.033292156
170,1436183319516,0.04337143,0.04795292,-0.021991149
171,1436183319537,0.03176499,0.014049901,-0.01985312
172,1436183319561,0.018936822,0.016798794,-0.018325957
173,1436183319583,0.020463986,0.035124753,-0.025350908
174,1436183319601,0.026267206,0.029321533,-0.02076942
175,1436183319619,0.017104227,0.020463986,-0.02107485
176,1436183319638,0.009773844,0.004581489,-0.02321288
177,1436183319656,0.01740966,-0.02321288,-0.018020526
178,1436183319677,0.0290161,-0.024740042,-0.01985312
179,1436183319697,0.01985312,-0.0030543262,-0.021380283
180,1436183319720,0.01863139,0.008857546,-0.014049901
181,1436183319783,0.042760566,-0.004276057,-0.009773844
182,1436183319784,0.05100725,-0.015882496,-0.01160644
183,1436183319785,0.029932396,-0.002443461,-0.023518313
184,1436183319811,0.00580322,0.0290161,-0.026267206
185,1436183319818,0.020158553,0.014049901,-0.028405234
186,1436183319851,0.04550946,0.004581489,-0.028710667
187,1436183319858,0.05497787,0.0030543262,-0.024740042
188,1436183319878,0.0143553335,-0.009773844,-0.018936822
189,1436183319927,-0.020463986,-0.0012217305,-0.014660766
190,1436183319928,0.009162978,0.00061086525,-0.0106901415
191,1436183319940,0.06383542,-0.015577064,-0.0076358155
192,1436183319957,0.0693332,0.0015271631,-0.025045475
193,1436183319978,0.0290161,0.044593163,-0.029321533
194,1436183320001,0.02076942,0.062002823,-0.019242255
195,1436183320018,0.03848451,0.016493361,-0.010079277
196,1436183320041,0.04734206,0.013133603,-0.022602014
197,1436183320059,0.027183503,0.03970624,-0.021685716
198,1436183320080,0.0015271631,0.030543262,-0.01038471
199,1436183320100,0.0070249503,-0.02443461,-0.007330383
200,1436183320118,0.02076942,-0.015271631,-0.029626964
201,1436183320138,0.021991149,0.03023783,-0.03940081
202,1436183320157,0.029932396,0.021380283,-0.02107485
203,1436183320188,0.028405234,-0.010995574,-0.01282817
204,1436183320243,0.01985312,-0.03726278,-0.015882496
205,1436183320244,0.014966198,0.0021380284,-0.021685716
206,1436183320253,0.010079277,0.027488936,-0.012217305
207,1436183320280,0.01985312,0.007330383,-0.016798794
208,1436183320281,0.029626964,-0.0076358155,-0.019547688
209,1436183320298,0.025961773,-0.01863139,-0.017104227
210,1436183320326,0.0125227375,-0.006414085,-0.021991149
211,1436183320340,0.005497787,0.023518313,-0.019242255
212,1436183320358,0.024740042,0.005192355,-0.016187929
213,1436183320381,0.05955936,-0.0012217305,-0.014660766
214,1436183320399,0.040011674,0.011301007,-0.015271631
215,1436183320418,0.0033597588,0.016798794,-0.015271631
216,1436183320440,0.01038471,0.016187929,-0.0125227375
217,1436183320458,0.0421497,-0.003970624,-0.013133603
218,1436183320477,0.04734206,-0.015882496,-0.016187929
219,1436183320499,0.005497787,-0.027183503,-0.020463986
220,1436183320519,-0.00580322,-0.033292156,-0.017104227
221,1436183320544,0.022602014,-0.021991149,-0.01282817
222,1436183320559,0.04153884,-0.02687807,-0.023823744
223,1436183320579,0.04184427,-0.01160644,-0.017715093
224,1436183320598,0.015577064,-0.004276057,-0.008246681
225,1436183320620,0.024129177,-0.0027488936,-0.0027488936
226,1436183320639,0.045814894,0.003970624,-0.009162978
227,1436183320661,0.043676864,0.009468411,-0.020463986
228,1436183320680,0.024740042,0.03023783,-0.026267206
229,1436183320741,0.014966198,0.028710667,-0.013439035
230,1436183320742,0.02321288,0.0030543262,-0.01282817
231,1436183320743,0.03573562,0.00061086525,-0.024129177
232,1436183320765,0.019547688,0.006414085,-0.016798794
233,1436183320779,-0.0030543262,0.00030543262,-0.014660766
234,1436183320809,0.009162978,0.011301007,-0.015882496
235,1436183320821,0.03145956,0.027488936,-0.018936822
236,1436183320839,0.049480084,0.01740966,-0.018325957
237,1436183320867,0.037873644,0.018325957,-0.015577064
238,1436183320880,0.015882496,0.021991149,-0.02107485
239,1436183320901,0.004886922,0.027794369,-0.025350908
240,1436183320921,0.02076942,0.02321288,-0.015882496
241,1436183320940,0.025961773,-0.022907447,-0.011911872
242,1436183320960,0.0070249503,-0.048563786,-0.017715093
243,1436183320979,-0.0015271631,-0.021685716,-0.023518313
244,1436183321004,0.013439035,0.013439035,-0.015577064
245,1436183321018,0.02321288,0.010995574,-0.020463986
246,1436183321044,0.041233405,0.01282817,-0.021380283
247,1436183321059,0.03390302,0.0070249503,-0.016798794
248,1436183321079,0.004276057,-0.03756821,-0.01740966
249,1436183321098,-0.0009162979,-0.04520403,-0.01985312
250,1436183321529,0.015577064,-0.02565634,-0.021380283
251,1436183321530,0.05222898,-0.00030543262,-0.024129177
252,1436183321531,0.03940081,0.007330383,-0.014049901
253,1436183321532,0.0,-0.0018325958,-0.008552114
254,1436183321533,-0.018020526,-0.004886922,-0.017715093
255,1436183321534,0.042455133,0.02321288,-0.024129177
256,1436183321535,0.06505715,0.03481932,-0.02687807
257,1436183321536,0.03604105,0.018020526,-0.016493361
258,1436183321537,-0.004581489,0.035430185,-0.009468411
259,1436183321552,-0.020463986,0.008246681,0.014049901
260,1436183321559,0.019242255,0.005497787,0.0018325958
261,1436183321560,0.06047566,0.048563786,-0.010079277
262,1436183321561,0.06169739,0.07391469,-0.014966198
263,1436183321562,0.047036625,0.06383542,-0.01985312
264,1436183321563,0.02076942,0.04184427,-0.020158553
265,1436183321564,0.029321533,0.03970624,-0.028710667
266,1436183321565,0.02687807,0.040317107,-0.028405234
267,1436183321566,0.01038471,0.0076358155,-0.01985312
268,1436183321567,-0.006414085,-0.01282817,-0.01160644
269,1436183321568,-0.014660766,-0.022602014,-0.016493361
270,1436183321569,-0.0076358155,-0.030543262,-0.015882496
271,1436183321570,-0.0070249503,-0.030543262,-0.01985312
272,1436183321571,0.0125227375,-0.03268129,-0.027183503
273,1436183321581,0.036651913,-0.032986723,-0.023823744
274,1436183321602,0.036651913,-0.03604105,-0.007941248
275,1436183321619,-0.002443461,-0.025045475,-0.008857546
276,1436183321651,-0.026267206,-0.0076358155,-0.004581489
277,1436183321658,-0.00061086525,-0.0290161,0.0030543262
278,1436183321679,0.027794369,-0.047036625,0.0070249503
279,1436183321709,0.043982297,-0.016798794,-0.016798794
280,1436183321722,0.034208454,0.06078109,-0.03940081
281,1436183321741,0.034513887,0.079107046,-0.03604105
282,1436183321759,0.004581489,0.073303826,-0.03023783
283,1436183321782,-0.023823744,0.019547688,-0.024740042
284,1436183321798,-0.03023783,-0.010995574,-0.027183503
285,1436183321817,-0.023518313,-0.019547688,-0.01985312
286,1436183321839,-0.010079277,-0.017104227,-0.0036651916
287,1436183321859,-0.008552114,-0.006414085,-0.00061086525
288,1436183321877,0.0018325958,0.043676864,-0.00030543262
289,1436183321897,0.041233405,0.083383106,-0.010995574
290,1436183321921,0.092240654,0.11148291,-0.0143553335
291,1436183321940,0.0983493,0.10048734,0.005497787
292,1436183321960,0.03268129,0.069027774,0.018936822
293,1436183321979,-0.038179077,0.096516706,0.015577064
294,1436183322000,-0.042455133,0.08307768,0.021991149
295,1436183322020,0.006414085,0.054061573,0.02565634
296,1436183322040,0.040927973,0.0009162979,0.011301007
297,1436183322063,0.026572637,-0.015577064,-0.0033597588
298,1436183322080,-0.012217305,0.02565634,0.0009162979
299,1436183322100,-0.029626964,0.05497787,0.005497787
300,1436183322120,-0.009162978,0.034513887,0.0076358155
301,1436183322143,0.026572637,0.008246681,0.01160644
302,1436183322158,0.043676864,-0.006414085,0.011911872
303,1436183322179,0.022907447,0.023823744,0.034208454
304,1436183322199,-0.0036651916,0.07086037,0.038789943
305,1436183322218,-0.008857546,0.08155051,0.048258353
306,1436183322238,0.06383542,0.070249505,0.038789943
307,1436183322259,0.12644911,0.07269296,0.033292156
308,1436183322280,0.1160644,0.057421334,0.028405234
309,1436183322298,0.08399397,0.089186326,0.040011674
310,1436183322321,0.037873644,0.10598512,0.043676864
311,1436183322338,0.048258353,0.10598512,0.03970624
312,1436183322361,0.12095132,0.059253927,0.040317107
313,1436183322381,0.15699236,0.0021380284,0.04550946
314,1436183322403,0.10598512,0.009162978,0.04062254
315,1436183322424,-0.015577064,0.04795292,0.04153884
316,1436183322441,-0.02565634,0.07360926,0.063224554
317,1436183322458,0.019242255,0.011301007,0.086437434
318,1436183322479,0.029321533,-0.10445796,0.080634214
319,1436183322499,0.013744468,-0.14630222,0.06841691
320,1436183322521,-0.018936822,-0.10842858,0.06414085
321,1436183322558,-0.010079277,-0.09468412,0.05681047
322,1436183322559,0.023518313,-0.129198,0.042455133
323,1436183322579,0.0720821,-0.15668693,0.032986723
324,1436183322599,0.12675454,-0.07238753,0.0125227375
325,1436183322620,0.19517145,0.003970624,-0.03268129
326,1436183322643,0.18692477,0.20097467,-0.08674286
327,1436183322661,0.10903945,0.48899764,-0.13225232
328,1436183322681,-0.38423425,0.71929383,-0.18600847
329,1436183322700,-0.6600399,0.75991637,-0.10781772
330,1436183322720,-0.5833763,0.7443393,-0.22510384
331,1436183322741,-0.589485,0.8741482,-0.34972036
332,1436183322761,-0.5299256,0.6630942,-0.52687126
333,1436183322783,-0.5525276,0.27763826,-0.59742624
334,1436183322801,-0.5714644,0.084910266,-0.61850107
335,1436183322824,-0.59742624,-0.43799037,-0.63713247
336,1436183322843,-0.62888575,-0.95905846,-0.6432411
337,1436183322863,-0.61086524,-0.83199847,-0.5534439
338,1436183322882,-0.550695,-1.0073168,-0.5742133
339,1436183322902,-0.51893,-1.1395692,-0.537256
340,1436183322921,-0.55955255,-0.5693264,-0.4868596
341,1436183322941,-0.5589417,0.015271631,-0.38515055
342,1436183322964,-0.4822781,0.049480084,-0.410196
343,1436183322983,-0.54519725,-0.15851954,-0.31887165
344,1436183323031,-0.55771995,-0.34025195,-0.30970868
345,1436183323032,-0.6224717,-0.40683624,-0.32895094
346,1436183323048,-0.61361414,-0.24923302,-0.3323107
347,1436183323063,-0.5907067,-0.5342017,-0.3222314
348,1436183323085,-0.5338962,-0.82527894,-0.3109304
349,1436183323104,-0.5140431,-0.799928,-0.30543262
350,1436183323120,-0.52656585,-0.8900307,-0.25778514
351,1436183323144,-0.41080686,-0.89949906,-0.23335053
352,1436183323162,-0.30940324,-0.66645396,-0.22327125
353,1436183323187,-0.20830505,-0.571159,-0.19181168
354,1436183323202,-0.16646078,-0.528093,-0.19792034
355,1436183323221,-0.09560041,-0.57451874,-0.22968534
356,1436183323240,0.032070424,-0.52503866,-0.22479841
357,1436183323264,0.15821409,-0.75777835,-0.21013765
358,1436183323284,0.32436943,-0.6994407,-0.1469131
359,1436183323304,0.4859433,-0.2574797,-0.05009095
360,1436183323324,0.7318166,0.008246681,-0.2049453
361,1436183323343,1.0748174,-0.09407325,-0.25259277
362,1436183323364,1.5567901,0.21197024,-0.12858713
363,1436183323384,1.7461584,0.8170323,0.3155119
364,1436183323404,0.86834496,2.339003,0.15851954
365,1436183323424,0.04734206,2.9013045,-0.074830994
366,1436183323444,0.91538155,2.733622,0.0027488936
367,1436183323463,1.3106114,2.1184807,-0.009773844
368,1436183323484,1.1297953,0.4447099,0.21930063
369,1436183323549,0.84940815,0.7797695,0.9593639
370,1436183323550,0.31795537,0.68019843,1.3316863
371,1436183323551,-0.25320363,0.46211955,1.5015068
372,1436183323570,-0.22021692,-0.59589905,0.9993755
373,1436183323580,-0.058643065,-1.5537357,0.79076505
374,1436183323622,0.52931476,-0.77304995,0.65393126
375,1436183323623,1.3414601,-0.086437434,0.44593164
376,1436183323641,2.1658227,-0.041233405,-0.12034045
377,1436183323663,2.1771238,0.86834496,-0.071776666
378,1436183323683,1.6074919,1.8041905,0.26267207
379,1436183325150,1.8228219,2.2611177,0.15577064
380,1436183325151,2.1468859,1.1728612,0.098043874
381,1436183325152,1.5735888,0.05681047,0.10995574
382,1436183325153,0.93034774,0.21991149,-0.018020526
383,1436183325154,0.70188415,0.33200526,-0.10415252
384,1436183325155,0.6389651,0.505491,-0.26297748
385,1436183325156,0.82650065,0.96486163,-0.3631594
386,1436183325157,0.97341377,0.84391034,-0.22082779
387,1436183325158,1.0195341,-0.017104227,0.29535335
388,1436183325159,0.88178396,-0.94042706,0.33567044
389,1436183325160,0.40561453,-0.7254025,-0.16554448
390,1436183325161,-0.013133603,0.6658431,-0.44135013
391,1436183325162,-0.44623706,0.84574294,-0.44226643
392,1436183325163,-1.047023,0.35369098,-0.110872045
393,1436183325164,-2.399784,0.4120286,-0.09468412
394,1436183325165,-2.7116308,1.353372,-0.72204274
395,1436183325166,-2.842356,1.9349157,-1.1438452
396,1436183325167,-2.3655756,1.4178182,-1.0268645
397,1436183325168,-2.1526892,-0.70005155,-0.7425067
398,1436183325169,-2.399784,-2.060143,-0.3827071
399,1436183325170,-2.8582385,-0.57451874,0.20861048
400,1436183325171,-2.388483,0.39400807,0.24678956
401,1436183325172,-2.3445008,0.5137377,-0.55863625
402,1436183325173,-2.346028,0.31612277,-0.45540005
403,1436183325174,-2.1142046,0.43951756,-1.0650436
404,1436183325175,-1.9398025,0.03145956,-1.6044376
405,1436183325176,-1.3274102,-0.7696902,-1.4651603
406,1436183325177,-0.61391956,-1.7101172,-1.2220359
407,1436183325178,0.036651913,-2.3038783,-1.0393872
408,1436183325179,-0.017104227,-3.1859677,-0.4156938
409,1436183325180,0.14538592,-3.1181617,0.06963864
410,1436183325181,0.852157,-2.3875668,-0.10323623
411,1436183325182,1.3909402,-1.2318097,0.08735373
412,1436183325183,1.6954565,-0.20738874,0.30115658
413,1436183325184,2.1691825,1.0571023,0.398895
414,1436183325185,2.4104743,1.6362026,0.6401868
415,1436183325186,2.1844542,1.8487836,0.78801614
416,1436183325187,1.7061466,2.039679,0.6062838
417,1436183325188,-2.751337,0.9434814,-0.6979135
418,1436183325189,2.9501736,2.1426098,-1.736079
419,1436183325190,2.634662,4.266588,-0.88422745
420,1436183325191,-0.053145275,3.6551123,-0.84238315
421,1436183325192,-1.9782871,1.2327261,-0.9257663
422,1436183325193,1.0320568,0.37018433,-0.21044308
423,1436183325194,1.8600847,-1.2177598,0.03268129
424,1436183325195,0.6771441,1.2837334,0.002443461
425,1436183325196,-0.40866885,3.591277,1.4068227
426,1436183325197,0.12034045,2.8475482,3.6969564
427,1436183325198,2.0971005,-4.678006,3.196047
428,1436183325199,6.4467664,-9.850508,1.9596558
429,1436183325200,5.7528234,-3.5268304,1.2180653
430,1436183325201,1.2623531,8.5289,0.06566802
431,1436183325202,1.1340714,0.3726278,0.829555
432,1436183325203,-0.49480084,0.17898351,0.89980453
433,1436183325204,-0.46670106,0.73823065,0.35094208
434,1436183325205,-1.1389582,0.8362745,-0.43371433
435,1436183325206,-1.59558,0.8594874,-0.7470882
436,1436183325207,-2.1154263,0.47983465,-0.9077458
437,1436183325208,-2.414445,0.54611355,-0.98349303
438,1436183325209,-2.7226264,-0.6826419,-0.9098838
439,1436183325210,-3.1676416,-2.496301,-0.5849035
440,1436183325211,-3.1429017,-2.5470026,-0.7492262
441,1436183325212,-3.212235,-2.1053472,-1.2928963
442,1436183325213,-3.2476652,-0.9193522,-1.1997393
443,1436183325214,-2.7229319,0.4456262,-0.89736104
444,1436183325215,-3.1089988,2.0039434,-1.0302242
445,1436183325216,-2.3365595,2.6471846,0.67256266
446,1436183325217,-1.5036448,-1.5063937,0.73273283
447,1436183325218,-0.6047566,-1.7980819,-0.17898351
448,1436183325219,0.8762862,0.044593163,-1.1102476
449,1436183325220,1.0311406,0.11178834,-1.7403551
450,1436183325221,0.3753767,-2.352442,-0.73639804
451,1436183325222,0.5674938,-2.6456573,-0.3640757
452,1436183325223,1.0143417,-2.0482311,-0.2556471
453,1436183325224,1.7052304,-0.30573806,-0.014049901
454,1436183325225,2.0491474,1.073901,0.4269948
455,1436183325226,1.3518448,1.4059063,0.6844745
456,1436183325240,0.820392,2.3063216,0.7128797
457,1436183325260,0.56413406,2.0696115,0.5009095
458,1436183325281,-1.5546521,-0.2932153,-0.93401295
459,1436183325301,3.236975,3.396716,-1.7925841
460,1436183325321,0.51923543,6.877732,-1.4676038
461,1436183325341,-0.3005457,0.7632761,-1.9159788
462,1436183325361,0.9831876,1.6441438,-1.1163563
463,1436183325381,1.1856894,0.79229224,0.18692477
464,1436183325401,1.142318,-0.5381723,0.33658674
465,1436183325421,0.13958271,1.8371773,1.0934488
466,1436183325441,-0.0033597588,2.386956,2.588847
467,1436183325461,1.7061466,0.7296785,3.9574904
468,1436183325482,2.764776,-6.3346725,3.5622606
469,1436183325501,7.823962,-9.352653,3.2400293
470,1436183325521,3.7821722,-0.45875978,1.246776
471,1436183325541,1.1838568,8.410698,0.8249735
472,1436183325561,0.98899084,-1.7492126,1.350623
473,1436183325581,-0.6151413,0.58368176,1.1823297
474,1436183325601,-0.42332962,-0.20311269,0.5381723
475,1436183325621,-0.7296785,0.89736104,-0.04520403
476,1436183325641,-0.8362745,0.70738196,-0.49571714
477,1436183325661,-1.2690725,-0.3472769,-0.990518
478,1436183325681,-1.6148223,-0.528093,-1.1554517
479,1436183325723,-2.3811526,-0.36254853,-1.0946705
480,1436183325724,-3.1089988,-0.25870144,-1.4110987
481,1436183325744,-3.2507193,-1.7342464,-1.7638733
482,1436183325762,-3.7904189,-2.7980683,-1.7773124
483,1436183325784,-4.2968264,-1.6655241,-1.4669929
484,1436183325803,-2.6645942,1.566564,-1.4874569
485,1436183325826,-2.2159138,3.5674531,-0.97219205
486,1436183325844,-2.744312,2.8280005,0.41386122
487,1436183325861,-2.323426,-1.81091,0.50762904
488,1436183325884,-0.47586402,-1.7391334,-0.636827
489,1436183325905,-0.31764993,0.111177474,-1.171945
490,1436183325922,-0.40591997,-1.954158,-1.0919216
491,1436183325943,-0.19761491,-2.9507847,-0.6762278
492,1436183325962,0.28008172,-2.4529295,-0.48349985
493,1436183325985,1.1890492,-0.6068946,-0.22540927
494,1436183326006,1.8915442,0.7147123,0.3118467
495,1436183326024,1.5876387,0.23609942,0.6612616
496,1436183326046,1.1753048,1.1618657,0.5910121
497,1436183326063,0.7431176,1.6096299,0.4529566
498,1436183326086,-0.5696318,-0.23335053,-0.6951646
499,1436183326106,3.4611626,4.7491717,-1.4877623
500,1436183326126,0.052839845,5.784894,-1.5396858
501,1436183326145,-0.49632803,0.08368854,-2.1704042
502,1436183326169,1.5360206,-1.0906999,-1.9343048
503,1436183326187,1.0415252,4.238183,0.34116822
504,1436183326205,0.7742717,-1.1447614,0.93676186
505,1436183326224,0.43585235,-0.68477994,1.0931433
506,1436183326280,0.5476407,1.3313808,2.4248295
