id,attr_time,attr_x,attr_y,attr_z
62,1436608597137,0.009999588,0.0950161,-0.02813964
63,1436608597157,0.0069452636,0.08585312,-0.026001612
64,1436608597177,-0.0025231466,0.07607928,-0.021725554
65,1436608597197,-0.01199156,0.06752716,-0.023252718
66,1436608597218,-0.018711077,0.07058149,-0.026612476
67,1436608597238,-0.014740452,0.083715096,-0.029055938
68,1436608597258,-0.006799206,0.0968487,-0.03180483
69,1436608597278,-0.0043557435,0.10326278,-0.030888533
70,1436608597299,-0.009242665,0.09929216,-0.025390746
71,1436608597318,-0.007715501,0.08951831,-0.029055938
72,1436608597338,-0.009548098,0.08188249,-0.028750505
73,1436608597358,-0.005577475,0.07424668,-0.025390746
74,1436608597378,-7.9687685e-05,0.07333039,-0.030277668
75,1436608597398,-0.0031340122,0.072414085,-0.0305831
76,1436608597418,-0.0043557435,0.08493683,-0.031499397
77,1436608597438,-0.0058829077,0.09348893,-0.027834207
78,1436608597458,-0.010464396,0.08829658,-0.02477988
79,1436608597478,-0.011075262,0.07974447,-0.026612476
80,1436608597498,-0.017183915,0.08127163,-0.026612476
81,1436608597518,-0.021154538,0.09165634,-0.03272113
82,1436608597538,-0.016878482,0.095932394,-0.031193964
83,1436608597558,-0.008937232,0.09990302,-0.031499397
84,1436608597578,-0.005272042,0.09990302,-0.029361371
85,1436608597598,-0.006799206,0.09074004,-0.024474448
86,1436608597618,-0.008937232,0.08035533,-0.025390746
87,1436608597638,0.00053117797,0.072414085,-0.023252718
88,1436608597658,0.009388726,0.0678326,-0.020503825
89,1436608597678,0.0017529093,0.08340966,-0.018365795
90,1436608597698,-0.0037448779,0.087074846,-0.021725554
91,1436608597718,-0.011075262,0.08676942,-0.026307043
92,1436608597738,-0.012296993,0.085547686,-0.028445072
93,1436608597758,-0.012296993,0.08127163,-0.030888533
94,1436608597778,-0.011075262,0.080966204,-0.03516459
95,1436608597798,-0.01199156,0.0791336,-0.040662378
96,1436608597818,-0.0061883405,0.08768572,-0.03394286
97,1436608597838,-0.0019122809,0.089823745,-0.032110263
98,1436608597858,-0.001301419,0.08615856,-0.031193964
99,1436608597879,0.0011420436,0.084325954,-0.02477988
100,1436608597898,-0.008631799,0.07577384,-0.02233642
101,1436608597918,-0.016878482,0.07943904,-0.026612476
102,1436608597939,-0.024208864,0.08676942,-0.030888533
103,1436608597958,-0.022070836,0.09348893,-0.034248292
104,1436608597978,-0.012602426,0.09654327,-0.034248292
105,1436608597998,-0.007715501,0.097154126,-0.026307043
106,1436608598018,-0.0046611764,0.094405234,-0.027528774
107,1436608598038,-0.0022177137,0.08799115,-0.026612476
108,1436608598058,-0.0009959862,0.07302495,-0.029361371
109,1436608598078,-0.005577475,0.07455212,-0.028750505
110,1436608598098,-0.008326367,0.08066077,-0.037302617
111,1436608598118,-0.012602426,0.0931835,-0.03516459
112,1436608598138,-0.009853531,0.094099805,-0.03180483
113,1436608598158,-0.0037448779,0.09104548,-0.0305831
114,1436608598178,-0.0061883405,0.08829658,-0.029666802
115,1436608598198,-0.0046611764,0.080966204,-0.032415695
116,1436608598218,-0.010464396,0.07882817,-0.026307043
117,1436608598239,-0.011380695,0.082493365,-0.02813964
118,1436608598259,-0.011075262,0.08585312,-0.024474448
119,1436608598279,-0.001301419,0.084325954,-0.02813964
120,1436608598299,-0.0028285794,0.0791336,-0.032110263
121,1436608598319,-0.0101589635,0.082798794,-0.03760805
122,1436608598339,-0.015962183,0.08768572,-0.039135214
123,1436608598359,-0.016878482,0.09348893,-0.034859158
124,1436608598379,-0.006799206,0.09226721,-0.03669175
125,1436608598399,-0.0009959862,0.08768572,-0.026612476
126,1436608598419,-0.005577475,0.087074846,-0.026001612
127,1436608598439,-0.01657305,0.08676942,-0.021725554
128,1436608598459,-0.014435019,0.08799115,-0.030888533
129,1436608598479,-0.011686128,0.07882817,-0.029361371
130,1436608598499,-0.006799206,0.071192354,-0.03394286
131,1436608598519,-0.0019122809,0.07363582,-0.03852435
132,1436608598539,-0.009242665,0.083715096,-0.04218954
133,1436608598559,-0.0064937733,0.095626965,-0.042800404
134,1436608598579,-0.0025231466,0.08951831,-0.034553725
135,1436608598599,-7.9687685e-05,0.078217305,-0.029972235
136,1436608598619,-0.009853531,0.072414085,-0.027223341
137,1436608598639,-0.013824154,0.06905433,-0.029972235
138,1436608598659,-0.017183915,0.07607928,-0.034248292
139,1436608598679,-0.01657305,0.08585312,-0.03608089
140,1436608598699,-0.011686128,0.0931835,-0.039440647
141,1436608598719,-0.0071046352,0.09135091,-0.034859158
142,1436608598739,-0.008020934,0.08890745,-0.030888533
143,1436608598759,-0.011075262,0.08524226,-0.029055938
144,1436608598779,-0.009853531,0.0800499,-0.026917908
145,1436608598799,-0.012296993,0.072719514,-0.03516459
146,1436608598819,-0.008937232,0.07363582,-0.033637427
147,1436608598839,-0.009548098,0.084020525,-0.03760805
148,1436608598859,-0.011686128,0.08676942,-0.037302617
149,1436608598879,-0.0141295865,0.09135091,-0.034553725
150,1436608598900,-0.014435019,0.09074004,-0.034553725
151,1436608598919,-0.015962183,0.08463139,-0.03638632
152,1436608598939,-0.012907855,0.07638471,-0.033637427
153,1436608598959,-0.008020934,0.07791187,-0.032415695
154,1436608598980,-0.009853531,0.0791336,-0.031193964
155,1436608598999,-0.008631799,0.08157706,-0.029361371
156,1436608599019,-0.007410068,0.078217305,-0.03272113
157,1436608599039,-7.9687685e-05,0.072108656,-0.03394286
158,1436608599059,-0.012296993,0.07943904,-0.032415695
159,1436608599079,-0.017183915,0.084020525,-0.037913483
160,1436608599099,-0.018405644,0.084020525,-0.03516459
161,1436608599119,-0.017489348,0.080966204,-0.039440647
162,1436608599139,-0.01199156,0.08799115,-0.032415695
163,1436608599159,-0.0028285794,0.09226721,-0.027528774
164,1436608599179,-0.0009959862,0.08951831,-0.022030987
165,1436608599199,-0.0022177137,0.08463139,-0.022947285
166,1436608599220,-0.0031340122,0.072719514,-0.026001612
167,1436608599240,-0.011686128,0.0641674,-0.035470024
168,1436608599260,-0.016878482,0.06997062,-0.04218954
169,1436608599280,-0.018405644,0.08310422,-0.045854732
170,1436608599300,-0.009853531,0.094099805,-0.04921449
171,1436608599320,-0.008631799,0.09745956,-0.03669175
172,1436608599340,-0.0003851205,0.089823745,-0.029972235
173,1436608599360,-0.008937232,0.07882817,-0.027223341
174,1436608599380,-0.0141295865,0.070886925,-0.027528774
175,1436608599400,-0.022070836,0.06905433,-0.034553725
176,1436608599420,-0.025125163,0.085547686,-0.03302656
177,1436608599440,-0.015962183,0.09257264,-0.040051512
178,1436608599460,-0.0061883405,0.09623783,-0.03669175
179,1436608599480,-0.0064937733,0.09471066,-0.03272113
180,1436608599500,-0.009242665,0.09074004,-0.031499397
181,1436608599520,-0.0061883405,0.076995574,-0.027834207
182,1436608599540,-0.001301419,0.06966519,-0.024474448
183,1436608599560,-0.0016068481,0.059585914,-0.028750505
184,1436608599580,-0.0031340122,0.07180322,-0.034248292
185,1436608599600,-0.0101589635,0.08035533,-0.03608089
186,1436608599620,-0.006799206,0.09257264,-0.03394286
187,1436608599640,-0.005272042,0.08615856,-0.033637427
188,1436608599660,-0.008631799,0.07333039,-0.035470024
189,1436608599680,-0.008631799,0.07058149,-0.032110263
190,1436608599701,-0.007410068,0.0641674,-0.027834207
191,1436608599720,-0.0009959862,0.065389134,-0.0305831
192,1436608599740,-0.00069055334,0.072414085,-0.030888533
193,1436608599760,0.009083293,0.07730101,-0.027834207
194,1436608599780,0.009388726,0.072414085,-0.029055938
195,1436608599800,0.0057235323,0.066610865,-0.03394286
196,1436608599820,-0.011686128,0.072414085,-0.03394286
197,1436608599840,-0.025125163,0.07730101,-0.034553725
198,1436608599860,-0.019627374,0.080966204,-0.03180483
199,1436608599880,-0.009853531,0.08829658,-0.033331994
200,1436608599900,-0.009853531,0.09165634,-0.025696179
201,1436608599920,-0.01657305,0.094405234,-0.01897666
202,1436608599940,-0.024514297,0.09226721,-0.026001612
203,1436608599960,-0.026957758,0.09074004,-0.0305831
204,1436608599980,-0.024208864,0.087074846,-0.032110263
205,1436608600000,-0.017794779,0.08310422,-0.034248292
206,1436608600020,-0.017489348,0.09104548,-0.041273244
207,1436608600040,-0.0141295865,0.09959759,-0.044022135
208,1436608600060,-0.0046611764,0.100208454,-0.035470024
209,1436608600080,0.0032800734,0.08188249,-0.031499397
210,1436608600100,0.0017529093,0.07638471,-0.029055938
211,1436608600120,-0.004966609,0.07302495,-0.026917908
212,1436608600140,-0.01565675,0.08035533,-0.029361371
213,1436608600160,-0.022987133,0.09135091,-0.0305831
214,1436608600180,-0.02145997,0.09196177,-0.036997184
215,1436608600200,-0.018711077,0.094099805,-0.036997184
216,1436608600221,-0.0141295865,0.0950161,-0.03669175
217,1436608600241,-0.019932806,0.10081932,-0.04341127
218,1436608600261,-0.025736026,0.1108986,-0.03974608
219,1436608600280,-0.030317517,0.11548009,-0.039440647
220,1436608600300,-0.026957758,0.10845514,-0.040051512
221,1436608600320,-0.013518721,0.09898672,-0.03302656
222,1436608600340,-0.0071046352,0.08951831,-0.027834207
223,1436608600361,-0.012907855,0.09287807,-0.029055938
224,1436608600381,-0.01199156,0.09745956,-0.029361371
225,1436608600401,-0.011075262,0.08768572,-0.029361371
226,1436608600421,-0.01199156,0.084020525,-0.029666802
227,1436608600441,-0.008631799,0.084020525,-0.026001612
228,1436608600461,-0.0031340122,0.07516298,-0.02355815
229,1436608600481,0.010915887,0.06630543,-0.019282093
230,1436608600501,0.01671911,0.05989135,-0.015922334
231,1436608600521,0.027103819,0.056226157,-0.015311468
232,1436608600541,0.011221319,0.057447888,-0.023252718
233,1436608600561,-0.01199156,0.08035533,-0.031499397
234,1436608600581,-0.03062295,0.09623783,-0.029972235
235,1436608600601,-0.032760978,0.09959759,-0.029361371
236,1436608600621,-0.029095786,0.09043461,-0.019892959
237,1436608600641,0.0026692078,0.06325111,-0.017144065
238,1436608600661,0.03412877,0.035762172,-0.006453924
239,1436608600681,0.05795251,0.016214482,-0.008897383
240,1436608600701,0.057036214,0.019574242,-0.022030987
241,1436608600721,0.0344342,0.033624142,-0.040051512
242,1436608600741,-0.007410068,0.07546841,-0.06479155
243,1436608600761,-0.03062295,0.10265192,-0.06479155
244,1436608600781,-0.022987133,0.11395292,-0.037913483
245,1436608600801,-0.010769829,0.11578552,-0.014089739
246,1436608600821,-0.01199156,0.11670182,0.008512277
247,1436608600841,-0.047421742,0.14663422,0.01981328
248,1436608600861,-0.082546495,0.15365916,0.02989256
249,1436608600881,-0.11217346,0.17351228,0.045164187
250,1436608600901,-0.11095173,0.17962092,0.059824955
251,1436608600921,-0.050781503,0.14388531,0.08670302
252,1436608600941,0.008166995,0.11517465,0.0986149
253,1436608600961,0.05611992,0.076995574,0.09464428
254,1436608600981,0.069864385,0.044314284,0.08487043
255,1436608601001,0.052760154,0.046452314,0.0723477
256,1436608601021,0.020689733,0.076995574,0.055548903
257,1436608601041,-0.007715501,0.12983543,0.042415295
258,1436608601061,-0.017489348,0.14785594,0.025005635
259,1436608601081,-0.0003851205,0.13411148,-0.0073702224
260,1436608601101,0.004807234,0.10967687,-0.03180483
261,1436608601121,0.009999588,0.09990302,-0.03180483
262,1436608601141,0.016108245,0.07882817,-0.04829819
263,1436608601161,0.008472428,0.06386197,-0.052268818
264,1436608601181,-0.003439445,0.05439356,-0.061431795
265,1436608601202,-0.011075262,0.049201205,-0.06356982
266,1436608601221,-0.012602426,0.04706318,-0.06265353
267,1436608601241,0.010305021,0.03209698,-0.050741654
268,1436608601261,0.036572225,0.012854725,-0.050741654
269,1436608601281,0.05337102,0.0018591508,-0.042800404
270,1436608601301,0.049705833,0.014381887,-0.041273244
271,1436608601322,0.03565593,0.043397985,-0.03760805
272,1436608601342,0.021911465,0.070886925,-0.029666802
273,1436608601362,0.009083293,0.10204105,-0.013784306
274,1436608601382,0.0075561292,0.10356821,0.0079014115
275,1436608601402,-0.0043557435,0.07791187,0.019202415
276,1436608601422,-0.008937232,0.058364183,0.01614809
277,1436608601442,-0.026957758,0.040649094,0.0057633817
278,1436608601462,-0.065442264,0.018963376,-0.004621327
279,1436608601482,-0.07155092,0.011022128,-0.018365795
280,1436608601502,-0.023292566,-0.03448733,-0.03669175
281,1436608601522,0.042680882,-0.11573241,-0.040662378
282,1436608601542,0.16332677,-0.2064459,-0.07578713
283,1436608601562,0.26992273,-0.32220486,-0.10449779
284,1436608601582,0.30657467,-0.34266883,-0.10235977
285,1436608601602,0.28519437,-0.29654852,-0.09533481
286,1436608601622,0.2393795,-0.21835777,-0.09350222
287,1436608601642,0.15324748,-0.15635493,-0.09991631
288,1436608601662,0.075973034,-0.11542698,-0.095029384
289,1436608601682,0.011221319,-0.13558552,-0.10388693
290,1436608601702,-0.026652325,-0.1624636,-0.109384716
291,1436608601722,-0.03306641,-0.19178513,-0.11121732
292,1436608601742,-0.0009959862,-0.22110665,-0.11030102
293,1436608601762,0.06619919,-0.25134447,-0.11732596
294,1436608601782,0.1205662,-0.24554127,-0.110911876
295,1436608601802,0.14286277,-0.20766762,-0.10388693
296,1436608601822,0.13736498,-0.13405836,-0.09228049
297,1436608601842,0.12636942,-0.08488371,-0.08983703
298,1436608601862,0.11995534,-0.039068818,-0.086171836
299,1436608601882,0.1223988,-0.019521132,-0.09166963
300,1436608601902,0.13339436,-0.048537232,-0.09380765
301,1436608601922,0.14316821,-0.079996794,-0.090447895
302,1436608601942,0.14164105,-0.113594376,-0.08586641
303,1436608601962,0.11842818,-0.13130948,-0.094723955
304,1436608601982,0.08910664,-0.11328895,-0.091975056
305,1436608602002,0.04604064,-0.08518915,-0.09258592
306,1436608602022,0.012443051,-0.041817717,-0.08525554
307,1436608602042,-0.025430594,0.0104112625,-0.090447895
308,1436608602062,-0.05047607,0.03454044,-0.097778276
309,1436608602082,-0.06880203,0.038511064,-0.10571952
310,1436608602102,-0.08773885,0.03454044,-0.10602496
311,1436608602122,-0.10423221,0.036373038,-0.11030102
312,1436608602142,-0.118892975,0.03454044,-0.10846841
313,1436608602162,-0.10973,0.066,-0.106635824
314,1436608602183,-0.09751269,0.10631711,-0.090447895
315,1436608602202,-0.08193563,0.15671349,-0.074565396
316,1436608602222,-0.06696943,0.20588815,-0.06448612
317,1436608602242,-0.06208251,0.23582053,-0.04921449
318,1436608602262,-0.063609675,0.25170302,-0.03669175
319,1436608602282,-0.082546495,0.25292477,-0.031499397
320,1436608602302,-0.101483315,0.25109217,-0.029666802
321,1436608602323,-0.12408533,0.27002898,-0.022030987
322,1436608602343,-0.13202658,0.27797025,-0.021725554
323,1436608602363,-0.12042014,0.26178232,-0.023863582
324,1436608602383,-0.10056702,0.21413481,-0.019282093
325,1436608602403,-0.08285193,0.15701893,-0.009508248
326,1436608602423,-0.07918674,0.12281047,-0.007675655
327,1436608602443,-0.08010303,0.1240322,0.0027090572
328,1436608602463,-0.07765958,0.15640806,0.0079014115
329,1436608602483,-0.08132476,0.20527726,0.007290546
330,1436608602503,-0.08224106,0.2214652,-0.008897383
331,1436608602523,-0.08896058,0.21566197,-0.012562577
332,1436608602543,-0.098428994,0.20802617,-0.029055938
333,1436608602563,-0.11828211,0.1979469,-0.039440647
334,1436608602583,-0.13263744,0.20619357,-0.038218915
335,1436608602603,-0.1387461,0.23123905,-0.042800404
336,1436608602623,-0.12775052,0.22451952,-0.0455493
337,1436608602643,-0.08407366,0.20222294,-0.03852435
338,1436608602663,-0.022070836,0.16740364,-0.016227767
339,1436608602683,0.028936416,0.12830827,0.0079014115
340,1436608602703,0.05764708,0.071192354,0.021035012
341,1436608602723,0.053981885,0.057142455,0.020424146
342,1436608602743,0.028936416,0.06264024,0.017369822
343,1436608602763,-0.0009959862,0.07943904,-3.9838254e-05
344,1436608602783,-0.01901651,0.102957346,-0.025696179
345,1436608602803,-0.018100211,0.10967687,-0.042800404
346,1436608602823,-0.0025231466,0.098681286,-0.05501771
347,1436608602843,0.023744054,0.08157706,-0.062958956
348,1436608602863,0.058257945,0.07424668,-0.060515497
349,1436608602883,0.046956934,0.083715096,-0.03882978
350,1436608602903,0.00022574514,0.10540081,-0.015922334
351,1436608602923,-0.03550987,0.13533321,-0.0040104613
352,1436608602943,-0.053530395,0.13930383,0.006985113
353,1436608602963,-0.04833804,0.118839845,0.013399199
354,1436608602983,-0.011075262,0.08340966,0.017064389
355,1436608603003,0.03993199,0.056837022,0.01828612
356,1436608603023,0.0775002,0.06325111,0.015842658
357,1436608603043,0.079943664,0.11639638,0.011566602
358,1436608603063,0.052454725,0.15549177,0.017369822
359,1436608603083,-0.0031340122,0.19275454,0.01981328
360,1436608603103,-0.05414126,0.21321851,0.02439477
361,1436608603123,-0.091404036,0.22849014,0.020118717
362,1436608603143,-0.10728654,0.22971189,0.021340448
363,1436608603163,-0.10270505,0.20772073,0.0060688145
364,1436608603183,-0.066663995,0.1765666,-0.008897383
365,1436608603203,-0.014435019,0.13533321,-0.019587526
366,1436608603223,0.031990737,0.10662254,-0.030277668
367,1436608603243,0.05337102,0.12158874,-0.036997184
368,1436608603263,0.050927565,0.1493831,-0.029055938
369,1436608603283,0.02832555,0.18145353,-0.021725554
370,1436608603303,-0.008020934,0.1924491,-0.015922334
371,1436608603323,-0.054752126,0.17229056,-0.014700605
372,1436608603343,-0.08193563,0.15762979,-0.007981088
373,1436608603363,-0.099650726,0.1774829,-0.015006036
374,1436608603384,-0.105759375,0.21535656,-0.018671228
375,1436608603404,-0.10392678,0.26422578,-0.021114688
376,1436608603424,-0.10087246,0.2944636,-0.03516459
377,1436608603444,-0.089571446,0.30148855,-0.03882978
378,1436608603464,-0.06971832,0.28010827,-0.048603624
379,1436608603484,-0.051086936,0.22787929,-0.0577666
380,1436608603504,-0.035815302,0.16557103,-0.06326439
381,1436608603524,-0.032455545,0.11945071,-0.06387526
382,1436608603544,-0.034899004,0.107233405,-0.062348094
383,1436608603564,-0.060249913,0.12983543,-0.06509699
384,1436608603584,-0.09201491,0.16587648,-0.06692958
385,1436608603604,-0.13721894,0.20863703,-0.06815131
386,1436608603624,-0.16470787,0.2419292,-0.06845675
387,1436608603644,-0.17570344,0.26483664,-0.06479155
388,1436608603664,-0.17387085,0.26605836,-0.06631872
389,1436608603684,-0.16348614,0.26972356,-0.073038235
390,1436608603704,-0.14088413,0.27002898,-0.08189578
391,1436608603724,-0.113089755,0.2663638,-0.07517626
392,1436608603744,-0.101483315,0.26880726,-0.06845675
393,1436608603764,-0.09109861,0.2691127,-0.057461172
394,1436608603784,-0.10728654,0.28468975,-0.05013079
395,1436608603804,-0.15310143,0.3027103,-0.051963385
396,1436608603824,-0.22274005,0.34088936,-0.05379598
397,1436608603844,-0.26458433,0.34638715,-0.056850307
398,1436608603864,-0.2670278,0.31248415,-0.051963385
399,1436608603884,-0.2144934,0.2410129,-0.029666802
400,1436608603904,-0.12866682,0.15243743,0.0039307848
401,1436608603924,-0.053530395,0.080966204,0.03600121
402,1436608603944,-0.021765403,0.07943904,0.066239044
403,1436608603964,-0.017489348,0.1221996,0.102585524
404,1436608603984,-0.03062295,0.2037501,0.11938432
405,1436608604004,-0.04345112,0.26880726,0.12182778
406,1436608604024,-0.059333615,0.27797025,0.115413696
407,1436608604044,-0.05719559,0.27705395,0.09983663
408,1436608604064,-0.059333615,0.30240485,0.089451924
409,1436608604084,-0.061471645,0.3366133,0.08823019
410,1436608604104,-0.08193563,0.37143263,0.0799835
411,1436608604124,-0.11950384,0.39647812,0.045164187
412,1436608604144,-0.12866682,0.34424913,0.008512277
413,1436608604164,-0.13049942,0.2746105,-0.03760805
414,1436608604184,-0.12958312,0.20313925,-0.0754817
415,1436608604204,-0.086822554,0.1258648,-0.10388693
416,1436608604224,-0.018711077,0.01010583,-0.110911876
417,1436608604244,0.04054285,-0.05892194,-0.103581496
418,1436608604264,0.11445754,-0.0772479,-0.090447895
419,1436608604284,0.17401692,-0.052507855,-0.05593401
420,1436608604304,0.18470705,-0.008525558,-0.018365795
421,1436608604324,0.10682174,0.037594765,0.0014873259
422,1436608604344,-0.0037448779,0.08799115,0.00301449
423,1436608604364,-0.12805596,0.17290142,-3.9838254e-05
424,1436608604384,-0.1341646,0.26605836,-0.033637427
425,1436608604404,-0.10514851,0.25933886,-0.06479155
426,1436608604424,-0.0929312,0.21657827,-0.086171836
427,1436608604444,-0.09934529,0.16312757,-0.08281208
428,1436608604465,-0.11247889,0.08829658,-0.06662415
429,1436608604485,-0.099650726,0.08646399,-0.0455493
430,1436608604505,-0.07735414,0.16312757,-0.011646278
431,1436608604525,-0.01199156,0.32317427,0.03264145
432,1436608604545,0.09246639,0.49696544,0.040888134
433,1436608604565,0.15843984,0.5494998,0.025921937
434,1436608604585,0.21494487,0.5159022,-0.020198392
435,1436608604605,0.2125014,0.4022813,-0.059293766
436,1436608604625,0.049094968,0.2849952,-0.09838914
437,1436608604645,-0.039175063,0.33264267,-0.13015413
438,1436608604665,-0.06971832,0.45603746,-0.12465635
439,1436608604685,0.014886513,0.41205516,-0.10999559
440,1436608604705,0.01702454,0.10051389,-0.09075333
441,1436608604725,0.013664782,-0.23882174,-0.09350222
442,1436608604745,0.017329976,-0.36924148,-0.08372837
443,1436608604765,0.0008366108,-0.36863062,-0.07914689
444,1436608604785,-0.06330424,-0.35335898,-0.072732806
445,1436608604805,-0.0816302,-0.1325312,-0.062348094
446,1436608604825,-0.05505756,0.08035533,-0.06418069
447,1436608604845,-0.018100211,0.11242576,-0.07028934
448,1436608604865,0.0075561292,0.034235008,-0.07212193
449,1436608604885,0.039626554,-0.058311075,-0.055323143
450,1436608604905,0.06283943,-0.1529952,-0.04432757
451,1436608604925,0.094604425,-0.19117427,-0.015311468
452,1436608604945,0.107738025,-0.2131654,-0.0067593567
453,1436608604965,0.11415211,-0.22171754,-0.008286517
454,1436608604985,0.09582616,-0.21072194,0.0020981915
455,1436608605005,0.06467203,-0.16521248,0.020729583
456,1436608605025,0.04573521,-0.058005646,0.021340448
457,1436608605045,0.054287322,-0.005776666,0.0063742474
458,1436608605065,0.06375573,-0.02135373,0.0024036244
459,1436608605085,0.061617702,-0.018299405,-0.0055376254
460,1436608605105,0.051232994,-0.0048603676,-0.014700605
461,1436608605126,0.04634607,-0.02990584,-0.016838633
462,1436608605145,0.02252233,0.0003319867,-0.016838633
463,1436608605165,0.0185517,0.08218793,-0.022030987
464,1436608605185,0.011832185,0.107233405,-0.027223341
465,1436608605205,0.020689733,0.12006158,-0.022030987
466,1436608605225,0.020995162,0.08524226,-0.026917908
467,1436608605245,0.0069452636,0.062029377,-0.024169015
468,1436608605265,0.006639831,0.05866962,-0.022641852
469,1436608605285,0.008166995,0.057447888,-0.0305831
470,1436608605305,0.003890939,0.04034366,-0.03852435
471,1436608605325,-0.011380695,0.056226157,-0.05043622
472,1436608605345,-0.026652325,0.12372676,-0.055323143
473,1436608605365,-0.012602426,0.21749458,-0.058682904
474,1436608605385,0.013664782,0.21413481,-0.04829819
475,1436608605405,0.013664782,0.16129498,-0.049519923
476,1436608605425,-0.0019122809,0.14541247,-0.0595992
477,1436608605445,-0.032760978,0.1707634,-0.07059477
478,1436608605466,-0.055973858,0.1689308,-0.07487083
479,1436608605486,-0.088655144,0.16862535,-0.06815131
480,1436608605505,-0.10423221,0.17442858,-0.06784588
481,1436608605526,-0.101483315,0.21138594,-0.058682904
482,1436608605546,-0.08315736,0.24834329,-0.051963385
483,1436608605566,-0.0657477,0.25261933,-0.054712277
484,1436608605586,-0.028179487,0.25078675,-0.06173723
485,1436608605606,0.008472428,0.25078675,-0.067235015
486,1436608605626,0.023133196,0.20833161,-0.058682904
487,1436608605646,0.023133196,0.16648734,-0.041884106
488,1436608605678,0.018857136,0.18511873,-0.029055938
489,1436608605686,-0.008631799,0.21108049,-0.01072998
490,1436608605706,-0.059028182,0.25078675,0.00301449
491,1436608605726,-0.1228636,0.27063987,0.021340448
492,1436608605746,-0.1705111,0.25933886,0.027143668
493,1436608605766,-0.21571511,0.22787929,0.02256218
494,1436608605786,-0.23678997,0.24070746,0.024700206
495,1436608605806,-0.14485475,0.29873967,0.0124829
496,1436608605826,0.05611992,0.29507446,0.00026559457
497,1436608605846,0.040848285,0.0049134754,-0.011951711
498,1436608605866,-0.012907855,-0.2684487,-0.014089739
499,1436608605886,-0.011075262,-0.20888937,-0.0024832971
