id,attr_time,attr_x,attr_y,attr_z
63,1436605251088,-0.08340967,-0.02450103,0.07435292
64,1436605251089,-0.088296585,-0.031220548,0.07588009
65,1436605251090,-0.08768572,-0.041299827,0.074963786
66,1436605251091,-0.08860202,-0.04404872,0.07771268
67,1436605251092,-0.08738029,-0.05260083,0.07862898
68,1436605251093,-0.07577385,-0.044965014,0.07893441
69,1436605251094,-0.06569457,-0.030915115,0.069466
70,1436605251095,-0.06416741,-0.008618534,0.057554126
71,1436605251096,-0.06722173,0.016121507,0.06030302
72,1436605251097,-0.05866962,0.029560544,0.06610624
73,1436605251098,-0.055615295,0.03872352,0.07099316
74,1436605251099,-0.05256097,0.024979055,0.08321047
75,1436605251100,-0.061723948,0.001766175,0.096649505
76,1436605251101,-0.072414085,-0.025111895,0.101230994
77,1436605251102,-0.07546841,-0.044354152,0.101230994
78,1436605251103,-0.07363582,-0.05565516,0.09176258
79,1436605251104,-0.06997062,-0.06878876,0.090846285
80,1436605251105,-0.062334813,-0.06878876,0.08931912
81,1436605251106,-0.055309862,-0.06420727,0.08748652
82,1436605251107,-0.041870825,-0.06878876,0.085043065
83,1436605251108,-0.04797948,-0.08192237,0.083821334
84,1436605251109,-0.058975052,-0.07795174,0.0835159
85,1436605251110,-0.07974447,-0.06176381,0.0862648
86,1436605251111,-0.09287807,-0.04068896,0.08321047
87,1436605251112,-0.101430185,-0.03610747,0.080767006
88,1436605251113,-0.097765,-0.051989965,0.083821334
89,1436605251114,-0.09226721,-0.06268011,0.08107244
90,1436605251115,-0.089823745,-0.044659585,0.082294166
91,1436605251116,-0.08035533,-0.025111895,0.07710181
92,1436605251117,-0.07302496,-0.0073968023,0.07618552
93,1436605251118,-0.065083705,0.0014607459,0.0703823
94,1436605251119,-0.07271952,0.007874824,0.07404749
95,1436605251120,-0.07577385,0.007569395,0.07465836
96,1436605251121,-0.07638471,0.0014607459,0.08321047
97,1436605251140,-0.07577385,-0.011367429,0.08046158
98,1436605251160,-0.08035533,-0.014116321,0.07985071
99,1436605251180,-0.07943904,-0.01869781,0.07771268
100,1436605251200,-0.07180323,-0.022363003,0.08137787
101,1436605251220,-0.06080765,-0.02786079,0.08046158
102,1436605251240,-0.053477265,-0.046186745,0.08321047
103,1436605251260,-0.046452314,-0.057487756,0.09054085
104,1436605251280,-0.058364186,-0.04985194,0.08931912
105,1436605251300,-0.06844346,-0.03244228,0.08687566
106,1436605251323,-0.06722173,-0.026333626,0.08809739
107,1436605251341,-0.06722173,-0.030609682,0.092678875
108,1436605251379,-0.070886925,-0.03519117,0.095427774
109,1436605251389,-0.083715096,-0.031220548,0.08901369
110,1436605251401,-0.082798794,-0.03366401,0.089624554
111,1436605251421,-0.073941246,-0.042216122,0.08748652
112,1436605251441,-0.07821731,-0.031220548,0.0825996
113,1436605251461,-0.07333039,-0.023279302,0.08107244
114,1436605251481,-0.06477827,-0.009840265,0.072214894
115,1436605251501,-0.055615295,0.0014607459,0.069466
116,1436605251521,-0.058364186,0.015816078,0.069466
117,1436605251541,-0.059280485,0.00848569,0.07465836
118,1436605251561,-0.05622616,0.0014607459,0.07893441
119,1436605251581,-0.06874889,-0.017170649,0.08595936
120,1436605251602,-0.08310423,-0.026944492,0.085043065
121,1436605251621,-0.08615856,-0.033969443,0.08565393
122,1436605251641,-0.092572644,-0.032136846,0.08595936
123,1436605251661,-0.09104548,-0.030915115,0.0844322
124,1436605251681,-0.08493683,-0.01869781,0.07862898
125,1436605251701,-0.07699558,0.0011553094,0.07526922
126,1436605251726,-0.073941246,0.010929152,0.074963786
127,1436605251741,-0.07516298,0.019481264,0.073742054
128,1436605251784,-0.07699558,0.023146458,0.07129859
129,1436605251785,-0.07913361,0.028644249,0.07404749
130,1436605251802,-0.0800499,0.02436819,0.07435292
131,1436605251821,-0.082493365,0.015205212,0.07710181
132,1436605251841,-0.08432596,0.0026824698,0.07740725
133,1436605251863,-0.09196177,0.0032933354,0.07313119
134,1436605251882,-0.08524226,0.009096555,0.07679638
135,1436605251902,-0.07974447,-0.0018990189,0.07618552
136,1436605251923,-0.07974447,-0.0034261793,0.07771268
137,1436605251945,-0.080966204,-0.0049533434,0.08168331
138,1436605251966,-0.07363582,-0.0061750747,0.0844322
139,1436605251984,-0.06325111,-0.008923966,0.08290503
140,1436605252006,-0.06844346,-0.0006772876,0.07832354
141,1436605252024,-0.07485755,-0.0015935823,0.08046158
142,1436605252042,-0.07363582,0.0011553094,0.08718109
143,1436605252064,-0.06905433,-0.0009827167,0.086570226
144,1436605252086,-0.071192354,0.0045150667,0.090846285
145,1436605252105,-0.07180323,0.0020716041,0.0844322
146,1436605252125,-0.077911876,0.0032933354,0.08015614
147,1436605252143,-0.07974447,-0.0006772876,0.07862898
148,1436605252166,-0.08585312,-0.0012881532,0.07129859
149,1436605252199,-0.09074005,0.00023901463,0.06732797
150,1436605252210,-0.08524226,0.009096555,0.06885514
151,1436605252232,-0.07302496,0.011845455,0.074963786
152,1436605252242,-0.06569457,0.016426943,0.07679638
153,1436605252262,-0.055920728,0.018870398,0.08107244
154,1436605252284,-0.060502216,0.015205212,0.085348494
155,1436605252307,-0.07730101,0.025284484,0.08015614
156,1436605252338,-0.08585312,0.03719636,0.08107244
157,1436605252357,-0.09196177,0.018870398,0.08412676
158,1436605252362,-0.09226721,-0.0015935823,0.08718109
159,1436605252382,-0.08615856,-0.011367429,0.08748652
160,1436605252403,-0.08432596,-0.011672862,0.090846285
161,1436605252424,-0.07424668,-0.017781515,0.09023542
162,1436605252445,-0.06294568,-0.021446705,0.08809739
163,1436605252465,-0.05775332,-0.021141272,0.08412676
164,1436605252486,-0.05133924,-0.029693384,0.091151714
165,1436605252506,-0.048895776,-0.042826988,0.09145715
166,1436605252526,-0.049506642,-0.061152946,0.096954934
167,1436605252548,-0.0528664,-0.06603987,0.092373446
168,1436605252563,-0.057447888,-0.07795174,0.092678875
169,1436605252594,-0.06722173,-0.079478905,0.089624554
170,1436605252660,-0.07027606,-0.07825717,0.08748652
171,1436605252661,-0.06752717,-0.08803102,0.09176258
172,1436605252662,-0.06202938,-0.08619842,0.093900606
173,1436605252686,-0.06264024,-0.06512357,0.09145715
174,1436605252687,-0.06080765,-0.055960592,0.09420604
175,1436605252704,-0.053782698,-0.04771391,0.09481691
176,1436605252736,-0.0528664,-0.041299827,0.0957332
177,1436605252743,-0.05866962,-0.031220548,0.093900606
178,1436605252767,-0.066,-0.02663906,0.09634407
179,1436605252784,-0.06997062,-0.024806462,0.09603864
180,1436605252805,-0.07455212,-0.04099439,0.093900606
181,1436605252825,-0.07546841,-0.047408476,0.09206802
182,1436605252846,-0.07882817,-0.048324775,0.086570226
183,1436605252863,-0.08157706,-0.0373292,0.080767006
184,1436605252884,-0.07363582,-0.041605256,0.085043065
185,1436605252904,-0.05989135,-0.049546506,0.0844322
186,1436605252927,-0.04706318,-0.040078096,0.09298431
187,1436605252948,-0.041870825,-0.04649218,0.093900606
188,1436605252967,-0.044619717,-0.050462805,0.09145715
189,1436605252986,-0.06080765,-0.05565516,0.093900606
190,1436605253003,-0.07424668,-0.052906264,0.092373446
191,1436605253023,-0.083715096,-0.05473886,0.091151714
192,1436605253043,-0.08432596,-0.06878876,0.08992998
193,1436605253166,-0.08738029,-0.07428655,0.09054085
194,1436605253167,-0.0931835,-0.074897416,0.101230994
195,1436605253168,-0.070886925,-0.0822278,0.10764508
196,1436605253169,-0.04675775,-0.08742015,0.117113486
197,1436605253170,-0.025377467,-0.08467126,0.117113486
198,1436605253171,-0.020185113,-0.09658313,0.12261128
199,1436605253208,-0.014381893,-0.09902659,0.12077868
200,1436605253235,-0.01774165,-0.108495,0.11100484
201,1436605253236,-0.043397985,-0.1094113,0.101230994
202,1436605253245,-0.07546841,-0.11093846,0.08748652
203,1436605253268,-0.0931835,-0.103913516,0.06580081
204,1436605253284,-0.10876057,-0.094139665,0.043198794
205,1436605253306,-0.12525393,-0.19248897,0.030676056
206,1436605253325,-0.03667847,-0.7715893,0.050529175
207,1436605253345,0.20919478,-0.935912,0.024567403
208,1436605253368,0.32342657,-0.18943465,0.06244105
209,1436605253384,0.25409338,0.44525436,0.08992998
210,1436605253405,0.021964587,0.73388815,0.08748652
211,1436605253426,-0.17901006,0.49992678,0.11864065
212,1436605253446,-0.21932718,0.17464104,0.16812074
213,1436605253467,-0.17595574,-0.0012881532,0.1827815
214,1436605253485,-0.11975615,-0.027555358,0.17545113
215,1436605253507,-0.11517466,-0.012589157,0.17667285
216,1436605253524,-0.16862535,-0.002204448,0.1772837
217,1436605253545,-0.25017586,-0.0034261793,0.17667285
218,1436605253564,-0.26392034,-0.13170788,0.16109578
219,1436605253635,-0.21596742,-0.34795418,0.12413844
220,1436605253636,-0.11639638,-0.54679084,0.098176666
221,1436605253637,-0.056837022,-0.4649349,0.115586326
222,1436605253656,-0.06355654,-0.3497868,0.13696662
223,1436605253665,-0.05775332,-0.35711715,0.15743059
224,1436605253684,-2.655387e-05,-0.27678838,0.1864467
225,1436605253708,0.064114295,0.048191935,0.22798553
226,1436605253724,0.040901415,0.87408173,0.27196783
227,1436605253749,-0.09623783,1.4626504,0.26952437
228,1436605253766,-0.33264267,1.6691229,0.27105153
229,1436605253784,-0.5360608,1.5194609,0.25975052
230,1436605253805,-0.7269562,1.2021164,0.22432035
231,1436605253825,-0.7657461,0.61812925,0.20171833
232,1436605253844,-0.6722837,-0.0018990189,0.155598
233,1436605253865,-0.49727088,-0.53457355,0.108561374
234,1436605253887,-0.39708897,-0.7648697,0.096954934
235,1436605253908,-0.34088936,-0.65185964,0.055721533
236,1436605253930,-0.34424913,-0.22669743,0.006852314
237,1436605253945,-0.356161,0.27665552,0.0065468773
238,1436605253964,-0.28041372,0.5759795,0.07862898
239,1436605253984,-0.17809378,0.53047,0.10886681
240,1436605254006,-0.027820922,0.4159328,0.19255534
241,1436605254026,0.12886602,0.15417705,0.30831432
242,1436605254126,0.21744147,-0.23708214,0.37642577
243,1436605254127,0.2055296,-0.5122769,0.37673122
244,1436605254128,0.14658108,-0.6417804,0.36054328
245,1436605254129,0.035098203,-0.6420858,0.34343904
246,1436605254130,-0.08310423,-0.49303466,0.33
247,1436605254208,-0.1979469,-0.101164624,0.35351834
248,1436605254209,-0.23001732,0.49442902,0.4411775
249,1436605254210,-0.19580886,1.1804307,0.4787457
250,1436605254211,-0.030264385,1.7509788,0.38528332
251,1436605254225,0.20614046,2.779676,0.296097
252,1436605254247,0.006692961,4.345018,0.28051993
253,1436605254266,-0.40716824,4.4842954,0.10000926
254,1436605254287,-0.58034855,3.2515693,-0.0606483
255,1436605254307,-0.5174294,1.5405358,-0.1336467
256,1436605254326,-0.40839,-0.59321654,-0.1254
257,1436605254347,-0.46061897,-0.9557651,-0.22955254
258,1436605254365,-0.5186511,-0.09566683,-0.17335293
259,1436605254386,-0.44931796,0.70334494,-0.10676863
260,1436605254410,-0.2504813,0.9147043,-0.02155292
261,1436605254428,-0.08524226,0.8233799,0.07252032
262,1436605254448,-0.08585312,0.7094536,0.13330142
263,1436605254468,-0.07333039,0.57170343,0.06274648
264,1436605254486,-0.0030808821,0.4489195,0.05114004
265,1436605254507,0.17620805,0.34995937,0.11344829
266,1436605254528,0.46148214,0.26657626,0.20477265
267,1436605254546,0.7400367,0.34323984,0.27135697
268,1436605254568,0.9517015,0.1666998,0.3101469
269,1436605254627,0.990186,-0.015643485,0.2511984
270,1436605254628,0.8188383,0.07537544,0.112837434
271,1436605254629,0.42605194,0.37805918,-0.024301812
272,1436605254645,0.07480443,0.47824106,-0.123872854
273,1436605254667,-0.11700725,0.059798375,-0.19962016
274,1436605254696,-0.1643493,-0.3500922,-0.24176985
275,1436605254705,-0.13014086,-0.5070846,-0.2243602
276,1436605254730,-0.055615295,-0.41514936,-0.090580694
277,1436605254748,0.087632604,-0.28045356,0.06824427
278,1436605254765,0.19881007,-0.44477633,0.20141289
279,1436605254785,0.14413762,-0.43530792,0.19347164
280,1436605254807,0.09618472,-0.16835979,-0.016666003
281,1436605254828,0.004554935,0.24886116,-0.26589903
282,1436605254847,-0.21688372,0.19021809,-0.2338286
283,1436605254868,-0.32592317,-0.39651796,-0.18404308
284,1436605254886,-0.32775575,-0.55045605,-0.21000487
285,1436605254908,-0.3457763,-0.40812442,-0.24910024
286,1436605254927,-0.3897586,-0.36719644,-0.24329701
287,1436605254948,-0.4645896,-0.323825,-0.19503865
288,1436605254968,-0.55927366,-0.30855337,-0.20511794
289,1436605254988,-0.5830974,-0.39285278,-0.25307086
290,1436605255008,-0.4639787,-0.4041538,-0.29094452
291,1436605255028,-0.40686283,-0.20134652,-0.34317347
292,1436605255087,-0.5351445,-0.19248897,-0.42686203
293,1436605255088,-0.69702375,-0.31466204,-0.47909102
294,1436605255091,-0.727567,-0.45149583,-0.54536986
295,1436605255118,-0.6316612,-0.48326084,-0.55972517
296,1436605255160,-0.6389916,-0.44019482,-0.55606
297,1436605255162,-0.637159,-0.38613325,-0.52673846
298,1436605255168,-0.61455697,-0.39163104,-0.5841598
299,1436605255185,-0.62860686,-0.31405115,-0.69533724
300,1436605255209,-0.6805304,-0.34092924,-0.7802475
301,1436605255227,-0.68205756,-0.37483224,-0.8587437
302,1436605255249,-0.69488573,-0.29816866,-0.8703502
303,1436605255267,-0.75383425,-0.26823628,-0.87798595
304,1436605255286,-0.80697954,-0.14667408,-0.9073075
305,1436605255309,-0.7837666,-0.0785626,-0.9409051
306,1436605255328,-0.73306483,-0.06054208,-1.0212339
307,1436605255348,-0.7403952,-0.021141272,-1.1192777
308,1436605255367,-0.6438785,0.0026824698,-1.2167108
309,1436605255386,-0.59439844,0.010623723,-1.2939852
310,1436605255409,-0.51987284,0.042388715,-1.3825606
311,1436605255426,-0.40655738,0.11050019,-1.5138967
312,1436605255502,-0.31187326,0.22503743,-1.603083
313,1436605255503,-0.2373477,0.2821533,-1.6971563
314,1436605255504,-0.13502778,0.40432638,-1.7493852
315,1436605255510,-0.17778835,0.60560644,-1.795811
316,1436605255528,-0.47100368,0.6330954,-1.7890915
317,1436605255547,-0.72298557,0.43670222,-1.6864661
318,1436605255617,-0.6524306,-0.14453605,-1.5154239
319,1436605255618,-0.548889,-0.4661566,-1.3642347
320,1436605255619,-0.48291555,-0.6207055,-1.2567225
321,1436605255646,-0.3457763,-0.54343104,-1.1925815
322,1436605255647,-0.17351228,-0.37483224,-1.1232483
323,1436605255666,-0.09471067,-0.484788,-1.0288697
324,1436605255693,-0.08676942,-0.4023212,-1.0697976
325,1436605255708,-0.066,-0.27831554,-1.118056
326,1436605255726,-0.037900202,-0.21936704,-1.0893453
327,1436605255748,-0.059585918,-0.2358604,-0.98610914
328,1436605255769,-0.077911876,-0.2095932,-0.84255576
329,1436605255788,-0.07516298,-0.1234612,-0.7255751
330,1436605255809,-0.047674045,-0.02083584,-0.6516604
331,1436605255827,-0.01774165,0.012761749,-0.5545328
332,1436605255847,0.0112744495,0.05032996,-0.43052724
333,1436605255871,0.03143301,0.14837383,-0.3489767
334,1436605255886,0.044872038,0.15387163,-0.37585476
335,1436605255906,0.019521125,0.039028957,-0.38226885
336,1436605255926,-0.051644668,-0.06054208,-0.3602777
337,1436605255946,-0.11486922,-0.11185476,-0.33553767
338,1436605255966,-0.13472234,-0.061152946,-0.3358431
339,1436605255988,-0.13105716,-0.018086944,-0.3489767
340,1436605256006,-0.1335006,-0.04068896,-0.36516464
341,1436605256030,-0.16190585,-0.037940066,-0.38623947
342,1436605256053,-0.1857296,0.023451895,-0.4024274
343,1436605256071,-0.2477324,0.053078853,-0.41495013
344,1436605256092,-0.26758555,0.05766034,-0.42075336
345,1436605256117,-0.2999614,0.15234447,-0.40731433
346,1436605256150,-0.32103625,0.22320482,-0.42625114
347,1436605256151,-0.31431672,0.31055856,-0.4415228
348,1436605256168,-0.30026683,0.32521933,-0.4583216
349,1436605256199,-0.23520967,0.36126038,-0.4549618
350,1436605256210,-0.16831994,0.40249377,-0.43755218
351,1436605256228,-0.13411148,0.3710342,-0.39845678
352,1436605256246,-0.11028773,0.32185957,-0.31568456
353,1436605256266,-0.083715096,0.31208572,-0.2487948
354,1436605256287,-0.055615295,0.21404186,-0.19015175
355,1436605256306,-0.04706318,0.12546639,-0.12875977
356,1436605256327,-0.060502216,0.03017141,-0.077447094
357,1436605256347,-0.077911876,-0.05840405,-0.016055137
358,1436605256367,-0.08554769,-0.048019342,0.014488127
359,1436605256387,-0.1108986,-0.07795174,0.041977063
360,1436605256407,-0.14724508,-0.12101774,0.08015614
361,1436605256426,-0.17534488,-0.15553162,0.121389546
362,1436605256445,-0.21260765,-0.13537307,0.14124267
363,1436605256465,-0.18236983,-0.10727327,0.13605031
364,1436605256487,-0.14755051,-0.08742015,0.09451148
365,1436605256509,-0.1371658,-0.1393437,0.059692156
366,1436605256536,-0.07913361,-0.13109702,0.08779196
367,1436605256548,-0.046146885,-0.074897416,0.093900606
368,1436605256566,-0.04828491,-0.044354152,0.06732797
369,1436605256587,0.0008897409,0.035669193,0.010822937
370,1436605256607,0.061059974,0.0048205033,-0.03438109
371,1436605257700,0.053729586,-0.06481814,-0.035602823
372,1436605257701,0.039679684,-0.04313242,-0.0059758574
373,1436605257702,0.038457952,0.054300584,0.041977063
374,1436605257703,0.017993964,0.10561326,0.079239845
375,1436605257704,-0.004913479,0.11111106,0.09603864
376,1436605257705,0.0024169013,0.095534,0.0957332
377,1436605257706,0.023491763,0.020397566,0.10367446
378,1436605257707,0.006692961,-0.06878876,0.13574487
379,1436605257708,-0.040649094,-0.04771391,0.17209136
380,1436605257709,-0.07821731,-0.02083584,0.20049658
381,1436605257710,-0.117618114,-0.063290976,0.23256701
382,1436605257711,-0.18053724,-0.118879706,0.29029378
383,1436605257712,-0.21321853,-0.19493243,0.34893686
384,1436605257713,-0.23551512,-0.28381333,0.42407328
385,1436605257714,-0.25384107,-0.31588376,0.490963
386,1436605257715,-0.24925959,-0.36414212,0.5153976
387,1436605257716,-0.24925959,-0.41698197,0.4982934
388,1436605257717,-0.25292477,-0.4649349,0.41246682
389,1436605257718,-0.25170302,-0.48051193,0.25364187
390,1436605257719,-0.17992637,-0.43683508,0.13024709
391,1436605257720,-0.12555936,-0.36261493,0.08107244
392,1436605257721,-0.06264024,-0.27190146,0.063357346
393,1436605257722,0.003944069,-0.15369904,0.04289336
394,1436605257723,0.06686319,-0.06665073,-0.0050595626
395,1436605257724,0.11542698,0.028338812,-0.06431349
396,1436605257725,0.12733886,0.1621183,-0.0737819
397,1436605257726,0.12458996,0.24519598,-0.089053534
398,1436605257727,0.10656943,0.29742494,-0.104936026
399,1436605257728,0.088548906,0.26901972,-0.10890665
400,1436605257729,0.054340445,0.2293135,-0.114099
401,1436605257730,0.030211277,0.19266155,-0.09791108
402,1436605257731,0.007914692,0.17494647,-0.089969836
403,1436605257732,-0.011327565,0.120579466,-0.07164387
404,1436605257733,-0.04859034,0.07659717,-0.058204837
405,1436605257734,-0.08646399,0.030782275,-0.06309176
406,1436605257735,-0.10295735,-0.026028194,-0.078363396
407,1436605257736,-0.1221996,-0.09475054,-0.12417828
408,1436605257737,-0.09898673,-0.17691192,-0.14891833
409,1436605257738,-0.08615856,-0.20623344,-0.14678031
410,1436605257739,-0.08707485,-0.24166362,-0.13150868
411,1436605257740,-0.09043461,-0.21112037,-0.10921208
412,1436605257741,-0.09135091,-0.23127891,-0.08569377
413,1436605257742,-0.10784427,-0.26365477,-0.05026359
414,1436605257743,-0.14510705,-0.29358718,-0.016055137
415,1436605257744,-0.18145353,-0.35986605,0.015404426
416,1436605257745,-0.20833161,-0.4472198,0.018764183
417,1436605257746,-0.22085434,-0.52541053,0.029454324
418,1436605257747,-0.20741531,-0.65063787,0.056332394
419,1436605257748,-0.19855776,-0.6921767,0.07313119
420,1436605257749,-0.16679277,-0.68209743,0.10459075
421,1436605257750,-0.12708652,-0.5993252,0.109783106
422,1436605257751,-0.082798794,-0.54526365,0.09878753
423,1436605257752,-0.058364186,-0.49822703,0.11833522
424,1436605257753,-0.04981207,-0.41209504,0.11314286
425,1436605257754,-0.055309862,-0.3155783,0.10886681
426,1436605257755,-0.051644668,-0.22700286,0.07190946
427,1436605257756,-0.05408813,-0.14759037,0.040144466
428,1436605257767,-0.06966519,-0.07917347,-0.05942657
429,1436605257786,-0.077911876,-0.11063303,-0.17976704
430,1436605257806,-0.095626965,-0.23219521,-0.20969942
431,1436605257826,-0.09654327,-0.24655055,-0.22466561
432,1436605257846,-0.101124756,-0.12193404,-0.2243602
433,1436605257866,-0.11914528,-0.016865216,-0.2787272
434,1436605257887,-0.15671349,0.06773962,-0.39906764
435,1436605257907,-0.12891912,-0.015032619,-0.54811877
436,1436605257928,-0.051644668,-0.093834236,-0.6931992
437,1436605257952,-0.021712273,-0.02663906,-0.7628379
438,1436605257972,0.024713479,0.055522315,-0.7457336
439,1436605257992,0.10168251,0.10133721,-0.5908793
440,1436605258009,0.37565556,0.07751347,-0.38715577
441,1436605258031,0.3976467,0.49259642,-0.09424589
442,1436605258048,0.18353844,0.75526845,-0.23260686
443,1436605258070,0.017993964,0.57689583,-0.32576382
444,1436605258087,-0.17198512,0.7522141,-0.40731433
445,1436605258108,-0.27399963,1.1049888,-0.30652156
446,1436605258131,-0.15885152,1.0695586,0.09023542
447,1436605258147,-0.152132,0.72686327,0.1940825
448,1436605258169,-0.2785811,0.76565313,0.11680806
449,1436605258188,-0.2532302,0.7290013,0.03800644
450,1436605258212,-0.12006158,0.28337505,-0.02002576
451,1436605258231,-0.06538914,0.08362211,-0.052707046
452,1436605258252,-0.07913361,0.12913159,-0.031021334
453,1436605258267,-0.041870825,0.084843844,0.048085716
454,1436605258292,-0.047368616,-0.06756703,0.0685497
455,1436605258312,-0.057142455,-0.24716142,0.13177425
456,1436605258332,-0.049201205,-0.41973084,0.16231751
457,1436605258352,-0.0931835,-0.52418876,0.1827815
458,1436605258370,-0.16496018,-0.4371405,0.23256701
459,1436605258388,-0.18389699,-0.26273847,0.2829634
460,1436605258413,-0.1661819,-0.26548737,0.30953604
461,1436605258430,-0.15671349,-0.35986605,0.3107578
462,1436605258495,-0.14510705,-0.39346364,0.31686643
463,1436605258496,-0.13105716,-0.3510085,0.30220565
464,1436605258497,-0.12647566,-0.25388092,0.29029378
465,1436605258522,-0.13563864,-0.17569017,0.27502215
466,1436605258529,-0.13014086,-0.14239803,0.25272557
467,1436605258549,-0.117618114,-0.093834236,0.23775938
468,1436605258569,-0.0950161,-0.051684536,0.19713685
469,1436605258592,-0.08799115,-0.02663906,0.14185354
470,1436605258609,-0.08554769,-0.024195597,0.08931912
471,1436605258630,-0.08646399,-0.013200022,0.049307447
472,1436605258650,-0.07699558,0.039334387,0.03678471
473,1436605258672,-0.056531593,0.08789818,0.027621731
474,1436605258689,-0.053477265,0.14287604,0.008684907
475,1436605258712,-0.050117508,0.15600964,-0.009335615
476,1436605258731,-0.052255534,0.15723138,-0.024607249
477,1436605258755,-0.04553602,0.14501408,-0.035908252
478,1436605258772,-0.041870825,0.16608892,-0.05209618
479,1436605258792,-0.02507203,0.19174525,-0.06797869
480,1436605258812,-0.025377467,0.19846478,-0.07989056
481,1436605258828,-0.051033802,0.16028571,-0.08141772
482,1436605258852,-0.0669163,0.19266155,-0.06522978
483,1436605258870,-0.066,0.26291108,-0.056983106
484,1436605258898,-0.062334813,0.27696097,-0.07225474
485,1436605258962,-0.051950105,0.22167766,-0.09546762
486,1436605258963,-0.071192354,0.16272917,-0.1046306
487,1436605258964,-0.070581496,0.15417705,-0.105241455
488,1436605258990,-0.06538914,0.09675571,-0.10646319
489,1436605258991,-0.07546841,0.008791126,-0.08477748
490,1436605259010,-0.047674045,0.043915875,-0.031021334
491,1436605259039,-0.041870825,0.07079394,-0.009030186
492,1436605259050,-0.056531593,-0.037940066,-0.020331189
493,1436605259070,-0.051950105,-0.15797508,-0.0023106635
494,1436605259094,-0.058364186,-0.17996624,0.05114004
495,1436605259109,-0.070886925,-0.112771064,0.07313119
496,1436605259134,-0.058975052,-0.11765798,0.06244105
497,1436605259153,-0.051033802,-0.19981936,0.066411674
498,1436605259172,-0.06325111,-0.22028334,0.08321047
499,1436605259191,-0.06874889,-0.20134652,0.104285315
500,1436605259215,-0.058364186,-0.19248897,0.13116339
