id,attr_time,attr_x,attr_y,attr_z
126,1438260084398,3.3375173,9.028535,-0.272939
127,1438260084418,3.4117374,9.042301,-0.30466217
128,1438260084445,3.4284968,9.098565,-0.3196259
129,1438260084455,3.3494883,9.093777,-0.31184477
130,1438260084479,3.3961751,9.052477,-0.20530279
131,1438260084497,3.4153287,9.027337,-0.23762453
132,1438260084517,3.4063504,9.0842,-0.33877954
133,1438260084535,3.3357215,9.059659,-0.3333926
134,1438260084558,3.3632548,9.063849,-0.28491
135,1438260084579,3.4356794,9.066842,-0.40521863
136,1438260084598,3.470994,9.069835,-0.30645782
137,1438260084618,3.41473,9.0081835,-0.3184288
138,1438260084638,3.3596635,9.088389,-0.415394
139,1438260084657,3.3147724,9.021352,-0.4309563
140,1438260084677,3.5966895,8.674791,0.12389994
141,1438260084698,3.2309752,9.589376,-0.49081135
142,1438260084719,3.0220811,9.486425,-0.93373865
143,1438260084781,3.851672,7.831434,-0.86251116
144,1438260084782,3.5416229,8.585009,-0.64583594
145,1438260084783,2.9939492,9.137471,-0.3561375
146,1438260084795,3.4662056,8.696938,0.12449849
147,1438260084815,3.5464113,9.148245,-0.8379706
148,1438260084842,3.3141737,9.742605,-0.22984336
149,1438260084856,3.4141316,9.633071,0.020949265
150,1438260084877,3.4314895,8.801085,-0.49799395
151,1438260084900,3.6332011,8.865729,-0.16579847
152,1438260084915,4.0276456,9.004593,-0.5081693
153,1438260084938,4.250905,8.737639,-0.26396075
154,1438260084955,3.9983168,8.859145,-0.033518825
155,1438260084978,4.460996,8.783728,-0.22505496
156,1438260084996,4.6525326,8.576629,-0.05327099
157,1438260085019,4.607641,8.910022,-0.61530983
158,1438260085039,4.494515,9.016563,-0.42556936
159,1438260085057,4.162918,8.610147,-0.17956513
160,1438260085079,3.957017,8.258201,-0.6631939
161,1438260085099,3.5763388,9.132683,-1.240795
162,1438260085119,3.733159,9.599552,-1.632247
163,1438260085139,4.6297874,8.958505,-1.6651673
164,1438260085156,4.9775453,8.659229,0.34476504
165,1438260085177,3.9205053,9.147646,0.8062474
166,1438260085200,2.2559366,9.55885,-1.0229226
167,1438260085224,1.7633295,9.64564,-2.9095535
168,1438260085238,3.0370448,9.841965,-1.4915876
169,1438260085257,3.715801,9.915586,-0.05925649
170,1438260085277,3.3943794,9.11293,-0.3238158
171,1438260085301,3.4674027,8.776545,-1.4389153
172,1438260085322,3.3692403,9.083601,-0.9020155
173,1438260085342,2.379238,9.280524,-1.3204023
174,1438260085360,1.9446903,9.221268,-2.1643584
175,1438260085377,2.1134815,8.475474,-2.343325
176,1438260085396,3.108871,8.199542,-1.0151415
177,1438260085416,4.073136,9.032125,-0.13706805
178,1438260085438,3.9223008,9.273342,-0.29867667
179,1438260085520,2.143409,8.655638,-0.92176765
180,1438260085521,1.3377602,8.950125,-1.4987702
181,1438260085522,1.5897499,10.21546,-0.8924387
182,1438260085531,1.7250223,10.454881,-0.47764325
183,1438260085539,2.3014264,9.89344,-0.5117606
184,1438260085560,2.0757728,8.740632,-0.14844051
185,1438260085583,2.2667105,8.662222,0.04129998
186,1438260085599,2.5246856,9.323022,0.2621651
187,1438260085618,2.5905263,10.40939,0.760159
188,1438260085637,4.8297033,11.574169,1.5263035
189,1438260085656,7.441179,11.581951,1.0307038
190,1438260085679,7.8368206,9.112331,0.533907
191,1438260085696,7.2083426,4.4753613,-1.6687586
192,1438260085722,6.999449,4.8895583,-2.9885623
193,1438260085739,2.2014685,6.0621185,6.415862
194,1438260085759,0.919972,11.712435,1.472434
195,1438260085778,-1.3946224,10.964846,0.3890578
196,1438260085800,1.0600328,6.8689647,1.9452889
197,1438260085820,2.0638018,5.0643353,2.8862102
198,1438260085839,1.5191209,5.048773,6.5726824
199,1438260085860,-0.260968,5.985504,6.553529
200,1438260085879,-0.20231004,5.719149,5.345654
201,1438260085900,2.2577322,5.897517,5.758055
202,1438260085917,4.255095,7.4585366,5.0703206
203,1438260085940,3.0591912,8.876503,2.7156234
204,1438260085960,2.067393,7.5495167,4.939238
205,1438260085977,1.3623008,3.7259765,6.4805055
206,1438260085997,1.1067197,2.0153193,5.3965306
207,1438260086017,0.90740246,4.56694,5.4085016
208,1438260086039,0.78170687,6.069301,8.880095
209,1438260086062,1.4550761,5.209783,8.204929
210,1438260086079,2.4744074,5.7784057,9.598953
211,1438260086100,0.7673417,5.6640825,9.840169
212,1438260086116,0.47345337,4.497508,7.6135616
213,1438260086137,-0.24480712,1.7381904,7.3765354
214,1438260086159,0.35553896,3.5936968,9.785701
215,1438260086282,0.94690675,5.0302176,10.406398
216,1438260086283,1.4772224,5.61141,9.802461
217,1438260086284,1.2449849,2.7766755,7.6494746
218,1438260086285,1.6232687,1.9177556,9.57142
219,1438260086286,1.1899183,2.9993362,10.324995
220,1438260086287,0.7733272,3.3728316,10.324396
221,1438260086308,-0.046686932,1.6364368,9.599552
222,1438260086319,-2.1338322,0.17717093,9.040505
223,1438260086337,-2.235586,-1.2761095,10.024523
224,1438260086357,-0.7044938,-1.1139023,11.828553
225,1438260086384,-2.0482395,0.05626374,14.269443
226,1438260086399,-5.0374002,-0.21188685,11.798027
227,1438260086419,-4.396951,2.6162639,9.895834
228,1438260086437,-4.9853263,5.2726307,8.656237
229,1438260086461,-6.715137,4.666898,6.1884127
230,1438260086479,-6.975507,2.0787656,4.781221
231,1438260086500,-6.0303955,1.9141643,6.0956373
232,1438260086520,-4.51726,3.2752678,8.928576
233,1438260086540,-3.1256304,4.3263226,10.456078
234,1438260086560,-3.198055,3.8935704,10.612898
235,1438260086580,-3.269881,3.3273418,9.877877
236,1438260086600,-1.8980033,3.6607344,7.8062944
237,1438260086620,-2.345719,5.0547585,7.527969
238,1438260086640,-4.935048,5.689222,8.66701
239,1438260086672,-4.2131963,4.4915223,7.047333
240,1438260086677,-3.477578,3.389591,5.092467
241,1438260086701,-2.4211364,6.2925606,8.428188
242,1438260086719,-1.1180922,6.827665,9.357139
243,1438260086739,-1.5819688,5.072715,8.376713
244,1438260086760,-1.8136078,1.6597804,7.656657
245,1438260086780,-0.80445176,1.2988545,7.739856
246,1438260086799,-0.4189853,0.44651863,8.317456
247,1438260086821,-1.0564415,-0.78410107,9.7402115
248,1438260086839,-1.2545617,-1.4622587,10.46326
249,1438260086860,-0.0712275,-0.017357962,9.462483
250,1438260086880,0.29867667,-0.07062895,9.730036
251,1438260086897,-0.92895025,-0.24720132,7.2580223
252,1438260086918,-1.525705,-0.25318682,7.363966
253,1438260086941,-1.0342951,-0.89184016,8.767567
254,1438260087007,-0.27593175,-0.9008184,9.44333
255,1438260087008,1.9249382,-1.0336965,8.520964
256,1438260087014,2.1811178,-1.5975311,8.537125
257,1438260087018,2.083554,-2.6928782,8.849568
258,1438260087039,2.1906946,-3.0065188,8.309675
259,1438260087061,2.3744495,-3.3446999,8.695142
260,1438260087077,2.830545,-2.4396915,8.444948
261,1438260087103,2.1625626,-2.4809916,8.612542
262,1438260087119,3.2800562,-3.9989154,9.317635
263,1438260087138,3.003526,-4.5082817,7.7081323
264,1438260087168,2.4779987,-3.204639,7.5471225
265,1438260087178,2.7072437,-1.3323733,8.289325
266,1438260087201,2.8616695,-2.328361,6.4242415
267,1438260087224,3.2836475,-5.3085437,9.420585
268,1438260087240,3.793014,-4.4562078,12.791621
269,1438260087259,3.4781766,-2.2942438,7.9409685
270,1438260087281,3.157952,-2.806603,7.501034
271,1438260087301,1.1665748,-4.554969,8.10557
272,1438260087321,0.6488287,-4.0240545,11.076176
273,1438260087341,-1.0456676,-2.2816741,13.490129
274,1438260087361,3.426701,-2.9125464,1.1007342
275,1438260087381,2.4313118,-0.64583594,9.844358
276,1438260087399,1.3760674,-4.9338512,11.728596
277,1438260087421,1.6663644,-3.074155,6.741473
278,1438260087439,1.8483237,-2.777274,6.7043633
279,1438260087458,1.5346833,-2.3295584,9.076419
280,1438260087479,0.044292733,-1.501763,9.358934
281,1438260087506,2.2744915,-3.6804867,5.8717794
282,1438260087521,2.8532898,-5.0134583,10.604518
283,1438260087541,2.147599,-4.845266,16.373346
284,1438260087561,0.83737206,-3.0903158,5.255273
285,1438260087580,3.3237505,-1.8327614,2.823961
286,1438260087599,2.380435,-3.288436,8.735245
287,1438260087619,2.7257986,-3.447052,8.844181
288,1438260087639,1.2539631,-2.4774003,9.88506
289,1438260087658,-0.93852705,-2.0626047,11.165958
290,1438260087680,3.2620997,-2.9831753,9.896433
291,1438260087701,4.6459484,-4.951209,7.0808516
292,1438260087718,2.6198552,-5.459977,4.465186
293,1438260087738,-1.3946224,-3.2692823,9.309255
294,1438260087759,-1.3694834,-2.6617537,10.093954
295,1438260087783,0.78050977,-4.268263,4.341286
296,1438260087809,1.9907787,-6.739079,5.529409
297,1438260087829,0.45968673,-6.8438253,10.927136
298,1438260087838,0.6314707,-2.8245595,12.006323
299,1438260087858,0.74399817,-1.7010803,8.726865
300,1438260087879,-0.044292733,-3.4410665,6.7965403
301,1438260087899,-1.2982559,-5.9292407,4.1659107
302,1438260087919,-3.4452562,-7.7727757,7.1383123
303,1438260087939,-3.549404,-4.563947,10.389638
304,1438260087959,-0.3250129,-1.271321,10.295666
305,1438260087980,2.8580782,-2.7329812,8.310873
306,1438260087998,1.8315643,-5.251083,7.891887
307,1438260088018,0.7038953,-4.650737,9.263765
308,1438260088038,-2.4851813,-3.7846344,7.5602903
309,1438260088058,-3.4009635,-1.6376339,9.233239
310,1438260088079,-2.4516625,-2.5773582,8.670602
311,1438260088098,-1.1773487,-3.0131028,7.03596
312,1438260088118,-1.2850877,-2.2637177,8.385093
313,1438260088138,-2.8089972,-1.8537107,9.471462
314,1438260088158,-4.789002,-1.9207484,8.574235
315,1438260088179,-4.256891,-2.2810757,6.9689226
316,1438260088198,-3.9785647,-2.28347,7.9792757
317,1438260088218,-3.7858315,-1.8261774,9.695918
318,1438260088238,-4.5220485,-2.315193,8.842385
319,1438260088258,-3.7966053,-2.926313,8.010401
320,1438260088282,-3.3010056,-3.1453824,8.973468
321,1438260088301,-4.171298,-2.243367,7.750031
322,1438260088318,-5.945401,-2.1152773,8.445546
323,1438260088338,-5.2504845,-2.0272903,10.638037
324,1438260088358,-3.0160956,-1.2755109,9.419388
325,1438260088379,-2.6617537,-0.7356185,7.3088994
326,1438260088398,-2.6886885,0.22445641,6.8581905
327,1438260088418,-3.9749734,0.3417723,5.0104656
328,1438260088438,-4.959589,-0.64942724,3.7684734
329,1438260088458,-6.1040173,0.0664391,2.7748797
330,1438260088478,-6.2644286,1.1611878,4.1695023
331,1438260088498,-6.7025676,1.6352397,5.3145294
332,1438260088518,-6.455366,1.572392,6.132149
333,1438260088538,-8.037933,-1.1905168,14.215572
334,1438260088558,-11.579556,-2.5677812,17.98644
335,1438260088578,-7.441777,-0.4141969,13.324331
336,1438260088598,-1.5047557,0.22385786,6.9383965
337,1438260088618,-1.1264719,-0.04369418,0.8846575
338,1438260088638,-3.7834373,-1.2503718,4.4687777
339,1438260088663,-5.0960584,-1.4562732,9.303269
340,1438260088682,-5.1026425,-0.96665895,9.845556
341,1438260088699,-4.5034933,-0.92176765,8.738836
342,1438260088723,-4.1784806,0.25438392,9.0315275
343,1438260088739,-4.473566,0.587178,7.550115
344,1438260088759,-4.83928,0.5722142,7.2885485
345,1438260088780,-5.3300915,0.44532153,8.271368
346,1438260088803,-4.7219644,0.10175357,8.583812
347,1438260088823,-4.4478283,0.27712885,8.748413
348,1438260088840,-4.8757915,0.17357962,8.974067
349,1438260088863,-5.66528,0.13946225,8.430583
350,1438260088879,-5.1607018,0.078410104,7.642292
351,1438260088899,-3.8845923,0.045489833,7.7943234
352,1438260088919,-3.6733038,0.03232172,8.362348
353,1438260088939,-4.3065705,-0.31244332,7.9331875
354,1438260088960,-5.201403,-1.0307038,7.457938
355,1438260088992,-4.9536033,-1.0181342,7.1754227
356,1438260089006,-4.519056,0.22026655,7.778163
357,1438260089019,-4.495114,1.448492,8.121731
358,1438260089042,-3.3399115,1.7872716,7.815273
359,1438260089060,-2.8161798,1.7112557,8.086416
360,1438260089079,-3.6236243,1.2330139,8.508394
361,1438260089099,-4.6603136,0.65242,8.946533
362,1438260089120,-5.590461,0.61112,8.057686
363,1438260089139,-5.6461263,0.81761986,8.314464
364,1438260089170,-4.9643774,0.9355343,8.789713
365,1438260089182,-4.7058034,0.8146271,8.725668
366,1438260089200,-4.707599,0.6715736,8.301296
367,1438260089223,-4.9877205,0.46028528,8.371924
368,1438260089240,-4.860828,0.4890157,8.531737
369,1438260089262,-3.1082723,0.62009823,9.166202
370,1438260089280,-1.7591397,0.6278794,7.891887
371,1438260089301,-1.882441,-0.09696517,7.813477
372,1438260089323,-2.3169887,-0.63206923,8.55149
373,1438260089341,-2.598906,-0.6512229,9.179369
374,1438260089363,-2.4372973,-0.15562311,9.336189
375,1438260089385,-2.11827,0.17836803,9.247604
376,1438260089402,-2.0506337,0.2148796,9.305663
377,1438260089423,-2.132635,0.24121583,9.623494
378,1438260089442,-2.3068132,0.29029694,9.61272
379,1438260089460,-2.4534583,0.25378537,9.147646
380,1438260089480,-2.622848,0.18794483,8.4826565
381,1438260089505,-2.906561,0.19572599,8.112154
382,1438260089526,-3.25372,0.33638534,8.111555
383,1438260089541,-3.53863,0.47165772,8.365341
384,1438260089563,-3.6715083,0.5734113,8.681973
385,1438260089581,-3.6661212,0.66259533,8.955511
386,1438260089601,-3.6792896,0.6955156,9.004593
387,1438260089620,-3.651756,0.7320272,8.893262
388,1438260089641,-3.6709096,0.6787562,8.619126
389,1438260089661,-3.570952,0.64823014,8.428787
390,1438260089729,-3.537433,0.58538234,8.397662
391,1438260089730,-3.453636,0.5518635,8.492832
392,1438260089731,-3.4207156,0.5422867,8.5862055
393,1438260089740,-3.3650506,0.51475334,8.592192
394,1438260089769,-3.3321302,0.48602295,8.646061
395,1438260089803,-3.252523,0.43394905,8.704121
396,1438260089804,-3.2052376,0.3842694,8.772954
397,1438260089820,-3.052607,0.35673606,8.76637
398,1438260089840,-2.942474,0.39205053,8.792706
399,1438260089861,-2.8772318,0.39923313,8.81964
400,1438260089881,-2.8473043,0.40402153,8.794501
401,1438260089903,-2.866458,0.3657143,8.793902
402,1438260089921,-2.9005754,0.36272156,8.766968
403,1438260089943,-2.9753942,0.3657143,8.780735
404,1438260089963,-3.0603883,0.39264908,8.793902
405,1438260089984,-3.0843303,0.47524905,8.811859
406,1438260090004,-3.181894,0.46387658,8.738237
407,1438260090024,-3.2429461,0.47225627,8.670602
408,1438260090043,-3.318962,0.4902128,8.664018
409,1438260090062,-3.329736,0.5279215,8.655638
410,1438260090084,-3.3213563,0.557849,8.669404
411,1438260090101,-3.357868,0.51235914,8.703522
412,1438260090123,-3.342904,0.5093664,8.69155
413,1438260090144,-3.3171666,0.52612585,8.69155
414,1438260090162,-3.2980127,0.50637364,8.747814
415,1438260090183,-3.2052376,0.521936,8.699332
416,1438260090201,-3.1429882,0.42676646,8.696339
417,1438260090231,-3.1376014,0.40282443,8.737639
418,1438260090243,-3.091513,0.40342298,8.78672
419,1438260090266,-3.0891187,0.41000703,8.756793
420,1438260090284,-3.0903158,0.37469256,8.713099
421,1438260090304,-3.1070752,0.39025488,8.680179
422,1438260090321,-3.1124623,0.42556936,8.693945
423,1438260090343,-3.1681273,0.4441244,8.763975
424,1438260090362,-3.1920695,0.44831428,8.760384
425,1438260090382,-3.210026,0.46926352,8.742428
426,1438260090429,-3.241749,0.5093664,8.717288
427,1438260090430,-3.2321723,0.521936,8.6712
428,1438260090451,-3.2734723,0.49679685,8.698134
429,1438260090461,-3.2680852,0.46627077,8.730456
430,1438260090481,-3.2531216,0.4261679,8.722076
431,1438260090501,-3.2399535,0.42197806,8.7053175
432,1438260090521,-3.1974564,0.4237737,8.69993
433,1438260090544,-3.1387985,0.39743748,8.713099
434,1438260090561,-3.1112652,0.3633201,8.681973
435,1438260090582,-3.13401,0.3705027,8.681973
436,1438260090607,-3.164536,0.40102878,8.756793
437,1438260090622,-3.1992521,0.42676646,8.746617
438,1438260090642,-3.2010477,0.42556936,8.723872
439,1438260090665,-3.1998506,0.4345476,8.711902
440,1438260090683,-3.2142158,0.46866497,8.729858
441,1438260090704,-3.2375593,0.47405192,8.771158
442,1438260090724,-3.2190042,0.4770447,8.713099
443,1438260090744,-3.2034419,0.45968673,8.671799
444,1438260090764,-3.229778,0.41958386,8.72507
445,1438260090783,-3.1974564,0.39803603,8.702325
446,1438260090804,-3.1848867,0.41299978,8.697536
447,1438260090824,-3.1860838,0.40761283,8.709507
448,1438260090842,-3.1759086,0.41180268,8.7609825
449,1438260090864,-3.1741128,0.41718966,8.780735
450,1438260090883,-3.1723173,0.4405331,8.703522
451,1438260090903,-3.2483332,0.4381389,8.650849
452,1438260090924,-3.3063924,0.43754035,8.659229
453,1438260090943,-3.2782607,0.40880993,8.656835
454,1438260090964,-3.2028434,0.41838676,8.680179
455,1438260090984,-3.1914709,0.43993455,8.678383
456,1438260091004,-3.1789012,0.4345476,8.727464
457,1438260091025,-3.2034419,0.41479546,8.762179
458,1438260091044,-3.2357635,0.42078096,8.726865
459,1438260091064,-3.2142158,0.41479546,8.69155
460,1438260091083,-3.21661,0.41180268,8.695741
461,1438260091179,-3.2022448,0.41359833,8.757391
462,1438260091184,-3.1890767,0.44651863,8.714295
463,1438260091185,-3.205836,0.43155485,8.689755
464,1438260091191,-3.221997,0.4429273,8.69155
465,1438260091192,-3.2573113,0.44891283,8.694544
466,1438260091209,-3.2375593,0.4357447,8.709507
467,1438260091241,-3.2357635,0.42916065,8.700529
468,1438260091242,-3.228581,0.45310268,8.732252
469,1438260091261,-3.163339,0.44592008,8.726865
470,1438260091282,-3.1723173,0.43394905,8.74961
471,1438260091302,-3.1334114,0.4405331,8.716091
472,1438260091322,-3.1896753,0.3854665,8.717288
473,1438260091343,-3.1812954,0.3645172,8.724471
474,1438260091363,-3.1603463,0.39324763,8.731055
475,1438260091382,-3.1376014,0.39504328,8.7125
476,1438260091402,-3.1800983,0.4141969,8.683171
477,1438260091424,-3.198055,0.44951138,8.705916
478,1438260091445,-3.1986535,0.48722005,8.731055
479,1438260091463,-3.1962593,0.46088383,8.732252
480,1438260091483,-3.2094274,0.47285482,8.754997
481,1438260091503,-3.1944637,0.4794389,8.7609825
482,1438260091524,-3.2034419,0.47405192,8.737639
483,1438260091549,-3.1908724,0.45429978,8.683171
484,1438260091563,-3.1914709,0.39983168,8.677784
485,1438260091585,-3.1783028,0.40940848,8.706514
486,1438260091603,-3.1860838,0.4165911,8.733449
487,1438260091624,-3.1992521,0.40521863,8.744822
488,1438260091645,-3.176507,0.41120413,8.715493
489,1438260091665,-3.176507,0.41599256,8.702923
490,1438260091683,-3.156755,0.4297592,8.723274
491,1438260091703,-3.1561563,0.41958386,8.731653
492,1438260091725,-3.164536,0.4381389,8.75799
493,1438260091744,-3.1759086,0.4357447,8.705916
494,1438260091764,-3.193865,0.44113165,8.709507
495,1438260091784,-3.2465374,0.4249708,8.689157
496,1438260091803,-3.2435448,0.4261679,8.696938
497,1438260091825,-3.2070332,0.42317516,8.731055
498,1438260091842,-3.2034419,0.42437226,8.74961
499,1438260091862,-3.157952,0.46387658,8.706514
500,1438260091883,-3.2034419,0.44232875,8.705916
501,1438260091963,-3.2202013,0.40402153,8.765771
502,1438260091964,-3.2016463,0.4177882,8.711303
503,1438260091965,-3.1854854,0.42197806,8.682572
504,1438260091966,-3.1914709,0.43993455,8.67539
505,1438260091982,-3.1800983,0.42078096,8.764574
506,1438260092005,-3.2094274,0.4357447,8.757391
507,1438260092023,-3.1956608,0.45789108,8.727464
508,1438260092042,-3.1854854,0.45190558,8.69993
509,1438260092063,-3.1884782,0.44113165,8.78672
510,1438260092085,-3.2040405,0.45370123,8.749012
511,1438260092104,-3.2064347,0.4429273,8.70831
512,1438260092123,-3.2309752,0.45429978,8.742428
513,1438260092145,-3.2202013,0.4309563,8.709507
514,1438260092166,-3.2752678,0.40043023,8.623316
515,1438260092184,-3.2638955,0.3824737,8.652046
516,1438260092203,-3.2620997,0.38307226,8.660426
517,1438260092224,-3.2393548,0.40402153,8.656237
518,1438260092242,-3.2740707,0.41718966,8.664018
519,1438260092267,-3.2734723,0.4381389,8.697536
520,1438260092284,-3.2986114,0.4225766,8.711902
521,1438260092305,-3.2968156,0.42796355,8.670003
522,1438260092323,-3.283049,0.46208093,8.671799
523,1438260092343,-3.2752678,0.47046062,8.674192
524,1438260092366,-3.2704794,0.43155485,8.719084
525,1438260092383,-3.264494,0.439336,8.735844
526,1438260092406,-3.2291796,0.47105917,8.7053175
527,1438260092425,-3.21661,0.44232875,8.727464
528,1438260092443,-3.204639,0.4441244,8.732252
529,1438260092463,-3.1800983,0.40043023,8.674192
530,1438260092488,-3.2680852,0.36272156,8.678383
531,1438260092504,-3.289633,0.37469256,8.68796
532,1438260092524,-3.2620997,0.4225766,8.674192
533,1438260092546,-3.228581,0.41718966,8.6712
534,1438260092564,-3.233968,0.41180268,8.703522
535,1438260092584,-3.2213984,0.45250413,8.722076
536,1438260092604,-3.2495303,0.44232875,8.686762
537,1438260092626,-3.2704794,0.46327803,8.686164
538,1438260092695,-3.2680852,0.46686932,8.702923
539,1438260092696,-3.245939,0.45848963,8.746018
540,1438260092697,-3.1962593,0.48482585,8.734048
541,1438260092704,-3.1884782,0.44232875,8.713099
