id,attr_time,attr_x,attr_y,attr_z
164,1436167054374,1.821389,9.475652,0.6488287
165,1436167054396,1.8752584,9.465476,0.91458505
166,1436167054415,1.8429368,9.753379,1.0378864
167,1436167054432,1.666963,10.1861315,1.1456255
168,1436167054480,1.5227122,10.21965,0.9947908
169,1436167054481,1.5167267,10.227431,1.2449849
170,1436167054520,1.3946224,10.517728,1.2910733
171,1436167054521,1.4610616,10.657789,1.115698
172,1436167054532,1.4053963,11.14441,1.039682
173,1436167054849,0.7422025,11.290457,1.3162124
174,1436167054850,0.6015432,10.921151,1.8680758
175,1436167054851,-0.05686229,10.818799,2.6084828
176,1436167054852,2.2008698,9.409811,1.1587936
177,1436167054853,2.3451207,6.7606273,1.3383588
178,1436167054854,2.4863784,7.390302,1.9327193
179,1436167054855,3.3716345,8.085219,1.9470845
180,1436167054856,2.4522612,7.9583263,2.4887726
181,1436167054857,0.9684546,8.230068,2.3882163
182,1436167054858,1.4742297,8.183381,2.2541409
183,1436167054859,1.3754689,8.267777,2.4025815
184,1436167054860,1.5634137,8.655039,2.5623944
185,1436167054861,1.5502456,8.339603,2.706645
186,1436167054862,1.6597804,7.967903,2.9777884
187,1436167054863,1.7316064,8.038532,2.8329391
188,1436167054864,1.6681601,8.470686,2.2266076
189,1436167054874,1.4000094,8.604162,2.8754363
190,1436167054892,0.0047884034,8.007407,4.1000705
191,1436167054913,0.3184288,7.083844,3.8355112
192,1436167054936,1.0450691,7.630321,3.1531637
193,1436167054956,-0.15382746,7.8733325,3.1842883
194,1436167054976,-1.1833342,7.960122,3.5051112
195,1436167054996,-1.3874398,8.033744,4.7722425
196,1436167055016,-1.412579,8.455722,5.1158104
197,1436167055036,-0.1921347,9.172785,4.9416323
198,1436167055051,1.7938557,9.800665,4.9123034
199,1436167055075,3.5500026,8.908825,3.7104142
200,1436167055096,3.7912183,7.7069354,3.2716765
201,1436167055116,3.4332852,7.1610575,3.5314474
202,1436167055136,3.6391866,9.078813,3.8905778
203,1436167055156,2.392406,12.254123,3.70802
204,1436167055176,1.7633295,15.822082,3.0986955
205,1436167055193,1.5849615,18.076822,3.5110967
206,1436167055213,1.6932992,6.3548098,-1.6932992
207,1436167055232,4.5663414,-0.65062433,-2.7036524
208,1436167055256,1.6490064,1.3156139,2.944868
209,1436167055276,-0.2088941,9.933543,0.3890578
210,1436167055296,-1.2826935,19.167978,-7.4896617
211,1436167055314,-2.2571337,15.337256,-7.864354
212,1436167055335,-0.32321724,9.155427,-0.5033809
213,1436167055405,4.4220905,8.823232,-0.33279404
214,1436167055406,4.9613843,9.276335,-2.086547
215,1436167055407,4.823718,9.792285,-2.585738
216,1436167055413,2.9460652,8.5383215,-1.5975311
217,1436167055434,1.3198037,8.358757,-2.4660277
218,1436167055455,-0.17118542,8.619126,-2.9550436
219,1436167055473,-1.1953052,8.899248,-3.2423477
220,1436167055494,-1.7501614,9.452309,-0.83018947
221,1436167055513,-2.4343045,9.380483,-1.5275006
222,1436167055535,-2.6270378,8.616732,-1.9602526
223,1436167055558,-2.822764,8.359954,-0.9528923
224,1436167055573,-2.4145525,8.632295,0.40462008
225,1436167055593,-2.0081367,8.589199,1.3808558
226,1436167055616,-1.0301052,8.648455,1.1947067
227,1436167055635,0.1448492,8.956709,0.5650316
228,1436167055656,1.4263457,9.759963,0.06943185
229,1436167055676,2.2104468,10.59135,1.2090719
230,1436167055695,1.1510124,11.834539,-0.53570265
231,1436167055716,-1.7848774,10.449493,1.6280571
232,1436167055734,0.7751228,10.5680065,-0.91817635
233,1436167055756,-1.3198037,12.51928,1.4975731
234,1436167055778,-0.0005985504,14.681844,3.052607
235,1436167055794,2.1170728,11.744757,2.345719
236,1436167055816,1.1324574,10.373477,-2.5785553
237,1436167055838,0.08200141,12.496535,-3.4464533
238,1436167055858,0.34715924,12.3876,-0.22804771
239,1436167055877,1.06123,14.264055,-0.1352724
240,1436167055896,9.673173,19.578585,-2.6443958
241,1436167055915,8.728063,15.471332,-2.7808652
242,1436167055934,1.3904326,9.69532,-9.380483
243,1436167055955,-0.9247604,13.968371,-2.4235306
244,1436167055978,-2.3062148,11.914146,-0.37588966
245,1436167055998,-0.9307459,7.5908165,-0.56982
246,1436167056018,1.5849615,6.9467764,-0.3393781
247,1436167056037,0.65242,5.9926867,-3.1794999
248,1436167056062,0.22385786,4.981735,-3.5757403
249,1436167056121,1.8052281,4.5980644,-1.9381063
250,1436167056122,4.8404775,1.3994108,1.7244238
251,1436167056123,4.601057,0.7128736,2.8443117
252,1436167056146,3.2124202,1.6998832,2.6473885
253,1436167056154,2.0428526,3.2974143,2.815581
254,1436167056173,1.3036429,3.727772,4.1557355
255,1436167056197,1.1079168,4.6261964,4.8428717
256,1436167056215,0.23283611,7.904457,3.9869444
257,1436167056234,-0.90261406,11.922526,4.775235
258,1436167056266,-2.871845,17.642872,7.9391727
259,1436167056274,-5.6580973,19.608511,3.1974564
260,1436167056294,-0.16400282,15.176246,10.889428
261,1436167056319,4.5525746,6.5828576,9.489418
262,1436167056336,5.701193,8.156446,-3.2692823
263,1436167056354,10.4171715,16.124949,-3.0986955
264,1436167056374,-0.047285482,15.68681,-1.8028339
265,1436167056395,-3.8235402,-1.7052702,1.2204443
266,1436167056415,-0.55485624,-2.6378117,1.0971429
267,1436167056445,3.3865983,4.32333,3.5924997
268,1436167056454,7.61835,11.443686,-3.3955765
269,1436167056474,6.154894,16.418238,-15.634137
270,1436167056494,-0.748188,9.662399,-6.918046
271,1436167056518,-1.6166847,10.386047,-3.3488896
272,1436167056540,-1.2467805,12.078748,-1.7735049
273,1436167056554,-2.8341362,11.890802,6.811504
274,1436167056578,-1.501763,10.475829,0.4381389
275,1436167056597,-1.5215151,7.679402,-2.2960393
276,1436167056623,1.1366472,5.8185086,1.690905
277,1436167056634,0.8571242,5.816713,-0.044292733
278,1436167056656,0.39145198,6.2913637,-1.3455414
279,1436167056674,-0.010175358,7.439383,-0.9768343
280,1436167056694,-0.56443304,7.259818,-0.0035913025
281,1436167056714,-0.46686932,7.2502413,0.006584055
282,1436167056736,-0.14544775,8.264784,-0.33877954
283,1436167056760,1.678934,10.044873,-0.66498953
284,1436167056777,0.5279215,11.206659,-2.7874494
285,1436167056797,-0.18435353,15.345635,-1.8291701
286,1436167056820,-4.471172,13.830106,3.0747535
287,1436167056895,0.28431144,11.500547,1.1665748
288,1436167056896,0.18435353,12.112267,5.155315
289,1436167056897,-0.15143326,12.323555,2.4361002
290,1436167056898,2.7778726,10.563816,-0.4938041
291,1436167056915,0.10115502,11.9853735,-2.7132292
292,1436167056938,-2.8778305,13.971963,-2.5330653
293,1436167056955,-1.7477672,14.636952,-2.4229321
294,1436167056974,8.406641,19.608511,-2.7072437
295,1436167056997,14.250289,19.608511,-2.184709
296,1436167057016,4.9583917,11.001357,-4.2957964
297,1436167057036,1.027711,10.143036,-7.0251865
298,1436167057056,0.4842273,13.150153,-1.1306617
299,1436167057077,-3.177704,10.679337,-1.436521
300,1436167057098,-3.4650085,7.15986,-2.885013
301,1436167057117,0.7757214,4.9613843,-1.7986441
302,1436167057137,2.5965118,2.7269957,-4.3514614
303,1436167057157,1.6944963,1.4119805,-2.3355439
304,1436167057175,1.8986019,0.7882909,-0.427365
305,1436167057198,3.8827965,-0.061052144,1.1390414
306,1436167057218,3.678691,-1.003769,1.8734628
307,1436167057238,2.878429,-0.32800564,2.8682537
308,1436167057258,3.1812954,1.7052702,4.305373
309,1436167057275,2.5396495,5.203199,4.5699325
310,1436167057296,1.9524715,8.880095,5.4114943
311,1436167057315,1.2060791,14.777013,8.664616
312,1436167057386,-3.9366663,19.608511,9.516952
313,1436167057387,-5.9621606,19.608511,6.000468
314,1436167057388,1.1641805,6.8557963,9.85214
315,1436167057402,1.7729063,-0.80804306,9.834184
316,1436167057416,7.5692687,7.6494746,-8.8567505
317,1436167057436,14.017452,19.030312,1.240795
318,1436167057458,-1.0336965,17.544111,0.19033903
319,1436167057478,-1.9764135,-2.996942,-0.8098387
320,1436167057496,0.7966706,-0.694917,2.0093338
321,1436167057516,5.3582234,5.4246626,3.21661
322,1436167057546,6.865972,8.784326,-5.0984526
323,1436167057615,10.232818,16.192585,-12.28824
324,1436167057616,1.435324,12.527061,-8.896853
325,1436167057617,-1.033098,13.194446,-4.8261123
326,1436167057618,-1.721431,11.447277,0.092176765
327,1436167057636,-5.9878983,9.339182,4.9218802
328,1436167057665,-4.196437,9.170391,-3.0669725
329,1436167057676,-0.7978677,7.181408,2.5821466
330,1436167057695,0.44532153,5.61141,1.6639702
331,1436167057717,1.2515689,6.081272,0.8355764
332,1436167057735,2.4037786,7.9673047,0.25857377
333,1436167057760,2.0099323,8.003218,0.11851298
334,1436167057779,1.6478093,7.8248496,-0.21547815
335,1436167057796,1.7064673,8.091804,-2.1571758
336,1436167057816,0.39504328,8.844181,-1.5999253
337,1436167057838,-0.65242,10.961254,2.966416
338,1436167057858,-2.1284454,12.728175,-0.6356605
339,1436167057878,-5.197213,14.312538,-3.8612487
340,1436167057896,-4.5633483,13.1717005,1.7992426
341,1436167057919,0.29269117,11.426328,5.889736
342,1436167057938,1.4095862,12.758102,2.0003555
343,1436167057958,-0.9475053,11.003153,0.8822633
344,1436167057978,0.85532856,8.820239,0.43514615
345,1436167057999,0.2645593,12.681488,-1.3066356
346,1436167058016,-1.9207484,14.765042,-2.5983074
347,1436167058039,-0.7110779,17.269377,-3.0891187
348,1436167058087,8.459313,19.608511,-3.0113072
349,1436167058088,11.583148,19.25836,-2.2379801
350,1436167058099,4.1880574,9.921572,-3.9965212
351,1436167058117,1.1174936,9.697116,-6.0387754
352,1436167058137,0.6913257,11.841123,4.119224
353,1436167058157,-2.2062569,9.372103,-4.277241
354,1436167058178,-0.14425065,7.632715,-2.5390508
355,1436167058195,2.0518308,5.155315,-3.4392707
356,1436167058216,2.1266496,2.9293058,-3.3028011
357,1436167058236,1.7202339,1.7776948,-1.6645688
358,1436167058256,1.2557588,0.6655881,0.49679685
359,1436167058276,2.344522,0.4285621,0.95827925
360,1436167058295,3.0747535,0.53450555,1.2916719
361,1436167058316,3.9193082,0.61052144,1.7669208
362,1436167058337,5.1475334,0.51954174,2.8101943
363,1436167058357,3.5655649,3.0113072,3.6110547
364,1436167058376,1.204882,7.152079,5.48751
365,1436167058396,0.21308395,15.810709,10.673351
366,1436167058416,-5.0463786,19.608511,6.692991
367,1436167058436,-2.7874494,19.553446,8.693945
368,1436167058456,2.7371712,4.6381674,10.1143055
369,1436167058478,2.2218192,-2.1853075,2.9317
370,1436167058496,6.964134,8.205527,-6.411672
371,1436167058516,14.0952635,19.40261,2.8580782
372,1436167058536,-4.3478703,16.61157,-2.6964695
373,1436167058558,-2.794632,-1.9985598,-2.7473464
374,1436167058576,1.7729063,-1.086369,1.7340006
375,1436167060071,4.247314,5.069722,2.208651
376,1436167060072,6.7187285,10.6637745,-5.7808
377,1436167060073,9.671378,16.033371,-11.611878
378,1436167060074,2.5270798,11.266515,-6.703765
379,1436167060075,-1.186327,11.820174,-5.7496753
380,1436167060076,-2.345719,11.198878,-3.912724
381,1436167060077,-3.3836055,11.52449,-3.208829
382,1436167060078,-4.8297033,8.690353,-0.9427169
383,1436167060079,-0.65301853,5.2768207,9.222465
384,1436167060080,-0.023942016,6.854001,1.3718776
385,1436167060081,4.0803185,8.319851,1.0546459
386,1436167060082,3.151368,7.185598,4.547188
387,1436167060083,1.1240777,5.8586116,-1.4736311
388,1436167060084,-0.038307227,6.273407,-2.942474
389,1436167060085,-0.7685388,8.123527,-2.0392613
390,1436167060086,0.51355624,10.600328,-1.5227122
391,1436167060087,1.8417397,11.993155,-0.36152446
392,1436167060088,-1.365892,12.624625,-0.6715736
393,1436167060089,-5.9124813,14.068329,-0.46567222
394,1436167060090,-3.115455,12.750919,3.642778
395,1436167060091,-0.12330139,11.87943,0.30466217
396,1436167060092,1.4885949,12.751518,4.2945995
397,1436167060093,-1.2000936,12.322357,-0.87208796
398,1436167060094,0.092176765,10.623672,-0.51714754
399,1436167060095,1.1258733,12.706627,-0.29149407
400,1436167060096,-1.0803835,12.339716,-1.2312182
401,1436167060097,1.4526819,15.594034,-3.0346506
402,1436167060098,8.821436,19.608511,-3.283049
403,1436167060099,12.839505,19.085978,-1.8938135
404,1436167060100,6.0878563,8.926183,-2.5510218
405,1436167060101,3.9426517,8.457518,-1.963844
406,1436167060102,-0.11552023,14.155718,-5.394735
407,1436167060103,-4.0701427,11.298837,-0.7266402
408,1436167060104,-2.2559366,8.7609825,-2.4007857
409,1436167060105,2.1739352,6.149507,-2.3319526
410,1436167060106,2.837129,2.7790697,-4.4035354
411,1436167060107,1.6675615,1.0905589,-2.6072857
412,1436167060108,2.160767,0.7248446,-0.0712275
413,1436167060109,3.0460231,0.14604631,0.9151836
414,1436167060110,3.6002808,0.88046765,1.2629414
415,1436167060111,3.6044707,0.61411273,0.80205756
416,1436167060112,2.48578,1.8620903,2.3666685
417,1436167060113,1.359308,3.8205473,6.0681043
418,1436167060114,0.99778354,7.741651,8.137892
419,1436167060115,0.6991069,16.730083,9.644443
420,1436167060116,-2.8987796,19.608511,7.6285253
421,1436167060117,-0.75118077,19.42715,6.6103907
422,1436167060118,3.093907,7.253833,8.277354
423,1436167060119,2.3828292,0.2885013,9.651626
424,1436167060120,5.0613422,7.608773,-2.8502972
425,1436167060121,5.3522377,19.452888,0.98341835
426,1436167060122,-3.5529952,13.590087,-4.3538556
427,1436167060123,1.4718355,-0.39743748,-1.5693992
428,1436167060124,2.8886044,0.47046062,3.3273418
429,1436167060125,3.3955765,4.5561657,4.6561236
430,1436167060126,6.5164185,9.209297,-0.75596917
431,1436167060127,12.720992,17.770962,-13.855246
432,1436167060128,2.529474,10.684724,-10.609905
433,1436167060129,-0.047285482,10.399814,-5.4791307
434,1436167060130,-1.5634137,12.881404,-5.0798974
435,1436167060131,-1.8381484,14.344859,-2.2403743
436,1436167060132,-4.7506948,9.427169,7.506421
437,1436167060133,-2.7126305,4.4837413,8.50181
438,1436167060134,0.16639702,5.5503583,-0.61530983
439,1436167060135,4.815338,7.828441,2.4552538
440,1436167060136,2.0973208,7.755418,2.734777
441,1436167060137,0.6374562,6.4248405,-2.3211784
442,1436167060138,1.3605051,7.313089,-3.127426
443,1436167060139,1.1043255,8.519168,-2.6928782
444,1436167060140,2.5031378,10.331579,-0.65182143
445,1436167060141,-0.50757074,11.252748,0.6967127
446,1436167060142,-3.6529531,13.532626,-1.8483237
447,1436167060143,-6.8689647,15.640721,-2.8951883
448,1436167060144,-1.6915035,11.230601,5.489306
449,1436167060145,3.578733,11.92911,6.168062
450,1436167060146,0.9552865,12.515091,2.291251
451,1436167060147,-1.1976994,11.817181,0.37588966
452,1436167060148,-0.25438392,9.754577,1.1438298
453,1436167060155,-0.17537527,12.397775,-3.4518404
454,1436167060175,-0.4165911,14.85243,-3.9743748
455,1436167060195,2.31639,19.412188,-2.9376855
456,1436167060215,7.429806,19.608511,-2.0685902
457,1436167060235,12.566566,16.415245,3.402759
458,1436167060256,7.681796,8.814254,-0.29867667
459,1436167060276,3.8355112,12.53604,-7.615956
460,1436167060296,-2.5486276,12.438477,-0.40821138
461,1436167060316,-4.5382094,9.918579,-4.8506527
462,1436167060338,-1.4425066,6.809708,-0.97384155
463,1436167060357,3.1184478,3.6302083,-3.721188
464,1436167060378,2.545635,1.6627731,-3.4680011
465,1436167060398,2.2188265,1.1001357,-1.1803415
466,1436167060420,2.859874,0.16400282,0.39504328
467,1436167060438,3.4835634,-0.01616086,1.5442601
468,1436167060458,3.3877954,-0.25019407,1.6232687
469,1436167060477,2.7820623,-0.25198972,2.28347
470,1436167060497,3.2273839,0.8379706,2.8532898
471,1436167060519,2.1601684,4.7776294,4.502895
472,1436167060538,0.26874915,11.689092,8.089409
473,1436167060558,-2.7216089,19.608511,12.363059
474,1436167060580,-5.957372,19.608511,4.5196543
475,1436167060598,0.22804771,10.2974615,8.000824
476,1436167060617,1.8387469,-4.742315,9.23683
477,1436167060639,2.034473,-2.0859482,-1.9135658
478,1436167060666,7.347805,12.297817,-4.659715
479,1436167060680,7.373543,19.608511,3.3722332
480,1436167060696,-1.6430209,4.5980644,-3.8097734
481,1436167060716,2.2050598,-7.3448124,3.5290532
482,1436167060738,0.7086837,0.18315643,2.7952304
483,1436167060759,4.5286326,7.1287355,1.7429788
484,1436167060779,10.949283,16.18181,-7.5950065
485,1436167060798,6.901885,15.594034,-13.888165
486,1436167060819,0.85054016,12.94485,-7.455544
487,1436167060841,-1.4209588,12.684481,-5.04997
488,1436167060859,-0.99419224,12.534245,-2.7898436
489,1436167060881,-5.225345,13.068151,7.153875
490,1436167060901,-3.376423,7.6387005,2.9502552
491,1436167060921,0.26755205,6.2129536,0.6368576
492,1436167060940,2.1086931,5.21517,3.0125043
493,1436167060959,1.970428,7.258621,1.401805
494,1436167060981,1.8022354,7.382521,1.395221
495,1436167061001,2.094328,7.6147585,-0.39444473
496,1436167061021,1.4526819,7.2406645,-2.405574
497,1436167061039,2.0590134,7.21373,-2.0260932
498,1436167061059,2.891597,7.3729444,-0.33518824
499,1436167061110,-0.35793316,9.877877,-1.6921021
500,1436167061111,-4.4077253,14.938023,-3.7487214
501,1436167061119,-7.406463,15.064317,1.4826094
502,1436167061141,-0.98222125,12.731168,7.1820064
503,1436167061158,1.477821,12.050615,4.69084
504,1436167061179,-0.41180268,14.806342,1.1240777
505,1436167061201,-1.1174936,13.945027,-0.6631939
506,1436167061222,0.7212533,11.525088,-0.40402153
507,1436167061239,0.5351041,11.787852,-0.56203884
508,1436167061259,1.0031705,16.250046,-1.8459295
509,1436167061281,7.5201874,19.608511,-2.2140381
510,1436167061307,14.158112,19.397821,-0.2837129
511,1436167061381,6.9946604,10.50037,-4.497508
512,1436167061382,3.1202433,9.649231,-2.1619642
513,1436167061383,-0.8738836,11.564592,0.908001
514,1436167061384,-2.2188265,11.204864,-8.7292595
515,1436167061402,-2.291251,8.628703,-2.1643584
516,1436167061427,0.97743285,5.3923407,-2.2703018
517,1436167061439,2.3529017,2.554613,-3.591901
518,1436167061461,1.2348095,1.3461399,-2.867655
519,1436167061479,1.8267759,0.7068881,-0.34715924
520,1436167061508,2.2571337,0.9624691,0.99179804
521,1436167061532,2.6940753,1.4772224,1.3808558
522,1436167061541,3.271078,0.37588966,1.5149311
523,1436167061560,3.064578,0.026934769,2.5073278
524,1436167061580,3.09271,2.086547,3.8905778
525,1436167061612,1.738789,5.167286,4.779425
526,1436167061618,1.5029601,16.296732,8.486847
527,1436167061638,-0.21787235,19.608511,8.573636
528,1436167061665,-2.146402,19.519327,8.698134
529,1436167061681,1.7782934,6.1261635,7.892486
530,1436167061700,0.32142156,-3.508104,7.4327993
531,1436167061723,1.7699136,2.268506,-1.459266
532,1436167061740,7.153875,14.167688,-5.3115363
533,1436167061762,7.9152308,19.608511,6.619968
534,1436167061780,-2.973,4.0013094,-6.6510925
535,1436167061801,1.2264298,-2.7593174,0.59495914
536,1436167061823,2.6396074,1.2204443,2.0685902
537,1436167061840,5.1080294,6.9210386,1.1875241
538,1436167061859,9.842564,14.444219,-9.520543
539,1436167061880,5.412093,13.776835,-12.929886
540,1436167061902,1.6298528,12.812571,-4.729147
541,1436167061921,-1.2072762,13.171103,-3.892972
542,1436167061942,-1.7992426,11.632229,-2.9682117
543,1436167061959,-3.9360676,9.467272,4.233547
544,1436167061981,-5.1259856,7.9744873,0.52852005
545,1436167062000,0.664391,7.1808095,4.3903675
546,1436167062021,2.7395654,7.557896,1.1857284
547,1436167062040,1.5753847,7.2951326,1.3281834
548,1436167062143,0.045489833,6.929418,-0.16938977
549,1436167062144,-0.02873042,6.4619503,-1.7908629
