id,attr_time,attr_x,attr_y,attr_z
65,1436170464289,1.3736732,9.576807,0.046088383
66,1436170464310,1.2539631,9.621099,0.04369418
67,1436170464360,1.3916297,9.556456,0.09756372
68,1436170464364,1.5035586,9.455899,0.0011971008
69,1436170464374,1.5424645,9.43076,-0.13946225
70,1436170464402,1.4993688,9.43495,-0.076614454
71,1436170464407,1.3706805,9.496601,0.0023942017
72,1436170464427,1.3964181,9.512762,0.08499416
73,1436170464451,1.4580688,9.529521,0.065242
74,1436170464468,1.4933833,9.524135,0.05327099
75,1436170464515,1.4873978,9.48882,0.0011971008
76,1436170464516,1.4796166,9.534309,-0.025737667
77,1436170464530,1.4466964,9.55047,-0.02932897
78,1436170464548,1.4460979,9.434352,0.0724246
79,1436170464568,1.4718355,9.449914,0.03232172
80,1436170464590,1.4437037,9.532514,0.0077811554
81,1436170464610,1.3892355,9.555259,0.033518825
82,1436170464628,1.3443443,9.60015,0.007182605
83,1436170464649,1.3006501,9.51755,0.0796072
84,1436170464684,1.4209588,9.412804,0.076614454
85,1436170464687,1.4820108,9.450513,0.014963761
86,1436170464709,1.5382746,9.481637,0.01316811
87,1436170464731,1.5035586,9.491813,0.020949265
88,1436170464750,1.4568717,9.490616,0.06344634
89,1436170464769,1.4149733,9.485827,0.011372458
90,1436170464791,1.501763,9.466075,0.0017956513
91,1436170464857,1.5292963,9.41879,0.007182605
92,1436170464859,1.4586674,9.437943,-0.030526072
93,1436170464860,1.3509283,9.566631,-0.025139118
94,1436170464869,1.2611457,9.535507,0.088585466
95,1436170464893,1.3060371,9.547478,0.1921347
96,1436170464909,1.376666,9.558251,0.073621705
97,1436170464928,1.4933833,9.556456,-0.046686932
98,1436170464949,1.5334862,9.492412,-0.024540568
99,1436170464971,1.5664065,9.413403,-0.02813187
100,1436170464990,1.5580268,9.427768,-0.002992752
101,1436170465010,1.5316905,9.440337,-0.019153614
102,1436170465031,1.5316905,9.482236,-0.04129998
103,1436170465048,1.4862007,9.48882,-0.090381116
104,1436170465069,1.4622587,9.498397,-0.08259996
105,1436170465089,1.4395138,9.5809965,0.023343466
106,1436170465109,1.4053963,9.4774475,-0.048482586
107,1436170465131,1.4215573,9.515755,-0.061650693
108,1436170465151,1.5711949,9.46847,-0.14784196
109,1436170465172,1.6537948,9.478644,-0.062249243
110,1436170465191,1.6454151,9.509769,0.06943185
111,1436170465209,1.4820108,9.503185,0.077213004
112,1436170465230,1.4311341,9.4972,0.10295067
113,1436170465250,1.4838065,9.591172,-0.11971009
114,1436170465278,1.4748282,9.507974,-0.3513491
115,1436170465345,1.483208,9.479841,-0.23942018
116,1436170465346,1.572392,9.42238,-0.031124622
117,1436170465347,1.5999253,9.423578,-0.037110128
118,1436170465348,1.5478514,9.431359,-0.18555063
119,1436170465374,1.5215151,9.530719,-0.16938977
120,1436170465389,1.5023615,9.594165,-0.14305355
121,1436170465419,1.4981717,9.586982,-0.0676362
122,1436170465433,1.5388732,9.498397,-0.009576807
123,1436170465449,1.5448587,9.457097,-0.093373865
124,1436170465472,1.5298948,9.515755,-0.1388637
125,1436170465491,1.5280992,9.549872,-0.1340753
126,1436170465510,1.5460558,9.459491,-0.11911154
127,1436170465529,1.543063,9.472659,-0.10115502
128,1436170465550,1.5035586,9.533113,-0.21906945
129,1436170465568,1.5280992,9.455301,-0.21188685
130,1436170465589,1.5759833,9.396643,-0.2148796
131,1436170465609,1.5729905,9.404425,-0.30047232
132,1436170465639,1.5544355,9.475652,-0.1921347
133,1436170465660,1.520318,9.584588,-0.02873042
134,1436170465671,1.477821,9.560646,0.055066638
135,1436170465688,1.501763,9.490017,-0.04189853
136,1436170465709,1.5173253,9.53012,-0.15322891
137,1436170465729,1.5382746,9.487623,-0.1436521
138,1436170465750,1.5179238,9.508572,-0.1352724
139,1436170465772,1.5394717,9.506777,-0.12509704
140,1436170465831,1.5334862,9.474455,-0.22146365
141,1436170465832,1.4927847,9.439739,-0.3196259
142,1436170465833,1.4646529,9.499594,-0.23642741
143,1436170465855,1.4939818,9.526528,-0.11432313
144,1436170465899,1.5448587,9.496601,-0.19572599
145,1436170465900,1.5077485,9.4774475,-0.21308395
146,1436170465914,1.4891934,9.506178,-0.16879122
147,1436170465932,1.4574703,9.531916,-0.11552023
148,1436170465953,1.4879963,9.531317,-0.038307227
149,1436170465973,1.5101427,9.459491,-0.09995792
150,1436170465992,1.4981717,9.470264,-0.12569559
151,1436170466015,1.4305356,9.508572,-0.19153613
152,1436170466029,1.4197617,9.527127,-0.24660277
153,1436170466049,1.4443022,9.476251,-0.19752164
154,1436170466069,1.484405,9.47206,-0.21068975
155,1436170466090,1.5753847,9.487024,-0.15622166
156,1436170466111,1.6190789,9.498995,-0.076614454
157,1436170466136,1.5370775,9.512762,-0.02873042
158,1436170466151,1.453879,9.516952,-0.06584055
159,1436170466170,1.4413095,9.578603,-0.12569559
160,1436170466189,1.553837,9.510367,-0.21787235
161,1436170466209,1.5861586,9.405023,-0.26755205
162,1436170466230,1.5688007,9.439739,-0.24720132
163,1436170466253,1.3964181,9.482236,-0.16400282
164,1436170466303,1.3569138,9.523536,-0.06703765
165,1436170466308,1.4053963,9.540296,-0.073621705
166,1436170466309,1.4969746,9.515156,-0.14963761
167,1436170466331,1.5394717,9.43914,-0.12509704
168,1436170466350,1.5610195,9.449914,-0.14305355
169,1436170466369,1.5382746,9.457097,-0.12090719
170,1436170466396,1.4628572,9.479841,-0.10354923
171,1436170466410,1.4089876,9.57561,-0.040102877
172,1436170466433,1.3694834,9.574412,-0.03232172
173,1436170466449,1.3521254,9.565434,-0.090381116
174,1436170466472,1.3449428,9.531916,-0.14065935
175,1436170466489,1.4215573,9.498397,-0.092775315
176,1436170466510,1.5029601,9.462483,-0.049679685
177,1436170466530,1.5849615,9.3822775,-0.044891283
178,1436170466549,1.5693992,9.406818,-0.045489833
179,1436170466570,1.4903905,9.5253315,-0.044292733
180,1436170466590,1.3551182,9.555858,-0.08499416
181,1436170466615,1.3461399,9.598354,-0.13347675
182,1436170466635,1.4413095,9.522339,-0.108936176
183,1436170466653,1.5292963,9.448717,-0.11971009
184,1436170466669,1.5682021,9.43076,-0.12629414
185,1436170466691,1.54845,9.427768,-0.107739076
186,1436170466710,1.4862007,9.467871,-0.044891283
187,1436170466731,1.4065934,9.498397,-0.07182605
188,1436170466752,1.417966,9.51336,-0.061650693
189,1436170466798,1.4317327,9.524733,0.015562311
190,1436170466800,1.4413095,9.487024,-0.095768064
191,1436170466863,1.5197195,9.512762,-0.20709845
192,1436170466864,1.5125369,9.46009,-0.17298107
193,1436170466865,1.4616601,9.482835,-0.11791443
194,1436170466933,1.4449008,9.509171,-0.10175357
195,1436170466934,1.376666,9.5492735,0.12808979
196,1436170466935,1.3742718,9.565434,0.0712275
197,1436170466936,1.3718776,9.558251,-0.092176765
198,1436170466952,1.3569138,9.481039,-0.1340753
199,1436170466970,1.484405,9.403826,-0.046088383
200,1436170466990,1.6059108,9.458294,-0.046088383
201,1436170467010,1.6160861,9.528324,0.06703765
202,1436170467030,1.4999673,9.55047,0.06284779
203,1436170467050,1.4107834,9.540894,-0.0005985504
204,1436170467087,1.4131776,9.524733,-0.12449849
205,1436170467102,1.5059528,9.474455,-0.12389994
206,1436170467110,1.5562311,9.457097,-0.10295067
207,1436170467130,1.5574282,9.48044,-0.16160862
208,1436170467150,1.5101427,9.522937,-0.091578215
209,1436170467170,1.4221559,9.540894,0.05207389
210,1436170467190,1.4466964,9.515156,0.0712275
211,1436170467212,1.5436616,9.474455,-0.04070143
212,1436170467230,1.5795746,9.466075,-0.12090719
213,1436170467257,1.5664065,9.497798,-0.15083471
214,1436170467269,1.4784195,9.519944,-0.16101007
215,1436170467289,1.435324,9.498995,-0.044292733
216,1436170467309,1.4317327,9.467871,0.04189853
217,1436170467329,1.4694413,9.515755,-0.06404489
218,1436170467353,1.4933833,9.587581,-0.023343466
219,1436170467369,1.4532804,9.54209,-0.05865794
220,1436170467388,1.4329298,9.501988,-0.13946225
221,1436170467409,1.4951789,9.450513,-0.15562311
222,1436170467429,1.5682021,9.36911,-0.17417817
223,1436170467449,1.6053122,9.36492,-0.130484
224,1436170467468,1.5448587,9.515156,-0.010773907
225,1436170467489,1.4466964,9.632472,0.022744916
226,1436170467509,1.4209588,9.585785,-0.04189853
227,1436170467529,1.4323312,9.518148,-0.14903906
228,1436170467549,1.5245079,9.510367,-0.16220717
229,1436170467569,1.5592239,9.424176,-0.24181437
230,1436170467589,1.5502456,9.437943,-0.16160862
231,1436170467610,1.5340848,9.481039,-0.08798691
232,1436170467631,1.484405,9.528923,-0.08319851
233,1436170467667,1.4568717,9.546281,-0.13706805
234,1436170467669,1.4383167,9.540894,-0.09995792
235,1436170467689,1.435324,9.520543,-0.09636662
236,1436170467709,1.525705,9.448717,-0.1436521
237,1436170467732,1.5711949,9.448118,-0.19871874
238,1436170467754,1.5622166,9.511565,-0.11133038
239,1436170467769,1.496376,9.500791,-0.035314474
240,1436170467791,1.4137762,9.5253315,-0.050876785
241,1436170467810,1.3940239,9.588778,-0.076614454
242,1436170467834,1.3892355,9.545084,-0.1412579
243,1436170467850,1.4036007,9.476251,-0.2633622
244,1436170467870,1.4610616,9.44333,-0.16160862
245,1436170467892,1.5735891,9.419388,-0.04309563
246,1436170467911,1.6112977,9.405023,0.0011971008
247,1436170467935,1.6226702,9.48882,-0.011372458
248,1436170467956,1.5562311,9.613917,-0.02813187
249,1436170467974,1.4317327,9.556456,-0.10594343
250,1436170467991,1.4167689,9.529521,-0.09995792
251,1436170468012,1.4502877,9.540296,-0.1316811
252,1436170468031,1.4628572,9.5253315,-0.18375498
253,1436170468054,1.4957775,9.475053,-0.19512744
254,1436170468074,1.5191209,9.455899,-0.11492168
255,1436170468096,1.5023615,9.466674,-0.08259996
256,1436170468116,1.5011644,9.496601,-0.15083471
257,1436170468147,1.472434,9.5013895,-0.2220622
258,1436170468188,1.4562732,9.501988,-0.18495208
259,1436170468191,1.4670471,9.508572,-0.16639702
260,1436170468192,1.4927847,9.508572,-0.12868834
261,1436170468210,1.4879963,9.507375,-0.11971009
262,1436170468232,1.4933833,9.501988,-0.090381116
263,1436170468255,1.483208,9.516354,-0.06464344
264,1436170468270,1.4706384,9.536105,-0.08439561
265,1436170468292,1.471237,9.552865,-0.089184016
266,1436170468311,1.4622587,9.491813,-0.1945289
267,1436170468334,1.5077485,9.458893,-0.09995792
268,1436170468353,1.5304934,9.41041,-0.09816227
269,1436170468373,1.4796166,9.401431,-0.05626374
270,1436170468392,1.4526819,9.516354,-0.074818805
271,1436170468418,1.4089876,9.561244,-0.06823475
272,1436170468439,1.3724761,9.563639,-0.07062895
273,1436170468458,1.4143747,9.540894,-0.092775315
274,1436170468474,1.5101427,9.485229,-0.092176765
275,1436170468494,1.5765818,9.439739,-0.11971009
276,1436170468513,1.5688007,9.466075,-0.12449849
277,1436170468534,1.5412674,9.513959,-0.06943185
278,1436170468553,1.4957775,9.507974,-0.046686932
279,1436170468630,1.448492,9.511565,-0.077213004
280,1436170468631,1.472434,9.4972,-0.12928689
281,1436170468632,1.5125369,9.512762,-0.19752164
282,1436170468633,1.5167267,9.491214,-0.1604115
283,1436170468659,1.4760253,9.48044,-0.1376666
284,1436170468673,1.4850036,9.464279,-0.037110128
285,1436170468691,1.5143325,9.474455,-0.05805939
286,1436170468715,1.5185224,9.506178,-0.04070143
287,1436170468735,1.471237,9.524135,-0.075417355
288,1436170468753,1.4395138,9.560646,-0.06584055
289,1436170468775,1.401805,9.541492,-0.15442601
290,1436170468795,1.4119805,9.462483,-0.089782566
291,1436170468817,1.5406688,9.367314,-0.035913024
292,1436170468833,1.5382746,9.437943,-0.05207389
293,1436170468854,1.5251064,9.491214,-0.08080431
294,1436170468871,1.4879963,9.565434,-0.04189853
295,1436170468896,1.3988123,9.589975,-0.06464344
296,1436170468917,1.388637,9.541492,-0.017956512
297,1436170468935,1.4802152,9.4774475,-0.037708677
298,1436170468956,1.5676036,9.436746,-0.08738836
299,1436170468973,1.5682021,9.42238,-0.11192893
300,1436170468992,1.532289,9.44333,-0.08559271
301,1436170469014,1.4496891,9.479243,-0.002992752
302,1436170469032,1.407192,9.543886,0.054468088
303,1436170469108,1.4197617,9.513959,-0.01316811
304,1436170469109,1.4796166,9.51755,-0.05207389
305,1436170469110,1.4628572,9.495404,-0.11911154
306,1436170469136,1.4586674,9.496601,-0.11372458
307,1436170469137,1.4634558,9.482835,0.0053869537
308,1436170469154,1.4676456,9.460688,0.0017956513
309,1436170469181,1.472434,9.533113,-0.077213004
310,1436170469196,1.5107412,9.609129,-0.06703765
311,1436170469215,1.4305356,9.481039,-0.22744916
312,1436170469240,1.3976152,9.4696665,-0.1592144
313,1436170469254,1.4754268,9.425972,-0.11731588
314,1436170469275,1.5897499,9.425373,-0.04249708
315,1436170469296,1.6406267,9.498397,-0.05207389
316,1436170469315,1.608305,9.545682,-0.05626374
317,1436170469334,1.4574703,9.502586,-0.073621705
318,1436170469354,1.38325,9.552865,-0.0035913025
319,1436170469377,1.3772645,9.55047,-0.16340427
320,1436170469397,1.513734,9.505579,-0.17836803
321,1436170469418,1.5735891,9.442732,-0.1592144
322,1436170469438,1.5783775,9.458893,-0.16280572
323,1436170469455,1.5119383,9.491813,-0.12210429
324,1436170469477,1.5233108,9.503783,-0.047884032
325,1436170469496,1.5071499,9.495404,-0.050876785
326,1436170469514,1.5047557,9.51755,-0.11911154
327,1436170469588,1.4335283,9.537302,-0.272939
328,1436170469589,1.4203602,9.500791,-0.2220622
329,1436170469590,1.4263457,9.482236,-0.15382746
330,1436170469594,1.4544775,9.469068,-0.1316811
331,1436170469619,1.5131354,9.475053,-0.19512744
332,1436170469635,1.4993688,9.552865,-0.24420857
333,1436170469652,1.4664485,9.578603,-0.26755205
334,1436170469677,1.4425066,9.535507,-0.19393034
335,1436170469697,1.4921862,9.472659,-0.11552023
336,1436170469713,1.596334,9.379285,-0.11312603
337,1436170469736,1.6214731,9.374496,-0.17238252
338,1436170469753,1.5580268,9.485229,-0.18614918
339,1436170469777,1.483208,9.600749,-0.18195933
340,1436170469794,1.4377182,9.578603,-0.17238252
341,1436170469814,1.4568717,9.569026,-0.15143326
342,1436170469835,1.5119383,9.527725,-0.15263036
343,1436170469853,1.5939398,9.449914,-0.23762453
344,1436170469874,1.5945383,9.460688,-0.26755205
345,1436170469895,1.553837,9.473258,-0.2160767
346,1436170469916,1.5131354,9.496601,-0.18076223
347,1436170469934,1.4873978,9.543288,-0.1933318
348,1436170469956,1.4730326,9.55047,-0.2208651
349,1436170469974,1.5316905,9.511565,-0.19752164
350,1436170469994,1.5358804,9.458893,-0.21068975
351,1436170470014,1.4951789,9.448118,-0.21787235
352,1436170470081,1.4814123,9.452907,-0.2172738
353,1436170470083,1.4718355,9.481637,-0.23523031
354,1436170470084,1.4431051,9.510367,-0.18016368
355,1436170470107,1.4520833,9.57561,-0.1412579
356,1436170470114,1.4628572,9.562442,-0.17537527
357,1436170470163,1.4323312,9.494805,-0.22625206
358,1436170470164,1.4867992,9.45171,-0.14724341
359,1436170470177,1.543063,9.395446,-0.19812019
360,1436170470198,1.5394717,9.448717,-0.17836803
361,1436170470213,1.4700398,9.548077,-0.1592144
362,1436170470235,1.4329298,9.631275,-0.11791443
363,1436170470254,1.4317327,9.57561,-0.12569559
364,1436170470273,1.42455,9.528324,-0.1364695
365,1436170470293,1.4736311,9.487024,-0.1945289
366,1436170470313,1.5328877,9.446322,-0.24061728
367,1436170470334,1.5592239,9.4457245,-0.21428105
368,1436170470358,1.5131354,9.505579,-0.16460137
369,1436170470379,1.4544775,9.514558,-0.11911154
370,1436170470399,1.4287399,9.523536,-0.11611878
371,1436170470417,1.472434,9.534908,-0.16101007
372,1436170470438,1.483208,9.491813,-0.15562311
373,1436170470455,1.4921862,9.47206,-0.19273324
374,1436170470486,1.4826094,9.493608,-0.1376666
375,1436170470496,1.496376,9.463681,-0.12449849
376,1436170470562,1.5005659,9.49301,-0.11252748
377,1436170470563,1.489792,9.522937,-0.08020575
378,1436170470564,1.4508862,9.527725,-0.108936176
379,1436170470573,1.4287399,9.539098,-0.20051439
380,1436170470593,1.4383167,9.46847,-0.17298107
381,1436170470613,1.4879963,9.43914,-0.092775315
382,1436170470634,1.5185224,9.476251,-0.076015905
383,1436170470659,1.4951789,9.516354,-0.05566519
384,1436170470675,1.4891934,9.539697,-0.04309563
385,1436170470696,1.429937,9.547478,-0.075417355
386,1436170470720,1.436521,9.52174,-0.1604115
387,1436170470736,1.5011644,9.503185,-0.22924481
388,1436170470756,1.5777789,9.414599,-0.22744916
389,1436170470775,1.5867572,9.446322,-0.075417355
390,1436170470796,1.5053543,9.490616,-0.055066638
391,1436170470816,1.4449008,9.5013895,-0.08200141
392,1436170470833,1.4449008,9.528923,-0.095768064
393,1436170470858,1.4431051,9.512163,-0.18016368
394,1436170470880,1.4802152,9.523536,-0.19812019
395,1436170470899,1.5077485,9.48882,-0.14844051
396,1436170470916,1.5245079,9.470863,-0.0664391
397,1436170470933,1.5328877,9.472659,-0.065242
398,1436170470955,1.5376761,9.484032,-0.10474633
399,1436170470976,1.5328877,9.51755,-0.1316811
400,1436170471004,1.543063,9.493608,-0.10474633
401,1436170471054,1.4449008,9.528923,-0.15442601
402,1436170471055,1.4281414,9.420585,-0.08619126
403,1436170471056,1.4478935,9.413403,-0.022146367
404,1436170471074,1.4454993,9.452309,-0.05207389
405,1436170471097,1.4221559,9.462483,-0.05566519
406,1436170471114,1.4024036,9.55885,-0.023343466
407,1436170471134,1.3838485,9.6049385,-0.05267244
408,1436170471158,1.3551182,9.596559,-0.05746084
409,1436170471179,1.4209588,9.564836,-0.0724246
410,1436170471195,1.5167267,9.504981,-0.1448492
411,1436170471215,1.5897499,9.415796,-0.15382746
412,1436170471236,1.6023195,9.397242,-0.14305355
413,1436170471257,1.5251064,9.481039,-0.12928689
414,1436170471275,1.4634558,9.519944,-0.108337626
415,1436170471296,1.4885949,9.533711,-0.074818805
416,1436170471314,1.520318,9.536704,-0.11791443
417,1436170471339,1.5328877,9.495404,-0.17178397
418,1436170471360,1.5520413,9.417592,-0.19273324
419,1436170471380,1.5885528,9.375095,-0.15442601
420,1436170471398,1.5508442,9.461287,-0.11851298
421,1436170471415,1.4550761,9.55047,-0.074220255
422,1436170471439,1.3790601,9.575011,-0.08559271
423,1436170471457,1.340753,9.634268,-0.15382746
424,1436170471474,1.3838485,9.551069,-0.15502456
425,1436170471559,1.4987702,9.4696665,-0.12509704
426,1436170471560,1.555034,9.369708,-0.19692309
427,1436170471561,1.5705963,9.403227,-0.17118542
428,1436170471562,1.5454572,9.472659,-0.076614454
429,1436170471575,1.4514848,9.560646,-0.093373865
430,1436170471594,1.3682863,9.555858,-0.13826515
431,1436170471615,1.3850456,9.519944,-0.20530279
432,1436170471634,1.4760253,9.533113,-0.24660277
433,1436170471657,1.5089456,9.486425,-0.2669535
434,1436170471675,1.5107412,9.490017,-0.18255788
435,1436170471704,1.5107412,9.494206,-0.13347675
436,1436170471717,1.5328877,9.474455,-0.18495208
437,1436170471735,1.5693992,9.452309,-0.17477672
438,1436170471758,1.5693992,9.513959,-0.18854338
439,1436170471774,1.536479,9.510367,-0.20530279
440,1436170471794,1.459266,9.498397,-0.23163901
441,1436170471815,1.4221559,9.505579,-0.19812019
442,1436170471840,1.4167689,9.500193,-0.19093758
443,1436170471860,1.4502877,9.516952,-0.11911154
444,1436170471880,1.4975731,9.533113,-0.108936176
445,1436170471897,1.496376,9.491813,-0.25797522
446,1436170471916,1.4694413,9.506178,-0.30526072
447,1436170471935,1.4891934,9.531317,-0.25079262
448,1436170471955,1.5957354,9.473258,-0.25019407
449,1436170471975,1.7423803,9.47206,-0.23403321
450,1436170471995,1.9494787,9.624092,-0.11671733
451,1436170472063,1.9859903,9.35235,-0.28311434
452,1436170472064,1.7172412,9.1668,-0.19871874
453,1436170472065,1.4036007,9.576208,-0.59376204
454,1436170472088,1.6867151,9.750985,-0.53211135
455,1436170472095,1.7040731,9.600749,-0.11133038
456,1436170472138,1.8339585,9.529521,0.07062895
457,1436170472139,1.9506758,9.228451,-0.15203181
458,1436170472155,2.110489,9.088389,-0.17417817
459,1436170472178,2.0159178,9.176376,-0.521936
460,1436170472197,1.8249803,9.346964,-0.3321955
461,1436170472221,1.7399861,9.528324,0.006584055
462,1436170472238,1.7513585,9.634866,0.43035775
463,1436170472258,1.9219455,9.634866,0.37229836
464,1436170472278,2.0165164,9.427768,0.10594343
465,1436170472298,1.8477252,9.351752,0.21906945
466,1436170472318,1.9309237,9.521142,0.41120413
467,1436170472337,2.0679917,9.570822,-0.10055647
468,1436170472357,1.9997569,9.258378,-0.16101007
469,1436170472377,1.8632874,9.284714,0.26515785
470,1436170472398,1.8423382,9.500193,-0.012569559
471,1436170472426,1.7220296,9.581595,-0.31004912
472,1436170472442,1.5658079,9.704897,-0.7009025
473,1436170472457,1.3551182,9.383475,-0.8194155
474,1436170472591,1.5227122,9.210494,-0.7164649
475,1436170472593,1.5981296,9.279925,-0.5398925
476,1436170472594,1.34195,9.221268,-0.8098387
477,1436170472595,0.4345476,9.138668,0.22026655
478,1436170472596,-0.50637364,9.873688,1.2539631
479,1436170472597,-1.4975731,10.555437,0.061650693
480,1436170472598,-1.0307038,11.936892,0.27353755
481,1436170472615,-1.2479776,10.135853,1.168969
482,1436170472641,0.04309563,8.5383215,-0.55844754
483,1436170472656,0.6278794,8.366538,-0.9983821
484,1436170472677,0.4758476,8.879496,-0.044891283
485,1436170472695,0.11432313,9.21229,-0.76315176
486,1436170472715,-0.13587095,8.562862,-1.3335704
487,1436170472735,0.62847793,8.8777,-1.0151415
488,1436170472755,1.6897079,9.169194,0.30825347
489,1436170472775,1.9255368,9.728839,1.917157
490,1436170472795,0.9451111,9.910199,2.6539726
491,1436170472821,0.39264908,9.9550905,2.3840263
492,1436170472836,0.31064767,9.808446,1.436521
493,1436170472861,0.40282443,9.25359,-0.5722142
494,1436170472879,0.12749124,9.412804,-1.4437037
495,1436170472895,0.21906945,9.156026,-1.2916719
496,1436170472916,0.43634325,9.106346,-1.9387048
497,1436170472937,-0.23822308,8.789114,-1.4646529
498,1436170472957,-0.6440403,8.281544,-0.52073884
499,1436170473069,-0.35793316,9.511565,1.389834
500,1436170473070,-0.320823,11.120468,2.3343468
501,1436170473089,-0.8972271,11.838729,2.1470003
502,1436170473090,-0.93373865,13.137584,1.8489223
503,1436170473091,-2.1284454,12.097302,-0.90740246
504,1436170473092,-1.6675615,10.975619,0.49440265
505,1436170473130,-1.5173253,10.669162,-0.020949265
506,1436170473131,0.48362875,11.476605,0.30585927
507,1436170473198,2.0326772,11.199477,-0.51116204
508,1436170473199,4.0096893,11.510723,4.9063177
509,1436170473200,4.742315,11.447277,4.285621
510,1436170473201,6.3883286,13.312959,1.009156
511,1436170473216,1.7411832,17.365145,-12.142793
512,1436170473239,-6.603807,17.740437,0.046686932
513,1436170473268,-7.969699,11.566987,2.9053638
514,1436170473276,-0.36032736,7.277775,-1.1055226
515,1436170473296,3.630807,4.748899,3.247136
516,1436170473316,2.0003555,3.2184057,3.2680852
517,1436170473337,0.22266077,3.288436,2.345719
518,1436170473357,0.7846996,4.8506527,1.6112977
519,1436170473377,2.0087352,5.7281275,1.4024036
520,1436170473395,2.9735985,4.653131,0.9576807
521,1436170473422,2.2403743,3.0017304,0.92296475
522,1436170473437,0.8415619,2.0961237,1.602918
523,1436170473455,1.6645688,2.2409728,4.1623197
524,1436170473477,2.3157916,1.5915456,6.2805896
525,1436170473498,1.1001357,2.5330653,5.5976434
526,1436170473527,-0.6973112,5.673061,3.0017304
527,1436170473536,-0.26635495,9.087791,0.16879122
528,1436170473556,-2.5222914,10.192716,-1.5837644
529,1436170473575,-0.78170687,8.983644,1.9069817
530,1436170473597,1.067814,6.7145386,0.39683893
531,1436170473619,0.7374141,5.626374,-0.060453594
532,1436170473637,1.0773908,5.4551888,1.0301052
533,1436170473657,2.4522612,6.8462195,1.5562311
534,1436170473675,2.2942438,8.989629,3.7984009
535,1436170473698,2.2984335,12.248137,5.072715
536,1436170473718,0.97982705,14.516045,4.006098
537,1436170473739,1.9907787,14.765042,4.076727
538,1436170473758,3.7984009,17.074848,4.1623197
539,1436170473777,1.7160441,15.444397,2.915539
540,1436170473796,0.0053869537,9.64983,-3.9085343
541,1436170473817,7.317279,19.603125,-1.0031705
542,1436170473838,4.698621,15.780184,4.9494133
