id,attr_time,attr_x,attr_y,attr_z
39,1436166025778,1.8106151,9.451111,-0.45609543
40,1436166025797,1.8016368,9.437345,-0.49440265
41,1436166025818,1.858499,9.475652,-0.40282443
42,1436166025840,1.8567034,9.457695,-0.39504328
43,1436166025860,1.8608932,9.446322,-0.45908818
44,1436166025881,1.8471266,9.467871,-0.4878186
45,1436166025898,1.8459295,9.419388,-0.46986207
46,1436166025918,1.8590976,9.371504,-0.44352585
47,1436166025936,1.8602947,9.378687,-0.4878186
48,1436166025958,1.8614918,9.41041,-0.47225627
49,1436166025978,1.8794483,9.446322,-0.43873745
50,1436166025996,1.8201919,9.490017,-0.4345476
51,1436166026065,1.8148049,9.519944,-0.3800795
52,1436166026066,1.8650831,9.490616,-0.29269117
53,1436166026067,1.881244,9.438541,-0.3405752
54,1436166026076,1.9003977,9.421184,-0.53091425
55,1436166026102,1.9033904,9.390657,-0.6278794
56,1436166026118,1.9141643,9.372701,-0.5919664
57,1436166026136,1.8644845,9.391854,-0.49081135
58,1436166026158,1.8177977,9.483433,-0.42916065
59,1436166026177,1.7962499,9.507375,-0.36750996
60,1436166026199,1.7938557,9.497798,-0.3716998
61,1436166026218,1.7986441,9.457695,-0.45190558
62,1436166026239,1.845331,9.415198,-0.46567222
63,1436166026260,1.8830396,9.415198,-0.492607
64,1436166026280,1.8848352,9.438541,-0.47405192
65,1436166026300,1.875857,9.454702,-0.39085343
66,1436166026318,1.834557,9.439739,-0.4333505
67,1436166026337,1.7794905,9.445126,-0.46148238
68,1436166026358,1.7872716,9.431359,-0.44592008
69,1436166026377,1.809418,9.48463,-0.41180268
70,1436166026397,1.8076223,9.481039,-0.44232875
71,1436166026418,1.8058267,9.459491,-0.46088383
72,1436166026438,1.8052281,9.470863,-0.41060558
73,1436166026460,1.8351556,9.412804,-0.4201824
74,1436166026478,1.8710686,9.376292,-0.46567222
75,1436166026497,1.8686744,9.376891,-0.45010993
76,1436166026518,1.8411411,9.428367,-0.46028528
77,1436166026537,1.7806876,9.489418,-0.39803603
78,1436166026560,1.7459716,9.498995,-0.4213795
79,1436166026580,1.8142064,9.501988,-0.33279404
80,1436166026603,1.8968062,9.4457245,-0.26755205
81,1436166026619,1.9027919,9.400833,-0.36631286
82,1436166026639,1.863886,9.45171,-0.54887074
83,1436166026657,1.846528,9.416395,-0.57400984
84,1436166026678,1.8608932,9.411008,-0.49081135
85,1436166026698,1.8561049,9.451111,-0.38067806
86,1436166026719,1.8650831,9.43914,-0.3633201
87,1436166026762,1.8501194,9.452907,-0.39025488
88,1436166026763,1.8417397,9.423578,-0.43514615
89,1436166026784,1.8201919,9.419987,-0.46627077
90,1436166026797,1.8339585,9.446921,-0.45190558
91,1436166026819,1.8549078,9.441534,-0.37588966
92,1436166026839,1.8513165,9.436746,-0.38187516
93,1436166026858,1.8680758,9.434352,-0.32680854
94,1436166026878,1.8608932,9.407417,-0.32800564
95,1436166026898,1.774702,9.424176,-0.44352585
96,1436166026917,1.7621324,9.515156,-0.39983168
97,1436166026939,1.8315643,9.519944,-0.29927522
98,1436166026958,1.8417397,9.462483,-0.3369839
99,1436166026978,1.8740613,9.433753,-0.4261679
100,1436166027000,1.903989,9.421184,-0.46686932
101,1436166027018,1.8974048,9.345766,-0.47285482
102,1436166027038,1.8956091,9.354146,-0.46627077
103,1436166027060,1.8596961,9.437943,-0.43754035
104,1436166027080,1.8273745,9.479243,-0.43035775
105,1436166027100,1.822586,9.472659,-0.38367084
106,1436166027119,1.785476,9.487024,-0.40162733
107,1436166027138,1.7717092,9.48044,-0.41958386
108,1436166027160,1.8261774,9.436746,-0.36511576
109,1436166027179,1.8716671,9.43076,-0.38187516
110,1436166027201,1.881244,9.414001,-0.46387658
111,1436166027218,1.8632874,9.41879,-0.5177461
112,1436166027238,1.8614918,9.472659,-0.44651863
113,1436166027260,1.8531121,9.457097,-0.38845924
114,1436166027278,1.8543092,9.456498,-0.3405752
115,1436166027303,1.8549078,9.502586,-0.36750996
116,1436166027324,1.8297687,9.478046,-0.3585317
117,1436166027341,1.8201919,9.431957,-0.37469256
118,1436166027358,1.863886,9.399636,-0.44651863
119,1436166027380,1.8830396,9.385271,-0.46088383
120,1436166027399,1.8435353,9.437345,-0.47105917
121,1436166027420,1.8028339,9.472659,-0.3764882
122,1436166027503,1.7986441,9.4457245,-0.362123
123,1436166027504,1.8237832,9.435549,-0.40462008
124,1436166027505,1.851915,9.423578,-0.45310268
125,1436166027506,1.8543092,9.422979,-0.43275195
126,1436166027560,1.8393455,9.467272,-0.39504328
127,1436166027561,1.8267759,9.485827,-0.37349546
128,1436166027562,1.8106151,9.436148,-0.36391866
129,1436166027587,1.8130093,9.403227,-0.31124622
130,1436166027598,1.8243817,9.390657,-0.37110126
131,1436166027619,1.8620903,9.437345,-0.42078096
132,1436166027638,1.8339585,9.491813,-0.4165911
133,1436166027658,1.8219875,9.482236,-0.3585317
134,1436166027678,1.8261774,9.48044,-0.31543607
135,1436166027698,1.8561049,9.419388,-0.32561144
136,1436166027718,1.8608932,9.461287,-0.41479546
137,1436166027738,1.8896236,9.457097,-0.47884035
138,1436166027757,1.893215,9.421184,-0.44532153
139,1436166027780,1.9195513,9.415198,-0.4321534
140,1436166027797,1.8950106,9.405023,-0.48722005
141,1436166027818,1.846528,9.436148,-0.46627077
142,1436166027840,1.8201919,9.470264,-0.39205053
143,1436166027860,1.804031,9.454702,-0.34715924
144,1436166027878,1.8142064,9.46847,-0.34715924
145,1436166027898,1.8357542,9.454702,-0.3693056
146,1436166027918,1.8028339,9.446921,-0.43035775
147,1436166027938,1.83336,9.431359,-0.40821138
148,1436166027957,1.8740613,9.407417,-0.38307226
149,1436166027980,1.8890251,9.4457245,-0.39504328
150,1436166028000,1.7878702,9.473856,-0.45549688
151,1436166028020,1.7525556,9.43914,-0.39743748
152,1436166028038,1.7824832,9.43495,-0.3752911
153,1436166028058,1.8010383,9.498995,-0.3633201
154,1436166028078,1.827973,9.503783,-0.3489549
155,1436166028098,1.8513165,9.389461,-0.31304187
156,1436166028117,1.8531121,9.346964,-0.3513491
157,1436166028139,1.8297687,9.38168,-0.4405331
158,1436166028157,1.8650831,9.408614,-0.40761283
159,1436166028179,1.7938557,9.471462,-0.36032736
160,1436166028200,1.733402,9.522937,-0.3345897
161,1436166028232,1.7585411,9.523536,-0.26036942
162,1436166028239,1.816002,9.463082,-0.21428105
163,1436166028258,1.8860323,9.450513,-0.2873042
164,1436166028278,1.894412,9.434352,-0.41120413
165,1436166028300,1.9428947,9.3978405,-0.45310268
166,1436166028318,1.917157,9.376292,-0.41240123
167,1436166028342,1.8513165,9.44752,-0.47644615
168,1436166028359,1.7459716,9.451111,-0.46627077
169,1436166028380,1.8106151,9.503185,-0.26396075
170,1436166028400,1.8177977,9.492412,-0.2136825
171,1436166028419,1.8249803,9.455301,-0.24301147
172,1436166028443,1.9099745,9.385271,-0.25438392
173,1436166028462,1.9626468,9.365519,-0.27832595
174,1436166028482,1.9189527,9.375095,-0.46148238
175,1436166028501,1.7992426,9.4217825,-0.5662287
176,1436166028522,1.7351977,9.545682,-0.45010993
177,1436166028542,1.7513585,9.588778,-0.23942018
178,1436166028561,1.8231846,9.569624,-0.12749124
179,1436166028582,1.910573,9.378088,-0.22325931
180,1436166028602,1.9829975,9.341577,-0.3441665
181,1436166028621,1.963844,9.461885,-0.45669398
182,1436166028642,1.9758149,9.492412,-0.427365
183,1436166028659,1.9961656,9.403227,-0.30406362
184,1436166028681,2.0135236,9.284116,-0.17836803
185,1436166028699,1.9369092,9.395446,-0.32800564
186,1436166028719,1.8255788,9.293693,-0.3441665
187,1436166028743,1.8788497,9.528923,-0.26276365
188,1436166028764,1.9560628,9.524135,-0.22266077
189,1436166028784,1.9027919,9.346964,-0.320823
190,1436166028802,1.8447324,9.398438,-0.28072014
191,1436166028819,1.8477252,9.554661,-0.23044191
192,1436166028839,1.875857,9.443929,-0.2088941
193,1436166028860,1.9716251,9.484032,-0.27712885
194,1436166028881,2.0009542,9.48044,-0.49559975
195,1436166028901,1.9877859,9.401431,-0.4950012
196,1436166028950,1.9512744,9.400833,-0.30585927
197,1436166028952,1.9219455,9.424775,-0.17298107
198,1436166028973,1.9351135,9.421184,-0.21188685
199,1436166028979,1.91596,9.370307,-0.24959552
200,1436166029001,1.9554642,9.364322,-0.272939
201,1436166029021,1.9255368,9.372701,-0.28191724
202,1436166029039,1.882441,9.427768,-0.30945057
203,1436166029065,1.8644845,9.56723,-0.30705637
204,1436166029080,1.8327614,9.348161,-0.12090719
205,1436166029100,1.9321208,9.473258,-0.13108255
206,1436166029120,1.9758149,9.418191,-0.2825158
207,1436166029140,2.0530279,9.363723,-0.3429694
208,1436166029159,2.1206641,9.363124,-0.30226797
209,1436166029182,2.1110873,9.41041,-0.2669535
210,1436166029204,2.100912,9.470264,-0.17896658
211,1436166029221,1.9375077,9.504981,-0.25079262
212,1436166029242,1.8142064,9.376891,-0.350152
213,1436166029263,1.9009962,9.565434,-0.11851298
214,1436166029282,1.9955671,9.531317,-0.109534726
215,1436166029303,2.1164744,9.478644,-0.073023155
216,1436166029323,2.2014685,9.385271,-0.2112883
217,1436166029342,2.2331917,9.381081,-0.39264908
218,1436166029360,2.1242554,9.267955,-0.36990416
219,1436166029381,2.0404584,9.370307,-0.29029694
220,1436166029399,2.0207062,9.526528,-0.25198972
221,1436166029420,2.0440497,9.552266,-0.34356794
222,1436166029439,2.1637597,9.397242,-0.079008654
223,1436166029459,2.1086931,9.4457245,-0.094570965
224,1436166029483,2.2008698,9.409213,-0.28311434
225,1436166029503,2.5432408,9.315839,0.15083471
226,1436166029524,2.4235306,9.030331,-0.090381116
227,1436166029539,2.6737247,9.524733,-0.05566519
228,1436166029562,2.2212207,9.317635,-0.3226187
229,1436166029580,2.248754,9.148843,0.18674773
230,1436166029640,2.3852234,9.2308445,-0.04309563
231,1436166029641,2.4019828,9.196728,-0.3226187
232,1436166029642,2.2122424,9.171588,-0.34237084
233,1436166029749,2.1212628,9.3421755,0.038905777
234,1436166029750,2.1631613,9.34397,0.22984336
235,1436166029751,2.2361844,9.423578,0.05805939
236,1436166029752,2.291251,9.335591,0.0017956513
237,1436166029753,2.235586,9.243414,-0.10594343
238,1436166029768,2.2547395,9.299079,-0.14604631
239,1436166029801,2.190096,9.392453,-0.027533319
240,1436166029802,2.3409307,9.465476,0.079008654
241,1436166029820,2.360683,9.322423,0.2885013
242,1436166029845,2.3062148,9.432556,0.18076223
243,1436166029860,2.1517887,9.391854,0.21188685
244,1436166029880,2.0907366,9.236232,0.18614918
245,1436166029906,2.2284033,9.66659,0.1448492
246,1436166029921,2.2768857,9.414001,0.038307227
247,1436166029940,2.3529017,9.58818,0.14544775
248,1436166029963,2.3133974,9.449316,0.093373865
249,1436166029983,2.3451207,9.350554,-0.079008654
250,1436166030043,2.416348,9.298481,0.15203181
251,1436166030044,2.2798786,9.389461,0.108936176
252,1436166030045,1.9692309,9.304466,-0.24720132
253,1436166030061,1.9261353,9.361927,-0.49081135
254,1436166030122,2.0727801,9.314642,0.029927522
255,1436166030127,2.2158337,9.399037,0.093972415
256,1436166030128,2.304419,9.486425,0.010773907
257,1436166030144,2.2343888,9.427768,0.08080431
258,1436166030160,2.3660698,9.293094,0.061052144
259,1436166030186,2.4791958,9.290101,-0.10354923
260,1436166030204,2.368464,9.331401,-0.35314476
261,1436166030223,2.1571758,9.327211,-0.33159694
262,1436166030245,2.0536265,9.336189,-0.18315643
263,1436166030264,2.1212628,9.317036,0.0688333
264,1436166030283,2.1386206,9.3026705,0.033518825
265,1436166030301,2.0524294,9.393052,-0.1412579
266,1436166030322,1.9841946,9.566033,-0.15023616
267,1436166030343,1.9859903,9.568427,-0.055066638
268,1436166030364,2.010531,9.433155,0.074818805
269,1436166030384,2.0560207,9.383475,0.06703765
270,1436166030475,2.0147207,9.348759,-0.1412579
271,1436166030476,1.9955671,9.391256,-0.35553896
272,1436166030477,2.0745757,9.377489,-0.32202014
273,1436166030478,2.1440077,9.423578,-0.29149407
274,1436166030490,2.1990743,9.386468,-0.2753332
275,1436166030501,2.1667526,9.342773,-0.27473465
276,1436166030524,2.0614076,9.411607,-0.3489549
277,1436166030540,2.006341,9.478046,-0.2208651
278,1436166030561,2.0254946,9.44333,-0.13467385
279,1436166030584,2.0320787,9.435549,-0.2825158
280,1436166030601,1.9865888,9.371504,-0.4249708
281,1436166030621,1.9722236,9.348161,-0.36750996
282,1436166030641,1.9949685,9.400833,-0.30107087
283,1436166030665,1.9764135,9.494805,-0.31364042
284,1436166030684,1.9285295,9.452309,-0.3298013
285,1436166030704,1.91596,9.394249,-0.34237084
286,1436166030724,1.9416976,9.502586,-0.32142156
287,1436166030744,1.9752164,9.489418,-0.350152
288,1436166030764,2.0829554,9.530719,-0.24660277
289,1436166030784,2.147599,9.425972,-0.2112883
290,1436166030803,2.0614076,9.354745,-0.40462008
291,1436166030824,2.0883424,9.225458,-0.58298814
292,1436166030845,2.2559366,9.131485,-0.3842694
293,1436166030861,2.0620062,9.364322,-0.31663316
294,1436166030884,1.6065093,9.631275,-0.5398925
295,1436166030903,1.6394296,9.580399,-0.93493575
296,1436166030921,1.9764135,9.389461,0.046686932
297,1436166030943,2.0991163,9.372701,0.6889315
298,1436166030964,2.0033484,9.301474,-0.1945289
299,1436166030984,2.03148,9.377489,-0.5446809
300,1436166031005,1.9722236,9.296086,-0.6787562
301,1436166031024,1.905186,9.408015,-0.789488
302,1436166031043,1.9662381,9.474455,-0.3752911
303,1436166031064,2.070386,9.485827,-0.19931729
304,1436166031084,2.0769699,9.43495,-0.30466217
305,1436166031103,1.9578584,9.460688,-0.2633622
306,1436166031126,1.8489223,9.476849,-0.2208651
307,1436166031201,1.8513165,9.3822775,-0.108936176
308,1436166031202,1.9201498,9.406818,-0.35434186
309,1436166031203,1.9602526,9.478046,-0.4369418
310,1436166031204,1.9231426,9.500791,-0.46208093
311,1436166031221,1.858499,9.43914,-0.30945057
312,1436166031250,1.8764555,9.399636,-0.19572599
313,1436166031265,1.8956091,9.391854,-0.17956513
314,1436166031281,1.8016368,9.5013895,-0.23223756
315,1436166031303,1.7292122,9.51336,-0.2172738
316,1436166031321,1.887828,9.440337,-0.095768064
317,1436166031346,1.9794062,9.357738,-0.12629414
318,1436166031373,1.958457,9.490017,-0.27712885
319,1436166031385,1.875857,9.499594,-0.30765492
320,1436166031402,1.7735049,9.536105,-0.15622166
321,1436166031424,1.797447,9.458893,-0.1316811
322,1436166031444,1.9141643,9.370906,-0.19393034
323,1436166031464,1.8818425,9.331401,-0.41000703
324,1436166031483,1.8010383,9.41041,-0.52373165
325,1436166031504,1.7124528,9.516354,-0.53570265
326,1436166031524,1.7160441,9.465476,-0.39803603
327,1436166031543,1.8297687,9.363124,-0.30466217
328,1436166031564,1.8974048,9.314642,-0.30645782
329,1436166031584,1.8698715,9.378088,-0.3669114
330,1436166031603,1.8052281,9.439739,-0.3878607
331,1436166031623,1.797447,9.501988,-0.28491
332,1436166031644,1.9117701,9.470264,-0.142455
333,1436166031664,1.9776106,9.454104,-0.19871874
334,1436166031684,1.9835961,9.39365,-0.20949265
335,1436166031705,1.887828,9.434352,-0.25198972
336,1436166031723,1.7603368,9.484032,-0.29867667
337,1436166031745,1.7483658,9.479841,-0.25857377
338,1436166031766,1.7932571,9.476849,-0.17657238
339,1436166031784,1.8423382,9.412206,-0.130484
340,1436166031805,1.8273745,9.446322,-0.23343466
341,1436166031825,1.7717092,9.510367,-0.31364042
342,1436166031843,1.7633295,9.588778,-0.3226187
343,1436166031872,1.8632874,9.474455,-0.18255788
344,1436166031923,2.0326772,9.314043,-0.13108255
345,1436166031924,2.0811598,9.394249,-0.2100912
346,1436166031925,1.9931729,9.479841,-0.3417723
347,1436166031947,1.8872294,9.43914,-0.44951138
348,1436166031963,1.8644845,9.4535055,-0.4165911
349,1436166031985,1.9428947,9.411607,-0.36272156
350,1436166032002,1.9853917,9.337387,-0.29987377
351,1436166032022,1.9075803,9.427169,-0.2717419
352,1436166032044,1.8567034,9.499594,-0.2621651
353,1436166032064,1.922544,9.442133,-0.27832595
354,1436166032083,2.0003555,9.374496,-0.3286042
355,1436166032103,1.9967642,9.383475,-0.3393781
356,1436166032124,1.910573,9.451111,-0.27952304
357,1436166032143,1.8046296,9.478046,-0.29029694
358,1436166032165,1.7609353,9.488221,-0.26874915
359,1436166032184,1.79206,9.445126,-0.30226797
360,1436166032202,1.8375498,9.442732,-0.20590134
361,1436166032225,1.858499,9.406818,-0.093972415
362,1436166032245,1.8728642,9.3661175,-0.15023616
363,1436166032265,1.8884265,9.44333,-0.23283611
364,1436166032285,1.8698715,9.554062,-0.3184288
365,1436166032305,1.8100165,9.524135,-0.28311434
366,1436166032324,1.8249803,9.570223,-0.18375498
367,1436166032344,1.9021933,9.570223,-0.038905777
368,1436166032366,1.9093759,9.498995,-0.034117375
369,1436166032384,1.8405426,9.498995,-0.18195933
370,1436166032403,1.8315643,9.43076,-0.36750996
371,1436166032422,1.8549078,9.266758,-0.40581718
372,1436166032443,1.8249803,9.330803,-0.4902128
373,1436166032466,1.8255788,9.463681,-0.427365
374,1436166032486,1.8375498,9.534309,-0.33877954
375,1436166032506,1.8166006,9.500791,-0.1921347
376,1436166032523,1.8477252,9.378687,-0.21667525
377,1436166032546,1.9009962,9.213487,-0.41120413
378,1436166032564,1.9111716,9.153033,-0.533907
379,1436166032585,1.9422961,9.342773,-0.46986207
380,1436166032605,1.9512744,9.574412,-0.29867667
381,1436166032655,1.8962077,9.603143,-0.029927522
382,1436166032656,1.8207904,9.508572,0.075417355
383,1436166034160,1.8136078,9.362526,-0.10474633
384,1436166034161,1.8561049,9.235633,-0.18016368
385,1436166034162,1.8471266,9.353547,-0.2124854
386,1436166034163,1.8136078,9.494805,-0.15263036
387,1436166034164,1.7753005,9.619903,-0.12330139
388,1436166034165,1.7208325,9.57142,-0.13108255
389,1436166034166,1.6861166,9.48882,-0.095768064
390,1436166034167,1.6903064,9.450513,-0.074220255
391,1436166034168,1.7034745,9.496002,0.036511578
392,1436166034169,1.6915035,9.530719,0.05267244
393,1436166034170,1.7196354,9.484032,-0.029927522
394,1436166034171,1.726818,9.495404,-0.0688333
395,1436166034172,1.7962499,9.460688,-0.039504327
396,1436166034173,1.8423382,9.386468,-0.05626374
397,1436166034174,1.8782512,9.442133,-0.09696517
398,1436166034175,1.8722657,9.498995,-0.1448492
399,1436166034176,1.87047,9.553463,-0.16220717
400,1436166034177,1.8567034,9.422979,-0.08678981
401,1436166034178,1.9045875,9.670779,-0.04309563
402,1436166034179,1.8986019,9.578004,-0.094570965
403,1436166034180,1.8656816,9.370906,-0.090979666
404,1436166034181,1.6921021,9.360131,0.023343466
405,1436166034182,1.7202339,9.356541,-0.13946225
406,1436166034183,1.7723078,9.516354,-0.23343466
407,1436166034184,1.9111716,9.412206,-0.27353755
408,1436166034185,2.099715,9.379285,-0.20231004
409,1436166034186,2.1589713,9.184756,-0.037708677
410,1436166034187,2.136825,9.246407,-0.021547815
411,1436166034188,1.9818004,9.334992,0.020350715
412,1436166034189,1.9255368,9.581595,-0.11312603
413,1436166034190,1.9339164,9.537302,-0.13826515
414,1436166034191,1.9865888,9.508572,-0.077811554
415,1436166034192,1.9859903,9.487024,0.010773907
416,1436166034193,1.9219455,9.55885,0.20709845
417,1436166034194,1.9315223,9.470264,0.2657564
418,1436166034195,2.0398598,9.35235,0.19153613
419,1436166034196,2.0207062,9.333197,0.14963761
420,1436166034197,1.8656816,9.317635,0.06823475
421,1436166034198,1.7723078,9.474455,0.009576807
422,1436166034199,1.7806876,9.5013895,0.110731825
423,1436166034200,1.7435774,9.348161,0.089184016
424,1436166034201,1.7489643,9.2787285,0.26036942
425,1436166034202,1.8752584,9.397242,0.15263036
426,1436166034203,1.9680338,9.706693,0.050278235
427,1436166034204,1.9237411,9.600749,0.16699557
428,1436166034205,1.9093759,9.3421755,0.05626374
429,1436166034206,2.2583308,9.252393,0.20410569
430,1436166034207,2.429516,9.460688,0.2861071
431,1436166034208,2.2439656,9.190742,0.3321955
432,1436166034209,1.9165585,9.065046,0.11971009
433,1436166034210,1.8740613,9.2787285,-0.27234045
434,1436166034211,1.9422961,9.34038,-0.3573346
435,1436166034212,1.9835961,9.423578,-0.13946225
436,1436166034213,1.7070658,9.677363,0.0047884034
437,1436166034214,1.4083891,9.683349,0.091578215
438,1436166034215,1.4802152,9.621099,-0.047884032
439,1436166034216,1.7956513,9.457097,-0.090979666
440,1436166034217,2.0739772,9.446921,-0.074818805
441,1436166034218,2.2307975,9.397242,-0.032920275
442,1436166034219,2.2906525,9.42238,-0.040102877
443,1436166034220,2.3301568,9.592369,-0.0053869537
444,1436166034221,2.0853498,9.533113,0.11851298
445,1436166034222,1.903989,9.45171,-0.08439561
446,1436166034223,1.6244658,9.321824,-0.35314476
447,1436166034224,1.4209588,9.220071,-0.50038815
448,1436166034225,1.3826514,9.318831,-0.60453594
449,1436166034226,1.4371196,9.344569,-0.62608373
450,1436166034227,1.4131776,9.291298,-0.6218939
451,1436166034228,1.340753,9.334992,-0.59136784
452,1436166034229,1.2563573,9.548077,-0.84455466
453,1436166034230,1.1683705,9.63726,-0.8355764
454,1436166034231,1.0875661,9.603742,-0.7350199
455,1436166034232,1.1857284,9.534309,-0.4417302
456,1436166034233,1.2395979,9.48044,-0.7212533
457,1436166034234,1.5071499,9.655217,-0.5033809
458,1436166034235,1.5412674,9.631275,-0.2112883
459,1436166034236,1.3605051,9.546281,-0.14844051
460,1436166034237,1.2006922,9.585785,-0.6183026
461,1436166034238,1.0887632,9.48463,-1.0133458
462,1436166034243,1.1258733,9.446322,-0.91817635
463,1436166034263,1.1498153,9.519346,-0.6715736
464,1436166034283,1.0654198,9.727641,-0.45789108
465,1436166034303,1.0169371,9.7479925,-0.6027403
466,1436166034323,1.050456,9.601946,-0.7954735
467,1436166034345,1.1785458,9.504981,-0.7517793
468,1436166034363,1.352724,9.5798,-0.76075757
469,1436166034383,1.2539631,9.455899,-0.93134445
470,1436166034404,1.0899603,9.2907,-1.0241197
471,1436166034428,0.9684546,9.464878,-1.1534066
472,1436166034445,0.93493575,9.5798,-0.87328506
473,1436166034467,0.919972,9.619903,-0.81163436
474,1436166034487,0.92057055,9.715072,-1.0307038
475,1436166034507,0.95109665,9.547478,-0.6901286
476,1436166034527,1.1426327,9.576807,-0.8714894
477,1436166034547,1.1988965,9.399636,-0.6781576
478,1436166034567,1.2186487,9.482835,-0.8379706
479,1436166034587,1.0444705,9.503783,-0.8098387
480,1436166034607,0.7846996,9.513959,-0.7302315
481,1436166034627,0.5674258,9.646238,-0.87567925
482,1436166034648,0.4854244,9.598354,-1.1246762
483,1436166034665,0.521936,9.545682,-1.0893618
484,1436166034685,0.6434417,9.439739,-0.82779527
485,1436166034707,0.7302315,9.348161,-0.5153519
486,1436166034730,0.6667852,9.400833,-0.7146692
487,1436166034748,0.6548142,9.624691,-0.7529764
488,1436166034765,0.7380127,9.7641535,-0.63206923
489,1436166034786,0.87328506,9.630676,-0.40880993
490,1436166034806,1.0546459,9.423578,-0.08319851
491,1436166034826,0.9403227,9.44752,0.08559271
492,1436166034845,0.6584055,9.703699,-0.046088383
493,1436166034876,0.31004912,10.081385,-0.24301147
494,1436166034899,0.35793316,10.045472,-0.34596214
495,1436166034917,0.51714754,9.902418,-0.4985925
496,1436166034930,0.90141696,9.825205,-0.98222125
497,1436166034945,1.2054806,9.426571,-1.0899603
498,1436166034967,1.6873137,9.292496,-0.60094464
499,1436166034986,1.9800048,9.141062,-0.11851298
500,1436166035008,1.8231846,9.044097,-0.37588966
501,1436166035027,1.4137762,9.22426,-0.83138657
502,1436166035047,1.1384429,9.409811,-0.9995792
503,1436166035067,1.1677719,9.621698,-1.1013328
504,1436166035085,1.252766,9.591172,-0.93134445
505,1436166035108,1.3329718,9.603742,-0.6135142
506,1436166035128,1.3970166,9.494206,-0.36870706
507,1436166035148,1.5191209,9.384073,-0.3878607
508,1436166035166,1.5957354,9.391256,-0.4417302
509,1436166035187,1.5664065,9.488221,-0.6607997
510,1436166035207,1.4694413,9.490017,-0.6512229
511,1436166035226,1.4083891,9.56723,-0.42916065
512,1436166035247,1.3760674,9.593566,-0.5255273
513,1436166035268,1.3802572,9.512762,-0.682946
514,1436166035288,1.4826094,9.521142,-0.57640404
515,1436166035307,1.5885528,9.493608,-0.46986207
516,1436166035325,1.7256209,9.394848,-0.41838676
517,1436166035358,1.7501614,9.274539,-0.2837129
518,1436166035369,1.5801731,9.31105,-0.35913026
519,1436166035390,1.3269863,9.390059,-0.51954174
520,1436166035405,1.1414356,9.548077,-0.5710171
521,1436166035491,1.1121067,9.605537,-0.52373165
522,1436166035492,1.2198458,9.591172,-0.41838676
523,1436166035493,1.3970166,9.585785,-0.33997664
524,1436166035494,1.5406688,9.570223,-0.4309563
525,1436166035505,1.6825253,9.47206,-0.52852005
526,1436166035525,1.8423382,9.424775,-0.4938041
527,1436166035545,2.0165164,9.461885,-0.31663316
528,1436166035565,2.1535845,9.448118,-0.39264908
529,1436166035586,2.0901382,9.546879,-0.51834464
530,1436166035605,1.9740193,9.43495,-0.31483752
531,1436166035629,1.9321208,9.460688,-0.20949265
532,1436166035649,1.9752164,9.536704,-0.18495208
533,1436166035667,1.9907787,9.51336,-0.3441665
534,1436166035687,1.9578584,9.407417,-0.5189432
535,1436166035708,1.8848352,9.384672,-0.5494693
536,1436166035729,1.858499,9.444528,-0.38187516
537,1436166035749,1.8195933,9.669582,-0.20051439
538,1436166035769,1.6968905,9.657013,-0.20530279
539,1436166035789,1.5711949,9.53012,-0.24420857
540,1436166035807,1.6184803,9.43076,-0.21667525
541,1436166035828,1.797447,9.38168,-0.21428105
